Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
1711.957238838,285.326206473,117633.365276832,36541.302578982,19605.560879472,6090.217096497,19605.506343552614,19518.858267717,19655.658054331998,2562.815876813897,50.62426174092712,0.18362137263664718,0.5911119329507425
Options Summary,
Query Endpoint,http://ec2-54-86-139-239.compute-1.amazonaws.com:8080/repositories/watdiv
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,284.369938486,19518.858267717,0.0037002989999999998,196.181837112
2,281.355728104,19576.897266685002,0.00336755,205.56057664899998
3,284.309688048,19612.690300836002,0.00327473,197.480615837
4,281.173130944,19624.036590730997,0.0032702779999999997,197.218936558
5,291.46310787100003,19683.383060658998,0.003546607,198.376157468
6,291.00880625800005,19645.224796530998,0.003624431,198.237970542
7,289.73994699800005,19655.658054331998,0.003480371,197.538675013
8,285.447678931,19679.509440838003,0.003522796,197.63686347700002
9,193.802121615,4454.593370075,0.0030499489999999997,126.159419557
10,191.73282421699997,4443.79206851,0.002799783,79.25835779799999
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split19.sparql,Remote SPARQL Query,0.088442239,0.009826915,0.090131257,0.152602356,0.010014584,0.016955816999999998,9510283.790456774,0.006986030000000001,0.017004529,1.3189552584514112E-5,0.0036317423620783056,99.85437238331617,58.976810141322005,359475.7405799382,212316.51650875923
templated/F2/F2_split20.sparql,Remote SPARQL Query,0.084609777,0.009401086,0.817724295,1.201854237,0.090858255,0.133539359,7.897824125279944E7,0.032316341,0.14044426799999998,0.0018635948068450579,0.04316937348219288,11.006154586614063,7.488428935771663,39622.15651181062,26958.344168777985
templated/F2/F2_split21.sparql,Remote SPARQL Query,0.07484060499999999,0.008315622,0.70378816,1.0625414270000002,0.078198684,0.118060158,7.105699531573537E7,0.031879291,0.126841102,0.0010529928987874947,0.032449852061103374,12.787938988845386,8.470258018797502,46036.58035984339,30492.928867671006
templated/F2/F2_split22.sparql,Remote SPARQL Query,0.112607409,0.012511934,0.114205284,0.1853236,0.012689476000000002,0.020591511,1.1806990431247227E7,0.005713796,0.018149370999999997,2.0655420603639002E-5,0.004544823495322893,78.80546052492632,48.5637018089639,283699.6578897347,174829.32651227002
templated/F2/F2_split23.sparql,Remote SPARQL Query,0.088278122,0.00980868,0.090085629,0.153416112,0.010009513999999999,0.017046233999999997,9347517.60487895,0.0061209129999999995,0.016500376,1.6623100334413253E-5,0.004077143648979423,99.90495043016075,58.66398408000267,359657.82154857874,211190.3426880096
templated/F2/F2_split24.sparql,Remote SPARQL Query,0.107890924,0.011987880000000001,0.400558341,0.619889601,0.044506482,0.068876622,4.054657326656207E7,0.019412079999999998,0.066810145,3.409692945022163E-4,0.018465353895937554,22.468637265016813,14.51871434693763,80887.09415406053,52267.371648975466
templated/F2/F2_split25.sparql,Remote SPARQL Query,0.094297232,0.010477470000000001,0.323970771,0.787668946,0.035996752,0.087518771,3.374968904401477E7,0.017081165,0.055188198,1.7743239879681024E-4,0.013320375324922726,27.78028417675017,11.426120231967152,100009.02303630061,41134.03283508174
templated/F2/F2_split26.sparql,Remote SPARQL Query,0.087360916,0.009706768000000001,0.08886772700000001,0.17194898800000002,0.009874191,0.019105443,8779205.344594343,0.005718692,0.025412386000000002,3.821048368415611E-5,0.006181462908095146,101.27411957090966,52.341105097641545,364586.8304552748,188427.97835150958
templated/F2/F2_split27.sparql,Remote SPARQL Query,0.090325021,0.010036113000000001,0.091643062,0.14634085400000002,0.010182562000000001,0.016260094,9817436.246599123,0.006523193,0.015899073,9.514284635641527E-6,0.00308452340494306,98.20711133406307,61.5002594695947,353545.60080262704,221400.93409054095
templated/F2/F2_split28.sparql,Remote SPARQL Query,0.10137283999999999,0.011263648,0.42794021400000004,0.748770009,0.047548912,0.083196667,4.545659756573003E7,0.024491990999999998,0.072785903,2.0688101677635018E-4,0.014383359022716154,21.030975430100273,12.01971228006045,75711.51154836098,43270.96420821762
templated/F2/F2_split29.sparql,Remote SPARQL Query,0.091537638,0.010170848,0.116923184,0.201821386,0.012991464000000001,0.022424598,1.2308790475118387E7,0.008108439,0.019652343,2.145955572845936E-5,0.004632445976852764,76.97361898551233,44.593887480167986,277105.0283478444,160537.99492860475
templated/F2/F2_split30.sparql,Remote SPARQL Query,0.084012599,0.009334733,0.087062062,0.142256514,0.009673562,0.015806279,9453420.404750913,0.006705386,0.012498853,4.568155996110777E-6,0.002137324494809054,103.37453773491089,63.26599701295922,372148.33584567916,227757.5892466532
templated/F2/F2_split31.sparql,Remote SPARQL Query,0.10312155799999999,0.01145795,0.11349743100000001,0.19254932,0.012610825,0.021394368,1.1725819990717147E7,0.007080009000000001,0.022619524,2.6774279502356753E-5,0.005174386872118932,79.29695321281517,46.74127321732523,285469.03156613465,168268.58358237083
templated/F2/F2_split32.sparql,Remote SPARQL Query,0.096456044,0.010717338,0.815839841,1.212391236,0.090648871,0.134710137,8.257986431189525E7,0.032816954,0.129606378,0.0013495953494367153,0.03673683913235753,11.031576995592145,7.423346321739691,39713.677184131724,26724.04675826289
templated/F2/F2_split33.sparql,Remote SPARQL Query,0.095815116,0.010646124,0.595151844,0.909661521,0.066127982,0.10107350200000001,5.5444945213490665E7,0.02548682,0.116078817,0.0014385382103159065,0.03792806626122543,15.122191389418173,9.893789966830276,54439.88900190542,35617.643880589
templated/F2/F2_split34.sparql,Remote SPARQL Query,0.111300999,0.012366777,0.700020533,1.1951934020000001,0.077780059,0.132799266,7.22604294983398E7,0.032791244,0.10282482600000001,7.480119881212742E-4,0.027349807826039182,12.856765768202877,7.530162101950172,46284.356765530356,27108.583567020618
templated/F2/F2_split35.sparql,Remote SPARQL Query,0.088503656,0.009833739,0.089920017,0.144192626,0.009991113000000001,0.016021401999999997,9858700.885053001,0.007466027,0.012472210000000001,2.934175030096001E-6,0.0017129433820462373,100.08894904901986,62.41651011565656,360320.21657647146,224699.4364163636
templated/F2/F2_split36.sparql,Remote SPARQL Query,0.09162965699999999,0.010181072999999999,0.146935937,0.23209809,0.016326215,0.025788676,1.5685620116858147E7,0.010265003,0.024106544,2.3051872040010196E-5,0.004801236511567639,61.25118406195189,38.776709591450135,220504.26262302682,139596.1545292205
templated/F2/F2_split37.sparql,Remote SPARQL Query,0.08826147799999999,0.009806829999999999,0.36530078200000005,0.5723486769999999,0.040588975,0.063594297,3.579350294738636E7,0.017738438,0.071724312,4.095598515975957E-4,0.020237585122676958,24.6372321547908,15.724680469382342,88694.0357572469,56608.849689776434
templated/F2/F2_split38.sparql,Remote SPARQL Query,0.10368239900000001,0.011520266,0.14322125800000002,0.23032339400000001,0.015913473,0.025591488,1.488912282542034E7,0.007986943,0.02209074,3.1570186506212104E-5,0.005618735311990778,62.839833894210265,39.07549260128993,226223.40201915696,140671.77336464374
templated/F2/F2_split39.sparql,Remote SPARQL Query,0.07299850399999999,0.008110944,0.074263273,0.123193068,0.008251474,0.013688117999999999,8032042.722341604,0.005910802000000001,0.011118252,4.1292077494171945E-6,0.002032045213428381,121.19046851507986,73.05606219934691,436285.68665428745,263001.8239176489
templated/F2/F2_split40.sparql,Remote SPARQL Query,0.090696094,0.010077343,0.7091449350000001,1.0324408029999999,0.078793881,0.11471564399999999,7.356586940803286E7,0.033828695000000006,0.11150006,7.829014857574452E-4,0.027980376797989072,12.691340841555958,8.717206870232975,45688.82702960145,31381.944732838707
templated/F2/F2_split41.sparql,Remote SPARQL Query,0.085750667,0.009527851,0.499821201,0.752586689,0.055535689,0.08362074300000001,4.73816792369619E7,0.019396947,0.09101265600000001,7.935287881691122E-4,0.02816964302523396,18.006439066597338,11.958755257651799,64823.18063975041,43051.51892754647
templated/F2/F2_split42.sparql,Remote SPARQL Query,0.087129661,0.009681073,0.773136953,1.2047481,0.085904105,0.13386089999999998,7.721602169164962E7,0.028999395,0.115665351,0.0011148694710826324,0.03338966114057811,11.640887242815696,7.470441331262529,41907.1940741365,26893.588792545102
templated/F2/F2_split43.sparql,Remote SPARQL Query,0.08653603200000001,0.009615114000000001,0.424232859,0.656202128,0.047136984,0.072911347,4.095389673489793E7,0.018477270999999997,0.072078482,5.429270319253869E-4,0.023300794662959177,21.214764186015806,13.715286318877087,76373.1510696569,49375.03074795751
templated/F2/F2_split44.sparql,Remote SPARQL Query,0.084773579,0.009419285999999999,0.133846394,0.229316827,0.014871821,0.025479647,1.337244119256314E7,0.007964559,0.026725449000000002,5.736879125462853E-5,0.007574218854418489,67.24126117440494,39.24701154611757,242068.54022785777,141289.24156602327
templated/F2/F2_split45.sparql,Remote SPARQL Query,0.064503049,0.007167005,0.066128533,0.11287683300000001,0.007347614,0.01254187,7211946.223095584,0.005809048,0.011652181000000001,2.833380883933944E-6,0.0016832649476341936,136.09860289340187,79.73292658909716,489954.9704162467,287038.53572074976
templated/F2/F2_split46.sparql,Remote SPARQL Query,0.065426058,0.007269561999999999,0.066381696,0.14584429299999999,0.007375744,0.016204920999999997,7234757.905209454,0.005828893,0.010332838,2.480559624684E-6,0.0015749792457946867,135.57954289085956,61.70964980329125,488086.35440709436,222154.7392918485
templated/F2/F2_split47.sparql,Remote SPARQL Query,0.091945298,0.010216144,0.416151206,0.6189897120000001,0.046239022,0.068776634,4.500797991469319E7,0.030646739,0.060546919000000005,1.1977233953117438E-4,0.01094405498575251,21.626754994947774,14.53982176563046,77856.31798181198,52343.35835626966
templated/F2/F2_split48.sparql,Remote SPARQL Query,0.10251030900000001,0.011390034,0.363810585,0.5417185560000001,0.040423398,0.06019095,3.435877501207534E7,0.014012057999999999,0.065693712,4.2182825719866874E-4,0.02053845800440405,24.738147940952416,16.613793269586207,89057.3325874287,59809.65577051035
templated/F2/F2_split49.sparql,Remote SPARQL Query,0.106127692,0.011791965,0.149197015,0.225136786,0.016577446,0.025015198000000002,1.5670358784753378E7,0.009192067,0.023937745,3.1630788169160614E-5,0.0056241255470660155,60.32292308477434,39.97569797368783,217162.52310518763,143912.5127052762
templated/F2/F2_split50.sparql,Remote SPARQL Query,0.109648287,0.012183142999999999,0.39941327,0.602034971,0.044379252,0.066892774,3.895914050324819E7,0.017677626,0.068093393,4.157568631815955E-4,0.02039011680156824,22.533052156895298,14.94929781204768,81118.98776482308,53817.47212337165
templated/F2/F2_split51.sparql,Remote SPARQL Query,0.11142366,0.012380406,0.391898947,0.617228396,0.043544327,0.06858093200000001,3.997750972991758E7,0.015161243000000001,0.068416183,2.8351216916252007E-4,0.01683781960832578,22.965104042140783,14.581312484933857,82674.37455170682,52492.72494576188
templated/F2/F2_split52.sparql,Remote SPARQL Query,0.105288867,0.011698763,0.909034526,1.3096091619999999,0.10100383600000001,0.145512129,9.232534884704913E7,0.038449151,0.13890356499999998,0.0013887381783790353,0.03726577757647136,9.900614071726938,6.872279354802101,35642.21065821697,24740.205677287562
templated/F2/F2_split53.sparql,Remote SPARQL Query,0.073076181,0.008119574999999999,0.074897405,0.127267345,0.008321933,0.014140815999999999,8237846.744650235,0.0069623179999999995,0.011293422,1.7284962278063612E-6,0.0013147228711049188,120.16438969167379,70.71727685304724,432591.80289002566,254582.19667097006
templated/F2/F2_split54.sparql,Remote SPARQL Query,0.09446974600000001,0.010496638,0.188599033,0.314911652,0.020955448,0.034990183,1.8202564399974816E7,0.009379642,0.037987663,1.419676634983989E-4,0.01191501840109359,47.72028734484702,28.579444697388407,171793.0344414493,102886.00091059826
templated/F2/F2_split55.sparql,Remote SPARQL Query,0.085348485,0.009483165,0.088039589,0.148324418,0.009782176,0.01648049,9410050.784223026,0.00677447,0.015083838,8.823143895323777E-6,0.0029703777361345437,102.22674382468686,60.67780751664544,368016.2777688727,218440.10705992358
templated/F2/F2_split56.sparql,Remote SPARQL Query,0.100816957,0.011201884,0.16004388700000002,0.249386385,0.017782654000000002,0.027709598,1.660519019267324E7,0.009261549,0.02860634,4.7299774071221355E-5,0.0068774831203879646,56.23457555885639,36.08857840521541,202444.47201188302,129918.88225877547
templated/F2/F2_split57.sparql,Remote SPARQL Query,0.097119961,0.010791106,0.201699509,0.421096621,0.022411056,0.046788513000000004,2.1081406964931965E7,0.011944192,0.034849651,6.263810574675428E-5,0.00791442390491906,44.62083357428584,21.372767285850696,160635.00086742901,76941.9622290625
templated/F2/F2_split58.sparql,Remote SPARQL Query,0.09463537,0.010515041,0.916693007,1.388521166,0.10185477799999999,0.154280129,9.186165615740366E7,0.036054156,0.167652276,0.0020944158676250483,0.04576478851284083,9.817899755277068,6.481716125606818,35344.43911899744,23334.178052184543
templated/F2/F2_split59.sparql,Remote SPARQL Query,0.10639190700000001,0.011821323,0.396086857,0.641925162,0.04400965,0.071325018,3.804864204689723E7,0.018343508,0.075854568,5.168644163110577E-4,0.022734652324393655,22.722289316093175,14.020325939490123,81800.24153793544,50473.173382164445
templated/F2/F2_split60.sparql,Remote SPARQL Query,0.08860662899999999,0.009845181,0.29721696200000003,0.565609822,0.033024106000000004,0.062845535,3.100245192407646E7,0.014248835,0.044938856,1.211856349717391E-4,0.011008434719420337,30.280910556670328,15.912029390791249,109011.27800401318,57283.3058068485
templated/F2/F2_split61.sparql,Remote SPARQL Query,0.071117315,0.007901923,0.072142999,0.126164338,0.008015888,0.014018259,7709849.223567127,0.005622415,0.013037243,6.195134089775446E-6,0.0024890026295236105,124.75224204729406,71.33553460526018,449108.07137025864,256807.92457893665
templated/F2/F2_split62.sparql,Remote SPARQL Query,0.08869537499999999,0.009855041,0.090115766,0.15495978600000002,0.010012862,0.017217754,9448239.395540796,0.006196739,0.018130292,1.4920139749746361E-5,0.003862659673042185,99.87154521853991,58.07958459622551,359537.5627867437,209086.50454641183
templated/F2/F2_split63.sparql,Remote SPARQL Query,0.060774872,0.006752763,0.061719201,0.106032497,0.006857688999999999,0.011781388,6808887.609763702,0.005767052,0.008699339,7.9103426110775E-7,8.89401068757931E-4,145.8217192409863,84.87964236471967,524958.1892675507,305566.7125129908
templated/F2/F2_split64.sparql,Remote SPARQL Query,0.106820972,0.011868996,0.870120993,1.222240591,0.09668011,0.13580451,8.872185991159724E7,0.040677464,0.136579037,0.0013607074419949192,0.03688776818940012,10.343389141779006,7.3635257032332735,37236.20091040443,26508.692531639783
templated/F2/F2_split65.sparql,Remote SPARQL Query,0.079482525,0.008831391,0.08255182999999999,0.130412342,0.009172425,0.01449026,9120940.410100691,0.007504853,0.010255108,1.0261513646752782E-6,0.0010129912954587902,109.02242318688897,69.01187418307194,392480.7234728003,248442.74705905898
templated/F2/F2_split66.sparql,Remote SPARQL Query,0.088924877,0.009880541,0.090227952,0.15594316,0.010025328,0.017327017,9268166.475247566,0.006169053,0.021394626,2.2803388079448248E-5,0.0047752893189259476,99.74735988687851,57.71333865488791,359090.49559276266,207768.0191575965
templated/F2/F2_split67.sparql,Remote SPARQL Query,0.11389221299999999,0.01265469,0.132272995,0.225856965,0.014696999,0.025095218,1.3691703982248329E7,0.007307063,0.024398068,3.2018886047594525E-5,0.00565852330980394,68.04110145207194,39.84822925228225,244947.965227459,143453.62530821608
templated/F2/F2_split68.sparql,Remote SPARQL Query,0.075902146,0.008433571,0.22030633,0.35097614499999996,0.024478481,0.038997349,2.286282358188602E7,0.010519595999999999,0.040389878000000004,8.325017149528311E-5,0.009124153193326113,40.85220810882832,25.642768691789794,147067.94919178195,92313.96729044325
templated/F2/F2_split69.sparql,Remote SPARQL Query,0.118754593,0.013194953999999998,0.416653153,0.6452839149999999,0.046294794,0.071698212,4.029229219955545E7,0.017688678,0.08610486199999999,5.795634463354774E-4,0.024074123999337494,21.60070093410503,13.947349203073573,77762.52336277811,50210.45713106486
templated/F2/F2_split70.sparql,Remote SPARQL Query,0.090035897,0.010003988,0.5021046769999999,0.788721353,0.055789408,0.08763570500000001,5.047639186953488E7,0.020775577,0.078183347,4.92345295990533E-4,0.02218885522036982,17.924549405507225,11.41087414085389,64528.37785982601,41079.146907074
templated/F2/F2_split71.sparql,Remote SPARQL Query,0.090911609,0.010101289,0.394133852,0.5949703080000001,0.04379265,0.066107812,3.941073002380923E7,0.018655575,0.062738526,3.4580253147698816E-4,0.01859576649339812,22.83488210921239,15.126805285886636,82205.5755931646,54456.49902919189
templated/F2/F2_split72.sparql,Remote SPARQL Query,0.118852507,0.013205834,0.7717289500000001,1.137832161,0.08574766099999999,0.126425795,7.875907772090414E7,0.037406340999999996,0.124857384,0.0011486141234237988,0.03389121012038076,11.662125687603305,7.909778222078809,41983.6524753719,28475.201599483713
templated/F2/F2_split73.sparql,Remote SPARQL Query,0.083847143,0.009316349,0.41207811299999997,0.611816946,0.045786456999999996,0.06797966,4.226880592944808E7,0.018509073999999997,0.070911305,3.361281191042444E-4,0.018333797181823642,21.84051934833045,14.71028245801759,78625.86965398962,52957.01684886332
templated/F2/F2_split74.sparql,Remote SPARQL Query,0.09387459,0.01043051,0.18757494800000002,0.29887833799999997,0.02084166,0.033208704,1.919015697800231E7,0.010653463,0.036338172,7.815318766420564E-5,0.008840429156110332,47.9808230246535,30.112587350593387,172730.9628887526,108405.3144621362
templated/F2/F2_split75.sparql,Remote SPARQL Query,0.100161497,0.011129054999999999,0.828940019,1.170231014,0.09210444599999999,0.13002566799999998,8.440223582843058E7,0.031720058,0.121854441,0.0010715887663148374,0.03273513046124663,10.857239182568886,7.6907891755649365,39086.061057247985,27686.84103203377
templated/F2/F2_split76.sparql,Remote SPARQL Query,0.08257784800000001,0.009175316000000001,0.854186025,1.2333455260000001,0.094909558,0.13703839099999998,8.289751395817633E7,0.034135154,0.142686595,0.0020012723651588464,0.04473558276315227,10.536346613267337,7.2972251987401116,37930.84780776242,26270.010715464403
templated/F2/F2_split77.sparql,Remote SPARQL Query,0.088373783,0.009819309,0.089707635,0.167971299,0.009967515,0.018663477,9505006.347305907,0.007141158,0.016135694000000003,1.1857492031016999E-5,0.0034434709278599986,100.32590871445892,53.58058415374584,361173.27137205214,192890.102953485
templated/F2/F2_split78.sparql,Remote SPARQL Query,0.071982634,0.00799807,0.115733666,0.202377038,0.012859296000000001,0.022486337,1.1967878319054443E7,0.007409679,0.023894181,2.8198329980309695E-5,0.00531020997516197,77.7647547735117,44.471449485080655,279953.1171846421,160097.21814629037
templated/F2/F2_split79.sparql,Remote SPARQL Query,0.101497143,0.01127746,0.368961289,0.587213233,0.040995698,0.065245914,3.688814370798987E7,0.018981116,0.066113734,3.4536198614975173E-4,0.018583917405911803,24.39280336195276,15.326630262241402,87814.09210302994,55175.86894406905
templated/F2/F2_split80.sparql,Remote SPARQL Query,0.10356802999999999,0.011507558,0.133815927,0.221632687,0.014868436,0.024625854,1.4241430579693854E7,0.008188283999999999,0.019954225000000003,1.8700778911576E-5,0.004324439722273396,67.25656955445751,40.60772877155854,242123.650396047,146187.82357761075
templated/F2/F2_split81.sparql,Remote SPARQL Query,0.071241488,0.007915720000000001,0.077611401,0.130798124,0.008623489,0.014533124000000001,8506198.11913412,0.006548288,0.010783870000000001,2.263993533358E-6,0.0015046572810304677,115.9623442437278,68.80833054200872,417464.4392774201,247709.98995123137
templated/F2/F2_split82.sparql,Remote SPARQL Query,0.07690068700000001,0.00854452,0.078653537,0.127297202,0.008739281,0.014144133,8388250.204999071,0.005912014,0.012164384,7.137978891601361E-6,0.0026716996260061424,114.4258892693804,70.7006926476158,411933.20136976946,254522.49353141687
templated/F2/F2_split83.sparql,Remote SPARQL Query,0.07274919,0.008083243,0.553426927,0.826588637,0.06149188,0.091843181,5.4078669671483785E7,0.022993293,0.09027172,7.739312022082243E-4,0.027819619016230694,16.262309755369326,10.888124617547819,58544.31511932958,39197.24862317215
templated/F2/F2_split84.sparql,Remote SPARQL Query,0.114169099,0.012685455,0.926668797,1.339735302,0.102963199,0.148859478,9.088918951335938E7,0.031997183,0.145225773,0.0018116088607529675,0.04256299872839046,9.71220795111465,6.7177449057022764,34963.94862401274,24183.881660528194
templated/F2/F2_split85.sparql,Remote SPARQL Query,0.087525571,0.009725063,0.6224323460000001,0.959628121,0.069159149,0.106625346,6.3159265784360096E7,0.029055219,0.10098536500000001,7.835178594170744E-4,0.027991389022645415,14.459402905608338,9.378633106616133,52053.85046019001,33763.07918381808
templated/F2/F2_split86.sparql,Remote SPARQL Query,0.105709541,0.011745504,0.767941255,1.1008325030000001,0.085326806,0.122314722,7.776032894702493E7,0.029732691,0.11670133199999999,0.0010010934953041685,0.03164006155657995,11.719646461394557,8.175630730698142,42190.72726102041,29432.270630513307
templated/F2/F2_split87.sparql,Remote SPARQL Query,0.076831461,0.008536829,0.454462343,0.677677291,0.050495815,0.075297476,4.52510657779896E7,0.019154587,0.076941712,4.7732144075115547E-4,0.021847687308984346,19.803621349610854,13.28065764116715,71293.03685859908,47810.367508201736
templated/F2/F2_split88.sparql,Remote SPARQL Query,0.062423948,0.006935994,0.063617287,0.114306646,0.007068587,0.012700738,6885267.915581728,0.005294162,0.011804470999999999,3.648666501433278E-6,0.0019101482930477618,141.47098988807804,78.73558213703802,509295.563597081,283448.09569333686
templated/F2/F2_split89.sparql,Remote SPARQL Query,0.078814722,0.008757191000000001,0.152374428,0.293843438,0.016930492000000002,0.03264927,1.603935041221706E7,0.010531697,0.025241053,3.4412482832323495E-5,0.00586621537554866,59.065028943045476,30.62855616679944,212634.1041949637,110262.80220047799
templated/F2/F2_split90.sparql,Remote SPARQL Query,0.090538045,0.010059782,0.104962909,0.181901018,0.011662545,0.020211224,1.0643539897407196E7,0.006567895,0.019043726,2.7911326138103778E-5,0.005283117085405526,85.74457804878782,49.47745866356239,308680.4809756361,178118.8511888246
templated/F2/F2_split91.sparql,Remote SPARQL Query,0.105007141,0.011667460000000001,0.691725323,1.020455449,0.076858369,0.113383938,6.948548759504025E7,0.03091953,0.112476138,0.001021379491712712,0.03195902832866969,13.010944845837153,8.819591360462361,46839.401445013755,31750.5288976645
templated/F2/F2_split92.sparql,Remote SPARQL Query,0.11232774499999999,0.01248086,0.29639460500000003,0.505287211,0.032932733,0.056143023,2.9454414492543776E7,0.012847454000000001,0.053297884000000004,2.2845418786831713E-4,0.01511470105123873,30.364925984126494,17.811652215449815,109313.73354285538,64121.94797561934
templated/F2/F2_split93.sparql,Remote SPARQL Query,0.085117759,0.009457528,0.428175975,0.6624113730000001,0.047575108,0.073601263,4.5128040178485535E7,0.028207445,0.066751008,2.304289335545235E-4,0.015179885821524599,21.01939526863502,13.586723369135663,75669.82296708607,48912.204128888385
templated/F2/F2_split94.sparql,Remote SPARQL Query,0.096134883,0.010681653000000001,0.097804021,0.176409798,0.010867113,0.019601088,1.055298448196769E7,0.007341216,0.015810413,7.876826009871778E-6,0.0028065683690000815,92.0207602515958,51.01757616720052,331274.7369057449,183663.27420192186
templated/F2/F2_split95.sparql,Remote SPARQL Query,0.09865767099999999,0.010961963000000002,0.63507291,0.935795658,0.07056365599999999,0.103977295,6.283781608206681E7,0.027548975,0.107564064,0.0010398430654622686,0.032246597734679985,14.171601312721101,9.617484278659106,51017.76472579596,34622.94340317278
templated/F2/F2_split96.sparql,Remote SPARQL Query,0.08496939399999999,0.009441043,0.45991218199999995,0.666837796,0.051101353,0.074093088,4.5329629644826464E7,0.018498126,0.07319355699999999,5.122782005444235E-4,0.022633563584739006,19.56895348739592,13.496535601269581,70448.23255462531,48587.52816457049
templated/F2/F2_split97.sparql,Remote SPARQL Query,0.07964873,0.008849857999999999,0.081233879,0.131858147,0.009025986,0.014650905,8608724.631957524,0.005710699,0.014453003,8.894121663198277E-6,0.0029823014038152275,110.79121992877012,68.25516921992191,398848.3917435724,245718.60919171886
templated/F2/F2_split98.sparql,Remote SPARQL Query,0.0951991,0.010577676999999999,0.19320959099999999,0.314652416,0.021467732000000003,0.034961379,1.988185561789295E7,0.012523006,0.037669997999999996,8.05109408123655E-5,0.008972788909384055,46.58153921429613,28.602990745874184,167693.54117146606,102970.76668514706
templated/F2/F2_split99.sparql,Remote SPARQL Query,0.07410169999999999,0.008233522,0.51293732,0.7578890420000001,0.056993035,0.084209893,5.20650941208157E7,0.024920770000000002,0.088987143,5.412027485697451E-4,0.023263764711880686,17.5460036476387,11.875089308093528,63165.61313149932,42750.3215091367
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.118147085,0.013127452999999999,0.5078294,0.787795059,0.056425488,0.087532784,5.338667879800443E7,0.028181838,0.07568631499999999,3.3753838132464614E-4,0.018372217648521535,17.72248739789366,11.424291040486041,63800.954632417175,41127.44774574975
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.119965407,0.013329489,0.8907870400000001,1.3319440420000002,0.098976337,0.14799378200000002,9.183625495650816E7,0.034188673,0.13907853499999998,0.0011967771125591384,0.034594466502016454,10.103425023700362,6.757040643775155,36372.3300853213,24325.346317590556
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.129982021,0.014442446000000001,0.17992645300000001,0.266837857,0.019991828000000003,0.02964865,1.9104487263282992E7,0.011398492,0.026334055,3.4677868441142356E-5,0.005888791764117862,50.02043835111026,33.72834850827947,180073.57806399692,121422.05462980608
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.088151618,0.009794624,0.454896231,0.689975588,0.050544025,0.076663954,4.496936312942053E7,0.020970579,0.076796061,5.16751896036592E-4,0.022732177547181702,19.784732221068662,13.043939789486986,71225.03599584718,46958.18324215314
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.112844734,0.012538303,0.38270233000000003,0.582219467,0.042522481,0.064691051,4.022213260950533E7,0.022069648,0.065609792,1.9410888541601386E-4,0.01393229648751468,23.516972116467052,15.458088631146216,84661.09961928139,55649.11907212638
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.09744129100000001,0.01082681,0.803410732,1.277752148,0.089267859,0.14197246000000002,7.804476196447855E7,0.03632902,0.176648627,0.0021678522929272155,0.046560200739765016,11.20224021503641,7.043619586502903,40328.064774131075,25357.03051141045
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.148139064,0.016459896,0.152945055,0.22883229,0.016993895,0.02542581,1.6489400452795785E7,0.010729441,0.024001159999999997,1.9222028217459E-5,0.004384293354402623,58.844661568169045,39.3301137702201,211840.78164540857,141588.40957279239
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.11855373500000001,0.013172637,0.129397178,0.211965965,0.014377464,0.023551773,1.373160635101363E7,0.0089743,0.020157384,2.060495466329994E-5,0.004539268075725419,69.5532953516698,42.459648367025274,250391.86326601132,152854.734121291
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.103521459,0.011502384,0.123212614,0.195069404,0.013690289999999999,0.021674378,1.3013302716478446E7,0.008531536,0.021403837,2.255437834278677E-5,0.004749145011766515,73.04447166568423,46.13742548921127,262960.0979964632,166094.73176116057
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.126286354,0.014031817,0.142649798,0.245662104,0.015849977,0.027295789,1.5145778813033866E7,0.008497966999999999,0.022714271,2.3972665324150028E-5,0.004896188857075473,63.09157420228433,36.63568765130768,227129.66712822358,131888.47554470765
