Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
118754.01259720599,39584.670865735,124354.043956203,50745.847388723996,41451.347985401,16915.282462908,41451.34757074709,41446.046744436004,41459.520336377005,51.56687446959335,7.181007900677547,0.08684880407913165,0.2128252961719153
Options Summary,
Query Endpoint,http://ec2-54-86-192-124.compute-1.amazonaws.com:8080/graphdb/repositories/watdiv
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,39515.900202075,41021.634697618996,0.004288204,300.00078513700004
2,39744.739817402,41446.046744436004,0.004568981,300.0005028
3,39447.027083007,41448.47687539,0.004445455,300.00033680599995
4,39562.245696797,41459.520336377005,0.005257721,300.000347381
5,39834.594419729,41502.54536045199,0.0041906090000000005,300.000360607
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F5/F5_split19.sparql,Remote SPARQL Query,370.141964131,92.53549103200001,370.15269995,587.253661843,92.538174987,146.81341546,7.400814009592183E10,40.654281583999996,201.396618819,5680.705474008727,75.37045491443398,0.010806351002064634,0.006811366637488621,38.902863607432685,24.520919894959036
templated/L1/L1_split0.sparql,Remote SPARQL Query,92.91387825199999,23.228469562999997,92.914371578,180.204297249,23.228592894000002,45.051074312,4.1684689139284925E9,0.177736637,49.254686848999995,696.4957611401752,26.39120613272867,0.043050390721613714,0.022197028933750328,154.98140659780938,79.90930416150117
templated/L1/L1_split1.sparql,Remote SPARQL Query,127.9311994,31.98279985,127.931688971,427.94266116299997,31.982922242,106.98566529,1.0095514571561306E9,0.008287519,125.443654822,3882.8773802616097,62.312738507159274,0.031266686403245515,0.009347046609369176,112.56007105168385,33.649367793729034
templated/L1/L1_split2.sparql,Remote SPARQL Query,467.649296284,116.912324071,467.649714377,767.659850593,116.91242859399999,191.914962648,4.331302083632464E10,1.704157831,300.000279105,16366.264450507197,127.93070175101516,0.008553410548613995,0.005210641141275398,30.792277975010382,18.758308108591432
templated/L1/L1_split3.sparql,Remote SPARQL Query,347.427595881,86.85689896999999,347.427916357,590.411880856,86.856979089,147.602970214,1.398153041077139E10,0.7323646210000001,300.000291901,20552.254425111863,143.36057486321636,0.01151317960270443,0.006774931416015305,41.447446569735945,24.3897530976551
templated/L1/L1_split4.sparql,Remote SPARQL Query,28.874205067,7.218551266,28.874707287,143.465760105,7.218676821,35.866440026,3.6406189607475746E8,0.00746681,28.185091523,195.42021358418657,13.979278006541918,0.1385295428506897,0.027881217072982106,498.70635426248293,100.37238146273559
templated/L1/L1_split5.sparql,Remote SPARQL Query,125.999787868,31.499946967,126.000240831,426.012575743,31.500060206999997,106.503143935,5.381274071001504E9,0.42276223199999996,83.861244187,1585.60346726101,39.819636704282104,0.031745971068899044,0.00938939418173712,114.28549584803656,33.801819054253635
templated/L1/L1_split6.sparql,Remote SPARQL Query,90.80294996100001,22.700737489999998,90.80344970899999,336.110727078,22.700862427,84.027681769,3.1478400453850784E9,0.008700549,43.632164357,516.4922730131772,22.72646635562109,0.044051189826630456,0.011900840043988052,158.58428337586963,42.84302415835699
templated/L1/L1_split7.sparql,Remote SPARQL Query,76.422177933,19.105544483000003,76.422680845,161.63394111300002,19.105670211,40.408485278,4.1088453010028934E9,0.221553651,42.853849725,476.13197957949484,21.820448656695735,0.05234048263976915,0.024747277536395062,188.42573750316893,89.09019913102223
templated/L1/L1_split8.sparql,Remote SPARQL Query,33.579635505,8.394908875999999,33.580057554,118.287736456,8.395014388,29.571934114,2.3498208660359774E9,0.65222771,30.288220643,213.25915659894977,14.60339537912159,0.11911831877613216,0.0338158470171411,428.8259475940758,121.73704926170795
templated/L1/L1_split9.sparql,Remote SPARQL Query,123.688645359,30.922161339,123.6890164,336.94732360200004,30.9222541,84.2368309,1.6001851798423426E10,0.958481045,42.345846406999996,400.06522910275373,20.001630661092452,0.03233916896116574,0.011871291800935973,116.42100826019666,42.7366504833695
templated/L1/L1_split10.sparql,Remote SPARQL Query,50.751467959,12.687866989,50.751894051,350.76176909900005,12.687973512000001,87.690442274,3.062767711420802E9,0.5341035930000001,42.468787494999994,404.07760107296946,20.10168154839215,0.07881479253201644,0.011403751356109848,283.7332531152592,41.05350488199546
templated/L1/L1_split11.sparql,Remote SPARQL Query,125.92789856899999,31.481974642,125.928409933,209.630090896,31.482102483,52.407522724,2.411547955139076E9,0.019483158,83.641626309,1592.1492050145673,39.90174438561011,0.031764079306329344,0.019081230098709673,114.35068550278565,68.69242835535482
templated/L1/L1_split12.sparql,Remote SPARQL Query,4.612973574,1.153243393,4.613462503,246.463556997,1.153365625,61.615889249,1.0600292924174358E9,0.706043684,1.870630188,0.30442666093569953,0.551748729890427,0.8670277475973849,0.016229579937714355,3121.2998913505853,58.426487775771676
templated/L1/L1_split13.sparql,Remote SPARQL Query,1.0855989609999999,0.27139974,1.086010668,301.095746137,0.271502667,75.27393653399999,1.5504149622108176E8,0.045219566999999995,0.768106109,0.11275415938810028,0.33578886132226043,3.683205071425689,0.013284810733238544,13259.53825713248,47.82531863965876
templated/L1/L1_split14.sparql,Remote SPARQL Query,87.049090295,21.762272572999997,87.04965958000001,387.0601623,21.762414895000003,96.765040575,1.0784671037450085E9,0.066653247,85.4784258,1804.6479329054957,42.48114797066453,0.04595078279799517,0.010334310759937383,165.4228180727826,37.20351873577458
templated/L1/L1_split15.sparql,Remote SPARQL Query,611.826246513,152.956561628,611.8267575609999,911.838235643,152.95668939,227.95955891,1.8221914591879677E10,0.031385986,300.000296309,23405.139749608705,152.98738428252412,0.006537798405470575,0.004386743002932405,23.536074259694068,15.79227481055666
templated/L1/L1_split16.sparql,Remote SPARQL Query,147.74778199399998,36.936945498,147.748155435,231.468379029,36.937038858,57.867094757,7.58346187727862E9,0.42690598,82.898626952,1792.7849107613404,42.34129084902042,0.0270730960282003,0.017280978148277146,97.46314570152109,62.21152133379773
templated/L1/L1_split17.sparql,Remote SPARQL Query,153.539345333,38.384836333,153.539675317,340.578377528,38.384918829,85.144594382,1.7644382636732452E9,0.14802227199999998,151.25402150500003,5662.6322059898175,75.25046316129766,0.026051898258659206,0.011744726805714928,93.78683373117313,42.28101650057374
templated/L1/L1_split18.sparql,Remote SPARQL Query,3.7421927900000003,0.9355481969999999,3.742515017,303.75437783399997,0.935628754,75.93859445800001,8.648738348253133E8,0.485746622,1.508030442,0.17964832361222877,0.42384941148033783,1.0687999868802665,0.013168534486809316,3847.679952768959,47.40672415251354
templated/L1/L1_split19.sparql,Remote SPARQL Query,85.770692109,21.442673027,85.77116316700001,385.784560569,21.442790791,96.446140142,2.570530827716737E9,0.27678108500000004,82.558665897,1660.5446156538735,40.74978055957938,0.04663572059005125,0.010368481294613508,167.8885941241845,37.32653266060863
templated/L2/L2_split0.sparql,Remote SPARQL Query,706.063014464,176.515753616,707.1987960820001,1007.783472896,176.79969902,251.945868224,1.2503507327470206E11,41.063127825,300.000302533,20342.611696618056,142.62752783603193,0.005656118226122533,0.003969106566617398,20.362025614041116,14.288783639822633
templated/L2/L2_split1.sparql,Remote SPARQL Query,43.887833791999995,10.971958447999999,46.274290898,346.90212568,11.568572724,86.72553142,2.792655592859425E9,0.653016436,42.564070361999995,427.2563200228252,20.67017948695234,0.08644108688753056,0.011530629834450199,311.18791279511004,41.510267404020716
templated/L2/L2_split2.sparql,Remote SPARQL Query,2.1150276,0.5287569,4.405540815999999,19.34282474,1.1013852039999998,4.835706185,1.008925979788196E9,0.6198737089999999,1.846313772,0.2970872869826503,0.5450571410252785,0.9079475521990035,0.20679502884230755,3268.6111879164127,744.4621038323071
templated/L2/L2_split3.sparql,Remote SPARQL Query,201.419254276,50.354813569,201.804166038,501.917530449,50.451041509,125.479382612,6.263134619307546E9,0.209449882,115.543250237,3482.248200579864,59.01057702293601,0.01982119635372858,0.007969436724853368,71.35630687342288,28.689972209472128
templated/L2/L2_split4.sparql,Remote SPARQL Query,3.83809545,0.9595238620000001,4.133963455,188.939628595,1.033490863,47.234907148,6.094281014563943E8,0.092788627,2.3553289420000003,0.9545050227842165,0.9769877290857938,0.9675944275861489,0.021170783650886073,3483.3399393101363,76.21482114318985
templated/L2/L2_split5.sparql,Remote SPARQL Query,375.639891349,93.909972837,376.218106573,602.544327254,94.054526643,150.636081813,2.7294776387277504E10,0.378726342,207.934642597,7315.98237817566,85.53351611021063,0.010632130485284037,0.006638515739153402,38.27566974702253,23.898656660952245
templated/L2/L2_split6.sparql,Remote SPARQL Query,504.158459276,126.039614819,507.685413224,808.833597428,126.921353306,202.208399357,1.7897267971661263E10,1.2410300769999998,300.000302845,22544.535486974208,150.14837823624404,0.007878894874285324,0.0049453929865420415,28.364021547427164,17.80341475155135
templated/L2/L2_split7.sparql,Remote SPARQL Query,172.482288951,43.120572237,172.801054316,385.098411161,43.200263579,96.27460279,1.4157825923210167E10,1.650759219,83.91408841900001,2203.103620679832,46.93723064561683,0.023148006913691798,0.010386955344612125,83.33282488929048,37.393039240603656
templated/L2/L2_split8.sparql,Remote SPARQL Query,91.000834941,22.750208735,93.823439123,394.420967887,23.455859779999997,98.605241971,2.37902238564123E9,0.5997940610000001,91.65474408200001,2067.179501741872,45.46624574056969,0.04263326986856673,0.010141448669575823,153.4797715268402,36.50921521047296
templated/L2/L2_split9.sparql,Remote SPARQL Query,115.78247511699999,28.945618779,116.696777672,226.838562696,29.174194418,56.709640674,7.599431361280285E9,0.602093038,60.976536281,1056.7625151584575,32.50788389234921,0.034276867620482314,0.017633686056107843,123.39672343373633,63.48126980198824
templated/L2/L2_split10.sparql,Remote SPARQL Query,8.520746940999999,2.130186735,10.829508311,311.458168113,2.7073770770000003,77.864542028,1.961132810625867E9,0.9935734230000001,6.776262241,7.517624460582298,2.7418286709023776,0.3693611830045054,0.01284281617736095,1329.7002588162195,46.23413823849942
templated/L2/L2_split11.sparql,Remote SPARQL Query,343.265199375,85.816299843,343.971021137,644.240121397,85.992755284,161.06003034900002,9.634469825420254E9,0.7602411059999999,300.000297149,20737.776788409432,144.00616927204695,0.011628886604428434,0.006208865091066393,41.86399177594236,22.351914327839015
templated/L2/L2_split12.sparql,Remote SPARQL Query,399.076490887,99.769122721,399.278398828,699.364077992,99.819599707,174.841019498,9.723149213399689E9,0.125220103,300.000293601,19833.278435063283,140.83067291986956,0.01001807263238177,0.0057194816346368815,36.06506147657437,20.590133884692776
templated/L2/L2_split13.sparql,Remote SPARQL Query,1.9116921,0.477923025,2.425447052,3.896414958,0.606361763,0.974103739,5.2368669322378975E8,0.214044657,0.927476167,0.10869164263121062,0.3296841558692359,1.6491805074456847,1.026584705471498,5937.049826804465,3695.704939697393
templated/L2/L2_split14.sparql,Remote SPARQL Query,83.922800948,20.980700237,84.215964103,384.293671457,21.053991025,96.073417864,2.4936636849149733E9,0.115777899,76.625859796,1381.86730896023,37.17347587945241,0.047496932947894616,0.010408706406340035,170.98895861242062,37.471343062824126
templated/L2/L2_split15.sparql,Remote SPARQL Query,183.79763819200002,45.949409548000006,188.389403238,418.14197244400003,47.097350809000005,104.53549311100001,9.95075381425334E9,1.153995738,151.651675795,5093.691680212104,71.37010354631765,0.021232616757053485,0.009566128883499498,76.43742032539255,34.438063980598194
templated/L2/L2_split16.sparql,Remote SPARQL Query,5.271982854,1.317995713,10.029047130999999,304.727294749,2.507261782,76.18182368699999,2.4572715917439895E9,1.9063100179999999,3.199383974,0.3360408045515426,0.5796902660486396,0.3988414800477344,0.013126490698208955,1435.8293281718438,47.25536651355224
templated/L2/L2_split17.sparql,Remote SPARQL Query,288.856035477,72.214008869,291.149711825,572.278695022,72.787427956,143.069673755,1.2621122173594267E10,0.853808543,224.940242723,11137.976039144449,105.53660994718585,0.013738636301374736,0.0069896014560881185,49.459090684949054,25.162565241917225
templated/L2/L2_split18.sparql,Remote SPARQL Query,664.9300500740001,166.232512518,665.110375056,965.198127113,166.277593764,241.29953177800002,5.821470235723922E10,1.236671809,300.00029403599996,16633.0738522282,128.96927483795588,0.006014039398593375,0.004144226856270979,21.65054183493615,14.919216682575522
templated/L2/L2_split19.sparql,Remote SPARQL Query,3.979025819,0.994756454,4.94403669,305.390644015,1.236009172,76.347661003,9.775059479312335E8,0.5518815970000001,2.8697895,1.198011393627811,1.0945370681835362,0.8090554849054147,0.013097978207357343,2912.599745659493,47.15272154648643
templated/L3/L3_split0.sparql,Remote SPARQL Query,109.640239597,27.410059899,109.641058369,409.650440804,27.410264592,102.412610201,7.994707560139935E8,0.009410349,108.33738314799999,2910.8573215470465,53.952361593789824,0.036482683216850866,0.009764422545596202,131.33765958066311,35.15192116414632
templated/L3/L3_split1.sparql,Remote SPARQL Query,601.137409256,150.284352314,601.137648844,602.227608668,150.284412211,150.556902167,1.019070560919998E10,0.117535026,300.00028921999996,29886.592128782875,172.8773904499454,0.006654050046095237,0.0066420070126760765,23.95458016594285,23.911225245633876
templated/L3/L3_split2.sparql,Remote SPARQL Query,0.907918307,0.22697957600000002,0.9085479820000001,300.917159384,0.227136995,75.229289846,5.343395009501741E7,0.005950515,0.48318522999999997,0.06579150532087898,0.25649854837967206,4.402629347103936,0.013292694933676432,15849.46564957417,47.85370176123515
templated/L3/L3_split3.sparql,Remote SPARQL Query,83.649813371,20.912453342,83.650419145,199.56892733,20.912604786,49.892231832,2.141229354566809E8,0.005340213999999999,83.070252908,1717.2132462408813,41.4392717870486,0.047818050894810234,0.020043200379715576,172.14498322131683,72.15552136697607
templated/L3/L3_split4.sparql,Remote SPARQL Query,2.17611891,0.544029727,2.1769917679999997,302.185955351,0.5442479419999999,75.546488837,8.822848780197173E7,0.006895328,1.578873461,0.5488261773499907,0.7408280349379273,1.8373978527602777,0.013236882552644,6614.632269936999,47.6527771895184
templated/L3/L3_split5.sparql,Remote SPARQL Query,88.692058122,22.17301453,88.692654862,198.49722036400001,22.173163714999998,49.624305091000004,6.184410280659798E8,0.007349274,86.773661083,1855.4223914312502,43.07461423427087,0.04509956327628189,0.02015141568564479,162.3584277946148,72.54509646832123
templated/L3/L3_split6.sparql,Remote SPARQL Query,85.058765553,21.264691388,85.059562506,385.070988646,21.264890626,96.267747161,1.7794055674427953E9,0.21107273000000001,83.157241586,1702.7023537142697,41.26381409557616,0.04702587083976474,0.010387695043154807,169.29313502315307,37.395702155357306
templated/L3/L3_split7.sparql,Remote SPARQL Query,1.38436344,0.34609086,1.385178066,41.155126082,0.346294516,10.28878152,3.184696174255671E8,0.20404150699999998,0.514076659,0.025020619354672372,0.1581790736939383,2.8877153803960325,0.0971932388744124,10395.775369425717,349.89565994788467
templated/L3/L3_split8.sparql,Remote SPARQL Query,80.33435529799999,20.083588824,80.33482156,295.85790591299997,20.08370539,73.964476478,2.096125032298384E8,0.006568052,79.91296125199999,1590.9418806790961,39.88661280027544,0.04979160869875716,0.013520003758796835,179.24979131552578,48.672013531668604
templated/L3/L3_split9.sparql,Remote SPARQL Query,239.225140446,59.806285110999994,239.22571500299998,539.2353234540001,59.80642875,134.808830863,9.730913275005178E9,0.938140987,194.081299633,8405.633295224196,91.68224089333874,0.016720610491225828,0.007417911672390765,60.19419776841298,26.70448202060675
templated/L3/L3_split10.sparql,Remote SPARQL Query,122.952596786,30.738149196,122.953179606,382.199371036,30.738294901,95.549842759,2.018052566996514E9,0.0061342739999999995,81.993646671,1518.2725462179685,38.96501695390326,0.032532708896857755,0.010465741974293393,117.11775202868792,37.676671107456215
templated/L3/L3_split11.sparql,Remote SPARQL Query,329.758902728,82.439725682,329.759729975,629.76939625,82.439932493,157.442349062,8.827148388813095E9,0.333758379,201.13307934,9849.14701466748,99.24286883533487,0.012130043896929565,0.006351531249106332,43.668158028946436,22.865512496782795
templated/L3/L3_split12.sparql,Remote SPARQL Query,269.43330241200005,67.35832560300001,269.433932921,569.45123291,67.35848323,142.362808227,1.915786457645892E9,0.10129223899999999,267.453302898,17795.05195782404,133.39809578035226,0.014845939992226869,0.007024306505709571,53.44538397201673,25.287503420554454
templated/L3/L3_split13.sparql,Remote SPARQL Query,486.384705167,121.59617629099999,486.385124307,786.413618967,121.596281076,196.60340474100002,8.408543308116086E10,36.791054308999996,300.00030406499997,15177.028658607502,123.19508374366042,0.00822393572526269,0.005086381903290906,29.606168610945687,18.310974851847263
templated/L3/L3_split14.sparql,Remote SPARQL Query,197.120847921,49.28021198,197.121428705,497.132616768,49.280357175999995,124.283154192,1.4293864890079596E10,0.204484694,85.746763467,1745.1914026642764,41.77548806015648,0.020292060717591747,0.008046142749604992,73.05141858333029,28.96611389857797
templated/L3/L3_split15.sparql,Remote SPARQL Query,358.260518639,89.565129659,358.261538755,658.2713852979999,89.56538468800001,164.56784632400002,8.76382347976716E9,0.391010201,206.124770743,11093.378324553421,105.32510775951488,0.011165027688805096,0.006076521157305583,40.19409967969834,21.8754761663001
templated/L3/L3_split16.sparql,Remote SPARQL Query,373.01546868599996,93.25386717100001,373.016174337,673.025979142,93.254043584,168.256494785,4.025529649070434E9,0.006954979,287.25382487,18273.533094919883,135.17963269265042,0.010723395593020423,0.005943306980677394,38.60422413487352,21.395905130438617
templated/L3/L3_split17.sparql,Remote SPARQL Query,66.670637915,16.667659478,66.671071372,366.68008657400003,16.667767843,91.670021643,7.850573067377589E8,0.02088975,65.576285345,1063.1967936789824,32.606698601345435,0.05999603602710199,0.010908691653792806,215.98572969756717,39.271289953654104
templated/L3/L3_split18.sparql,Remote SPARQL Query,153.026820754,38.256705188,153.027625813,278.763124372,38.256906453000006,69.690781093,1.512605110159271E10,0.755993563,93.427514883,1618.4091898205786,40.22945674279704,0.026139071156433838,0.01434910018680281,94.10065616316182,51.656760672490115
templated/L3/L3_split19.sparql,Remote SPARQL Query,176.229757812,44.057439453,176.23066068,376.136528735,44.05766517,94.034132183,8.564724107022764E9,0.669988245,90.863660271,2496.382977894739,49.96381668662572,0.022697525984216836,0.01063443641989377,81.71109354318061,38.28397111161757
templated/L4/L4_split0.sparql,Remote SPARQL Query,271.419835824,67.854958956,272.251003672,572.4760261800001,68.062750918,143.11900654500002,6.626077224967799E9,0.24681448700000003,230.868255103,12131.522217149737,110.14318960857152,0.014692324164281437,0.006987192156658635,52.89236699141317,25.153891763971085
templated/L4/L4_split1.sparql,Remote SPARQL Query,303.202871186,75.800717796,303.833283716,604.088010689,75.958320929,151.022002672,4.536423108306416E9,0.635588925,300.000286309,22309.2303426432,149.36274750634178,0.013165114601923905,0.006621551709732448,47.39441256692606,23.837586155036814
templated/L4/L4_split2.sparql,Remote SPARQL Query,334.57027184,83.64256796,335.380776534,635.608661702,83.84519413299999,158.90216542500002,9.907849408690933E9,0.5018908519999999,290.13128775399997,19308.780399834362,138.95603765160536,0.01192674201950971,0.006293180444240002,42.936271270234954,22.65544959926401
templated/L4/L4_split3.sparql,Remote SPARQL Query,132.29507093799998,33.073767734,133.12965298799998,384.236529408,33.282413246999994,96.059132352,1.9695537666343026E9,0.240485367,131.49413976300002,4286.961629368131,65.47489312223527,0.030045898191896823,0.010410254345579455,108.16523349082857,37.476915644086034
templated/L4/L4_split4.sparql,Remote SPARQL Query,243.05497925900002,60.763744814,243.876571487,401.705842458,60.969142870999995,100.42646061399999,1.1732813281634266E10,1.0326191610000002,127.279866348,4799.660214622417,69.2795800696166,0.016401739517903746,0.009957535034950685,59.04626226445348,35.84712612582246
templated/L4/L4_split5.sparql,Remote SPARQL Query,171.2210698,42.80526745,172.035844768,472.268046119,43.008961192,118.067011529,5.02043400989079E9,0.249007001,88.837314465,2438.744792426458,49.38364903919574,0.023250968455987904,0.008469766339045321,83.70348644155646,30.491158820563154
templated/L4/L4_split6.sparql,Remote SPARQL Query,41.662122091,10.415530522,42.486211595,342.733315204,10.621552898,85.683328801,1.7757325452716646E9,0.245583361,40.204672366,389.11251304218473,19.725935035941507,0.09414819185133433,0.01167088176887368,338.93349066480357,42.01517436794525
templated/L4/L4_split7.sparql,Remote SPARQL Query,392.12652542899997,98.03163135700001,393.041859451,693.258182256,98.26046486199999,173.314545564,7.798807797478591E9,0.356801193,300.000314375,19967.061090919466,141.3048516184758,0.010177033066192295,0.005769856169577695,36.63731903829226,20.7714822104797
templated/L4/L4_split8.sparql,Remote SPARQL Query,414.153970678,103.538492669,414.985136537,715.200193702,103.746284134,178.800048425,2.6350838337545757E10,0.231489774,215.38073108999998,7914.914922360751,88.96580760247586,0.009638899439601976,0.005592839648583557,34.70003798256711,20.134222734900806
templated/L4/L4_split9.sparql,Remote SPARQL Query,41.100030222,10.275007555,41.954763637999996,297.39049863400004,10.488690909,74.347624658,1.3796197553899744E9,0.240183578,40.28788591,394.8025250233852,19.869638271075424,0.0953407826273089,0.01345032883834571,343.22681745831204,48.421183818044554
templated/L4/L4_split10.sparql,Remote SPARQL Query,300.975029517,75.243757379,301.61986604400005,598.415781046,75.40496651100001,149.60394526099998,2.383360944478149E9,0.221505805,300.000302847,22419.192766031727,149.73040027339715,0.013261725934910679,0.006684315699398126,47.74221336567844,24.063536517833253
templated/L4/L4_split11.sparql,Remote SPARQL Query,640.390415538,160.09760388400002,640.814806169,941.035623928,160.203701542,235.258905982,3.0137061304224964E10,0.225817394,300.000291725,26328.955616719468,162.26199683450054,0.006242053026083381,0.004250636105893103,22.47139089390017,15.30228998121517
templated/L4/L4_split12.sparql,Remote SPARQL Query,65.388828239,16.347207059,66.193616975,149.828126155,16.548404243,37.457031538,1.6492018296125453E9,0.21468554499999998,63.63006087,985.9553727261775,31.39992631720937,0.06042878729065381,0.026697257068689605,217.54363424635372,96.11012544728257
templated/L4/L4_split13.sparql,Remote SPARQL Query,480.285546087,120.071386521,480.95704899500004,781.165069714,120.239262248,195.291267428,2.7386609752555614E10,0.24753909799999999,300.000298594,16558.655177937428,128.68043821007694,0.00831675096223932,0.005120556659650335,29.940303464061554,18.434003974741206
templated/L4/L4_split14.sparql,Remote SPARQL Query,154.037672587,38.509418146,154.873461632,455.082628855,38.718365408,113.77065721299999,2.442957969618889E9,0.327926714,152.853476241,5789.762453879205,76.09048859009387,0.02582753660859298,0.008789612581105272,92.97913179093473,31.642605291978978
templated/L4/L4_split15.sparql,Remote SPARQL Query,303.376476155,75.844119038,303.990491548,604.216962223,75.997622887,151.054240555,5.051969118038452E9,0.953905817,300.00030219800004,22301.067693704328,149.33542009082885,0.013158306299749513,0.006620138543120823,47.369902679098246,23.832498755234962
templated/L4/L4_split16.sparql,Remote SPARQL Query,590.068563538,147.51714088399999,591.047277416,891.272847219,147.761819354,222.818211804,4.317978067391734E10,0.532436485,255.43748096,13023.403947690424,114.12012945878752,0.006767648127045949,0.004487963492318307,24.363533257365415,16.156668572345904
templated/L4/L4_split17.sparql,Remote SPARQL Query,0.5167021049999999,0.12917552599999998,1.34057071,4.403328042,0.335142677,1.10083201,2.996247033655726E8,0.22123510999999998,0.642505578,0.0421479098946334,0.20529956136006086,2.98380382036514,0.9084038172182148,10741.693753314503,3270.2537419855735
templated/L4/L4_split18.sparql,Remote SPARQL Query,287.471326013,71.86783150299999,288.458104617,588.688549801,72.114526154,147.17213745,5.374674552572448E9,1.126931276,284.099226171,19972.28447870237,141.32333310073875,0.013866831737402085,0.006794764398524403,49.920594254647504,24.46115183468785
templated/L4/L4_split19.sparql,Remote SPARQL Query,84.214314071,21.053578517000002,85.053646729,385.26499797099996,21.263411682,96.316249492,1.8109027550498972E9,0.240150072,83.332291981,1712.3056844428986,41.38001552009011,0.0470291416521143,0.010382464073033282,169.30490994761146,37.37687066291981
templated/L5/L5_split0.sparql,Remote SPARQL Query,210.935135508,52.733783877,216.711815086,435.27993118,54.177953771,108.819982795,1.7567274988528564E10,2.9091676950000003,123.865331332,3723.399786063422,61.01966720708514,0.018457692297254556,0.009189488679518036,66.44769227011639,33.08215924626493
templated/L5/L5_split1.sparql,Remote SPARQL Query,166.11401243,41.528503107,167.50345754,467.84162205399997,41.875864385,116.96040551300001,2.667270473997341E9,0.589299517,165.45703362100002,6787.703399328331,82.38751968185673,0.02388010408110409,0.008549901957110188,85.96837469197473,30.779647045596676
templated/L5/L5_split2.sparql,Remote SPARQL Query,49.141831071,12.285457767,52.07914359,352.835445842,13.019785897,88.20886146,2.399914910698809E9,0.771641347,49.439956655,589.5313635715252,24.280266958407296,0.07680617852789873,0.011336729478743689,276.5022427004354,40.81222612347728
templated/L5/L5_split3.sparql,Remote SPARQL Query,130.869541725,32.717385431,131.311626548,431.416317838,32.827906637,107.854079459,8.39509843848722E9,1.063328332,86.803771357,1668.379337043203,40.845799503048084,0.03046188753543335,0.009271786519490375,109.66279512756006,33.37843147016535
templated/L5/L5_split4.sparql,Remote SPARQL Query,295.337148704,73.834287176,295.753905201,508.347927154,73.93847629999999,127.086981788,9.046619012931698E9,0.226792944,204.942231322,9350.394578943256,96.69743832668607,0.013524758015604389,0.007868626557424653,48.6891288561758,28.32705560672875
templated/L5/L5_split5.sparql,Remote SPARQL Query,86.008785642,21.50219641,86.75958846,386.978413262,21.689897115,96.744603315,7.9713485054129925E9,1.451916837,43.191329351,543.6024982538709,23.315284648785028,0.04610441417485719,0.01033649387908496,165.97589102948587,37.211377964705854
templated/L5/L5_split6.sparql,Remote SPARQL Query,619.596261329,154.899065332,622.3755873399999,923.1056833519999,155.59389683499998,230.77642083799998,5.3112976068395996E10,1.892551703,300.00029467400003,22614.17346453608,150.38009663694223,0.0064269873069665,0.004333198324026258,23.137154305079402,15.59951396649453
templated/L5/L5_split7.sparql,Remote SPARQL Query,1.755531861,0.438882965,2.079342908,3.948095389,0.519835727,0.987023847,3.8833981923065317E8,0.10159575700000001,1.0512725310000002,0.15568485121527637,0.39456919699246207,1.923684633549629,1.0131467472031606,6925.264680778664,3647.328289931378
templated/L5/L5_split8.sparql,Remote SPARQL Query,262.92711148999996,65.73177787200001,264.312538308,515.303840293,66.078134577,128.825960073,2.763088105158284E10,2.623067636,162.01462965,5327.430876540892,72.98925178778649,0.015133599130809494,0.007762410615324303,54.48095687091418,27.94467821516749
templated/L5/L5_split9.sparql,Remote SPARQL Query,248.20802204400002,62.052005511000004,249.10254842100002,541.4839274789999,62.275637105,135.37098186900002,1.6691433505957233E10,0.193821763,125.863974902,3035.0675567373314,55.09144721948528,0.016057643831309944,0.007387107533634579,57.8075177927158,26.593587121084482
templated/L5/L5_split10.sparql,Remote SPARQL Query,459.022036066,114.75550901599999,459.338462376,759.425787152,114.834615594,189.856446788,1.0492895431639604E11,82.594349956,209.226007029,3960.701987627768,62.934108300886955,0.008708175621325883,0.0052671374447275585,31.349432236773183,18.96169480101921
templated/L5/L5_split11.sparql,Remote SPARQL Query,167.74697905600001,41.936744764000004,173.42090735600001,426.926587807,43.355226839000004,106.731646951,1.252052067738385E10,1.914834233,125.818049633,3399.5112502924553,58.30532780366178,0.0230652697012406,0.009369292319260241,83.03497092446615,33.72945234933687
templated/L5/L5_split12.sparql,Remote SPARQL Query,86.842550317,21.710637579,92.6203623,377.443647206,23.155090575,94.360911801,4.917555149426077E9,1.511057416,86.668974394,1793.3158129917326,42.347559705273845,0.04318704764988811,0.010597608489720025,155.4733715395972,38.151390562992084
