Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
438.977108715,73.162851452,4873.983320128001,3386.800146838,812.330553354,564.466691139,812.2977445711238,803.572274115,827.588073367,64.42454342527665,8.026490106221813,4.431693459191089,6.377701388784869
Options Summary,
Query Endpoint,http://ec2-54-87-232-214.compute-1.amazonaws.com:8080/repositories/watdiv
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,73.397113047,803.572274115,0.002820777,14.993727652
2,74.245153332,810.2033538430001,0.002698706,15.436018519
3,72.874174757,810.084346422,0.002884355,16.163478499
4,71.724928361,811.897451964,0.0027603909999999996,16.155097933
5,75.040236311,828.594404672,0.002710014,15.067724799
6,73.675045358,810.637820417,0.002519008,15.399622452
7,73.06069386,827.588073367,0.002672434,14.796563803
8,73.02089130600001,836.338970525,0.002894756,16.240892467
9,45.52838183,386.652759254,0.0025084179999999997,11.215623460000002
10,46.027656429000004,382.051563187,0.0026800549999999998,5.687707432
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split29.sparql,Remote SPARQL Query,0.043659456,0.00485105,0.044340454,0.06958518999999999,0.004926717,0.007731687,4907808.169425768,0.004241059,0.005534099000000001,2.0789057917736116E-7,4.559501937463796E-4,202.97492224538166,129.337879301115,730709.7200833741,465616.36548401404
templated/F2/F2_split30.sparql,Remote SPARQL Query,0.058948225,0.0065498019999999995,0.06036345,0.091833803,0.00670705,0.010203754999999998,6642412.164932334,0.005067001000000001,0.007723051,9.0311257164225E-7,9.503223514377898E-4,149.0968458562259,98.00313708041796,536748.6450824133,352811.29348950466
templated/F2/F2_split31.sparql,Remote SPARQL Query,0.042888556,0.0047653949999999995,0.043667236000000005,0.069330438,0.004851915,0.007703382000000001,4809999.5959938355,0.0040900350000000005,0.005795801,4.740942140278609E-7,6.885449978235705E-4,206.10418772793835,129.81311325337364,741975.075820578,467327.20771214506
templated/F2/F2_split32.sparql,Remote SPARQL Query,0.048277625,0.0053641800000000005,0.048861659,0.07708111599999999,0.0054290729999999995,0.008564568,5409696.055064534,0.0044996739999999995,0.006219123,2.3078426852494457E-7,4.8040011295267675E-4,184.1935078051078,116.76012146788956,663096.6280983881,420336.43728440243
templated/F2/F2_split33.sparql,Remote SPARQL Query,0.06894800999999999,0.00766089,0.07440637700000001,0.118334594,0.008267374999999999,0.013148288000000001,8078726.57925962,0.005923938,0.010576745,3.4124342327811946E-6,0.0018472775191565544,120.9573776440527,76.05552905442899,435446.5595185897,273799.90459594433
templated/F2/F2_split34.sparql,Remote SPARQL Query,0.052800285,0.005866698,0.053852128,0.092452139,0.005983569,0.010272459,5911949.302369753,0.004141403,0.006865457,8.642171456516946E-7,9.296328015144983E-4,167.12433666261722,97.34767498220242,601647.6119854221,350451.6299359287
templated/F2/F2_split35.sparql,Remote SPARQL Query,0.044194688999999995,0.004910521,0.044970056999999994,0.07146148399999999,0.004996673,0.007940164,4982016.173671824,0.004527125,0.005488115,1.6497715296750007E-7,4.0617379650526454E-4,200.13316861039334,125.94198306231459,720479.406997416,453391.1390243325
templated/F2/F2_split36.sparql,Remote SPARQL Query,0.055847205000000004,0.006205245,0.057062833,0.094595502,0.0063403140000000005,0.010510611000000001,6234136.400961725,0.005161966,0.008587652999999999,1.6555376561389444E-6,0.0012866769820506405,157.72089521118355,95.14194750428875,567795.2227602607,342511.0110154395
templated/F2/F2_split37.sparql,Remote SPARQL Query,0.040268332000000004,0.004474259,0.041045894,0.065893055,0.004560654000000001,0.007321449999999999,4526377.676620254,0.003851652,0.005296021,3.454854934373611E-7,5.877801403904023E-4,219.2667981390388,136.58496609278217,789360.4733005397,491705.8779340158
templated/F2/F2_split38.sparql,Remote SPARQL Query,0.041284205,0.004587132999999999,0.04179704,0.06636956000000001,0.004644115,0.007374395,4590802.600886899,0.003616889,0.005644186000000001,5.528050798757778E-7,7.435086279766885E-4,215.32627852669455,135.60434449198883,775174.6026961004,488175.6401711598
templated/F2/F2_split39.sparql,Remote SPARQL Query,0.048662487,0.005406943,0.04956407,0.07957447999999999,0.005507118,0.008841608,5452141.987932629,0.004403202,0.006802379,7.07526414417111E-7,8.411458936576407E-4,181.58318016792086,113.10159871371813,653699.448604515,407165.75536938524
templated/F2/F2_split40.sparql,Remote SPARQL Query,0.06764257000000001,0.007515841,0.07220306700000001,0.110301948,0.008022563,0.012255772,7941760.142335017,0.0062074109999999995,0.00942639,1.4093031802762504E-6,0.0011871407584091494,124.64844464294016,81.5942072029408,448734.4007145846,293739.14593058685
templated/F2/F2_split41.sparql,Remote SPARQL Query,0.043649456999999996,0.004849939,0.044467664999999997,0.07097742800000001,0.0049408510000000004,0.00788638,4924659.231217785,0.004247014,0.005660556,1.817049423859999E-7,4.262686270252596E-4,202.39428389967637,126.80088963504167,728619.4220388349,456483.20268615003
templated/F2/F2_split42.sparql,Remote SPARQL Query,0.05026845,0.005585383,0.051408017,0.081013639,0.0057120009999999995,0.009001515,5664262.484687427,0.00457011,0.007055263,6.179199708201113E-7,7.860788578890234E-4,175.06999736169516,111.0924105553343,630251.9905021025,399932.6779992035
templated/F2/F2_split43.sparql,Remote SPARQL Query,0.043559652,0.004839960999999999,0.044287868,0.06997171,0.004920874,0.007774634,4894503.035465047,0.004180972,0.005646497,2.941157549549444E-7,5.423244001102517E-4,203.21593277942088,128.62341815704764,731577.3580059152,463044.3053653716
templated/F2/F2_split44.sparql,Remote SPARQL Query,0.058945699,0.0065495219999999995,0.060084991000000004,0.092167281,0.006676110000000001,0.010240809,6643573.639390066,0.005512946,0.007662592,4.74080889570861E-7,6.885353219485992E-4,149.78782554511534,97.64853538426505,539236.1719624152,351534.7273833542
templated/F2/F2_split45.sparql,Remote SPARQL Query,0.055766540999999996,0.006196282,0.056907976,0.086815883,0.006323108,0.009646209000000001,6278225.374269503,0.005084203,0.007185204,6.022124661080278E-7,7.760234958479207E-4,158.1500742989049,103.66766882202116,569340.2674760576,373203.6077592762
templated/F2/F2_split46.sparql,Remote SPARQL Query,0.044956207,0.004995134,0.045904826,0.073292579,0.005100536,0.008143619,5089609.813187035,0.004798958,0.006027239,1.3606476343344448E-7,3.6886957509863085E-4,196.05782607945517,122.79552862185719,705808.1738860386,442063.9030386859
templated/F2/F2_split47.sparql,Remote SPARQL Query,0.037171121999999994,0.004130124000000001,0.037635407,0.06202489,0.004181711,0.006891654,4162200.6872155266,0.0036343350000000003,0.004733291000000001,1.8195289701936115E-7,4.2655937103685946E-4,239.13656395671532,145.10304783147848,860891.6302441751,522370.97219332255
templated/F2/F2_split48.sparql,Remote SPARQL Query,0.063969335,0.007107703,0.065461689,0.10318116000000001,0.007273521,0.011464573,7180153.614519278,0.005929407,0.009278416999999999,1.56010088274375E-6,0.0012490399844455541,137.48499523133293,87.22522853664066,494945.9828327986,314010.8227319064
templated/F2/F2_split49.sparql,Remote SPARQL Query,0.043120701,0.004791189,0.043606954,0.068224263,0.004845217,0.007580473,4837932.046283817,0.004487361,0.005258154,7.960455756086109E-8,2.821427964007961E-4,206.38910496681575,131.91788955649602,743000.7778805366,474904.40240338567
templated/F2/F2_split50.sparql,Remote SPARQL Query,0.057043289000000004,0.006338142999999999,0.072706597,0.119183529,0.008078509999999999,0.013242614,7996950.403517746,0.006627862,0.009527315,1.4583846644226942E-6,0.0012076359817522388,123.78520296440806,75.51379206552423,445626.730671869,271849.6514358872
templated/F2/F2_split51.sparql,Remote SPARQL Query,0.047110134000000005,0.005234459,0.048131832,0.078554253,0.005347981,0.00872825,5302465.584494137,0.004416655,0.006378381,5.473943395130002E-7,7.398610271618585E-4,186.98645339241108,114.57050382379056,673151.2322126799,412453.813765646
templated/F2/F2_split52.sparql,Remote SPARQL Query,0.04867158,0.005407953,0.054258306,0.085927289,0.0060287,0.009547476,5933829.269894698,0.004937306000000001,0.007645674999999999,1.36876198268875E-6,0.0011699410167562935,165.873239670244,104.73972388095032,597143.6628128784,377063.0059714212
templated/F2/F2_split53.sparql,Remote SPARQL Query,0.058137937,0.00645977,0.059358269,0.09225539,0.006595363,0.010250598,6517966.064750392,0.005130989999999999,0.007640877,1.1078126634726945E-6,0.0010525267994083067,151.62167722989622,97.55528409171836,545838.0380276263,351199.0227301861
templated/F2/F2_split54.sparql,Remote SPARQL Query,0.038775593000000004,0.004308398999999999,0.039257685,0.062329222000000004,0.004361965,0.006925469,4333028.2644284945,0.0036374780000000004,0.005225710000000001,2.83339877445E-7,5.322967945094166E-4,229.254475907074,144.39455291764355,825316.1132654664,519820.39050351677
templated/F2/F2_split55.sparql,Remote SPARQL Query,0.051832215,0.005759134999999999,0.052960673,0.086346084,0.005884519,0.009594009,5787169.455273313,0.004666549,0.007768173,1.3765093336969444E-6,0.0011732473454889828,169.93742394238168,104.23171377054159,611774.726192574,375234.1695739497
templated/F2/F2_split56.sparql,Remote SPARQL Query,0.047075166,0.005230574,0.048194457,0.07631468200000001,0.0053549389999999995,0.008479409,5334701.123027563,0.004632323000000001,0.006051662,2.381154545457499E-7,4.8797075173185315E-4,186.7434904487241,117.93274743558189,672276.5656154067,424557.8907680948
templated/F2/F2_split57.sparql,Remote SPARQL Query,0.044650107,0.004961123,0.045172969,0.071545907,0.005019218000000001,0.007949544999999999,5003739.6093605505,0.004485078,0.0055185979999999996,1.744041660621944E-7,4.176172482814789E-4,199.23422333917352,125.79336301637392,717243.2040210248,452856.1068589461
templated/F2/F2_split58.sparql,Remote SPARQL Query,0.048021387,0.005335708999999999,0.048830236,0.07729347,0.0054255810000000005,0.008588163,5380377.716522299,0.004301027999999999,0.006671053,5.695288113949444E-7,7.546713267343237E-4,184.31205800816537,116.43933632838595,663523.4088293953,419181.6107821894
templated/F2/F2_split59.sparql,Remote SPARQL Query,0.047604323000000004,0.0052893689999999995,0.048719457,0.077049731,0.0054132730000000006,0.008561081,5351612.938569412,0.004454645,0.006863772,7.62411327447E-7,8.731616845962722E-4,184.73112292692423,116.80767884336102,665032.0425369273,420507.64383609965
templated/F2/F2_split60.sparql,Remote SPARQL Query,0.044605947,0.004956216,0.045303117,0.076856071,0.005033679,0.008539563,5016292.483078042,0.00425619,0.005798042,1.9487860126725003E-7,4.4145056491893864E-4,198.66185348728038,117.10201095770357,715182.6725542094,421567.23944773286
templated/F2/F2_split61.sparql,Remote SPARQL Query,0.072570472,0.008063385000000001,0.07434805900000001,0.115407057,0.008260894999999999,0.012823006,8223473.060684114,0.006550634,0.009118422000000001,6.44525711207278E-7,8.028235866037307E-4,121.0522588654135,77.98483444521511,435788.13191548863,280745.4040027744
templated/F2/F2_split62.sparql,Remote SPARQL Query,0.042943692,0.004771521,0.044009605,0.07157960099999999,0.004889956,0.007953289,4862320.12484514,0.004197038,0.005849946,3.064275575828611E-7,5.535589919627908E-4,204.50081759426874,125.73414596150096,736202.9433393675,452642.92546140344
templated/F2/F2_split63.sparql,Remote SPARQL Query,0.065746733,0.007305192,0.06730544000000001,0.107909621,0.0074783819999999996,0.011989957,7338443.5897028325,0.005476236,0.009292891,2.2670099574011943E-6,0.0015056593098709927,133.71876429955037,83.40313480690547,481387.5514783813,300251.2853048597
templated/F2/F2_split64.sparql,Remote SPARQL Query,0.037619862,0.004179984,0.038102934,0.061133784,0.004233659,0.006792642,4205776.945873522,0.00361816,0.004914170000000001,2.63745278313E-7,5.135613676212414E-4,236.2023016024673,147.21812219751902,850328.2857688823,529985.2399110685
templated/F2/F2_split65.sparql,Remote SPARQL Query,0.050239127,0.005582124999999999,0.055873516000000005,0.09175058,0.006208168,0.010194508000000001,6092758.300011205,0.004978612,0.008521376,1.755291534522278E-6,0.0013248741579947425,161.0781151541002,98.0920315134384,579881.2145547607,353131.31344837823
templated/F2/F2_split66.sparql,Remote SPARQL Query,0.06117918,0.006797686,0.064971104,0.107923934,0.007219011,0.011991548,7109701.4183069505,0.006009352,0.009273922,1.8750032801472777E-6,0.0013693075915028289,138.52313010743438,83.39206914736947,498683.26838676375,300211.4489305301
templated/F2/F2_split67.sparql,Remote SPARQL Query,0.059245276,0.006582808,0.061545902,0.093888097,0.0068384330000000005,0.01043201,6808953.611895516,0.005682945,0.0076980550000000005,4.418111555127779E-7,6.646887658993326E-4,146.23233129578077,95.85880381633069,526436.3926648108,345091.6937387905
templated/F2/F2_split68.sparql,Remote SPARQL Query,0.054095714,0.006010634,0.061149058,0.095927609,0.006794339,0.010658623,6724882.350001589,0.005622035,0.008054164,1.0498524799719445E-6,0.001024623091664415,147.1813520049559,93.82074964092453,529852.8672178412,337754.6987073283
templated/F2/F2_split69.sparql,Remote SPARQL Query,0.045563625999999996,0.005062624999999999,0.046435654,0.073378991,0.005159517,0.008153221,5132612.965280146,0.004501821,0.0059300329999999995,3.16117672485361E-7,5.622434281388809E-4,193.81659174686314,122.6509130563246,697739.7302887073,441543.2870027686
templated/F2/F2_split70.sparql,Remote SPARQL Query,0.040678651,0.00451985,0.041142129,0.063839556,0.004571347,0.007093284,4549689.711084518,0.003656001,0.0050517190000000005,2.0901192228750014E-7,4.57178217205829E-4,218.75390338996363,140.97842409806233,787514.052203869,507522.3267530244
templated/F2/F2_split71.sparql,Remote SPARQL Query,0.058297167999999996,0.006477463,0.07080817399999999,0.11126105800000001,0.007867574,0.012362339,7733063.909509598,0.006377824999999999,0.010439577,2.47115604000186E-6,0.0015719911068456656,127.10398402353762,80.89084112642438,457574.3424847354,291207.02805512777
templated/F2/F2_split72.sparql,Remote SPARQL Query,0.04710172,0.005233524,0.047959848,0.075445749,0.005328871999999999,0.008382861,5301398.234568092,0.004526385999999999,0.005984758000000001,3.228267161850001E-7,5.681784193235431E-4,187.6569750596374,119.29101532281163,675565.1102146946,429447.65516212187
templated/F2/F2_split73.sparql,Remote SPARQL Query,0.044787552,0.004976394,0.045731198,0.075614331,0.0050812439999999995,0.008401592000000001,5077802.268401386,0.004813762,0.005355383,3.953823969794447E-8,1.988422482722031E-4,196.80220040604232,119.02506096463621,708487.9214617524,428490.21947269037
templated/F2/F2_split74.sparql,Remote SPARQL Query,0.050587532000000004,0.005620836,0.05173624,0.080516876,0.005748471000000001,0.008946319000000001,5692399.481542696,0.004520797,0.006857781,7.17223346034361E-7,8.468903978876847E-4,173.95930152557088,111.77781610514893,626253.4854920551,402400.13797853614
templated/F2/F2_split75.sparql,Remote SPARQL Query,0.049842179,0.005538019,0.050692363,0.078273568,0.005632484,0.008697063,5605555.07359562,0.004844045,0.006550644,3.436435561814445E-7,5.862111873560966E-4,177.54156070394518,114.98134485170453,639149.6185342027,413932.84146613633
templated/F2/F2_split76.sparql,Remote SPARQL Query,0.058475320000000004,0.006497257,0.059618465999999995,0.092249578,0.0066242739999999994,0.010249953,6597871.217431046,0.005516039,0.007363284,3.7120084635125E-7,6.092625430397391E-4,150.95993915710613,97.56142296457361,543455.7809655821,351221.122672465
templated/F2/F2_split77.sparql,Remote SPARQL Query,0.054261175,0.006029019,0.055592654000000005,0.08841031099999999,0.006176961000000001,0.009823367,6095916.817865256,0.00515222,0.008351106,1.219751245827028E-6,0.0011044234902549963,161.8919076872915,101.79809020674887,582810.8676742495,366473.12474429596
templated/F2/F2_split78.sparql,Remote SPARQL Query,0.066550025,0.007394447,0.067897912,0.109894837,0.007544212,0.012210537,7460935.010619666,0.005617101,0.008743119,1.2871777717612777E-6,0.0011345385721786975,132.5519484341108,81.89648006471788,477187.01436279895,294827.32823298435
templated/F2/F2_split79.sparql,Remote SPARQL Query,0.043349623000000004,0.004816624,0.043918584000000004,0.068345445,0.004879842,0.007593938,4850481.062785207,0.003755306,0.005492101,2.977441300682499E-7,5.45659353505692E-4,204.9246676429278,131.68398267144136,737728.8035145401,474062.33761718887
templated/F2/F2_split80.sparql,Remote SPARQL Query,0.062150972000000006,0.006905662999999999,0.068617817,0.108060238,0.007624201000000001,0.012006693,7477726.779491094,0.005884735,0.01030064,2.6552773681281115E-6,0.0016295021841434,131.161284966123,83.28688007597096,472180.6258780428,299832.7682734954
templated/F2/F2_split81.sparql,Remote SPARQL Query,0.042653577,0.004739286,0.043171015,0.06823982599999999,0.004796779,0.007582202,4752701.335135788,0.003725596,0.005458768,4.402536701807777E-7,6.635161416128305E-4,208.47322755540748,131.88780778987424,750503.619199467,474796.10804354725
templated/F2/F2_split82.sparql,Remote SPARQL Query,0.057425458,0.0063806060000000005,0.05885555,0.094507469,0.006539505,0.010500829,6458271.723457372,0.005191299,0.008565225999999999,1.239509579809528E-6,0.0011133326456228292,152.91677275267776,95.23057655733658,550500.3819096399,342830.0756064117
templated/F2/F2_split83.sparql,Remote SPARQL Query,0.064027843,0.007114204,0.065491348,0.100664909,0.007276816,0.011184989,7173682.9946108,0.0056466979999999995,0.008955141,1.662593923663278E-6,0.00128941611734276,137.4227409350463,89.4055416594509,494721.8673661667,321859.9499740232
templated/F2/F2_split84.sparql,Remote SPARQL Query,0.046607308,0.005178589,0.047517702999999994,0.07978804599999999,0.005279744,0.008865337999999999,5234612.289900212,0.004281663,0.006252581,5.284341787344449E-7,7.269347829994413E-4,189.40312257564003,112.79885775364686,681851.2412723041,406075.8879131287
templated/F2/F2_split85.sparql,Remote SPARQL Query,0.054615764,0.006068418,0.068770558,0.107078734,0.007641173,0.011897636999999999,7558880.531493356,0.006002208,0.009333695000000001,1.387129834179361E-6,0.0011777647618176396,130.8699593635689,84.05030343420295,471131.85370884807,302581.0923631306
templated/F2/F2_split86.sparql,Remote SPARQL Query,0.038324458,0.004258273,0.038826549999999994,0.061723412000000005,0.004314061,0.006858156,4279986.600319792,0.0035719099999999998,0.005024937,3.260324129796111E-7,5.709924806681881E-4,231.80015303446103,145.8117896414138,834480.5509240597,524922.4427090897
templated/F2/F2_split87.sparql,Remote SPARQL Query,0.07622359000000001,0.008469286999999999,0.077368814,0.12133146600000001,0.008596534,0.013481274000000001,8348976.650338604,0.005764825,0.01207198,4.768651577711861E-6,0.0021837242448880445,116.32595183128457,74.17696576747865,418773.42659262446,267037.0767629231
templated/F2/F2_split88.sparql,Remote SPARQL Query,0.062491545,0.006943505,0.063517416,0.10151333700000001,0.00705749,0.011279259,6965110.664761913,0.005422678,0.008719810000000001,1.4168912850380002E-6,0.001190332426273434,141.69343491807996,88.658306365693,510096.36570508784,319169.90291649476
templated/F2/F2_split89.sparql,Remote SPARQL Query,0.046473101999999995,0.005163678,0.047319385,0.076685758,0.005257709,0.008520639,5235293.251023329,0.004641881,0.006196933999999999,2.7267748025927773E-7,5.221852930323466E-4,190.196908957875,117.3620898620397,684708.87224835,422503.5235033429
templated/F2/F2_split90.sparql,Remote SPARQL Query,0.047410333,0.005267814000000001,0.048226061,0.078694911,0.005358450999999999,0.008743879,5324519.027647812,0.004460375,0.006249159,4.070417359269444E-7,6.379982256456082E-4,186.6210962832356,114.365718006848,671835.9466196481,411716.58482465276
templated/F2/F2_split91.sparql,Remote SPARQL Query,0.055107245,0.0061230270000000005,0.056025669,0.094120299,0.006225074000000001,0.010457811,6202210.540759496,0.005388673,0.007149675,3.1705574926100007E-7,5.630770367019063E-4,160.64066065720664,95.62230566224615,578306.3783659439,344240.30038408615
templated/F2/F2_split92.sparql,Remote SPARQL Query,0.063618866,0.007068762,0.068601534,0.115791517,0.0076223919999999995,0.012865724,7502987.663952686,0.006196605,0.009983295,2.12455720978775E-6,0.0014575860900090088,131.19241309027404,77.72590178368509,472292.6871249865,279813.2464212663
templated/F2/F2_split93.sparql,Remote SPARQL Query,0.059440085000000004,0.006604453000000001,0.060925417,0.10352470200000001,0.00676949,0.011502744,6709975.489162277,0.005934819,0.008696083,9.874396679866946E-7,9.936999889235657E-4,147.7216156608548,86.93577810651092,531797.8163790773,312968.8011834393
templated/F2/F2_split94.sparql,Remote SPARQL Query,0.043408881999999996,0.004823209,0.044203929,0.070057678,0.004911547,0.007784186,4877107.020740057,0.004140293,0.005764728,3.780670179710001E-7,6.14871545911014E-4,203.60183868748484,128.46558394159646,732966.6192749453,462476.10218974727
templated/F2/F2_split95.sparql,Remote SPARQL Query,0.052915768,0.005879529,0.053982304999999994,0.085090628,0.005998033000000001,0.009454513999999999,5973067.5588649735,0.00528264,0.007008661,3.411765051601111E-7,5.841031631142834E-4,166.72132347387884,105.76958265649615,600196.7645059638,380770.49756338616
templated/F2/F2_split96.sparql,Remote SPARQL Query,0.050127451,0.005569716,0.051100216000000004,0.098705022,0.005677801,0.010967224,5622154.351899613,0.004536033,0.007165276999999999,7.331759149019447E-7,8.56256921082653E-4,176.1245242656444,91.18077646631454,634048.2873563198,328250.7952787324
templated/F2/F2_split97.sparql,Remote SPARQL Query,0.066603443,0.007400382,0.068197289,0.104804167,0.007577476,0.011644907,7485746.510946922,0.0060245870000000005,0.00943459,1.543251974832028E-6,0.0012422769316187223,131.9700649662236,85.87445138033306,475092.2338784049,309148.024969199
templated/F2/F2_split98.sparql,Remote SPARQL Query,0.050436463,0.0056040510000000005,0.051313343000000004,0.097976332,0.005701482000000001,0.010886259,5656773.583015357,0.004386623,0.006741418999999999,5.530161802887777E-7,7.43650576742046E-4,175.39299431270675,91.85892049784962,631414.7795257443,330692.11379225866
templated/F2/F2_split99.sparql,Remote SPARQL Query,0.040032108999999996,0.004448012,0.040710635,0.064439012,0.0045234030000000005,0.0071598899999999995,4510020.523943697,0.003781399,0.005049898,1.3068741319286117E-7,3.61507141275053E-4,221.07249785172797,139.66695019057556,795860.9922662207,502801.020686072
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.044759286,0.004973254,0.045467123,0.071286402,0.0050519020000000005,0.007920711,5006938.9315308025,0.003937552,0.005927957,4.797320794197776E-7,6.926269410149865E-4,197.94524913587,126.2512923397912,712602.896889132,454504.65242324834
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.045069899,0.005007766,0.045614799,0.07213030999999999,0.005068311,0.008014478,5036196.013842769,0.004198187,0.005794771,3.5401145128424996E-7,5.949886144156458E-4,197.3043879903976,124.77418990981072,710295.7967654313,449187.0836753186
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.063657631,0.007073070000000001,0.070383691,0.106865633,0.00782041,0.011873959,7767147.207866188,0.006157158,0.009109197,9.175710126451112E-7,9.578992706151891E-4,127.87053364209805,84.21790912365455,460333.921111553,303184.4728451564
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.079353876,0.008817097000000001,0.091760641,0.140901929,0.010195626000000001,0.015655769,9920873.595810581,0.006940868,0.014991925,6.411533684815445E-6,0.002532100646659892,98.08127524489423,63.874217868186484,353092.5908816192,229947.18432547135
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.064746205,0.0071940220000000004,0.06800327199999999,0.103827972,0.007555919,0.011536441,7363203.0589820715,0.00552989,0.00955306,3.2930789587566105E-6,0.0018146842586953273,132.34657491696245,86.68184581362658,476447.6697010648,312054.6449290557
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.065669059,0.0072965619999999995,0.085907964,0.13638373999999998,0.009545329,0.015153748,9417578.402315794,0.007018077,0.011956175,2.636069115715249E-6,0.0016235975842909009,104.76328264850798,65.99027514513241,377147.81753462873,237564.9905224767
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.05479439,0.006088265,0.074039483,0.127535564,0.008226609,0.014170618,8070784.9356319755,0.006598579,0.011337579,3.069309301972694E-6,0.001751944434613351,121.55676780068192,70.56855247950372,437604.36408245494,254046.7889262134
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.074300838,0.008255648,0.075932616,0.116539578,0.008436957,0.012948842,8304875.275815952,0.006819495,0.01066316,2.58568706421075E-6,0.00160800717169133,118.52614633451374,77.22698292248836,426694.1268042494,278017.1385209581
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.041608512,0.0046231679999999995,0.042339053999999994,0.06844583,0.004704339,0.007605092,4679658.961122622,0.003987462,0.005502043,2.6038690047350004E-7,5.10281197452444E-4,212.56971489512128,131.4908484999261,765250.9736224366,473367.05459973397
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.04918656,0.005465173,0.07079134399999999,0.12108001,0.007865704,0.013453333999999999,7662694.950788528,0.0060401249999999995,0.011347301,3.882201000446862E-6,0.0019703301754901035,127.13420184639546,74.33101712928558,457683.1266470236,267591.6616654281
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.054798621,0.006088735,0.06600645299999999,0.102626039,0.007334050000000001,0.011402893,7233742.6622381825,0.005857598,0.009012479,1.6479039288522498E-6,0.0012837071039969554,136.35031121958534,87.69704319772184,490861.1203905072,315709.3555117986
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.054434497,0.0060482769999999995,0.075488839,0.12167283500000001,0.008387648000000001,0.013519202999999999,8219371.519913501,0.006343632,0.011290264000000001,3.3952217705279443E-6,0.0018426127565302332,119.22293353273766,73.96885748368452,429202.5607178555,266287.88694126427
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.056360634,0.006262292,0.057476961,0.088951524,0.006386329,0.009883502,6354972.248408149,0.005464473,0.007583681,4.553608742617499E-7,6.748043229423994E-4,156.58447912721064,101.17871175621758,563704.1248579583,364243.36232238327
templated/F3/F3_split13.sparql,Remote SPARQL Query,0.041192314,0.004576923,0.041744518,0.066780939,0.0046382789999999995,0.007420104,4612436.994522745,0.004018455999999999,0.005548704,2.787042245031944E-7,5.279244496167936E-4,215.59720749872963,134.76900054231047,776149.9469954267,485168.4019523176
templated/F3/F3_split14.sparql,Remote SPARQL Query,0.057970405999999995,0.006441156,0.058915092,0.092452102,0.006546121,0.010272455000000002,6510979.51077589,0.005631144,0.008074292,5.424272980680002E-7,7.364966381919202E-4,152.7622236130374,97.34771288849646,549944.0050069346,350451.76639858726
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.057964809,0.006440534,0.058990194,0.091674837,0.006554466,0.010186093,6468389.242934464,0.0051371640000000005,0.007951099,1.2766555002165E-6,0.0011298918090757628,152.56773015528648,98.1730679270256,549243.8285590314,353423.04453729215
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.044809036,0.004978781,0.045598161,0.071477306,0.005066462,0.007941922,5049249.366238116,0.004370328,0.0058340480000000005,1.9687613886649998E-7,4.437072670877726E-4,197.37639402012687,125.91410492321631,710555.0184724567,453290.77772357874
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.039595084999999995,0.004399453,0.040257,0.065153076,0.0044729999999999995,0.00723923,4463735.622240341,0.003880172,0.004920757,9.06468597435E-8,3.01076169338425E-4,223.563603845294,138.13623824633282,804828.9738430585,497290.4576867982
templated/F3/F3_split18.sparql,Remote SPARQL Query,0.063044841,0.007004982,0.080558773,0.129342118,0.008950974,0.014371346,8771292.93891636,0.006971018,0.011999413,3.7548314221696936E-6,0.0019377387393995338,111.71968547780386,69.58290476062577,402190.8677200939,250498.45713825274
templated/F3/F3_split19.sparql,Remote SPARQL Query,0.062289879,0.006921096999999999,0.063317708,0.097151223,0.0070353,0.01079458,6940090.923196201,0.005260741,0.008563713,1.428885996085611E-6,0.0011953601951234661,142.14034938097876,92.63908368829543,511705.25777152355,333500.7012778635
