sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
LDF_N1_64_W1000_Def	C2/C2_split0.sparql	313	stress	81	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split0.sparql	314	stress	12	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	1	warmup	94	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	308	stress	81	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	309	stress	360	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	312	stress	48	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	313	stress	46	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F2/F2_split7.sparql	314	stress	213	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	1	warmup	95	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	308	stress	217	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	309	stress	395	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	312	stress	34	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	313	stress	176	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split12.sparql	314	stress	160	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	1	warmup	96	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	308	stress	51	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	309	stress	20	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	312	stress	129	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	313	stress	58	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split0.sparql	314	stress	48	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	1	warmup	97	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	308	stress	111	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	309	stress	136	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	312	stress	327	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	313	stress	362	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split1.sparql	314	stress	193	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	1	warmup	98	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	308	stress	116	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	309	stress	211	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	312	stress	386	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	313	stress	390	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split7.sparql	314	stress	398	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	1	warmup	99	43	0.468371277	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	308	stress	246	43	0.579088251	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	309	stress	305	43	0.574530229	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	312	stress	108	43	4.1206110869999995	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	313	stress	195	43	0.5899006769999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split4.sparql	314	stress	314	43	0.5892673429999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	1	warmup	100	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	308	stress	202	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	309	stress	260	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	312	stress	126	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	313	stress	359	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L2/L2_split10.sparql	314	stress	55	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	1	warmup	101	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	308	stress	363	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	309	stress	383	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	312	stress	243	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	313	stress	391	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F3/F3_split4.sparql	314	stress	346	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	1	warmup	102	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	308	stress	128	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	309	stress	207	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	312	stress	71	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	313	stress	228	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split7.sparql	314	stress	9	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	1	warmup	103	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	308	stress	224	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	309	stress	329	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	312	stress	280	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	313	stress	45	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split5.sparql	314	stress	149	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	1	warmup	104	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	308	stress	352	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	309	stress	287	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	312	stress	91	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	313	stress	203	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split6.sparql	314	stress	61	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	1	warmup	105	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	308	stress	277	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	309	stress	74	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	312	stress	235	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	313	stress	355	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S4/S4_split19.sparql	314	stress	211	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	1	warmup	106	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	308	stress	21	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	309	stress	378	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	312	stress	41	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	313	stress	7	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split16.sparql	314	stress	66	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	1	warmup	107	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	308	stress	91	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	309	stress	220	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	312	stress	331	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	313	stress	399	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S2/S2_split9.sparql	314	stress	76	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	1	warmup	108	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	308	stress	251	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	309	stress	224	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	312	stress	324	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	313	stress	40	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S3/S3_split10.sparql	314	stress	334	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	1	warmup	109	23	1.094785708	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	308	stress	394	23	3.234148582	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	309	stress	199	23	1.692642674	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	312	stress	63	23	5.352209028	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	313	stress	116	23	0.5952005810000001	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split16.sparql	314	stress	329	23	2.95796783	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	1	warmup	110	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	308	stress	256	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	309	stress	128	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	312	stress	137	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	313	stress	57	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split16.sparql	314	stress	349	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	1	warmup	111	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	308	stress	23	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	309	stress	165	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	312	stress	37	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	313	stress	132	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split10.sparql	314	stress	114	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	1	warmup	112	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	308	stress	134	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	309	stress	39	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	312	stress	292	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	313	stress	154	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split6.sparql	314	stress	98	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	1	warmup	113	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	308	stress	74	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	309	stress	242	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	312	stress	44	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	313	stress	190	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split3.sparql	314	stress	309	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	1	warmup	114	0	0.291176541	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	308	stress	209	0	3.390953833	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	309	stress	94	0	0.326946752	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	312	stress	12	0	0.321388016	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	313	stress	380	0	1.8661403280000002	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split14.sparql	314	stress	102	0	0.367985447	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	1	warmup	115	51	0.538342953	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	308	stress	129	51	4.436622866	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	309	stress	154	51	0.6848851509999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	312	stress	191	51	0.669997848	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	313	stress	87	51	0.7104909490000001	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split18.sparql	314	stress	198	51	2.855816433	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	1	warmup	116	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	308	stress	189	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	309	stress	397	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	312	stress	200	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	313	stress	229	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S5/S5_split13.sparql	314	stress	126	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	1	warmup	117	23	0.458668302	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	308	stress	245	23	1.597545547	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	309	stress	279	23	8.567049317999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	312	stress	295	23	0.5759253240000001	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	313	stress	346	23	6.424076366	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split9.sparql	314	stress	203	23	3.211743068	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	1	warmup	118	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	308	stress	310	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	309	stress	238	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	312	stress	170	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	313	stress	20	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C1/C1_split18.sparql	314	stress	229	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	1	warmup	119	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	308	stress	95	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	309	stress	140	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	312	stress	11	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	313	stress	21	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C3/C3_split10.sparql	314	stress	220	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	1	warmup	120	51	0.49148044	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	308	stress	199	51	0.755977935	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	309	stress	384	51	0.649584214	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	312	stress	174	51	0.87094867	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	313	stress	271	51	1.860855691	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L3/L3_split15.sparql	314	stress	168	51	0.587344354	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	1	warmup	121	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	308	stress	152	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	309	stress	67	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	312	stress	371	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	313	stress	308	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split11.sparql	314	stress	173	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	1	warmup	122	1	0.320942252	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	308	stress	183	1	0.343888287	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	309	stress	181	1	1.905529725	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	312	stress	9	1	0.350463485	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	313	stress	85	1	0.395297671	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S7/S7_split16.sparql	314	stress	120	1	3.8376283769999997	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	1	warmup	123	7	0.8809892539999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	308	stress	99	7	4.8019396290000005	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	309	stress	248	7	7.685029983000001	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	312	stress	155	7	1.938444305	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	313	stress	282	7	1.588964235	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split15.sparql	314	stress	254	7	5.380157884	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	1	warmup	124	4	0.615953534	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	308	stress	188	4	0.745295783	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	309	stress	374	4	0.657534122	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	312	stress	240	4	3.292712828	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	313	stress	110	4	1.708392392	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L1/L1_split11.sparql	314	stress	77	4	5.758971643	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	1	warmup	125	5	1.0460949529999999	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	308	stress	230	5	5.380967137000001	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	309	stress	114	5	2.054728057	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	312	stress	13	5	2.3592231359999998	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	313	stress	304	5	3.435342707	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S1/S1_split6.sparql	314	stress	373	5	5.752835254	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	1	warmup	126	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	308	stress	32	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	309	stress	178	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	312	stress	237	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	313	stress	63	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split4.sparql	314	stress	358	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	1	warmup	127	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	308	stress	375	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	309	stress	229	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	312	stress	97	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	313	stress	319	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L5/L5_split8.sparql	314	stress	379	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	1	warmup	128	36	38.970310499	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	308	stress	307	36	148.29383641799998	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	309	stress	261	36	164.01880974	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	312	stress	389	36	145.196382124	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	313	stress	284	36	149.692401265	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	S6/S6_split19.sparql	314	stress	87	36	83.30475557	SUCCESS	CORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	1	warmup	129	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	308	stress	387	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	309	stress	364	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	312	stress	167	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	313	stress	387	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split17.sparql	314	stress	20	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	1	warmup	130	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	308	stress	213	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	309	stress	239	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	312	stress	303	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	313	stress	37	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	F1/F1_split19.sparql	314	stress	86	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	1	warmup	131	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	308	stress	115	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	309	stress	110	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	312	stress	219	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	313	stress	218	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	L4/L4_split11.sparql	314	stress	189	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	1	warmup	132	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	308	stress	312	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	309	stress	240	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	312	stress	228	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	313	stress	273	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	S6/S6_split16.sparql	314	stress	130	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split11.sparql	1	warmup	133	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split11.sparql	308	stress	396	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split11.sparql	309	stress	303	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W1000_Def	C2/C2_split11.sparql	312	stress	196	-1	300.0	TIMEOUT	INCORRECT
