sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
ES_N1_64_W1000_Def	S7/S7_split19.sparql	53	stress	284	0	0.45242153399999996	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split19.sparql	55	stress	97	0	0.405235467	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split19.sparql	56	stress	293	0	0.30875967200000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split19.sparql	54	stress	60	0	0.394122515	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	1	warmup	195	2989	15.359567247000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	57	stress	6	2989	50.276178128000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	53	stress	376	2989	52.879324297	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	55	stress	321	2989	49.648282531999996	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	56	stress	321	2989	46.77799512399999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split15.sparql	54	stress	159	2989	39.865140304	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	1	warmup	196	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	57	stress	225	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	53	stress	300	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	55	stress	384	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	56	stress	352	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split14.sparql	54	stress	328	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	1	warmup	197	16363	13.205135557	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	57	stress	27	16363	33.538306635	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	53	stress	59	16363	31.66954428	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	55	stress	88	16363	11.647981328	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	56	stress	268	16363	27.941510532	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split15.sparql	54	stress	375	16363	18.899332448000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	1	warmup	198	9	3.41221895	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	57	stress	1	9	6.599984817999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	53	stress	365	9	3.859026277	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	55	stress	399	9	1.995393516	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	56	stress	197	9	2.967290087	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split12.sparql	54	stress	335	9	2.417125608	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	1	warmup	199	5952	14.155880401	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	57	stress	361	5952	51.260959445	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	53	stress	75	5952	44.222529435	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	55	stress	245	5952	65.852955604	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	56	stress	308	5952	39.181683841	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split4.sparql	54	stress	302	5952	67.932312835	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	1	warmup	200	5147	41.871619698	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	57	stress	169	5147	149.024016597	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	53	stress	399	5147	144.546694817	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	55	stress	70	5147	150.13995978100002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	56	stress	285	5147	187.75348105700002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split16.sparql	54	stress	286	5147	118.594774205	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	1	warmup	201	32	1.136881943	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	57	stress	30	32	1.7367615580000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	53	stress	68	32	2.367983124	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	55	stress	319	32	2.004332595	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	56	stress	371	32	2.493636242	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split4.sparql	54	stress	184	32	1.68462515	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	1	warmup	202	0	1.2663349240000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	57	stress	332	0	5.108763444	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	53	stress	343	0	5.097827371999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	55	stress	46	0	5.195796728	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	56	stress	28	0	5.176318521000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split15.sparql	54	stress	330	0	5.447023317999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	1	warmup	203	3444	89.15186781	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	57	stress	78	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	53	stress	54	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	55	stress	341	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	56	stress	109	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split17.sparql	54	stress	46	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	1	warmup	204	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	57	stress	180	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	53	stress	273	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	55	stress	397	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	56	stress	215	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split9.sparql	54	stress	255	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	1	warmup	205	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	57	stress	102	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	53	stress	156	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	55	stress	261	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	56	stress	37	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split5.sparql	54	stress	29	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	1	warmup	206	7	1.386797399	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	57	stress	11	7	1.229181363	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	53	stress	99	7	4.094422068	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	55	stress	201	7	0.782282971	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	56	stress	289	7	1.3415695779999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split0.sparql	54	stress	248	7	3.8503938069999997	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	1	warmup	207	884	44.36012621	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	57	stress	339	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	53	stress	368	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	55	stress	276	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	56	stress	130	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F2/F2_split17.sparql	54	stress	187	884	258.414478617	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	1	warmup	208	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	57	stress	116	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	53	stress	271	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	55	stress	187	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	56	stress	380	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split5.sparql	54	stress	223	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	1	warmup	209	29	1.311985334	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	57	stress	391	29	0.8646480520000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	53	stress	341	29	0.796704471	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	55	stress	298	29	0.8101041290000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	56	stress	179	29	1.0530044090000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split2.sparql	54	stress	44	29	2.209810006	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	1	warmup	210	6	0.684748412	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	57	stress	192	6	0.6687982100000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	53	stress	23	6	0.7290951139999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	55	stress	228	6	0.8844885870000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	56	stress	306	6	2.657578845	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split12.sparql	54	stress	11	6	1.0710195059999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	1	warmup	211	0	0.123189162	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	57	stress	173	0	0.409020544	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	53	stress	102	0	0.15270242099999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	55	stress	192	0	0.254488732	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	56	stress	355	0	0.328332328	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split8.sparql	54	stress	217	0	0.303106517	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	1	warmup	212	1186	29.442426649	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	57	stress	316	1186	131.35511774399998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	53	stress	270	1186	64.391997165	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	55	stress	48	1186	92.559736864	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	56	stress	154	1186	186.26962890599998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split10.sparql	54	stress	151	1186	82.253436307	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	1	warmup	213	440	2.497401236	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	57	stress	370	440	6.84190542	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	53	stress	324	440	6.637224558	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	55	stress	361	440	19.270087966	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	56	stress	324	440	10.949081377999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split7.sparql	54	stress	210	440	9.519446824	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	1	warmup	214	1567	8.531988971999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	57	stress	110	1567	19.179965992	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	53	stress	29	1567	12.17077486	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	55	stress	254	1567	26.353576632	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	56	stress	94	1567	20.256132172	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split17.sparql	54	stress	271	1567	12.461645170999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	1	warmup	215	12	0.6753558820000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	57	stress	202	12	12.951124333	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	53	stress	389	12	8.60011069	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	55	stress	162	12	10.627315817000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	56	stress	378	12	10.486567837	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split9.sparql	54	stress	361	12	13.470427740999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	1	warmup	216	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	57	stress	377	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	53	stress	205	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	55	stress	150	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	56	stress	366	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split12.sparql	54	stress	275	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	1	warmup	217	58566	162.337450855	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	57	stress	262	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	53	stress	272	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	55	stress	391	58566	289.89276980299996	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	56	stress	376	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split4.sparql	54	stress	331	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	1	warmup	218	5894	15.407837518	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	57	stress	138	5894	67.266321461	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	53	stress	178	5894	22.474247693000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	55	stress	325	5894	57.049968109	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	56	stress	234	5894	51.222719141000006	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split1.sparql	54	stress	90	5894	48.697124581000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	1	warmup	219	1000	32.613003349	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	57	stress	369	1000	67.612415759	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	53	stress	296	1000	120.89874817399999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	55	stress	145	1000	70.104119332	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	56	stress	3	1000	75.55783656700002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split17.sparql	54	stress	269	1000	121.339459999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	1	warmup	220	0	118.80803578	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	57	stress	259	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	53	stress	346	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	55	stress	259	0	245.19378388299998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	56	stress	242	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split3.sparql	54	stress	400	0	171.182970791	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	1	warmup	221	0	0.235018693	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	57	stress	272	0	0.384715181	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	53	stress	98	0	0.545504168	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	55	stress	313	0	0.6312886289999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	56	stress	287	0	0.398535046	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split5.sparql	54	stress	342	0	0.6380167179999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	1	warmup	222	1909	15.981875069	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	57	stress	145	1909	58.11193106	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	53	stress	381	1909	60.993761051999996	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	55	stress	339	1909	58.774993735	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	56	stress	185	1909	38.911506004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split16.sparql	54	stress	385	1909	28.134957745999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	1	warmup	223	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	57	stress	86	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	53	stress	177	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	55	stress	50	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	56	stress	11	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split11.sparql	54	stress	225	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	1	warmup	224	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	57	stress	106	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	53	stress	342	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	55	stress	131	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	56	stress	237	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split18.sparql	54	stress	52	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	1	warmup	225	7	1.334013482	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	57	stress	362	7	1.24896252	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	53	stress	146	7	0.73771886	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	55	stress	184	7	0.993238099	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	56	stress	227	7	1.012232534	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L1/L1_split19.sparql	54	stress	251	7	1.130159994	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	1	warmup	226	0	0.16847097500000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	57	stress	354	0	0.227699212	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	53	stress	168	0	0.27580629100000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	55	stress	342	0	0.403530055	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	56	stress	6	0	0.40770774200000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split4.sparql	54	stress	341	0	0.260353929	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	1	warmup	227	8008	16.415044498	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	57	stress	41	8008	29.336872369	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	53	stress	345	8008	36.234674511	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	55	stress	336	8008	22.894186245	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	56	stress	147	8008	27.851221773000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split10.sparql	54	stress	267	8008	16.703658922	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	1	warmup	228	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	57	stress	235	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	53	stress	349	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	55	stress	59	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	56	stress	192	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split8.sparql	54	stress	121	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	1	warmup	229	3461	89.683648637	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	57	stress	207	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	53	stress	25	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	55	stress	65	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	56	stress	298	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split8.sparql	54	stress	99	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	1	warmup	230	1425	64.136854298	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	57	stress	244	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	53	stress	158	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	55	stress	326	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	56	stress	274	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split6.sparql	54	stress	133	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	1	warmup	231	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	57	stress	245	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	53	stress	154	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	55	stress	221	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	56	stress	228	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split1.sparql	54	stress	112	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	1	warmup	232	5147	42.001074202000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	57	stress	238	5147	106.01391632	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	53	stress	46	5147	108.73187839100001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	55	stress	172	5147	148.810928372	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	56	stress	301	5147	101.302165796	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split1.sparql	54	stress	48	5147	118.16093469799999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	1	warmup	233	0	0.09493869199999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	57	stress	29	0	0.286304562	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	53	stress	207	0	0.276961208	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	55	stress	197	0	0.253606056	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	56	stress	269	0	0.327491906	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S7/S7_split17.sparql	54	stress	24	0	0.32893288800000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split5.sparql	1	warmup	234	10	1.411467669	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split5.sparql	57	stress	99	10	0.930444599	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split5.sparql	53	stress	92	10	0.834641787	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split5.sparql	55	stress	104	10	0.8912283059999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split5.sparql	56	stress	93	10	0.980738842	SUCCESS	CORRECT
