sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Gra_N1_32_W100_Def	C3/C3_split9.sparql	23	stress	656	4244261	195.546401027	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C3/C3_split9.sparql	25	stress	1747	4244261	183.959113721	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C3/C3_split9.sparql	24	stress	1362	4244261	187.352326023	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C3/C3_split9.sparql	20	stress	1296	4244261	183.235273468	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C3/C3_split9.sparql	20	stress	3508	4244261	48.27163773	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	1	warmup	330	0	0.007453428000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	1	warmup	2664	0	0.004307531	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	1	warmup	5834	0	0.0037508420000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	17	stress	244	0	0.005020465	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	22	stress	994	0	0.004525467	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	22	stress	2480	0	0.003837219	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	19	stress	598	0	0.004769049	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	21	stress	1484	0	0.004574953	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	23	stress	79	0	0.003881586	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	25	stress	827	0	0.004151167	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	24	stress	31	0	0.003965241	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	20	stress	1262	0	0.0044526520000000005	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split28.sparql	20	stress	3621	0	0.004451786	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	1	warmup	331	10	0.031388837	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	1	warmup	3939	10	0.006223349	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	1	warmup	4510	10	0.00637649	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	17	stress	247	10	0.008246001999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	22	stress	660	10	0.016022446	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	22	stress	2998	10	0.007080009000000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	19	stress	876	10	0.015511893	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	21	stress	1471	10	0.02627562	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	23	stress	491	10	0.012154098	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	25	stress	1247	10	0.015229442	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	24	stress	200	10	0.008755042	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	20	stress	644	10	0.007878975	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F2/F2_split31.sparql	20	stress	2001	10	0.022619524	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	1	warmup	332	35	0.038833967	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	1	warmup	3579	35	0.006128039	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	1	warmup	4968	35	0.00465712	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	17	stress	810	35	0.007337776999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	22	stress	1729	35	0.020451691	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	22	stress	2776	35	0.0045814390000000005	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	19	stress	324	35	0.009311459000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	21	stress	829	35	0.01012633	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	23	stress	1466	35	0.008095652	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	25	stress	1974	35	0.025392765	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	24	stress	1475	35	0.008498480000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	20	stress	1475	35	0.006475084	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split86.sparql	20	stress	2312	35	0.004383705999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	1	warmup	333	0	0.031471048	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	1	warmup	3608	0	0.031140416	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	1	warmup	4896	0	0.030825091000000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	17	stress	1809	0	0.078320692	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	22	stress	24	0	0.052152813	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	22	stress	3347	0	0.043275076	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	19	stress	564	0	0.053578957	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	21	stress	648	0	0.066698201	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	23	stress	379	0	0.044523262	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	25	stress	1754	0	0.055482388	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	24	stress	1770	0	0.05758872	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	20	stress	1286	0	0.052655707	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split65.sparql	20	stress	3046	0	0.040944991	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	1	warmup	334	0	0.006028451	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	1	warmup	2342	0	0.004402436	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	1	warmup	4897	0	0.003890672	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	17	stress	1288	0	0.004463768	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	22	stress	899	0	0.00418766	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	22	stress	2250	0	0.003679941	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	19	stress	744	0	0.004257202000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	21	stress	1581	0	0.004548674	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	23	stress	576	0	0.00438966	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	25	stress	129	0	0.00327473	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	24	stress	1696	0	0.004809526	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	20	stress	646	0	0.004421248	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S7/S7_split39.sparql	20	stress	3739	0	0.003677722	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	1	warmup	335	38	0.033120812	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	1	warmup	3253	38	0.00828932	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	1	warmup	5417	38	0.009594999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	17	stress	1957	38	0.026407474	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	22	stress	1099	38	0.02534938	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	22	stress	2299	38	0.007989702	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	19	stress	1257	38	0.019134865	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	21	stress	131	38	0.023725108999999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	23	stress	397	38	0.021321737	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	25	stress	1138	38	0.028784759	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	24	stress	1945	38	0.010782598	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	20	stress	1405	38	0.021408166000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split9.sparql	20	stress	2677	38	0.008672342000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	1	warmup	336	22	0.017162344	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	1	warmup	2795	22	0.0061963520000000005	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	1	warmup	4928	22	0.006127544	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	17	stress	1941	22	0.021980219	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	22	stress	1072	22	0.007883487	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	22	stress	2086	22	0.005899171999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	19	stress	1373	22	0.018479213	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	21	stress	1443	22	0.016696733999999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	23	stress	991	22	0.032472306000000006	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	25	stress	398	22	0.015094958	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	24	stress	1996	22	0.008459326999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	20	stress	1832	22	0.011370096000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S1/S1_split67.sparql	20	stress	2113	22	0.006437849	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	1	warmup	337	31	0.027997797	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	1	warmup	2128	31	0.004584449	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	1	warmup	5673	31	0.004204092	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	17	stress	1276	31	0.007574938999999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	22	stress	921	31	0.017910588999999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	22	stress	2074	31	0.004595195000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	19	stress	167	31	0.0076497940000000006	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	21	stress	1396	31	0.005415765	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	23	stress	1081	31	0.011203122	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	25	stress	1183	31	0.0111649	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	24	stress	1197	31	0.005524894	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	20	stress	1252	31	0.005949087	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L3/L3_split13.sparql	20	stress	3977	31	0.0054285240000000005	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	1	warmup	338	249	0.29061211	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	1	warmup	2526	249	0.035004796	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	1	warmup	4237	249	0.035008614	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	17	stress	697	249	0.159893703	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	22	stress	845	249	0.114794467	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	22	stress	2805	249	0.037584385	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	19	stress	1466	249	0.14893924	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	21	stress	166	249	0.153837513	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	23	stress	604	249	0.13901713799999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	25	stress	44	249	0.101199539	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	24	stress	626	249	0.153059645	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	20	stress	1120	249	0.13865430699999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F3/F3_split91.sparql	20	stress	2669	249	0.034603061000000004	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	1	warmup	339	59	0.013923392	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	1	warmup	3892	59	0.013362961000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	1	warmup	5019	59	0.013271361	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	17	stress	582	59	0.016207387	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	22	stress	612	59	0.027833074	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	22	stress	2679	59	0.013077075	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	19	stress	328	59	0.057730805	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	21	stress	1487	59	0.034911217	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	23	stress	508	59	0.026903757	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	25	stress	55	59	0.045784078	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	24	stress	1298	59	0.055954198	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	20	stress	994	59	0.040333123	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split12.sparql	20	stress	2358	59	0.014514943	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	1	warmup	340	225	0.026660902	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	1	warmup	3550	225	0.024671275000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	1	warmup	5078	225	0.02294117	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	17	stress	251	225	0.13493210000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	22	stress	1558	225	0.13297920800000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	22	stress	3771	225	0.026943394	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	19	stress	1163	225	0.131070614	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	21	stress	1084	225	0.10284978800000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	23	stress	293	225	0.16981416600000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	25	stress	81	225	0.07715253700000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	24	stress	1564	225	0.109706471	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	20	stress	1800	225	0.185925335	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F4/F4_split67.sparql	20	stress	2191	225	0.031279262	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	1	warmup	341	3	0.008460314	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	1	warmup	2461	3	0.00461946	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	1	warmup	5903	3	0.004039025	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	17	stress	378	3	0.005499652	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	22	stress	609	3	0.004942508	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	22	stress	3110	3	0.004397316	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	19	stress	704	3	0.005729858000000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	21	stress	497	3	0.006156544	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	23	stress	1961	3	0.005333976999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	25	stress	135	3	0.006266163999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	24	stress	865	3	0.005444989	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	20	stress	612	3	0.005293675	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S6/S6_split30.sparql	20	stress	2957	3	0.004214247	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	1	warmup	342	7	0.025142651	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	1	warmup	3019	7	0.00483526	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	1	warmup	5092	7	0.004476671	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	17	stress	757	7	0.005468189	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	22	stress	284	7	0.013562131000000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	22	stress	3071	7	0.0044325910000000005	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	19	stress	1941	7	0.012319105	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	21	stress	1311	7	0.00669724	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	23	stress	743	7	0.005363422	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	25	stress	253	7	0.0064475109999999995	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	24	stress	843	7	0.005381763	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	20	stress	227	7	0.02114304	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L1/L1_split10.sparql	20	stress	2241	7	0.0042527	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	1	warmup	343	22	1.413424286	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	1	warmup	3047	22	1.3633105769999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	1	warmup	5525	22	1.440631086	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	17	stress	1011	22	2.173461699	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	22	stress	1950	22	2.110599843	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	22	stress	2857	22	1.5538345630000001	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	19	stress	1427	22	3.3267260500000004	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	21	stress	1733	22	2.496060891	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	23	stress	1586	22	2.251895689	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	25	stress	1016	22	2.417438396	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	24	stress	568	22	2.0985147950000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	20	stress	1739	22	2.427823137	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C2/C2_split21.sparql	20	stress	2910	22	1.551823772	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	1	warmup	344	201	2.526474959	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	1	warmup	3727	201	2.511043613	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	1	warmup	5122	201	2.7902582280000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	17	stress	86	201	4.332248944	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	22	stress	228	201	5.771066145	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	22	stress	2471	201	3.28511125	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	19	stress	715	201	4.030402637	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	21	stress	215	201	4.654870354	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	23	stress	949	201	4.80366997	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	25	stress	1001	201	4.770819332	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	24	stress	271	201	6.284256269	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	20	stress	315	201	4.3990171789999994	SUCCESS	CORRECT
Gra_N1_32_W100_Def	C1/C1_split4.sparql	20	stress	2855	201	3.346374515	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	1	warmup	345	76	0.12385149	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	1	warmup	2597	76	0.008468601999999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	1	warmup	4772	76	0.008187126	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	17	stress	1612	76	0.012805421	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	22	stress	863	76	0.02012562	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	22	stress	3494	76	0.011815766	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	19	stress	541	76	0.015081456000000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	21	stress	106	76	0.040824035	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	23	stress	885	76	0.027064664	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	25	stress	1033	76	0.036648453	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	24	stress	1052	76	0.031199395	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	20	stress	1245	76	0.017210607	SUCCESS	CORRECT
Gra_N1_32_W100_Def	F5/F5_split44.sparql	20	stress	3282	76	0.009617189	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	1	warmup	346	413	0.415067402	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	1	warmup	2657	413	0.027313542000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	1	warmup	5005	413	0.027265114	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	17	stress	1370	413	0.10122852199999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	22	stress	596	413	0.104243606	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	22	stress	3315	413	0.0304408	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	19	stress	116	413	0.10394617099999999	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	21	stress	784	413	0.057910538	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	23	stress	883	413	0.12667514300000002	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	25	stress	1641	413	0.155616354	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	24	stress	97	413	0.105606811	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	20	stress	1781	413	0.103902429	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L5/L5_split43.sparql	20	stress	3675	413	0.030488868	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	1	warmup	347	106	0.010957982	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	1	warmup	2125	106	0.010857812	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	1	warmup	5458	106	0.010569692	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	17	stress	756	106	0.018354215	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	22	stress	736	106	0.020679877000000003	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	22	stress	2446	106	0.016906767	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	19	stress	1261	106	0.018870762	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	21	stress	762	106	0.021032686	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	23	stress	1130	106	0.038726424	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	25	stress	1934	106	0.02707064	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	24	stress	723	106	0.027049117	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	20	stress	984	106	0.015487269	SUCCESS	CORRECT
Gra_N1_32_W100_Def	L2/L2_split80.sparql	20	stress	2646	106	0.017322624999999998	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split0.sparql	1	warmup	348	0	0.031475697000000004	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split0.sparql	1	warmup	3659	0	0.031426439	SUCCESS	CORRECT
Gra_N1_32_W100_Def	S5/S5_split0.sparql	1	warmup	5928	0	0.030545445	SUCCESS	CORRECT
