sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
LDF_N1_64_W100_Def	F3/F3_split1.sparql	70	stress	105	168	34.893291387999994	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split1.sparql	75	stress	193	168	21.937784718000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split1.sparql	73	stress	386	168	64.64171486400001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split1.sparql	76	stress	113	168	29.047170156999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split1.sparql	72	stress	268	168	84.173868286	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	1	warmup	96	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	70	stress	97	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	75	stress	121	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	73	stress	233	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	76	stress	396	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split6.sparql	72	stress	252	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	1	warmup	97	0	0.695191467	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	70	stress	173	0	0.584384621	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	75	stress	291	0	0.626925735	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	73	stress	317	0	0.6971748990000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	76	stress	217	0	0.670319371	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split2.sparql	72	stress	196	0	0.810874361	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	1	warmup	98	201	228.22128756799998	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	70	stress	121	201	185.146473308	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	75	stress	360	201	253.541119907	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	73	stress	198	201	266.698276659	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	76	stress	122	201	241.54753828900002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split19.sparql	72	stress	353	201	223.058708585	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	1	warmup	99	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	70	stress	109	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	75	stress	12	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	73	stress	7	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	76	stress	56	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C3/C3_split11.sparql	72	stress	233	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	1	warmup	100	12	1.311414135	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	70	stress	303	12	1.376707739	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	75	stress	287	12	1.63749115	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	73	stress	330	12	0.965304913	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	76	stress	213	12	1.148958633	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split19.sparql	72	stress	19	12	1.089655116	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	1	warmup	101	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	70	stress	288	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	75	stress	397	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	73	stress	340	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	76	stress	196	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split19.sparql	72	stress	162	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	1	warmup	102	0	42.45662793	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	70	stress	33	0	22.371944235999997	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	75	stress	245	0	48.22483092900001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	73	stress	34	0	45.27007619800001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	76	stress	289	0	64.431772943	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split19.sparql	72	stress	205	0	63.840555922	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	1	warmup	103	42	0.437753851	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	70	stress	278	42	0.389892178	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	75	stress	354	42	3.001082047	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	73	stress	47	42	0.437783785	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	76	stress	85	42	2.20915849	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	72	stress	232	42	0.389441241	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	1	warmup	104	201	138.379886471	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	70	stress	258	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	75	stress	103	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	73	stress	305	201	240.96930724400002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	76	stress	119	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	72	stress	51	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	1	warmup	105	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	70	stress	279	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	75	stress	86	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	73	stress	39	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	76	stress	106	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split10.sparql	72	stress	295	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	1	warmup	106	195	17.636661163	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	70	stress	127	195	12.688576534000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	75	stress	178	195	24.791471086999998	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	73	stress	181	195	13.317171262999999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	76	stress	397	195	23.117118017	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	72	stress	133	195	9.757414635	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	1	warmup	107	0	0.7541230440000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	70	stress	185	0	0.6830965680000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	75	stress	269	0	0.717064908	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	73	stress	200	0	0.584715867	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	76	stress	72	0	0.691213726	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split13.sparql	72	stress	25	0	0.670008701	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	1	warmup	108	7	2.9033069780000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	70	stress	26	7	3.729795953	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	75	stress	115	7	2.247118517	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	73	stress	361	7	3.884183478	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	76	stress	268	7	2.14779831	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split3.sparql	72	stress	351	7	9.271595389	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	1	warmup	109	10	8.672212699	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	70	stress	224	10	7.649452051	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	75	stress	101	10	14.325079654000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	73	stress	12	10	7.585336744999998	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	76	stress	71	10	14.787326075	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F1/F1_split3.sparql	72	stress	334	10	16.086543734	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	1	warmup	110	1	1.174053925	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	70	stress	67	1	3.082718648	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	75	stress	38	1	0.882907265	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	73	stress	379	1	4.275786133	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	76	stress	83	1	0.976028656	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split12.sparql	72	stress	39	1	0.988376948	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	1	warmup	111	1	0.35080515300000004	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	70	stress	199	1	1.98652214	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	75	stress	335	1	0.340223576	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	73	stress	119	1	0.33964703300000004	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	76	stress	29	1	0.39018498700000004	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S7/S7_split8.sparql	72	stress	147	1	0.347440223	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	1	warmup	112	3	2.9906196300000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	70	stress	352	3	8.794690483	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	75	stress	267	3	5.915238691	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	73	stress	31	3	1.711644764	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	76	stress	17	3	2.5369618110000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split12.sparql	72	stress	178	3	2.337147838	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	1	warmup	113	34	30.149622903	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	70	stress	243	34	23.778732779000002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	75	stress	48	34	18.488404798	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	73	stress	334	34	26.241547244	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	76	stress	270	34	29.332248131999997	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S4/S4_split8.sparql	72	stress	191	34	31.559571833000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	1	warmup	114	183	29.753404326	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	70	stress	147	183	46.606283892	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	75	stress	212	183	36.851301555999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	73	stress	327	183	38.903728839	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	76	stress	198	183	32.425119921000004	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F3/F3_split13.sparql	72	stress	91	183	20.874739735	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	1	warmup	115	31	0.408338243	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	70	stress	80	31	0.41431415899999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	75	stress	391	31	0.5845755220000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	73	stress	43	31	0.40378971799999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	76	stress	38	31	1.780807869	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L3/L3_split8.sparql	72	stress	167	31	0.421101685	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	1	warmup	116	55	1.6040441090000002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	70	stress	398	55	1.288470357	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	75	stress	326	55	1.37910298	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	73	stress	109	55	2.7676552560000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	76	stress	115	55	1.114651849	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split15.sparql	72	stress	92	55	2.02757421	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	1	warmup	117	5	0.5201338889999999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	70	stress	166	5	0.517106239	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	75	stress	251	5	1.08067813	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	73	stress	192	5	1.634897716	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	76	stress	186	5	0.483950769	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split11.sparql	72	stress	298	5	0.491172037	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	1	warmup	118	71	12.026186263	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	70	stress	339	71	30.081961254000007	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	75	stress	96	71	12.733373967	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	73	stress	66	71	14.52892794	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	76	stress	34	71	12.625162175	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split0.sparql	72	stress	323	71	18.448447393	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	1	warmup	119	643	17.274468221	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	70	stress	308	643	27.526128165	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	75	stress	98	643	16.810186794	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	73	stress	167	643	17.683267221999994	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	76	stress	51	643	11.663266979000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split3.sparql	72	stress	338	643	20.689778686	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	1	warmup	120	618	14.797806382000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	70	stress	218	618	15.960625717000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	75	stress	258	618	14.406935645	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	73	stress	182	618	19.586796618	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	76	stress	160	618	10.942871045	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split8.sparql	72	stress	307	618	22.697852083	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	1	warmup	121	0	23.980408775	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	70	stress	395	0	25.584362550999998	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	75	stress	386	0	70.17376554399999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	73	stress	62	0	39.503999956	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	76	stress	326	0	31.102734889	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	72	stress	372	0	79.96263001199999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	1	warmup	122	103	38.16350544500001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	70	stress	96	103	17.258728754	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	75	stress	312	103	50.874577478	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	73	stress	126	103	62.677010492	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	76	stress	331	103	30.928644562	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	72	stress	69	103	47.431432522	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	1	warmup	123	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	70	stress	49	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	75	stress	358	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	73	stress	363	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	76	stress	201	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C2/C2_split16.sparql	72	stress	219	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	1	warmup	124	48	12.887569434000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	70	stress	219	48	9.871798522	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	75	stress	225	48	10.584003221	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	73	stress	153	48	21.902893992000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	76	stress	104	48	9.900213132000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split5.sparql	72	stress	262	48	16.111301262999998	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	1	warmup	125	4	1.63553996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	70	stress	365	4	1.728251627	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	75	stress	311	4	1.4425022280000002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	73	stress	365	4	3.707110405	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	76	stress	78	4	1.329179891	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F2/F2_split11.sparql	72	stress	364	4	2.555932007	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	1	warmup	126	2681	146.333478501	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	70	stress	253	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	75	stress	166	2681	123.54806453799999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	73	stress	356	2681	269.63188179400004	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	76	stress	6	2681	145.073501898	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split19.sparql	72	stress	218	2681	221.64991574	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	1	warmup	127	1	0.464361774	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	70	stress	194	1	0.416936529	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	75	stress	359	1	1.188230726	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	73	stress	48	1	0.434515651	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	76	stress	193	1	0.428092457	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L1/L1_split1.sparql	72	stress	97	1	0.395985441	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	1	warmup	128	578	13.939596621	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	70	stress	342	578	24.932674358000003	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	75	stress	205	578	28.027185645000007	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	73	stress	253	578	23.988611556	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	76	stress	99	578	12.053587005	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L4/L4_split11.sparql	72	stress	107	578	14.399967609	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	1	warmup	129	0	0.7215631790000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	70	stress	338	0	0.6695371489999999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	75	stress	161	0	5.8914105039999995	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	73	stress	73	0	2.275839656	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	76	stress	173	0	0.626137034	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S1/S1_split0.sparql	72	stress	380	0	0.639836311	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	1	warmup	130	112	15.29791648	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	70	stress	75	112	10.652792903	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	75	stress	270	112	9.671173469	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	73	stress	280	112	8.546151485000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	76	stress	358	112	32.469495744	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S6/S6_split11.sparql	72	stress	158	112	18.026757122	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	1	warmup	131	0	43.89923464100001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	70	stress	328	0	37.361993274	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	75	stress	239	0	59.911076531999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	73	stress	143	0	62.069269121000005	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	76	stress	335	0	137.84878382000002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S5/S5_split12.sparql	72	stress	159	0	35.025758636	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	1	warmup	132	38	1.358349373	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	70	stress	84	38	1.1231876870000002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	75	stress	199	38	0.8548445880000001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	73	stress	342	38	2.013938571	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	76	stress	114	38	0.996602728	SUCCESS	CORRECT
LDF_N1_64_W100_Def	F5/F5_split5.sparql	72	stress	198	38	1.085306701	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	1	warmup	133	0	39.692699473000005	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	70	stress	131	0	50.157562741999996	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	75	stress	185	0	58.688487609000006	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	73	stress	267	0	82.35809743600001	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	76	stress	141	0	33.673589685	SUCCESS	CORRECT
LDF_N1_64_W100_Def	S3/S3_split6.sparql	72	stress	389	0	108.16248722899999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	1	warmup	134	201	137.221461221	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	70	stress	125	201	195.287734146	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	75	stress	260	201	218.97824000900002	SUCCESS	CORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	73	stress	339	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	76	stress	210	-1	300.0	TIMEOUT	INCORRECT
LDF_N1_64_W100_Def	C1/C1_split17.sparql	72	stress	74	201	231.887734213	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split6.sparql	1	warmup	135	1310	71.41519236299999	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split6.sparql	70	stress	79	1310	51.593372718999994	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split6.sparql	75	stress	77	1310	51.570976726000005	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split6.sparql	73	stress	329	1310	59.587314969	SUCCESS	CORRECT
LDF_N1_64_W100_Def	L5/L5_split6.sparql	76	stress	306	1310	105.97027296600001	SUCCESS	CORRECT
