sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_W1000_Def	S5/S5_split73.sparql	21	stress	178	0	0.23602899	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S5/S5_split73.sparql	20	stress	85	0	0.130775955	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	1	warmup	466	26	6.025238066	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	17	stress	96	26	8.351562094999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	13	stress	1023	26	8.119249537	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	19	stress	893	26	8.504230917000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	21	stress	62	26	7.938746044	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split59.sparql	20	stress	16	26	8.576384427999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	1	warmup	467	142	5.937455488	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	17	stress	1536	142	6.880995912	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	13	stress	995	142	8.196350922999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	19	stress	810	142	8.186515757999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	21	stress	229	142	7.956141255999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split30.sparql	20	stress	191	142	7.883625595000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	1	warmup	468	5920	1.60888656	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	17	stress	1137	5920	0.7145271289999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	13	stress	1205	5920	0.530783628	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	19	stress	1355	5920	0.492352809	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	21	stress	817	5920	0.35176381100000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split11.sparql	20	stress	842	5920	0.5434689859999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	1	warmup	469	46	5.9766648349999985	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	17	stress	246	46	7.353923554	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	13	stress	1529	46	9.144562526	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	19	stress	17	46	8.235531165000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	21	stress	546	46	8.454027249000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split25.sparql	20	stress	1367	46	9.124539874	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	1	warmup	470	2503	0.7796643299999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	17	stress	1074	2503	0.7917616000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	13	stress	769	2503	0.634940162	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	19	stress	158	2503	0.924351514	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	21	stress	406	2503	0.8410623009999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split6.sparql	20	stress	1492	2503	0.751444749	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	1	warmup	471	2263	0.907516271	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	17	stress	233	2263	0.324173159	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	13	stress	1041	2263	0.321897229	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	19	stress	727	2263	0.333034887	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	21	stress	1458	2263	0.322869041	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split72.sparql	20	stress	1503	2263	0.326887119	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	1	warmup	472	49	0.034709472000000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	17	stress	1923	49	0.024720335	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	13	stress	1261	49	0.024270851	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	19	stress	1055	49	0.035934874	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	21	stress	456	49	0.035006301000000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split71.sparql	20	stress	1410	49	0.037430326	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	1	warmup	473	852	0.252557459	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	17	stress	366	852	0.311251151	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	13	stress	504	852	0.448579326	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	19	stress	316	852	0.470870994	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	21	stress	400	852	0.35633085200000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split35.sparql	20	stress	811	852	0.346703149	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	1	warmup	474	3	0.025451834000000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	17	stress	1609	3	0.0105465	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	13	stress	1031	3	0.007806924999999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	19	stress	1183	3	0.009862260999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	21	stress	1379	3	0.008846394	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split6.sparql	20	stress	803	3	0.008190649000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	1	warmup	475	5887	2.054134715	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	17	stress	656	5887	0.529077621	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	13	stress	946	5887	0.6420030809999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	19	stress	991	5887	0.416700749	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	21	stress	882	5887	0.6220952230000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split73.sparql	20	stress	1928	5887	0.6812969940000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	1	warmup	476	0	0.026839658	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	17	stress	490	0	0.028651372	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	13	stress	472	0	0.010697946000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	19	stress	1767	0	0.008896866	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	21	stress	1845	0	0.008196626	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L1/L1_split10.sparql	20	stress	1595	0	0.007907937	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	1	warmup	477	2063	0.30253925800000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	17	stress	1617	2063	0.391720396	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	13	stress	1174	2063	0.34571830299999995	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	19	stress	1669	2063	0.478711646	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	21	stress	1850	2063	0.580694561	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split87.sparql	20	stress	1620	2063	0.54364765	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	1	warmup	478	342	1.6228182219999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	17	stress	1574	342	1.9965109280000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	13	stress	432	342	1.802614652	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	19	stress	1906	342	1.637153923	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	21	stress	1513	342	1.785477485	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split95.sparql	20	stress	977	342	2.218793651	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	1	warmup	479	158	0.08329412600000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	17	stress	1009	158	0.083721063	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	13	stress	754	158	0.14150880400000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	19	stress	1059	158	0.075888098	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	21	stress	405	158	0.123529846	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split45.sparql	20	stress	1179	158	0.176017779	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	1	warmup	480	114	0.081527022	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	17	stress	1481	114	0.093247596	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	13	stress	1067	114	0.179581446	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	19	stress	352	114	0.094721625	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	21	stress	475	114	0.13881961	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	20	stress	1579	114	0.159553447	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	1	warmup	481	150	0.170325051	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	17	stress	915	150	0.259219323	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	13	stress	1281	150	0.203455314	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	19	stress	356	150	0.20597992899999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	21	stress	1927	150	0.201685642	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split40.sparql	20	stress	193	150	0.220285419	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	1	warmup	482	8008	0.477253756	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	17	stress	901	8008	0.510672596	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	13	stress	611	8008	0.5269916020000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	19	stress	228	8008	0.6224254039999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	21	stress	28	8008	0.7313250590000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L2/L2_split2.sparql	20	stress	607	8008	0.5244219480000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	1	warmup	483	2183	0.744773428	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	17	stress	1010	2183	0.873229646	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	13	stress	942	2183	0.704935545	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	19	stress	1412	2183	0.6780464420000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	21	stress	1690	2183	0.7183866879999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split61.sparql	20	stress	1167	2183	0.682124033	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	1	warmup	484	47	0.038250563	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	17	stress	163	47	0.037393836	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	13	stress	1638	47	0.024490565	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	19	stress	469	47	0.025431537	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	21	stress	612	47	0.02467402	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split29.sparql	20	stress	1929	47	0.036360681	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	1	warmup	485	8	0.11891832	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	17	stress	1897	8	0.13742665199999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	13	stress	462	8	0.094735138	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	19	stress	1403	8	0.150033581	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	21	stress	1096	8	0.113400735	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S1/S1_split33.sparql	20	stress	616	8	0.149626712	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	1	warmup	486	3232	0.621622055	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	17	stress	594	3232	0.44919241299999996	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	13	stress	1142	3232	0.35753549	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	19	stress	1761	3232	0.37630906799999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	21	stress	926	3232	0.43310646399999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split82.sparql	20	stress	950	3232	0.326355661	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	1	warmup	487	48	0.040174825	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	17	stress	325	48	0.038992281000000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	13	stress	723	48	0.036464226	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	19	stress	1101	48	0.017528376000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	21	stress	303	48	0.038509497	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split57.sparql	20	stress	1265	48	0.023654442999999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	1	warmup	488	1424	131.060291423	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	17	stress	1796	1424	53.430476889	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	13	stress	1679	1424	57.589226929	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	19	stress	373	1424	53.713590694	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	21	stress	750	1424	54.646829409	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split54.sparql	20	stress	853	1424	53.817185085	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	1	warmup	489	34	0.14601735400000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	17	stress	1888	34	0.16189404	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	13	stress	140	34	0.162327663	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	19	stress	74	34	0.22155712100000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	21	stress	1404	34	0.276704252	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split33.sparql	20	stress	1183	34	0.313189399	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	1	warmup	490	2474	0.183718597	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	17	stress	888	2474	0.246358964	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	13	stress	450	2474	0.205216247	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	19	stress	860	2474	0.282470371	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	21	stress	1065	2474	0.271963189	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	20	stress	231	2474	0.262871527	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	1	warmup	491	66	3.990658616	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	17	stress	243	66	8.409315586999996	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	13	stress	1742	66	7.998069864	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	19	stress	1068	66	9.235329511	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	21	stress	888	66	7.811847665	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split87.sparql	20	stress	1847	66	8.926120904	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	1	warmup	492	162	0.055054004000000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	17	stress	409	162	0.14957622699999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	13	stress	1092	162	0.086300517	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	19	stress	1832	162	0.08455105199999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	21	stress	685	162	0.10157519400000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split83.sparql	20	stress	2000	162	0.08482260300000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	1	warmup	493	66	0.041580524	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	17	stress	1939	66	0.130662367	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	13	stress	136	66	0.12448569699999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	19	stress	298	66	0.063083157	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	21	stress	1103	66	0.103440616	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split40.sparql	20	stress	1919	66	0.13252105700000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	1	warmup	494	6012	0.986881311	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	17	stress	26	6012	0.438075035	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	13	stress	524	6012	0.62133347	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	19	stress	1158	6012	0.599985622	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	21	stress	1139	6012	0.5638942220000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L4/L4_split76.sparql	20	stress	1975	6012	0.449895712	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	1	warmup	495	5327	2.705018799	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	17	stress	1363	5327	0.954611072	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	13	stress	1038	5327	1.001749061	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	19	stress	1907	5327	0.744353668	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	21	stress	102	5327	1.232679038	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F3/F3_split98.sparql	20	stress	494	5327	1.1480847440000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	1	warmup	496	162	0.047796962	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	17	stress	514	162	0.083155828	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	13	stress	335	162	0.08288949200000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	19	stress	177	162	0.126500052	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	21	stress	354	162	0.07404477	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F1/F1_split81.sparql	20	stress	1120	162	0.12141928699999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	1	warmup	497	6513	0.6271725570000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	17	stress	450	6513	0.551468662	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	13	stress	1236	6513	0.738156459	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	19	stress	109	6513	0.624408655	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	21	stress	1051	6513	0.5643191989999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	L5/L5_split73.sparql	20	stress	1768	6513	0.8434870210000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	1	warmup	498	1326	4.159478535	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	17	stress	1531	1326	9.336134017000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	13	stress	128	1326	8.280906532000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	19	stress	698	1326	9.532625554	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	21	stress	1380	1326	8.512397646	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S6/S6_split17.sparql	20	stress	1622	1326	8.860413490000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	1	warmup	499	60	0.053005528	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	17	stress	897	60	0.050542752	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	13	stress	827	60	0.028338357999999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	19	stress	1268	60	0.049813326000000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	21	stress	1211	60	0.029812703	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F5/F5_split62.sparql	20	stress	843	60	0.041441663999999996	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	1	warmup	500	2414	0.521736268	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	17	stress	1642	2414	0.719952755	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	13	stress	1422	2414	0.892709157	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	19	stress	77	2414	0.929591513	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	21	stress	805	2414	0.895133559	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F4/F4_split58.sparql	20	stress	939	2414	0.8234195320000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	1	warmup	501	46	3.983775468	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	17	stress	1933	46	7.9454107689999995	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	13	stress	610	46	6.794349367000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	19	stress	1474	46	9.142300222000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	21	stress	1409	46	9.338884574	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	F2/F2_split18.sparql	20	stress	84	46	8.296909402999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	1	warmup	502	2402	0.127794882	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	17	stress	1932	2402	0.39395969700000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	13	stress	1944	2402	0.193537701	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	19	stress	1711	2402	0.25318627	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	21	stress	905	2402	0.242245187	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	20	stress	1755	2402	0.203725241	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	1	warmup	503	342	1.040578499	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	17	stress	681	342	1.831447164	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	13	stress	476	342	1.616727524	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	19	stress	446	342	1.835554634	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	21	stress	242	342	2.390401939	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C2/C2_split51.sparql	20	stress	1476	342	2.061865748	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	1	warmup	504	1424	83.466253523	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	17	stress	1130	1424	49.254617785	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	13	stress	1400	1424	58.40398728	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	19	stress	309	1424	50.347676141	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	21	stress	1934	1424	58.987490062	SUCCESS	CORRECT
Vir_N1_32_W1000_Def	C1/C1_split61.sparql	20	stress	999	1424	55.180225486000005	SUCCESS	CORRECT
