sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_32_W100_Def	L5/L5_split10.sparql	17	stress	54	2681	2.028810627	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	22	stress	543	2681	2.006742112	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	19	stress	1715	2681	1.5238037530000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	21	stress	1174	2681	1.5004001720000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	18	stress	1496	2681	1.5709387430000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	23	stress	367	2681	3.0140178339999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	23	stress	3354	2681	0.7182556520000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	24	stress	1407	2681	2.332318687	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	24	stress	2476	2681	0.59824389	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split10.sparql	20	stress	1368	2681	1.157604218	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	1	warmup	42	0	0.031810169	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	1	warmup	3552	0	0.028053448999999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	1	warmup	4826	0	0.028036235	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	17	stress	237	0	0.08872799199999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	22	stress	601	0	0.09424138300000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	19	stress	1033	0	0.029861284	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	21	stress	430	0	0.051293449000000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	18	stress	672	0	0.018930136	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	23	stress	1567	0	0.029294685	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	23	stress	3822	0	0.027681741	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	24	stress	505	0	0.023930117	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	24	stress	3813	0	0.027846421	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split98.sparql	20	stress	330	0	0.029233981000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	1	warmup	43	4244261	18.237850828	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	1	warmup	2018	4244261	18.564041223	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	1	warmup	5235	4244261	18.310767679	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	17	stress	701	4244261	128.280638941	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	22	stress	1457	4244261	127.277108932	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	19	stress	1578	4244261	131.99944124200002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	21	stress	1891	4244261	120.930162185	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	18	stress	745	4244261	131.626854231	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	23	stress	11	4244261	114.05743979399999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	23	stress	3224	4244261	28.201975945999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	24	stress	1858	4244261	127.719465053	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	24	stress	2711	4244261	22.112744020999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split97.sparql	20	stress	1168	4244261	122.594682811	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	1	warmup	44	0	0.038345265	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	1	warmup	3938	0	0.029107797	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	1	warmup	5000	0	0.018717118999999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	17	stress	235	0	0.024872135	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	22	stress	1657	0	0.038713409	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	19	stress	286	0	0.044252437	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	21	stress	230	0	0.031749015	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	18	stress	380	0	0.06496810600000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	23	stress	1690	0	0.033377139	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	23	stress	2468	0	0.043176269	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	24	stress	1833	0	0.03118832	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	24	stress	2282	0	0.023195772000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S1/S1_split54.sparql	20	stress	1448	0	0.027405094	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	1	warmup	45	323	0.117270862	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	1	warmup	3575	323	0.098367904	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	1	warmup	4555	323	0.099613348	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	17	stress	1130	323	0.322999933	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	22	stress	835	323	0.23638798100000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	19	stress	1960	323	0.42096711600000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	21	stress	1124	323	0.24771448	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	18	stress	1129	323	0.370325905	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	23	stress	737	323	0.5375599910000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	23	stress	2343	323	0.135563897	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	24	stress	68	323	0.334137067	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	24	stress	3262	323	0.23926806899999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split74.sparql	20	stress	891	323	0.257784676	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	1	warmup	46	0	0.033560707	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	1	warmup	3510	0	0.027919657	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	1	warmup	4565	0	0.028068698	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	17	stress	539	0	0.030470534	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	22	stress	1796	0	0.09110239	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	19	stress	1572	0	0.02876206	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	21	stress	1902	0	0.032390598	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	18	stress	1238	0	0.029703251	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	23	stress	401	0	0.029706117999999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	23	stress	3443	0	0.027732563999999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	24	stress	38	0	0.029272428000000007	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	24	stress	3245	0	0.027943462000000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split46.sparql	20	stress	269	0	0.029490653	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	1	warmup	47	24	0.069737903	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	1	warmup	3178	24	0.063999947	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	1	warmup	5510	24	0.062073629000000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	17	stress	534	24	0.207485019	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	22	stress	458	24	0.150769984	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	19	stress	1071	24	0.106161346	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	21	stress	1890	24	0.215416579	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	18	stress	1464	24	0.21373470600000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	23	stress	516	24	0.258091256	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	23	stress	2263	24	0.126951653	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	24	stress	1419	24	0.250130397	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	24	stress	3587	24	0.04736154099999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split71.sparql	20	stress	823	24	0.347552717	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	1	warmup	48	4244261	18.156096935999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	1	warmup	3219	4244261	17.826623794	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	1	warmup	4580	4244261	18.580294006	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	17	stress	295	4244261	131.497895112	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	22	stress	52	4244261	109.943562758	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	19	stress	555	4244261	120.26982153899999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	21	stress	1298	4244261	120.97548399200001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	18	stress	1276	4244261	136.23519074799998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	23	stress	328	4244261	122.71678755100001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	23	stress	3223	4244261	25.25358826	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	24	stress	1125	4244261	115.564790852	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	24	stress	2243	4244261	28.763787260999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split64.sparql	20	stress	1949	4244261	116.96657652200001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	1	warmup	49	280	0.2038651	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	1	warmup	3248	280	0.068370311	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	1	warmup	4884	280	0.091314586	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	17	stress	1665	280	0.336310895	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	22	stress	904	280	0.19469476	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	19	stress	1327	280	0.39025105299999996	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	21	stress	1514	280	0.25016288	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	18	stress	324	280	0.33149670099999995	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	23	stress	992	280	0.20711631100000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	23	stress	3613	280	0.16104095799999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	24	stress	535	280	0.254638979	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	24	stress	2439	280	0.18482218700000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split60.sparql	20	stress	943	280	0.238529553	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	1	warmup	50	554	0.474946395	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	1	warmup	2279	554	0.055888614	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	1	warmup	5076	554	0.05169002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	17	stress	827	554	0.17911421800000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	22	stress	1149	554	0.25119257	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	19	stress	1698	554	0.136582239	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	21	stress	1708	554	0.427223631	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	18	stress	1135	554	0.087287916	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	23	stress	1821	554	0.366796956	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	23	stress	2818	554	0.048375808	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	24	stress	744	554	0.30265374899999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	24	stress	2190	554	0.13721715	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split49.sparql	20	stress	151	554	0.185059742	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	1	warmup	51	225	0.178846455	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	1	warmup	2014	225	0.08639322699999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	1	warmup	4191	225	0.060463925	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	17	stress	287	225	0.386315543	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	22	stress	1054	225	0.296444689	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	19	stress	285	225	0.193160584	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	21	stress	351	225	0.193305719	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	18	stress	1278	225	0.16445380099999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	23	stress	1919	225	0.356998275	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	23	stress	2584	225	0.10879532	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	24	stress	1150	225	0.17527006899999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	24	stress	3082	225	0.06660086800000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F4/F4_split81.sparql	20	stress	1218	225	0.149014519	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	1	warmup	52	4244261	18.023937097	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	1	warmup	2017	4244261	17.942223045	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	1	warmup	5373	4244261	18.199972696	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	17	stress	1558	4244261	126.154338389	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	22	stress	714	4244261	129.56622679699998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	19	stress	451	4244261	133.83089509299998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	21	stress	1964	4244261	115.388801121	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	18	stress	239	4244261	119.556367915	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	23	stress	553	4244261	124.16972717899999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	23	stress	3593	4244261	23.247748009000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	24	stress	1321	4244261	123.94322565799999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	24	stress	2363	4244261	20.770652954000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split89.sparql	20	stress	1118	4244261	119.695534668	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	1	warmup	53	592	0.46590118700000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	1	warmup	2382	592	0.059302865	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	1	warmup	4466	592	0.06747347299999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	17	stress	577	592	0.399261322	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	22	stress	438	592	0.13980198200000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	19	stress	473	592	0.256818865	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	21	stress	1100	592	0.16945742600000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	18	stress	184	592	0.204043762	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	23	stress	1274	592	0.211369313	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	23	stress	3924	592	0.173120739	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	24	stress	1646	592	0.17419779100000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	24	stress	3848	592	0.079151442	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L4/L4_split67.sparql	20	stress	792	592	0.328853638	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	1	warmup	54	1310	1.1449411230000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	1	warmup	2539	1310	0.156607531	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	1	warmup	5134	1310	0.27544119	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	17	stress	804	1310	0.902180618	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	22	stress	1890	1310	1.006043072	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	19	stress	1083	1310	1.1528907819999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	21	stress	4	1310	2.629416691	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	18	stress	151	1310	1.331232196	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	23	stress	680	1310	1.045684286	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	23	stress	2529	1310	0.36964364	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	24	stress	1986	1310	0.7723642270000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	24	stress	2151	1310	0.270625196	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split36.sparql	20	stress	185	1310	0.6706466870000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	1	warmup	55	0	0.065016768	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	1	warmup	2077	0	0.05894297	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	1	warmup	5758	0	0.058633227	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	17	stress	722	0	0.316725265	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	22	stress	1043	0	0.156858477	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	19	stress	1932	0	0.23749337	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	21	stress	1969	0	0.19158139100000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	18	stress	954	0	0.209894676	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	23	stress	448	0	0.13295627599999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	23	stress	2115	0	0.084214872	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	24	stress	348	0	0.353425404	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	24	stress	2914	0	0.08263915699999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S4/S4_split85.sparql	20	stress	641	0	0.187355576	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	1	warmup	56	0	0.031074104	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	1	warmup	2613	0	0.028159273999999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	1	warmup	5423	0	0.028009684	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	17	stress	1481	0	0.063203016	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	22	stress	68	0	0.019709838	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	19	stress	1959	0	0.035524081	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	21	stress	1431	0	0.029259737	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	18	stress	951	0	0.019503188	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	23	stress	1839	0	0.039847467	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	23	stress	2497	0	0.026795119	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	24	stress	894	0	0.01978844	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	24	stress	2491	0	0.026993673000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S7/S7_split11.sparql	20	stress	852	0	0.06819878900000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	1	warmup	57	1	0.021432657999999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	1	warmup	3595	1	0.018268468	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	1	warmup	5757	1	0.018065981	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	17	stress	389	1	0.039779061	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	22	stress	1100	1	0.063008543	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	19	stress	278	1	0.05724612	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	21	stress	245	1	0.028630287	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	18	stress	910	1	0.029112368	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	23	stress	912	1	0.095741235	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	23	stress	2697	1	0.009124298000000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	24	stress	973	1	0.027437984	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	24	stress	3328	1	0.019378406	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L1/L1_split52.sparql	20	stress	646	1	0.023752151000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	1	warmup	58	1310	0.117855669	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	1	warmup	3551	1310	0.309176703	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	1	warmup	4105	1310	0.12862172000000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	17	stress	1999	1310	0.754260013	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	22	stress	126	1310	0.37165639	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	19	stress	1929	1310	0.381291831	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	21	stress	696	1310	0.839904326	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	18	stress	1231	1310	0.937425469	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	23	stress	1026	1310	0.6601415500000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	23	stress	3115	1310	0.329015797	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	24	stress	102	1310	1.118533132	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	24	stress	3090	1310	0.51343008	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L5/L5_split74.sparql	20	stress	1986	1310	0.9005992829999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	1	warmup	59	630	0.163842805	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	1	warmup	3040	630	0.169931017	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	1	warmup	4359	630	0.11401564300000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	17	stress	1005	630	0.786201952	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	22	stress	1506	630	0.7863627440000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	19	stress	1842	630	1.059211363	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	21	stress	463	630	0.5028853560000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split59.sparql	18	stress	701	630	0.7449466920000001	SUCCESS	CORRECT
