sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Flu_N1_64_W1000_Def	L2/L2_split6.sparql	35	stress	39	16363	1.465628912	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split6.sparql	36	stress	8	16363	2.7163253220000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	1	warmup	7	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	32	stress	319	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	37	stress	264	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	31	stress	46	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	35	stress	150	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split11.sparql	36	stress	374	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	1	warmup	8	783	0.13809112699999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	32	stress	377	783	0.16839432899999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	37	stress	49	783	0.16943002	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	31	stress	265	783	0.166506825	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	35	stress	285	783	0.5744554279999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split18.sparql	36	stress	23	783	0.172391765	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	1	warmup	9	31	0.41843018	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	32	stress	55	31	0.014420895	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	37	stress	139	31	0.013632311999999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	31	stress	166	31	0.016548056999999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	35	stress	382	31	0.014566788	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split11.sparql	36	stress	17	31	0.012751351000000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	1	warmup	10	0	0.04023205	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	32	stress	131	0	0.035023150999999995	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	37	stress	168	0	0.03452675	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	31	stress	370	0	0.035655444	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	35	stress	355	0	0.033988718	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split4.sparql	36	stress	163	0	0.029776305	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	1	warmup	11	4	0.130782495	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	32	stress	318	4	0.013254714	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	37	stress	219	4	0.013295093999999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	31	stress	65	4	0.01556517	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	35	stress	42	4	0.014634985	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L1/L1_split5.sparql	36	stress	132	4	0.013620203	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	1	warmup	12	5731	0.581727981	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	32	stress	361	5731	1.658786738	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	37	stress	64	5731	1.1659368829999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	31	stress	386	5731	1.3882912109999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	35	stress	225	5731	1.177909552	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F4/F4_split16.sparql	36	stress	73	5731	1.16240412	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	1	warmup	13	440	2.080524494	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	32	stress	139	440	2.1731801809999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	37	stress	308	440	2.196778066	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	31	stress	10	440	2.186214486	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	35	stress	311	440	2.212115112	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split7.sparql	36	stress	88	440	2.104393108	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	1	warmup	14	12	1.855499706	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	32	stress	353	12	2.0046922	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	37	stress	201	12	4.8224257790000005	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	31	stress	138	12	2.100012367	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	35	stress	350	12	2.041680553	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split12.sparql	36	stress	28	12	2.101758307	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	1	warmup	15	0	0.118944433	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	32	stress	320	0	0.602863001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	37	stress	71	0	0.07923213300000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	31	stress	279	0	0.030649044	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	35	stress	80	0	0.034298369	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split12.sparql	36	stress	278	0	0.032523052000000004	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	1	warmup	16	17	0.029858936000000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	32	stress	378	17	0.032161038	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	37	stress	338	17	0.027698764	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	31	stress	292	17	0.293940816	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	35	stress	33	17	0.028295512999999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split12.sparql	36	stress	351	17	0.519220627	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	1	warmup	17	0	0.032271886	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	32	stress	274	0	0.033953115	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	37	stress	249	0	0.032230947999999995	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	31	stress	128	0	0.036357435	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	35	stress	93	0	0.032851681	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S5/S5_split12.sparql	36	stress	196	0	0.035490502	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	1	warmup	18	342	6.655144341000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	32	stress	82	342	5.4092211720000005	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	37	stress	328	342	6.845294414	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	31	stress	379	342	5.116151606000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	35	stress	277	342	5.4309037600000005	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C2/C2_split2.sparql	36	stress	190	342	5.4724294	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	1	warmup	19	29	0.018082585	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	32	stress	295	29	0.015911101	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	37	stress	286	29	0.012331459	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	31	stress	260	29	0.01374601	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	35	stress	24	29	0.541449481	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L3/L3_split2.sparql	36	stress	334	29	0.212122138	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	1	warmup	20	569	1.431625987	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	32	stress	282	569	1.6972487680000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	37	stress	151	569	1.7463853740000002	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	31	stress	351	569	1.502011545	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	35	stress	133	569	1.745743555	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split16.sparql	36	stress	327	569	1.7887507630000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	1	warmup	21	3380	0.263215566	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	32	stress	332	3380	1.726585075	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	37	stress	309	3380	0.448560564	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	31	stress	306	3380	0.384586343	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	35	stress	372	3380	0.417071251	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S2/S2_split12.sparql	36	stress	324	3380	0.381902567	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	1	warmup	22	43	0.039000395	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	32	stress	63	43	0.019739217	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	37	stress	182	43	0.021182588999999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	31	stress	52	43	0.41713551299999996	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	35	stress	108	43	0.34236880700000005	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split10.sparql	36	stress	363	43	0.025631702000000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	1	warmup	23	1331	0.140474374	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	32	stress	395	1331	0.463291199	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	37	stress	233	1331	0.214478727	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	31	stress	394	1331	0.21267984	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	35	stress	341	1331	0.22292888600000002	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split13.sparql	36	stress	255	1331	0.215607407	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	1	warmup	24	1424	10.799191320999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	32	stress	234	1424	8.392504489	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	37	stress	7	1424	8.861088033	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	31	stress	190	1424	10.391324781	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	35	stress	102	1424	18.372608927	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split3.sparql	36	stress	90	1424	8.731322803	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	1	warmup	25	3	1.852559375	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	32	stress	159	3	1.8498261390000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	37	stress	2	3	2.054504777	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	31	stress	119	3	2.0559456259999997	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	35	stress	212	3	2.100746473	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split18.sparql	36	stress	244	3	1.981211091	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	1	warmup	26	884	1.384501175	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	32	stress	345	884	1.5247125990000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	37	stress	144	884	1.890257095	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	31	stress	385	884	1.898565409	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	35	stress	34	884	1.9076464969999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split10.sparql	36	stress	215	884	1.9162982869999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	1	warmup	27	1559	0.151304674	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	32	stress	307	1559	0.242427312	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	37	stress	377	1559	0.47801538600000004	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	31	stress	96	1559	3.07239092	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	35	stress	115	1559	0.225988458	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split19.sparql	36	stress	239	1559	0.243797225	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	1	warmup	28	28	0.028828465	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	32	stress	326	28	0.01868289	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	37	stress	290	28	0.019519746	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	31	stress	333	28	0.016636105	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	35	stress	56	28	0.024274136	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split15.sparql	36	stress	99	28	0.022371931	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	1	warmup	29	0	0.027501972000000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	32	stress	181	0	0.037479267000000004	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	37	stress	223	0	0.034940816	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	31	stress	235	0	0.032472537	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	35	stress	146	0	0.029860171	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split1.sparql	36	stress	155	0	0.267319259	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	1	warmup	30	3232	0.26664603899999995	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	32	stress	9	3232	1.416768014	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	37	stress	376	3232	0.27344059600000004	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	31	stress	331	3232	2.5684576580000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	35	stress	109	3232	3.535502947	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split5.sparql	36	stress	43	3232	0.39202337	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	1	warmup	31	64	0.04487146	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	32	stress	288	64	0.038337164	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	37	stress	29	64	1.3511883029999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	31	stress	384	64	0.038043697	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	35	stress	196	64	0.038358655	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S4/S4_split13.sparql	36	stress	210	64	0.039926003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	1	warmup	32	37	0.032827403	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	32	stress	203	37	1.352618619	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	37	stress	51	37	0.027870334	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	31	stress	361	37	0.023584737	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	35	stress	13	37	0.026523232	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F5/F5_split0.sparql	36	stress	193	37	0.156483643	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	1	warmup	33	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	32	stress	369	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	37	stress	311	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	31	stress	317	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	35	stress	251	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	C3/C3_split9.sparql	36	stress	347	-1	300.0	TIMEOUT	INCORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	1	warmup	34	8008	0.543079785	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	32	stress	343	8008	0.7935033939999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	37	stress	259	8008	0.7589838130000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	31	stress	177	8008	0.870285854	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	35	stress	236	8008	0.7666252130000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L2/L2_split1.sparql	36	stress	294	8008	1.159382256	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	1	warmup	35	1424	8.758730202	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	32	stress	177	1424	8.939678434	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	37	stress	304	1424	8.758538166000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	31	stress	294	1424	19.748622949	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	35	stress	51	1424	8.646136624	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	C1/C1_split11.sparql	36	stress	108	1424	8.860253384	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	1	warmup	36	166	1.8644141840000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	32	stress	344	166	2.1720447480000002	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	37	stress	37	166	2.132682314	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	31	stress	79	166	2.1167295370000003	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	35	stress	85	166	2.073966754	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F1/F1_split10.sparql	36	stress	320	166	1.98227503	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	1	warmup	37	1567	1.380917335	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	32	stress	262	1567	1.859905218	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	37	stress	292	1567	1.853127187	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	31	stress	395	1567	1.843509611	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	35	stress	244	1567	5.1199794270000005	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S6/S6_split17.sparql	36	stress	216	1567	1.859283111	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	1	warmup	38	0	0.036188443	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	32	stress	240	0	0.032212524	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	37	stress	50	0	0.029849811	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	31	stress	328	0	0.034134	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	35	stress	55	0	0.034777207000000004	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	S3/S3_split14.sparql	36	stress	380	0	0.031987577	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	1	warmup	39	75	1.297854576	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	32	stress	271	75	1.4871209799999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	37	stress	273	75	1.453079105	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	31	stress	320	75	1.2281406000000001	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	35	stress	323	75	1.8313374919999998	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	F2/F2_split0.sparql	36	stress	162	75	1.495411782	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split14.sparql	1	warmup	40	5147	0.359401026	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split14.sparql	32	stress	358	5147	0.630288163	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split14.sparql	37	stress	319	5147	0.5449066189999999	SUCCESS	CORRECT
Flu_N1_64_W1000_Def	L5/L5_split14.sparql	31	stress	210	5147	1.027778809	SUCCESS	CORRECT
