sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
ES_N1_32_W10_Def	S4/S4_split14.sparql	23	stress	1416	0	0.180862649	SUCCESS	CORRECT
ES_N1_32_W10_Def	S4/S4_split14.sparql	25	stress	851	0	0.264967104	SUCCESS	CORRECT
ES_N1_32_W10_Def	S4/S4_split14.sparql	25	stress	3623	0	0.12716940699999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S4/S4_split14.sparql	24	stress	1226	0	0.21758790100000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	S4/S4_split14.sparql	20	stress	313	0	0.12652608499999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	1	warmup	3	5	0.064365651	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	1	warmup	2453	5	0.059616793	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	1	warmup	5364	5	0.055562539	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	17	stress	1239	5	0.201640343	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	22	stress	644	5	0.050577362	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	19	stress	981	5	0.092537429	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	21	stress	1015	5	0.042252338	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	21	stress	3768	5	0.076911701	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	23	stress	1728	5	0.11052998900000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	25	stress	947	5	0.173104637	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	25	stress	3899	5	0.081515277	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	24	stress	250	5	0.12982016300000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split39.sparql	20	stress	1242	5	0.180271664	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	1	warmup	4	0	0.06131946	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	1	warmup	2180	0	0.056138887	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	1	warmup	4668	0	0.05636213599999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	17	stress	339	0	0.164583001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	22	stress	1414	0	0.17926447099999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	19	stress	1739	0	0.12988803799999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	21	stress	401	0	0.14895187099999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	21	stress	2352	0	0.07420937400000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	23	stress	1383	0	0.092008939	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	25	stress	1182	0	0.163532286	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	25	stress	3194	0	0.06846783000000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	24	stress	1200	0	0.13372816299999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S6/S6_split88.sparql	20	stress	826	0	0.126920472	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	1	warmup	5	2	0.06041731400000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	1	warmup	3379	2	0.052237896	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	1	warmup	5712	2	0.054029549	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	17	stress	359	2	0.024644562999999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	22	stress	1081	2	0.167885162	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	19	stress	1350	2	0.17354574299999995	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	21	stress	1609	2	0.13899741000000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	21	stress	2770	2	0.051706221	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	23	stress	369	2	0.142498819	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	25	stress	1966	2	0.138774013	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	25	stress	2243	2	0.063972365	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	24	stress	1553	2	0.034591104000000004	SUCCESS	CORRECT
ES_N1_32_W10_Def	S7/S7_split60.sparql	20	stress	229	2	0.138286564	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	1	warmup	6	16	0.192810877	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	1	warmup	2639	16	0.09843291	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	1	warmup	4132	16	0.102911628	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	17	stress	889	16	0.200404621	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	22	stress	1706	16	0.29395637900000005	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	19	stress	1548	16	0.24963904399999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	21	stress	1142	16	0.23668223600000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	21	stress	3420	16	0.106631284	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	23	stress	245	16	0.260909113	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	25	stress	42	16	0.322156542	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	25	stress	2197	16	0.113672448	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	24	stress	1299	16	0.16721786800000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	L2/L2_split98.sparql	20	stress	112	16	0.111356365	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	1	warmup	7	37	0.19395688100000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	1	warmup	2450	37	0.110493656	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	1	warmup	5973	37	0.106099116	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	17	stress	223	37	0.242471938	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	22	stress	687	37	0.218426746	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	19	stress	499	37	0.21358469100000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	21	stress	36	37	0.10469924300000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	21	stress	3409	37	0.13210261	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	23	stress	1385	37	0.471034223	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	25	stress	1365	37	0.421337809	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	25	stress	2046	37	0.10902098	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	24	stress	1727	37	0.267215374	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split76.sparql	20	stress	22	37	0.056826677	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	1	warmup	8	101	0.079684719	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	1	warmup	3245	101	0.051319503	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	1	warmup	4373	101	0.052477332	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	17	stress	635	101	0.112561874	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	22	stress	344	101	0.13265524099999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	19	stress	1856	101	0.06745907599999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	21	stress	210	101	0.162085268	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	21	stress	2185	101	0.0520487	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	23	stress	295	101	0.037398191000000004	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	25	stress	1944	101	0.068625121	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	25	stress	2950	101	0.050056973	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	24	stress	323	101	0.056996807000000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split41.sparql	20	stress	1344	101	0.131999235	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	1	warmup	9	57	0.15466976699999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	1	warmup	2876	57	0.104417911	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	1	warmup	4733	57	0.109934053	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	17	stress	1703	57	0.328228925	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	22	stress	792	57	0.272531044	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	19	stress	1262	57	0.07450883400000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	21	stress	719	57	0.082711123	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	21	stress	2223	57	0.12366289300000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	23	stress	616	57	0.304658768	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	25	stress	1967	57	0.27100751300000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	25	stress	2273	57	0.037342286	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	24	stress	1228	57	0.231851285	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split81.sparql	20	stress	444	57	0.247373161	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	1	warmup	10	0	0.244605238	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	1	warmup	3723	0	0.055801650999999994	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	1	warmup	4129	0	0.094259152	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	17	stress	1311	0	0.21770524	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	22	stress	1350	0	0.134213701	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	19	stress	372	0	0.16603104500000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	21	stress	950	0	0.112601881	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	21	stress	2453	0	0.058921119	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	23	stress	566	0	0.29051795700000005	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	25	stress	1189	0	0.123803295	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	25	stress	3626	0	0.052742368	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	24	stress	609	0	0.079104354	SUCCESS	CORRECT
ES_N1_32_W10_Def	S3/S3_split37.sparql	20	stress	650	0	0.14615517	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	1	warmup	11	16	0.821352835	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	1	warmup	3325	16	0.327831725	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	1	warmup	4840	16	0.370168634	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	17	stress	514	16	1.159104346	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	22	stress	636	16	1.541029301	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	19	stress	1037	16	1.239738135	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	21	stress	1837	16	0.999451931	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	21	stress	2816	16	0.370397262	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	23	stress	335	16	1.054602924	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	25	stress	681	16	1.1723428999999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	25	stress	3163	16	0.371971464	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	24	stress	934	16	1.56504899	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split59.sparql	20	stress	905	16	1.3639055690000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	1	warmup	12	63	0.13898750099999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	1	warmup	2822	63	0.107424953	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	1	warmup	5377	63	0.110281412	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	17	stress	1042	63	0.250144867	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	22	stress	639	63	0.334629374	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	19	stress	1723	63	0.093943644	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	21	stress	1348	63	0.29889595399999996	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	21	stress	2156	63	0.111985818	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	23	stress	679	63	0.36082622	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	25	stress	174	63	0.25342870500000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	25	stress	3200	63	0.042734222	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	24	stress	299	63	0.252515733	SUCCESS	CORRECT
ES_N1_32_W10_Def	F5/F5_split51.sparql	20	stress	348	63	0.300388239	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	1	warmup	13	20	0.055866895	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	1	warmup	2037	20	0.04766691	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	1	warmup	4018	20	0.046212986	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	17	stress	1667	20	0.055461687	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	22	stress	149	20	0.035658831	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	19	stress	650	20	0.13420337300000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	21	stress	151	20	0.037303828	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	21	stress	2437	20	0.025018512000000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	23	stress	905	20	0.109012165	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	25	stress	1263	20	0.03614496	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	25	stress	2894	20	0.045114139	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	24	stress	110	20	0.14377275	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split66.sparql	20	stress	1714	20	0.12116164	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	1	warmup	14	16	0.377621566	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	1	warmup	3165	16	0.332221066	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	1	warmup	4264	16	0.328399124	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	17	stress	1067	16	1.1822176999999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	22	stress	69	16	1.434774465	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	19	stress	1010	16	1.6175286009999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	21	stress	1685	16	1.573765945	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	21	stress	2881	16	0.442582053	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	23	stress	1399	16	1.6025178919999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	25	stress	1355	16	1.3227683280000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	25	stress	2777	16	0.459499064	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	24	stress	615	16	0.7438996170000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	C1/C1_split69.sparql	20	stress	707	16	1.303563089	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	1	warmup	15	4	0.1870289	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	1	warmup	3943	4	0.160160862	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	1	warmup	4901	4	0.152639499	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	17	stress	977	4	0.427275311	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	22	stress	1399	4	0.070566823	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	19	stress	453	4	0.27196326600000004	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	21	stress	91	4	0.15710153599999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	21	stress	2442	4	0.038037367	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	23	stress	1718	4	0.06760160700000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	25	stress	1516	4	0.364485915	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	25	stress	2192	4	0.166302679	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	24	stress	813	4	0.535278478	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split21.sparql	20	stress	1861	4	0.078367336	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	1	warmup	16	4	0.16983743699999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	1	warmup	3908	4	0.15888570400000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	1	warmup	5761	4	0.151913092	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	17	stress	1199	4	0.390066625	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	22	stress	121	4	0.390148724	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	19	stress	1858	4	0.8640903520000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	21	stress	1795	4	0.43966809	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	21	stress	2563	4	0.18347150899999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	23	stress	930	4	0.061883295	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	25	stress	495	4	0.33723645700000004	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	25	stress	2288	4	0.050238082999999996	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	24	stress	942	4	0.071886856	SUCCESS	CORRECT
ES_N1_32_W10_Def	S1/S1_split73.sparql	20	stress	1421	4	0.08557258300000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	1	warmup	17	269	0.18347600100000003	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	1	warmup	3430	269	0.121603586	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	1	warmup	5775	269	0.132750016	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	17	stress	894	269	0.324039636	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	22	stress	1902	269	0.523930254	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	19	stress	1744	269	0.337759145	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	21	stress	702	269	0.17522953600000002	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	21	stress	3924	269	0.131837866	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	23	stress	1318	269	0.314732024	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	25	stress	1878	269	0.169778758	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	25	stress	2436	269	0.135586958	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	24	stress	452	269	0.453563619	SUCCESS	CORRECT
ES_N1_32_W10_Def	L5/L5_split3.sparql	20	stress	686	269	0.40038494799999996	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	1	warmup	18	66	0.053936338	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	1	warmup	2777	66	0.022524445	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	1	warmup	5829	66	0.047289497	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	17	stress	1279	66	0.083762833	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	22	stress	1417	66	0.09458580400000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	19	stress	973	66	0.036101082	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	21	stress	744	66	0.035377196	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	21	stress	3850	66	0.057827372	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	23	stress	463	66	0.15198299399999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	25	stress	1594	66	0.07598532200000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	25	stress	3478	66	0.046424668	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	24	stress	1495	66	0.104041109	SUCCESS	CORRECT
ES_N1_32_W10_Def	L4/L4_split41.sparql	20	stress	641	66	0.036474392	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	1	warmup	19	48	0.055355053	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	1	warmup	3029	48	0.050550687	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	1	warmup	5204	48	0.026299298999999998	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	17	stress	689	48	0.11050463199999999	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	22	stress	345	48	0.120350953	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	19	stress	1995	48	0.11515059300000001	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	21	stress	1587	48	0.211317638	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	21	stress	2853	48	0.062121727	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	23	stress	744	48	0.160899081	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	25	stress	1100	48	0.119649881	SUCCESS	CORRECT
ES_N1_32_W10_Def	L3/L3_split37.sparql	25	stress	2460	48	0.049898158000000005	SUCCESS	CORRECT
