sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Flu_N1_64_Ont_Def_3	queries/xzadp	38	stress	569	0	0.11631858	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadp	37	stress	449	0	88.16369595200001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadp	40	stress	312	0	0.004809821000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadp	35	stress	884	0	96.864368751	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadp	36	stress	1107	0	991.2413415330001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	1	warmup	234	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	38	stress	221	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	37	stress	809	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	40	stress	181	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	35	stress	380	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzamq	36	stress	704	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	1	warmup	235	1	0.007115555	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	38	stress	658	1	10.594014533	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	37	stress	23	1	4.051294039	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	40	stress	751	1	0.005084300999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	35	stress	237	1	0.005240332	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvq	36	stress	455	1	0.005881595	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	1	warmup	236	1	0.053851219000000006	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	38	stress	1054	1	0.050001129000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	37	stress	278	1	0.048506869	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	40	stress	903	1	0.05142417	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	35	stress	80	1	0.04381857	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xoc	36	stress	445	1	0.05691212599999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	1	warmup	237	2	0.445142451	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	38	stress	164	2	66.43394434300001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	37	stress	1194	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	40	stress	756	2	0.442546236	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	35	stress	693	2	2.318268385	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xaj	36	stress	818	2	1.6725648419999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	1	warmup	238	1	4.60383321	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	38	stress	432	1	6.546661819	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	37	stress	750	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	40	stress	504	1	60.638785479	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	35	stress	1050	1	5.536540903	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xbk	36	stress	1111	1	6.522512586	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	1	warmup	239	1	0.28217319	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	38	stress	341	1	20.195087283	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	37	stress	545	1	0.581766282	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	40	stress	713	1	1.668982867	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	35	stress	788	1	42.278621473	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdw	36	stress	820	1	2.36541826	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	1	warmup	240	0	0.01210677	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	38	stress	230	0	0.004801697	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	37	stress	1139	0	0.0057352209999999995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	40	stress	837	0	0.0069448769999999995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	35	stress	653	0	10.543464199	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabz	36	stress	931	0	0.004305703	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	1	warmup	241	0	0.007201538	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	38	stress	73	0	0.0052068240000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	37	stress	1180	0	0.031329708	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	40	stress	1032	0	58.145286241	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	35	stress	1166	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xwn	36	stress	625	0	0.005023282	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	1	warmup	242	1	0.034059013	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	38	stress	54	1	0.04423426	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	37	stress	926	1	0.021966211000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	40	stress	326	1	0.021952265	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	35	stress	504	1	0.021750771000000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapq	36	stress	83	1	0.020557058000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	1	warmup	243	1	56.463318673	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	38	stress	169	1	150.674236603	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	37	stress	1126	1	57.416241456	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	40	stress	810	1	58.514695531	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	35	stress	2	1	57.168272186	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xqr	36	stress	405	1	56.465709125	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	1	warmup	244	1	0.023135849	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	38	stress	419	1	0.010092641	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	37	stress	96	1	0.888709777	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	40	stress	466	1	1022.6151227080001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	35	stress	1035	1	90.812944356	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xtb	36	stress	898	1	15.803488944000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	1	warmup	245	1	0.051940695	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	38	stress	782	1	0.049833378000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	37	stress	186	1	5.096783298	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	40	stress	408	1	1.284167493	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	35	stress	714	1	0.048590997	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzabi	36	stress	530	1	0.201501965	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	1	warmup	246	0	0.008338492000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	38	stress	508	0	5.831711795	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	37	stress	1080	0	14.774187253	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	40	stress	337	0	67.849672824	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	35	stress	54	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xsp	36	stress	932	0	0.0042636720000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	1	warmup	247	1	0.007063317	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	38	stress	125	1	1.584856299	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	37	stress	609	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	40	stress	59	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	35	stress	935	1	0.004136346999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzafu	36	stress	791	1	42.216739202	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	1	warmup	248	1	0.007188440999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	38	stress	659	1	673.91200555	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	37	stress	1204	1	0.004974643999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	40	stress	1016	1	0.003948199	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	35	stress	1011	1	0.0038235490000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaoi	36	stress	464	1	751.6233383539999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	1	warmup	249	1	0.0070860900000000015	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	38	stress	684	1	131.922749305	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	37	stress	391	1	0.006336284	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	40	stress	173	1	70.03753113100001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	35	stress	946	1	0.005151398000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzala	36	stress	1136	1	1.529924661	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	1	warmup	250	0	0.005551202	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	38	stress	1004	0	0.004386646	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	37	stress	157	0	0.006929960000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	40	stress	1045	0	0.004498449	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	35	stress	48	0	0.006454827	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xpt	36	stress	916	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	1	warmup	251	0	0.007924056	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	38	stress	1219	0	2.849344481	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	37	stress	1036	0	0.007073593	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	40	stress	1064	0	0.006428466999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	35	stress	242	0	6.555662456	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlb	36	stress	598	0	26.931724498	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	1	warmup	252	1	0.007211159999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	38	stress	702	1	0.004268486	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	37	stress	942	1	0.18363642600000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	40	stress	798	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	35	stress	180	1	62.040449773	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzavm	36	stress	1122	1	68.04630500900001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	1	warmup	253	0	0.007629869	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	38	stress	812	0	0.004427404	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	37	stress	857	0	96.52950685	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	40	stress	1070	0	0.006706238000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	35	stress	231	0	1.472605213	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapb	36	stress	627	0	52.874253806000006	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	1	warmup	254	1	28.866074912	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	38	stress	332	1	88.087484639	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	37	stress	763	1	30.711834625	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	40	stress	940	1	120.76035039700001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	35	stress	313	1	27.102427906	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarb	36	stress	894	1	254.658606726	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	1	warmup	255	0	0.010364571999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	38	stress	1025	0	13.873180792000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	37	stress	832	0	0.006263124	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	40	stress	425	0	0.007728250999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	35	stress	433	0	0.0064424930000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzask	36	stress	88	0	0.006447993000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	1	warmup	256	0	0.007258871	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	38	stress	228	0	0.010130325	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	37	stress	677	0	0.270939276	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	40	stress	1077	0	0.005249447	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	35	stress	566	0	142.793523114	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadm	36	stress	744	0	0.005250551	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	1	warmup	257	1	0.008962843	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	38	stress	588	1	0.005311154	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	37	stress	1018	1	143.10437972600002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	40	stress	676	1	0.004306553	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	35	stress	1055	1	0.0040837	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvr	36	stress	98	1	1.558898102	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	1	warmup	258	1	0.027591692999999997	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	38	stress	503	1	90.338969388	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	37	stress	849	1	0.025556302000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	40	stress	719	1	0.025003274	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	35	stress	208	1	0.02535909	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzajk	36	stress	726	1	0.025976142	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	1	warmup	259	1	0.007351196	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	38	stress	28	1	0.006149775	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	37	stress	944	1	97.398967415	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	40	stress	872	1	67.154861549	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	35	stress	1210	1	0.0044064790000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjs	36	stress	766	1	0.005187379000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	1	warmup	260	0	0.005842841999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	38	stress	147	0	28.163980572	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	37	stress	793	0	51.855235655	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	40	stress	1161	0	0.638831556	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	35	stress	1189	0	1.1696058210000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xvm	36	stress	843	0	1.419597438	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	1	warmup	261	1	1.35705178	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	38	stress	292	1	203.67616721099998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	37	stress	226	1	66.028573072	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	40	stress	149	1	1.5971534580000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	35	stress	71	1	84.107147239	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xjo	36	stress	800	1	923.0772809819999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	1	warmup	262	1	0.006392025	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	38	stress	636	1	1.040642995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	37	stress	172	1	0.004159188	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	40	stress	60	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	35	stress	410	1	1.7490988269999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzadh	36	stress	796	1	6.294344861	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	1	warmup	263	1	0.23882813600000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	38	stress	352	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	37	stress	1210	1	51.972368237000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	40	stress	1107	1	0.237900673	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	35	stress	620	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzarm	36	stress	760	1	1118.0492426990002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	1	warmup	264	0	0.007850816	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	38	stress	1070	0	3.782206177	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	37	stress	688	0	0.005271031999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	40	stress	750	0	276.499408125	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	35	stress	742	0	51.161993643	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xgi	36	stress	941	0	0.0069981240000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	1	warmup	265	1	0.0065699880000000006	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	38	stress	1176	1	0.004801472	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	37	stress	1101	1	0.004256101	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	40	stress	142	1	26.106259148000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	35	stress	1213	1	0.004349589	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xmh	36	stress	792	1	0.006755868999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	1	warmup	266	1	0.0069517780000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	38	stress	163	1	0.17712393199999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	37	stress	899	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	40	stress	961	1	0.004308157999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	35	stress	947	1	0.0045040620000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xcz	36	stress	1115	1	0.005486688000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	1	warmup	267	1	0.572559619	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	38	stress	661	1	100.077705869	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	37	stress	885	1	16.352812225999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	40	stress	1200	1	69.522112975	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	35	stress	1158	1	67.083084658	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzaqv	36	stress	230	1	0.590991147	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	1	warmup	268	0	0.007603304	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	38	stress	664	0	0.004844439000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	37	stress	149	0	0.008379848	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	40	stress	548	0	0.008464447	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	35	stress	1133	0	0.0055812150000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xdi	36	stress	1143	0	0.00451042	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	1	warmup	269	1	0.704310235	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	38	stress	340	1	2.502881784	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	37	stress	886	1	0.996265821	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	40	stress	155	1	23.68622013	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	35	stress	321	1	0.873737942	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzans	36	stress	184	1	0.7107976079999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	1	warmup	270	3	0.007918641	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	38	stress	741	3	0.0061370109999999995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	37	stress	894	3	120.64838537	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	40	stress	854	3	0.004962999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	35	stress	848	3	1.7429089839999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzanr	36	stress	1222	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	1	warmup	271	1	0.006436432	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	38	stress	516	1	0.374389329	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	37	stress	858	1	0.004987841000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	40	stress	483	1	0.004538922999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	35	stress	347	1	0.012117313000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzapr	36	stress	596	1	0.039558955	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	1	warmup	272	1	0.007336998000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	38	stress	176	1	61.90651580500001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	37	stress	1162	1	1.4334329380000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	40	stress	1182	1	17.81080888	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	35	stress	1091	1	0.004119497	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzahr	36	stress	161	1	0.00608271	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	1	warmup	273	2	0.007369068	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	38	stress	997	2	1195.423195728	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	37	stress	616	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	40	stress	886	2	0.004501202	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	35	stress	983	2	90.999701898	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xlp	36	stress	830	2	51.914266809	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	1	warmup	274	1	0.012434362	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	38	stress	1222	1	0.010088168	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	37	stress	364	1	3.426146402	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	40	stress	300	1	0.010756361999999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	35	stress	314	1	0.009189661	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xwe	36	stress	254	1	0.010319145	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzauk	1	warmup	275	18	0.088294389	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzauk	38	stress	988	18	0.08713949300000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_3	queries/xzauk	37	stress	525	18	84.836120053	SUCCESS	CORRECT
