sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Flu_N1_64_Ont_Def_1	queries/xyx	39	stress	173	6	0.006814118	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xyx	35	stress	273	6	0.083544827	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbr	1	warmup	29	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xbr	37	stress	161	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xwt	1	warmup	30	0	1.4960217729999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xwt	38	stress	62	0	67.75696630600001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzacr	1	warmup	31	1	0.07272492400000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzacr	38	stress	124	1	240.011255089	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzacr	39	stress	251	1	0.009127367	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xpp	1	warmup	32	2	0.163650894	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xpp	38	stress	226	2	0.008687430999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzalc	1	warmup	33	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzamh	1	warmup	34	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzamh	39	stress	233	1	0.005498271	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamh	35	stress	74	1	0.005876801	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaus	1	warmup	35	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzaus	38	stress	198	1	0.00498293	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaus	39	stress	84	1	0.004114146	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xog	1	warmup	36	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xog	37	stress	240	1	0.006949751	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xog	39	stress	44	1	2.039937868	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzagr	1	warmup	37	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzagr	36	stress	4	1	13.780242187999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaif	1	warmup	38	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xdg	1	warmup	39	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xdg	36	stress	109	1	0.007496524	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaov	1	warmup	40	14	972.473360792	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaov	37	stress	219	14	11.079987646	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzasn	1	warmup	41	1	0.013124485	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xwh	1	warmup	42	1	0.021266753000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xkp	1	warmup	43	1	5.363246008	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzafu	1	warmup	44	1	0.020588577	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzafu	35	stress	147	1	0.005826222	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfd	1	warmup	45	1	0.023759352	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfd	39	stress	32	1	0.018746195	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xyy	1	warmup	46	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xyd	1	warmup	47	1	658.968566967	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xyd	37	stress	52	1	0.022245748	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapg	1	warmup	48	1	1.126450802	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfh	1	warmup	49	1	0.114502124	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfh	39	stress	118	1	1.529005876	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xlh	1	warmup	50	1	0.23383261	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xlh	37	stress	179	1	0.008570831999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xlh	39	stress	33	1	0.007151675	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfs	1	warmup	51	1	0.029041196000000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfs	38	stress	247	1	0.00804924	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadm	1	warmup	52	0	0.024750968999999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadm	35	stress	200	0	0.0071846889999999984	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xsf	1	warmup	53	0	0.033899020999999994	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xrk	1	warmup	54	1	0.069515595	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamz	1	warmup	55	1	0.015086603999999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapz	1	warmup	56	2	0.03988184	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapz	39	stress	46	2	5.96608128	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapz	36	stress	94	2	0.173939166	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xnj	1	warmup	57	0	0.156354146	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xnj	39	stress	90	0	0.059574605999999995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xlq	1	warmup	58	1	0.008427367	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xlq	37	stress	243	1	0.12404881300000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzabk	1	warmup	59	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzabk	36	stress	290	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xgg	1	warmup	60	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xnh	1	warmup	61	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xnh	35	stress	105	0	0.005456194	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xwi	1	warmup	62	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xwi	37	stress	241	1	0.008753923	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xfn	1	warmup	63	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xfn	37	stress	47	1	53.397898309	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzals	1	warmup	64	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzals	38	stress	36	1	251.56154139900002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzals	39	stress	237	1	222.66737688799998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzals	36	stress	135	1	240.19750851700002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbq	1	warmup	65	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xas	1	warmup	66	5	906.199802007	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaqc	1	warmup	67	-1	-1.0	ERROR	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xzavo	1	warmup	68	1	0.0076049590000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xjn	1	warmup	69	1	0.304878663	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xjn	36	stress	275	1	0.25378526100000004	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvw	1	warmup	70	1	0.0075456390000000016	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvw	37	stress	132	1	2.0195058610000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvw	35	stress	75	1	0.004532067	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaeg	1	warmup	71	1	878.588804705	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xjp	1	warmup	72	16	4.355289301	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xjp	38	stress	224	16	3.468908083	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xjp	35	stress	242	16	211.491907683	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvy	1	warmup	73	1	0.007948627	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvy	37	stress	173	1	13.953768195	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xvy	36	stress	7	1	0.005855341	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmn	1	warmup	74	1	0.0052298990000000005	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadt	1	warmup	75	1	0.045548677999999995	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadt	39	stress	111	1	222.36021067	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadt	35	stress	268	1	0.072384797	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadt	36	stress	150	1	0.03013758	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmq	1	warmup	76	1	1.4726023190000002	SUCCESS	UNCERTAIN
Flu_N1_64_Ont_Def_1	queries/xzajp	1	warmup	77	1	0.00979163	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzajp	38	stress	6	1	67.079040211	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzajp	36	stress	259	1	0.004917575	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzakf	1	warmup	78	1	1.715738089	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzakf	38	stress	106	1	28.508884191999996	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzakf	37	stress	63	1	68.375134304	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhx	1	warmup	79	1	0.359515398	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xud	1	warmup	80	1	0.008803599	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xud	39	stress	247	1	2.515583618	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzahw	1	warmup	81	1	0.013025173	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzahw	37	stress	216	1	0.007388991	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzahw	35	stress	208	1	0.007325003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarh	1	warmup	82	0	0.23156326800000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarh	37	stress	257	0	0.007203721999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarh	36	stress	238	0	14.67886486	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xgv	1	warmup	83	1	0.008631709000000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzauq	1	warmup	84	1	0.034410163	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzauq	37	stress	93	1	702.6707643660001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzauq	39	stress	191	1	0.024061238999999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzauq	36	stress	228	1	0.027466042000000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaqt	1	warmup	85	1	0.06574081200000001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaqt	37	stress	69	1	0.05084969599999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapb	1	warmup	86	0	0.006840597	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzapb	35	stress	231	0	26.673646694000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzakl	1	warmup	87	1	0.029457322	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzakl	36	stress	241	1	0.029959907	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzavr	1	warmup	88	0	0.008827778	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xil	1	warmup	89	0	0.650126904	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xil	37	stress	75	0	0.470547306	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xil	39	stress	252	0	0.011576141000000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xil	36	stress	187	0	3.873435681	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xpk	1	warmup	90	1	0.006754193	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xpk	35	stress	38	1	0.006744572	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaku	1	warmup	91	1	0.007896223	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaku	38	stress	65	1	0.005411543	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaku	35	stress	210	1	0.007272425	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzacc	1	warmup	92	18	1.9569638669999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzacc	37	stress	20	18	70.55515484	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xow	1	warmup	93	0	0.00892792	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xow	35	stress	49	0	93.170923852	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xim	1	warmup	94	1	0.010799439	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhq	1	warmup	95	1	25.584053084	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhq	39	stress	264	1	28.113723809	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhq	36	stress	235	1	27.342615571	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaad	1	warmup	96	2	0.031660439	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaad	37	stress	74	2	0.237047485	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaad	36	stress	253	2	6.919151674	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhp	1	warmup	97	1	0.007923191999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xhp	38	stress	252	1	2.924435265	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamb	1	warmup	98	1	169.01450395700002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamb	36	stress	76	1	175.30769801900001	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbx	1	warmup	99	1	1.82226604	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbx	39	stress	231	1	7.090091014	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbx	35	stress	159	1	59.009030323999994	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xyg	1	warmup	100	0	0.010324068	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarm	1	warmup	101	1	0.23405825600000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarm	38	stress	155	1	0.7549368369999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarm	39	stress	258	1	0.272016353	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzajk	1	warmup	102	1	0.043394842	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzajk	39	stress	262	1	0.037742616	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmf	1	warmup	103	0	0.309636216	SUCCESS	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xmf	35	stress	131	0	0.460278715	SUCCESS	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xxa	1	warmup	104	2	0.011048879	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamw	1	warmup	105	1	0.057357676	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzamw	36	stress	87	1	86.68169026	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xgw	1	warmup	106	6	0.01256292	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzasx	1	warmup	107	1	1.962655237	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzasx	37	stress	9	1	67.155705843	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzasx	36	stress	145	1	2.314028125	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xdl	1	warmup	108	1	64.115040194	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xsq	1	warmup	109	1	1.249587251	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xsq	38	stress	228	1	6.815610082999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xsq	37	stress	247	1	3.1679908080000003	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xsq	35	stress	271	1	19.929700971	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaed	1	warmup	110	1	0.015719078	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaed	38	stress	126	1	0.013276733999999998	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaed	37	stress	205	1	0.007982641	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaed	36	stress	27	1	70.024521478	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzame	1	warmup	111	1	0.007422941999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzame	37	stress	150	1	20.634153526	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzame	39	stress	250	1	0.00469377	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzabv	1	warmup	112	1	0.315823194	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzabv	37	stress	30	1	0.037091932	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzabv	39	stress	218	1	0.037379163	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzarf	1	warmup	113	0	0.010166496	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaab	1	warmup	114	1	0.013560404	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaab	38	stress	99	1	52.575056036999996	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaab	37	stress	137	1	5.999922809	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadd	1	warmup	115	1	1.677572441	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzadd	38	stress	125	1	57.064899239	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbb	1	warmup	116	0	0.010596301	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xbb	37	stress	269	-1	1200.0	TIMEOUT	INCORRECT
Flu_N1_64_Ont_Def_1	queries/xmo	1	warmup	117	0	0.008851198999999999	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaib	1	warmup	118	1	0.033793098	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaib	38	stress	169	1	15.273243014	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaib	36	stress	29	1	28.745788321	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaaw	1	warmup	119	1	0.049749317	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaaw	39	stress	256	1	0.045399195999999996	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xzaaw	35	stress	238	1	0.047604459	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmi	1	warmup	120	1	0.183113235	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmi	39	stress	167	1	1.952664279	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xmi	36	stress	233	1	0.19986925600000002	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xol	1	warmup	121	1	0.034897445	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xol	38	stress	31	1	0.018558411	SUCCESS	CORRECT
Flu_N1_64_Ont_Def_1	queries/xol	37	stress	236	1	0.029946541	SUCCESS	CORRECT
