sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_64_W1000_Def	F1/F1_split19.sparql	18	stress	117	371	3.34534532	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split19.sparql	15	stress	266	371	1.361254198	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	1	warmup	89	5812	8.687318719	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	17	stress	137	5812	3.026393438	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	16	stress	399	5812	1.808735073	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	19	stress	106	5812	1.822430068	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	18	stress	19	5812	1.4011414640000002	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split16.sparql	15	stress	128	5812	3.176363375	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	1	warmup	90	42063279	142.19763993799998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	17	stress	31	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	16	stress	212	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	19	stress	253	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	18	stress	197	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split5.sparql	15	stress	300	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	1	warmup	91	5814	8.139144027	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	17	stress	305	5814	3.072857509	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	16	stress	320	5814	3.312982947	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	19	stress	27	5814	1.405530824	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	18	stress	279	5814	3.107784159	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split18.sparql	15	stress	13	5814	1.20943416	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	1	warmup	92	3511	15.5608495	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	17	stress	65	3511	5.440921147	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	16	stress	189	3511	4.61534298	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	19	stress	292	3511	4.113066850999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	18	stress	169	3511	6.884715022000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split14.sparql	15	stress	92	3511	4.894760583	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	1	warmup	93	1424	2.747710365	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	17	stress	217	1424	14.714740848	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	16	stress	357	1424	13.660253518	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	19	stress	125	1424	14.048979999999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	18	stress	261	1424	14.197119295999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split5.sparql	15	stress	206	1424	25.424816791999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	1	warmup	94	5	0.034036766	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	17	stress	106	5	0.02914434	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	16	stress	302	5	0.145785102	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	19	stress	356	5	0.10250821	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	18	stress	379	5	0.132587918	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split13.sparql	15	stress	333	5	0.10354174199999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	1	warmup	95	5886	7.243183629	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	17	stress	204	5886	4.099952271	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	16	stress	336	5886	3.893807498	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	19	stress	203	5886	55.93497683100001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	18	stress	27	5886	1.402492366	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split8.sparql	15	stress	217	5886	2.93086844	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	1	warmup	96	342	9.969657867	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	17	stress	36	342	53.539797828999994	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	16	stress	319	342	56.37668123899999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	19	stress	281	342	46.933285253	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	18	stress	347	342	56.338182326	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split17.sparql	15	stress	132	342	59.51567215	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	1	warmup	97	17	0.237327425	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	17	stress	184	17	2.136197783	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	16	stress	2	17	1.255656417	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	19	stress	214	17	2.146953582	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	18	stress	275	17	5.067753673	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split11.sparql	15	stress	138	17	5.0788678460000005	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	1	warmup	98	0	0.03779044	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	17	stress	357	0	0.110230984	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	16	stress	360	0	0.083571366	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	19	stress	308	0	0.032935902999999996	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	18	stress	323	0	14.012913192000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S1/S1_split4.sparql	15	stress	99	0	0.053029609000000005	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	1	warmup	99	13	0.027989241	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	17	stress	248	13	0.122126075	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	16	stress	65	13	0.089321107	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	19	stress	6	13	0.069944294	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	18	stress	394	13	0.026518839	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split14.sparql	15	stress	176	13	0.013493683999999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	1	warmup	100	342	10.337121631	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	17	stress	5	342	28.748115181	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	16	stress	174	342	65.327808287	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	19	stress	332	342	57.782783425	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	18	stress	314	342	50.758984608999995	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split16.sparql	15	stress	55	342	56.088084991	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	1	warmup	101	5952	6.840831015	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	17	stress	201	5952	2.2222554810000004	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	16	stress	297	5952	3.312483823	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	19	stress	261	5952	4.9006014329999985	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	18	stress	139	5952	2.661016507	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L4/L4_split10.sparql	15	stress	322	5952	3.383471902	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	1	warmup	102	42063279	143.422571795	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	17	stress	148	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	16	stress	80	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	19	stress	370	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	18	stress	149	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split12.sparql	15	stress	232	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	1	warmup	103	16363	3.079582169	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	17	stress	371	16363	28.284182751	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	16	stress	246	16363	37.650461179000004	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	19	stress	202	16363	39.973321928000004	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	18	stress	3	16363	7.3651690489999995	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split16.sparql	15	stress	159	16363	23.295932839000002	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	1	warmup	104	1567	0.30168230999999995	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	17	stress	115	1567	1.459909567	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	16	stress	392	1567	2.365008714	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	19	stress	348	1567	4.52166896	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	18	stress	167	1567	1.050963575	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split17.sparql	15	stress	158	1567	2.120150597	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	1	warmup	105	1424	2.8233364460000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	17	stress	299	1424	14.49602386	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	16	stress	318	1424	14.399855222000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	19	stress	128	1424	13.471780479000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	18	stress	157	1424	13.261033863	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split14.sparql	15	stress	117	1424	16.332094455	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	1	warmup	106	5147	10.126071888	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	17	stress	218	5147	5.85155636	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	16	stress	103	5147	6.620890235	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	19	stress	273	5147	7.261339117999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	18	stress	70	5147	4.611596777	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split8.sparql	15	stress	68	5147	5.706080779	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	1	warmup	107	852	0.22439896	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	17	stress	292	852	2.251999986	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	16	stress	171	852	9.327993271	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	19	stress	54	852	1.168570615	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	18	stress	207	852	1.3680271480000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L2/L2_split14.sparql	15	stress	380	852	2.547111058	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	1	warmup	108	1424	2.844756842	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	17	stress	389	1424	22.068775948000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	16	stress	150	1424	17.046632575	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	19	stress	196	1424	13.709305735	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	18	stress	351	1424	13.985681135	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C1/C1_split17.sparql	15	stress	198	1424	53.143266351	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	1	warmup	109	342	10.712821638	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	17	stress	41	342	51.628819517	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	16	stress	339	342	64.86694208899999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	19	stress	134	342	48.966780469	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	18	stress	183	342	51.026803091000005	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C2/C2_split8.sparql	15	stress	151	342	54.458396044	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	1	warmup	110	2	0.03417993	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	17	stress	30	2	0.182006107	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	16	stress	370	2	0.08101912400000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	19	stress	329	2	0.07369485899999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	18	stress	142	2	0.024424842	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L1/L1_split8.sparql	15	stress	28	2	0.081904855	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	1	warmup	111	3380	0.5569504940000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	17	stress	242	3380	3.510309745	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	16	stress	81	3380	4.681730353	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	19	stress	340	3380	4.503289207	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	18	stress	229	3380	4.074769454	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split4.sparql	15	stress	77	3380	4.639031678	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	1	warmup	112	3389	2.83854065	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	17	stress	276	3389	3.6174002819999997	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	16	stress	176	3389	6.39196069	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	19	stress	59	3389	1.9414305369999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	18	stress	134	3389	2.994680467	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split12.sparql	15	stress	201	3389	15.596229975	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	1	warmup	113	42063279	142.63267736	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	17	stress	316	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	16	stress	133	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	19	stress	210	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	18	stress	75	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	C3/C3_split19.sparql	15	stress	123	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	1	warmup	114	440	0.358542122	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	17	stress	107	440	2.3117539540000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	16	stress	225	440	2.3193917980000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	19	stress	137	440	1.695358741	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	18	stress	338	440	2.236280655	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split4.sparql	15	stress	286	440	1.502389274	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	1	warmup	115	17	0.24071768699999999	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	17	stress	262	17	1.517946	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	16	stress	192	17	1.321759785	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	19	stress	324	17	1.7056315869999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	18	stress	283	17	1.878845106	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S4/S4_split15.sparql	15	stress	215	17	1.7994124619999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	1	warmup	116	3506	11.871241803	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	17	stress	197	3506	4.392558331	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	16	stress	305	3506	5.709731129	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	19	stress	72	3506	3.586305497	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	18	stress	146	3506	4.671707934	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F3/F3_split11.sparql	15	stress	364	3506	5.518281775	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	1	warmup	117	1000	2.020732162	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	17	stress	312	1000	54.133411951999996	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	16	stress	110	1000	7.55746925	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	19	stress	192	1000	19.148222043	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	18	stress	151	1000	6.234653192000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L5/L5_split17.sparql	15	stress	244	1000	1.186738319	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	1	warmup	118	0	0.598632167	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	17	stress	269	0	7.433776541	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	16	stress	164	0	12.042499148	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	19	stress	119	0	5.922855187000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	18	stress	230	0	6.438379382000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S3/S3_split18.sparql	15	stress	239	0	6.48095586	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	1	warmup	119	2989	2.7241998339999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	17	stress	1	2989	1.6605995130000002	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	16	stress	366	2989	3.810320509	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	19	stress	338	2989	3.98989449	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	18	stress	337	2989	3.653451516	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S2/S2_split1.sparql	15	stress	209	2989	9.116211369	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	1	warmup	120	720	0.21012914100000002	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	17	stress	113	720	2.10312718	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	16	stress	151	720	3.4773448520000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	19	stress	170	720	2.3801564980000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	18	stress	112	720	7.932660506	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S6/S6_split4.sparql	15	stress	356	720	27.056792239	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	1	warmup	121	0	0.03045638	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	17	stress	385	0	0.06709624	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	16	stress	120	0	4.079050852	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	19	stress	282	0	0.16829304099999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	18	stress	233	0	0.292035668	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split12.sparql	15	stress	365	0	2.7731017789999997	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	1	warmup	122	565	2.549529988	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	17	stress	382	565	3.498834665	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	16	stress	21	565	1.622616915	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	19	stress	335	565	1.749282465	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	18	stress	271	565	1.77377237	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F2/F2_split8.sparql	15	stress	289	565	2.588900871	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	1	warmup	123	251	0.327379733	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	17	stress	343	251	2.467647113	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	16	stress	260	251	3.3193639750000004	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	19	stress	49	251	1.045345614	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	18	stress	85	251	30.642565031999997	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F1/F1_split0.sparql	15	stress	18	251	1.109955203	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	1	warmup	124	32	0.06480815200000001	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	17	stress	161	32	0.06891507	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	16	stress	173	32	0.109658344	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	19	stress	382	32	0.458673129	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	18	stress	122	32	0.136033044	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F5/F5_split8.sparql	15	stress	173	32	1.470613802	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	1	warmup	125	2321	2.1922540180000003	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	17	stress	180	2321	3.628401179	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	16	stress	238	2321	19.342035670999998	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	19	stress	140	2321	3.415940005	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	18	stress	60	2321	2.93715166	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split14.sparql	15	stress	273	2321	2.965160035	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	1	warmup	126	0	0.031046552	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	17	stress	386	0	0.192557356	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	16	stress	249	0	0.05169517	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	19	stress	186	0	0.042309174000000005	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	18	stress	63	0	0.060455797	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	S7/S7_split13.sparql	15	stress	57	0	0.13255334500000002	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	1	warmup	127	2203	2.033620651	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	17	stress	42	2203	2.7944792200000004	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	16	stress	13	2203	2.012541964	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	19	stress	371	2203	4.803846826	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	18	stress	51	2203	3.595653465	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	F4/F4_split10.sparql	15	stress	51	2203	2.615245897	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split12.sparql	1	warmup	128	6	0.026929241	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split12.sparql	17	stress	19	6	0.146070579	SUCCESS	CORRECT
Bla_N1_64_W1000_Def	L3/L3_split12.sparql	16	stress	47	6	0.039312034	SUCCESS	CORRECT
