sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N3_64_Ont_Opt_2	queries/xzapp	21	stress	376	1	0.025707604	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzapp	18	stress	301	1	0.024238886	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzapp	20	stress	1013	1	0.026556105	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	1	warmup	129	0	0.010762366	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	17	stress	748	0	0.004320357	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	19	stress	217	0	0.004824427	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	21	stress	649	0	0.00460187	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	18	stress	316	0	0.0041707079999999995	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavh	20	stress	424	0	0.005023672000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	1	warmup	130	1	0.008921303	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	17	stress	1064	1	0.007453341	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	19	stress	237	1	0.007228839	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	21	stress	528	1	0.0073105259999999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	18	stress	510	1	0.007104460000000002	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzarn	20	stress	3	1	0.008751884	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	1	warmup	131	0	0.007621889999999998	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	17	stress	76	0	0.004813738	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	19	stress	949	0	0.004763197	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	21	stress	265	0	0.003302677	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	18	stress	564	0	0.004397226	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlq	20	stress	427	0	0.005171697	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	1	warmup	132	1	0.023127265	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	17	stress	730	1	0.024721134	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	19	stress	547	1	0.023225153999999998	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	21	stress	43	1	0.025845046	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	18	stress	22	1	0.026566573000000003	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xfr	20	stress	399	1	0.029226447000000003	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	1	warmup	133	0	0.013533991	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	17	stress	98	0	0.0065061730000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	19	stress	537	0	0.00580082	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	21	stress	874	0	0.00590315	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	18	stress	539	0	0.005073503	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xoh	20	stress	1140	0	0.007517374	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	1	warmup	134	1	0.008389921	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	17	stress	890	1	0.0074085719999999996	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	19	stress	858	1	0.0040894270000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	21	stress	866	1	0.0066032320000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	18	stress	1134	1	0.006020134999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyv	20	stress	80	1	0.007787635	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	1	warmup	135	1	0.019954982	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	17	stress	1150	1	0.033533306000000006	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	19	stress	254	1	0.0045960720000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	21	stress	648	1	0.020842229	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	18	stress	78	1	0.0199563	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xko	20	stress	340	1	0.020942977	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	1	warmup	136	0	0.010162436	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	17	stress	374	0	0.004789193	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	19	stress	404	0	0.004492623	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	21	stress	643	0	0.005025712000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	18	stress	697	0	0.004781404	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzagq	20	stress	460	0	0.0048199490000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	1	warmup	137	0	0.006253084999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	17	stress	312	0	0.0050305820000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	19	stress	1056	0	0.006329493	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	21	stress	633	0	0.006970451	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	18	stress	882	0	0.00555385	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzail	20	stress	842	0	0.005040847	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	1	warmup	138	0	0.010527195	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	17	stress	815	0	0.00468839	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	19	stress	324	0	0.0040132959999999995	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	21	stress	1135	0	0.005693788000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	18	stress	533	0	0.004560457	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xhm	20	stress	103	0	0.005344365	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	1	warmup	139	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	17	stress	600	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	19	stress	178	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	21	stress	311	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	18	stress	88	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzatv	20	stress	795	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	1	warmup	140	0	0.014099309	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	17	stress	173	0	0.006241775	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	19	stress	386	0	0.0056326069999999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	21	stress	1081	0	0.005974215	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	18	stress	345	0	0.006393988000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xyo	20	stress	1026	0	0.0062755070000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	1	warmup	141	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	17	stress	113	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	19	stress	857	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	21	stress	876	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	18	stress	276	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxc	20	stress	911	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	1	warmup	142	0	0.010658311	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	17	stress	261	0	0.009138516999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	19	stress	148	0	0.004385404000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	21	stress	553	0	0.004700694	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	18	stress	1029	0	0.004286361000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxu	20	stress	957	0	0.005749241	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	1	warmup	143	0	0.007017639	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	17	stress	1139	0	0.003527923	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	19	stress	179	0	0.005960493999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	21	stress	8	0	0.005127286	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	18	stress	1079	0	0.004200609	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvj	20	stress	998	0	0.004212501	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	1	warmup	144	1	0.038025574	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	17	stress	1045	1	0.04525027400000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	19	stress	719	1	0.040486296000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	21	stress	508	1	0.038324383999999996	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	18	stress	623	1	0.004981206	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xxq	20	stress	682	1	0.035645844	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	1	warmup	145	0	0.013773615	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	17	stress	1121	0	0.006471736	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	19	stress	548	0	0.005248473000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	21	stress	787	0	0.005223992	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	18	stress	764	0	0.00595215	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xsy	20	stress	354	0	0.00591947	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	1	warmup	146	0	0.008153190999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	17	stress	331	0	0.006172144	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	19	stress	935	0	0.00585921	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	21	stress	266	0	0.004763244000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	18	stress	114	0	0.007210453	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xuy	20	stress	279	0	0.00353465	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	1	warmup	147	0	0.013386579	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	17	stress	1153	0	0.006172409	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	19	stress	868	0	0.005348445	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	21	stress	983	0	0.005128258	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	18	stress	991	0	0.007337301	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzadz	20	stress	256	0	0.006108262	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	1	warmup	148	0	0.010061385	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	17	stress	170	0	0.0045783740000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	19	stress	336	0	0.005138416999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	21	stress	1008	0	0.004596513	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	18	stress	1198	0	0.0045231	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaow	20	stress	27	0	0.004706208	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	1	warmup	149	1	0.175787175	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	17	stress	11	1	0.30639081599999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	19	stress	184	1	0.32286659700000003	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	21	stress	1086	1	0.218364698	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	18	stress	971	1	0.297887131	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xbn	20	stress	211	1	0.192539715	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	1	warmup	150	1	0.037815951	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	17	stress	848	1	0.005213072	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	19	stress	634	1	0.038470008	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	21	stress	374	1	0.04042291	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	18	stress	563	1	0.037987823999999996	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaei	20	stress	910	1	0.048789461000000006	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	1	warmup	151	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	17	stress	441	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	19	stress	352	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	21	stress	868	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	18	stress	1061	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaaq	20	stress	649	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	1	warmup	152	0	0.009842047	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	17	stress	1202	0	0.005102457	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	19	stress	1117	0	0.005439933	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	21	stress	736	0	0.0062498810000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	18	stress	885	0	0.006341539	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xgg	20	stress	1100	0	0.0054458269999999994	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	1	warmup	153	0	0.010429327	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	17	stress	537	0	0.004854021	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	19	stress	497	0	0.004237805	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	21	stress	228	0	0.0048575779999999995	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	18	stress	1200	0	0.004422381	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoh	20	stress	665	0	0.003778459	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	1	warmup	154	0	0.015194336000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	17	stress	677	0	0.006355853000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	19	stress	587	0	0.006849391999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	21	stress	68	0	0.006660078999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	18	stress	110	0	0.00808049	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzajv	20	stress	685	0	0.003441185	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	1	warmup	155	0	0.011080825	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	17	stress	739	0	0.0037502720000000002	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	19	stress	1035	0	0.004311345	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	21	stress	724	0	0.005214819000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	18	stress	1013	0	0.005088567	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdq	20	stress	703	0	0.004691228	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	1	warmup	156	1	0.006309251	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	17	stress	433	1	0.006250281999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	19	stress	202	1	0.005571294	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	21	stress	26	1	0.005580755	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	18	stress	223	1	0.006713618	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzasr	20	stress	1104	1	0.006478029000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	1	warmup	157	0	0.009719377	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	17	stress	830	0	0.004827135	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	19	stress	308	0	0.004253218	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	21	stress	90	0	0.004706606	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	18	stress	934	0	0.0041249220000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xdd	20	stress	318	0	0.004265347	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	1	warmup	158	1	0.03737503	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	17	stress	1163	1	0.054615168	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	19	stress	614	1	0.005047322999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	21	stress	1128	1	0.036936932	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	18	stress	460	1	0.042200467000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xjq	20	stress	296	1	0.038747811	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	1	warmup	159	1	0.032328487999999996	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	17	stress	986	1	0.032251163	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	19	stress	777	1	0.031438989	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	21	stress	300	1	0.004457319	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	18	stress	632	1	0.032557752	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzali	20	stress	292	1	0.034457314	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	1	warmup	160	0	0.007405058000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	17	stress	963	0	0.004264645	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	19	stress	724	0	0.00494792	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	21	stress	121	0	0.00525373	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	18	stress	756	0	0.004579079000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xlr	20	stress	840	0	0.004325585	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	1	warmup	161	1	0.008562263	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	17	stress	650	1	0.007335498	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	19	stress	836	1	0.006495462	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	21	stress	439	1	0.0073005560000000014	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	18	stress	978	1	0.0071281669999999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xvz	20	stress	629	1	0.006813701	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	1	warmup	162	0	0.00709128	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	17	stress	390	0	0.004142521999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	19	stress	676	0	0.0049583430000000005	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	21	stress	740	0	0.005674861	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	18	stress	714	0	0.004247778000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaoc	20	stress	565	0	0.004747191	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	1	warmup	163	0	0.010977197	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	17	stress	959	0	0.003840857	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	19	stress	321	0	0.011564179	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	21	stress	435	0	0.010244995	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	18	stress	1000	0	0.010294565	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xqu	20	stress	903	0	0.010797016999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	1	warmup	164	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	17	stress	223	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	19	stress	798	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	21	stress	1005	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	18	stress	172	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xxy	20	stress	275	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	1	warmup	165	0	0.00783699	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	17	stress	1016	0	0.005271415	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	19	stress	588	0	0.006251923	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	21	stress	418	0	0.004874100000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	18	stress	906	0	0.005842779	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzavr	20	stress	916	0	0.005976726	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	1	warmup	166	0	0.008071548000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	17	stress	622	0	0.006019732000000001	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	19	stress	43	0	0.005204788	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	21	stress	65	0	0.003614368	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	18	stress	235	0	0.00642775	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzakq	20	stress	82	0	0.0057563119999999995	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	1	warmup	167	0	0.010855499	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	17	stress	953	0	0.004316515999999999	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	19	stress	810	0	0.004751048	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	21	stress	1213	0	0.00502748	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	18	stress	638	0	0.00458369	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzacn	20	stress	15	0	0.004930805	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	1	warmup	168	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	17	stress	304	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	19	stress	764	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	21	stress	635	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	18	stress	492	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xzaiw	20	stress	611	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	1	warmup	169	0	0.010231104	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	17	stress	447	0	0.005715165	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	19	stress	17	0	0.005394766	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	21	stress	502	0	0.0041025440000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	18	stress	1181	0	0.006153266	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_2	queries/xau	20	stress	83	0	0.004661953	SUCCESS	CORRECT
