sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_32_W10_Def	S4/S4_split85.sparql	19	stress	1457	4	0.04387537	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	21	stress	1507	4	0.01548159	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	18	stress	1368	4	0.053919825000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	18	stress	3357	4	0.022277323999999998	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	23	stress	1711	4	0.022975359	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	24	stress	194	4	0.025690334	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	24	stress	2326	4	0.034878848	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S4/S4_split85.sparql	20	stress	975	4	0.070500329	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	1	warmup	4	0	0.04322884900000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	1	warmup	2963	0	0.027213005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	1	warmup	4519	0	0.027467594	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	17	stress	357	0	0.045530426	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	22	stress	1087	0	0.07073868500000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	19	stress	1701	0	0.040463393	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	21	stress	1032	0	0.03917102	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	18	stress	34	0	0.040095187	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	18	stress	2359	0	0.083699042	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	23	stress	241	0	0.08232668200000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	24	stress	1901	0	0.045652542000000004	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	24	stress	2373	0	0.028451194000000006	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split74.sparql	20	stress	350	0	0.038455749	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	1	warmup	5	0	0.042549725	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	1	warmup	2287	0	0.036892778	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	1	warmup	4988	0	0.0372504	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	17	stress	1821	0	0.129153244	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	22	stress	1042	0	0.062913335	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	19	stress	1732	0	0.296180348	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	21	stress	1249	0	0.060438795999999996	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	18	stress	574	0	0.050609010999999995	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	18	stress	2092	0	0.037351015	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	23	stress	1861	0	0.150114471	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	24	stress	28	0	0.09371724599999999	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	24	stress	3914	0	0.036713784	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split51.sparql	20	stress	747	0	0.052931367	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	1	warmup	6	7	0.035970762	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	1	warmup	2192	7	0.02135867	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	1	warmup	4734	7	0.022165422	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	17	stress	200	7	0.038580187	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	22	stress	172	7	0.024731021000000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	19	stress	1539	7	0.051570509	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	21	stress	933	7	0.035737287	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	18	stress	818	7	0.025640814	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	18	stress	2601	7	0.02179539	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	23	stress	1852	7	0.047416355	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	24	stress	1160	7	0.035458921000000004	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	24	stress	2068	7	0.038337356	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split97.sparql	20	stress	1510	7	0.049244175	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	1	warmup	7	25	0.05090537	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	1	warmup	3834	25	0.023227963	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	1	warmup	5482	25	0.022004887999999997	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	17	stress	261	25	0.05050174599999999	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	22	stress	830	25	0.04595063	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	19	stress	231	25	0.021556224	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	21	stress	631	25	0.061898044000000006	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	18	stress	1955	25	0.038481608	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	18	stress	2471	25	0.019623668	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	23	stress	389	25	0.052419137000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	24	stress	1305	25	0.141912056	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	24	stress	2031	25	0.045727146	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F3/F3_split18.sparql	20	stress	1988	25	0.035503375	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	1	warmup	8	0	0.034765865	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	1	warmup	3864	0	0.036684856	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	1	warmup	4624	0	0.038776847	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	17	stress	1949	0	0.145456855	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	22	stress	1164	0	0.220342255	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	19	stress	1710	0	0.038896863	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	21	stress	511	0	0.04897922	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	18	stress	962	0	0.041026102	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	18	stress	2812	0	0.037400404000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	23	stress	883	0	0.132126618	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	24	stress	49	0	0.055143383	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	24	stress	2431	0	0.036317392999999996	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S5/S5_split61.sparql	20	stress	1331	0	0.048905473	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	1	warmup	9	30	0.030854378	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	1	warmup	2178	30	0.02057338	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	1	warmup	4443	30	0.012960689	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	17	stress	1571	30	0.048546469	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	22	stress	463	30	0.034828283	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	19	stress	781	30	0.02149397	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	21	stress	1336	30	0.056256003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	18	stress	115	30	0.032932275	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	18	stress	2093	30	0.01962081	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	23	stress	1996	30	0.056455279000000004	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	24	stress	731	30	0.02705575	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	24	stress	3865	30	0.020296862	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split72.sparql	20	stress	970	30	0.128173108	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	1	warmup	10	7	0.040892433	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	1	warmup	3568	7	0.022945975	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	1	warmup	5405	7	0.02213496	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	17	stress	1323	7	0.028830799	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	22	stress	1070	7	0.180849915	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	19	stress	1681	7	0.092016025	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	21	stress	658	7	0.107668446	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	18	stress	138	7	0.040234688	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	18	stress	3015	7	0.020961199	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	23	stress	1230	7	0.07477429499999999	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	24	stress	862	7	0.07128258800000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	24	stress	2400	7	0.026518717999999997	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F2/F2_split48.sparql	20	stress	894	7	0.061763557000000004	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	1	warmup	11	5	0.024308765	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	1	warmup	3341	5	0.017908991000000003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	1	warmup	5179	5	0.017902628	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	17	stress	276	5	0.017705571	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	22	stress	1591	5	0.040238036	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	19	stress	812	5	0.021153529	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	21	stress	989	5	0.027766055	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	18	stress	801	5	0.036380088	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	18	stress	3454	5	0.012512796000000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	23	stress	1455	5	0.032029584	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	24	stress	967	5	0.024091577000000003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	24	stress	2386	5	0.016617513	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S6/S6_split79.sparql	20	stress	1826	5	0.115737951	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	1	warmup	12	32	0.025751898999999998	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	1	warmup	2801	32	0.018004038	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	1	warmup	4435	32	0.018276461	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	17	stress	241	32	0.010083354000000001	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	22	stress	75	32	0.032008478	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	19	stress	471	32	0.028723044000000007	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	21	stress	1139	32	0.009857905	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	18	stress	763	32	0.021628031000000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	18	stress	2150	32	0.017074224000000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	23	stress	633	32	0.022378055	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	24	stress	1579	32	0.020180518	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	24	stress	2448	32	0.017848941	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split2.sparql	20	stress	1576	32	0.022040477000000003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	1	warmup	13	0	0.042314397000000004	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	1	warmup	3800	0	0.037666361	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	1	warmup	4040	0	0.027007137999999997	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	17	stress	1220	0	0.03318563	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	22	stress	666	0	0.08909660999999999	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	19	stress	1563	0	0.031134506	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	21	stress	228	0	0.030477814	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	18	stress	850	0	0.029441905	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	18	stress	2202	0	0.038583978000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	23	stress	49	0	0.082475835	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	24	stress	1714	0	0.047739490999999995	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	24	stress	2430	0	0.026853861	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S3/S3_split43.sparql	20	stress	1632	0	0.059578435	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	1	warmup	14	269	0.09117387199999999	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	1	warmup	3842	269	0.054479106	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	1	warmup	5539	269	0.053074652	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	17	stress	240	269	0.137334233	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	22	stress	1043	269	0.167805784	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	19	stress	1145	269	0.200996548	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	21	stress	1584	269	0.165892964	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	18	stress	635	269	0.181202948	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	18	stress	2420	269	0.055677052000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	23	stress	1162	269	0.213453428	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	24	stress	741	269	0.123925674	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	24	stress	2812	269	0.056644575999999995	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L5/L5_split53.sparql	20	stress	1759	269	0.269731436	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	1	warmup	15	58	0.025730686000000003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	1	warmup	3991	58	0.021329146	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	1	warmup	4616	58	0.018926133	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	17	stress	540	58	0.025170539	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	22	stress	147	58	0.15308570700000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	19	stress	1906	58	0.026849621	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	21	stress	378	58	0.024291585	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	18	stress	157	58	0.045950669000000006	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	18	stress	2021	58	0.057447753	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	23	stress	1245	58	0.033226837	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	24	stress	533	58	0.074654967	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	24	stress	3129	58	0.01900097	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split61.sparql	20	stress	837	58	0.025557778	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	1	warmup	16	16	0.034791393	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	1	warmup	2008	16	0.020520595	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	1	warmup	4197	16	0.020339695	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	17	stress	473	16	0.025716331	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	22	stress	312	16	0.063395149	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	19	stress	138	16	0.223784252	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	21	stress	360	16	0.02392325	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	18	stress	1126	16	0.029378064	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	18	stress	2017	16	0.026154128	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	23	stress	1882	16	0.024115947000000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	24	stress	576	16	0.025005197000000003	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	24	stress	2522	16	0.019039181999999998	SUCCESS	CORRECT
Bla_N1_32_W10_Def	F5/F5_split47.sparql	20	stress	1191	16	0.029694931	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	1	warmup	17	42	0.031142113	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	1	warmup	3156	42	0.018702259	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	1	warmup	5930	42	0.017879298999999998	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	17	stress	486	42	0.021664682	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	22	stress	756	42	0.019490612	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	19	stress	884	42	0.020559103000000002	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	21	stress	1732	42	0.025442835	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	18	stress	123	42	0.022921475	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	18	stress	2231	42	0.019489585	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	23	stress	1507	42	0.019457133	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	24	stress	1530	42	0.023729378	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	24	stress	3254	42	0.017037973	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L3/L3_split16.sparql	20	stress	1161	42	0.023904768	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	1	warmup	18	4	0.041365849	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	1	warmup	2881	4	0.021306924	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	1	warmup	5642	4	0.019521882	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	17	stress	753	4	0.03146239	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	22	stress	1610	4	0.022505734	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	19	stress	1781	4	0.027845755	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	21	stress	1310	4	0.034624957000000005	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	18	stress	843	4	0.034674107	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	18	stress	2965	4	0.019443193	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	23	stress	1792	4	0.039013404	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	24	stress	100	4	0.025677076	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	24	stress	3885	4	0.019044444	SUCCESS	CORRECT
Bla_N1_32_W10_Def	S1/S1_split5.sparql	20	stress	1673	4	0.02678021	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	1	warmup	19	52	0.027760421	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	1	warmup	2592	52	0.020875625	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	1	warmup	5438	52	0.018649406	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	17	stress	1986	52	0.02289333	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	22	stress	1332	52	0.020482877	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	19	stress	1625	52	0.033296032	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	21	stress	921	52	0.034475369	SUCCESS	CORRECT
Bla_N1_32_W10_Def	L4/L4_split60.sparql	18	stress	877	52	0.024186326	SUCCESS	CORRECT
