Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
80211.938285831,26737.312761943,80232.01460706501,50718.214773353,26744.004869021,16906.071591116997,26743.973378935323,26690.65589054,26790.460312283,2525.8712707391346,50.25804682574856,0.13460960755993845,0.21294124898249914
Options Summary,
Query Endpoint,http://193.190.127.237:8890/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,26144.011470162,26149.795945348,0.002080476,1200.001068347
2,26683.827005875,26690.65589054,0.002201368,1200.006561309
3,26744.449484791,26750.898404242,0.002047376,1200.0018012290002
4,26783.661795164997,26790.460312283,0.0022293639999999997,1200.0014089879999
5,27247.667005877,27253.276818829,0.002171726,1200.0016328749998
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xmh,Remote SPARQL Query,0.012832381,0.0032080950000000002,0.013887967,0.047712841,0.0034719910000000002,0.01192821,3464211.3497676477,0.003247,0.003829733,7.358766694824999E-8,2.71270468256775E-4,288.01917977321943,83.83487547586772,1036869.04718359,301805.55171312374
templated/queries/xmi,Remote SPARQL Query,60.128282103,15.032070525,60.129367640999995,93.388436786,15.03234191,23.347109196,1.5009779873379105E10,14.526276911,16.488260804000003,0.9424338377665459,0.970790316065496,0.06652323410331477,0.0428318551819395,239.4836427719332,154.1946786549822
templated/queries/xmj,Remote SPARQL Query,0.042313578,0.010578394,0.043406954,0.074011993,0.010851738,0.018502998000000003,1.0699922107046805E7,0.009314665,0.014132645000000001,4.899871776963666E-6,0.002213565399296724,92.15113744913488,54.04529579476795,331744.09481688554,194563.06486116463
templated/queries/xmk,Remote SPARQL Query,0.012803311000000001,0.003200827,0.013745877,0.024348886,0.003436469,0.006087221,3426775.265895905,0.003081375,0.003791716,8.851036353225E-8,2.975069134192515E-4,290.9963686563155,164.2785763815705,1047586.9271627358,591402.8749736538
templated/queries/xml,Remote SPARQL Query,0.102261584,0.025565396,0.103475921,0.17178280599999998,0.02586898,0.042945701,2.4936771861011703E7,0.021197729,0.039052613,7.728646927795691E-5,0.008791272335558539,38.656336662674754,23.28521776836289,139162.81198562912,83826.7839661064
templated/queries/xmm,Remote SPARQL Query,0.09938177399999999,0.024845443,0.100563207,0.162361791,0.025140801,0.040590446999999995,2.4250872199409567E7,0.018130267,0.033024224,5.8988876242609584E-5,0.0076804216188051545,39.77598008909899,24.636338693190545,143193.52832075636,88690.81929548597
templated/queries/xmn,Remote SPARQL Query,0.017106465,0.004276616,0.018296818,0.038101512,0.004574204,0.009525378,4383586.138662628,0.003188681,0.006916299999999999,2.6432326553096667E-6,0.001625802157493238,218.61727198874382,104.98271039742465,787022.1791594778,377937.75743072876
templated/queries/xmo,Remote SPARQL Query,0.024876795,0.006219198,0.025669276,0.059537467,0.006417319,0.014884366,5637921.340136349,0.0033469980000000003,0.012439486000000001,1.6783540424238666E-5,0.004096771951700346,155.82831397348332,67.184588177958,560981.93030454,241864.5174406488
templated/queries/xmp,Remote SPARQL Query,0.013661351,0.003415337,0.014595796999999999,0.025819319,0.003648949,0.0064548290000000005,3608693.23815983,0.002872401,0.004373709,3.8012949509225E-7,6.165464257395787E-4,274.0515145593978,154.92277177288506,986585.4524138321,557721.9783823863
templated/queries/xmq,Remote SPARQL Query,5.748091814,1.4370229529999998,5.749271397999999,9.210293893,1.437317849,2.302573473,1.436210185103045E9,1.3667732430000001,1.5139457319999998,0.0042548441999688096,0.06522916678885918,0.6957403337721996,0.4342966735811084,2504.6652015799186,1563.4680248919901
templated/queries/xmr,Remote SPARQL Query,0.405722202,0.10143055,0.406773046,5.801177423,0.10169326100000001,1.450294355,6.977015726328409E7,0.02531274,0.194869609,0.00748569163213349,0.08651989154023189,9.833493293129816,0.689515198450869,35400.575855267336,2482.254714423128
templated/queries/xms,Remote SPARQL Query,1.346539111,0.336634777,1.34750478,2.096053442,0.336876195,0.52401336,3.3537188791435754E8,0.287369566,0.37352774899999996,0.0012948353075647272,0.03598382008020726,2.968449581306866,1.908348290967238,10686.418492704717,6870.053847482057
templated/queries/xmt,Remote SPARQL Query,165.521728512,41.380432128,165.526065802,246.042715198,41.38151645,61.510678799000004,4.1056938364332405E10,36.138694141,46.829581364,35.68741885494618,5.973894781040773,0.024165378308653066,0.01625733969328684,86.99536191115104,58.52642289583262
templated/queries/xmu,Remote SPARQL Query,0.023822269,0.005955567,0.024857050000000002,0.06826736900000001,0.006214262,0.017066842000000002,5478962.105660897,0.003376845,0.012056561,1.5610903224979667E-5,0.003951063556180749,160.9201543159912,58.593148046955605,579312.5555375683,210935.33296904017
templated/queries/xmv,Remote SPARQL Query,0.08305549100000001,0.020763872,0.084148119,0.171210166,0.021037029,0.042802541,2.0441344588230938E7,0.017858513,0.030455852,3.9430692730647584E-5,0.006279386333922097,47.53522942807181,23.36309893377592,171126.82594105852,84107.1561615933
templated/queries/xmw,Remote SPARQL Query,0.015113672,0.003778418,0.016127346,0.035833421000000004,0.0040318360000000004,0.008958355,3878804.366596557,0.0032072029999999996,0.006122984,1.967464947159E-6,0.001402663518866517,248.02596137342886,111.62763699362216,892893.4609443438,401859.4931770398
templated/queries/xmx,Remote SPARQL Query,0.013835532000000001,0.0034588830000000003,0.014804164,0.075134487,0.003701041,0.018783621,3689774.370531321,0.003316664,0.004056947,1.1031543124200001E-7,3.321376691102652E-4,270.1942507526936,53.237871441294516,972699.302709697,191656.33718866025
templated/queries/xmy,Remote SPARQL Query,0.013936024,0.003484006,0.014655191,0.025633990000000002,0.0036637970000000003,0.006408497,3613238.335451413,0.002877318,0.0045917729999999995,5.026750394615834E-7,7.089957965048759E-4,272.94088618992805,156.04282876312496,982587.1902837411,561754.1835472499
templated/queries/xmz,Remote SPARQL Query,0.488584686,0.122146171,0.489926564,26.97178208,0.122481641,6.74294552,1.1980234479910976E8,0.092750359,0.165384937,9.388716207812135E-4,0.030641012071751378,8.164488913077186,0.148303140969171,29392.160087077868,533.8913074890156
templated/queries/xna,Remote SPARQL Query,0.013738813,0.003434703,0.01528753,0.046508253000000006,0.003821882,0.011627063,3776085.914846246,0.003234275,0.004709846,4.825622879469999E-7,6.946670338709042E-4,261.6511969757308,86.00624250509351,941944.3091126309,309622.47301833663
templated/queries/xnb,Remote SPARQL Query,7.487482627,1.871870656,7.488778119,12.128398160000001,1.8721945290000002,3.0320995400000004,1.8706749104125273E9,1.807601676,1.9953211100000001,0.007738837914020561,0.08797066507660699,0.5341325297719636,0.3298044760100455,1922.877107179069,1187.2961136361637
templated/queries/xnc,Remote SPARQL Query,0.931011261,0.232752815,0.9319734,1.5854675930000002,0.23299335,0.39636689799999997,2.261569021509585E8,0.162563217,0.316938358,0.004305218395188526,0.06561416306856718,4.2919679896443395,2.522915019003429,15451.084762719624,9082.494068412343
templated/queries/xnd,Remote SPARQL Query,0.013326665,0.0033316659999999996,0.01510617,0.02989226,0.003776542,0.007473065,3753276.085355522,0.003206053,0.00430449,2.3082613566299992E-7,4.804436862557358E-4,264.7925006527135,133.81390366603262,953253.0023497686,481730.0531977174
templated/queries/xne,Remote SPARQL Query,6.719069107,1.679767276,6.721194746999999,10.203495588,1.680298686,2.550873897,1.6777516783497753E9,1.58996137,1.8098958219999999,0.011517465310479012,0.10731945448276846,0.5951322870938673,0.3920225147844696,2142.4762335379223,1411.2810532240906
templated/queries/xnf,Remote SPARQL Query,0.014032071,0.003508017,0.01564282,0.037214013000000004,0.003910705,0.009303503,3778899.1890145172,0.0029671660000000002,0.0057778890000000005,1.6011880261166667E-6,0.0012653805854827497,255.7083697185034,107.48639517824631,920550.1309866123,386951.0226416867
templated/queries/xng,Remote SPARQL Query,0.08140863699999999,0.020352159,0.082550038,0.142868202,0.020637509000000002,0.03571705,2.0627846218098164E7,0.019612004,0.021259516000000003,5.228856418116667E-7,7.231083195563903E-4,48.45546039495367,27.997832967728296,174439.65742183322,100792.19868382187
templated/queries/xnh,Remote SPARQL Query,0.013111566,0.003277891,0.013797692,0.024254297999999997,0.003449423,0.006063574,3443512.7162334495,0.00322378,0.0037414939999999997,5.4961157510666686E-8,2.3443796089939593E-4,289.9035577834322,164.9192374002527,1043652.8080203559,593709.2546409097
templated/queries/xni,Remote SPARQL Query,0.151803311,0.037950827,0.152805292,0.245050128,0.038201323,0.061262532,3.811655456673509E7,0.034467698,0.040869611,8.458257822511332E-6,0.0029083084125503833,26.177103866271857,16.323190820777697,94237.57391857868,58763.486954799715
templated/queries/xnj,Remote SPARQL Query,0.054933598,0.013733399,0.055603997999999995,4.574523627,0.013900999,1.143630906,1.3227439279802393E7,0.00838993,0.020582391000000002,2.5256543907769667E-5,0.005025588911537599,71.93727587492093,0.8744079884109043,258974.19314971534,3147.8687582792554
templated/queries/xnk,Remote SPARQL Query,0.016708527,0.004177131,0.017411738,0.03918915,0.004352934,0.009797287,4017935.041855214,0.002979429,0.007674479,4.951560420473001E-6,0.0022252101969191585,229.73010847396262,102.0690727953565,827028.3905062655,367448.66206328344
templated/queries/xnl,Remote SPARQL Query,0.012349459,0.003087364,0.013290844,0.024074062,0.003322711,0.0060185149999999995,3320297.721447296,0.003195178,0.003510661,2.1599271792666654E-8,1.4696690713445203E-4,300.9590662564394,166.15394328999764,1083452.638523182,598154.1958439915
templated/queries/xnm,Remote SPARQL Query,0.021718705,0.005429676,0.022384299,18.689041958,0.0055960739999999995,4.672260489,4543450.163836726,0.002874133,0.012645476000000001,2.2193033438654914E-5,0.004710948252597868,178.6967077275962,0.214029162619319,643308.1478193463,770.5049854295485
templated/queries/xnn,Remote SPARQL Query,0.08976669200000001,0.022441673000000002,0.090815915,0.145395279,0.022703978,0.036348819,2.2307257967957266E7,0.019411862,0.030506735,2.730301770793892E-5,0.005225228962250259,44.045144864041006,27.51121019915393,158562.52151054764,99040.35671695413
templated/queries/xno,Remote SPARQL Query,21.131436042,5.28285901,21.132607106,30.741527564,5.2831517759999995,7.685381891,5.27745733764497E9,4.981565163,5.635773058,0.08073342312510123,0.2841362756233375,0.18928095243122542,0.13011715151995953,681.4114287524116,468.4217454718543
templated/queries/xnp,Remote SPARQL Query,0.0131855,0.003296375,0.013968396000000001,0.034597446,0.0034920990000000002,0.008649361000000001,3482098.5928817135,0.00313267,0.003875479,9.336218082733333E-8,3.055522554774115E-4,286.36072459572307,115.61547725895588,1030898.608544603,416215.71813224116
templated/queries/xnq,Remote SPARQL Query,64.557297128,16.139324282,64.558433313,98.46211682100001,16.139608328,24.615529204999998,1.6037421432711977E10,14.931456887,19.413641884,4.773881739048291,2.18492144917118,0.061959372227462145,0.04062476137205599,223.05374001886372,146.24914093940157
templated/queries/xnr,Remote SPARQL Query,0.012664694,0.003166173,0.013554708,0.025468056,0.003388677,0.006367014,3374023.1073570545,0.0030387110000000004,0.003810005,1.3337278388000004E-7,3.652023875606512E-4,295.10041824582277,157.05949445061688,1062361.505684962,565414.1800222208
templated/queries/xns,Remote SPARQL Query,0.013625209,0.0034063020000000004,0.014312878,0.139625355,0.0035782189999999997,0.034906337999999995,3576032.7916215057,0.0034090970000000003,0.003723486,2.077153846966665E-8,1.4412334463807954E-4,279.46864068409457,28.648092504003145,1006087.1064627403,103133.13301441132
templated/queries/xnt,Remote SPARQL Query,0.012044959000000001,0.003011239,0.01292703,0.023603817,0.003231757,0.005900954,3228019.393398168,0.003064602,0.0034163830000000003,3.224234603500001E-8,1.7956153829537107E-4,309.4292052279921,169.46412393657025,1113945.1388207714,610070.8461716529
templated/queries/xnu,Remote SPARQL Query,0.013538119,0.0033845290000000003,0.014489385,0.030104139,0.003622346,0.007526034,3590951.3216828825,0.003082967,0.004302421,3.082904582635834E-7,5.552391000853448E-4,276.06418602750813,132.8721076731782,993831.0696990293,478339.58762344153
templated/queries/xnv,Remote SPARQL Query,0.064409588,0.016102397,0.065609538,0.113477874,0.016402384000000002,0.028369468000000002,1.6397334346312813E7,0.015799189,0.016940401,2.1993432119500026E-7,4.689715569147027E-4,60.96674727283545,35.249162938127704,219480.29018220762,126896.98657725974
templated/queries/xnw,Remote SPARQL Query,0.012792491,0.0031981220000000003,0.01371333,0.031566902,0.003428332,0.007891725,3415433.6910956497,0.00317942,0.003950689,1.2496775147633335E-7,3.5350778135188676E-4,291.68703614469075,126.71500844238743,1050073.3301208867,456174.03039259475
templated/queries/xnx,Remote SPARQL Query,0.302749848,0.075687462,0.30490688499999996,0.467935459,0.076226721,0.11698386399999999,7.618948569142705E7,0.073908764,0.080256867,7.713045952022917E-6,0.002777237107634657,13.118759234048648,8.54818746626458,47227.53324257513,30773.474878552483
templated/queries/xny,Remote SPARQL Query,0.023928056000000003,0.005982014000000001,0.024973431,0.041589697,0.006243357,0.010397424,6241978.046556237,0.006068024,0.006375746000000001,2.290289030825E-8,1.5133700905016592E-4,160.1702417465476,96.17766862253573,576612.8702875713,346239.6070411286
templated/queries/xnz,Remote SPARQL Query,0.041789788,0.010447447,0.042859956,0.072694108,0.010714989,0.018173527,1.068961418033584E7,0.009706438999999999,0.01164159,7.191532183140001E-7,8.480290197357635E-4,93.32720733544384,55.02509226745035,335977.9464075978,198090.33216282126
templated/queries/xoa,Remote SPARQL Query,0.07275321800000001,0.018188304,0.074116068,20.552331348,0.018529017,5.138082837,1.1078674087698366E7,0.0029911219999999997,0.039441633000000004,3.132468598259087E-4,0.01769878130905935,53.96940377355151,0.19462512219516404,194289.85358478545,700.6504399025905
templated/queries/xob,Remote SPARQL Query,0.01485,0.0037125,0.015661011,0.030368377,0.003915252,0.007592094000000001,3677800.205229544,0.002976896,0.006563009,3.1190214149282495E-6,0.0017660751441907134,255.41140136062762,131.71596663581877,919481.0448982593,474177.4798889476
templated/queries/xoc,Remote SPARQL Query,0.264851196,0.066212799,0.265835944,0.440936465,0.066458986,0.11023411600000001,6.634540862484955E7,0.061117237000000005,0.070689824,1.991308675007266E-5,0.004462408178335176,15.046874172892135,9.071601753489817,54168.74702241169,32657.766312563344
templated/queries/xod,Remote SPARQL Query,0.096993714,0.024248428,0.09870298,0.171133811,0.024675745,0.042783452,2.444995293051262E7,0.021136806,0.029250134,1.5053226388601328E-5,0.0038798487584700164,40.52562546743776,23.373523015393896,145892.25168277594,84144.68285541802
templated/queries/xoe,Remote SPARQL Query,941.409343136,235.352335784,941.410740603,1448.35010278,235.35268515,362.087525695,2.3504705416412592E11,224.93352733700002,256.150639758,198.526963006152,14.08995965239617,0.004248942387730391,0.0027617631899375006,15.296192595829408,9.942347483775002
templated/queries/xof,Remote SPARQL Query,0.152606129,0.038151532,0.15399100599999999,0.257610613,0.038497751000000004,0.064402653,3.8056804358577296E7,0.030691318,0.044432493999999996,4.3842892094073E-5,0.006621396536537666,25.975543350571307,15.527310652870153,93511.9560620567,55898.31835033255
templated/queries/xog,Remote SPARQL Query,0.012515115,0.003128778,0.013476041999999999,0.023892333,0.00336901,0.005973083,3348541.6647931817,0.0031208390000000003,0.004038067,1.9930450603833335E-7,4.464353324260226E-4,296.823102335701,167.41773050868372,1068563.1684085235,602703.8298312614
templated/queries/xoh,Remote SPARQL Query,0.014202045,0.003550511,0.0149766,0.027498480000000002,0.00374415,0.0068746200000000006,3711337.925474967,0.0032471749999999997,0.004606405,3.5266973088333336E-7,5.938600263389795E-4,267.08331664062604,145.46258556836594,961499.9399062538,523665.3080461174
templated/queries/xoj,Remote SPARQL Query,0.012095947000000001,0.0030239859999999998,0.012782498,0.022739228,0.003195624,0.005684807,3175267.4130191836,0.002687511,0.0035676329999999997,1.68286819705E-7,4.1022776564367264E-4,312.9279289428293,175.9074670432963,1126540.5441941854,633266.8813558666
templated/queries/xok,Remote SPARQL Query,0.019478244,0.004869561,0.020482624,0.040729781,0.005120656,0.010182445,4604961.992072213,0.003033976,0.009526816,8.906954607520665E-6,0.0029844521452890922,195.2874787917798,98.20823976952491,703034.9236504072,353549.66317028966
templated/queries/xol,Remote SPARQL Query,0.062994494,0.015748623,0.06414421299999999,0.115908833,0.016036052999999998,0.028977208,1.6031149565773869E7,0.015489850000000001,0.016608625,2.0994155561891672E-7,4.58193797010519E-4,62.35948459387108,34.5098810071695,224494.14453793588,124235.57162581019
templated/queries/xom,Remote SPARQL Query,7.306666375,1.826666593,7.309328757,11.96390222,1.827332189,2.990975555,1.8270797445655236E9,1.79913685,1.87553665,0.0012391040022900822,0.03520090911169883,0.547245873530661,0.33433907486415415,1970.0851447103796,1203.620669510955
templated/queries/xon,Remote SPARQL Query,625.34149136,156.33537284,625.3432699919999,926.6024728909999,156.33581749799998,231.650618222,1.5594666328992377E11,139.22303614400002,167.781597115,157.12588102536463,12.534986279424665,0.006396486844819122,0.00431684580717009,23.027352641348838,15.540644905812325
templated/queries/xoo,Remote SPARQL Query,0.019344474,0.0048361179999999995,0.020369831,0.040565433,0.005092457,0.010141358,4850389.447119408,0.0038626999999999997,0.008081521000000001,4.00957365855425E-6,0.0020023919842414094,196.36886477391954,98.60612355860034,706927.9131861103,354982.04481096123
templated/queries/xop,Remote SPARQL Query,0.012851615,0.003212903,0.013795218,0.035694629,0.003448804,0.008923657,3421139.756327754,0.002774801,0.003842705,2.3789781480300004E-7,4.8774769584591584E-4,289.95559040177403,112.06168054195719,1043840.1254463865,403422.0499510459
templated/queries/xoq,Remote SPARQL Query,0.013392207000000001,0.003348051,0.014290378999999999,0.033355221,0.003572594,0.008338805000000001,3535096.608513673,0.00320051,0.004513408,3.958169198089167E-7,6.291398253241617E-4,279.90866020600157,119.92125970088038,1007671.1767416056,431716.5349231694
templated/queries/xor,Remote SPARQL Query,0.013405822000000001,0.003351455,0.014089837,2.0882483130000002,0.003522459,0.522062078,3510868.018509995,0.003148127,0.003956749,1.1018986278691667E-7,3.319485845532658E-4,283.8925875361502,1.9154810167996916,1022013.3151301406,6895.73166047889
templated/queries/xos,Remote SPARQL Query,0.01470658,0.003676645,0.01582579,0.033816136999999996,0.003956447,0.008454034000000001,3949067.917438471,0.003616858,0.004204043,7.676901491099999E-8,2.7707221966664214E-4,252.75202726082264,118.28672560342197,909907.2981389615,425832.2121723191
templated/queries/xot,Remote SPARQL Query,0.25799412,0.06449853,0.259305808,0.42179779700000003,0.064826452,0.105449449,6.247294140308404E7,0.047346042,0.082549632,3.9950137050434934E-4,0.01998753037532024,15.42580180078342,9.483216929848538,55532.88648282031,34139.580947454735
templated/queries/xou,Remote SPARQL Query,0.011673328,0.002918332,0.012554233,0.022680677,0.003138558,0.005670168999999999,3102005.5463315886,0.002699159,0.003992087,3.362538503275833E-7,5.798739952158429E-4,318.61765817295714,176.36158640068754,1147023.5694226457,634901.7110424752
templated/queries/xov,Remote SPARQL Query,0.16901481000000002,0.042253702,0.170090855,21.830837409,0.042522713000000004,5.457709352,2.831479962031718E7,0.014433052,0.114215823,0.0023194836466082255,0.048161017914992464,23.516843810036296,0.18322705287219918,84660.63771613066,659.617390339917
templated/queries/xow,Remote SPARQL Query,0.013515556,0.003378889,0.014220821000000002,0.04363799,0.003555205,0.010909497,3421262.642089465,0.002571882,0.005296894,1.4493249359289164E-6,0.0012038791201482465,281.2777322264117,91.66325450201782,1012599.8360150821,329987.71620726417
templated/queries/xox,Remote SPARQL Query,0.011814728,0.002953682,0.013206553,0.023387827,0.003301638,0.0058469559999999995,3229981.8750976888,0.0026246390000000002,0.0045140679999999996,7.025006082002498E-7,8.381530935337826E-4,302.879964429777,171.0291645772604,1090367.8719471972,615704.9924781374
templated/queries/xoy,Remote SPARQL Query,0.013630521,0.00340763,0.014369579,0.032935239000000005,0.003592394,0.008233809000000002,3590172.8535131803,0.0033771369999999997,0.00367565,2.071785894691667E-8,1.4393699644954617E-4,278.3659030718791,121.45047328642185,1002117.2510587646,437221.70383111865
templated/queries/xoz,Remote SPARQL Query,0.013172824999999999,0.003293206,0.013889012,0.033886892,0.003472253,0.008471723,3465395.6294884104,0.003242198,0.003838958,6.561962694600001E-8,2.5616328180674136E-4,287.9974471906281,118.03974232868568,1036790.8098862612,424943.0723832684
templated/queries/xpa,Remote SPARQL Query,66.863800439,16.715950109,66.86494277700001,101.57583810599999,16.716235693999998,25.393959526,1.6693083298654232E10,16.093423101,18.263576793,1.0726870881651707,1.0357060819388728,0.05982208065892087,0.039379443720705884,215.35949037211515,141.7659973945412
templated/queries/xpb,Remote SPARQL Query,0.017789632,0.004447408,0.018493379,0.038242387,0.004623344000000001,0.009560596000000001,4496898.350861599,0.00319608,0.006161039,1.5362157088829167E-6,0.0012394416924094965,216.29366103841718,104.59598962240428,778657.1797383019,376545.56264065544
templated/queries/xpc,Remote SPARQL Query,715.072048541,178.768012135,715.073338836,1077.03988869,178.768334709,269.259972172,1.787681848331283E11,178.483186847,179.11480816899999,0.07146961111032306,0.26733800910144273,0.005593831825014229,0.0037138828765874345,20.137794570051227,13.369978355714766
templated/queries/xpd,Remote SPARQL Query,0.014016075000000001,0.003504018,0.015069015,0.077993533,0.0037672530000000004,0.019498383,3744225.8816140005,0.003297753,0.004192797,2.3013415224491662E-7,4.7972299532638275E-4,265.44540544529394,51.28630410019128,955603.4596030582,184630.6947606886
templated/queries/xpe,Remote SPARQL Query,0.079784589,0.019946147,0.080829417,0.15376018400000002,0.020207354,0.038440046000000005,2.0205958792359535E7,0.019900842999999998,0.020464006,7.511472390224984E-8,2.7407065494549E-4,49.48693431114237,26.01453702734903,178152.96352011253,93652.33329845649
templated/queries/xpf,Remote SPARQL Query,0.013352695000000001,0.003338173,0.014345684000000001,0.024920435999999997,0.0035864210000000002,0.006230108999999999,3571898.1324165636,0.003363875,0.00416306,1.4834470642466668E-7,3.851554315139106E-4,278.8295071883641,160.5108353641967,1003786.2258781107,577839.007311108
templated/queries/xpg,Remote SPARQL Query,0.011144016999999999,0.0027860040000000003,0.012154988,0.023055422,0.003038747,0.005763855,3030026.104500875,0.0028072979999999997,0.00341062,7.292759679533329E-8,2.700511003409046E-4,329.08300691041404,173.4949959705787,1184698.8248774905,624581.9854940834
templated/queries/xph,Remote SPARQL Query,0.064367104,0.016091776,0.06546790699999999,0.126697108,0.016366976000000002,0.031674277,1.636481631432713E7,0.015980259,0.016716864999999997,9.407933251758335E-8,3.0672354412008114E-4,61.09864155724306,31.571359939802257,219955.10960607504,113656.89578328813
templated/queries/xpi,Remote SPARQL Query,13.201828963,3.30045724,13.202988249,19.965976545,3.300747062,4.991494136,3.289810280650129E9,3.032748427,3.743131932,0.09993767067340563,0.31612919933692557,0.3029617178221698,0.200340814344092,1090.6621841598112,721.2269316387312
templated/queries/xpj,Remote SPARQL Query,0.013712989,0.0034282469999999997,0.014668753999999999,0.026461198,0.003667188,0.006615299,3643163.9177471898,0.003182147,0.004126309,2.3359329056366666E-7,4.8331489793266945E-4,272.6885013803492,151.164747050738,981678.6049692571,544193.0893826567
templated/queries/xpk,Remote SPARQL Query,0.01376849,0.0034421219999999997,0.014701351999999999,0.026146976,0.0036753379999999998,0.006536744,3664089.6344021596,0.003229279,0.003999435,1.0655219515666666E-7,3.264233373346132E-4,272.0838192296872,152.9813619747079,979501.7492268739,550732.9031089485
templated/queries/xpl,Remote SPARQL Query,0.029839432,0.007459858,0.031012935,0.056553445,0.007753233,0.014138361,7740662.885961601,0.007213497,0.00840914,2.626506319489169E-7,5.124945189452438E-4,128.978453246536,70.72955627600682,464322.43168752955,254626.40259362455
templated/queries/xpm,Remote SPARQL Query,0.022172959,0.005543239,0.022907919,0.047969087,0.005726979,0.011992271,4990446.746394948,0.003256441,0.011505934,1.501347079087425E-5,0.0038747220275620097,174.61212971096978,83.38704153700328,628603.6669594912,300193.34953321185
templated/queries/xpn,Remote SPARQL Query,391.09985172,97.77496293,391.10440408299996,576.921528662,97.77610102,144.23038216499998,9.76491668178939E10,92.075007614,102.93944840900001,33.037441164168264,5.747820557756502,0.010227448114293809,0.006933351940064869,36.818813211457716,24.960066984233524
templated/queries/xpo,Remote SPARQL Query,1.9099029109999999,0.477475727,1.910912418,2.8872683379999997,0.477728104,0.721817084,4.7367266815303034E8,0.399882132,0.5656070919999999,0.005201907490908637,0.07212425036635485,2.0932408866613383,1.3853925352645158,7535.667191980818,4987.413126952257
templated/queries/xpp,Remote SPARQL Query,0.023589449,0.005897362000000001,0.024660661,0.047386962,0.006165165,0.01184674,5390294.428377109,0.003693403,0.012324587,1.7034442989722917E-5,0.00412728033815525,162.2016604583981,84.41140769528157,583925.9776502332,303881.06770301366
templated/queries/xpq,Remote SPARQL Query,0.027909131,0.006977282,0.028891924,0.051517952,0.007222981,0.012879488,6953130.169060804,0.005668609,0.010862488,6.104282783916668E-6,0.0024706846791763344,138.44699300745773,77.642837976168,498409.1748268478,279514.2167142048
templated/queries/xpr,Remote SPARQL Query,0.963959157,0.240989789,0.965250598,1.5240496749999999,0.241312649,0.381012418,2.408753399734302E8,0.219310161,0.254526535,2.7480688666428165E-4,0.01657730034306798,4.144001585262942,2.624586372405321,14918.405706946593,9448.510940659156
templated/queries/xps,Remote SPARQL Query,0.013946856,0.003486714,0.015000603,0.036191549,0.0037501500000000003,0.009047887,3707929.765631633,0.0033106719999999997,0.004770516,4.6829698862091667E-7,6.843222841767736E-4,266.6560004266496,110.52304256231318,959961.6015359384,397882.9532243274
templated/queries/xpt,Remote SPARQL Query,0.014905679,0.003726419,0.015603641,0.051262321,0.00390091,0.01281558,3853981.9802356935,0.003426301,0.004993699000000001,5.415581322022501E-7,7.359063338511567E-4,256.3504413072847,78.03002283158467,922861.5887062249,280908.08219370485
templated/queries/xpu,Remote SPARQL Query,0.016608724,0.004152181,0.017349174000000002,0.036721204,0.004337293,0.009180301,4062695.726811434,0.002964777,0.007273030999999999,3.913811572825666E-6,0.0019783355561748535,230.55855345719092,108.92889024009125,830010.7924458873,392144.00486432854
templated/queries/xpv,Remote SPARQL Query,81.391394948,20.347848737,81.39251083699999,122.08456589699999,20.348127709,30.521141474,2.0339325125628967E10,19.742175504,21.329653573999998,0.48475011364180454,0.6962399827945853,0.04914457066031185,0.032764174329845054,176.92045437712267,117.95102758744218
templated/queries/xpw,Remote SPARQL Query,0.240248557,0.060062139,0.241394666,0.380258753,0.060348666,0.09506468800000001,5.8861386221207656E7,0.051234795,0.08539176899999999,2.792710075287504E-4,0.016711403517620845,16.570374563043366,10.519153021361621,59653.348426956116,37868.950876901836
templated/queries/xpx,Remote SPARQL Query,0.011480836999999999,0.002870209,0.012365774,0.025843052000000002,0.003091443,0.0064607630000000004,3086283.7988823922,0.002927447,0.003379423,4.362559089166664E-8,2.088674002607076E-4,323.47353646824473,154.78048026216098,1164504.731285681,557209.7289437795
templated/queries/xpy,Remote SPARQL Query,628.973541825,157.243385456,628.9759670039999,1011.486065512,157.24399175099998,252.871516378,1.5638038387964453E11,141.488008045,181.674094127,370.77487280878694,19.255515386734963,0.006359543464042343,0.003954577464174216,22.894356470552435,14.236478871027177
