Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
4672.573230618,778.762205103,4789.534272907,4101.085088605,798.255712151,683.5141814340001,798.2493273271645,794.9990175309999,802.533445338,12.240004102022949,3.498571723149741,4.50983305875676,5.266898767845997
Options Summary,
Query Endpoint,http://ec2-52-91-21-143.compute-1.amazonaws.com:80/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,782.784621926,802.533445338,0.002562186,5.144277326
2,776.353587817,795.606312565,0.002565975,4.504361262000001
3,779.587173772,799.2939046930001,0.002424708,4.585412592
4,788.226839875,807.349938337,0.0023553099999999998,4.594656604
5,786.7849504269999,805.905968232,0.002357067,4.658585207
6,775.5552461399999,794.9990175309999,0.002266743,4.502518684
7,775.7188126450001,795.08498854,0.0028295430000000003,4.909017403
8,782.5737883180001,802.01660424,0.0024886780000000002,4.374931367
9,632.685737849,650.248261702,0.002867212,5.570692714
10,622.43737852,639.987154831,0.0026097800000000003,5.2599656349999995
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.27903668499999995,0.031004076000000002,0.281424034,0.444828753,0.031269337,0.049425417000000006,2.9444555217119593E7,0.020450755999999997,0.052036748,1.5009592390435964E-4,0.01225136416503728,31.980211157019415,20.23250506920356,115128.7601652699,72837.01824913282
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.506187717,0.056243079,0.515402332,0.7471199510000001,0.057266925,0.083013327,5.490924712292791E7,0.034181977,0.074817128,2.8727160305126796E-4,0.01694908856107808,17.46208653598914,12.04625854834128,62863.51152956091,43366.53077402861
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.326856037,0.036317337000000005,0.332908324,0.515402418,0.036989812999999996,0.057266935,3.669956864488149E7,0.029448459,0.042470319000000006,2.354939089897719E-5,0.004852771465768525,27.034470274288765,17.462083486745012,97324.09298743955,62863.50055228205
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.455311389,0.050590154,0.466765686,0.806829612,0.051862854,0.089647734,5.066070362054761E7,0.037042428,0.06994937600000001,1.328928825730595E-4,0.01152791752976484,19.28162302830461,11.154771630925996,69413.84290189661,40157.17787133359
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.26019276,0.028910306,0.26188749,0.45028519699999997,0.02909861,0.050031688000000005,2.788695952369518E7,0.020114135000000002,0.053838932,1.0200519741236602E-4,0.010099762245338552,34.365902701194315,19.987332827946958,123717.24972429955,71954.39818060905
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.20846990299999998,0.023163322,0.210455508,0.339247927,0.023383945,0.037694214000000004,2.3031837266489606E7,0.019175663,0.030221839,1.9658578351422506E-5,0.004433799538930747,42.76438385396476,26.529270513506393,153951.78187427315,95505.37384862301
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.272007114,0.030223012,0.274052365,0.408548431,0.030450262,0.04539427,2.893666503891248E7,0.018804922999999998,0.045367246,1.0298900889566022E-4,0.010148350057800539,32.84043992790604,22.029212056940224,118225.58374046175,79305.1634049848
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.27522035,0.030580037999999997,0.277018202,0.44204409299999997,0.030779800000000003,0.04911601,3.0225922110708795E7,0.019897952,0.037928288000000004,3.457771898840895E-5,0.0058802822201327164,32.48884008343134,20.359960021182502,116959.82430035282,73295.85607625701
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.432734578,0.048081619000000006,0.440018909,0.680073754,0.048890988999999996,0.07556375,4.610676534809298E7,0.028771251,0.077124957,3.160231859263269E-4,0.017777040977798496,20.453666830098285,13.233858827810954,73633.20058835382,47641.89178011943
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.23761717400000001,0.026401907999999998,0.239726077,0.38908279399999995,0.02663623,0.043231421,2.5834900134012826E7,0.018870987,0.040054507,4.9249904703382456E-5,0.007017827634202941,37.54285047095629,23.131323858172507,135154.26169544263,83272.76588942103
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.08049464299999999,0.008943849,0.081151334,0.127575245,0.009016814,0.014175027,8898247.881212153,0.007339704,0.012304454,2.576792587421612E-6,0.0016052391059968643,110.90391794707088,70.54660283892228,399254.1046094552,253967.77022012023
templated/F3/F3_split13.sparql,Remote SPARQL Query,0.461209137,0.051245459,0.473054824,0.772352442,0.052561647,0.085816938,4.874240088299699E7,0.034795738,0.110724686,6.010589767067407E-4,0.02451650416977797,19.025279021412704,11.65271126313083,68491.00447708573,41949.760547270984
templated/F3/F3_split14.sparql,Remote SPARQL Query,0.372098239,0.041344248,0.38116119200000004,0.65476605,0.042351243,0.072751783,3.967954824803384E7,0.031483274,0.092309158,3.8127346356253824E-4,0.01952622502079033,23.612057856247574,13.7453675877607,85003.40828249126,49483.32331593853
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.22951776899999998,0.025501974,0.23170743,0.37188173,0.02574527,0.041320192,2.390741654381398E7,0.017140281,0.046303019,1.3555896810715751E-4,0.011642979348395217,38.842086332751606,24.20124282094333,139831.5107979058,87124.47415539599
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.284179795,0.031575531999999996,0.287229658,0.44305051500000003,0.031914406,0.049227835,3.076328142984958E7,0.021267919,0.05473923,9.594553724151777E-5,0.009795179285828196,31.333812072203383,20.313710728899615,112801.72345993217,73129.35862403862
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.36797477199999995,0.040886085,0.37724874199999997,0.638462511,0.041916525999999996,0.07094027900000001,4.001555683568424E7,0.029893234,0.067433545,2.0104722261233936E-4,0.0141791121940811,23.856938907580272,14.096364069839645,85884.98006728898,50746.910651422724
templated/F3/F3_split18.sparql,Remote SPARQL Query,0.487671534,0.054185726000000003,0.5132111220000001,0.8469180239999999,0.057023458,0.094102002,5.61289905303269E7,0.043378774,0.074558152,1.114741861107605E-4,0.010558133647134824,17.53664255156185,10.626766474107532,63131.91318562266,38256.35930678712
templated/F3/F3_split19.sparql,Remote SPARQL Query,0.489582633,0.05439807,0.50059096,0.77040407,0.055621217,0.08560045200000001,5.21070677773172E7,0.034725943,0.09094127299999999,4.8602377296185677E-4,0.022045946860179466,17.978750806549236,11.682181304369747,64723.502903577246,42055.85269573109
templated/F3/F3_split20.sparql,Remote SPARQL Query,0.07466479599999999,0.008296088,0.075488935,0.11039005299999999,0.008387658999999999,0.012265561,8317745.174428869,0.006900836,0.010315362,1.385085505624028E-6,0.0011768965568919078,119.22277717775606,81.52908782566081,429201.9978399218,293504.7161723789
templated/F3/F3_split21.sparql,Remote SPARQL Query,0.08555618599999999,0.009506242,0.086447171,0.139901892,0.009605240999999999,0.015544654,9525183.296285586,0.008061716,0.011510484999999999,1.733400213617443E-6,0.0013165865765749868,104.1098292067841,64.33079822812395,374795.38514442276,231590.87362124625
templated/F3/F3_split22.sparql,Remote SPARQL Query,0.71931398,0.079923775,0.7642420080000001,1.193745638,0.084915778,0.13263840400000002,7.749671575831087E7,0.049240848,0.153073837,0.001497975336669705,0.03870368634471018,11.776374468358519,7.539294577157306,42394.94808609067,27141.4604777663
templated/F3/F3_split23.sparql,Remote SPARQL Query,0.27301317799999997,0.030334796999999997,0.27830979100000003,0.444265666,0.030923310000000002,0.049362851,3.045534178224403E7,0.025357788,0.039664543999999996,3.3780187205707105E-5,0.005812072539611589,32.338064715581865,20.258149189964737,116417.03297609472,72929.33708387305
templated/F3/F3_split24.sparql,Remote SPARQL Query,0.258517423,0.028724158,0.26083606,0.40965448099999996,0.028981784,0.045517164,2.6991653029842317E7,0.016865704999999998,0.052310246,1.5656691235866078E-4,0.012512670073116322,34.504432163320246,21.96973431824531,124215.95578795287,79091.04354568312
templated/F3/F3_split25.sparql,Remote SPARQL Query,0.265191091,0.029465676,0.267730284,0.42369721800000004,0.029747809,0.047077468000000004,2.7889302282599196E7,0.018865586,0.05165828,1.4058273089501448E-4,0.011856758869733941,33.61592109186932,21.241584190551624,121017.31593072956,76469.70308598584
templated/F3/F3_split26.sparql,Remote SPARQL Query,0.24988755399999998,0.027765283,0.251349412,0.399966194,0.027927712,0.044440688,2.540010890360733E7,0.017583631,0.055112881,2.0185195190539253E-4,0.014207461135100548,35.80672845666698,22.50190186074527,128904.22244400113,81006.84669868297
templated/F3/F3_split27.sparql,Remote SPARQL Query,0.567131459,0.063014606,0.582869652,0.939869543,0.064763294,0.104429949,6.204452766504416E7,0.041868831999999995,0.103648821,4.1539668740244606E-4,0.02038128277126948,15.440845241750674,9.575797073308923,55587.04287030243,34472.869463912124
templated/F3/F3_split28.sparql,Remote SPARQL Query,0.079087696,0.008787521,0.079701774,0.129104451,0.008855752000000001,0.014344939,8719926.778356876,0.007198161,0.011777792,2.827798953571E-6,0.0016816060637292551,112.92095803947534,69.71099702828991,406515.4489421112,250959.5893018437
templated/F3/F3_split29.sparql,Remote SPARQL Query,0.204642254,0.022738028,0.20677716899999998,0.322122589,0.022975241,0.035791398,2.2637566399970766E7,0.018892223,0.030195562,1.9042198692531756E-5,0.004363736780848698,43.52511470935169,27.93967422004583,156690.41295366606,100582.827192165
templated/F3/F3_split30.sparql,Remote SPARQL Query,0.23815287200000002,0.02646143,0.239901053,0.408197364,0.026655672,0.045355262,2.577735875608187E7,0.018731973,0.039306911,5.412155174039403E-5,0.0073567351277855604,37.51546762730274,22.04815838127007,135055.68345828986,79373.37017257226
templated/F3/F3_split31.sparql,Remote SPARQL Query,0.41040880199999996,0.045600978,0.420481288,0.680507249,0.046720143,0.07561191599999999,4.5574400648994274E7,0.034493031,0.061127299,1.1669182714734987E-4,0.010802399138494647,21.404044075806876,13.225428648045371,77054.55867290475,47611.543132963336
templated/F3/F3_split32.sparql,Remote SPARQL Query,0.283783209,0.031531467,0.28665436899999996,0.465364628,0.031850485,0.05170718,3.1582064148071002E7,0.022535308,0.035238360999999996,1.6598922317370033E-5,0.0040741775019468695,31.39669615706009,19.339673909890273,113028.10616541632,69622.82607560497
templated/F3/F3_split33.sparql,Remote SPARQL Query,0.23606515,0.026229461,0.237338822,0.424218187,0.02637098,0.047135354,2.5112129053135756E7,0.017472875,0.042491177,8.157892896366168E-5,0.009032105455742958,37.920471669994825,21.21549781932263,136513.69801198135,76375.79214956146
templated/F3/F3_split34.sparql,Remote SPARQL Query,0.244356314,0.027150701000000003,0.246838183,0.413746196,0.027426463999999998,0.045971798999999994,2.593024775435542E7,0.018618590999999997,0.050188887,1.0972096848558243E-4,0.010474777729650515,36.46113476385436,21.752466115150295,131260.0851498757,78308.87801454106
templated/F3/F3_split35.sparql,Remote SPARQL Query,0.29591217999999997,0.032879131,0.297578417,0.45998597799999996,0.033064268,0.051109552999999995,3.0965923310160935E7,0.019021947,0.052471625,1.6065547851475104E-4,0.012674994221487877,30.244129402774014,19.565813850886155,108878.86584998645,70436.92986319016
templated/F3/F3_split36.sparql,Remote SPARQL Query,0.344010822,0.038223424,0.348136892,0.535975124,0.038681876000000004,0.059552791,3.6864369781718515E7,0.024944389,0.065134453,1.8549326107116486E-4,0.013619591075768937,25.851900254268948,16.79182424884167,93066.84091536822,60450.56729583001
templated/F3/F3_split37.sparql,Remote SPARQL Query,0.24808643,0.027565158,0.250219519,0.39403357099999997,0.027802168000000002,0.043781507,2.683282438091345E7,0.019728653999999998,0.046339737,6.933628078716269E-5,0.008326840984861108,35.96841800250973,22.84069390302166,129486.30480903502,82226.49805087797
templated/F3/F3_split38.sparql,Remote SPARQL Query,0.2783401,0.030926677000000003,0.280630979,0.501577069,0.031181219,0.055730785,3.021866498808505E7,0.020476862000000002,0.048853735999999995,7.140127287825636E-5,0.008449927388933964,32.07058710565485,17.943404170603376,115454.11358035746,64596.25501417215
templated/F3/F3_split39.sparql,Remote SPARQL Query,0.231922143,0.025769127,0.23269944,0.378956795,0.025855493,0.04210631,2.4853103457594573E7,0.016449415,0.035631638,5.773172808263925E-5,0.00759813977777714,38.67650096635172,23.749409530305552,139235.40347886618,85497.87430909999
templated/F3/F3_split40.sparql,Remote SPARQL Query,0.306844579,0.034093842,0.313572786,0.490599071,0.03484142,0.054511007,3.4084944763601884E7,0.027541093,0.047606861,6.358934079441372E-5,0.007974292494912242,28.70147083557444,18.34491885281077,103325.29500806799,66041.70787011879
templated/F3/F3_split41.sparql,Remote SPARQL Query,0.215813403,0.023979267,0.218311545,0.4442039,0.024256838,0.049355988,2.3801955932619605E7,0.019554891,0.03278237,2.68892178448505E-5,0.005185481447739495,41.22548866426861,20.26096610607815,148411.759191367,72939.47798188134
templated/F3/F3_split42.sparql,Remote SPARQL Query,0.30949449,0.034388275999999995,0.316004571,0.49454229,0.035111619,0.054949143,3.400257874909157E7,0.023935012000000002,0.054042033,9.234692455631173E-5,0.009609730722362191,28.480600680931293,18.198645973423098,102530.16245135265,65515.12550432315
templated/F3/F3_split43.sparql,Remote SPARQL Query,0.093005197,0.01033391,0.093571197,1.283466209,0.010396799,0.14260735600000002,1.0250702097240152E7,0.007694269,0.013433681999999999,3.2853259904412497E-6,0.0018125468243444774,96.18345031004255,7.012260994446877,346260.4211161531,25244.13958000876
templated/F3/F3_split44.sparql,Remote SPARQL Query,0.340641362,0.03784904,0.34349218400000003,0.522820201,0.038165798,0.058091132999999996,3.6154485750525E7,0.022389002,0.06056707,1.8651127112268096E-4,0.013656912942633886,26.201469703319187,17.2143311441352,94325.29093194907,61971.59211888672
templated/F3/F3_split45.sparql,Remote SPARQL Query,0.08628649000000001,0.009587387,0.087189641,0.125537374,0.009687737,0.013948597,9542985.084273506,0.007265661,0.012113648,3.113953724518611E-6,0.0017646398285538643,103.22328114398647,71.69179810700675,371603.8121183513,258090.47318522428
templated/F3/F3_split46.sparql,Remote SPARQL Query,0.329620209,0.036624467,0.333662374,0.514858763,0.037073597,0.057206529000000006,3.45563222005903E7,0.023394263,0.063176447,2.4811899197734686E-4,0.015751793294014077,26.973374069961434,17.48052219703803,97104.14665186116,62929.879909336916
templated/F3/F3_split47.sparql,Remote SPARQL Query,0.251677828,0.027964203,0.253837334,0.40540988299999997,0.028204148,0.045045542,2.7869737956693612E7,0.02068345,0.031643442,1.8937852036924432E-5,0.004351764244180104,35.45577763951601,22.199755083422016,127640.79950225762,79919.11830031926
templated/F3/F3_split48.sparql,Remote SPARQL Query,0.23356862,0.025952068000000002,0.235055022,0.391825547,0.026117224,0.043536171000000005,2.501746412834787E7,0.018977988,0.045355316,7.648929619762051E-5,0.008745815925207923,38.28890849961696,22.96940628977224,137840.07059862104,82689.86264318007
templated/F3/F3_split49.sparql,Remote SPARQL Query,0.550312509,0.061145834,0.567418966,0.8789539869999999,0.063046551,0.097661554,6.1586572371873416E7,0.046136634999999995,0.086560655,2.0742180351829818E-4,0.014402145795620115,15.861295885955759,10.239443865494911,57100.66518944073,36861.99791578168
templated/F3/F3_split50.sparql,Remote SPARQL Query,0.351049647,0.039005516,0.356780897,0.528748517,0.039642321,0.058749835,3.9284487230754524E7,0.026900096000000002,0.0455146,2.6742210981795862E-5,0.005171287168761357,25.225566383966267,17.021324400315336,90812.03898227855,61276.76784113521
templated/F3/F3_split51.sparql,Remote SPARQL Query,0.476019186,0.05289102,0.487730385,0.77180956,0.054192264999999996,0.08575661700000001,5.139042123191392E7,0.034531267,0.094956804,3.874879329332592E-4,0.019684713178841576,18.452817943667792,11.660907752459497,66430.14459720405,41979.26790885419
templated/F3/F3_split52.sparql,Remote SPARQL Query,0.172497271,0.019166363,0.173765613,0.285366071,0.019307289999999998,0.031707341,1.9219374496966098E7,0.017406785,0.02213151,3.930598454301253E-6,0.0019825736945448596,51.79390789696535,31.538437739071213,186458.06842907527,113538.37586065636
templated/F3/F3_split53.sparql,Remote SPARQL Query,0.407810649,0.045312294,0.417017303,0.6673983019999999,0.046335255,0.074155366,4.456592571258626E7,0.031905315999999996,0.078802436,2.093831227623129E-4,0.014470076805681195,21.581838710070766,13.485200787762277,77694.61935625476,48546.7228359442
templated/F3/F3_split54.sparql,Remote SPARQL Query,0.404285455,0.044920606,0.415716517,0.710975862,0.046190724,0.07899731800000001,4.452154604086367E7,0.034785803000000004,0.076837087,2.029355084211214E-4,0.014245543458258144,21.649368388337017,12.658657601515026,77937.72619801326,45571.167365454094
templated/F3/F3_split55.sparql,Remote SPARQL Query,0.24097758,0.026775286000000002,0.24284066899999998,0.38940578699999995,0.026982296000000003,0.043267309,2.6511520162454803E7,0.020606681999999998,0.034416875,2.8724188340479773E-5,0.005359495157240071,37.061338293820505,23.112137618727342,133420.81785775383,83203.69542741842
templated/F3/F3_split56.sparql,Remote SPARQL Query,2.8368016849999997,0.315200187,3.016796629,4.476565241,0.335199625,0.497396137,3.2075391232819945E8,0.210841529,0.497526506,0.011108510538334422,0.10539691901727688,2.9832968936048183,2.0104699767702456,10739.868816977347,7237.691916372884
templated/F3/F3_split57.sparql,Remote SPARQL Query,0.551087153,0.061231904999999996,0.5830289350000001,0.9277482539999999,0.064780992,0.103083139,6.176402023742683E7,0.043368654,0.116286365,5.279309465036376E-4,0.022976747953172956,15.436626842639274,9.700907536391572,55571.85663350139,34923.267131009656
templated/F3/F3_split58.sparql,Remote SPARQL Query,0.229634697,0.025514966,0.23190935899999998,0.358140509,0.025767706,0.039793389,2.503094462117006E7,0.019711623,0.039950522999999995,4.777096170270554E-5,0.006911654049697911,38.80826644017127,25.12980233978061,139709.7591846166,90467.2884232102
templated/F3/F3_split59.sparql,Remote SPARQL Query,0.214455204,0.023828356,0.214899396,0.326890723,0.02387771,0.036321190999999996,2.32110548200966E7,0.015466307,0.034666192000000005,3.60068162193915E-5,0.006000567991398106,41.88006303787088,27.53213681787032,150768.22693633518,99115.69254433316
templated/F3/F3_split60.sparql,Remote SPARQL Query,0.313130446,0.034792271,0.318386,0.519010589,0.035376222,0.057667842999999996,3.456564788478436E7,0.025857253,0.046226152,6.249103903113769E-5,0.007905127388672347,28.267574756852216,17.340686732465443,101763.26912466798,62426.47223687559
templated/F3/F3_split61.sparql,Remote SPARQL Query,0.18593312,0.020659234999999998,0.187201315,0.27848786000000003,0.020800146000000002,0.030943095,2.039492821183323E7,0.016969334,0.026804607,1.9608240667720107E-5,0.0044281193149823895,48.07658561627404,32.317387772619384,173075.70821858651,116342.59598142978
templated/F3/F3_split62.sparql,Remote SPARQL Query,0.183528322,0.020392035,0.18404890299999999,0.30607438000000003,0.020449877999999998,0.034008263999999996,1.977151346386603E7,0.015017174000000001,0.031974972000000004,3.3966093305866356E-5,0.005828043694574223,48.90004722766562,29.404617654109018,176040.17001959623,105856.62355479246
templated/F3/F3_split63.sparql,Remote SPARQL Query,0.353310903,0.039256767000000005,0.363776159,0.614262888,0.040419573,0.068251432,3.978837355411081E7,0.033971210999999994,0.05351085,6.266304899710792E-5,0.007915999557674818,24.740488970529203,14.651707234509013,89065.76029390513,52746.146044232446
templated/F3/F3_split64.sparql,Remote SPARQL Query,0.066786939,0.0074207710000000005,0.067352327,0.10382670899999999,0.0074835909999999995,0.011536301,7409492.18772845,0.005903883,0.010070662000000001,1.340980614550611E-6,0.0011580071737906509,133.62568852306333,86.68289775032741,481052.478683028,312058.43190117873
templated/F3/F3_split65.sparql,Remote SPARQL Query,0.344331733,0.038259081,0.348391885,0.537580121,0.038710209,0.059731124000000003,3.7679620079947956E7,0.025117497,0.053850628,8.323078276659299E-5,0.009123090636763014,25.832978581954954,16.741690646906292,92998.72289503783,60270.08632886265
templated/F3/F3_split66.sparql,Remote SPARQL Query,0.09749365,0.010832627000000001,0.098467122,0.154294586,0.010940791,0.017143842,1.0649462005178792E7,0.007774138,0.016199244,7.369613582682998E-6,0.0027147032218426746,91.40106963015745,58.329982275851584,329043.8506685668,209987.93619306572
templated/F3/F3_split67.sparql,Remote SPARQL Query,0.317467993,0.035274220999999994,0.322653623,0.555045343,0.035850402,0.061671704,3.463098806167537E7,0.025442886999999997,0.059630803999999996,1.1259674355812029E-4,0.010611161272835328,27.893690006600202,16.214891678686225,100417.28402376073,58373.61004327041
templated/F3/F3_split68.sparql,Remote SPARQL Query,0.506608832,0.05628987,0.530924348,0.85182426,0.058991594,0.09464713999999999,5.756893376174576E7,0.044173147,0.079990378,1.9332704662544472E-4,0.013904209672809337,16.951567709799466,10.56555961437398,61025.643755278084,38036.01461174633
templated/F3/F3_split69.sparql,Remote SPARQL Query,0.449331192,0.049925688,0.460955325,0.713486037,0.051217258,0.07927622599999999,5.0163226050676495E7,0.037007038,0.0605335,1.0970878774100624E-4,0.010474196281386284,19.524668813781478,12.614122170750157,70288.80772961333,45410.83981470057
templated/F3/F3_split70.sparql,Remote SPARQL Query,0.24002195399999998,0.026669105999999998,0.241834976,0.415790709,0.026870552,0.046198967,2.6254823379677005E7,0.019014163,0.039998067,3.9418556158849105E-5,0.00627841987755272,37.21546174414281,21.645505623534827,133975.66227891413,77923.82024472539
templated/F3/F3_split71.sparql,Remote SPARQL Query,0.540313751,0.060034861,0.574573702,0.9322867619999999,0.063841522,0.103587418,6.189914521049873E7,0.042584226,0.08753459100000001,2.6376517261461277E-4,0.01624084888836211,15.663786962973722,9.653682071697164,56389.6330667054,34753.25545810979
templated/F3/F3_split72.sparql,Remote SPARQL Query,0.218139096,0.024237677000000003,0.220279592,0.33764873,0.02447551,0.037516525,2.4055587187556937E7,0.019792465,0.031504547,2.379249692417745E-5,0.004877755316144656,40.85716702123878,26.654920731597606,147085.80127645962,95957.71463375138
templated/F3/F3_split73.sparql,Remote SPARQL Query,0.258739014,0.028748779,0.261871265,0.44629479099999997,0.029096807,0.04958831,2.841938789962262E7,0.020447862,0.037398553,4.20795599126907E-5,0.00648687597481952,34.36803220367101,20.16604316622204,123724.91593321563,72597.75539839934
templated/F3/F3_split74.sparql,Remote SPARQL Query,0.293579306,0.032619922,0.29599522300000003,0.45479060600000004,0.032888358,0.050532289,3.1900060968569923E7,0.020577676,0.050708866,8.006385456551359E-5,0.008947840776718905,30.40589621409497,19.789327176530634,109461.22637074189,71241.57783551028
templated/F3/F3_split75.sparql,Remote SPARQL Query,0.297806269,0.033089585,0.300187543,0.479039888,0.033354171,0.053226654000000005,3.11346806220426E7,0.019041704,0.057490837999999996,1.750903843975518E-4,0.013232172323452855,29.981257816301294,18.787579621292743,107932.52813868466,67635.28663665388
templated/F3/F3_split76.sparql,Remote SPARQL Query,0.07615989100000001,0.008462210000000001,0.07672618,0.116855518,0.008525131,0.012983946,8447220.281803956,0.006956908,0.009998032,1.5025164893981108E-6,0.001225771793360457,117.30025028354403,77.01818846135066,422280.9010207585,277265.47846086236
templated/F3/F3_split77.sparql,Remote SPARQL Query,0.409127258,0.045458584,0.419906387,0.679098611,0.046656264999999995,0.07545540099999999,4.479168684838692E7,0.034309262,0.07319584500000001,2.1896437470847542E-4,0.014797444870938882,21.433348768916673,13.252861779900952,77160.05556810003,47710.30240764343
templated/F3/F3_split78.sparql,Remote SPARQL Query,0.417007523,0.046334169,0.42619635499999997,0.6726840399999999,0.04735515,0.074742671,4.6137819589292765E7,0.03352348,0.067667749,1.2746973942550925E-4,0.011290249750360233,21.1170273982872,13.379238213202202,76021.29863383391,48165.25756752793
templated/F3/F3_split79.sparql,Remote SPARQL Query,0.40362435199999996,0.04484715,0.414209286,0.70013972,0.046023254,0.077793302,4.275604786874141E7,0.033664233,0.099658656,4.82270614574888E-4,0.021960660613353326,21.728146384434268,12.854577120277014,78221.32698396337,46276.47763299725
templated/F3/F3_split80.sparql,Remote SPARQL Query,0.35849168800000003,0.039832409,0.361317967,0.5588759609999999,0.04014644,0.062097329,3.840318835212595E7,0.024217699,0.06472072599999999,1.746362373180327E-4,0.013215000466062523,24.908808850797232,16.10375222418987,89671.71186287004,57973.508007083525
templated/F3/F3_split81.sparql,Remote SPARQL Query,0.930695469,0.103410607,0.9849607939999999,1.504877486,0.109440088,0.167208609,1.0572439150149864E8,0.069961112,0.155401844,9.096370267505826E-4,0.030160189434925346,9.137419553244511,5.980553309907625,32894.71039168024,21529.99191566745
templated/F3/F3_split82.sparql,Remote SPARQL Query,0.293247111,0.032583011999999995,0.294792562,0.441360506,0.032754728999999996,0.049040056,3.067091997173363E7,0.019402567000000003,0.049995101,1.5352309833980556E-4,0.012390443831429348,30.52994271453139,20.391493843318614,109907.79377231302,73409.377835947
templated/F3/F3_split83.sparql,Remote SPARQL Query,2.308841934,0.256537992,2.461258912,3.612999691,0.27347321199999997,0.40144441000000003,2.641105409375578E8,0.19425946400000002,0.356695746,0.0055079384430878455,0.0742154865448435,3.6566652824482135,2.491004918962503,13163.995016813567,8967.617708265012
templated/F3/F3_split84.sparql,Remote SPARQL Query,0.340408089,0.037823121,0.34826491600000004,0.5574195519999999,0.038696101,0.061935505,3.7766794412939444E7,0.03008809,0.048949914,8.243044916724543E-5,0.00907912160769121,25.842396886446004,16.145827825251445,93032.62879120561,58124.9801709052
templated/F3/F3_split85.sparql,Remote SPARQL Query,0.261246109,0.029027345,0.263287822,0.435961106,0.029254202,0.048440122,2.7539283061844613E7,0.019180013,0.053913462,1.3266760678987203E-4,0.01151814250605852,34.183123504787446,20.644043794935115,123059.24461723481,74318.55766176642
templated/F3/F3_split86.sparql,Remote SPARQL Query,0.599343937,0.06659377000000001,0.6140295250000001,0.9442962770000001,0.06822550200000001,0.104921808,6.5265751037046865E7,0.043708002,0.111516943,5.227080066522622E-4,0.022862808371944647,14.657275808685144,9.530907054136923,52766.19291126652,34311.26539489293
templated/F3/F3_split87.sparql,Remote SPARQL Query,0.5417504750000001,0.060194497,0.553575427,0.833033738,0.06150838,0.092559304,5.962199877628409E7,0.040267898,0.097551603,2.957336220959094E-4,0.017196907341028193,16.257947291084562,10.803884177867198,58528.61024790443,38893.98304032191
templated/F3/F3_split88.sparql,Remote SPARQL Query,0.30198343499999997,0.033553715,0.30635086,0.488323822,0.034038984,0.054258202,3.294398039827095E7,0.024563348000000002,0.052549814,8.895484347520753E-5,0.009431587537377127,29.37808014481278,18.43039325188107,105761.08852132602,66349.41570677186
templated/F3/F3_split89.sparql,Remote SPARQL Query,0.598075615,0.066452846,0.639738434,1.0241651360000001,0.071082048,0.113796126,6.5639678963729106E7,0.04539951,0.130785164,0.0010662184595528965,0.032653000774092666,14.068249693649795,8.787645372040169,50645.698897139264,31635.52333934461
templated/F3/F3_split90.sparql,Remote SPARQL Query,0.248648295,0.027627587999999998,0.25097977,0.40746623,0.027886641,0.045274025,2.6413670982692514E7,0.017965691,0.046689229,1.0081349257317235E-4,0.01004059224215247,35.85946403512707,22.08772027669287,129094.07052645745,79515.79299609433
templated/F3/F3_split91.sparql,Remote SPARQL Query,0.489116088,0.054346232,0.504460375,0.84771462,0.056051152,0.09419051299999999,5.523587022172262E7,0.044010978,0.068600205,1.0100279247360543E-4,0.010050014550915108,17.840846518194667,10.616780481915415,64227.0474655008,38220.40973489549
