Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
69775.649110476,23258.549703492,69784.84134040201,42338.320900664,23261.613780134,14112.773633554001,23261.412123405335,23125.923205479,23344.887939059,14046.999116425237,118.52003677195361,0.15476140365955562,0.2550880566411676
Options Summary,
Query Endpoint,http://ec2-54-89-75-190.compute-1.amazonaws.com:80/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,22917.032143131,22920.1587315,0.00326677,1200.0004762830001
2,23122.845897731,23125.923205479,0.003214768,1200.001632061
3,23310.915893274003,23314.030195864,0.003431577,1200.000620808
4,23341.887319471003,23344.887939059,0.003207652,1200.000728513
5,23605.986506468,23609.057959497,0.0034304739999999998,1200.000446205
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xlk,Remote SPARQL Query,4800.001639231,1200.000409807,4800.001639231,4899.708396479,1200.000409807,1224.9270991189999,1.2000004098077449E12,1200.000264974,1200.0004762830001,9.866068436748684E-9,9.93280848337905E-5,8.33333048745236E-4,8.163751138490009E-4,2.9999989754828498,2.938950409856403
templated/queries/xll,Remote SPARQL Query,12.820792667,3.205198166,12.821304899000001,19.975370571,3.205326224,4.993842642,3.158686332906048E9,2.4453884280000002,3.710071701,0.37902347216073756,0.6156488221061887,0.31198072524177495,0.2002465979984317,1123.13061087039,720.8877527943541
templated/queries/xlm,Remote SPARQL Query,0.024908065,0.006227016,0.025175432,0.051666431000000006,0.006293858,0.012916607,6236486.2141250875,0.005434812,0.007565608,9.91879310291333E-7,9.959313783044156E-4,158.88505905280988,77.41971246783308,571986.2125901156,278710.9648841991
templated/queries/xln,Remote SPARQL Query,0.03031664,0.00757916,0.030522287999999998,0.054285995,0.0076305719999999995,0.013571498,7001776.568432281,0.004908591,0.013554339,1.6030547688996668E-5,0.004003816640281704,131.05177436239381,73.68383357533561,471786.3877046177,265261.8008712082
templated/queries/xlo,Remote SPARQL Query,0.324366381,0.081091595,0.324798316,1.6787130890000002,0.081199579,0.419678272,8.087044440068924E7,0.073734063,0.09311499100000001,7.402326759503998E-5,0.008603677562242788,12.315334787634798,2.3827776340062705,44335.20523548528,8577.999482422572
templated/queries/xlp,Remote SPARQL Query,0.028772466,0.007193116,0.029000881,0.051373477,0.00725022,0.012843368999999999,6859904.160604099,0.005001966,0.011271415,8.411427008630916E-6,0.002900246025534888,137.9268491163027,77.8611904711295,496536.65681868966,280300.2856960662
templated/queries/xlq,Remote SPARQL Query,0.026106863,0.006526715000000001,0.026367932,0.043175301,0.006591983,0.010793825,6514124.290742572,0.005779622,0.008401058000000001,1.5084151083479999E-6,0.0012281755201712823,151.69942034134493,92.6455635513824,546117.9132288417,333524.0287849766
templated/queries/xlr,Remote SPARQL Query,0.020479999,0.005119999,0.020734642,0.033267312,0.00518366,0.008316828,5173577.619336977,0.0049701300000000006,0.005754582,1.45896127355E-7,3.8196351573808725E-4,192.91388709907673,120.23814848641814,694489.9935566762,432857.3345511053
templated/queries/xls,Remote SPARQL Query,0.02724012,0.00681003,0.027525625,0.044210677,0.0068814060000000005,0.011052669,6829649.748930963,0.0057181110000000005,0.007943492,9.310808797195829E-7,9.649253233901487E-4,145.31913972231837,90.475884150697,523148.9030003461,325713.1829425092
templated/queries/xlt,Remote SPARQL Query,0.208771737,0.052192934,0.209139183,0.331240667,0.052284795,0.08281016599999999,5.1303628947412334E7,0.043126605,0.070373367,1.5302673079078892E-4,0.012370397357837334,19.126019333154122,12.075812044622639,68853.66959935483,43472.9233606415
templated/queries/xlu,Remote SPARQL Query,0.020663631,0.005165907,0.020883896,0.033386535,0.005220974,0.008346633000000001,5187339.571554918,0.004420537,0.005987124,4.626286925513332E-7,6.801681355013135E-4,191.53514267644314,119.80878996356972,689526.5136351953,431311.643868851
templated/queries/xlv,Remote SPARQL Query,0.022582926,0.005645730999999999,0.022778324000000003,0.040657854,0.005694581000000001,0.010164463,5605166.992459656,0.004320518,0.007045248,1.326524083942667E-6,0.001151748272819485,175.60554499093084,98.38198043516907,632179.961967351,354175.1295666087
templated/queries/xlw,Remote SPARQL Query,0.336799399,0.08419984900000001,0.33733157599999997,0.514531479,0.08433289399999999,0.128632869,8.427872008343537E7,0.079970429,0.087674745,1.207723544928399E-5,0.0034752317115962195,11.857769282766462,7.774062786394043,42687.96941795926,27986.626031018553
templated/queries/xlx,Remote SPARQL Query,0.024138335,0.006034583,0.024390946,0.039868053,0.006097736,0.009967013,6080283.693737687,0.0054120470000000006,0.0066753590000000005,2.7807514409099985E-7,5.273283076898109E-4,163.99529267911893,100.3309617435033,590383.0536448281,361191.4622766118
templated/queries/xly,Remote SPARQL Query,648.0459558040001,162.01148895100002,648.0466151920001,733.992076793,162.01165379800003,183.498019198,1.6176370556049185E11,152.610372813,171.121252076,107.02541232647063,10.345308711027943,0.006172395482406616,0.00544965010723614,22.220623736663818,19.618740386050103
templated/queries/xlz,Remote SPARQL Query,0.022916935,0.005729232999999999,0.023124704000000003,0.03965959,0.005781176000000001,0.009914897,5764092.563841075,0.005329525,0.006502989999999999,2.7213095139800013E-7,5.216617212312976E-4,172.97518705536726,100.8583346856755,622710.6733993221,363090.0048684318
templated/queries/xma,Remote SPARQL Query,0.021730488000000003,0.005432622000000001,0.021933108,0.036784042,0.005483277,0.00919601,5469794.783926158,0.004922054,0.005864723,1.928745981740001E-7,4.3917490612966503E-4,182.37269428482276,108.74281345931551,656541.6994253619,391474.12845353584
templated/queries/xmb,Remote SPARQL Query,0.020993214,0.005248303,0.021250364,0.033528986000000004,0.005312591,0.008382246,5295072.904584146,0.0047891389999999995,0.005899599,2.49358064608E-7,4.993576519970431E-4,188.2320698130159,119.29976762791262,677635.4513268572,429479.16346048546
templated/queries/xmc,Remote SPARQL Query,0.291404103,0.07285102500000001,0.291850308,0.496892667,0.072962577,0.12422316600000001,7.16963365635658E7,0.058186076,0.094689635,2.59939242230034E-4,0.01612263136805013,13.705656257179623,8.050028285384386,49340.36252584664,28980.101827383787
templated/queries/xmd,Remote SPARQL Query,7.712675192,1.928168798,7.712675192,11.224581937,1.928168798,2.806145484,1.897367871438722E9,1.386902391,2.2341634960000003,0.13991043991143848,0.37404603982857304,0.5186267929640048,0.3563607110542812,1867.0564546704172,1282.8985597954122
templated/queries/xme,Remote SPARQL Query,6.848166447,1.712041611,6.849256119,10.034284571,1.7123140289999998,2.5085711419999996,1.711768416312182E9,1.645971593,1.7554239889999999,0.0024672229932151428,0.049671148499054685,0.5840050265686401,0.3986333029418227,2102.418095647104,1435.0798905905617
templated/queries/xmf,Remote SPARQL Query,1.835741058,0.458935264,1.836008783,2.802539068,0.45900219499999995,0.700634767,4.501807384340747E8,0.372914174,0.588873874,0.01110092834037527,0.10536094314486402,2.1786388189276527,1.4272771593705398,7843.09974813955,5138.197773733943
templated/queries/xmg,Remote SPARQL Query,0.288828899,0.072207224,0.289086604,0.48110025100000003,0.072271651,0.120275062,7.18060817457536E7,0.063292666,0.08513923200000001,9.282636704246467E-5,0.009634644105646285,13.83668404088347,8.314275489627267,49812.062547180496,29931.391762658164
templated/queries/xmh,Remote SPARQL Query,0.024846754000000002,0.006211688,0.025098292,0.041842753999999996,0.006274573,0.010460688,6253503.431442852,0.005481995999999999,0.006851295,3.405018147299998E-7,5.835253334089273E-4,159.37339481108913,95.59600668713186,573744.2213199208,344145.6240736747
templated/queries/xmi,Remote SPARQL Query,4.284683933999999,1.071170983,4.285100792000001,6.460020956999999,1.0712751980000002,1.615005239,1.0584041403385487E9,0.803060936,1.185775006,0.032547982088426124,0.18041059306045784,0.9334669577592516,0.6191930378004179,3360.4810479333055,2229.0949360815043
templated/queries/xmj,Remote SPARQL Query,0.097079398,0.024269849,0.097528949,0.16358410699999998,0.024382237,0.040896026,2.389292300671141E7,0.018215378,0.031116523,3.169077200427225E-5,0.005629455746719416,41.01346402300987,24.452253624838754,147648.47048283552,88028.11304941951
templated/queries/xmk,Remote SPARQL Query,0.021424391,0.005356097,0.021674774,0.034866435,0.0054186930000000005,0.008716608,5416887.735339005,0.005184869,0.005538413,2.5649751461666677E-8,1.6015539785366797E-4,184.54634724646698,114.72352548147168,664366.8500872811,413004.69173329807
templated/queries/xml,Remote SPARQL Query,0.215267874,0.053816968,0.21558714499999998,0.376166043,0.053896786,0.09404151000000001,5.2410595393734634E7,0.045002002,0.07756064,2.5048665705415486E-4,0.015826770266044645,18.55398205006139,10.63360211889409,66794.335380221,38280.96762801873
templated/queries/xmm,Remote SPARQL Query,0.170452805,0.042613200999999996,0.170840052,0.25930793399999996,0.042710013,0.064826983,4.211414737416766E7,0.033392775,0.053116577,6.8182818207922E-5,0.008257288792813412,23.41371331355015,15.425675447521597,84289.36792878054,55532.43161107775
templated/queries/xmn,Remote SPARQL Query,0.024777262,0.006194315,0.024976085999999998,0.039364677,0.006244021,0.009841169,6116293.960229855,0.004288295,0.007416805,1.8554939835636667E-6,0.0013621651821874125,160.1532089658251,101.61394444095005,576551.5522769702,365810.1999874202
templated/queries/xmo,Remote SPARQL Query,0.025936985,0.006484246,0.026137517,0.046327834000000005,0.006534379000000001,0.011581958,6404315.665601795,0.005426004,0.008840121999999999,2.5280136447529167E-6,0.0015899728440300223,153.03673080487064,86.34118687013024,550932.2308975343,310828.2727324689
templated/queries/xmp,Remote SPARQL Query,0.025064992,0.006266248,0.02530216,0.042172303,0.00632554,0.010543075,6149819.891209674,0.004976124,0.009006713,3.3767818836073333E-6,0.0018376022103837747,158.08926984889828,94.8489885540983,569121.3714560338,341456.3587947539
templated/queries/xmq,Remote SPARQL Query,9.206897711,2.301724427,9.207240468,13.055171322,2.301810117,3.26379283,2.2923975340481615E9,2.0990300250000002,2.661334009,0.060951190854715925,0.24688294970434052,0.4344407006531547,0.30639199608757034,1563.9865223513568,1103.0111859152532
templated/queries/xmr,Remote SPARQL Query,0.407636874,0.101909218,0.408073232,0.70265046,0.102018308,0.175662615,9.359923438188535E7,0.048785399,0.13996326099999998,0.001987025118308439,0.04457605992355581,9.802162176616378,5.692730920577494,35287.78383581896,20493.83131407898
templated/queries/xms,Remote SPARQL Query,2.915329096,0.728832274,2.915799451,4.211876312,0.728949862,1.052969078,7.287268665301055E8,0.702393615,0.7526997790000001,4.316872636569557E-4,0.02077708506159985,1.3718364624644102,0.9496955047335207,4938.611264871876,3418.9038170406748
templated/queries/xmt,Remote SPARQL Query,15.022303031,3.755575757,15.023760304,21.629365131,3.755940076,5.407341282,3.7131718774571023E9,2.868058835,4.22765901,0.38942153603409685,0.6240364861401108,0.2662449293027539,0.184933768343568,958.4817454899139,665.7615660368448
templated/queries/xmu,Remote SPARQL Query,0.023806566,0.005951641000000001,0.024050625,0.040625988,0.006012656,0.010156497,5989250.108042013,0.005338214,0.006581897,3.716705804882498E-7,6.096479151840429E-4,166.31585109808378,98.45914393515795,598737.0639531016,354452.9181665686
templated/queries/xmv,Remote SPARQL Query,0.173980107,0.043495026000000006,0.174297438,0.278105527,0.043574359,0.069526381,4.305843214259905E7,0.032829668,0.049171045999999996,5.3522743006975E-5,0.007315923933924887,22.94927620163041,14.38302965891465,82617.39432586949,51778.90677209274
templated/queries/xmw,Remote SPARQL Query,0.020751207,0.0051878010000000006,0.021003209999999998,0.041156508,0.005250802000000001,0.010289127,5223846.297432527,0.004570002,0.0060243779999999995,3.807857216936668E-7,6.170783756490473E-4,190.447097414833,97.18997539830153,685609.5506933988,349883.9114338855
templated/queries/xmx,Remote SPARQL Query,0.025787392,0.006446848,0.026041474999999998,0.04880092,0.006510368,0.01220023,6448546.734736231,0.005621958,0.007672686,1.08099596484625E-6,0.0010397095579277175,153.60114819930303,81.96566786036001,552964.1335174909,295076.4042972961
templated/queries/xmy,Remote SPARQL Query,0.021019547,0.005254886,0.021202279999999997,0.038336160999999994,0.005300569999999999,0.00958404,5265327.867895659,0.004704585,0.006213179,5.115408419420001E-7,7.152208343875338E-4,188.65895554629034,104.34013213634333,679172.2399666451,375624.475690836
templated/queries/xmz,Remote SPARQL Query,0.728116044,0.182029011,0.728668235,1.094957819,0.182167058,0.27373945400000005,1.7553605253807038E8,0.116615437,0.227998659,0.00297429953926787,0.05453713908216923,5.489466706982774,3.6531087696258786,19762.08014513799,13151.191570653164
templated/queries/xna,Remote SPARQL Query,0.029049951,0.007262487,0.029243172999999997,0.04521123,0.007310793,0.011302807,7218533.172164973,0.006056795,0.008588791,1.787590089862917E-6,0.0013370078869860554,136.78406706358666,88.47359775319529,492422.641428912,318504.95191150304
templated/queries/xnb,Remote SPARQL Query,11.712637205,2.928159301,11.713196148000002,17.385900412999998,2.9282990370000004,4.3464751029999995,2.8896585127667093E9,2.298520153,3.641384575,0.30434108898724577,0.5516711783184306,0.34149517770032306,0.2300714892648955,1229.382639721163,828.2573613536239
templated/queries/xnc,Remote SPARQL Query,1.6196457880000001,0.40491144700000004,1.620128189,2.461045364,0.40503204699999995,0.615261341,4.044852294560379E8,0.374427571,0.428857722,5.826755379017213E-4,0.02413867307665691,2.4689404391746814,1.6253255866436764,8888.185581028853,5851.172111917235
templated/queries/xnd,Remote SPARQL Query,0.021586328000000002,0.0053965820000000005,0.021843164,0.034302667,0.005460791,0.008575666,5442353.351555213,0.004850619,0.006084113,2.6789203710666684E-7,5.175828794566788E-4,183.12365369778846,116.60901905461338,659245.1533120384,419792.46859660815
templated/queries/xne,Remote SPARQL Query,10.180946895,2.545236723,10.181376165,14.46850068,2.545344041,3.61712517,2.5390662141400275E9,2.265853957,2.752603153,0.0413293939791881,0.2032963206238325,0.39287419849425376,0.27646264726857656,1414.3471145793137,995.2655301668756
templated/queries/xnf,Remote SPARQL Query,0.022995129,0.005748782,0.02319574,0.03694476,0.005798935,0.00923619,5796191.483881927,0.005533303,0.005983921,4.20152022366667E-8,2.0497610162325435E-4,172.4454576573112,108.26975192151743,620803.6475663204,389771.1069174627
templated/queries/xng,Remote SPARQL Query,0.137023102,0.034255775,0.13739467400000002,0.211534997,0.034348668000000006,0.052883749,3.433868640022113E7,0.033237088,0.035504039,9.150072142616666E-7,9.565600944329984E-4,29.11321044530751,18.909400693207285,104807.55760310704,68073.84249554623
templated/queries/xnh,Remote SPARQL Query,0.02284591,0.005711477,0.023027638,0.036597763,0.005756909,0.00914944,5741934.494391439,0.005347586,0.006422373,2.3666565740166663E-7,4.8648294667096676E-4,173.70432640154638,109.29630665920537,625335.575045567,393466.70397313935
templated/queries/xni,Remote SPARQL Query,0.19632135,0.049080337,0.196705508,0.293097587,0.049176377,0.07327439599999999,4.9016274153551556E7,0.044724134,0.05558654,2.164875133547867E-5,0.004652821868015008,20.334966929344958,13.647331872923253,73205.88094564185,49130.39474252371
templated/queries/xnj,Remote SPARQL Query,0.034676774,0.008669193,0.034885680999999995,0.07143514299999999,0.00872142,0.017858785000000002,8061574.644961266,0.005438524,0.015078168,1.8711245061010917E-5,0.004325649669241711,114.66022734829878,55.99485071352838,412776.8184538756,201581.46256870215
templated/queries/xnk,Remote SPARQL Query,0.026467382,0.006616845,0.026661362,0.040943573999999996,0.00666534,0.010235893000000001,6648042.12434435,0.005871653,0.007061035,2.922516902096667E-7,5.406030800963556E-4,150.02985594133233,97.69543311951384,540107.4813887964,351703.55923024984
templated/queries/xnl,Remote SPARQL Query,0.021260985000000003,0.005315246,0.021483811,0.043600737,0.005370952,0.010900184,5356227.249791046,0.004844032000000001,0.005753674,2.084671006489166E-7,4.565819758257181E-4,186.1867318866376,91.74157060101004,670272.2347918954,330269.65416363615
templated/queries/xnm,Remote SPARQL Query,0.028369689,0.007092422,0.028601742000000003,0.047953055999999994,0.007150435,0.011988263999999998,6915636.504716492,0.005333794,0.01022194,4.905197801113001E-6,0.0022147681145241824,139.85163140424325,83.4149131183631,503465.87305527565,300293.68722610717
templated/queries/xnn,Remote SPARQL Query,0.13951946,0.034879865,0.139933622,0.214266647,0.034983404999999995,0.053566661,3.3918071254954614E7,0.022441075999999997,0.045326777,8.945663433888968E-5,0.009458151740107031,28.584981936435295,18.668328048298548,102905.93497116705,67205.98097387477
templated/queries/xno,Remote SPARQL Query,25.830153262,6.457538315,25.830649095000002,39.774310602999996,6.4576622729999995,9.94357765,6.443867266761149E9,5.758571004999999,6.809841125,0.2269390042858059,0.47638115441923806,0.15485480003825527,0.10056742504545133,557.477280137719,362.04273016362475
templated/queries/xnp,Remote SPARQL Query,0.028300726999999998,0.007075181,0.028489049000000002,0.043160259000000006,0.007122262,0.010790063999999999,7071133.017054839,0.005817243000000001,0.008133985,9.234817769515836E-7,9.609795923699856E-4,140.40483206037632,92.67785622031529,505457.39541735477,333640.2823931351
templated/queries/xnq,Remote SPARQL Query,23.575205369,5.893801342,23.575710987999997,33.906444096,5.893927746999999,8.476611024,5.892815755741174E9,5.703925184,5.995512498,0.017266701527530817,0.13140282161175543,0.1696661450437696,0.11797167490270342,610.7981221575706,424.69802964973235
templated/queries/xnr,Remote SPARQL Query,0.020656030000000002,0.005164007,0.020890879,0.033473632,0.005222719,0.008368408,5205667.012974084,0.004541181,0.005559224999999999,2.2575166347158315E-7,4.75133311262832E-4,191.47114749998997,119.49704173123489,689296.1309999638,430189.3502324456
templated/queries/xns,Remote SPARQL Query,0.026091503,0.006522875,0.026302689999999997,0.044340428,0.006575672,0.011085107,6508051.259061456,0.005703956,0.008219825,1.2855328074069999E-6,0.0011338133917920532,152.07571180557667,90.21112741627121,547472.562500076,324760.05869857635
templated/queries/xnt,Remote SPARQL Query,0.023496019,0.005874004,0.023756977,0.038249468,0.005939244000000001,0.009562367,5906635.191134001,0.005012797,0.006712889,5.002461249809167E-7,7.072807964174601E-4,168.37159746257265,104.57661790224114,606137.7508652615,376475.8244480681
templated/queries/xnu,Remote SPARQL Query,0.022329961000000002,0.00558249,0.022588867000000002,0.036689436,0.005647216,0.009172359,5628813.583588504,0.005063414,0.006112937,2.7446587241425004E-7,5.23894905886906E-4,177.07840465107054,109.02320766119163,637482.2567438539,392483.5475802899
templated/queries/xnv,Remote SPARQL Query,0.113705275,0.028426318,0.11407901,0.162534862,0.028519752,0.040633715,2.8261193001357116E7,0.022434429999999998,0.031921562,1.8031657618147665E-5,0.004246369934208237,35.06341850377942,24.610105179898024,126228.3066136059,88596.37864763288
templated/queries/xnw,Remote SPARQL Query,0.025848539,0.006462134,0.02609169,0.050405929999999995,0.0065229220000000004,0.012601482,6487024.513322365,0.00551639,0.007153659000000001,6.009693886989999E-7,7.752221544170419E-4,153.30552779873804,79.35574561785668,551899.900075457,285680.6842242841
templated/queries/xnx,Remote SPARQL Query,0.529975926,0.13249398099999998,0.530770192,0.792309573,0.132692548,0.198077393,1.304896473297467E8,0.112344425,0.17535683800000001,8.632732621862125E-4,0.029381512251519873,7.536218235857525,5.048531712046513,27130.385649087093,18174.714163367447
templated/queries/xny,Remote SPARQL Query,0.049460307999999994,0.012365076999999999,0.04983756,0.077163254,0.01245939,0.019290813,1.2451393162463252E7,0.012175896,0.013242210999999999,2.72961373774E-7,5.224570544781649E-4,80.26075112826551,51.83814699774447,288938.7040617558,186617.3291918801
templated/queries/xnz,Remote SPARQL Query,0.07151522,0.017878805,0.07200725799999999,0.120466052,0.018001813999999998,0.030116513,1.7815461846862126E7,0.014478059,0.021109836,8.713018783477668E-6,0.0029517823062478153,55.549957354297746,33.204375287404616,199979.8464754719,119535.75103465663
templated/queries/xoa,Remote SPARQL Query,0.237627633,0.059406908,0.238050673,0.372107559,0.059512668,0.093026889,5.881051766282783E7,0.049192613,0.074276235,1.1698780027369559E-4,0.010816089879142812,16.80314517238582,10.74958015633523,60491.32262058895,38698.48856280682
templated/queries/xob,Remote SPARQL Query,0.021005845000000002,0.005251461,0.021158932,0.033253037,0.005289733,0.008313259,5272542.31309644,0.004893875999999999,0.005941277,2.4833928044333333E-7,4.983365132551832E-4,189.04545843807242,120.2897684289639,680563.6503770606,433043.16634427005
templated/queries/xoc,Remote SPARQL Query,0.434971799,0.10874294899999999,0.435343892,0.666193398,0.108835973,0.166548349,1.0874948733100732E8,0.104589036,0.115745338,2.5522187563099343E-5,0.005051948887617465,9.18813855782775,6.00426246194731,33077.298808179905,21615.34486301032
templated/queries/xod,Remote SPARQL Query,0.16366393199999998,0.040915982999999996,0.16407002499999998,0.254141876,0.041017505999999995,0.063535469,3.9173511128333695E7,0.025017801,0.055681071000000006,1.8876421401855162E-4,0.013739148955395733,24.379834307819692,15.739240077066246,87767.40350815089,56661.26427743848
templated/queries/xoe,Remote SPARQL Query,1270.5805832370002,317.645145809,1270.581108799,1850.205413011,317.645277199,462.551353252,3.163444515662693E11,273.108952422,349.08347210999995,1057.144439447361,32.513757694972156,0.003148165805637069,0.002161922115175816,11.33339690029345,7.782919614632938
templated/queries/xof,Remote SPARQL Query,0.234485794,0.058621448,0.23493762699999998,0.384080686,0.058734406,0.096020171,5.6492724194573365E7,0.046782120999999996,0.089515641,4.2273592622315496E-4,0.02056054294572872,17.02579574908785,10.41447843287011,61292.864696716264,37492.122358332395
templated/queries/xog,Remote SPARQL Query,0.023102136000000002,0.005775534000000001,0.023337996,0.037081373,0.005834499,0.009270343,5776860.797558361,0.004514329,0.006421615,8.088337061753335E-7,8.993518255806976E-4,171.394321946066,107.87087381772173,617019.5590058375,388335.14574379823
templated/queries/xoh,Remote SPARQL Query,0.02094947,0.005237367,0.021116496000000002,0.034476455999999996,0.0052791240000000005,0.008619113999999999,5183189.636867584,0.004043542000000001,0.006728943,1.3659710373246669E-6,0.0011687476362862372,189.42536678433768,116.02120589192812,681931.3204236156,417676.3412109412
templated/queries/xoj,Remote SPARQL Query,0.022784029,0.0056960069999999995,0.022962276,0.036482474,0.005740569,0.009120618,5733388.75991526,0.005270312,0.005973334,1.0650977173133338E-7,3.263583486465964E-4,174.1987597396704,109.64169313965347,627115.5350628134,394710.0953027525
templated/queries/xok,Remote SPARQL Query,0.022975365,0.0057438409999999995,0.023224367,0.040340131,0.005806091,0.010085032,5781451.48374526,0.005176427999999999,0.006362063,3.794053837522502E-7,6.159589140131427E-4,172.23291884333193,99.15684947752273,620038.5078359949,356964.6581190818
templated/queries/xol,Remote SPARQL Query,0.132409612,0.033102403,0.132865887,0.231005019,0.033216471,0.057751254,3.304860506432616E7,0.028760477000000003,0.037966225,1.4889078708624912E-5,0.0038586368977431536,30.105546131014343,17.315641319234384,108379.96607165162,62336.30874924378
templated/queries/xom,Remote SPARQL Query,13.686702163,3.4216755400000003,13.687306478,21.047387712,3.421826619,5.261846928,3.418253795482026E9,3.2141474469999998,3.585805963,0.03239254878786274,0.17997930099837242,0.29224157484993835,0.1900473376902461,1052.0696694597782,684.1704156848859
templated/queries/xon,Remote SPARQL Query,531.390138085,132.847534521,531.390704045,774.195847819,132.847676011,193.548961954,1.3276154204760323E11,127.502572742,138.855612686,30.562923088223908,5.528374362163249,0.007527418092862974,0.005166651321217967,27.09870513430671,18.59994475638468
templated/queries/xoo,Remote SPARQL Query,0.026975475,0.006743868,0.027236965000000002,0.054618757000000004,0.006809241,0.013654689,6740850.537065687,0.005774768,0.008124458000000001,1.257113342151583E-6,0.0011212106591321647,146.8592461333062,73.23491585930665,528693.2860799023,263645.69709350396
templated/queries/xop,Remote SPARQL Query,0.020916844,0.005229211,0.021173293000000003,0.03322923,0.005293323,0.008307307,5272618.763612514,0.004745525,0.006054256,3.018932897709167E-7,5.494481684116498E-4,188.91724536741853,120.37595336250364,680102.0833227067,433353.4321050131
templated/queries/xoq,Remote SPARQL Query,0.025245596,0.006311399,0.025505241999999997,0.0475172,0.0063763100000000005,0.0118793,6371151.748550108,0.005992682,0.0066879980000000006,8.676218615033333E-8,2.945542159778626E-4,156.83051796415168,84.18004427870329,564589.864670946,303048.1594033318
templated/queries/xor,Remote SPARQL Query,0.024070461,0.0060176150000000005,0.024267464,0.049830263,0.006066866,0.012457565,6020550.0051611075,0.005206479,0.0068682629999999995,7.4434249322E-7,8.627528575553952E-4,164.8297490005548,80.27250911394,593387.0964019974,288981.032810184
templated/queries/xos,Remote SPARQL Query,0.021563855,0.005390963,0.021816683,0.035273435,0.00545417,0.008818358,5450437.4094861755,0.005220488,0.0057562870000000006,5.478742864091667E-8,2.3406714558202454E-4,183.34595364647598,113.39979619788627,660045.4331273135,408239.26631239057
templated/queries/xot,Remote SPARQL Query,0.33352578,0.083381445,0.333936974,0.506239374,0.083484243,0.126559843,8.30508309010916E7,0.07765206100000001,0.09873575,1.0388728319917898E-4,0.010192511133139811,11.978308289864952,7.901400446585573,43121.90984351382,28445.041607708063
templated/queries/xou,Remote SPARQL Query,0.022376062999999998,0.005594015,0.022626097,0.035871575,0.0056565240000000004,0.008967893,5649786.604588026,0.0052243440000000006,0.005920274,9.933459357491667E-8,3.151739100479554E-4,176.7870161958121,111.50891296316762,636433.2583049237,401432.0866674034
templated/queries/xov,Remote SPARQL Query,0.49312796600000003,0.12328199100000001,0.493569564,0.7663773260000001,0.123392391,0.191594331,1.2241073095359671E8,0.107079959,0.15001037299999997,3.4423553973916E-4,0.01855358563025379,8.104227431657435,5.219361109384807,29175.218753966765,18789.699993785307
templated/queries/xow,Remote SPARQL Query,0.023798345999999998,0.005949586,0.024006851000000003,0.038843757,0.006001712,0.009710939,5959574.54730326,0.005149504,0.006981299,6.793648338269166E-7,8.242359090860557E-4,166.61912467642566,102.97665344206158,599828.8488351323,370715.95239142166
templated/queries/xox,Remote SPARQL Query,0.022560206,0.005640051,0.022808908,0.03674135,0.005702227,0.009185337,5683376.849973634,0.005228809,0.006308075,2.884250513086666E-7,5.370521867646259E-4,175.37007909365937,108.86916832773801,631332.2847371738,391929.0059798568
templated/queries/xoy,Remote SPARQL Query,0.026646387,0.0066615960000000005,0.026860434000000002,0.044580651000000006,0.006715108,0.011145161999999998,6684027.055500071,0.006124183,0.007819122,5.873814084056669E-7,7.664081213072229E-4,148.91793251873239,89.72503046613411,536104.5570674366,323010.1096780828
templated/queries/xoz,Remote SPARQL Query,0.032870147,0.008217536000000001,0.033100696,0.062146639999999996,0.008275174,0.015536659999999999,7347434.350834613,0.005429468,0.016133675,2.7478594195891333E-5,0.005242002880187242,120.84338045338987,64.36389803213818,435036.1696322035,231710.03291569746
templated/queries/xpa,Remote SPARQL Query,14.472933372,3.618233343,14.473543620000001,21.573319778000002,3.6183859050000002,5.393329944,3.6173546690439634E9,3.480644294,3.709599456,0.009838738721564558,0.09919041648044713,0.2763663208554312,0.1854142079908323,994.9187550795525,667.4911487669963
templated/queries/xpb,Remote SPARQL Query,0.035862714,0.008965678000000001,0.036037618,0.061456118,0.009009404,0.015364029,8451153.679608643,0.006738225,0.015146813,1.6829146411541664E-5,0.004102334263750537,110.99513352936553,65.08709401681031,399582.48070571595,234313.5384605171
templated/queries/xpc,Remote SPARQL Query,998.31095235,249.577738087,998.311486619,1504.796958441,249.57787165399998,376.19923961,2.4561242104708426E11,191.661689613,311.63346140799996,2625.6449983988196,51.241047983026455,0.004006765477134692,0.0026581659256852425,14.42435571768489,9.569397332466872
