Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
304.32117416799997,101.440391389,304.32117416799997,15393.522148941001,101.440391389,5131.174049646999,101.44038708691684,101.416425949,101.48201754600001,0.0013094900753074523,0.03618687711460401,35.48882206294777,0.7015938194978327
Options Summary,
Query Endpoint,http://ec2-52-87-187-104.compute-1.amazonaws.com:8890/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,101.401887588,101.401887588,0.08150548399999999,0.09472865
2,101.416425949,101.416425949,0.08156974700000001,0.109780796
3,101.51587432299999,101.51587432299999,0.081612557,0.12288998
4,101.422730673,101.422730673,0.08166739099999999,0.109547969
5,101.48201754600001,101.48201754600001,0.081552389,0.10357448
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xnr,Remote SPARQL Query,0.330520042,0.08263001,0.330520042,0.49885841900000005,0.08263001,0.12471460399999999,8.262993576083438E7,0.08248779399999999,0.082755994,1.6467024573666668E-8,1.283239049190238E-4,12.102140614529757,8.01830714228143,43567.70621230712,28865.905712213145
templated/queries/xns,Remote SPARQL Query,0.330547278,0.082636819,0.330547278,0.584545968,0.082636819,0.146136492,8.263655533554478E7,0.082434309,0.08298646700000001,5.8302235801E-8,2.4145855917941694E-4,12.101143438253596,6.842917784012497,43564.11637771294,24634.504022444988
templated/queries/xnt,Remote SPARQL Query,0.33035614199999996,0.08258903499999999,0.33035614199999996,0.499279459,0.08258903499999999,0.12481986399999999,8.258892195403883E7,0.08240446900000001,0.082791034,2.5012274219E-8,1.5815269273395253E-4,12.108144864508953,8.011545341853601,43589.32151223223,28841.563230672968
templated/queries/xnu,Remote SPARQL Query,0.330383128,0.082595782,0.330383128,0.498357769,0.082595782,0.12458944200000001,8.259566754986353E7,0.08239878,0.08278756500000001,2.5206618838E-8,1.5876592467529044E-4,12.107155786720439,8.0263622980188,43585.760832193584,28894.90427286768
templated/queries/xnv,Remote SPARQL Query,0.331318621,0.082829655,0.331318621,0.516840492,0.082829655,0.129210123,8.282952882450172E7,0.082646053,0.083045838,2.7934795284916667E-8,1.671370553914262E-4,12.072970725279491,7.739331693074853,43462.69461100617,27861.594095069468
templated/queries/xnw,Remote SPARQL Query,0.330237931,0.082559482,0.330237931,0.498582104,0.082559482,0.124645526,8.255924519342661E7,0.082387906,0.082879122,5.236335339291667E-8,2.2883040312186812E-4,12.11247909719201,8.02275085268604,43604.92474989124,28881.903069669745
templated/queries/xnx,Remote SPARQL Query,0.33127852,0.08281963,0.33127852,0.502871933,0.08281963,0.125717983,8.281961270327653E7,0.082730971,0.082869887,3.81858074E-9,6.179466595103497E-5,12.074432112290285,7.954311516435958,43467.95560424503,28635.52145916945
templated/queries/xny,Remote SPARQL Query,0.330788878,0.082697219,0.330788878,0.502888311,0.082697219,0.125722077,8.26971200380246E7,0.082567341,0.08285461100000001,2.193586502033374E-8,1.4810761297223628E-4,12.092305062882465,7.954052493103499,43532.29822637687,28634.5889751726
templated/queries/xnz,Remote SPARQL Query,0.330763391,0.08269084700000001,0.330763391,0.502310131,0.08269084700000001,0.125577532,8.269071379269429E7,0.08243708,0.082817019,2.950159729691667E-8,1.7176029022133334E-4,12.09323687299998,7.963207940732583,43535.65274279993,28667.5485866373
templated/queries/xoa,Remote SPARQL Query,0.331669262,0.082917315,0.331669262,0.636262991,0.082917315,0.15906574699999998,8.291721581664655E7,0.082765886,0.08308468000000001,2.2043538454999683E-8,1.4847066530126308E-4,12.060207207626053,6.286708602324045,43416.7459474538,22632.15096836656
templated/queries/xob,Remote SPARQL Query,0.330971559,0.082742889,0.330971559,1.0641754060000002,0.082742889,0.266043851,8.27427741404725E7,0.082600698,0.082958597,2.5525787296917385E-8,1.5976791698246986E-4,12.085630705981272,3.7587788488296994,43508.270541532576,13531.603855786918
templated/queries/xoc,Remote SPARQL Query,0.330849983,0.08271249500000001,0.330849983,0.503661676,0.08271249500000001,0.125915419,8.27124345655854E7,0.08261038000000001,0.08281345799999999,1.3495233161583E-8,1.1616898536865595E-4,12.090071760016427,7.941839116621611,43524.25833605914,28590.6208198378
templated/queries/xod,Remote SPARQL Query,0.330767114,0.082691778,0.330767114,2.1756015000000004,0.082691778,0.5439003750000001,8.269169041097428E7,0.082535649,0.082822817,1.9422108947666667E-8,1.393632266692569E-4,12.093100719154933,1.8385719995136973,43535.16258895776,6618.859198249311
templated/queries/xoe,Remote SPARQL Query,0.33085138999999997,0.08271284699999999,0.33085138999999997,0.505089877,0.08271284699999999,0.126272469,8.271274169491959E7,0.08252093,0.082886375,2.3332396505666577E-8,1.5274945664606003E-4,12.090020308453415,7.919382648643704,43524.07311043229,28509.777535117333
templated/queries/xof,Remote SPARQL Query,0.33107946,0.082769865,0.33107946,0.5154357860000001,0.082769865,0.128858946,8.276984798508106E7,0.082700552,0.082825491,3.755276480666437E-9,6.128031070961077E-5,12.081691808969364,7.760423556467705,43494.09051228971,27937.52480328374
templated/queries/xog,Remote SPARQL Query,0.330361715,0.08259042800000001,0.330361715,0.49876544899999997,0.08259042800000001,0.124691362,8.25903860127445E7,0.082511898,0.082723918,9.416870011583593E-9,9.704055859064083E-5,12.107940644162783,8.019801724517212,43588.58631898602,28871.286208261965
templated/queries/xoh,Remote SPARQL Query,0.329602614,0.082400653,0.329602614,0.49719304799999997,0.082400653,0.12429826199999999,8.240057948897876E7,0.08224313600000001,0.08253576,1.625941456899948E-8,1.2751240947060598E-4,12.135826156620384,8.045164782754565,43688.97416383339,28962.593217916437
templated/queries/xoj,Remote SPARQL Query,0.33077176100000005,0.08269293999999999,0.33077176100000005,0.507507585,0.08269293999999999,0.126876896,8.26927495931957E7,0.082526816,0.082953007,4.2066827782250005E-8,2.0510199360866777E-4,12.092930787078076,7.88165561679567,43534.55083348107,28373.96022046441
templated/queries/xok,Remote SPARQL Query,0.331171847,0.08279296100000001,0.331171847,0.49995225499999996,0.08279296100000001,0.124988063,8.279279271219492E7,0.082514037,0.082958676,3.727526161624945E-8,1.930680232877766E-4,12.078321489190365,8.000764040962856,43481.95736108532,28802.750547466283
templated/queries/xol,Remote SPARQL Query,0.33191026900000004,0.08297756699999999,0.33191026900000004,0.515747201,0.08297756699999999,0.12893680000000002,8.297745465171903E7,0.08280809,0.083182533,2.4924479151583894E-8,1.5787488448636754E-4,12.051450002143351,7.755737694746572,43385.22000771607,27920.65570108766
templated/queries/xom,Remote SPARQL Query,0.354085819,0.088521454,0.354085819,1.1664000920000002,0.088521454,0.29160002300000004,8.852141603509408E7,0.088408487,0.088607564,9.13762078825E-9,9.559090327144105E-5,11.296696504781767,3.429355010716168,40668.10741721436,12345.678038578206
templated/queries/xon,Remote SPARQL Query,0.330737117,0.082684279,0.330737117,0.513309314,0.082684279,0.128327328,8.268421676657578E7,0.082566714,0.082836462,1.378159757958313E-8,1.1739504921240559E-4,12.094197495511812,7.7925724441172814,43539.110983842525,28053.260798822215
templated/queries/xoo,Remote SPARQL Query,0.33056791700000004,0.082641979,0.33056791700000004,0.498499773,0.082641979,0.124624943,8.264176090440685E7,0.082327902,0.082833923,4.80560223669177E-8,2.1921683869383234E-4,12.100387867042729,8.024075886638519,43561.39632135382,28886.67319189867
templated/queries/xop,Remote SPARQL Query,0.33097251899999997,0.082743129,0.33097251899999997,0.49922637200000003,0.082743129,0.12480659300000001,8.274305032037571E7,0.08259581,0.08291701500000001,1.7531478344916667E-8,1.3240648905894555E-4,12.085595651090255,8.012397229688018,43508.14434392492,28844.630026876865
templated/queries/xoq,Remote SPARQL Query,0.330604824,0.082651206,0.330604824,0.49890551499999997,0.082651206,0.124726378,8.265118161577131E7,0.08258299,0.082720159,5.374369611333104E-9,7.33100921519889E-5,12.099037006187181,8.017550225021367,43556.53322227385,28863.18081007692
templated/queries/xor,Remote SPARQL Query,0.331213878,0.082803469,0.331213878,1.044151131,0.082803469,0.261037782,8.280328062476772E7,0.082579884,0.083006223,4.17005417696662E-8,2.0420710509104769E-4,12.07678871521675,3.83086307406642,43476.4393747803,13791.107066639112
templated/queries/xos,Remote SPARQL Query,0.33030153100000004,0.082575382,0.33030153100000004,0.498738104,0.082575382,0.124684526,8.257534083494575E7,0.08246701299999999,0.082700209,9.231521494916673E-9,9.608080711003979E-5,12.110146823177882,8.020241421136733,43596.52856344037,28872.86911609224
templated/queries/xot,Remote SPARQL Query,0.33121864,0.08280466,0.33121864,0.51747217,0.08280466,0.12936804200000002,8.280460217984296E7,0.082711225,0.08295055999999999,1.2771986260666386E-8,1.1301321277030571E-4,12.076615011763831,7.7298843249092375,43475.81404234979,27827.583569673254
templated/queries/xou,Remote SPARQL Query,0.330473645,0.08261841099999999,0.330473645,0.58566915,0.08261841099999999,0.14641728699999998,8.261840874388276E7,0.08259361800000001,0.082648003,5.521627475834153E-10,2.349814349227222E-5,12.103839663534561,6.829794626641321,43573.82278872442,24587.260655908754
templated/queries/xov,Remote SPARQL Query,0.331714153,0.08292853800000001,0.331714153,0.515812775,0.08292853800000001,0.128953193,8.29284782580382E7,0.082775037,0.083051913,1.326219909024949E-8,1.1516162160307353E-4,12.058575058926035,7.754751757096856,43410.87021213373,27917.106325548684
templated/queries/xow,Remote SPARQL Query,0.330628505,0.08265712600000001,0.330628505,0.49894510400000003,0.08265712600000001,0.12473627600000001,8.265710025894986E7,0.082553082,0.082722632,5.726890392249852E-9,7.567622078466822E-5,12.098170459011602,8.016914021066333,43553.41365244177,28860.890475838798
templated/queries/xox,Remote SPARQL Query,0.33067458099999997,0.082668645,0.33067458099999997,0.975337401,0.082668645,0.24383435,8.266799485269915E7,0.082115088,0.082913364,1.4299989363825E-7,3.781532673906838E-4,12.096484707109934,4.101144896114924,43547.34494559576,14764.121626013726
templated/queries/xoy,Remote SPARQL Query,0.330176999,0.082544249,0.330176999,0.498351505,0.082544249,0.124587876,8.254416984546007E7,0.08239369,0.082710615,1.7591462947583193E-8,1.3263281248463067E-4,12.114714375801032,8.02646318490894,43612.97175288371,28895.267465672183
templated/queries/xoz,Remote SPARQL Query,0.33111861499999995,0.082779653,0.33111861499999995,0.49895694700000004,0.082779653,0.124739236,8.277952276106791E7,0.082551968,0.082962462,2.890003238291606E-8,1.7000009524384407E-4,12.080263250197486,8.016723783685832,43488.94770071095,28860.205621268997
templated/queries/xpa,Remote SPARQL Query,0.330964043,0.08274101,0.330964043,0.513097257,0.08274101,0.128274314,8.274094040168355E7,0.082610917,0.08287436599999999,1.5522132564916667E-8,1.2458785079178734E-4,12.085905163594207,7.795793006540655,43509.25858893915,28064.854823546357
templated/queries/xpb,Remote SPARQL Query,0.32993545599999996,0.08248386399999999,0.32993545599999996,0.497451703,0.08248386399999999,0.124362925,8.248370238216755E7,0.08228523,0.08265940299999999,3.5545761500666014E-8,1.8853583611787444E-4,12.123583347162302,8.040981667164873,43644.900049784286,28947.53400179354
templated/queries/xpc,Remote SPARQL Query,0.331398466,0.082849616,0.331398466,0.507098525,0.082849616,0.126774631,8.284949981328833E7,0.08268555100000001,0.083063982,2.579364796699978E-8,1.6060400980984189E-4,12.07006197831985,7.888013493803819,43452.223121951465,28396.84857769375
templated/queries/xpd,Remote SPARQL Query,0.330296673,0.082574168,0.330296673,0.498610775,0.082574168,0.124652693,8.25740244070189E7,0.082325024,0.08272833900000001,3.164439795091667E-8,1.7788872350690664E-4,12.110324865761893,8.022289578613437,43597.16951674281,28880.24248300837
templated/queries/xpe,Remote SPARQL Query,0.33097769899999996,0.082744424,0.33097769899999996,0.51607924,0.082744424,0.12901981,8.27441384071046E7,0.08250235,0.08297378600000001,6.318027485691666E-8,2.513568675348192E-4,12.085406504249761,7.750747734010768,43507.46341529914,27902.691842438766
templated/queries/xpf,Remote SPARQL Query,0.33018793,0.082546982,0.33018793,0.49815768400000005,0.082546982,0.12453942100000001,8.254667694716199E7,0.082295028,0.082910045,6.734410733766582E-8,2.5950743214340864E-4,12.11431327677128,8.029586069779462,43611.52779637661,28906.509851206065
templated/queries/xpg,Remote SPARQL Query,0.33022042399999996,0.08255510599999999,0.33022042399999996,0.497639247,0.08255510599999999,0.12440981100000001,8.255502007363325E7,0.08236447300000001,0.08266230799999999,1.890327658599937E-8,1.3748918716029767E-4,12.113121143591048,8.037951283440178,43607.23611692777,28936.62462038464
templated/queries/xph,Remote SPARQL Query,0.33204479600000003,0.08301119900000001,0.33204479600000003,0.517636212,0.08301119900000001,0.129409053,8.30111078247943E7,0.082876973,0.083199283,2.019279994400062E-8,1.421013720693809E-4,12.04656735532756,7.727434648640849,43367.64247917922,27818.764735107055
templated/queries/xpi,Remote SPARQL Query,0.331505187,0.082876296,0.331505187,0.521317796,0.082876296,0.130329449,8.287606072963023E7,0.08260505600000001,0.083159906,5.216864070224911E-8,2.284045549069657E-4,12.066176316567043,7.672862945963962,43438.23473964135,27622.30660547026
templated/queries/xpj,Remote SPARQL Query,0.3307903,0.082697575,0.3307903,1.225982656,0.082697575,0.306495664,8.269755844337788E7,0.082620067,0.082767594,3.6508508086666665E-9,6.042227080031557E-5,12.0922530074189,3.2626888972889354,43532.11082670804,11745.680030240166
templated/queries/xpk,Remote SPARQL Query,0.330343974,0.082585993,0.330343974,0.49923381499999997,0.082585993,0.124808453,8.258588666289161E7,0.082456894,0.08280416099999999,2.354942286966667E-8,1.5345821212847058E-4,12.108590859953697,8.012277822240133,43590.927095833315,28844.20016006448
templated/queries/xpl,Remote SPARQL Query,0.330428123,0.08260703,0.330428123,0.501271602,0.08260703,0.12531789999999998,8.260695279907954E7,0.082477581,0.08276167100000001,1.7174467554916667E-8,1.3105139280036922E-4,12.105507243148677,7.979706011671119,43579.82607533524,28726.94164201603
templated/queries/xpm,Remote SPARQL Query,0.33085598099999997,0.082713995,0.33085598099999997,0.498776452,0.082713995,0.124694113,8.271383642059086E7,0.082492938,0.08287241799999999,3.5022233244916664E-8,1.87142280751616E-4,12.08985250923982,8.019624791749392,43523.469033263355,28870.649250297807
templated/queries/xpn,Remote SPARQL Query,0.329588349,0.082397087,0.329588349,1200.429940406,0.082397087,300.107485101,8.239683556873019E7,0.08217547500000001,0.082727299,5.536653196691666E-8,2.3530093915434476E-4,12.136351373683878,0.003332139482170709,43690.864945261965,11.995702135814554
templated/queries/xpo,Remote SPARQL Query,0.331550757,0.082887689,0.331550757,0.5221119049999999,0.082887689,0.130527976,8.288762869844075E7,0.082770027,0.083036313,1.3387879088249999E-8,1.15706002818566E-4,12.064517807946123,7.661192877149953,43432.26410860605,27580.294357739833
templated/queries/xpp,Remote SPARQL Query,0.329958733,0.082489683,0.329958733,0.497837933,0.082489683,0.12445948300000001,8.24895861531823E7,0.08231802999999999,0.082673837,2.136175739891667E-8,1.4615661941532674E-4,12.12272812346727,8.034743322853108,43641.82124448218,28925.07596227119
templated/queries/xpq,Remote SPARQL Query,0.331173017,0.08279325400000001,0.331173017,0.503100471,0.08279325400000001,0.125775117,8.279323413819262E7,0.082713981,0.08287423,4.440408561583596E-9,6.663639067044069E-5,12.078278744787587,7.950698229125877,43481.803481235314,28622.51362485316
templated/queries/xpr,Remote SPARQL Query,0.331250293,0.082812573,0.331250293,0.5771606970000001,0.082812573,0.14429017400000002,8.281256647047687E7,0.082783152,0.082869537,1.4975591562499024E-9,3.869830947534921E-5,12.07546105348037,6.930478855753544,43471.65979252933,24949.72388071276
templated/queries/xps,Remote SPARQL Query,0.33038484999999995,0.08259621199999999,0.33038484999999995,0.498660418,0.08259621199999999,0.124665104,8.25960092382724E7,0.08240679299999999,0.082896673,4.4822363643666043E-8,2.117129274363425E-4,12.107092756263448,8.021490921789951,43585.53392254841,28877.36731844382
templated/queries/xpt,Remote SPARQL Query,0.33038712299999995,0.08259678,0.33038712299999995,0.499248538,0.08259678,0.124812134,8.259666813607247E7,0.082429296,0.082800238,2.481343981691667E-8,1.575228231619681E-4,12.107009498433232,8.012041521539885,43585.23419435964,28843.349477543583
templated/queries/xpu,Remote SPARQL Query,0.331063136,0.082765784,0.331063136,0.499414676,0.082765784,0.124853669,8.276557326014872E7,0.08258290700000001,0.083074069,4.657116231266666E-8,2.1580352710895775E-4,12.08228753079896,8.009376160183166,43496.23511087625,28833.754176659397
templated/queries/xpv,Remote SPARQL Query,0.33160664300000003,0.08290166,0.33160664300000003,1127.505411914,0.08290166,281.876352978,8.290147750159687E7,0.08270564400000001,0.083182765,4.054952324291666E-8,2.0136912187055061E-4,12.062484635410195,0.00354765481188856,43424.9446874767,12.771557322798817
templated/queries/xpw,Remote SPARQL Query,0.331041722,0.08276043,0.331041722,0.502402828,0.08276043,0.125600707,8.276026423616467E7,0.082500714,0.082961857,3.666850008166752E-8,1.9149020884021072E-4,12.083069167233665,7.961738623015871,43499.049002041196,28662.25904285714
templated/queries/xpx,Remote SPARQL Query,0.331105684,0.082776421,0.331105684,0.499457804,0.082776421,0.124864451,8.277636159008914E7,0.082683315,0.082940156,1.3122941695333129E-8,1.1455540884363832E-4,12.080734923294159,8.008684553460295,43490.64572385897,28831.264392457066
templated/queries/xpy,Remote SPARQL Query,0.331697613,0.082924403,0.331697613,47.587018156,0.082924403,11.896754539,8.29243215264826E7,0.08274642900000001,0.083034268,1.8062524916916304E-8,1.343968932561921E-4,12.059176356084228,0.08405653800133432,43413.03488190322,302.6035368048035
templated/queries/xpz,Remote SPARQL Query,0.330599451,0.082649862,0.330599451,0.49953652,0.082649862,0.12488413,8.264973313780369E7,0.082506782,0.082856071,2.857668998158289E-8,1.6904641369039122E-4,12.099233753106569,8.007422560416604,43557.241511183645,28826.721217499773
templated/queries/xqa,Remote SPARQL Query,0.332089265,0.083022316,0.332089265,4.125719099,0.083022316,1.031429774,8.302216117602529E7,0.082872714,0.083254173,3.4348464509582565E-8,1.853333874658923E-4,12.044954274703683,0.9695279554728076,43361.83538893326,3490.300639702107
templated/queries/xqb,Remote SPARQL Query,0.330675026,0.082668756,0.330675026,0.499418547,0.082668756,0.124854636,8.266852594987187E7,0.08238654699999999,0.082920536,5.0808198357665734E-8,2.2540673982307126E-4,12.09646846506315,8.00931412751065,43547.28647422734,28833.530859038347
templated/queries/xqc,Remote SPARQL Query,0.33130114,0.082825285,0.33130114,0.515999501,0.082825285,0.128999875,8.282521009057336E7,0.082660377,0.082963714,1.6540440445999454E-8,1.2860964367417962E-4,12.073607715325096,7.751945496071216,43464.987775170346,27907.003785856377
templated/queries/xqd,Remote SPARQL Query,0.331456199,0.082864049,0.331456199,0.523633016,0.082864049,0.130908254,8.286382230878578E7,0.082557562,0.083038105,5.020555884358281E-8,2.2406596984723672E-4,12.06795965280432,7.63893772504215,43444.65475009555,27500.17581015174
templated/queries/xqe,Remote SPARQL Query,0.33202320300000004,0.08300579999999999,0.33202320300000004,0.521054856,0.08300579999999999,0.130263714,8.300572944994853E7,0.08284673399999999,0.083145154,1.577882963424985E-8,1.2561381147887303E-4,12.04735090800884,7.6767349040884865,43370.46326883182,27636.24565471855
templated/queries/xqg,Remote SPARQL Query,0.330499099,0.082624774,0.330499099,0.584686148,0.082624774,0.146171537,8.262460011393522E7,0.0824054,0.082843535,3.8477775174250724E-8,1.9615752642774308E-4,12.102907537151024,6.8412771769650345,43570.46713374369,24628.597837074125
templated/queries/xqh,Remote SPARQL Query,0.330809331,0.082702332,0.330809331,0.49948963500000004,0.082702332,0.12487240799999999,8.270216514492677E7,0.082475995,0.08294631400000001,3.6971300201584084E-8,1.9227922457089346E-4,12.09155746660203,8.008174231732603,43529.60687976731,28829.42723423737
templated/queries/xqi,Remote SPARQL Query,0.330597606,0.082649401,0.330597606,0.565698238,0.082649401,0.14142455899999998,8.264936016796033E7,0.082555379,0.082782433,9.113557070333383E-9,9.546495205222378E-5,12.099301239944861,7.070907677357511,43557.4844638015,25455.267638487036
templated/queries/xqj,Remote SPARQL Query,0.330744091,0.082686022,0.330744091,0.499331535,0.082686022,0.12483288299999999,8.268600320150235E7,0.082631702,0.082777473,4.311816063583344E-9,6.56644200734564E-5,12.093942552950486,8.01070980632563,43538.19319062175,28838.55530277227
templated/queries/xqk,Remote SPARQL Query,0.330903078,0.082725769,0.330903078,0.5103658919999999,0.082725769,0.12759147299999998,8.272567956414099E7,0.08252214,0.082832276,1.982193865966667E-8,1.4079040684530559E-4,12.088131812954195,7.837514345492353,43517.274526635105,28215.05164377247
templated/queries/xql,Remote SPARQL Query,0.33091153700000003,0.082727884,0.33091153700000003,0.49883030700000003,0.082727884,0.124707576,8.272776371064192E7,0.082532416,0.082909134,2.6588293749583134E-8,1.6305917254047115E-4,12.0878227708568,8.01875902070296,43516.161975084484,28867.532474530657
templated/queries/xqm,Remote SPARQL Query,0.35484161999999997,0.08871040499999999,0.35484161999999997,1.175874499,0.08871040499999999,0.29396862399999996,8.871022605170536E7,0.088492527,0.08891224,4.2329165838E-8,2.0574053037260306E-4,11.272634816626077,3.4017235798606866,40581.485339853876,12246.204887498472
templated/queries/xqn,Remote SPARQL Query,0.332361146,0.083090286,0.332361146,0.527721941,0.083090286,0.13193048500000001,8.309025447970966E7,0.083022858,0.083212212,7.098694663000224E-9,8.42537516256708E-5,12.035101191010463,7.579749289938561,43326.36428763767,27287.097443778817
templated/queries/xqo,Remote SPARQL Query,0.330034069,0.082508517,0.330034069,0.49831673,0.082508517,0.124579182,8.250812299590029E7,0.08220453500000001,0.082789324,8.673689820425102E-8,2.9451128705747595E-4,12.119960900521336,8.027023327220114,43631.85924187681,28897.283977992407
templated/queries/xqp,Remote SPARQL Query,0.33148289599999997,0.08287072399999999,0.33148289599999997,0.651527781,0.08287072399999999,0.162881945,8.28706777805805E7,0.08272512600000001,0.08294165099999999,1.0207396855333551E-8,1.0103166263767786E-4,12.06698761314068,6.139415881852344,43441.15540730645,22101.89717466844
templated/queries/xqq,Remote SPARQL Query,0.329359966,0.082339991,0.329359966,0.496871222,0.082339991,0.124217805,8.233985353166813E7,0.08216950199999999,0.082580346,3.031748194499998E-8,1.7411916018922208E-4,12.144766933481934,8.050375709021747,43721.16096053496,28981.352552478285
templated/queries/xqr,Remote SPARQL Query,0.332004931,0.08300123200000001,0.332004931,0.5261338929999999,0.08300123200000001,0.13153347299999998,8.300116611513504E7,0.082875833,0.08314575499999999,1.475094929758375E-8,1.2145348614833478E-4,12.048013937913595,7.602627507600291,43372.850176488944,27369.459027361045
templated/queries/xqs,Remote SPARQL Query,0.330246319,0.082561579,0.330246319,0.499828917,0.082561579,0.124957229,8.256156483149193E7,0.082500854,0.08263086800000001,3.2847672482502007E-9,5.731288902376324E-5,12.11217144962792,8.002738280952117,43603.817218660515,28809.85781142762
templated/queries/xqt,Remote SPARQL Query,0.329887699,0.082471924,0.329887699,0.497858753,0.082471924,0.12446468799999999,8.247168593003419E7,0.082156841,0.08269529,5.247004051025104E-8,2.290633984517191E-4,12.125338557640537,8.034407317198273,43651.21880750593,28923.86634191378
templated/queries/xqu,Remote SPARQL Query,0.331074329,0.082768582,0.331074329,0.504397796,0.082768582,0.126099449,8.276848142385831E7,0.08257586,0.082929018,2.224625360291667E-8,1.4915178042154464E-4,12.081879087888687,7.930248767383591,43494.76471639927,28548.89556258093
templated/queries/xqv,Remote SPARQL Query,0.330658391,0.082664597,0.330658391,0.498682117,0.082664597,0.124670529,8.266454923173328E7,0.08256339800000001,0.082755505,1.0695106826916922E-8,1.0341714957837951E-4,12.097077059481702,8.021141869061934,43549.477414134126,28876.11072862296
templated/queries/xqw,Remote SPARQL Query,0.33099365799999997,0.08274841399999999,0.33099365799999997,0.499367911,0.08274841399999999,0.124841977,8.274836467075497E7,0.08263314599999999,0.08285029299999999,1.0994664139E-8,1.0485544401222094E-4,12.084823764718923,8.010126273472904,43505.36555298813,28836.45458450245
templated/queries/xqx,Remote SPARQL Query,0.33222106100000004,0.083055265,0.33222106100000004,0.523100179,0.083055265,0.130775044,8.305517158774215E7,0.082880233,0.08322223,2.074257887024942E-8,1.4402284148790225E-4,12.040175899745789,7.646718895388021,43344.63323908484,27528.188023396877
templated/queries/xqy,Remote SPARQL Query,0.331696951,0.08292423700000001,0.331696951,0.524903986,0.08292423700000001,0.131225996,8.292416732482375E7,0.08281883500000001,0.08307366100000001,1.557676418625E-8,1.2480690760631E-4,12.059200496472458,7.620441303413692,43413.12178730085,27433.58869228929
templated/queries/xqz,Remote SPARQL Query,0.331398322,0.08284958,0.331398322,0.500607039,0.08284958,0.125151759,8.284937306345311E7,0.082670406,0.083123774,4.585872914166667E-8,2.1414651326058675E-4,12.07006722303239,7.9902992014678755,43452.24200291661,28765.07712528435
templated/queries/xra,Remote SPARQL Query,0.33018642,0.082546605,0.33018642,0.498533337,0.082546605,0.124633334,8.254658628768712E7,0.08248518799999999,0.082635582,4.1202591099999946E-9,6.418924450404439E-5,12.114368604256953,8.023535661815803,43611.72697532503,28884.72838253689
templated/queries/xrb,Remote SPARQL Query,0.330385367,0.08259634099999999,0.330385367,0.501070389,0.08259634099999999,0.125267597,8.259609496678528E7,0.082280291,0.08283174800000001,5.4307403718916697E-8,2.3303948961263347E-4,12.107073847254325,7.98291037705465,43585.46585011557,28738.47735739674
templated/queries/xrc,Remote SPARQL Query,0.33211377,0.083028442,0.33211377,0.529179989,0.083028442,0.132294997,8.302827055839506E7,0.082736926,0.08314661300000001,3.80109462203343E-8,1.9496396133730534E-4,12.044065574541312,7.558864829937598,43358.63606834873,27211.913387775352
templated/queries/xrd,Remote SPARQL Query,0.331045028,0.082761257,0.331045028,0.5025933340000001,0.082761257,0.125648333,8.27612188026583E7,0.08265649,0.082859749,8.429617150000167E-9,9.18129465271656E-5,12.082948425976662,7.95872078939559,43498.61433351598,28651.394841824123
templated/queries/xre,Remote SPARQL Query,0.331632858,0.08290821400000001,0.331632858,0.522916236,0.08290821400000001,0.130729059,8.29081214340373E7,0.082710407,0.083052976,2.0563312869666667E-8,1.433991383156352E-4,12.061531080623688,7.649408690381532,43421.511890245274,27537.871285373512
templated/queries/xrf,Remote SPARQL Query,0.33047405300000005,0.08261851299999999,0.33047405300000005,0.499161625,0.08261851299999999,0.124790406,8.261841918211228E7,0.082518993,0.082829618,2.0745649154916668E-8,1.4403350011339954E-4,12.103824720253682,8.013436545754967,43573.768992913254,28848.371564717883
templated/queries/xrg,Remote SPARQL Query,0.331289284,0.082822321,0.331289284,0.522076546,0.082822321,0.130519136,8.282218898089422E7,0.08259042800000001,0.082995476,2.9138672076E-8,1.7070053332078375E-4,12.07403979900539,7.661711766158182,43466.543276419405,27582.162358169455
templated/queries/xrh,Remote SPARQL Query,0.330851716,0.082712929,0.330851716,0.499569923,0.082712929,0.12489248,8.271289468565474E7,0.08265017899999999,0.082837038,7.572582544666666E-9,8.70205869014147E-5,12.090008322640829,8.006887204097476,43524.02996150698,28824.793934750916
templated/queries/xri,Remote SPARQL Query,0.329394227,0.082348556,0.329394227,0.49638655899999995,0.082348556,0.124096639,8.234846320040238E7,0.082224205,0.082552681,2.0560072676250677E-8,1.433878400571355E-4,12.143503767084876,8.058235968824265,43716.61356150556,29009.649487767354
