Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
136629.958896869,45543.319632289,136644.622680659,71589.60339115199,45548.207560218994,23863.201130383997,45547.591836301464,45232.625612669,45802.602904204,84026.37855838132,289.87303868828735,0.07903713873351575,0.15085989429206434
Options Summary,
Query Endpoint,http://ec2-54-86-114-105.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,44352.297535569,44357.60257653,0.186563274,300.00118605299997
2,45228.417541294,45232.625612669,0.022836857,300.000667099
3,45604.401638510004,45609.394163786004,0.034618978,300.000748113
4,45797.139717065,45802.602904204,0.18326588100000002,300.001100859
5,45951.667686388,45957.356182092,0.174874785,300.00072522000005
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F5/F5_split19.sparql,Remote SPARQL Query,8.638527281,2.15963182,8.64025278,13.527210276,2.160063195,3.381802569,2.1556356985373106E9,1.941172479,2.300174525,0.02468343824457901,0.15710963765657093,0.46294941847754595,0.29570028988880337,1666.6179065191654,1064.5210435996921
templated/L1/L1_split0.sparql,Remote SPARQL Query,7.8072943509999995,1.951823587,7.8079421469999994,12.688119237,1.951985536,3.172029809,1.722609485101533E9,1.229181363,3.850393807,1.606148369298004,1.2673390901009896,0.5122988780179158,0.3152555493528781,1844.275960864497,1134.919977670361
templated/L1/L1_split1.sparql,Remote SPARQL Query,8.66947264,2.16736816,8.670076526999999,12.357290215999999,2.167519131,3.0893225539999998,2.0815872837993839E9,1.253069227,2.612308063,0.40523627239323756,0.6365817091255744,0.4613569429205651,0.3236955618976134,1660.8849945140344,1165.3040228314082
templated/L1/L1_split2.sparql,Remote SPARQL Query,6.26301907,1.5657547669999998,6.263609101,10.597239254,1.565902275,2.649309813,1.5437442103638809E9,1.242134085,1.988838298,0.09637314023322387,0.31044023616990096,0.6386094560083578,0.3774567984057816,2298.9940416300883,1358.844474260814
templated/L1/L1_split3.sparql,Remote SPARQL Query,4.417159402999999,1.1042898499999998,4.4176793530000005,6.622819794,1.104419838,1.6557049480000001,1.1020983167063813E9,1.01751788,1.1753396479999998,0.006805500346480515,0.0824954565202261,0.9054527685874472,0.6039723449567175,3259.6299669148098,2174.300441844183
templated/L1/L1_split4.sparql,Remote SPARQL Query,5.2928769650000005,1.323219241,5.293439735,10.044688129,1.3233599329999999,2.511172032,1.3134774595889537E9,1.156782151,1.580511465,0.03633893932769972,0.19062775067576002,0.7556523173049702,0.3982204274565606,2720.3483422978925,1433.5935388436183
templated/L1/L1_split5.sparql,Remote SPARQL Query,6.007797357,1.501949339,6.008360724999999,9.21897684,1.502090181,2.30474421,1.450557294815979E9,1.145088463,2.222392851,0.23998646536715737,0.48988413463507613,0.6657389900080839,0.43388762868396574,2396.6603640291023,1561.9954632622766
templated/L1/L1_split6.sparql,Remote SPARQL Query,5.222242467,1.305560616,5.222849456,7.9788012230000005,1.305712364,1.994700305,1.266741371459958E9,0.92878878,1.827883571,0.14433021580172248,0.3799081675901724,0.7658654597836068,0.5013284439238104,2757.115655220984,1804.7823981257175
templated/L1/L1_split7.sparql,Remote SPARQL Query,4.405595398,1.101398849,4.406184449,6.766524734,1.101546112,1.691631183,1.0956840083044574E9,0.9427517299999999,1.2630289829999999,0.017124894986789915,0.1308621220475578,0.9078149240474102,0.5911454045358538,3268.1337265706766,2128.123456329074
templated/L1/L1_split8.sparql,Remote SPARQL Query,7.156579671,1.789144917,7.157130915,11.205287726,1.7892827279999999,2.801321931,1.6676286986550386E9,0.971764643,2.755280006,0.5727596541582171,0.7568088623676502,0.5588831682949102,0.35697432306290683,2011.9794058616767,1285.1075630264647
templated/L1/L1_split9.sparql,Remote SPARQL Query,4.79574935,1.198937337,4.7963133,8.047937185,1.199078325,2.011984296,1.1889970884655719E9,1.0474741529999998,1.4339185239999999,0.03325949153710885,0.18237184962901717,0.8339738773945398,0.49702177198305525,3002.305958620343,1789.2783791389988
templated/L1/L1_split10.sparql,Remote SPARQL Query,4.386946083,1.0967365199999999,4.387516709000001,6.956578156,1.096879177,1.739144539,1.0865771050245476E9,0.9808768189999999,1.362196725,0.03279125821053981,0.18108356692571473,0.9116774399301046,0.574995336830943,3282.0387837483763,2069.9832125913945
templated/L1/L1_split11.sparql,Remote SPARQL Query,9.670069187,2.417517296,9.670665102000001,12.920854732,2.417666275,3.230213683,2.417248372500168E9,2.372100202,2.478276133,0.0027009485533826074,0.05197065088473116,0.4136220165456872,0.3095770429253054,1489.039259564474,1114.4773545310995
templated/L1/L1_split12.sparql,Remote SPARQL Query,8.112548235,2.028137058,8.113142493,12.659802767999999,2.028285623,3.1649506919999997,1.9729485293955152E9,1.544232321,2.7552753830000003,0.3140054016559303,0.560361848858334,0.493027209117086,0.31596068859072135,1774.8979528215095,1137.4584789265969
templated/L1/L1_split13.sparql,Remote SPARQL Query,5.424941952,1.356235488,5.425474631,8.949815739,1.356368657,2.237453934,1.3552870235181088E9,1.2799789430000001,1.412830872,0.003877898667143263,0.06227277629223915,0.7372626865411267,0.4469365759018125,2654.1456715480563,1608.9716732465251
templated/L1/L1_split14.sparql,Remote SPARQL Query,4.0041699269999995,1.001042481,4.004786976,7.019305118,1.001196744,1.7548262790000002,9.978948195898725E8,0.909179969,1.124322136,0.008991163478470548,0.09482174581007538,0.998804686484278,0.5698569778484608,3595.6968713434007,2051.4851202544587
templated/L1/L1_split15.sparql,Remote SPARQL Query,6.538460451,1.6346151119999999,6.5390934960000004,10.625544916,1.6347733740000001,2.656386229,1.5789778396651194E9,1.021338646,2.155597787,0.2190578624794404,0.4680361764644272,0.6117055831128309,0.3764512814751533,2202.1400992061913,1355.2246133105518
templated/L1/L1_split16.sparql,Remote SPARQL Query,5.1711012389999995,1.292775309,5.171627776,8.553820758,1.292906944,2.1384551889999996,1.2661915109544184E9,0.896929928,1.577666975,0.08271866754655051,0.28760853176940093,0.7734508694850044,0.46762728774673434,2784.423130146016,1683.4582358882437
templated/L1/L1_split17.sparql,Remote SPARQL Query,4.940249797000001,1.235062449,4.940703916,8.250736676,1.235175979,2.062684169,1.2316757368147943E9,1.138538313,1.357959735,0.011604277207598043,0.10772315075042152,0.8096012365862241,0.4848051946240539,2914.5644517104065,1745.2987006465942
templated/L1/L1_split18.sparql,Remote SPARQL Query,4.756687479999999,1.1891718699999998,4.757151621,8.512290463,1.1892879049999998,2.1280726150000002,1.1804983611569648E9,0.957464121,1.3206907920000002,0.02571354763620489,0.16035444376818778,0.8408392919795146,0.4699087770555235,3027.0214511262525,1691.6715973998846
templated/L1/L1_split19.sparql,Remote SPARQL Query,4.38396151,1.0959903770000001,4.3845931469999995,6.459658225,1.096148286,1.614914556,1.0914547855166044E9,0.993238099,1.24896252,0.014047115472061496,0.11852052763998942,0.9122853292496961,0.6192278076165907,3284.2271852989056,2229.2201074197264
templated/L2/L2_split0.sparql,Remote SPARQL Query,94.064555865,23.516138966,94.149392593,144.553306485,23.537348148,36.138326621,2.2702279690532963E10,16.394104235,32.937678637,54.13409231322477,7.357587397593369,0.042485669741218125,0.027671452817599463,152.94841106838524,99.61723014335806
templated/L2/L2_split1.sparql,Remote SPARQL Query,81.41060386400001,20.352650966000002,81.517081018,121.643540676,20.379270253999998,30.410885169,2.021134443340811E10,17.344701147,23.004829945,9.049446591543498,3.0082298102943366,0.04906947047349363,0.03288296261166945,176.65009370457707,118.37866540201001
templated/L2/L2_split2.sparql,Remote SPARQL Query,94.441829921,23.61045748,94.538802719,124.37005650900001,23.634700679,31.092514126999998,2.35687116164923E10,21.458160098,26.22052991,4.204143696137713,2.050400862304177,0.04231066911240911,0.0321620823557534,152.3184088046728,115.78349648071224
templated/L2/L2_split3.sparql,Remote SPARQL Query,78.13483645000001,19.533709112,78.147881381,120.636097303,19.536970345,30.159024324999997,1.928053134689247E10,15.161956264,22.515251988,12.77254103089307,3.5738691961084794,0.051185008849436324,0.033157571320072875,184.26603185797075,119.36725675226234
templated/L2/L2_split4.sparql,Remote SPARQL Query,88.125603392,22.031400848,88.134763183,121.909934171,22.033690795,30.477483542,2.1104465075961113E10,12.281103482,25.82896264,42.57031310278454,6.524592945370963,0.04538504281030055,0.03281110786662991,163.38615411708196,118.11998831986769
templated/L2/L2_split5.sparql,Remote SPARQL Query,71.594837594,17.898709397999998,71.614575012,107.541572508,17.903643753,26.885393127,1.7439144656910316E10,14.024984909999999,25.04427039,24.76809858077059,4.9767558289281775,0.05585455194462503,0.03719491826942033,201.07638700065013,133.90170576991318
templated/L2/L2_split6.sparql,Remote SPARQL Query,115.112173555,28.778043387999997,115.41634868,169.924967663,28.85408717,42.481241915,2.805248318124057E10,18.735223020000003,34.885849113,53.82107033121404,7.33628450451685,0.03465713519572763,0.0235398014493287,124.76568670461947,84.74328521758332
templated/L2/L2_split7.sparql,Remote SPARQL Query,74.852570176,18.713142544,74.86349374599999,118.260839748,18.715873436000003,29.565209937,1.8407699920979324E10,14.290358033,23.635086719,15.414151315141794,3.926086004552345,0.0534305814483923,0.033823537939723175,192.35009321421228,121.76473658300343
templated/L2/L2_split8.sparql,Remote SPARQL Query,105.103442845,26.275860711,105.200613864,153.773643677,26.300153466,38.443410919,2.5599309402244892E10,18.888524377000003,34.281573415,48.65176948526419,6.975082041471928,0.03802259181843817,0.026012259997090087,136.88133054637743,93.64413598952432
templated/L2/L2_split9.sparql,Remote SPARQL Query,96.480940522,24.12023513,96.510549702,138.999843411,24.127637425,34.749960851999994,2.4068833147047592E10,22.494742484,26.600978309,3.8444675538448383,1.9607313823787382,0.04144624616100389,0.028777010836328644,149.206486179614,103.59723901078313
templated/L2/L2_split10.sparql,Remote SPARQL Query,96.680848562,24.17021214,96.785939309,149.43915761600002,24.196484827,37.359789404000004,2.3642789847818665E10,16.703658922,29.336872369,32.53970262190816,5.704358212972618,0.041328317197716895,0.02676674617156522,148.78194191178082,96.3602862176348
templated/L2/L2_split11.sparql,Remote SPARQL Query,105.56197944,26.39049486,105.59009607,154.969181231,26.397524017,38.742295307,2.5475261121964973E10,15.875532031,32.391136447,53.91331623206312,7.342568776120732,0.037882340758777236,0.025811583750416537,136.37642673159806,92.92170150149953
templated/L2/L2_split12.sparql,Remote SPARQL Query,79.631853332,19.907963333,79.64211203400001,115.59757345300001,19.910528008,28.899393362999998,1.9004646942850456E10,13.841226,26.22835704,47.038211393461566,6.858440886488821,0.05022468513131357,0.03460280246852184,180.80886647272885,124.57008888667862
templated/L2/L2_split13.sparql,Remote SPARQL Query,75.796551415,18.949137853,75.80924575200001,120.58554197000001,18.952311438000002,30.146385492,1.7818807024654465E10,12.530887488000001,31.061901777,68.33290604235044,8.26637199999797,0.05276401262565617,0.03317147258882402,189.95044545236223,119.41730131976645
templated/L2/L2_split14.sparql,Remote SPARQL Query,68.297268001,17.074317,68.305995458,100.381300593,17.076498864,25.095325148,1.6806833679994602E10,12.740595045,20.257775781,11.537157433163085,3.396639137907217,0.05856001326525781,0.039848059114695154,210.81604775492812,143.45301281290256
templated/L2/L2_split15.sparql,Remote SPARQL Query,91.40794152,22.85198538,91.71552281700001,136.90550622700002,22.928880704,34.226376556000005,2.1678052100569214E10,13.205135557,31.669544279999997,70.77137879086902,8.412572661847804,0.04361311888310132,0.029217232457074,157.00722797916475,105.1820368454664
templated/L2/L2_split16.sparql,Remote SPARQL Query,104.47191875300001,26.117979688,104.804913968,159.55001286799998,26.201228492,39.887503216999995,2.5818020010546013E10,19.530194556999998,31.644821123,25.041744550124534,5.004172713858359,0.0381661493584291,0.025070508789675296,137.39813769034475,90.25383164283106
templated/L2/L2_split17.sparql,Remote SPARQL Query,73.84343381000001,18.460858452,73.947890318,115.06686693,18.486972579,28.766716732,1.842444372595101E10,16.728212211,20.975447236,3.1845023696878045,1.7845174052633401,0.05409214492674345,0.0347623960466647,194.7317217362764,125.14462576799292
templated/L2/L2_split18.sparql,Remote SPARQL Query,84.034639806,21.008659951000002,84.042814193,134.67361995,21.010703548000002,33.668404987,2.0911833639461826E10,18.060791179,23.169905467,5.377971004023367,2.319045278562574,0.04759478889964108,0.02970143671451376,171.3412400387079,106.92517217224953
templated/L2/L2_split19.sparql,Remote SPARQL Query,95.77903724000001,23.944759310000002,95.79423140200001,142.30126162500002,23.94855785,35.575315406,2.3281522632990208E10,16.934208515999998,30.29328195,41.208745582320056,6.4194038338711845,0.04175616779362771,0.02810937833122749,150.32220405705974,101.19376199241897
templated/L3/L3_split0.sparql,Remote SPARQL Query,6.126234556,1.531558639,6.127168241000001,9.291713847,1.53179206,2.322928461,1.5104184646722202E9,1.233813711,1.9479289739999999,0.09187511963511936,0.3031090886712561,0.6528301236918541,0.43049108777525974,2350.1884452906747,1549.767915990935
templated/L3/L3_split1.sparql,Remote SPARQL Query,4.3651247,1.091281175,4.365661326000001,7.839951526,1.0914153309999999,1.959987881,1.0730827648693376E9,0.8430823550000001,1.39316829,0.05450866808952964,0.23347091486848986,0.916241481676603,0.5102072363272944,3298.4693340357708,1836.7460507782598
templated/L3/L3_split2.sparql,Remote SPARQL Query,4.038991735,1.009747933,4.039741924,7.049295394,1.009935481,1.762323848,9.918245313946323E8,0.810104129,1.311985334,0.05137668417465625,0.22666425429400255,0.9901622616623368,0.5674325982337839,3564.5841419844123,2042.7573536416219
templated/L3/L3_split3.sparql,Remote SPARQL Query,5.220982416,1.305245604,5.221626907,8.201265924,1.305406726,2.050316481,1.2078849701459854E9,0.8018480610000001,2.035759166,0.3488137313862462,0.5906045473802638,0.7660447736960718,0.48772958188009613,2757.7611853058584,1755.826494768346
templated/L3/L3_split4.sparql,Remote SPARQL Query,4.7630164299999995,1.190754107,4.76408139,7.85162769,1.1910203469999998,1.962906922,1.1716581581707509E9,1.025368596,1.584008581,0.06950616519508138,0.2636402192289359,0.8396162185800173,0.5094485065960759,3022.6183868880626,1834.0146237458732
templated/L3/L3_split5.sparql,Remote SPARQL Query,4.213312009999999,1.053328002,4.213879416,8.126078931,1.053469854,2.031519732,1.035084845770967E9,0.891228306,1.4114676689999999,0.05830325630552322,0.2414606723785951,0.9492440587673427,0.4922423268887058,3417.278611562434,1772.0723767993409
templated/L3/L3_split6.sparql,Remote SPARQL Query,4.378697695,1.0946744229999998,4.379541421,6.25277171,1.094885355,1.563192927,1.0879156884697149E9,0.925457438,1.2662407949999999,0.020209013757319736,0.1421584107864172,0.9133376343315872,0.6397163029128777,3288.0154835937137,2302.97869048636
templated/L3/L3_split7.sparql,Remote SPARQL Query,4.961777755,1.240444438,4.962614973,8.285492038000001,1.240653743,2.0713730089999998,1.2221363900530546E9,0.9917007489999999,1.576016678,0.06373394517581032,0.25245582816764267,0.8060266658946436,0.4827715701880134,2901.695997220717,1737.9776526768485
templated/L3/L3_split8.sparql,Remote SPARQL Query,3.8442640999999997,0.9610660249999999,3.8447730350000002,7.007540626,0.961193258,1.751885156,9.561030438745944E8,0.878300861,1.134820895,0.013939771529606274,0.11806680960204809,1.0403735062403028,0.5708136726743291,3745.34462246509,2054.929221627585
templated/L3/L3_split9.sparql,Remote SPARQL Query,3.1799304200000003,0.7949826050000001,3.180765198,6.202028295,0.795191299,1.550507073,7.870112753601406E8,0.686974055,0.978786851,0.018257973231635166,0.13512206789283226,1.2575590317167191,0.6449502987852542,4527.212514180189,2321.8210756269154
templated/L3/L3_split10.sparql,Remote SPARQL Query,4.872020633,1.218005158,4.872675529,7.872624184,1.2181688819999998,1.968156046,1.16936048965073E9,0.857559887,1.816641345,0.17756898619580885,0.42138935225727864,0.8209042397784712,0.5080897940142293,2955.2552632024963,1829.1232584512254
templated/L3/L3_split11.sparql,Remote SPARQL Query,6.728220077,1.6820550189999999,6.729054526,9.807969189,1.682263631,2.451992297,1.6313723584191246E9,1.124807656,2.1212428,0.21301511346052054,0.4615356036759467,0.5944371509747035,0.40783162378751964,2139.973743508933,1468.1938456350706
templated/L3/L3_split12.sparql,Remote SPARQL Query,3.368738879,0.842184719,3.369351619,6.698967756,0.842337904,1.674741939,8.292800331724454E8,0.684748412,1.071019506,0.03057677754881835,0.17486216728846282,1.1871720306676359,0.5971069194081966,4273.819310403489,2149.584909869508
templated/L3/L3_split13.sparql,Remote SPARQL Query,4.280979498,1.070244874,4.281723857,7.263914335000001,1.0704309639999998,1.8159785830000001,1.0674499920219874E9,1.001458853,1.210218266,0.008946476603979809,0.09458581608243284,0.9342031701541849,0.5506672872474069,3363.1314125550657,1982.4022340906647
templated/L3/L3_split14.sparql,Remote SPARQL Query,5.310134959,1.327533739,5.310781599,9.077883485000001,1.327695399,2.269470871,1.1848308328178873E9,0.857767995,2.555249393,0.6724050173398449,0.820003059347857,0.7531848048529691,0.4406313439746282,2711.4652974706887,1586.2728383086617
templated/L3/L3_split15.sparql,Remote SPARQL Query,4.387332612,1.096833153,4.388386835,7.606579834,1.097096708,1.901644958,1.0908409038735938E9,0.9851346089999999,1.295847748,0.019350245986072396,0.13910516160830408,0.911496673636906,0.5258605165980725,3281.3880250928614,1893.0978597530611
templated/L3/L3_split16.sparql,Remote SPARQL Query,4.2233888969999995,1.055847224,4.224198500000001,7.085416556999999,1.0560496250000002,1.771354139,1.040573213224345E9,0.797011895,1.289890586,0.041744783805326535,0.20431540276084553,0.9469251977623682,0.5645398500406812,3408.9307119445257,2032.3434601464523
templated/L3/L3_split17.sparql,Remote SPARQL Query,5.233009966,1.308252491,5.233637202,8.862141922000001,1.3084093,2.2155354800000002,1.23601482585375E9,0.961632328,2.131965433,0.30839562892813394,0.555333799554947,0.764286832874086,0.45135815202562224,2751.4325983467097,1624.88934729224
templated/L3/L3_split18.sparql,Remote SPARQL Query,5.012186395,1.2530465979999998,5.013432363,9.429788718,1.2533580899999999,2.357447179,1.2109900737863357E9,0.876332127,1.8049846,0.1539362445285221,0.3923470970053456,0.7978565806361054,0.4241876589676922,2872.2836902899794,1527.075572283692
templated/L3/L3_split19.sparql,Remote SPARQL Query,4.626396461000001,1.156599115,4.6275135380000005,7.5969805820000005,1.156878384,1.899245145,1.1472010702490716E9,0.9406828269999999,1.352481707,0.02900651706713835,0.1703129973523405,0.8643950944458133,0.5265249736889547,3111.8223400049283,1895.4899052802368
templated/L4/L4_split0.sparql,Remote SPARQL Query,199.190932653,49.797733163,199.294130556,280.882294247,49.823532639,70.220573561,4.923584880147596E10,39.029732872000004,59.887368777000006,75.82807251849157,8.707931586691043,0.02007083695260174,0.014240840672303948,72.25501302936625,51.267026420294215
templated/L4/L4_split1.sparql,Remote SPARQL Query,179.342711874,44.835677968000006,179.444059524,262.121508113,44.861014881,65.530377028,4.228892341380551E10,22.474247693000002,57.049968109,234.97498154874046,15.328893683131227,0.02229106948767515,0.015260098375028687,80.24785015563054,54.93635415010327
templated/L4/L4_split2.sparql,Remote SPARQL Query,164.932550402,41.2331376,165.033145609,236.92945355999998,41.258286401999996,59.232363389999996,4.057560240705558E10,33.067133719,50.378747998,74.91246641945551,8.65519880877704,0.024237555342374203,0.01688266249678004,87.25519923254714,60.777584988408144
templated/L4/L4_split3.sparql,Remote SPARQL Query,149.500302592,37.375075648,149.591622312,233.051151293,37.397905578,58.262787823,3.680163135787341E10,28.046489653000002,43.794064611,56.18403661527731,7.495601151027002,0.026739465340226653,0.017163613986992173,96.26207522481594,61.789010353171825
templated/L4/L4_split4.sparql,Remote SPARQL Query,200.404431093,50.101107773,200.518128325,282.60962786100004,50.129532081,70.652406965,4.91781479836748E10,39.181683841,65.852955604,134.41807883651995,11.593881094634355,0.019948321049240714,0.014153799466384535,71.81395577726657,50.953678078984325
templated/L4/L4_split5.sparql,Remote SPARQL Query,200.653320652,50.163330163,200.754195235,291.821507904,50.188548808,72.955376976,4.887225382808612E10,39.263637824999996,69.90144653499999,194.54376023211714,13.947894473077904,0.01992486381356779,0.013707008879262845,71.72950972884404,49.34523196534624
templated/L4/L4_split6.sparql,Remote SPARQL Query,210.684594564,52.671148641,210.797069696,292.586559228,52.699267424,73.146639807,5.190107471809949E10,38.170479087,60.625094545,98.86785031517418,9.943231381958997,0.018975595845656588,0.013671167980354743,68.31214504436372,49.216204729277074
templated/L4/L4_split7.sparql,Remote SPARQL Query,168.56254551,42.140636377,168.65716915000002,253.911292199,42.164292286999995,63.477823049,4.0410648356815346E10,27.033983585,59.49304085,196.04553699377558,14.001626226755791,0.023716750495734466,0.015753533312383394,85.38030178464408,56.71271992458022
templated/L4/L4_split8.sparql,Remote SPARQL Query,207.32772174099998,51.831930435000004,207.426145087,296.24568663,51.856536270999996,74.061421657,5.0990706046224976E10,37.042438512000004,60.543281828,105.79357883691722,10.285600557911883,0.019283972125983186,0.013502306296944867,69.42229965353947,48.608302669001525
templated/L4/L4_split9.sparql,Remote SPARQL Query,287.456976855,71.86424421299999,287.55347825599995,383.855827762,71.88836956399999,95.96395694,7.185843112169075E10,69.36110176000001,75.160148372,5.7935483721652945,2.4069790967445672,0.013910455975910415,0.010420579057877268,50.07764151327749,37.51408460835817
templated/L4/L4_split10.sparql,Remote SPARQL Query,176.69048876099998,44.17262219,176.798636371,264.455801525,44.199659092000005,66.11395038100001,4.283427348717811E10,30.951670580000002,61.508200347,167.77103844129834,12.952646001543403,0.022624608889370297,0.015125400830493747,81.44859200173308,54.45144298977749
templated/L4/L4_split11.sparql,Remote SPARQL Query,211.560487808,52.890121952,211.660314698,308.290113162,52.915078674,77.07252829000001,5.1144334834510056E10,37.909631034,68.58952458899999,245.9198816598174,15.681832853968869,0.018898204917369862,0.012974791695392557,68.0335377025315,46.709250103413204
templated/L4/L4_split12.sparql,Remote SPARQL Query,224.225644134,56.056411032999996,224.320504837,301.246743442,56.080126209,75.31168586,5.537733277903547E10,41.805105698,62.609160789,93.03207764584837,9.645313766065279,0.01783162891383642,0.013278151837670202,64.19386408981111,47.80134661561273
templated/L4/L4_split13.sparql,Remote SPARQL Query,227.601168431,56.900292107,227.721725356,307.391473575,56.930431339,76.847868393,5.620418641021373E10,44.481131494,68.17804774,107.00873187012121,10.344502495051234,0.01756529814512319,0.01301272268068647,63.23507332244349,46.845801650471294
templated/L4/L4_split14.sparql,Remote SPARQL Query,287.519800749,71.87995018699999,287.617398877,366.87218849799996,71.90434971900001,91.71804712400001,7.1853699210677E10,67.96025527399999,74.508323571,9.606330389510289,3.099408070827443,0.01390736449057629,0.010902979635491262,50.066512166074645,39.25072668776854
templated/L4/L4_split15.sparql,Remote SPARQL Query,149.372141913,37.343035478,149.485827869,245.03111157499998,37.371456967,61.257777893,3.637793464217213E10,24.720116184,47.368100299,89.16886941432863,9.442926951656919,0.026758389454364245,0.01632445763453446,96.33020203571128,58.76804748432405
templated/L4/L4_split16.sparql,Remote SPARQL Query,178.93896654600002,44.734741635999995,179.02542398,253.740449409,44.756355995,63.435112352,4.4032733825342995E10,32.008132527,50.590080454,75.49015929876262,8.688507311314334,0.022343195234922966,0.01576414012559831,80.43550284572268,56.75090445215391
templated/L4/L4_split17.sparql,Remote SPARQL Query,186.984479238,46.74611980900001,187.07381916000003,261.89588104899997,46.76845479000001,65.47397026200001,4.640281343462117E10,40.076124378,54.306605753999996,45.73541889353768,6.762796676933123,0.021381933709167984,0.01527324516901006,76.97496135300474,54.98368260843622
templated/L4/L4_split18.sparql,Remote SPARQL Query,154.206354711,38.551588677,154.30072582699998,244.2658341,38.575181455999996,61.066458525,3.3979809921855984E10,18.585749304,68.308221942,500.9116686368894,22.381056021485882,0.025923403656328354,0.01637560166667615,93.32425316278207,58.95216600003414
templated/L4/L4_split19.sparql,Remote SPARQL Query,209.790303494,52.447575873,209.894287521,321.08850456600004,52.47357188,80.272126141,5.2203943465913216E10,47.754362166,61.220507506000004,39.480646110381386,6.28336264355173,0.019057212310358163,0.012457624434208643,68.60596431728939,44.84744796315112
templated/L5/L5_split0.sparql,Remote SPARQL Query,562.340709156,140.585177289,563.44099347,770.3466005199999,140.860248367,192.58665012999998,1.4066051186015994E11,133.848662724,153.271297132,77.10266061324687,8.78081207026132,0.007099234962262602,0.005192467906394235,25.55724586414537,18.692884463019247
templated/L5/L5_split1.sparql,Remote SPARQL Query,434.08305372,108.52076343,434.20889520500003,625.024321025,108.552223801,156.256080256,1.0838098765139803E11,101.302165796,118.16093469799999,50.45531560593325,7.103190522992696,0.009212155817583424,0.006399750962405199,33.163760943300325,23.039103464658716
templated/L5/L5_split2.sparql,Remote SPARQL Query,490.21950797799997,122.55487699400001,490.66981787000003,671.0303166389999,122.667454467,167.757579159,1.2254662359026721E11,117.328725943,131.915938243,40.58819583019338,6.37088658117482,0.00815212155779282,0.005960982538095664,29.347637608054157,21.45953713714439
templated/L5/L5_split3.sparql,Remote SPARQL Query,477.623401215,119.405850303,477.65296352300004,706.413673043,119.41324088,176.60341826,1.102977181049016E11,68.774082312,177.59989611,2829.7610817598343,53.19549869829058,0.008374280713182499,0.005662404555090631,30.147410567456998,20.38465639832627
templated/L5/L5_split4.sparql,Remote SPARQL Query,438.701347861,109.675336965,438.727594851,634.958339974,109.68189871199999,158.739584993,1.0641067475588376E11,81.020688837,148.332463361,982.2645320411965,31.34109972609762,0.00911727469840557,0.006299625893844295,32.82218891426005,22.67865321783946
templated/L5/L5_split5.sparql,Remote SPARQL Query,460.60809276799995,115.15202319199999,460.657453753,658.642371794,115.164363438,164.66059294800002,1.1400294323767082E11,103.364102077,144.77828693900003,393.85580632735537,19.845800722756326,0.008683241674308052,0.0060730984997473016,31.259670027508985,21.863154599090286
templated/L5/L5_split6.sparql,Remote SPARQL Query,457.147951692,114.286987923,457.657268808,666.0145469439999,114.414317202,166.50363673599998,1.1323552517759839E11,93.033978879,133.26671064899998,352.3982820365672,18.772274290468037,0.008740164906411902,0.006005874824137032,31.464593663082844,21.621149366893313
templated/L5/L5_split7.sparql,Remote SPARQL Query,484.672861959,121.16821548899999,484.691444712,687.089299332,121.172861178,171.772324833,1.153088305420641E11,65.654824313,150.563975833,1519.4507297393222,38.98013250027919,0.008252673001845059,0.00582165957742155,29.709622806642216,20.95797447871758
templated/L5/L5_split8.sparql,Remote SPARQL Query,488.352739172,122.088184793,488.51392661,675.971879907,122.128481652,168.99296997599998,1.2050687187476031E11,90.758482505,138.26210074,472.4736538751496,21.736459092390135,0.008188098193584835,0.0059174059142342895,29.47715349690541,21.302661291243442
templated/L5/L5_split9.sparql,Remote SPARQL Query,457.90521791000003,114.476304477,457.953263669,695.781415178,114.488315917,173.945353794,1.1413555234522325E11,102.24915044100001,125.06500669799999,106.39488794891389,10.314789767557741,0.00873451576250772,0.0057489319386149285,31.444256745027793,20.69615497901374
templated/L5/L5_split10.sparql,Remote SPARQL Query,370.539446891,92.634861722,370.56028808,586.275625304,92.64007202,146.568906326,8.958055809102196E10,64.391997165,131.35511774399998,801.5657178656502,28.311935961103938,0.010794464837895534,0.006822729493360551,38.86007341642392,24.561826176097984
