Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
201296.322242663,33549.387040443,201323.588254669,78823.72461543999,33553.931375778004,13137.287435906,33550.0391343142,32600.936653274,34213.10860751,311421.86455869663,558.0518475542362,0.10728996133665508,0.27402917212275557
Options Summary,
Query Endpoint,http://ec2-54-88-155-128.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,32599.043248105998,32600.936653274,9.16499E-4,300.000600693
2,33454.674323965,33456.482395927,9.2891E-4,300.000826932
3,33520.94400814,33522.766949888,9.522350000000001E-4,300.000559168
4,33523.870897547,33525.663732190005,9.07905E-4,300.000823697
5,34002.839071156006,34004.62991588,8.947190000000001E-4,300.000542963
6,34194.950693749,34213.10860751,9.110500000000001E-4,300.000599721
7,34514.994504418995,34535.454952964,8.97003E-4,300.00059378
8,34778.458374019,34829.761628251,8.96787E-4,300.000978734
9,13231.708918481,13886.903041271,9.39246E-4,300.000325761
10,12549.279342779,13206.014453826001,0.023884622,300.00026218899995
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/C2/C2_split49.sparql,Remote SPARQL Query,142.698387278,15.855376364,142.700074869,226.904746587,15.855563874,25.211638509,1.2975312357667044E10,5.199992086,36.073436648000005,107.6156667789595,10.373797124436138,0.06306934322530168,0.03966422093681147,227.04963561108607,142.7911953725213
templated/C2/C2_split50.sparql,Remote SPARQL Query,144.19825864499998,16.022028738,144.199968595,216.876828369,16.022218732,24.097425374,1.4503230423872889E10,7.32850451,22.927070494,43.857257435589574,6.622481214438405,0.06241332843639025,0.041498209226905766,224.6879823710049,149.39355321686077
templated/C2/C2_split51.sparql,Remote SPARQL Query,133.71424163900002,14.857137959,133.715969197,193.054719255,14.85732991,21.450524361,1.2887173954156296E10,6.427544026,24.535465944,60.9094334469447,7.804449592824897,0.0673068449080431,0.046618906986634664,242.30464166895516,167.8280651518848
templated/C2/C2_split52.sparql,Remote SPARQL Query,154.16192107199998,17.129102341000003,154.163692106,231.423838308,17.129299122,25.713759812,1.4197999042234348E10,6.3079356319999995,29.122469749,101.71530620645639,10.085400646799135,0.058379504781701834,0.03888968425120483,210.16621721412662,140.00286330433738
templated/C2/C2_split53.sparql,Remote SPARQL Query,208.21720529799998,23.135245033,208.218962772,298.521691826,23.135440308,33.169076868999994,1.932323605464357E10,6.520189524,34.918288135000005,140.34555077868006,11.846752752492137,0.04322372890626206,0.03014856289035302,155.60542406254342,108.53482640527088
templated/C2/C2_split54.sparql,Remote SPARQL Query,166.394900573,18.488322285,166.396681441,237.426565194,18.48852016,26.380729466000002,1.6299706956340778E10,6.023228862,29.232400179,72.04642778754537,8.48801671696901,0.05408761714544924,0.0379064574877969,194.71542172361728,136.46324695606882
templated/C2/C2_split55.sparql,Remote SPARQL Query,174.65845819400002,19.406495354,174.659590558,276.27492761,19.406621172999998,30.697214178,1.6257132645407053E10,6.7221434559999995,38.730401746000005,126.07980575282241,11.228526428379746,0.05152880509623581,0.032576245981196475,185.5036983464489,117.27448553230732
templated/C2/C2_split56.sparql,Remote SPARQL Query,155.982242505,17.331360278000002,155.983982306,240.87819256,17.331553589,26.764243617,1.5188432853116304E10,6.600165133000001,31.227455784999997,77.11851585460244,8.781714858420447,0.05769823200585322,0.037363282680808664,207.7136352210716,134.5078176509112
templated/C2/C2_split57.sparql,Remote SPARQL Query,185.64892065799998,20.62765785,185.650545315,279.704301418,20.627838368,31.078255712999997,1.6690066685278955E10,6.244275318,36.880493532,160.93215113157902,12.685903638747183,0.04847817702272196,0.03217683801931333,174.52143728179905,115.83661686952799
templated/C2/C2_split58.sparql,Remote SPARQL Query,177.05720749999998,19.673023055,177.058954529,257.366549011,19.673217169,28.596283222999997,1.6575823791589682E10,6.167338952,30.353259482000002,107.3127768145726,10.359188038382767,0.0508305271786328,0.034969579514994444,182.9898978430781,125.89048625398
templated/C2/C2_split59.sparql,Remote SPARQL Query,160.436062486,17.826229165,160.43740636299998,259.15799759000004,17.826378484,28.795333064999998,1.4190748343618134E10,4.449817595000001,33.524882223,118.00426165292944,10.862976647905004,0.05609664357219535,0.034727849743661235,201.94791685990324,125.02025907718044
templated/C2/C2_split60.sparql,Remote SPARQL Query,138.885292518,15.431699168,138.887165182,222.05248289099998,15.431907242,24.672498099000002,1.3094921053563726E10,5.930048096,29.021015412,79.17588449497242,8.89808319218091,0.06480080422453333,0.04053095864016019,233.28289520831999,145.91145110457668
templated/C2/C2_split61.sparql,Remote SPARQL Query,170.76813796,18.974237550999998,170.769921106,254.821881155,18.974435678000003,28.31354235,1.512398385233323E10,5.619830185,46.577250869000004,177.0454326027211,13.30584204786458,0.05270248965345803,0.03531878800746386,189.7289627524489,127.14763682686988
templated/C2/C2_split62.sparql,Remote SPARQL Query,162.288226229,18.032025136,162.289968369,257.71829871,18.032218707,28.635366523000002,1.6690499686072262E10,6.905051459999999,25.401847958999998,41.61198731237742,6.450735408647407,0.0554562927750985,0.0349218508936073,199.6426539903546,125.71866321698626
templated/C2/C2_split63.sparql,Remote SPARQL Query,219.550044281,24.394449364,219.551854038,326.548175201,24.394650448,36.283130577,1.981799303671358E10,6.400579197,42.677301156,180.9316020779527,13.451081818127221,0.040992593934953685,0.027561017588540262,147.57333816583326,99.21966331874494
templated/C2/C2_split64.sparql,Remote SPARQL Query,138.597517934,15.399724213999999,138.599034835,230.274774803,15.399892759,25.586086089000002,1.2693683638261385E10,4.812136903,34.002725785,93.20687337942547,9.654370687902214,0.06493551712660989,0.03908374248884909,233.76786165579557,140.70147295985672
templated/C2/C2_split65.sparql,Remote SPARQL Query,136.912205979,15.212467331,136.91382184,220.75389737,15.212646871,24.528210817999998,1.3208577180399616E10,7.266953729,26.428468152,69.64297315369325,8.345236554687544,0.06573478031007927,0.04076938213798094,236.6452091162854,146.7697756967314
templated/C2/C2_split66.sparql,Remote SPARQL Query,134.24408295400002,14.916009217000001,134.24584689300002,196.293315501,14.91620521,21.810368389,1.278407759359772E10,5.039879486,26.466042191,62.54318058793941,7.908424659054382,0.06704118010722916,0.04584975284068779,241.348248386025,165.05911022647607
templated/C2/C2_split67.sparql,Remote SPARQL Query,147.84052517400002,16.426725019000003,147.842125307,226.16061079800002,16.426902811,25.128956755,1.3889429990248611E10,5.752898827,26.914507541,79.5317144721725,8.918055532018878,0.060875748246977314,0.03979472804023296,219.1526936891183,143.26102094483866
templated/C2/C2_split68.sparql,Remote SPARQL Query,122.987977078,13.665330786,122.989472994,205.950405655,13.665496999,22.883378406,1.2273760264977825E10,6.463827064,25.117812051,44.63487884028784,6.680933979638464,0.07317699459252576,0.043699841092423704,263.4371805330927,157.31942793272535
templated/C2/C2_split69.sparql,Remote SPARQL Query,157.052339031,17.450259892,157.05411298899998,231.88120129,17.450456998,25.764577921,1.569303100953531E10,6.782591526999999,26.082619978,56.61660167848835,7.524400419866579,0.05730508949505507,0.038812978154201684,206.29832218219823,139.72672135512605
templated/C2/C2_split70.sparql,Remote SPARQL Query,196.888832776,21.876536975,196.890576025,304.27169939600003,21.876730669,33.807966599,1.871378892466696E10,7.866331258,33.661167817,121.84748319362573,11.038454746640298,0.045710669255394305,0.029578827140392967,164.5584093194195,106.48377770541468
templated/C2/C2_split71.sparql,Remote SPARQL Query,161.865186777,17.985020753,161.86696239999998,267.734198687,17.985218044,29.748244298000003,1.4009816144238775E10,5.101756139,46.066722769,180.83809053583846,13.44760538296088,0.05560121637411048,0.033615429199202546,200.1643789467977,121.01554511712918
templated/C2/C2_split72.sparql,Remote SPARQL Query,175.159082676,19.462120297000002,175.160708091,254.357966839,19.462300899000002,28.261996315,1.6869805667565058E10,6.742756862999999,30.984059047,91.14363532962355,9.54691758263491,0.05138138626000697,0.03538320467012629,184.9729905360251,127.37953681245465
templated/C2/C2_split73.sparql,Remote SPARQL Query,162.822070151,18.091341127,162.823785441,269.71910295,18.091531715000002,29.968789216,1.5451285956973227E10,6.172533015,27.552143839,83.59651465754277,9.143112963183972,0.055274479560560516,0.03336804809805633,198.98812641801786,120.1249731530028
templated/C2/C2_split74.sparql,Remote SPARQL Query,168.623721575,18.735969063,168.62541342999998,247.70679133099998,18.736157047,27.522976814,1.6650518298637514E10,6.447435809,25.673509977000002,64.6658129566375,8.041505639905845,0.05337273793614568,0.03633327916373254,192.14185657012445,130.79980498943715
templated/C2/C2_split75.sparql,Remote SPARQL Query,168.43764008899998,18.715293343000003,168.439416264,256.164684137,18.715490696,28.462742680999998,1.491338782991116E10,5.915302598,36.954644103999996,155.16657316099125,12.456587540775011,0.053431674127236574,0.03513364861593396,192.35402685805167,126.48113501736225
templated/C2/C2_split76.sparql,Remote SPARQL Query,166.478375427,18.497597269000003,166.479933534,302.406130996,18.497770392,33.600681221,1.560168867616191E10,6.653897226,33.570948240999996,106.26210560952197,10.308351255633559,0.05406056939881169,0.029761301368348824,194.61804983572208,107.14068492605577
templated/C2/C2_split77.sparql,Remote SPARQL Query,133.68361738099998,14.853735264,133.685191853,239.56142992699998,14.853910205,26.617936657999998,1.235547609002055E10,5.961794874,26.457725330000002,77.84250006147217,8.822839682407935,0.06732234046112574,0.03756865202770895,242.36042566005264,135.2471472997522
templated/C2/C2_split78.sparql,Remote SPARQL Query,204.05368906899997,22.672632118000003,204.05526182399998,308.550176721,22.672806869,34.283352969,1.9126358733855495E10,8.181226771,39.254968248,152.41044252285332,12.345462426448567,0.04410569920953531,0.029168675564033335,158.78051715432713,105.00723203052002
templated/C2/C2_split79.sparql,Remote SPARQL Query,136.144935919,15.127215102000001,136.146718237,230.684414141,15.127413137,25.631601571,1.3484342866083418E10,6.162768559,22.990577613000003,47.45435393858637,6.88871206674995,0.06610515564978584,0.03901433928075005,237.978560339229,140.45162141070017
templated/C2/C2_split80.sparql,Remote SPARQL Query,171.259194283,19.028799363999997,171.260851698,252.45862658000001,19.028983521999997,28.050958508,1.5580808473695827E10,6.144639341,32.626289446,125.33111927248666,11.195138198007502,0.05255141446960995,0.035649405695523904,189.18509209059582,128.33786050388605
templated/C2/C2_split81.sparql,Remote SPARQL Query,197.872545549,21.985838393999998,197.874254775,295.14157755599996,21.986028308,32.793508617,1.894101030208019E10,5.806976487,33.987823647999996,100.54283959109802,10.027105244840008,0.04548343093127614,0.030493839853464315,163.74035135259408,109.77782347247152
templated/C2/C2_split82.sparql,Remote SPARQL Query,168.481349782,18.720149975,168.482628974,268.181148221,18.720292108000002,29.797905357,1.5619700757125217E10,6.541972154,35.04447276,124.71239107011459,11.167470218008848,0.05341796988160543,0.03355940587163064,192.30469157377956,120.8138611378703
templated/C2/C2_split83.sparql,Remote SPARQL Query,179.141765813,19.904640645,179.143556101,270.42768975399997,19.904839566,30.047521083,1.7229301538836113E10,7.682882289,34.080980314,111.27511832694893,10.548702210554099,0.050239038435061154,0.03328061563673452,180.86053836622017,119.81021629224428
templated/C2/C2_split84.sparql,Remote SPARQL Query,154.40371407700002,17.15596823,154.405432754,220.97034613,17.156159194,24.552260681,1.3725906930055761E10,4.998870523,37.881887464,130.05417165447253,11.404129587762169,0.05828810450475003,0.04072944699442115,209.83717621710008,146.62600917991614
templated/C2/C2_split85.sparql,Remote SPARQL Query,138.323162427,15.369240269,138.324785793,241.046218339,15.369420643,26.782913148,1.3877318541377184E10,6.653692122000001,23.991439538999998,44.600207976806516,6.678338713842426,0.06506426125147728,0.03733723790515576,234.23134050531823,134.4140564585607
templated/C2/C2_split86.sparql,Remote SPARQL Query,150.26047995599998,16.695608884000002,150.262256433,271.649221902,16.695806270000002,30.183246878000002,1.4516065403298874E10,6.39215769,28.994779558999998,67.59562453950342,8.221655827113137,0.059895280517051654,0.03313096182269513,215.62300986138595,119.27146256170246
templated/C2/C2_split87.sparql,Remote SPARQL Query,138.79763552400001,15.421959502,138.79933043199998,224.23109313,15.422147825,24.914565903,1.3405542285457575E10,6.382644213,29.323607149,66.66799871115549,8.165047379602612,0.06484181135775101,0.040137163292080016,233.43052088790364,144.49378785148807
templated/C2/C2_split88.sparql,Remote SPARQL Query,128.519074137,14.279897126,128.520447248,169.85195933799997,14.280049693999999,18.872439926,1.2707725055179657E10,5.861779252,23.675343191,43.35551449896684,6.584490450973927,0.07002776750981243,0.052987319282565566,252.09996303532475,190.75434941723603
templated/C2/C2_split89.sparql,Remote SPARQL Query,181.661216362,20.184579595,181.662900242,305.155109626,20.184766693,33.906123291,1.7618503792192265E10,6.527545957999999,33.055491628000006,95.3303468713829,9.763726075191935,0.04954231154659797,0.029493197774852625,178.35232156775268,106.17551198946946
templated/C2/C2_split90.sparql,Remote SPARQL Query,243.648399149,27.072044349,243.650013906,365.34720455,27.072223767,40.594133838000005,2.1765215536811703E10,7.261962936,41.558961133,220.6835784224119,14.855422525879629,0.03693822896141105,0.024634101173108516,132.9776242610798,88.68276422319066
templated/C2/C2_split91.sparql,Remote SPARQL Query,170.82779448899998,18.980866054,170.829329443,270.080879151,18.981036604,30.008986572,1.5329242955176897E10,6.644634390999999,35.315536245000004,146.3696520471355,12.098332614337215,0.05268416161155621,0.033323351243492304,189.66298180160234,119.96406447657229
templated/C2/C2_split92.sparql,Remote SPARQL Query,151.531235331,16.836803925,151.533043852,225.571823163,16.837004872,25.063535907000002,1.5373249828391644E10,7.911256397,25.088045864,47.05583288728452,6.859725423607312,0.05939298631807154,0.03989860024980393,213.81475074505755,143.63496089929413
templated/C2/C2_split93.sparql,Remote SPARQL Query,185.09607473600002,20.566230526,185.097876058,301.445236707,20.566430673,33.493915189,1.694823533011402E10,5.489361607,39.680486315,139.75436353340334,11.821774973894714,0.04862292421566466,0.029856169228266807,175.04252717639275,107.48220922176051
templated/C2/C2_split94.sparql,Remote SPARQL Query,154.040929641,17.115658849,154.04241409899998,229.203761936,17.115823788,25.467084659,1.5670498008272753E10,7.512385204,25.256081945000002,47.84477850305053,6.916992012649033,0.05842546712248262,0.039266371215623326,210.33168164093743,141.35893637624397
templated/C2/C2_split95.sparql,Remote SPARQL Query,114.24867609799999,12.694297344,114.255617776,169.212263885,12.695068641,18.801362653,1.1041298714136585E10,4.359986172,23.520647708000002,45.35126872106895,6.734335061538663,0.07877074384382605,0.05318763423992766,283.5746778377738,191.47548326373956
templated/C2/C2_split96.sparql,Remote SPARQL Query,129.138228267,14.348692029,129.140020891,205.950560849,14.34889121,22.883395648999997,1.302105993480316E10,6.714669999,25.463412961000003,41.02400415498112,6.40499837275398,0.0696917960673562,0.04369980816390333,250.89046584248234,157.31930939005198
templated/C2/C2_split97.sparql,Remote SPARQL Query,158.47579084999998,17.608421205,158.477425969,235.94845726,17.608602885,26.216495251,1.505731746439818E10,5.359804674,28.590510768,82.02529057368245,9.056781468804603,0.05679042264346005,0.03814392390843532,204.44552151645618,137.31812607036716
templated/C2/C2_split98.sparql,Remote SPARQL Query,178.51651610300001,19.835168454999998,178.518153697,292.862684146,19.83535041,32.540298238,1.6250834519171276E10,6.498326672,40.25981930299999,146.17353695963445,12.090224851491987,0.05041504078979364,0.030731125839289858,181.4941468432571,110.6320530214435
templated/C2/C2_split99.sparql,Remote SPARQL Query,129.842183942,14.426909326,129.843926463,225.258755481,14.427102940000001,25.028750609,1.2811280436240875E10,5.7333287120000005,25.072328274,46.802105529531005,6.841206438160671,0.06931398522342559,0.03995405186707216,249.53034680433214,143.8345867214598
templated/C3/C3_split0.sparql,Remote SPARQL Query,1457.375511336,161.93061236999998,1483.8085642550002,2121.098396669,164.86761825,235.677599629,1.3839329572132285E11,74.31003558900001,300.000280756,10867.711708618719,104.24831753375553,0.0060654724718812395,0.004243084627364605,21.835700898772462,15.275104658512577
templated/C3/C3_split1.sparql,Remote SPARQL Query,1808.64005568,200.96000618600002,1827.209814244,2576.301096321,203.023312693,286.25567736899995,1.841500664844531E11,75.406077544,300.000272553,7469.77561157315,86.42786362957926,0.004925542720860543,0.003493380495335793,17.731953795097954,12.576169783208854
templated/C3/C3_split2.sparql,Remote SPARQL Query,1685.641313714,187.29347930100002,1712.311373969,2392.735434203,190.256819329,265.859492689,1.654403441442242E11,74.107202361,300.000275971,9114.279441346602,95.46873541294345,0.0052560533889235185,0.003761385346393446,18.921792200124667,13.540987247016405
templated/C3/C3_split3.sparql,Remote SPARQL Query,1213.635894017,134.848432668,1243.83908252,1658.4204557,138.204342502,184.268939522,1.2268691634027774E11,73.79175291300001,260.311162358,5640.047838960199,75.10025192341368,0.007235662656443148,0.005426850572831398,26.048385563195332,19.536662062193034
templated/C3/C3_split4.sparql,Remote SPARQL Query,1827.404344011,203.044927112,1851.4670333420001,2323.334093532,205.71855926,258.148232614,1.7696567534396765E11,78.566295879,300.000340503,11337.887652550238,106.47951752590842,0.004861010127609038,0.003873743352313649,17.499636459392537,13.945476068329137
templated/C3/C3_split5.sparql,Remote SPARQL Query,1909.174392947,212.13048810499998,1926.361472937,2676.550768126,214.040163659,297.394529791,1.8698395158979773E11,75.345650791,300.000301603,10705.391984041311,103.46686418385991,0.004672020348448056,0.0033625366300542585,16.819273254412998,12.10513186819533
templated/C3/C3_split6.sparql,Remote SPARQL Query,1808.96285366,200.995872628,1825.7672697149999,2378.0801909369998,202.86302996799998,264.231132326,1.726426133210161E11,76.036229086,300.000293679,11235.212129927551,105.99628356658337,0.004929434407825527,0.0037845653962010487,17.745963868171895,13.624435426323775
templated/C3/C3_split7.sparql,Remote SPARQL Query,1494.834571994,166.092730221,1522.4701472899999,2132.590877734,169.16334969800002,236.95454196999998,1.4626854359727502E11,73.7841378,300.00038739300004,8638.732550552144,92.94478226641958,0.005911445959099631,0.004220218746119695,21.281205452758673,15.192787486030902
templated/C3/C3_split8.sparql,Remote SPARQL Query,1688.3883591239999,187.598706569,1710.861092806,2434.788358591,190.095676978,270.532039843,1.6037997909481906E11,74.543893719,300.000394019,11640.773988329578,107.89241858596729,0.00526050889687371,0.003696419842102022,18.93783202874536,13.307111431567279
templated/C3/C3_split9.sparql,Remote SPARQL Query,1194.98051631,132.775612923,1226.734078522,1853.834918148,136.303786502,205.981657572,1.0907385031438608E11,33.064673294,278.52887400900005,8928.537512238036,94.4909387837693,0.00733655333914973,0.004854801207968988,26.411592020939025,17.477284348688357
templated/C3/C3_split10.sparql,Remote SPARQL Query,2036.912183208,226.323575912,2054.881230472,2515.9112525650003,228.320136719,279.545694729,2.0379440289416824E11,91.903604366,300.000307264,9583.033283954723,97.89296851130179,0.0043798151769273335,0.0035772326988238188,15.7673346369384,12.878037715765748
templated/C3/C3_split11.sparql,Remote SPARQL Query,1440.81967287,160.09107476300002,1466.799371935,2152.125976088,162.977707992,239.125108454,1.4028995406829614E11,74.505403714,300.00021435,8739.606451287309,93.48586230702111,0.006135808463137096,0.0041819113286146944,22.088910467293545,15.054880783012898
templated/C3/C3_split12.sparql,Remote SPARQL Query,1621.879274136,180.208808237,1640.1817852499998,2118.230002852,182.242420583,235.35888920500003,1.6337455550501447E11,76.30060489600001,300.000300541,7372.789610866198,85.8649498390711,0.005487196651586191,0.004248830385705083,19.75390794571029,15.295789388538296
templated/C3/C3_split13.sparql,Remote SPARQL Query,1709.191919122,189.91021323500001,1742.787450988,2184.366983487,193.643050109,242.707442609,1.6933511781866495E11,75.11725614699999,300.000308691,9007.378739356594,94.90721120840394,0.005164140925466257,0.004120186794646397,18.590907331678526,14.832672460727029
templated/C3/C3_split14.sparql,Remote SPARQL Query,1597.602671907,177.511407989,1629.650169069,2194.0415762459997,181.072241007,243.78239736,1.5605091051430243E11,76.461540622,300.00049290299995,9877.84282661781,99.3873373555093,0.005522657666568237,0.004102018894019133,19.881567599645653,14.767268018468878
templated/C3/C3_split15.sparql,Remote SPARQL Query,1729.179733439,192.131081493,1749.9697850530001,2503.557344547,194.441087228,278.173038283,1.77416542535382E11,91.757483022,300.00030027,6785.152518059846,82.3720372338808,0.0051429459393395,0.0035948847026024415,18.5146053816222,12.94158492936879
templated/C3/C3_split16.sparql,Remote SPARQL Query,1304.7573737339999,144.97304152599997,1332.692942433,1707.239413795,148.076993603,189.69326819900002,1.2088625576870152E11,47.99974932200001,300.000275876,10189.53752620431,100.94323913073283,0.006753243536811921,0.005271668359632762,24.311676732522916,18.978006094677944
templated/C3/C3_split17.sparql,Remote SPARQL Query,1290.2266110449998,143.358512338,1319.57524585,1768.374931366,146.619471761,196.486103485,1.2792219702938927E11,74.965987657,292.31404832100003,6696.364755593287,81.83131891637386,0.0068203765024475735,0.005089418448752236,24.553355408811267,18.32190641550805
templated/C3/C3_split18.sparql,Remote SPARQL Query,1050.830871673,116.758985741,1080.617917949,1680.625123805,120.068657549,186.736124867,1.0088464182004861E11,36.258271787999995,300.000267737,6493.990985028911,80.5853025373046,0.008328568174353913,0.005355150219124634,29.982845427674086,19.27854078884868
templated/C3/C3_split19.sparql,Remote SPARQL Query,1291.133694883,143.459299431,1325.5225776,2073.880757269,147.28028640000002,230.431195252,1.3537009391662132E11,75.06695561000001,257.202372958,3992.9684761391754,63.1899396750715,0.00678977495524479,0.004339690200827184,24.443189838881242,15.622884722977863
templated/C3/C3_split20.sparql,Remote SPARQL Query,1320.061066132,146.673451792,1344.561008262,2039.111280717,149.39566758400002,226.567920079,1.356158938497402E11,76.72347464299999,262.84958368400004,4799.272078216493,69.2767787806022,0.0066936345355378835,0.004413687514328237,24.09708432793638,15.88927505158165
templated/C3/C3_split21.sparql,Remote SPARQL Query,981.752950486,109.083661165,1011.849140304,1716.211391647,112.427682256,190.690154627,1.0273342512960008E11,75.294643172,269.887117021,3817.049352529483,61.782273772737454,0.00889460655893431,0.005244109230264419,32.02058361216351,18.87879322895191
templated/C3/C3_split22.sparql,Remote SPARQL Query,1141.3893236130002,126.821035957,1170.194344915,1819.2015640670002,130.021593879,202.133507118,1.1739506923086966E11,74.50151612299999,250.384787972,4163.209246181692,64.5229358149619,0.007691030160194888,0.004947225298061184,27.687708576701596,17.810011073020263
templated/C3/C3_split23.sparql,Remote SPARQL Query,1617.9918288630001,179.77686987299998,1641.1479617989999,2336.170081483,182.349773533,259.57445349799997,1.5521290435202753E11,75.221115244,300.000287834,10714.77993092299,103.51222116698584,0.005483966229434495,0.003852459232887126,19.74227842596418,13.868853238393655
templated/C3/C3_split24.sparql,Remote SPARQL Query,1749.855057207,194.42833968899998,1766.751605285,2517.0118230209996,196.30573392,279.667980335,1.7677189718832416E11,76.603319258,300.00029099200003,7260.55347655812,85.20888144177296,0.005094094706411009,0.003575668543828833,18.33874094307963,12.872406757783798
templated/C3/C3_split25.sparql,Remote SPARQL Query,1866.841132634,207.426792514,1883.7919903830002,2500.883815517,209.310221153,277.875979501,1.8169966948024548E11,80.050980191,300.000282714,10787.395964174042,103.86238955547884,0.004777597551096311,0.0035987277554388295,17.19935118394672,12.955419919579786
templated/C3/C3_split26.sparql,Remote SPARQL Query,1571.976389674,174.664043297,1590.060954272,2224.502397223,176.673439363,247.166933024,1.599020441560409E11,79.65103542099999,300.00027703499995,6841.789576043921,82.71511092928499,0.005660160370486487,0.004045848640695395,20.376577333751353,14.56505510650342
templated/C3/C3_split27.sparql,Remote SPARQL Query,1761.9592994339998,195.773255492,1779.660961398,2527.018892339,197.740106822,280.779876926,1.756362644984217E11,76.271211623,300.000281231,8228.694101238802,90.7121496892164,0.005057143014998831,0.0035615087909720527,18.20571485399579,12.82143164749939
templated/C3/C3_split28.sparql,Remote SPARQL Query,1644.786736949,182.754081883,1662.669207703,2106.934808425,184.741023078,234.103867602,1.6678166662551996E11,75.623197541,300.00026218899995,6709.909648365171,81.91403816419485,0.005412982906226449,0.004271608197862412,19.486738462415218,15.377789512304684
templated/C3/C3_split29.sparql,Remote SPARQL Query,1484.512774469,164.94586382900002,1507.492191085,2184.794130706,167.499132342,242.75490341100002,1.430185926469014E11,75.186657958,300.000288654,10288.662991477131,101.43304684114113,0.005970180179549816,0.004119381260476268,21.49264864637934,14.829772537714566
templated/C3/C3_split30.sparql,Remote SPARQL Query,1703.305265935,189.256140659,1721.072267022,2471.1456559139997,191.230251891,274.571739546,1.7358838213042755E11,95.55151752100001,300.00029762099996,6983.826482063718,83.56929150150621,0.005229298137252853,0.003642035417240988,18.825473294110267,13.111327502067557
templated/C3/C3_split31.sparql,Remote SPARQL Query,1355.405380207,150.6005978,1383.9150779919999,2049.263861243,153.768341999,227.695984582,1.4047264499038834E11,74.611325066,287.75958464,5096.18101732096,71.3875410510893,0.006503289214151137,0.004391820970562047,23.411841170944093,15.810555494023367
templated/C3/C3_split32.sparql,Remote SPARQL Query,1391.9170412419999,154.657449026,1420.766374753,2070.799077235,157.862930528,230.08878635899998,1.3751952152783173E11,74.054127197,300.000469726,8003.066435080123,89.45985935088497,0.006334609376978663,0.004346148353530505,22.804593757123186,15.64613407270982
templated/C3/C3_split33.sparql,Remote SPARQL Query,1494.262092651,166.029121405,1516.771023092,2105.043393053,168.530113676,233.89371033900002,1.4958974894959763E11,76.02564270399999,300.000284124,7452.565415730835,86.32824228333874,0.005933657660271357,0.004275446306574998,21.361167576976882,15.391606703669991
templated/C3/C3_split34.sparql,Remote SPARQL Query,1665.0115121289998,185.001279125,1691.703193319,2418.627452132,187.96702147899998,268.73638357,1.645441112771261E11,74.295798817,300.000246878,8446.388067818247,91.90423313329067,0.005320082172561966,0.00372111876596539,19.152295821223078,13.396027557475403
templated/C3/C3_split35.sparql,Remote SPARQL Query,1753.794536546,194.866059616,1771.2258589,2521.76547694,196.802873211,280.19616410400005,1.7598202441291916E11,99.193611778,300.000321439,9080.821426771057,95.29334408431187,0.0050812266288808765,0.003568928229969741,18.292415863971154,12.848141627891067
templated/C3/C3_split36.sparql,Remote SPARQL Query,1289.65561787,143.295068652,1318.11482131,2066.647561379,146.45720236699998,229.627506819,1.3616398359624844E11,75.94238035000001,223.34706597200002,3247.535198411283,56.98714941468193,0.006827933238094694,0.004354878968346911,24.580559657140896,15.67756428604888
templated/C3/C3_split37.sparql,Remote SPARQL Query,1756.5742422170001,195.174915801,1775.858234884,2525.092734981,197.317581653,280.565859442,1.7212680807434293E11,75.817331364,300.000314287,10063.884834246255,100.31891563531902,0.005067972106806916,0.00356422553331627,18.244699584504897,12.831211919938571
templated/C3/C3_split38.sparql,Remote SPARQL Query,1224.3871594799998,136.04301772,1252.2645900270002,1990.750479581,139.140510003,221.194497731,1.2241836997181302E11,74.618682828,300.000279881,6426.874438636024,80.16778928370188,0.007186979550229038,0.004520908115970065,25.873126380824537,16.275269217492234
templated/C3/C3_split39.sparql,Remote SPARQL Query,1676.986172552,186.33179694999998,1711.3559161429998,2409.039429928,190.150657349,267.671047769,1.607897963151667E11,75.55250258299999,300.00031013200004,10926.578685723589,104.53027640699891,0.005258987867523451,0.0037359288885923875,18.932356323084424,13.449343998932596
templated/C3/C3_split40.sparql,Remote SPARQL Query,1513.525105501,168.16945616599997,1535.943996427,2019.161137758,170.660444047,224.35123752799998,1.43821260243297E11,74.17922864,300.000284454,10088.751967735307,100.44277956993875,0.005859588644481667,0.004457296563274788,21.094519120134,16.046267627789238
