	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
613	LDF_N3_64_W100_Def	C1/C1_split3.sparql	116	stress	41	-1	300.0	TIMEOUT	INCORRECT	46681.29085223999	613	53570
614	LDF_N3_64_W100_Def	S2/S2_split7.sparql	116	stress	42	113	14.701602022000001	SUCCESS	CORRECT	46695.99245426199	614	53683
615	LDF_N3_64_W100_Def	L4/L4_split11.sparql	116	stress	43	578	36.505684046	SUCCESS	CORRECT	46732.498138307994	615	54261
616	LDF_N3_64_W100_Def	S7/S7_split1.sparql	116	stress	44	1	0.36104725200000004	SUCCESS	CORRECT	46732.859185559995	616	54262
617	LDF_N3_64_W100_Def	L3/L3_split11.sparql	116	stress	45	57	0.471220728	SUCCESS	CORRECT	46733.33040628799	617	54319
618	LDF_N3_64_W100_Def	C1/C1_split19.sparql	115	stress	47	-1	300.0	TIMEOUT	INCORRECT	46791.85376034299	618	54319
619	LDF_N3_64_W100_Def	F4/F4_split1.sparql	114	stress	42	221	212.05624808700009	SUCCESS	CORRECT	46824.71497156999	619	54540
620	LDF_N3_64_W100_Def	F3/F3_split15.sparql	114	stress	43	23	18.131367785	SUCCESS	CORRECT	46842.84633935499	620	54563
621	LDF_N3_64_W100_Def	S1/S1_split10.sparql	114	stress	44	23	2.048034153	SUCCESS	CORRECT	46844.894373507996	621	54586
622	LDF_N3_64_W100_Def	L5/L5_split19.sparql	112	stress	40	-1	300.0	TIMEOUT	INCORRECT	46868.35439018799	622	54586
623	LDF_N3_64_W100_Def	L2/L2_split7.sparql	112	stress	41	78	27.242501388	SUCCESS	CORRECT	46895.59689157599	623	54664
624	LDF_N3_64_W100_Def	S4/S4_split10.sparql	115	stress	48	0	121.97946946100001	SUCCESS	CORRECT	46913.83322980399	624	54664
625	LDF_N3_64_W100_Def	S1/S1_split9.sparql	115	stress	49	4	1.627016961	SUCCESS	CORRECT	46915.46024676499	625	54668
626	LDF_N3_64_W100_Def	C1/C1_split0.sparql	117	stress	48	-1	300.0	TIMEOUT	INCORRECT	46921.85811808199	626	54668
627	LDF_N3_64_W100_Def	F3/F3_split17.sparql	112	stress	42	138	51.007584301	SUCCESS	CORRECT	46946.604475876986	627	54806
628	LDF_N3_64_W100_Def	S2/S2_split9.sparql	117	stress	49	109	27.548014611	SUCCESS	CORRECT	46949.40613269299	628	54915
629	LDF_N3_64_W100_Def	S2/S2_split12.sparql	114	stress	45	431	167.021680546	SUCCESS	CORRECT	47011.916054053996	629	55346
630	LDF_N3_64_W100_Def	L5/L5_split4.sparql	116	stress	46	-1	300.0	TIMEOUT	INCORRECT	47033.33040628799	630	55346
631	LDF_N3_64_W100_Def	L1/L1_split15.sparql	116	stress	47	4	0.969487886	SUCCESS	CORRECT	47034.29989417399	631	55350
632	LDF_N3_64_W100_Def	L2/L2_split1.sparql	116	stress	48	323	102.421462178	SUCCESS	CORRECT	47136.72135635199	632	55673
633	LDF_N3_64_W100_Def	F4/F4_split19.sparql	112	stress	43	102	244.85251345900002	SUCCESS	CORRECT	47191.45698933599	633	55775
634	LDF_N3_64_W100_Def	F5/F5_split15.sparql	112	stress	44	55	2.003588245	SUCCESS	CORRECT	47193.46057758099	634	55830
635	LDF_N3_64_W100_Def	S7/S7_split15.sparql	112	stress	45	0	0.323155746	SUCCESS	CORRECT	47193.78373332699	635	55830
636	LDF_N3_64_W100_Def	F2/F2_split19.sparql	112	stress	46	7	6.786053549	SUCCESS	CORRECT	47200.56978687599	636	55837
637	LDF_N3_64_W100_Def	C3/C3_split2.sparql	115	stress	50	-1	300.0	TIMEOUT	INCORRECT	47215.46024676499	637	55837
638	LDF_N3_64_W100_Def	S4/S4_split0.sparql	112	stress	47	30	48.813914533	SUCCESS	CORRECT	47249.38370140899	638	55867
639	LDF_N3_64_W100_Def	L5/L5_split15.sparql	117	stress	50	-1	300.0	TIMEOUT	INCORRECT	47249.40613269299	639	55867
640	LDF_N3_64_W100_Def	L2/L2_split11.sparql	117	stress	51	78	15.257394089000002	SUCCESS	CORRECT	47264.66352678199	640	55945
641	LDF_N3_64_W100_Def	L4/L4_split18.sparql	115	stress	51	628	55.372140758	SUCCESS	CORRECT	47270.83238752299	641	56573
642	LDF_N3_64_W100_Def	S6/S6_split6.sparql	117	stress	52	10	22.487736124	SUCCESS	CORRECT	47287.15126290599	642	56583
643	LDF_N3_64_W100_Def	L3/L3_split4.sparql	117	stress	53	53	0.49490551	SUCCESS	CORRECT	47287.64616841599	643	56636
644	LDF_N3_64_W100_Def	F5/F5_split15.sparql	117	stress	54	55	3.861079771	SUCCESS	CORRECT	47291.50724818699	644	56691
645	LDF_N3_64_W100_Def	L3/L3_split9.sparql	117	stress	55	34	0.48896185	SUCCESS	CORRECT	47291.99621003699	645	56725
646	LDF_N3_64_W100_Def	S4/S4_split15.sparql	112	stress	48	2	58.697651206	SUCCESS	CORRECT	47308.08135261499	646	56727
647	LDF_N3_64_W100_Def	S1/S1_split10.sparql	112	stress	49	23	2.286586369	SUCCESS	CORRECT	47310.36793898399	647	56750
648	LDF_N3_64_W100_Def	L2/L2_split13.sparql	114	stress	46	-1	300.0	TIMEOUT	INCORRECT	47311.916054053996	648	56750
649	LDF_N3_64_W100_Def	S1/S1_split12.sparql	112	stress	50	5	6.486451261999999	SUCCESS	CORRECT	47316.85439024599	649	56755
650	LDF_N3_64_W100_Def	S6/S6_split6.sparql	112	stress	51	10	22.569057227	SUCCESS	CORRECT	47339.42344747299	650	56765
651	LDF_N3_64_W100_Def	F5/F5_split12.sparql	112	stress	52	39	1.5770531920000002	SUCCESS	CORRECT	47341.00050066499	651	56804
652	LDF_N3_64_W100_Def	F1/F1_split4.sparql	112	stress	53	26	37.389309323	SUCCESS	CORRECT	47378.38980998799	652	56830
653	LDF_N3_64_W100_Def	L5/L5_split18.sparql	116	stress	49	-1	300.0	TIMEOUT	INCORRECT	47436.72135635199	653	56830
654	LDF_N3_64_W100_Def	S6/S6_split2.sparql	116	stress	50	159	52.357941337	SUCCESS	CORRECT	47489.07929768899	654	56989
655	LDF_N3_64_W100_Def	S5/S5_split5.sparql	117	stress	56	0	215.06721001	SUCCESS	CORRECT	47507.06342004699	655	56989
656	LDF_N3_64_W100_Def	F4/F4_split15.sparql	115	stress	52	217	290.24619877900005	SUCCESS	CORRECT	47561.07858630199	656	57206
657	LDF_N3_64_W100_Def	L1/L1_split16.sparql	115	stress	53	3	0.84157313	SUCCESS	CORRECT	47561.92015943199	657	57209
658	LDF_N3_64_W100_Def	F3/F3_split12.sparql	115	stress	54	1	4.777133238999999	SUCCESS	CORRECT	47566.69729267099	658	57210
659	LDF_N3_64_W100_Def	S7/S7_split4.sparql	115	stress	55	0	0.36280618	SUCCESS	CORRECT	47567.06009885099	659	57210
660	LDF_N3_64_W100_Def	F4/F4_split16.sparql	114	stress	47	-1	300.0	TIMEOUT	INCORRECT	47611.916054053996	660	57210
661	LDF_N3_64_W100_Def	S5/S5_split2.sparql	116	stress	51	0	180.752140065	SUCCESS	CORRECT	47669.831437753994	661	57210
662	LDF_N3_64_W100_Def	C3/C3_split6.sparql	112	stress	54	-1	300.0	TIMEOUT	INCORRECT	47678.38980998799	662	57210
663	LDF_N3_64_W100_Def	L3/L3_split16.sparql	112	stress	55	10	0.580589149	SUCCESS	CORRECT	47678.97039913699	663	57220
664	LDF_N3_64_W100_Def	S5/S5_split18.sparql	117	stress	57	0	209.07196554599997	SUCCESS	CORRECT	47716.13538559299	664	57220
665	LDF_N3_64_W100_Def	S4/S4_split14.sparql	114	stress	48	0	122.97062868100001	SUCCESS	CORRECT	47734.88668273499	665	57220
666	LDF_N3_64_W100_Def	L4/L4_split16.sparql	112	stress	56	565	83.58439525200002	SUCCESS	CORRECT	47762.55479438899	666	57785
667	LDF_N3_64_W100_Def	S6/S6_split17.sparql	114	stress	49	152	49.905767158	SUCCESS	CORRECT	47784.79244989299	667	57937
668	LDF_N3_64_W100_Def	S5/S5_split1.sparql	116	stress	52	0	192.82050057400002	SUCCESS	CORRECT	47862.651938327996	668	57937
669	LDF_N3_64_W100_Def	F5/F5_split2.sparql	116	stress	53	52	1.805208472	SUCCESS	CORRECT	47864.45714679999	669	57989
670	LDF_N3_64_W100_Def	C1/C1_split4.sparql	115	stress	56	-1	300.0	TIMEOUT	INCORRECT	47867.06009885099	670	57989
671	LDF_N3_64_W100_Def	S2/S2_split16.sparql	115	stress	57	129	31.965295283000003	SUCCESS	CORRECT	47899.02539413399	671	58118
672	LDF_N3_64_W100_Def	L5/L5_split14.sparql	116	stress	54	319	70.15947566700001	SUCCESS	CORRECT	47934.616622466994	672	58437
673	LDF_N3_64_W100_Def	C2/C2_split3.sparql	117	stress	58	-1	300.0	TIMEOUT	INCORRECT	48016.13538559299	673	58437
674	LDF_N3_64_W100_Def	S5/S5_split0.sparql	115	stress	58	0	124.43374153100001	SUCCESS	CORRECT	48023.45913566499	674	58437
675	LDF_N3_64_W100_Def	C1/C1_split9.sparql	112	stress	57	-1	300.0	TIMEOUT	INCORRECT	48062.55479438899	675	58437
676	LDF_N3_64_W100_Def	F2/F2_split12.sparql	112	stress	58	3	3.972237172	SUCCESS	CORRECT	48066.52703156099	676	58440
677	LDF_N3_64_W100_Def	C3/C3_split7.sparql	114	stress	50	-1	300.0	TIMEOUT	INCORRECT	48084.79244989299	677	58440
678	LDF_N3_64_W100_Def	C3/C3_split2.sparql	116	stress	55	-1	300.0	TIMEOUT	INCORRECT	48234.616622466994	678	58440
679	LDF_N3_64_W100_Def	S3/S3_split16.sparql	112	stress	59	0	176.82765653400003	SUCCESS	CORRECT	48243.35468809499	679	58440
680	LDF_N3_64_W100_Def	S6/S6_split3.sparql	112	stress	60	1	1.681127527	SUCCESS	CORRECT	48245.03581562199	680	58441
681	LDF_N3_64_W100_Def	S5/S5_split19.sparql	114	stress	51	0	220.11814702	SUCCESS	CORRECT	48304.910596912996	681	58441
682	LDF_N3_64_W100_Def	C1/C1_split6.sparql	117	stress	59	-1	300.0	TIMEOUT	INCORRECT	48316.13538559299	682	58441
683	LDF_N3_64_W100_Def	C3/C3_split4.sparql	115	stress	59	-1	300.0	TIMEOUT	INCORRECT	48323.45913566499	683	58441
684	LDF_N3_64_W100_Def	F1/F1_split14.sparql	117	stress	60	32	25.047255238	SUCCESS	CORRECT	48341.182640830986	684	58473
685	LDF_N3_64_W100_Def	L1/L1_split0.sparql	117	stress	61	3	0.627083862	SUCCESS	CORRECT	48341.80972469299	685	58476
686	LDF_N3_64_W100_Def	F1/F1_split1.sparql	115	stress	60	32	25.160573724000002	SUCCESS	CORRECT	48348.61970938899	686	58508
687	LDF_N3_64_W100_Def	F2/F2_split18.sparql	112	stress	61	103	121.343834825	SUCCESS	CORRECT	48366.37965044699	687	58611
688	LDF_N3_64_W100_Def	S5/S5_split8.sparql	117	stress	62	0	124.967774295	SUCCESS	CORRECT	48466.77749898799	688	58611
689	LDF_N3_64_W100_Def	C1/C1_split6.sparql	116	stress	56	-1	300.0	TIMEOUT	INCORRECT	48534.616622466994	689	58611
690	LDF_N3_64_W100_Def	F1/F1_split14.sparql	116	stress	57	32	24.840284877	SUCCESS	CORRECT	48559.45690734399	690	58643
691	LDF_N3_64_W100_Def	F4/F4_split3.sparql	112	stress	62	296	203.687296327	SUCCESS	CORRECT	48570.066946773986	691	58939
692	LDF_N3_64_W100_Def	C1/C1_split11.sparql	114	stress	52	-1	300.0	TIMEOUT	INCORRECT	48604.910596912996	692	58939
693	LDF_N3_64_W100_Def	S4/S4_split16.sparql	114	stress	53	2	33.202071099	SUCCESS	CORRECT	48638.11266801199	693	58941
694	LDF_N3_64_W100_Def	C1/C1_split7.sparql	115	stress	61	-1	300.0	TIMEOUT	INCORRECT	48648.61970938899	694	58941
695	LDF_N3_64_W100_Def	F5/F5_split8.sparql	115	stress	62	35	1.49556986	SUCCESS	CORRECT	48650.11527924899	695	58976
696	LDF_N3_64_W100_Def	F4/F4_split14.sparql	116	stress	58	299	166.387180332	SUCCESS	CORRECT	48725.84408767599	696	59275
697	LDF_N3_64_W100_Def	L4/L4_split17.sparql	116	stress	59	593	38.051977583	SUCCESS	CORRECT	48763.89606525899	697	59868
698	LDF_N3_64_W100_Def	L2/L2_split2.sparql	117	stress	63	-1	300.0	TIMEOUT	INCORRECT	48766.77749898799	698	59868
699	LDF_N3_64_W100_Def	F1/F1_split10.sparql	116	stress	60	9	23.15939365	SUCCESS	CORRECT	48787.055458908995	699	59877
700	LDF_N3_64_W100_Def	L4/L4_split13.sparql	116	stress	61	593	34.650490246000004	SUCCESS	CORRECT	48821.705949154995	700	60470
701	LDF_N3_64_W100_Def	S7/S7_split5.sparql	116	stress	62	1	0.35802314700000004	SUCCESS	CORRECT	48822.06397230199	701	60471
702	LDF_N3_64_W100_Def	C3/C3_split13.sparql	112	stress	63	-1	300.0	TIMEOUT	INCORRECT	48870.066946773986	702	60471
703	LDF_N3_64_W100_Def	S5/S5_split12.sparql	117	stress	64	0	160.852281541	SUCCESS	CORRECT	48927.62978052899	703	60471
704	LDF_N3_64_W100_Def	C3/C3_split5.sparql	114	stress	54	-1	300.0	TIMEOUT	INCORRECT	48938.11266801199	704	60471
705	LDF_N3_64_W100_Def	C3/C3_split1.sparql	115	stress	63	-1	300.0	TIMEOUT	INCORRECT	48950.11527924899	705	60471
706	LDF_N3_64_W100_Def	S5/S5_split13.sparql	116	stress	63	0	150.98199241400005	SUCCESS	CORRECT	48973.045964715995	706	60471
707	LDF_N3_64_W100_Def	S7/S7_split3.sparql	116	stress	64	0	1.162454581	SUCCESS	CORRECT	48974.20841929699	707	60471
708	LDF_N3_64_W100_Def	S6/S6_split0.sparql	116	stress	65	71	47.397732632	SUCCESS	CORRECT	49021.606151928994	708	60542
709	LDF_N3_64_W100_Def	L2/L2_split19.sparql	115	stress	64	323	99.209897778	SUCCESS	CORRECT	49049.32517702699	709	60865
710	LDF_N3_64_W100_Def	F2/F2_split18.sparql	114	stress	55	103	126.490175827	SUCCESS	CORRECT	49064.60284383899	710	60968
711	LDF_N3_64_W100_Def	S7/S7_split13.sparql	114	stress	56	0	0.315260314	SUCCESS	CORRECT	49064.918104152996	711	60968
712	LDF_N3_64_W100_Def	S1/S1_split0.sparql	114	stress	57	0	1.263753441	SUCCESS	CORRECT	49066.18185759399	712	60968
713	LDF_N3_64_W100_Def	C1/C1_split7.sparql	112	stress	64	-1	300.0	TIMEOUT	INCORRECT	49170.066946773986	713	60968
714	LDF_N3_64_W100_Def	F2/F2_split5.sparql	112	stress	65	17	28.526525645000003	SUCCESS	CORRECT	49198.59347241899	714	60985
715	LDF_N3_64_W100_Def	L1/L1_split9.sparql	112	stress	66	5	1.96044037	SUCCESS	CORRECT	49200.553912788986	715	60990
716	LDF_N3_64_W100_Def	L2/L2_split15.sparql	117	stress	65	-1	300.0	TIMEOUT	INCORRECT	49227.62978052899	716	60990
717	LDF_N3_64_W100_Def	S1/S1_split7.sparql	117	stress	66	4	4.2460295	SUCCESS	CORRECT	49231.875810028985	717	60994
718	LDF_N3_64_W100_Def	S6/S6_split13.sparql	112	stress	67	155	58.856329183999996	SUCCESS	CORRECT	49259.41024197299	718	61149
719	LDF_N3_64_W100_Def	S6/S6_split9.sparql	117	stress	67	38	52.159061153	SUCCESS	CORRECT	49284.03487118198	719	61187
720	LDF_N3_64_W100_Def	L5/L5_split8.sparql	116	stress	66	-1	300.0	TIMEOUT	INCORRECT	49321.606151928994	720	61187
721	LDF_N3_64_W100_Def	F4/F4_split1.sparql	115	stress	65	-1	300.0	TIMEOUT	INCORRECT	49349.325177026985	721	61187
722	LDF_N3_64_W100_Def	S2/S2_split5.sparql	114	stress	58	-1	300.0	TIMEOUT	INCORRECT	49366.18185759399	722	61187
723	LDF_N3_64_W100_Def	L2/L2_split1.sparql	114	stress	59	323	60.88634817	SUCCESS	CORRECT	49427.06820576399	723	61510
724	LDF_N3_64_W100_Def	C3/C3_split3.sparql	112	stress	68	-1	300.0	TIMEOUT	INCORRECT	49559.41024197299	724	61510
725	LDF_N3_64_W100_Def	S3/S3_split15.sparql	114	stress	60	0	143.278705925	SUCCESS	CORRECT	49570.34691168899	725	61510
726	LDF_N3_64_W100_Def	C1/C1_split19.sparql	117	stress	68	-1	300.0	TIMEOUT	INCORRECT	49584.03487118198	726	61510
727	LDF_N3_64_W100_Def	C3/C3_split18.sparql	116	stress	67	-1	300.0	TIMEOUT	INCORRECT	49621.606151928994	727	61510
728	LDF_N3_64_W100_Def	F5/F5_split12.sparql	116	stress	68	39	3.1928070610000003	SUCCESS	CORRECT	49624.798958989995	728	61549
729	LDF_N3_64_W100_Def	L2/L2_split16.sparql	115	stress	66	-1	300.0	TIMEOUT	INCORRECT	49649.325177026985	729	61549
730	LDF_N3_64_W100_Def	L2/L2_split19.sparql	114	stress	61	323	87.550063298	SUCCESS	CORRECT	49657.896974986994	730	61872
731	LDF_N3_64_W100_Def	F4/F4_split5.sparql	117	stress	69	103	147.975598615	SUCCESS	CORRECT	49732.01046979699	731	61975
732	LDF_N3_64_W100_Def	S1/S1_split11.sparql	117	stress	70	0	2.041291795	SUCCESS	CORRECT	49734.05176159198	732	61975
733	LDF_N3_64_W100_Def	F5/F5_split7.sparql	117	stress	71	31	4.514866068	SUCCESS	CORRECT	49738.56662765999	733	62006
734	LDF_N3_64_W100_Def	L4/L4_split4.sparql	114	stress	62	541	107.565008014	SUCCESS	CORRECT	49765.46198300099	734	62547
735	LDF_N3_64_W100_Def	L3/L3_split9.sparql	114	stress	63	34	0.563956301	SUCCESS	CORRECT	49766.025939301995	735	62581
736	LDF_N3_64_W100_Def	F1/F1_split13.sparql	117	stress	72	0	46.443876698000004	SUCCESS	CORRECT	49785.01050435798	736	62581
737	LDF_N3_64_W100_Def	C1/C1_split13.sparql	112	stress	69	-1	300.0	TIMEOUT	INCORRECT	49859.41024197299	737	62581
738	LDF_N3_64_W100_Def	S5/S5_split7.sparql	116	stress	69	-1	300.0	TIMEOUT	INCORRECT	49924.798958989995	738	62581
739	LDF_N3_64_W100_Def	L4/L4_split6.sparql	112	stress	70	628	68.086617894	SUCCESS	CORRECT	49927.49685986699	739	63209
740	LDF_N3_64_W100_Def	F5/F5_split18.sparql	112	stress	71	31	6.148157258	SUCCESS	CORRECT	49933.64501712499	740	63240
741	LDF_N3_64_W100_Def	S4/S4_split10.sparql	117	stress	73	0	163.984000294	SUCCESS	CORRECT	49948.994504651986	741	63240
742	LDF_N3_64_W100_Def	S5/S5_split10.sparql	115	stress	67	-1	300.0	TIMEOUT	INCORRECT	49949.325177026985	742	63240
743	LDF_N3_64_W100_Def	F2/F2_split3.sparql	115	stress	68	7	12.167221887	SUCCESS	CORRECT	49961.49239891399	743	63247
744	LDF_N3_64_W100_Def	L1/L1_split12.sparql	115	stress	69	2	0.7656478680000001	SUCCESS	CORRECT	49962.25804678199	744	63249
745	LDF_N3_64_W100_Def	S6/S6_split16.sparql	115	stress	70	3	5.130825466	SUCCESS	CORRECT	49967.38887224799	745	63252
746	LDF_N3_64_W100_Def	F1/F1_split12.sparql	112	stress	72	0	41.13097179	SUCCESS	CORRECT	49974.77598891499	746	63252
747	LDF_N3_64_W100_Def	F5/F5_split10.sparql	112	stress	73	29	4.8370052900000005	SUCCESS	CORRECT	49979.61299420499	747	63281
748	LDF_N3_64_W100_Def	L5/L5_split16.sparql	114	stress	64	-1	300.0	TIMEOUT	INCORRECT	50066.025939301995	748	63281
749	LDF_N3_64_W100_Def	S2/S2_split10.sparql	117	stress	74	431	121.08905498899999	SUCCESS	CORRECT	50070.08355964099	749	63712
750	LDF_N3_64_W100_Def	S6/S6_split11.sparql	114	stress	65	112	51.726489656999995	SUCCESS	CORRECT	50117.75242895899	750	63824
751	LDF_N3_64_W100_Def	F4/F4_split12.sparql	116	stress	70	-1	300.0	TIMEOUT	INCORRECT	50224.798958989995	751	63824
752	LDF_N3_64_W100_Def	S4/S4_split6.sparql	114	stress	66	0	133.98635261	SUCCESS	CORRECT	50251.738781568994	752	63824
753	LDF_N3_64_W100_Def	C1/C1_split9.sparql	115	stress	71	-1	300.0	TIMEOUT	INCORRECT	50267.38887224799	753	63824
754	LDF_N3_64_W100_Def	L2/L2_split10.sparql	112	stress	74	-1	300.0	TIMEOUT	INCORRECT	50279.61299420499	754	63824
755	LDF_N3_64_W100_Def	L2/L2_split11.sparql	112	stress	75	78	19.155061279	SUCCESS	CORRECT	50298.76805548399	755	63902
756	LDF_N3_64_W100_Def	S1/S1_split7.sparql	112	stress	76	4	1.6703252569999998	SUCCESS	CORRECT	50300.43838074099	756	63906
757	LDF_N3_64_W100_Def	L1/L1_split11.sparql	112	stress	77	5	0.734624809	SUCCESS	CORRECT	50301.17300554999	757	63911
758	LDF_N3_64_W100_Def	C2/C2_split2.sparql	117	stress	75	-1	300.0	TIMEOUT	INCORRECT	50370.08355964099	758	63911
759	LDF_N3_64_W100_Def	S2/S2_split16.sparql	117	stress	76	129	20.030814405999998	SUCCESS	CORRECT	50390.114374046985	759	64040
760	LDF_N3_64_W100_Def	L4/L4_split15.sparql	117	stress	77	604	67.803835859	SUCCESS	CORRECT	50457.91820990598	760	64644
761	LDF_N3_64_W100_Def	S1/S1_split9.sparql	117	stress	78	4	2.342588563	SUCCESS	CORRECT	50460.26079846898	761	64648
762	LDF_N3_64_W100_Def	F2/F2_split17.sparql	114	stress	67	117	232.162237108	SUCCESS	CORRECT	50483.90101867699	762	64765
763	LDF_N3_64_W100_Def	S6/S6_split0.sparql	117	stress	79	71	30.488166606999997	SUCCESS	CORRECT	50490.74896507598	763	64836
764	LDF_N3_64_W100_Def	S6/S6_split14.sparql	114	stress	68	9	6.864095004	SUCCESS	CORRECT	50490.765113680995	764	64845
765	LDF_N3_64_W100_Def	L3/L3_split13.sparql	117	stress	80	31	2.343586255	SUCCESS	CORRECT	50493.092551330985	765	64876
766	LDF_N3_64_W100_Def	F1/F1_split5.sparql	114	stress	69	48	26.313108126	SUCCESS	CORRECT	50517.078221806994	766	64924
767	LDF_N3_64_W100_Def	S7/S7_split3.sparql	114	stress	70	0	0.319239515	SUCCESS	CORRECT	50517.39746132199	767	64924
768	LDF_N3_64_W100_Def	C1/C1_split17.sparql	116	stress	71	-1	300.0	TIMEOUT	INCORRECT	50524.798958989995	768	64924
769	LDF_N3_64_W100_Def	F4/F4_split4.sparql	112	stress	78	276	250.67814244599998	SUCCESS	CORRECT	50551.851147995985	769	65200
770	LDF_N3_64_W100_Def	L1/L1_split0.sparql	112	stress	79	3	0.611904116	SUCCESS	CORRECT	50552.46305211199	770	65203
771	LDF_N3_64_W100_Def	L4/L4_split9.sparql	116	stress	72	569	35.322102113	SUCCESS	CORRECT	50560.12106110299	771	65772
772	LDF_N3_64_W100_Def	C3/C3_split3.sparql	115	stress	72	-1	300.0	TIMEOUT	INCORRECT	50567.38887224799	772	65772
773	LDF_N3_64_W100_Def	S5/S5_split12.sparql	112	stress	80	0	176.59962811900002	SUCCESS	CORRECT	50729.062680230985	773	65772
774	LDF_N3_64_W100_Def	L3/L3_split5.sparql	112	stress	81	42	0.499007633	SUCCESS	CORRECT	50729.561687863985	774	65814
775	LDF_N3_64_W100_Def	S3/S3_split13.sparql	115	stress	73	0	175.17572492899998	SUCCESS	CORRECT	50742.56459717699	775	65814
776	LDF_N3_64_W100_Def	S2/S2_split4.sparql	115	stress	74	106	29.241784118	SUCCESS	CORRECT	50771.80638129499	776	65920
777	LDF_N3_64_W100_Def	L3/L3_split12.sparql	115	stress	75	20	0.46715639	SUCCESS	CORRECT	50772.27353768499	777	65940
778	LDF_N3_64_W100_Def	C3/C3_split12.sparql	117	stress	81	-1	300.0	TIMEOUT	INCORRECT	50793.092551330985	778	65940
779	LDF_N3_64_W100_Def	L4/L4_split13.sparql	115	stress	76	593	34.018880012000004	SUCCESS	CORRECT	50806.29241769699	779	66533
780	LDF_N3_64_W100_Def	L1/L1_split1.sparql	115	stress	77	1	0.503326034	SUCCESS	CORRECT	50806.79574373099	780	66534
781	LDF_N3_64_W100_Def	C1/C1_split12.sparql	114	stress	71	-1	300.0	TIMEOUT	INCORRECT	50817.39746132199	781	66534
782	LDF_N3_64_W100_Def	S6/S6_split8.sparql	114	stress	72	72	33.491498747	SUCCESS	CORRECT	50850.888960068994	782	66606
783	LDF_N3_64_W100_Def	S4/S4_split1.sparql	117	stress	82	10	63.319839502	SUCCESS	CORRECT	50856.412390832986	783	66616
784	LDF_N3_64_W100_Def	S6/S6_split7.sparql	114	stress	73	5	5.813503954	SUCCESS	CORRECT	50856.702464022994	784	66621
785	LDF_N3_64_W100_Def	L5/L5_split19.sparql	116	stress	73	-1	300.0	TIMEOUT	INCORRECT	50860.12106110299	785	66621
786	LDF_N3_64_W100_Def	S7/S7_split8.sparql	116	stress	74	1	0.397243153	SUCCESS	CORRECT	50860.518304255995	786	66622
787	LDF_N3_64_W100_Def	F3/F3_split13.sparql	117	stress	83	183	89.33239847099999	SUCCESS	CORRECT	50945.744789303986	787	66805
788	LDF_N3_64_W100_Def	S3/S3_split16.sparql	114	stress	74	0	133.85652749800002	SUCCESS	CORRECT	50990.55899152099	788	66805
789	LDF_N3_64_W100_Def	L3/L3_split2.sparql	114	stress	75	77	0.49173111	SUCCESS	CORRECT	50991.05072263099	789	66882
790	LDF_N3_64_W100_Def	S1/S1_split19.sparql	114	stress	76	12	2.351480607	SUCCESS	CORRECT	50993.40220323799	790	66894
791	LDF_N3_64_W100_Def	L3/L3_split16.sparql	114	stress	77	10	0.558957103	SUCCESS	CORRECT	50993.96116034099	791	66904
792	LDF_N3_64_W100_Def	L2/L2_split15.sparql	112	stress	82	-1	300.0	TIMEOUT	INCORRECT	51029.561687863985	792	66904
793	LDF_N3_64_W100_Def	F2/F2_split0.sparql	112	stress	83	34	19.270164132999998	SUCCESS	CORRECT	51048.83185199699	793	66938
794	LDF_N3_64_W100_Def	C3/C3_split15.sparql	115	stress	78	-1	300.0	TIMEOUT	INCORRECT	51106.79574373099	794	66938
795	LDF_N3_64_W100_Def	L1/L1_split7.sparql	115	stress	79	4	0.726023148	SUCCESS	CORRECT	51107.521766878985	795	66942
796	LDF_N3_64_W100_Def	F4/F4_split15.sparql	117	stress	84	217	210.051122429	SUCCESS	CORRECT	51155.79591173299	796	67159
797	LDF_N3_64_W100_Def	C1/C1_split15.sparql	116	stress	75	-1	300.0	TIMEOUT	INCORRECT	51160.518304255995	797	67159
798	LDF_N3_64_W100_Def	S3/S3_split19.sparql	115	stress	80	0	98.05020532200001	SUCCESS	CORRECT	51205.57197220099	798	67159
799	LDF_N3_64_W100_Def	S4/S4_split15.sparql	115	stress	81	2	63.602353238999996	SUCCESS	CORRECT	51269.17432543999	799	67161
800	LDF_N3_64_W100_Def	L5/L5_split15.sparql	114	stress	78	-1	300.0	TIMEOUT	INCORRECT	51293.96116034099	800	67161
801	LDF_N3_64_W100_Def	C3/C3_split2.sparql	112	stress	84	-1	300.0	TIMEOUT	INCORRECT	51348.83185199699	801	67161
802	LDF_N3_64_W100_Def	S2/S2_split17.sparql	115	stress	82	309	105.341528776	SUCCESS	CORRECT	51374.51585421599	802	67470
803	LDF_N3_64_W100_Def	F2/F2_split7.sparql	116	stress	76	126	227.14773181299998	SUCCESS	CORRECT	51387.66603606899	803	67596
804	LDF_N3_64_W100_Def	S2/S2_split8.sparql	112	stress	85	132	42.467754866	SUCCESS	CORRECT	51391.29960686299	804	67728
805	LDF_N3_64_W100_Def	C2/C2_split16.sparql	117	stress	85	-1	300.0	TIMEOUT	INCORRECT	51455.79591173299	805	67728
806	LDF_N3_64_W100_Def	S3/S3_split15.sparql	116	stress	77	0	95.48403569	SUCCESS	CORRECT	51483.150071758995	806	67728
