	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
570	LDF_N3_64_W1000_Def	F2/F2_split14.sparql	311	stress	40	-1	300.0	TIMEOUT	INCORRECT	92814.80960258897	570	7772
571	LDF_N3_64_W1000_Def	S7/S7_split5.sparql	311	stress	41	0	0.333263037	SUCCESS	CORRECT	92815.14286562598	571	7772
572	LDF_N3_64_W1000_Def	F4/F4_split16.sparql	308	stress	37	-1	300.0	TIMEOUT	INCORRECT	92923.98932955497	572	7772
573	LDF_N3_64_W1000_Def	L3/L3_split6.sparql	308	stress	38	40	0.511288678	SUCCESS	CORRECT	92924.50061823298	573	7812
574	LDF_N3_64_W1000_Def	S7/S7_split0.sparql	308	stress	39	0	0.308018064	SUCCESS	CORRECT	92924.80863629698	574	7812
575	LDF_N3_64_W1000_Def	C3/C3_split2.sparql	313	stress	27	-1	300.0	TIMEOUT	INCORRECT	93018.86679036997	575	7812
576	LDF_N3_64_W1000_Def	S2/S2_split15.sparql	310	stress	37	-1	300.0	TIMEOUT	INCORRECT	93038.53959431297	576	7812
577	LDF_N3_64_W1000_Def	F4/F4_split0.sparql	312	stress	34	-1	300.0	TIMEOUT	INCORRECT	93109.88378973897	577	7812
578	LDF_N3_64_W1000_Def	S3/S3_split6.sparql	311	stress	42	-1	300.0	TIMEOUT	INCORRECT	93115.14286562598	578	7812
579	LDF_N3_64_W1000_Def	F4/F4_split19.sparql	308	stress	40	-1	300.0	TIMEOUT	INCORRECT	93224.80863629698	579	7812
580	LDF_N3_64_W1000_Def	S4/S4_split2.sparql	313	stress	28	-1	300.0	TIMEOUT	INCORRECT	93318.86679036997	580	7812
581	LDF_N3_64_W1000_Def	S5/S5_split15.sparql	310	stress	38	-1	300.0	TIMEOUT	INCORRECT	93338.53959431297	581	7812
582	LDF_N3_64_W1000_Def	F4/F4_split1.sparql	312	stress	35	-1	300.0	TIMEOUT	INCORRECT	93409.88378973897	582	7812
583	LDF_N3_64_W1000_Def	F4/F4_split6.sparql	311	stress	43	-1	300.0	TIMEOUT	INCORRECT	93415.14286562597	583	7812
584	LDF_N3_64_W1000_Def	L1/L1_split15.sparql	311	stress	44	7	1.531430035	SUCCESS	CORRECT	93416.67429566098	584	7819
585	LDF_N3_64_W1000_Def	C1/C1_split7.sparql	308	stress	41	-1	300.0	TIMEOUT	INCORRECT	93524.80863629698	585	7819
586	LDF_N3_64_W1000_Def	F1/F1_split6.sparql	313	stress	29	-1	300.0	TIMEOUT	INCORRECT	93618.86679036997	586	7819
587	LDF_N3_64_W1000_Def	F2/F2_split18.sparql	310	stress	39	-1	300.0	TIMEOUT	INCORRECT	93638.53959431297	587	7819
588	LDF_N3_64_W1000_Def	F2/F2_split19.sparql	313	stress	30	30	75.59940509100001	SUCCESS	CORRECT	93694.46619546098	588	7849
589	LDF_N3_64_W1000_Def	S3/S3_split3.sparql	312	stress	36	-1	300.0	TIMEOUT	INCORRECT	93709.88378973897	589	7849
590	LDF_N3_64_W1000_Def	L1/L1_split3.sparql	312	stress	37	1	0.664645068	SUCCESS	CORRECT	93710.54843480697	590	7850
591	LDF_N3_64_W1000_Def	L5/L5_split1.sparql	311	stress	45	-1	300.0	TIMEOUT	INCORRECT	93716.67429566098	591	7850
592	LDF_N3_64_W1000_Def	S7/S7_split16.sparql	311	stress	46	1	0.673458338	SUCCESS	CORRECT	93717.34775399897	592	7851
593	LDF_N3_64_W1000_Def	L2/L2_split7.sparql	308	stress	42	-1	300.0	TIMEOUT	INCORRECT	93824.80863629698	593	7851
594	LDF_N3_64_W1000_Def	S4/S4_split13.sparql	310	stress	40	-1	300.0	TIMEOUT	INCORRECT	93938.53959431297	594	7851
595	LDF_N3_64_W1000_Def	S1/S1_split11.sparql	310	stress	41	4	1.631222591	SUCCESS	CORRECT	93940.17081690398	595	7855
596	LDF_N3_64_W1000_Def	L3/L3_split8.sparql	310	stress	42	5	0.481926191	SUCCESS	CORRECT	93940.65274309498	596	7860
597	LDF_N3_64_W1000_Def	C2/C2_split4.sparql	313	stress	31	-1	300.0	TIMEOUT	INCORRECT	93994.46619546098	597	7860
598	LDF_N3_64_W1000_Def	S2/S2_split9.sparql	312	stress	38	-1	300.0	TIMEOUT	INCORRECT	94010.54843480697	598	7860
599	LDF_N3_64_W1000_Def	S4/S4_split13.sparql	311	stress	47	-1	300.0	TIMEOUT	INCORRECT	94017.34775399897	599	7860
600	LDF_N3_64_W1000_Def	S4/S4_split11.sparql	308	stress	43	-1	300.0	TIMEOUT	INCORRECT	94124.80863629698	600	7860
601	LDF_N3_64_W1000_Def	L4/L4_split19.sparql	310	stress	43	-1	300.0	TIMEOUT	INCORRECT	94240.65274309498	601	7860
602	LDF_N3_64_W1000_Def	S1/S1_split13.sparql	310	stress	44	5	1.528614327	SUCCESS	CORRECT	94242.18135742197	602	7865
603	LDF_N3_64_W1000_Def	L5/L5_split6.sparql	313	stress	32	-1	300.0	TIMEOUT	INCORRECT	94294.46619546098	603	7865
604	LDF_N3_64_W1000_Def	L5/L5_split13.sparql	312	stress	39	-1	300.0	TIMEOUT	INCORRECT	94310.54843480697	604	7865
605	LDF_N3_64_W1000_Def	L2/L2_split0.sparql	311	stress	48	-1	300.0	TIMEOUT	INCORRECT	94317.34775399897	605	7865
606	LDF_N3_64_W1000_Def	C3/C3_split8.sparql	308	stress	44	-1	300.0	TIMEOUT	INCORRECT	94424.80863629698	606	7865
607	LDF_N3_64_W1000_Def	F3/F3_split8.sparql	310	stress	45	-1	300.0	TIMEOUT	INCORRECT	94542.18135742197	607	7865
608	LDF_N3_64_W1000_Def	F2/F2_split19.sparql	310	stress	46	30	29.076144998	SUCCESS	CORRECT	94571.25750241998	608	7895
609	LDF_N3_64_W1000_Def	F5/F5_split13.sparql	310	stress	47	32	1.4834470219999998	SUCCESS	CORRECT	94572.74094944197	609	7927
610	LDF_N3_64_W1000_Def	F4/F4_split1.sparql	313	stress	33	-1	300.0	TIMEOUT	INCORRECT	94594.46619546098	610	7927
611	LDF_N3_64_W1000_Def	S2/S2_split12.sparql	312	stress	40	-1	300.0	TIMEOUT	INCORRECT	94610.54843480697	611	7927
612	LDF_N3_64_W1000_Def	S1/S1_split19.sparql	312	stress	41	0	1.133720075	SUCCESS	CORRECT	94611.68215488197	612	7927
613	LDF_N3_64_W1000_Def	C3/C3_split16.sparql	311	stress	49	-1	300.0	TIMEOUT	INCORRECT	94617.34775399897	613	7927
614	LDF_N3_64_W1000_Def	F2/F2_split16.sparql	308	stress	45	-1	300.0	TIMEOUT	INCORRECT	94724.80863629698	614	7927
615	LDF_N3_64_W1000_Def	S1/S1_split3.sparql	308	stress	46	9	1.449130825	SUCCESS	CORRECT	94726.25776712198	615	7936
616	LDF_N3_64_W1000_Def	C1/C1_split7.sparql	310	stress	48	-1	300.0	TIMEOUT	INCORRECT	94872.74094944197	616	7936
617	LDF_N3_64_W1000_Def	F1/F1_split18.sparql	313	stress	34	-1	300.0	TIMEOUT	INCORRECT	94894.46619546098	617	7936
618	LDF_N3_64_W1000_Def	F5/F5_split9.sparql	313	stress	35	39	2.892950797	SUCCESS	CORRECT	94897.35914625798	618	7975
619	LDF_N3_64_W1000_Def	S1/S1_split1.sparql	313	stress	36	0	1.3018617730000002	SUCCESS	CORRECT	94898.66100803098	619	7975
620	LDF_N3_64_W1000_Def	F5/F5_split1.sparql	313	stress	37	51	5.687542882000001	SUCCESS	CORRECT	94904.34855091298	620	8026
621	LDF_N3_64_W1000_Def	C3/C3_split12.sparql	312	stress	42	-1	300.0	TIMEOUT	INCORRECT	94911.68215488197	621	8026
622	LDF_N3_64_W1000_Def	S2/S2_split11.sparql	311	stress	50	-1	300.0	TIMEOUT	INCORRECT	94917.34775399897	622	8026
623	LDF_N3_64_W1000_Def	L5/L5_split13.sparql	308	stress	47	-1	300.0	TIMEOUT	INCORRECT	95026.25776712198	623	8026
624	LDF_N3_64_W1000_Def	S6/S6_split6.sparql	313	stress	38	97	175.68689706799995	SUCCESS	CORRECT	95080.03544798098	624	8123
625	LDF_N3_64_W1000_Def	S4/S4_split8.sparql	310	stress	49	-1	300.0	TIMEOUT	INCORRECT	95172.74094944197	625	8123
626	LDF_N3_64_W1000_Def	F4/F4_split16.sparql	312	stress	43	-1	300.0	TIMEOUT	INCORRECT	95211.68215488197	626	8123
627	LDF_N3_64_W1000_Def	F1/F1_split17.sparql	311	stress	51	-1	300.0	TIMEOUT	INCORRECT	95217.34775399897	627	8123
628	LDF_N3_64_W1000_Def	F5/F5_split3.sparql	311	stress	52	49	2.7752035380000004	SUCCESS	CORRECT	95220.12295753698	628	8172
629	LDF_N3_64_W1000_Def	S1/S1_split12.sparql	311	stress	53	9	1.461253714	SUCCESS	CORRECT	95221.58421125097	629	8181
630	LDF_N3_64_W1000_Def	F2/F2_split1.sparql	308	stress	48	-1	300.0	TIMEOUT	INCORRECT	95326.25776712198	630	8181
631	LDF_N3_64_W1000_Def	C1/C1_split16.sparql	313	stress	39	-1	300.0	TIMEOUT	INCORRECT	95380.03544798098	631	8181
632	LDF_N3_64_W1000_Def	L5/L5_split2.sparql	310	stress	50	-1	300.0	TIMEOUT	INCORRECT	95472.74094944197	632	8181
633	LDF_N3_64_W1000_Def	F3/F3_split0.sparql	310	stress	51	40	15.98463495	SUCCESS	CORRECT	95488.72558439197	633	8221
634	LDF_N3_64_W1000_Def	L2/L2_split6.sparql	312	stress	44	-1	300.0	TIMEOUT	INCORRECT	95511.68215488197	634	8221
635	LDF_N3_64_W1000_Def	F2/F2_split18.sparql	311	stress	54	-1	300.0	TIMEOUT	INCORRECT	95521.58421125097	635	8221
636	LDF_N3_64_W1000_Def	L4/L4_split19.sparql	308	stress	49	-1	300.0	TIMEOUT	INCORRECT	95626.25776712198	636	8221
637	LDF_N3_64_W1000_Def	C2/C2_split8.sparql	313	stress	40	-1	300.0	TIMEOUT	INCORRECT	95680.03544798098	637	8221
638	LDF_N3_64_W1000_Def	L2/L2_split8.sparql	310	stress	52	-1	300.0	TIMEOUT	INCORRECT	95788.72558439197	638	8221
639	LDF_N3_64_W1000_Def	S2/S2_split7.sparql	312	stress	45	-1	300.0	TIMEOUT	INCORRECT	95811.68215488197	639	8221
640	LDF_N3_64_W1000_Def	F1/F1_split14.sparql	311	stress	55	-1	300.0	TIMEOUT	INCORRECT	95821.58421125097	640	8221
641	LDF_N3_64_W1000_Def	F2/F2_split8.sparql	308	stress	50	-1	300.0	TIMEOUT	INCORRECT	95926.25776712198	641	8221
642	LDF_N3_64_W1000_Def	S2/S2_split9.sparql	313	stress	41	-1	300.0	TIMEOUT	INCORRECT	95980.03544798098	642	8221
643	LDF_N3_64_W1000_Def	S6/S6_split13.sparql	308	stress	51	42	57.396348482	SUCCESS	CORRECT	95983.65411560397	643	8263
644	LDF_N3_64_W1000_Def	S7/S7_split13.sparql	308	stress	52	0	1.6204934270000002	SUCCESS	CORRECT	95985.27460903098	644	8263
645	LDF_N3_64_W1000_Def	F5/F5_split17.sparql	308	stress	53	63	7.53516322	SUCCESS	CORRECT	95992.80977225097	645	8326
646	LDF_N3_64_W1000_Def	L4/L4_split13.sparql	310	stress	53	-1	300.0	TIMEOUT	INCORRECT	96088.72558439197	646	8326
647	LDF_N3_64_W1000_Def	F2/F2_split0.sparql	313	stress	42	75	122.457357018	SUCCESS	CORRECT	96102.49280499897	647	8401
648	LDF_N3_64_W1000_Def	L2/L2_split14.sparql	312	stress	46	-1	300.0	TIMEOUT	INCORRECT	96111.68215488197	648	8401
649	LDF_N3_64_W1000_Def	S1/S1_split10.sparql	312	stress	47	13	2.282400888	SUCCESS	CORRECT	96113.96455576997	649	8414
650	LDF_N3_64_W1000_Def	S3/S3_split17.sparql	311	stress	56	-1	300.0	TIMEOUT	INCORRECT	96121.58421125097	650	8414
651	LDF_N3_64_W1000_Def	S5/S5_split4.sparql	308	stress	54	-1	300.0	TIMEOUT	INCORRECT	96292.80977225097	651	8414
652	LDF_N3_64_W1000_Def	F1/F1_split9.sparql	310	stress	54	-1	300.0	TIMEOUT	INCORRECT	96388.72558439197	652	8414
653	LDF_N3_64_W1000_Def	C2/C2_split12.sparql	313	stress	43	-1	300.0	TIMEOUT	INCORRECT	96402.49280499897	653	8414
654	LDF_N3_64_W1000_Def	L3/L3_split17.sparql	313	stress	44	5	0.492037975	SUCCESS	CORRECT	96402.98484297398	654	8419
655	LDF_N3_64_W1000_Def	F4/F4_split13.sparql	312	stress	48	-1	300.0	TIMEOUT	INCORRECT	96413.96455576997	655	8419
656	LDF_N3_64_W1000_Def	S5/S5_split14.sparql	311	stress	57	-1	300.0	TIMEOUT	INCORRECT	96421.58421125097	656	8419
657	LDF_N3_64_W1000_Def	S6/S6_split6.sparql	310	stress	55	97	124.25071755	SUCCESS	CORRECT	96512.97630194198	657	8516
658	LDF_N3_64_W1000_Def	S5/S5_split12.sparql	308	stress	55	-1	300.0	TIMEOUT	INCORRECT	96592.80977225097	658	8516
659	LDF_N3_64_W1000_Def	F2/F2_split7.sparql	313	stress	45	-1	300.0	TIMEOUT	INCORRECT	96702.98484297398	659	8516
660	LDF_N3_64_W1000_Def	S2/S2_split2.sparql	312	stress	49	-1	300.0	TIMEOUT	INCORRECT	96713.96455576997	660	8516
661	LDF_N3_64_W1000_Def	L5/L5_split6.sparql	311	stress	58	-1	300.0	TIMEOUT	INCORRECT	96721.58421125097	661	8516
662	LDF_N3_64_W1000_Def	F3/F3_split3.sparql	310	stress	56	-1	300.0	TIMEOUT	INCORRECT	96812.97630194198	662	8516
663	LDF_N3_64_W1000_Def	S6/S6_split9.sparql	310	stress	57	49	31.744629946999996	SUCCESS	CORRECT	96844.72093188898	663	8565
664	LDF_N3_64_W1000_Def	S1/S1_split1.sparql	310	stress	58	0	4.585467827	SUCCESS	CORRECT	96849.30639971598	664	8565
665	LDF_N3_64_W1000_Def	F5/F5_split5.sparql	310	stress	59	51	2.498344494	SUCCESS	CORRECT	96851.80474420998	665	8616
666	LDF_N3_64_W1000_Def	L1/L1_split6.sparql	310	stress	60	7	0.913664005	SUCCESS	CORRECT	96852.71840821498	666	8623
667	LDF_N3_64_W1000_Def	F1/F1_split13.sparql	308	stress	56	-1	300.0	TIMEOUT	INCORRECT	96892.80977225097	667	8623
668	LDF_N3_64_W1000_Def	C1/C1_split10.sparql	313	stress	46	-1	300.0	TIMEOUT	INCORRECT	97002.98484297398	668	8623
669	LDF_N3_64_W1000_Def	F5/F5_split18.sparql	313	stress	47	46	1.757814627	SUCCESS	CORRECT	97004.74265760097	669	8669
670	LDF_N3_64_W1000_Def	L4/L4_split2.sparql	312	stress	50	-1	300.0	TIMEOUT	INCORRECT	97013.96455576997	670	8669
671	LDF_N3_64_W1000_Def	F4/F4_split1.sparql	311	stress	59	-1	300.0	TIMEOUT	INCORRECT	97021.58421125097	671	8669
672	LDF_N3_64_W1000_Def	L4/L4_split5.sparql	310	stress	61	-1	300.0	TIMEOUT	INCORRECT	97152.71840821498	672	8669
673	LDF_N3_64_W1000_Def	C1/C1_split10.sparql	308	stress	57	-1	300.0	TIMEOUT	INCORRECT	97192.80977225097	673	8669
674	LDF_N3_64_W1000_Def	L3/L3_split13.sparql	308	stress	58	29	0.466383621	SUCCESS	CORRECT	97193.27615587198	674	8698
675	LDF_N3_64_W1000_Def	C3/C3_split1.sparql	313	stress	48	-1	300.0	TIMEOUT	INCORRECT	97304.74265760097	675	8698
676	LDF_N3_64_W1000_Def	C3/C3_split14.sparql	312	stress	51	-1	300.0	TIMEOUT	INCORRECT	97313.96455576997	676	8698
677	LDF_N3_64_W1000_Def	S7/S7_split0.sparql	312	stress	52	0	0.317116138	SUCCESS	CORRECT	97314.28167190797	677	8698
678	LDF_N3_64_W1000_Def	S5/S5_split13.sparql	311	stress	60	-1	300.0	TIMEOUT	INCORRECT	97321.58421125097	678	8698
679	LDF_N3_64_W1000_Def	S1/S1_split2.sparql	311	stress	61	0	1.048979026	SUCCESS	CORRECT	97322.63319027697	679	8698
680	LDF_N3_64_W1000_Def	L2/L2_split15.sparql	310	stress	62	-1	300.0	TIMEOUT	INCORRECT	97452.71840821498	680	8698
681	LDF_N3_64_W1000_Def	S2/S2_split6.sparql	308	stress	59	-1	300.0	TIMEOUT	INCORRECT	97493.27615587198	681	8698
682	LDF_N3_64_W1000_Def	S1/S1_split14.sparql	308	stress	60	9	1.849268704	SUCCESS	CORRECT	97495.12542457598	682	8707
683	LDF_N3_64_W1000_Def	F4/F4_split19.sparql	313	stress	49	-1	300.0	TIMEOUT	INCORRECT	97604.74265760097	683	8707
684	LDF_N3_64_W1000_Def	S7/S7_split5.sparql	313	stress	50	0	1.397028613	SUCCESS	CORRECT	97606.13968621398	684	8707
685	LDF_N3_64_W1000_Def	S1/S1_split7.sparql	313	stress	51	0	1.249962844	SUCCESS	CORRECT	97607.38964905798	685	8707
686	LDF_N3_64_W1000_Def	C2/C2_split1.sparql	312	stress	53	-1	300.0	TIMEOUT	INCORRECT	97614.28167190797	686	8707
687	LDF_N3_64_W1000_Def	L3/L3_split12.sparql	312	stress	54	6	0.436685271	SUCCESS	CORRECT	97614.71835717898	687	8713
688	LDF_N3_64_W1000_Def	F1/F1_split12.sparql	311	stress	62	-1	300.0	TIMEOUT	INCORRECT	97622.63319027697	688	8713
689	LDF_N3_64_W1000_Def	F2/F2_split19.sparql	311	stress	63	30	65.810532525	SUCCESS	CORRECT	97688.44372280198	689	8743
690	LDF_N3_64_W1000_Def	F5/F5_split17.sparql	311	stress	64	63	6.0837283289999995	SUCCESS	CORRECT	97694.52745113097	690	8806
691	LDF_N3_64_W1000_Def	S2/S2_split6.sparql	310	stress	63	-1	300.0	TIMEOUT	INCORRECT	97752.71840821498	691	8806
692	LDF_N3_64_W1000_Def	S1/S1_split2.sparql	310	stress	64	0	1.160941742	SUCCESS	CORRECT	97753.87934995697	692	8806
693	LDF_N3_64_W1000_Def	S3/S3_split11.sparql	308	stress	61	-1	300.0	TIMEOUT	INCORRECT	97795.12542457598	693	8806
694	LDF_N3_64_W1000_Def	F4/F4_split7.sparql	313	stress	52	-1	300.0	TIMEOUT	INCORRECT	97907.38964905798	694	8806
695	LDF_N3_64_W1000_Def	L4/L4_split14.sparql	312	stress	55	-1	300.0	TIMEOUT	INCORRECT	97914.71835717898	695	8806
696	LDF_N3_64_W1000_Def	F3/F3_split9.sparql	311	stress	65	-1	300.0	TIMEOUT	INCORRECT	97994.52745113097	696	8806
697	LDF_N3_64_W1000_Def	L4/L4_split2.sparql	310	stress	65	-1	300.0	TIMEOUT	INCORRECT	98053.87934995697	697	8806
698	LDF_N3_64_W1000_Def	S6/S6_split4.sparql	308	stress	62	-1	300.0	TIMEOUT	INCORRECT	98095.12542457598	698	8806
699	LDF_N3_64_W1000_Def	L4/L4_split4.sparql	313	stress	53	-1	300.0	TIMEOUT	INCORRECT	98207.38964905798	699	8806
700	LDF_N3_64_W1000_Def	F5/F5_split0.sparql	313	stress	54	37	1.492068297	SUCCESS	CORRECT	98208.88171735498	700	8843
701	LDF_N3_64_W1000_Def	S4/S4_split17.sparql	312	stress	56	-1	300.0	TIMEOUT	INCORRECT	98214.71835717898	701	8843
702	LDF_N3_64_W1000_Def	C2/C2_split16.sparql	311	stress	66	-1	300.0	TIMEOUT	INCORRECT	98294.52745113097	702	8843
703	LDF_N3_64_W1000_Def	L1/L1_split17.sparql	311	stress	67	0	0.55463812	SUCCESS	CORRECT	98295.08208925098	703	8843
704	LDF_N3_64_W1000_Def	L5/L5_split11.sparql	310	stress	66	-1	300.0	TIMEOUT	INCORRECT	98353.87934995697	704	8843
705	LDF_N3_64_W1000_Def	S5/S5_split13.sparql	308	stress	63	-1	300.0	TIMEOUT	INCORRECT	98395.12542457598	705	8843
706	LDF_N3_64_W1000_Def	L1/L1_split19.sparql	308	stress	64	7	0.7827957520000001	SUCCESS	CORRECT	98395.90822032798	706	8850
707	LDF_N3_64_W1000_Def	L4/L4_split19.sparql	313	stress	55	-1	300.0	TIMEOUT	INCORRECT	98508.88171735498	707	8850
708	LDF_N3_64_W1000_Def	L5/L5_split6.sparql	312	stress	57	-1	300.0	TIMEOUT	INCORRECT	98514.71835717898	708	8850
709	LDF_N3_64_W1000_Def	L1/L1_split16.sparql	312	stress	58	1	1.072767778	SUCCESS	CORRECT	98515.79112495697	709	8851
710	LDF_N3_64_W1000_Def	S3/S3_split8.sparql	311	stress	68	-1	300.0	TIMEOUT	INCORRECT	98595.08208925098	710	8851
711	LDF_N3_64_W1000_Def	S5/S5_split13.sparql	310	stress	67	-1	300.0	TIMEOUT	INCORRECT	98653.87934995697	711	8851
712	LDF_N3_64_W1000_Def	S1/S1_split10.sparql	310	stress	68	13	1.424900491	SUCCESS	CORRECT	98655.30425044798	712	8864
713	LDF_N3_64_W1000_Def	S4/S4_split15.sparql	308	stress	65	-1	300.0	TIMEOUT	INCORRECT	98695.90822032798	713	8864
714	LDF_N3_64_W1000_Def	F1/F1_split17.sparql	313	stress	56	-1	300.0	TIMEOUT	INCORRECT	98808.88171735498	714	8864
715	LDF_N3_64_W1000_Def	L2/L2_split18.sparql	312	stress	59	-1	300.0	TIMEOUT	INCORRECT	98815.79112495697	715	8864
716	LDF_N3_64_W1000_Def	C2/C2_split14.sparql	311	stress	69	-1	300.0	TIMEOUT	INCORRECT	98895.08208925098	716	8864
717	LDF_N3_64_W1000_Def	C3/C3_split18.sparql	310	stress	69	-1	300.0	TIMEOUT	INCORRECT	98955.30425044798	717	8864
718	LDF_N3_64_W1000_Def	L2/L2_split4.sparql	308	stress	66	-1	300.0	TIMEOUT	INCORRECT	98995.90822032798	718	8864
719	LDF_N3_64_W1000_Def	C3/C3_split15.sparql	313	stress	57	-1	300.0	TIMEOUT	INCORRECT	99108.88171735498	719	8864
720	LDF_N3_64_W1000_Def	F2/F2_split18.sparql	312	stress	60	-1	300.0	TIMEOUT	INCORRECT	99115.79112495697	720	8864
721	LDF_N3_64_W1000_Def	C1/C1_split13.sparql	311	stress	70	-1	300.0	TIMEOUT	INCORRECT	99195.08208925098	721	8864
722	LDF_N3_64_W1000_Def	L3/L3_split6.sparql	311	stress	71	40	0.6356599159999999	SUCCESS	CORRECT	99195.71774916697	722	8904
723	LDF_N3_64_W1000_Def	S7/S7_split13.sparql	311	stress	72	0	0.300180637	SUCCESS	CORRECT	99196.01792980397	723	8904
724	LDF_N3_64_W1000_Def	L1/L1_split10.sparql	311	stress	73	4	3.080565625	SUCCESS	CORRECT	99199.09849542897	724	8908
725	LDF_N3_64_W1000_Def	F5/F5_split0.sparql	311	stress	74	37	3.5466171	SUCCESS	CORRECT	99202.64511252898	725	8945
726	LDF_N3_64_W1000_Def	L2/L2_split19.sparql	310	stress	70	-1	300.0	TIMEOUT	INCORRECT	99255.30425044798	726	8945
727	LDF_N3_64_W1000_Def	C3/C3_split4.sparql	308	stress	67	-1	300.0	TIMEOUT	INCORRECT	99295.90822032798	727	8945
728	LDF_N3_64_W1000_Def	L4/L4_split17.sparql	313	stress	58	-1	300.0	TIMEOUT	INCORRECT	99408.88171735498	728	8945
729	LDF_N3_64_W1000_Def	F5/F5_split16.sparql	313	stress	59	40	2.8519978420000003	SUCCESS	CORRECT	99411.73371519698	729	8985
730	LDF_N3_64_W1000_Def	L3/L3_split12.sparql	313	stress	60	6	0.442638569	SUCCESS	CORRECT	99412.17635376597	730	8991
731	LDF_N3_64_W1000_Def	F1/F1_split18.sparql	312	stress	61	-1	300.0	TIMEOUT	INCORRECT	99415.79112495697	731	8991
732	LDF_N3_64_W1000_Def	L1/L1_split11.sparql	312	stress	62	4	0.6309340929999999	SUCCESS	CORRECT	99416.42205904998	732	8995
733	LDF_N3_64_W1000_Def	F5/F5_split14.sparql	312	stress	63	40	1.5755599420000002	SUCCESS	CORRECT	99417.99761899197	733	9035
734	LDF_N3_64_W1000_Def	L3/L3_split18.sparql	312	stress	64	51	0.561482555	SUCCESS	CORRECT	99418.55910154697	734	9086
735	LDF_N3_64_W1000_Def	S4/S4_split17.sparql	311	stress	75	-1	300.0	TIMEOUT	INCORRECT	99502.64511252898	735	9086
736	LDF_N3_64_W1000_Def	F1/F1_split15.sparql	310	stress	71	-1	300.0	TIMEOUT	INCORRECT	99555.30425044798	736	9086
737	LDF_N3_64_W1000_Def	C2/C2_split2.sparql	308	stress	68	-1	300.0	TIMEOUT	INCORRECT	99595.90822032798	737	9086
738	LDF_N3_64_W1000_Def	F2/F2_split0.sparql	308	stress	69	75	114.19228231299999	SUCCESS	CORRECT	99710.10050264097	738	9161
739	LDF_N3_64_W1000_Def	L2/L2_split17.sparql	313	stress	61	-1	300.0	TIMEOUT	INCORRECT	99712.17635376597	739	9161
740	LDF_N3_64_W1000_Def	F5/F5_split4.sparql	308	stress	70	32	2.316022342	SUCCESS	CORRECT	99712.41652498298	740	9193
741	LDF_N3_64_W1000_Def	S1/S1_split14.sparql	313	stress	62	9	2.849915925	SUCCESS	CORRECT	99715.02626969098	741	9202
742	LDF_N3_64_W1000_Def	L1/L1_split17.sparql	313	stress	63	0	0.594029626	SUCCESS	CORRECT	99715.62029931697	742	9202
743	LDF_N3_64_W1000_Def	L5/L5_split14.sparql	312	stress	65	-1	300.0	TIMEOUT	INCORRECT	99718.55910154697	743	9202
744	LDF_N3_64_W1000_Def	S2/S2_split10.sparql	311	stress	76	-1	300.0	TIMEOUT	INCORRECT	99802.64511252898	744	9202
745	LDF_N3_64_W1000_Def	F1/F1_split7.sparql	310	stress	72	-1	300.0	TIMEOUT	INCORRECT	99855.30425044798	745	9202
746	LDF_N3_64_W1000_Def	L3/L3_split3.sparql	310	stress	73	13	0.478125076	SUCCESS	CORRECT	99855.78237552398	746	9215
747	LDF_N3_64_W1000_Def	L3/L3_split18.sparql	310	stress	74	51	0.619884839	SUCCESS	CORRECT	99856.40226036297	747	9266
748	LDF_N3_64_W1000_Def	S6/S6_split3.sparql	310	stress	75	36	61.32443759	SUCCESS	CORRECT	99917.72669795298	748	9302
749	LDF_N3_64_W1000_Def	C1/C1_split17.sparql	308	stress	71	-1	300.0	TIMEOUT	INCORRECT	100012.41652498298	749	9302
750	LDF_N3_64_W1000_Def	F3/F3_split4.sparql	313	stress	64	-1	300.0	TIMEOUT	INCORRECT	100015.62029931697	750	9302
751	LDF_N3_64_W1000_Def	F5/F5_split4.sparql	313	stress	65	32	1.813688894	SUCCESS	CORRECT	100017.43398821098	751	9334
752	LDF_N3_64_W1000_Def	S7/S7_split18.sparql	313	stress	66	0	0.417360965	SUCCESS	CORRECT	100017.85134917598	752	9334
753	LDF_N3_64_W1000_Def	F2/F2_split14.sparql	312	stress	66	-1	300.0	TIMEOUT	INCORRECT	100018.55910154697	753	9334
754	LDF_N3_64_W1000_Def	L1/L1_split12.sparql	312	stress	67	7	2.880671287	SUCCESS	CORRECT	100021.43977283398	754	9341
755	LDF_N3_64_W1000_Def	L1/L1_split15.sparql	312	stress	68	7	1.2515412559999999	SUCCESS	CORRECT	100022.69131408997	755	9348
756	LDF_N3_64_W1000_Def	C3/C3_split19.sparql	311	stress	77	-1	300.0	TIMEOUT	INCORRECT	100102.64511252898	756	9348
757	LDF_N3_64_W1000_Def	F4/F4_split18.sparql	310	stress	76	-1	300.0	TIMEOUT	INCORRECT	100217.72669795298	757	9348
758	LDF_N3_64_W1000_Def	S3/S3_split19.sparql	308	stress	72	-1	300.0	TIMEOUT	INCORRECT	100312.41652498298	758	9348
759	LDF_N3_64_W1000_Def	S4/S4_split17.sparql	313	stress	67	-1	300.0	TIMEOUT	INCORRECT	100317.85134917598	759	9348
760	LDF_N3_64_W1000_Def	S1/S1_split5.sparql	313	stress	68	4	1.325347288	SUCCESS	CORRECT	100319.17669646398	760	9352
