	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1916	Flu_N1_64_Ont_Def_3	queries/xzadc	35	stress	146	2	25.96996101	SUCCESS	CORRECT	46297.424856334	1916	26351026
1917	Flu_N1_64_Ont_Def_3	queries/xbq	35	stress	147	1	0.004211113	SUCCESS	CORRECT	46297.429067446996	1917	26351027
1918	Flu_N1_64_Ont_Def_3	queries/xmh	40	stress	142	1	26.106259148000003	SUCCESS	CORRECT	46303.009205236	1918	26351028
1919	Flu_N1_64_Ont_Def_3	queries/xrx	40	stress	143	1	0.024130717000000003	SUCCESS	CORRECT	46303.033335953	1919	26351029
1920	Flu_N1_64_Ont_Def_3	queries/xzalq	36	stress	146	20	76.69716677	SUCCESS	CORRECT	46312.891861470984	1920	26351049
1921	Flu_N1_64_Ont_Def_3	queries/xgs	37	stress	118	1	25.637250044	SUCCESS	CORRECT	46314.46730673999	1921	26351050
1922	Flu_N1_64_Ont_Def_3	queries/xzach	37	stress	119	1	0.009894114999999998	SUCCESS	CORRECT	46314.47720085499	1922	26351051
1923	Flu_N1_64_Ont_Def_3	queries/xzaax	37	stress	120	1	0.014048897	SUCCESS	CORRECT	46314.49124975199	1923	26351052
1924	Flu_N1_64_Ont_Def_3	queries/xzapn	36	stress	147	1	28.786859864	SUCCESS	CORRECT	46341.67872133499	1924	26351053
1925	Flu_N1_64_Ont_Def_3	queries/xuh	36	stress	148	-1	-1.0	ERROR	INCORRECT	46341.67872233499	1925	26351053
1926	Flu_N1_64_Ont_Def_3	queries/xzasi	38	stress	146	1	76.832142996	SUCCESS	CORRECT	46352.425523353	1926	26351054
1927	Flu_N1_64_Ont_Def_3	queries/xzaon	35	stress	148	20	76.493858815	SUCCESS	UNCERTAIN	46373.922926262	1927	26351074
1928	Flu_N1_64_Ont_Def_3	queries/xph	40	stress	144	1	76.258607274	SUCCESS	CORRECT	46379.291943227	1928	26351075
1929	Flu_N1_64_Ont_Def_3	queries/xvm	38	stress	147	0	28.163980572	SUCCESS	CORRECT	46380.589503924995	1929	26351075
1930	Flu_N1_64_Ont_Def_3	queries/xwa	37	stress	121	1	76.425718082	SUCCESS	CORRECT	46390.916967834	1930	26351076
1931	Flu_N1_64_Ont_Def_3	queries/xxf	35	stress	149	1	28.350057771	SUCCESS	CORRECT	46402.272984033	1931	26351077
1932	Flu_N1_64_Ont_Def_3	queries/xbf	36	stress	149	0	63.766004298	SUCCESS	CORRECT	46405.44472663299	1932	26351077
1933	Flu_N1_64_Ont_Def_3	queries/xzaof	40	stress	145	1	28.054156941	SUCCESS	CORRECT	46407.346100168	1933	26351078
1934	Flu_N1_64_Ont_Def_3	queries/xbc	40	stress	146	1	0.0064332669999999995	SUCCESS	CORRECT	46407.352533435	1934	26351079
1935	Flu_N1_64_Ont_Def_3	queries/xzauo	37	stress	122	0	28.016279417	SUCCESS	CORRECT	46418.93324725099	1935	26351079
1936	Flu_N1_64_Ont_Def_3	queries/xxk	36	stress	150	1	13.945925737	SUCCESS	CORRECT	46419.390652369984	1936	26351080
1937	Flu_N1_64_Ont_Def_3	queries/xqb	36	stress	151	1	1.266082433	SUCCESS	CORRECT	46420.656734802986	1937	26351081
1938	Flu_N1_64_Ont_Def_3	queries/xap	36	stress	152	0	0.005842236	SUCCESS	CORRECT	46420.66257703899	1938	26351081
1939	Flu_N1_64_Ont_Def_3	queries/xru	36	stress	153	1	0.019242116	SUCCESS	CORRECT	46420.68181915499	1939	26351082
1940	Flu_N1_64_Ont_Def_3	queries/xso	36	stress	154	1	1.80283569	SUCCESS	CORRECT	46422.484654844986	1940	26351083
1941	Flu_N1_64_Ont_Def_3	queries/xzaax	36	stress	155	1	24.448040312	SUCCESS	CORRECT	46446.93269515699	1941	26351084
1942	Flu_N1_64_Ont_Def_3	queries/xzaqi	36	stress	156	1	0.07738181599999999	SUCCESS	CORRECT	46447.01007697299	1942	26351085
1943	Flu_N1_64_Ont_Def_3	queries/xzane	36	stress	157	1	0.047009670999999996	SUCCESS	CORRECT	46447.05708664399	1943	26351086
1944	Flu_N1_64_Ont_Def_3	queries/xzaud	38	stress	148	1	67.328235606	SUCCESS	CORRECT	46447.917739530996	1944	26351087
1945	Flu_N1_64_Ont_Def_3	queries/xzace	38	stress	149	41	14.011493999	SUCCESS	CORRECT	46461.92923353	1945	26351128
1946	Flu_N1_64_Ont_Def_3	queries/xso	38	stress	150	1	1.220855064	SUCCESS	CORRECT	46463.150088594	1946	26351129
1947	Flu_N1_64_Ont_Def_3	queries/xzasz	38	stress	151	1	0.0043097940000000005	SUCCESS	CORRECT	46463.154398388	1947	26351130
1948	Flu_N1_64_Ont_Def_3	queries/xmw	38	stress	152	1	0.004466566	SUCCESS	CORRECT	46463.158864954	1948	26351131
1949	Flu_N1_64_Ont_Def_3	queries/xzapk	38	stress	153	0	1.6475109140000002	SUCCESS	CORRECT	46464.806375868	1949	26351131
1950	Flu_N1_64_Ont_Def_3	queries/xrg	35	stress	150	14	67.348716778	SUCCESS	CORRECT	46469.621700810996	1950	26351145
1951	Flu_N1_64_Ont_Def_3	queries/xzauz	36	stress	158	1	24.185444066	SUCCESS	CORRECT	46471.24253070999	1951	26351146
1952	Flu_N1_64_Ont_Def_3	queries/xzajh	40	stress	147	1	66.96393760999999	SUCCESS	CORRECT	46474.31647104499	1952	26351147
1953	Flu_N1_64_Ont_Def_3	queries/xio	35	stress	151	1	14.616946789000002	SUCCESS	CORRECT	46484.238647599996	1953	26351148
1954	Flu_N1_64_Ont_Def_3	queries/xzavu	35	stress	152	1	1.433736401	SUCCESS	CORRECT	46485.672384001	1954	26351149
1955	Flu_N1_64_Ont_Def_3	queries/xzasy	35	stress	153	6	0.013206234	SUCCESS	CORRECT	46485.685590235	1955	26351155
1956	Flu_N1_64_Ont_Def_3	queries/xld	35	stress	154	1	0.004922742000000001	SUCCESS	CORRECT	46485.690512977	1956	26351156
1957	Flu_N1_64_Ont_Def_3	queries/xgv	37	stress	123	1	67.007015822	SUCCESS	CORRECT	46485.94026307299	1957	26351157
1958	Flu_N1_64_Ont_Def_3	queries/xev	35	stress	155	1	1.653383508	SUCCESS	CORRECT	46487.343896485	1958	26351158
1959	Flu_N1_64_Ont_Def_3	queries/xzarc	40	stress	148	3	13.844368935999999	SUCCESS	CORRECT	46488.16083998099	1959	26351161
1960	Flu_N1_64_Ont_Def_3	queries/xjo	40	stress	149	1	1.5971534580000002	SUCCESS	CORRECT	46489.757993438994	1960	26351162
1961	Flu_N1_64_Ont_Def_3	queries/xfm	40	stress	150	1	0.007295856	SUCCESS	CORRECT	46489.765289295	1961	26351163
1962	Flu_N1_64_Ont_Def_3	queries/xzaul	40	stress	151	7	0.046910517	SUCCESS	CORRECT	46489.812199812	1962	26351170
1963	Flu_N1_64_Ont_Def_3	queries/xzadc	38	stress	154	2	25.119344563000002	SUCCESS	CORRECT	46489.925720431	1963	26351172
1964	Flu_N1_64_Ont_Def_3	queries/xkb	38	stress	155	0	0.00702866	SUCCESS	CORRECT	46489.932749091	1964	26351172
1965	Flu_N1_64_Ont_Def_3	queries/xzarz	40	stress	152	1	1.758445111	SUCCESS	CORRECT	46491.57064492299	1965	26351173
1966	Flu_N1_64_Ont_Def_3	queries/xzadu	37	stress	124	1	14.036140388	SUCCESS	CORRECT	46499.97640346099	1966	26351174
1967	Flu_N1_64_Ont_Def_3	queries/xzaiy	37	stress	125	1	1.556688787	SUCCESS	CORRECT	46501.53309224799	1967	26351175
1968	Flu_N1_64_Ont_Def_3	queries/xfz	37	stress	126	1	0.0059115140000000005	SUCCESS	CORRECT	46501.539003761995	1968	26351176
1969	Flu_N1_64_Ont_Def_3	queries/xzajx	37	stress	127	1	0.004439409	SUCCESS	CORRECT	46501.543443170995	1969	26351177
1970	Flu_N1_64_Ont_Def_3	queries/xrg	37	stress	128	14	1.574084398	SUCCESS	CORRECT	46503.11752756899	1970	26351191
1971	Flu_N1_64_Ont_Def_3	queries/xek	35	stress	156	1	24.935887291	SUCCESS	CORRECT	46512.279783776	1971	26351192
1972	Flu_N1_64_Ont_Def_3	queries/xzamk	35	stress	157	1	0.005934384	SUCCESS	CORRECT	46512.28571816	1972	26351193
1973	Flu_N1_64_Ont_Def_3	queries/xzatk	35	stress	158	0	0.004816632	SUCCESS	CORRECT	46512.290534792	1973	26351193
1974	Flu_N1_64_Ont_Def_3	queries/xll	38	stress	156	1	23.60969846	SUCCESS	CORRECT	46513.542447551	1974	26351194
1975	Flu_N1_64_Ont_Def_3	queries/xzanb	40	stress	153	1	24.530775636999998	SUCCESS	CORRECT	46516.10142055999	1975	26351195
1976	Flu_N1_64_Ont_Def_3	queries/xij	40	stress	154	1	0.089273724	SUCCESS	CORRECT	46516.19069428399	1976	26351196
1977	Flu_N1_64_Ont_Def_3	queries/xpr	36	stress	159	2	50.867545663	SUCCESS	CORRECT	46522.11007637299	1977	26351198
1978	Flu_N1_64_Ont_Def_3	queries/xpr	37	stress	129	2	24.500249247	SUCCESS	CORRECT	46527.61777681599	1978	26351200
1979	Flu_N1_64_Ont_Def_3	queries/xeb	37	stress	130	1	0.026258957000000003	SUCCESS	CORRECT	46527.64403577299	1979	26351201
1980	Flu_N1_64_Ont_Def_3	queries/xfc	37	stress	131	1	0.004576419	SUCCESS	CORRECT	46527.64861219199	1980	26351202
1981	Flu_N1_64_Ont_Def_3	queries/xzaiv	37	stress	132	0	0.004633223	SUCCESS	CORRECT	46527.65324541499	1981	26351202
1982	Flu_N1_64_Ont_Def_3	queries/xvv	35	stress	159	1	23.786988371	SUCCESS	CORRECT	46536.077523162996	1982	26351203
1983	Flu_N1_64_Ont_Def_3	queries/xzans	40	stress	155	1	23.68622013	SUCCESS	CORRECT	46539.876914413995	1983	26351204
1984	Flu_N1_64_Ont_Def_3	queries/xjg	37	stress	133	1	23.411666168000004	SUCCESS	CORRECT	46551.06491158299	1984	26351205
1985	Flu_N1_64_Ont_Def_3	queries/xul	38	stress	157	1	50.770191238	SUCCESS	CORRECT	46564.312638789	1985	26351206
1986	Flu_N1_64_Ont_Def_3	queries/xtm	38	stress	158	0	0.007034888	SUCCESS	CORRECT	46564.319673677	1986	26351206
1987	Flu_N1_64_Ont_Def_3	queries/xui	35	stress	160	1	50.76847342600001	SUCCESS	CORRECT	46586.845996589	1987	26351207
1988	Flu_N1_64_Ont_Def_3	queries/xwp	35	stress	161	1	0.049751024000000005	SUCCESS	CORRECT	46586.895747613	1988	26351208
1989	Flu_N1_64_Ont_Def_3	queries/xrz	40	stress	156	1	50.181105141	SUCCESS	CORRECT	46590.05801955499	1989	26351209
1990	Flu_N1_64_Ont_Def_3	queries/xzapg	37	stress	134	1	50.176658931999995	SUCCESS	CORRECT	46601.24157051499	1990	26351210
1991	Flu_N1_64_Ont_Def_3	queries/xzaoj	37	stress	135	2	0.059554277999999995	SUCCESS	CORRECT	46601.30112479299	1991	26351212
1992	Flu_N1_64_Ont_Def_3	queries/xzatm	37	stress	136	1	0.0054966369999999995	SUCCESS	CORRECT	46601.30662142999	1992	26351213
1993	Flu_N1_64_Ont_Def_3	queries/xzaly	36	stress	160	1	84.22716167499998	SUCCESS	CORRECT	46606.337238047985	1993	26351214
1994	Flu_N1_64_Ont_Def_3	queries/xzahr	36	stress	161	1	0.00608271	SUCCESS	CORRECT	46606.34332075799	1994	26351215
1995	Flu_N1_64_Ont_Def_3	queries/xzacv	36	stress	162	1	5.873929399	SUCCESS	CORRECT	46612.21725015699	1995	26351216
1996	Flu_N1_64_Ont_Def_3	queries/xzact	36	stress	163	0	0.005553959	SUCCESS	CORRECT	46612.22280411599	1996	26351216
1997	Flu_N1_64_Ont_Def_3	queries/xzare	36	stress	164	1	0.004980936	SUCCESS	CORRECT	46612.22778505199	1997	26351217
1998	Flu_N1_64_Ont_Def_3	queries/xzagr	38	stress	159	1	83.94859570400001	SUCCESS	CORRECT	46648.268269381	1998	26351218
1999	Flu_N1_64_Ont_Def_3	queries/xzafm	38	stress	160	6	0.006292570999999999	SUCCESS	CORRECT	46648.274561952	1999	26351224
2000	Flu_N1_64_Ont_Def_3	queries/xzapu	38	stress	161	1	6.306012947	SUCCESS	CORRECT	46654.580574898995	2000	26351225
2001	Flu_N1_64_Ont_Def_3	queries/xku	38	stress	162	1	0.00682266	SUCCESS	CORRECT	46654.587397559	2001	26351226
2002	Flu_N1_64_Ont_Def_3	queries/xcz	38	stress	163	1	0.17712393199999998	SUCCESS	CORRECT	46654.764521491	2002	26351227
2003	Flu_N1_64_Ont_Def_3	queries/xhy	35	stress	162	1	83.638348526	SUCCESS	CORRECT	46670.534096139	2003	26351228
2004	Flu_N1_64_Ont_Def_3	queries/xfa	35	stress	163	4	0.009125209	SUCCESS	CORRECT	46670.543221348	2004	26351232
2005	Flu_N1_64_Ont_Def_3	queries/xrn	40	stress	157	0	84.375341738	SUCCESS	INCORRECT	46674.43336129299	2005	26351232
2006	Flu_N1_64_Ont_Def_3	queries/xda	40	stress	158	1	0.005486115	SUCCESS	CORRECT	46674.43884740799	2006	26351233
2007	Flu_N1_64_Ont_Def_3	queries/xym	35	stress	164	17	6.469011172999999	SUCCESS	CORRECT	46677.012232520996	2007	26351250
2008	Flu_N1_64_Ont_Def_3	queries/xzaao	35	stress	165	1	0.005473609	SUCCESS	CORRECT	46677.01770613	2008	26351251
2009	Flu_N1_64_Ont_Def_3	queries/xzajb	35	stress	166	1	0.207651406	SUCCESS	CORRECT	46677.225357536	2009	26351252
2010	Flu_N1_64_Ont_Def_3	queries/xom	36	stress	165	4	66.783481694	SUCCESS	CORRECT	46679.01126674599	2010	26351256
2011	Flu_N1_64_Ont_Def_3	queries/xzadx	36	stress	166	1	0.004856653	SUCCESS	CORRECT	46679.01612339899	2011	26351257
2012	Flu_N1_64_Ont_Def_3	queries/xrh	36	stress	167	0	0.00512489	SUCCESS	CORRECT	46679.02124828899	2012	26351257
2013	Flu_N1_64_Ont_Def_3	queries/xwy	40	stress	159	0	5.899627184	SUCCESS	CORRECT	46680.33847459199	2013	26351257
2014	Flu_N1_64_Ont_Def_3	queries/xzavb	40	stress	160	1001	0.019866765	SUCCESS	CORRECT	46680.358341356994	2014	26352258
2015	Flu_N1_64_Ont_Def_3	queries/xok	40	stress	161	1	0.006025788999999999	SUCCESS	CORRECT	46680.364367145994	2015	26352259
2016	Flu_N1_64_Ont_Def_3	queries/xbt	37	stress	137	1	84.31519935700001	SUCCESS	CORRECT	46685.62182078699	2016	26352260
2017	Flu_N1_64_Ont_Def_3	queries/xzaux	37	stress	138	0	6.33183177	SUCCESS	UNCERTAIN	46691.95365255699	2017	26352260
2018	Flu_N1_64_Ont_Def_3	queries/xps	37	stress	139	1	0.005761759	SUCCESS	CORRECT	46691.95941431599	2018	26352261
2019	Flu_N1_64_Ont_Def_3	queries/xzaes	37	stress	140	1	0.010025429	SUCCESS	CORRECT	46691.96943974499	2019	26352262
2020	Flu_N1_64_Ont_Def_3	queries/xaj	38	stress	164	2	66.43394434300001	SUCCESS	CORRECT	46721.198465834	2020	26352264
2021	Flu_N1_64_Ont_Def_3	queries/xzaju	38	stress	165	1	0.006863276999999999	SUCCESS	CORRECT	46721.205329111	2021	26352265
2022	Flu_N1_64_Ont_Def_3	queries/xzamd	38	stress	166	1	0.004115049	SUCCESS	CORRECT	46721.20944416	2022	26352266
2023	Flu_N1_64_Ont_Def_3	queries/xzafl	35	stress	167	0	66.700133603	SUCCESS	CORRECT	46743.925491139	2023	26352266
2024	Flu_N1_64_Ont_Def_3	queries/xzaba	35	stress	168	1	0.008499855	SUCCESS	CORRECT	46743.933990994	2024	26352267
2025	Flu_N1_64_Ont_Def_3	queries/xlm	35	stress	169	2	0.005971589	SUCCESS	CORRECT	46743.939962583	2025	26352269
2026	Flu_N1_64_Ont_Def_3	queries/xzaut	40	stress	162	3	67.026893016	SUCCESS	CORRECT	46747.391260161996	2026	26352272
2027	Flu_N1_64_Ont_Def_3	queries/xzary	40	stress	163	1	0.004146331	SUCCESS	CORRECT	46747.39540649299	2027	26352273
2028	Flu_N1_64_Ont_Def_3	queries/xye	37	stress	141	7	66.66819479600001	SUCCESS	CORRECT	46758.63763454099	2028	26352280
2029	Flu_N1_64_Ont_Def_3	queries/xob	37	stress	142	0	0.004691522	SUCCESS	CORRECT	46758.64232606299	2029	26352280
2030	Flu_N1_64_Ont_Def_3	queries/xfa	36	stress	168	4	209.831605727	SUCCESS	CORRECT	46888.85285401599	2030	26352284
2031	Flu_N1_64_Ont_Def_3	queries/xwx	38	stress	167	0	209.85850583799999	SUCCESS	CORRECT	46931.067949997996	2031	26352284
2032	Flu_N1_64_Ont_Def_3	queries/xpq	35	stress	170	1	209.60949289099997	SUCCESS	CORRECT	46953.549455474	2032	26352285
2033	Flu_N1_64_Ont_Def_3	queries/xzata	35	stress	171	3	0.081680066	SUCCESS	CORRECT	46953.63113554	2033	26352288
2034	Flu_N1_64_Ont_Def_3	queries/xds	40	stress	164	2	210.12549459	SUCCESS	CORRECT	46957.52090108299	2034	26352290
2035	Flu_N1_64_Ont_Def_3	queries/xzamr	37	stress	143	1	209.73525056900002	SUCCESS	CORRECT	46968.37757663199	2035	26352291
2036	Flu_N1_64_Ont_Def_3	queries/xpc	36	stress	169	1	364.63533605599997	SUCCESS	CORRECT	47253.48819007199	2036	26352292
2037	Flu_N1_64_Ont_Def_3	queries/xoj	38	stress	168	0	364.24771450300005	SUCCESS	CORRECT	47295.315664501	2037	26352292
2038	Flu_N1_64_Ont_Def_3	queries/xtu	35	stress	172	3	364.45590605300004	SUCCESS	CORRECT	47318.087041593	2038	26352295
2039	Flu_N1_64_Ont_Def_3	queries/xzaaq	40	stress	165	1	364.382743194	SUCCESS	CORRECT	47321.903644276994	2039	26352296
2040	Flu_N1_64_Ont_Def_3	queries/xzaic	37	stress	144	0	364.246212567	SUCCESS	CORRECT	47332.62378919899	2040	26352296
2041	Flu_N1_64_Ont_Def_3	queries/xzate	37	stress	145	4	0.009466965	SUCCESS	CORRECT	47332.63325616399	2041	26352300
2042	Flu_N1_64_Ont_Def_3	queries/xzagv	36	stress	170	1	151.040416601	SUCCESS	CORRECT	47404.52860667299	2042	26352301
2043	Flu_N1_64_Ont_Def_3	queries/xmw	36	stress	171	1	0.162406236	SUCCESS	CORRECT	47404.69101290899	2043	26352302
2044	Flu_N1_64_Ont_Def_3	queries/xzaay	36	stress	172	1	0.004880173	SUCCESS	CORRECT	47404.69589308199	2044	26352303
2045	Flu_N1_64_Ont_Def_3	queries/xqr	38	stress	169	1	150.674236603	SUCCESS	CORRECT	47445.989901103996	2045	26352304
2046	Flu_N1_64_Ont_Def_3	queries/xzami	35	stress	173	1	150.875669539	SUCCESS	CORRECT	47468.962711132	2046	26352305
2047	Flu_N1_64_Ont_Def_3	queries/xzafx	35	stress	174	0	0.004491234	SUCCESS	CORRECT	47468.967202366	2047	26352305
2048	Flu_N1_64_Ont_Def_3	queries/xzawa	40	stress	166	1	151.407307096	SUCCESS	CORRECT	47473.310951372994	2048	26352306
2049	Flu_N1_64_Ont_Def_3	queries/xew	40	stress	167	1	0.007434571	SUCCESS	CORRECT	47473.318385943996	2049	26352307
2050	Flu_N1_64_Ont_Def_3	queries/xgf	40	stress	168	849	0.023519287000000003	SUCCESS	CORRECT	47473.341905231	2050	26353156
2051	Flu_N1_64_Ont_Def_3	queries/xzagy	40	stress	169	1	0.180823381	SUCCESS	CORRECT	47473.522728612	2051	26353157
2052	Flu_N1_64_Ont_Def_3	queries/xzaua	40	stress	170	1	0.026772241000000002	SUCCESS	CORRECT	47473.549500853	2052	26353158
2053	Flu_N1_64_Ont_Def_3	queries/xgx	37	stress	146	1	150.897259472	SUCCESS	CORRECT	47483.53051563599	2053	26353159
2054	Flu_N1_64_Ont_Def_3	queries/xzasp	37	stress	147	0	0.0048539709999999995	SUCCESS	CORRECT	47483.535369606994	2054	26353159
2055	Flu_N1_64_Ont_Def_3	queries/xab	36	stress	173	2	82.290223952	SUCCESS	CORRECT	47486.986117033994	2055	26353161
2056	Flu_N1_64_Ont_Def_3	queries/xtl	38	stress	170	3	82.160790238	SUCCESS	CORRECT	47528.150691342	2056	26353164
2057	Flu_N1_64_Ont_Def_3	queries/xzalm	35	stress	175	1	81.58154124100001	SUCCESS	CORRECT	47550.548743606996	2057	26353165
2058	Flu_N1_64_Ont_Def_3	queries/xzamg	40	stress	171	1	81.877526979	SUCCESS	CORRECT	47555.427027832	2058	26353166
2059	Flu_N1_64_Ont_Def_3	queries/xju	40	stress	172	1	0.009267175	SUCCESS	CORRECT	47555.436295007	2059	26353167
2060	Flu_N1_64_Ont_Def_3	queries/xys	36	stress	174	1	69.775423365	SUCCESS	CORRECT	47556.76154039899	2060	26353168
2061	Flu_N1_64_Ont_Def_3	queries/xzaso	37	stress	148	1	82.42212804100001	SUCCESS	CORRECT	47565.95749764799	2061	26353169
2062	Flu_N1_64_Ont_Def_3	queries/xdi	37	stress	149	0	0.008379848	SUCCESS	CORRECT	47565.96587749599	2062	26353169
2063	Flu_N1_64_Ont_Def_3	queries/xzatc	37	stress	150	1	0.0074803069999999985	SUCCESS	CORRECT	47565.97335780299	2063	26353170
2064	Flu_N1_64_Ont_Def_3	queries/xzady	36	stress	175	1	27.10244909	SUCCESS	CORRECT	47583.86398948899	2064	26353171
2065	Flu_N1_64_Ont_Def_3	queries/xix	36	stress	176	1	1.60201502	SUCCESS	CORRECT	47585.46600450899	2065	26353172
2066	Flu_N1_64_Ont_Def_3	queries/xgf	36	stress	177	849	0.021067934	SUCCESS	CORRECT	47585.48707244299	2066	26354021
2067	Flu_N1_64_Ont_Def_3	queries/xkn	38	stress	171	1	70.092398433	SUCCESS	CORRECT	47598.243089775	2067	26354022
2068	Flu_N1_64_Ont_Def_3	queries/xda	38	stress	172	1	0.030929904	SUCCESS	CORRECT	47598.274019679	2068	26354023
2069	Flu_N1_64_Ont_Def_3	queries/xmk	35	stress	176	1	70.069419252	SUCCESS	CORRECT	47620.618162859	2069	26354024
2070	Flu_N1_64_Ont_Def_3	queries/xzamu	38	stress	173	1	26.462503111999997	SUCCESS	CORRECT	47624.736522791	2070	26354025
2071	Flu_N1_64_Ont_Def_3	queries/xzala	40	stress	173	1	70.03753113100001	SUCCESS	CORRECT	47625.473826138	2071	26354026
2072	Flu_N1_64_Ont_Def_3	queries/xzadt	38	stress	174	1	1.820077594	SUCCESS	CORRECT	47626.556600384996	2072	26354027
2073	Flu_N1_64_Ont_Def_3	queries/xna	38	stress	175	0	0.004392317000000001	SUCCESS	CORRECT	47626.560992702	2073	26354027
2074	Flu_N1_64_Ont_Def_3	queries/xgf	37	stress	151	849	69.253475754	SUCCESS	CORRECT	47635.22683355699	2074	26354876
2075	Flu_N1_64_Ont_Def_3	queries/xzaqt	37	stress	152	1	0.048916525	SUCCESS	CORRECT	47635.275750081986	2075	26354877
2076	Flu_N1_64_Ont_Def_3	queries/xzatj	35	stress	177	1	26.778984325	SUCCESS	CORRECT	47647.397147184	2076	26354878
2077	Flu_N1_64_Ont_Def_3	queries/xuy	36	stress	178	0	62.29276245000001	SUCCESS	CORRECT	47647.779834892994	2077	26354878
2078	Flu_N1_64_Ont_Def_3	queries/xzakv	35	stress	178	1	1.712868964	SUCCESS	CORRECT	47649.110016148	2078	26354879
2079	Flu_N1_64_Ont_Def_3	queries/xzatu	35	stress	179	0	0.005154662	SUCCESS	CORRECT	47649.11517081	2079	26354879
2080	Flu_N1_64_Ont_Def_3	queries/xzaty	40	stress	174	1	26.516323534	SUCCESS	CORRECT	47651.990149672	2080	26354880
2081	Flu_N1_64_Ont_Def_3	queries/xgs	40	stress	175	1	0.0054208369999999995	SUCCESS	CORRECT	47651.995570508996	2081	26354881
2082	Flu_N1_64_Ont_Def_3	queries/xay	40	stress	176	0	1.716155785	SUCCESS	CORRECT	47653.711726294	2082	26354881
2083	Flu_N1_64_Ont_Def_3	queries/xzasl	40	stress	177	1	0.005232916000000001	SUCCESS	CORRECT	47653.716959209996	2083	26354882
2084	Flu_N1_64_Ont_Def_3	queries/xhq	37	stress	153	1	25.987825906999998	SUCCESS	CORRECT	47661.26357598899	2084	26354883
2085	Flu_N1_64_Ont_Def_3	queries/xzakp	37	stress	154	0	0.00598499	SUCCESS	CORRECT	47661.26956097899	2085	26354883
2086	Flu_N1_64_Ont_Def_3	queries/xzaqo	37	stress	155	1	1.95207565	SUCCESS	CORRECT	47663.221636628994	2086	26354884
2087	Flu_N1_64_Ont_Def_3	queries/xzajc	37	stress	156	0	0.006021109	SUCCESS	CORRECT	47663.22765773799	2087	26354884
2088	Flu_N1_64_Ont_Def_3	queries/xpt	37	stress	157	0	0.006929960000000001	SUCCESS	CORRECT	47663.23458769799	2088	26354884
2089	Flu_N1_64_Ont_Def_3	queries/xgy	37	stress	158	4	0.004946482	SUCCESS	CORRECT	47663.23953417999	2089	26354888
2090	Flu_N1_64_Ont_Def_3	queries/xzahr	38	stress	176	1	61.90651580500001	SUCCESS	CORRECT	47688.467508507	2090	26354889
2091	Flu_N1_64_Ont_Def_3	queries/xik	38	stress	177	0	0.0078114679999999985	SUCCESS	CORRECT	47688.475319975	2091	26354889
2092	Flu_N1_64_Ont_Def_3	queries/xzavm	35	stress	180	1	62.040449773	SUCCESS	CORRECT	47711.155620583	2092	26354890
2093	Flu_N1_64_Ont_Def_3	queries/xhi	40	stress	178	1	62.687708928999996	SUCCESS	CORRECT	47716.404668139	2093	26354891
2094	Flu_N1_64_Ont_Def_3	queries/xzatd	37	stress	159	1	62.167155131	SUCCESS	CORRECT	47725.40668931099	2094	26354892
2095	Flu_N1_64_Ont_Def_3	queries/xzabw	36	stress	179	0	130.304554989	SUCCESS	CORRECT	47778.08438988199	2095	26354892
2096	Flu_N1_64_Ont_Def_3	queries/xyi	36	stress	180	0	0.007549274	SUCCESS	CORRECT	47778.09193915599	2096	26354892
2097	Flu_N1_64_Ont_Def_3	queries/xfn	36	stress	181	1	0.137810215	SUCCESS	CORRECT	47778.22974937099	2097	26354893
2098	Flu_N1_64_Ont_Def_3	queries/xxt	36	stress	182	1	0.017921968	SUCCESS	CORRECT	47778.24767133899	2098	26354894
2099	Flu_N1_64_Ont_Def_3	queries/xro	36	stress	183	1	0.033144271	SUCCESS	CORRECT	47778.28081560999	2099	26354895
2100	Flu_N1_64_Ont_Def_3	queries/xzans	36	stress	184	1	0.7107976079999999	SUCCESS	CORRECT	47778.99161321799	2100	26354896
2101	Flu_N1_64_Ont_Def_3	queries/xch	38	stress	178	1	130.145676748	SUCCESS	CORRECT	47818.620996722995	2101	26354897
2102	Flu_N1_64_Ont_Def_3	queries/xop	38	stress	179	1	0.005647951	SUCCESS	CORRECT	47818.626644674	2102	26354898
2103	Flu_N1_64_Ont_Def_3	queries/xzafw	38	stress	180	1	0.004457989999999999	SUCCESS	CORRECT	47818.631102663996	2103	26354899
2104	Flu_N1_64_Ont_Def_3	queries/xog	38	stress	181	1	0.005744056	SUCCESS	CORRECT	47818.63684671999	2104	26354900
2105	Flu_N1_64_Ont_Def_3	queries/xff	38	stress	182	1	0.272775633	SUCCESS	CORRECT	47818.909622353	2105	26354901
2106	Flu_N1_64_Ont_Def_3	queries/xzavu	38	stress	183	1	0.005027386	SUCCESS	CORRECT	47818.914649738996	2106	26354902
2107	Flu_N1_64_Ont_Def_3	queries/xzatt	35	stress	181	1	130.352865707	SUCCESS	CORRECT	47841.50848629	2107	26354903
2108	Flu_N1_64_Ont_Def_3	queries/xxb	35	stress	182	1	0.01847032	SUCCESS	CORRECT	47841.526956609996	2108	26354904
2109	Flu_N1_64_Ont_Def_3	queries/xub	35	stress	183	1	0.016741047	SUCCESS	CORRECT	47841.543697657	2109	26354905
