	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
663	Flu_N3_64_W1000_Def	F5/F5_split19.sparql	428	stress	53	-1	300.0	TIMEOUT	INCORRECT	134972.10489952902	663	8948
664	Flu_N3_64_W1000_Def	L2/L2_split12.sparql	429	stress	53	-1	300.0	TIMEOUT	INCORRECT	134972.10489952902	664	8948
665	Flu_N3_64_W1000_Def	S1/S1_split10.sparql	429	stress	54	-1	300.0	TIMEOUT	INCORRECT	135272.10489952902	665	8948
666	Flu_N3_64_W1000_Def	L5/L5_split19.sparql	427	stress	54	-1	300.0	TIMEOUT	INCORRECT	135272.10489952902	666	8948
667	Flu_N3_64_W1000_Def	L5/L5_split19.sparql	434	stress	54	-1	300.0	TIMEOUT	INCORRECT	135272.10489952902	667	8948
668	Flu_N3_64_W1000_Def	C3/C3_split4.sparql	428	stress	54	-1	300.0	TIMEOUT	INCORRECT	135272.10489952902	668	8948
669	Flu_N3_64_W1000_Def	L5/L5_split9.sparql	426	stress	54	-1	300.0	TIMEOUT	INCORRECT	135272.10489952902	669	8948
670	Flu_N3_64_W1000_Def	C3/C3_split5.sparql	429	stress	55	-1	300.0	TIMEOUT	INCORRECT	135572.10489952902	670	8948
671	Flu_N3_64_W1000_Def	F4/F4_split9.sparql	427	stress	55	-1	300.0	TIMEOUT	INCORRECT	135572.10489952902	671	8948
672	Flu_N3_64_W1000_Def	F2/F2_split1.sparql	434	stress	55	-1	300.0	TIMEOUT	INCORRECT	135572.10489952902	672	8948
673	Flu_N3_64_W1000_Def	F4/F4_split7.sparql	428	stress	55	-1	300.0	TIMEOUT	INCORRECT	135572.10489952902	673	8948
674	Flu_N3_64_W1000_Def	L2/L2_split10.sparql	426	stress	55	-1	300.0	TIMEOUT	INCORRECT	135572.10489952902	674	8948
675	Flu_N3_64_W1000_Def	C2/C2_split3.sparql	426	stress	56	-1	300.0	TIMEOUT	INCORRECT	135872.10489952902	675	8948
676	Flu_N3_64_W1000_Def	C2/C2_split6.sparql	434	stress	56	-1	300.0	TIMEOUT	INCORRECT	135872.10489952902	676	8948
677	Flu_N3_64_W1000_Def	L1/L1_split2.sparql	428	stress	56	-1	300.0	TIMEOUT	INCORRECT	135872.10489952902	677	8948
678	Flu_N3_64_W1000_Def	S4/S4_split6.sparql	429	stress	56	-1	300.0	TIMEOUT	INCORRECT	135872.10489952902	678	8948
679	Flu_N3_64_W1000_Def	F2/F2_split17.sparql	427	stress	56	-1	300.0	TIMEOUT	INCORRECT	135872.10489952902	679	8948
680	Flu_N3_64_W1000_Def	C3/C3_split15.sparql	428	stress	57	-1	300.0	TIMEOUT	INCORRECT	136172.10489952902	680	8948
681	Flu_N3_64_W1000_Def	L3/L3_split12.sparql	429	stress	57	-1	300.0	TIMEOUT	INCORRECT	136172.10489952902	681	8948
682	Flu_N3_64_W1000_Def	F5/F5_split8.sparql	434	stress	57	-1	300.0	TIMEOUT	INCORRECT	136172.10489952902	682	8948
683	Flu_N3_64_W1000_Def	C2/C2_split5.sparql	426	stress	57	-1	300.0	TIMEOUT	INCORRECT	136172.10489952902	683	8948
684	Flu_N3_64_W1000_Def	L1/L1_split15.sparql	427	stress	57	-1	300.0	TIMEOUT	INCORRECT	136172.10489952902	684	8948
685	Flu_N3_64_W1000_Def	F3/F3_split3.sparql	434	stress	58	-1	300.0	TIMEOUT	INCORRECT	136472.10489952902	685	8948
686	Flu_N3_64_W1000_Def	F3/F3_split4.sparql	427	stress	58	-1	300.0	TIMEOUT	INCORRECT	136472.10489952902	686	8948
687	Flu_N3_64_W1000_Def	L4/L4_split18.sparql	428	stress	58	-1	300.0	TIMEOUT	INCORRECT	136472.10489952902	687	8948
688	Flu_N3_64_W1000_Def	C2/C2_split7.sparql	426	stress	58	-1	300.0	TIMEOUT	INCORRECT	136472.10489952902	688	8948
689	Flu_N3_64_W1000_Def	F2/F2_split11.sparql	429	stress	58	-1	300.0	TIMEOUT	INCORRECT	136472.10489952902	689	8948
690	Flu_N3_64_W1000_Def	C2/C2_split16.sparql	429	stress	59	-1	300.0	TIMEOUT	INCORRECT	136772.10489952902	690	8948
691	Flu_N3_64_W1000_Def	L1/L1_split12.sparql	427	stress	59	-1	300.0	TIMEOUT	INCORRECT	136772.10489952902	691	8948
692	Flu_N3_64_W1000_Def	F4/F4_split0.sparql	428	stress	59	-1	300.0	TIMEOUT	INCORRECT	136772.10489952902	692	8948
693	Flu_N3_64_W1000_Def	S2/S2_split16.sparql	426	stress	59	-1	300.0	TIMEOUT	INCORRECT	136772.10489952902	693	8948
694	Flu_N3_64_W1000_Def	F1/F1_split9.sparql	434	stress	59	-1	300.0	TIMEOUT	INCORRECT	136772.10489952902	694	8948
695	Flu_N3_64_W1000_Def	F2/F2_split9.sparql	429	stress	60	-1	300.0	TIMEOUT	INCORRECT	137072.10489952902	695	8948
696	Flu_N3_64_W1000_Def	S1/S1_split9.sparql	428	stress	60	-1	300.0	TIMEOUT	INCORRECT	137072.10489952902	696	8948
697	Flu_N3_64_W1000_Def	F1/F1_split8.sparql	427	stress	60	-1	300.0	TIMEOUT	INCORRECT	137072.10489952902	697	8948
698	Flu_N3_64_W1000_Def	C2/C2_split2.sparql	434	stress	60	-1	300.0	TIMEOUT	INCORRECT	137072.10489952902	698	8948
699	Flu_N3_64_W1000_Def	S6/S6_split7.sparql	426	stress	60	-1	300.0	TIMEOUT	INCORRECT	137072.10489952902	699	8948
700	Flu_N3_64_W1000_Def	S7/S7_split0.sparql	426	stress	61	-1	300.0	TIMEOUT	INCORRECT	137372.10489952902	700	8948
701	Flu_N3_64_W1000_Def	L1/L1_split6.sparql	434	stress	61	-1	300.0	TIMEOUT	INCORRECT	137372.10489952902	701	8948
702	Flu_N3_64_W1000_Def	F1/F1_split12.sparql	429	stress	61	-1	300.0	TIMEOUT	INCORRECT	137372.10489952902	702	8948
703	Flu_N3_64_W1000_Def	S6/S6_split0.sparql	428	stress	61	-1	300.0	TIMEOUT	INCORRECT	137372.10489952902	703	8948
704	Flu_N3_64_W1000_Def	C1/C1_split10.sparql	427	stress	61	-1	300.0	TIMEOUT	INCORRECT	137372.10489952902	704	8948
705	Flu_N3_64_W1000_Def	L3/L3_split3.sparql	429	stress	62	-1	300.0	TIMEOUT	INCORRECT	137672.10489952902	705	8948
706	Flu_N3_64_W1000_Def	L1/L1_split0.sparql	426	stress	62	-1	300.0	TIMEOUT	INCORRECT	137672.10489952902	706	8948
707	Flu_N3_64_W1000_Def	C1/C1_split17.sparql	428	stress	62	-1	300.0	TIMEOUT	INCORRECT	137672.10489952902	707	8948
708	Flu_N3_64_W1000_Def	S1/S1_split16.sparql	427	stress	62	-1	300.0	TIMEOUT	INCORRECT	137672.10489952902	708	8948
709	Flu_N3_64_W1000_Def	L4/L4_split14.sparql	434	stress	62	-1	300.0	TIMEOUT	INCORRECT	137672.10489952902	709	8948
710	Flu_N3_64_W1000_Def	L4/L4_split1.sparql	426	stress	63	-1	300.0	TIMEOUT	INCORRECT	137972.10489952902	710	8948
711	Flu_N3_64_W1000_Def	S7/S7_split17.sparql	434	stress	63	-1	300.0	TIMEOUT	INCORRECT	137972.10489952902	711	8948
712	Flu_N3_64_W1000_Def	L2/L2_split13.sparql	429	stress	63	-1	300.0	TIMEOUT	INCORRECT	137972.10489952902	712	8948
713	Flu_N3_64_W1000_Def	L1/L1_split10.sparql	427	stress	63	-1	300.0	TIMEOUT	INCORRECT	137972.10489952902	713	8948
714	Flu_N3_64_W1000_Def	F1/F1_split7.sparql	428	stress	63	-1	300.0	TIMEOUT	INCORRECT	137972.10489952902	714	8948
715	Flu_N3_64_W1000_Def	S2/S2_split2.sparql	426	stress	64	-1	300.0	TIMEOUT	INCORRECT	138272.10489952902	715	8948
716	Flu_N3_64_W1000_Def	L2/L2_split16.sparql	428	stress	64	-1	300.0	TIMEOUT	INCORRECT	138272.10489952902	716	8948
717	Flu_N3_64_W1000_Def	F3/F3_split9.sparql	427	stress	64	-1	300.0	TIMEOUT	INCORRECT	138272.10489952902	717	8948
718	Flu_N3_64_W1000_Def	C3/C3_split7.sparql	434	stress	64	-1	300.0	TIMEOUT	INCORRECT	138272.10489952902	718	8948
719	Flu_N3_64_W1000_Def	L4/L4_split12.sparql	429	stress	64	-1	300.0	TIMEOUT	INCORRECT	138272.10489952902	719	8948
720	Flu_N3_64_W1000_Def	F2/F2_split9.sparql	427	stress	65	-1	300.0	TIMEOUT	INCORRECT	138572.10489952902	720	8948
721	Flu_N3_64_W1000_Def	F2/F2_split6.sparql	426	stress	65	-1	300.0	TIMEOUT	INCORRECT	138572.10489952902	721	8948
722	Flu_N3_64_W1000_Def	S1/S1_split2.sparql	428	stress	65	-1	300.0	TIMEOUT	INCORRECT	138572.10489952902	722	8948
723	Flu_N3_64_W1000_Def	S7/S7_split0.sparql	429	stress	65	-1	300.0	TIMEOUT	INCORRECT	138572.10489952902	723	8948
724	Flu_N3_64_W1000_Def	F1/F1_split14.sparql	434	stress	65	-1	300.0	TIMEOUT	INCORRECT	138572.10489952902	724	8948
725	Flu_N3_64_W1000_Def	S5/S5_split7.sparql	426	stress	66	-1	300.0	TIMEOUT	INCORRECT	138872.10489952902	725	8948
726	Flu_N3_64_W1000_Def	F2/F2_split14.sparql	434	stress	66	-1	300.0	TIMEOUT	INCORRECT	138872.10489952902	726	8948
727	Flu_N3_64_W1000_Def	L1/L1_split1.sparql	427	stress	66	-1	300.0	TIMEOUT	INCORRECT	138872.10489952902	727	8948
728	Flu_N3_64_W1000_Def	L2/L2_split6.sparql	429	stress	66	-1	300.0	TIMEOUT	INCORRECT	138872.10489952902	728	8948
729	Flu_N3_64_W1000_Def	L2/L2_split11.sparql	428	stress	66	-1	300.0	TIMEOUT	INCORRECT	138872.10489952902	729	8948
730	Flu_N3_64_W1000_Def	F3/F3_split14.sparql	428	stress	67	-1	300.0	TIMEOUT	INCORRECT	139172.10489952902	730	8948
731	Flu_N3_64_W1000_Def	L5/L5_split17.sparql	426	stress	67	-1	300.0	TIMEOUT	INCORRECT	139172.10489952902	731	8948
732	Flu_N3_64_W1000_Def	F4/F4_split19.sparql	434	stress	67	-1	300.0	TIMEOUT	INCORRECT	139172.10489952902	732	8948
733	Flu_N3_64_W1000_Def	C3/C3_split9.sparql	427	stress	67	-1	300.0	TIMEOUT	INCORRECT	139172.10489952902	733	8948
734	Flu_N3_64_W1000_Def	F4/F4_split12.sparql	429	stress	67	-1	300.0	TIMEOUT	INCORRECT	139172.10489952902	734	8948
735	Flu_N3_64_W1000_Def	C2/C2_split17.sparql	428	stress	68	-1	300.0	TIMEOUT	INCORRECT	139472.10489952902	735	8948
736	Flu_N3_64_W1000_Def	L1/L1_split2.sparql	426	stress	68	-1	300.0	TIMEOUT	INCORRECT	139472.10489952902	736	8948
737	Flu_N3_64_W1000_Def	L5/L5_split7.sparql	427	stress	68	-1	300.0	TIMEOUT	INCORRECT	139472.10489952902	737	8948
738	Flu_N3_64_W1000_Def	S4/S4_split1.sparql	434	stress	68	-1	300.0	TIMEOUT	INCORRECT	139472.10489952902	738	8948
739	Flu_N3_64_W1000_Def	C3/C3_split18.sparql	429	stress	68	-1	300.0	TIMEOUT	INCORRECT	139472.10489952902	739	8948
740	Flu_N3_64_W1000_Def	F4/F4_split17.sparql	429	stress	69	-1	300.0	TIMEOUT	INCORRECT	139772.10489952902	740	8948
741	Flu_N3_64_W1000_Def	F3/F3_split7.sparql	434	stress	69	-1	300.0	TIMEOUT	INCORRECT	139772.10489952902	741	8948
742	Flu_N3_64_W1000_Def	S4/S4_split16.sparql	426	stress	69	-1	300.0	TIMEOUT	INCORRECT	139772.10489952902	742	8948
743	Flu_N3_64_W1000_Def	L1/L1_split11.sparql	427	stress	69	-1	300.0	TIMEOUT	INCORRECT	139772.10489952902	743	8948
744	Flu_N3_64_W1000_Def	F3/F3_split6.sparql	428	stress	69	-1	300.0	TIMEOUT	INCORRECT	139772.10489952902	744	8948
745	Flu_N3_64_W1000_Def	L5/L5_split9.sparql	434	stress	70	-1	300.0	TIMEOUT	INCORRECT	140072.10489952902	745	8948
746	Flu_N3_64_W1000_Def	C3/C3_split7.sparql	426	stress	70	-1	300.0	TIMEOUT	INCORRECT	140072.10489952902	746	8948
747	Flu_N3_64_W1000_Def	S2/S2_split18.sparql	429	stress	70	-1	300.0	TIMEOUT	INCORRECT	140072.10489952902	747	8948
748	Flu_N3_64_W1000_Def	L5/L5_split1.sparql	428	stress	70	-1	300.0	TIMEOUT	INCORRECT	140072.10489952902	748	8948
749	Flu_N3_64_W1000_Def	S6/S6_split6.sparql	427	stress	70	-1	300.0	TIMEOUT	INCORRECT	140072.10489952902	749	8948
750	Flu_N3_64_W1000_Def	C3/C3_split16.sparql	428	stress	71	-1	-1.0	ERROR	INCORRECT	140072.104900529	750	8948
751	Flu_N3_64_W1000_Def	C3/C3_split18.sparql	426	stress	71	-1	-1.0	ERROR	INCORRECT	140072.104900529	751	8948
752	Flu_N3_64_W1000_Def	L2/L2_split19.sparql	429	stress	71	-1	-1.0	ERROR	INCORRECT	140072.104900529	752	8948
753	Flu_N3_64_W1000_Def	S7/S7_split4.sparql	427	stress	71	-1	-1.0	ERROR	INCORRECT	140072.104900529	753	8948
754	Flu_N3_64_W1000_Def	S2/S2_split6.sparql	434	stress	71	-1	-1.0	ERROR	INCORRECT	140072.104900529	754	8948
755	Flu_N3_64_W1000_Def	S6/S6_split17.sparql	428	stress	72	-1	-1.0	ERROR	INCORRECT	140072.104901529	755	8948
756	Flu_N3_64_W1000_Def	C3/C3_split14.sparql	429	stress	72	-1	-1.0	ERROR	INCORRECT	140072.104901529	756	8948
757	Flu_N3_64_W1000_Def	S6/S6_split12.sparql	434	stress	72	-1	-1.0	ERROR	INCORRECT	140072.104901529	757	8948
758	Flu_N3_64_W1000_Def	L4/L4_split17.sparql	426	stress	72	-1	-1.0	ERROR	INCORRECT	140072.104901529	758	8948
759	Flu_N3_64_W1000_Def	S3/S3_split0.sparql	427	stress	72	-1	-1.0	ERROR	INCORRECT	140072.104901529	759	8948
760	Flu_N3_64_W1000_Def	S6/S6_split5.sparql	426	stress	73	-1	-1.0	ERROR	INCORRECT	140072.104902529	760	8948
761	Flu_N3_64_W1000_Def	L5/L5_split0.sparql	427	stress	73	-1	-1.0	ERROR	INCORRECT	140072.104902529	761	8948
762	Flu_N3_64_W1000_Def	F2/F2_split10.sparql	429	stress	73	-1	-1.0	ERROR	INCORRECT	140072.104902529	762	8948
763	Flu_N3_64_W1000_Def	F1/F1_split12.sparql	428	stress	73	-1	-1.0	ERROR	INCORRECT	140072.104902529	763	8948
764	Flu_N3_64_W1000_Def	S1/S1_split5.sparql	434	stress	73	-1	-1.0	ERROR	INCORRECT	140072.104902529	764	8948
765	Flu_N3_64_W1000_Def	F2/F2_split17.sparql	434	stress	74	-1	-1.0	ERROR	INCORRECT	140072.104903529	765	8948
766	Flu_N3_64_W1000_Def	S1/S1_split3.sparql	427	stress	74	-1	-1.0	ERROR	INCORRECT	140072.104903529	766	8948
767	Flu_N3_64_W1000_Def	L4/L4_split3.sparql	429	stress	74	-1	-1.0	ERROR	INCORRECT	140072.104903529	767	8948
768	Flu_N3_64_W1000_Def	C3/C3_split19.sparql	428	stress	74	-1	-1.0	ERROR	INCORRECT	140072.104903529	768	8948
769	Flu_N3_64_W1000_Def	S5/S5_split1.sparql	426	stress	74	-1	-1.0	ERROR	INCORRECT	140072.104903529	769	8948
770	Flu_N3_64_W1000_Def	L4/L4_split17.sparql	434	stress	75	-1	-1.0	ERROR	INCORRECT	140072.104904529	770	8948
771	Flu_N3_64_W1000_Def	L3/L3_split19.sparql	429	stress	75	-1	-1.0	ERROR	INCORRECT	140072.104904529	771	8948
772	Flu_N3_64_W1000_Def	S7/S7_split3.sparql	426	stress	75	-1	-1.0	ERROR	INCORRECT	140072.104904529	772	8948
773	Flu_N3_64_W1000_Def	C1/C1_split18.sparql	427	stress	75	-1	-1.0	ERROR	INCORRECT	140072.104904529	773	8948
774	Flu_N3_64_W1000_Def	S6/S6_split5.sparql	428	stress	75	-1	-1.0	ERROR	INCORRECT	140072.104904529	774	8948
775	Flu_N3_64_W1000_Def	S5/S5_split7.sparql	429	stress	76	-1	-1.0	ERROR	INCORRECT	140072.104905529	775	8948
776	Flu_N3_64_W1000_Def	S1/S1_split1.sparql	428	stress	76	-1	-1.0	ERROR	INCORRECT	140072.104905529	776	8948
777	Flu_N3_64_W1000_Def	S1/S1_split14.sparql	427	stress	76	-1	-1.0	ERROR	INCORRECT	140072.104905529	777	8948
778	Flu_N3_64_W1000_Def	C1/C1_split19.sparql	434	stress	76	-1	-1.0	ERROR	INCORRECT	140072.104905529	778	8948
779	Flu_N3_64_W1000_Def	L5/L5_split3.sparql	426	stress	76	-1	-1.0	ERROR	INCORRECT	140072.104905529	779	8948
780	Flu_N3_64_W1000_Def	S7/S7_split11.sparql	427	stress	77	-1	-1.0	ERROR	INCORRECT	140072.104906529	780	8948
781	Flu_N3_64_W1000_Def	S1/S1_split9.sparql	434	stress	77	-1	-1.0	ERROR	INCORRECT	140072.104906529	781	8948
782	Flu_N3_64_W1000_Def	F4/F4_split18.sparql	429	stress	77	-1	-1.0	ERROR	INCORRECT	140072.104906529	782	8948
783	Flu_N3_64_W1000_Def	F5/F5_split12.sparql	426	stress	77	-1	-1.0	ERROR	INCORRECT	140072.104906529	783	8948
784	Flu_N3_64_W1000_Def	S1/S1_split16.sparql	428	stress	77	-1	-1.0	ERROR	INCORRECT	140072.104906529	784	8948
785	Flu_N3_64_W1000_Def	F3/F3_split2.sparql	426	stress	78	-1	-1.0	ERROR	INCORRECT	140072.10490752902	785	8948
786	Flu_N3_64_W1000_Def	S1/S1_split17.sparql	434	stress	78	-1	-1.0	ERROR	INCORRECT	140072.10490752902	786	8948
787	Flu_N3_64_W1000_Def	C2/C2_split13.sparql	428	stress	78	-1	-1.0	ERROR	INCORRECT	140072.10490752902	787	8948
788	Flu_N3_64_W1000_Def	C2/C2_split16.sparql	427	stress	78	-1	-1.0	ERROR	INCORRECT	140072.10490752902	788	8948
789	Flu_N3_64_W1000_Def	S1/S1_split3.sparql	429	stress	78	-1	-1.0	ERROR	INCORRECT	140072.10490752902	789	8948
790	Flu_N3_64_W1000_Def	F2/F2_split5.sparql	429	stress	79	-1	-1.0	ERROR	INCORRECT	140072.104908529	790	8948
791	Flu_N3_64_W1000_Def	S3/S3_split9.sparql	434	stress	79	-1	-1.0	ERROR	INCORRECT	140072.104908529	791	8948
792	Flu_N3_64_W1000_Def	L4/L4_split3.sparql	426	stress	79	-1	-1.0	ERROR	INCORRECT	140072.104908529	792	8948
793	Flu_N3_64_W1000_Def	L2/L2_split16.sparql	427	stress	79	-1	-1.0	ERROR	INCORRECT	140072.104908529	793	8948
794	Flu_N3_64_W1000_Def	F2/F2_split3.sparql	428	stress	79	-1	-1.0	ERROR	INCORRECT	140072.104908529	794	8948
795	Flu_N3_64_W1000_Def	S6/S6_split17.sparql	429	stress	80	-1	-1.0	ERROR	INCORRECT	140072.104909529	795	8948
796	Flu_N3_64_W1000_Def	F4/F4_split7.sparql	426	stress	80	-1	-1.0	ERROR	INCORRECT	140072.104909529	796	8948
797	Flu_N3_64_W1000_Def	L2/L2_split19.sparql	427	stress	80	-1	-1.0	ERROR	INCORRECT	140072.104909529	797	8948
798	Flu_N3_64_W1000_Def	C3/C3_split18.sparql	428	stress	80	-1	-1.0	ERROR	INCORRECT	140072.104909529	798	8948
799	Flu_N3_64_W1000_Def	F2/F2_split7.sparql	434	stress	80	-1	-1.0	ERROR	INCORRECT	140072.104909529	799	8948
800	Flu_N3_64_W1000_Def	S1/S1_split19.sparql	429	stress	81	-1	-1.0	ERROR	INCORRECT	140072.10491052901	800	8948
801	Flu_N3_64_W1000_Def	L3/L3_split16.sparql	428	stress	81	-1	-1.0	ERROR	INCORRECT	140072.10491052901	801	8948
802	Flu_N3_64_W1000_Def	F1/F1_split12.sparql	434	stress	81	-1	-1.0	ERROR	INCORRECT	140072.10491052901	802	8948
803	Flu_N3_64_W1000_Def	S7/S7_split19.sparql	426	stress	81	-1	-1.0	ERROR	INCORRECT	140072.10491052901	803	8948
804	Flu_N3_64_W1000_Def	C1/C1_split13.sparql	427	stress	81	-1	-1.0	ERROR	INCORRECT	140072.10491052901	804	8948
805	Flu_N3_64_W1000_Def	C1/C1_split7.sparql	427	stress	82	-1	-1.0	ERROR	INCORRECT	140072.104911529	805	8948
806	Flu_N3_64_W1000_Def	C1/C1_split16.sparql	429	stress	82	-1	-1.0	ERROR	INCORRECT	140072.104911529	806	8948
807	Flu_N3_64_W1000_Def	F4/F4_split19.sparql	428	stress	82	-1	-1.0	ERROR	INCORRECT	140072.104911529	807	8948
808	Flu_N3_64_W1000_Def	S4/S4_split6.sparql	426	stress	82	-1	-1.0	ERROR	INCORRECT	140072.104911529	808	8948
809	Flu_N3_64_W1000_Def	S4/S4_split18.sparql	434	stress	82	-1	-1.0	ERROR	INCORRECT	140072.104911529	809	8948
810	Flu_N3_64_W1000_Def	F5/F5_split6.sparql	427	stress	83	-1	-1.0	ERROR	INCORRECT	140072.104912529	810	8948
811	Flu_N3_64_W1000_Def	F5/F5_split17.sparql	426	stress	83	-1	-1.0	ERROR	INCORRECT	140072.104912529	811	8948
812	Flu_N3_64_W1000_Def	S4/S4_split13.sparql	429	stress	83	-1	-1.0	ERROR	INCORRECT	140072.104912529	812	8948
813	Flu_N3_64_W1000_Def	F2/F2_split18.sparql	434	stress	83	-1	-1.0	ERROR	INCORRECT	140072.104912529	813	8948
814	Flu_N3_64_W1000_Def	F5/F5_split9.sparql	428	stress	83	-1	-1.0	ERROR	INCORRECT	140072.104912529	814	8948
815	Flu_N3_64_W1000_Def	S7/S7_split11.sparql	428	stress	84	-1	-1.0	ERROR	INCORRECT	140072.104913529	815	8948
816	Flu_N3_64_W1000_Def	F2/F2_split7.sparql	427	stress	84	-1	-1.0	ERROR	INCORRECT	140072.104913529	816	8948
817	Flu_N3_64_W1000_Def	L3/L3_split2.sparql	434	stress	84	-1	-1.0	ERROR	INCORRECT	140072.104913529	817	8948
818	Flu_N3_64_W1000_Def	S5/S5_split3.sparql	429	stress	84	-1	-1.0	ERROR	INCORRECT	140072.104913529	818	8948
819	Flu_N3_64_W1000_Def	F1/F1_split18.sparql	426	stress	84	-1	-1.0	ERROR	INCORRECT	140072.104913529	819	8948
820	Flu_N3_64_W1000_Def	L3/L3_split3.sparql	428	stress	85	-1	-1.0	ERROR	INCORRECT	140072.10491452902	820	8948
821	Flu_N3_64_W1000_Def	L3/L3_split0.sparql	427	stress	85	-1	-1.0	ERROR	INCORRECT	140072.10491452902	821	8948
822	Flu_N3_64_W1000_Def	L3/L3_split13.sparql	429	stress	85	-1	-1.0	ERROR	INCORRECT	140072.10491452902	822	8948
823	Flu_N3_64_W1000_Def	L4/L4_split14.sparql	426	stress	85	-1	-1.0	ERROR	INCORRECT	140072.10491452902	823	8948
824	Flu_N3_64_W1000_Def	C2/C2_split9.sparql	434	stress	85	-1	-1.0	ERROR	INCORRECT	140072.10491452902	824	8948
825	Flu_N3_64_W1000_Def	L5/L5_split5.sparql	426	stress	86	-1	-1.0	ERROR	INCORRECT	140072.10491552902	825	8948
826	Flu_N3_64_W1000_Def	C2/C2_split4.sparql	428	stress	86	-1	-1.0	ERROR	INCORRECT	140072.10491552902	826	8948
827	Flu_N3_64_W1000_Def	L4/L4_split10.sparql	427	stress	86	-1	-1.0	ERROR	INCORRECT	140072.10491552902	827	8948
828	Flu_N3_64_W1000_Def	F1/F1_split6.sparql	429	stress	86	-1	-1.0	ERROR	INCORRECT	140072.10491552902	828	8948
829	Flu_N3_64_W1000_Def	L4/L4_split8.sparql	434	stress	86	-1	-1.0	ERROR	INCORRECT	140072.10491552902	829	8948
830	Flu_N3_64_W1000_Def	L2/L2_split5.sparql	426	stress	87	-1	-1.0	ERROR	INCORRECT	140072.104916529	830	8948
831	Flu_N3_64_W1000_Def	L4/L4_split16.sparql	428	stress	87	-1	-1.0	ERROR	INCORRECT	140072.104916529	831	8948
832	Flu_N3_64_W1000_Def	L5/L5_split8.sparql	429	stress	87	-1	-1.0	ERROR	INCORRECT	140072.104916529	832	8948
833	Flu_N3_64_W1000_Def	F5/F5_split18.sparql	427	stress	87	-1	-1.0	ERROR	INCORRECT	140072.104916529	833	8948
834	Flu_N3_64_W1000_Def	S2/S2_split2.sparql	434	stress	87	-1	-1.0	ERROR	INCORRECT	140072.104916529	834	8948
835	Flu_N3_64_W1000_Def	S1/S1_split10.sparql	427	stress	88	-1	-1.0	ERROR	INCORRECT	140072.104917529	835	8948
836	Flu_N3_64_W1000_Def	S4/S4_split4.sparql	426	stress	88	-1	-1.0	ERROR	INCORRECT	140072.104917529	836	8948
837	Flu_N3_64_W1000_Def	C2/C2_split18.sparql	434	stress	88	-1	-1.0	ERROR	INCORRECT	140072.104917529	837	8948
838	Flu_N3_64_W1000_Def	S4/S4_split9.sparql	429	stress	88	-1	-1.0	ERROR	INCORRECT	140072.104917529	838	8948
839	Flu_N3_64_W1000_Def	S1/S1_split15.sparql	428	stress	88	-1	-1.0	ERROR	INCORRECT	140072.104917529	839	8948
840	Flu_N3_64_W1000_Def	S3/S3_split9.sparql	428	stress	89	-1	-1.0	ERROR	INCORRECT	140072.10491852902	840	8948
841	Flu_N3_64_W1000_Def	F4/F4_split6.sparql	426	stress	89	-1	-1.0	ERROR	INCORRECT	140072.10491852902	841	8948
842	Flu_N3_64_W1000_Def	F3/F3_split8.sparql	429	stress	89	-1	-1.0	ERROR	INCORRECT	140072.10491852902	842	8948
843	Flu_N3_64_W1000_Def	F4/F4_split10.sparql	434	stress	89	-1	-1.0	ERROR	INCORRECT	140072.10491852902	843	8948
844	Flu_N3_64_W1000_Def	C2/C2_split5.sparql	427	stress	89	-1	-1.0	ERROR	INCORRECT	140072.10491852902	844	8948
845	Flu_N3_64_W1000_Def	S7/S7_split17.sparql	427	stress	90	-1	-1.0	ERROR	INCORRECT	140072.104919529	845	8948
846	Flu_N3_64_W1000_Def	L2/L2_split19.sparql	426	stress	90	-1	-1.0	ERROR	INCORRECT	140072.104919529	846	8948
847	Flu_N3_64_W1000_Def	S5/S5_split12.sparql	429	stress	90	-1	-1.0	ERROR	INCORRECT	140072.104919529	847	8948
848	Flu_N3_64_W1000_Def	C1/C1_split16.sparql	434	stress	90	-1	-1.0	ERROR	INCORRECT	140072.104919529	848	8948
849	Flu_N3_64_W1000_Def	L3/L3_split19.sparql	428	stress	90	-1	-1.0	ERROR	INCORRECT	140072.104919529	849	8948
850	Flu_N3_64_W1000_Def	F2/F2_split1.sparql	427	stress	91	-1	-1.0	ERROR	INCORRECT	140072.104920529	850	8948
851	Flu_N3_64_W1000_Def	L3/L3_split0.sparql	429	stress	91	-1	-1.0	ERROR	INCORRECT	140072.104920529	851	8948
852	Flu_N3_64_W1000_Def	S4/S4_split10.sparql	434	stress	91	-1	-1.0	ERROR	INCORRECT	140072.104920529	852	8948
853	Flu_N3_64_W1000_Def	S2/S2_split0.sparql	426	stress	91	-1	-1.0	ERROR	INCORRECT	140072.104920529	853	8948
854	Flu_N3_64_W1000_Def	S4/S4_split3.sparql	428	stress	91	-1	-1.0	ERROR	INCORRECT	140072.104920529	854	8948
855	Flu_N3_64_W1000_Def	F1/F1_split14.sparql	426	stress	92	-1	-1.0	ERROR	INCORRECT	140072.104921529	855	8948
856	Flu_N3_64_W1000_Def	L5/L5_split5.sparql	427	stress	92	-1	-1.0	ERROR	INCORRECT	140072.104921529	856	8948
857	Flu_N3_64_W1000_Def	F3/F3_split12.sparql	434	stress	92	-1	-1.0	ERROR	INCORRECT	140072.104921529	857	8948
