	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
498	LDF_N1_64_W1000_Def	F1/F1_split16.sparql	309	stress	24	-1	300.0	TIMEOUT	INCORRECT	89958.67794972198	498	7484
499	LDF_N1_64_W1000_Def	S3/S3_split5.sparql	313	stress	19	-1	300.0	TIMEOUT	INCORRECT	89962.19845124899	499	7484
500	LDF_N1_64_W1000_Def	C2/C2_split18.sparql	308	stress	19	-1	300.0	TIMEOUT	INCORRECT	90007.39923169198	500	7484
501	LDF_N1_64_W1000_Def	F3/F3_split15.sparql	312	stress	20	-1	300.0	TIMEOUT	INCORRECT	90244.73808377098	501	7484
502	LDF_N1_64_W1000_Def	F2/F2_split16.sparql	314	stress	21	-1	300.0	TIMEOUT	INCORRECT	90250.15085551399	502	7484
503	LDF_N1_64_W1000_Def	F4/F4_split8.sparql	309	stress	25	-1	300.0	TIMEOUT	INCORRECT	90258.67794972198	503	7484
504	LDF_N1_64_W1000_Def	C1/C1_split18.sparql	313	stress	20	-1	300.0	TIMEOUT	INCORRECT	90262.19845124899	504	7484
505	LDF_N1_64_W1000_Def	S4/S4_split1.sparql	308	stress	20	-1	300.0	TIMEOUT	INCORRECT	90307.39923169198	505	7484
506	LDF_N1_64_W1000_Def	S4/S4_split9.sparql	312	stress	21	-1	300.0	TIMEOUT	INCORRECT	90544.73808377098	506	7484
507	LDF_N1_64_W1000_Def	S3/S3_split1.sparql	314	stress	22	-1	300.0	TIMEOUT	INCORRECT	90550.15085551399	507	7484
508	LDF_N1_64_W1000_Def	F4/F4_split9.sparql	309	stress	26	-1	300.0	TIMEOUT	INCORRECT	90558.67794972198	508	7484
509	LDF_N1_64_W1000_Def	C3/C3_split10.sparql	313	stress	21	-1	300.0	TIMEOUT	INCORRECT	90562.19845124899	509	7484
510	LDF_N1_64_W1000_Def	L3/L3_split8.sparql	313	stress	22	5	0.905876569	SUCCESS	CORRECT	90563.10432781799	510	7489
511	LDF_N1_64_W1000_Def	C1/C1_split16.sparql	308	stress	21	-1	300.0	TIMEOUT	INCORRECT	90607.39923169198	511	7489
512	LDF_N1_64_W1000_Def	L5/L5_split18.sparql	312	stress	22	-1	300.0	TIMEOUT	INCORRECT	90844.73808377098	512	7489
513	LDF_N1_64_W1000_Def	S4/S4_split8.sparql	314	stress	23	-1	300.0	TIMEOUT	INCORRECT	90850.15085551399	513	7489
514	LDF_N1_64_W1000_Def	C3/C3_split0.sparql	309	stress	27	-1	300.0	TIMEOUT	INCORRECT	90858.67794972198	514	7489
515	LDF_N1_64_W1000_Def	S2/S2_split8.sparql	313	stress	23	-1	300.0	TIMEOUT	INCORRECT	90863.10432781799	515	7489
516	LDF_N1_64_W1000_Def	C3/C3_split7.sparql	308	stress	22	-1	300.0	TIMEOUT	INCORRECT	90907.39923169198	516	7489
517	LDF_N1_64_W1000_Def	F3/F3_split9.sparql	312	stress	23	-1	300.0	TIMEOUT	INCORRECT	91144.73808377098	517	7489
518	LDF_N1_64_W1000_Def	L5/L5_split18.sparql	314	stress	24	-1	300.0	TIMEOUT	INCORRECT	91150.15085551399	518	7489
519	LDF_N1_64_W1000_Def	C3/C3_split6.sparql	309	stress	28	-1	300.0	TIMEOUT	INCORRECT	91158.67794972198	519	7489
520	LDF_N1_64_W1000_Def	L3/L3_split8.sparql	309	stress	29	5	0.900859051	SUCCESS	CORRECT	91159.57880877299	520	7494
521	LDF_N1_64_W1000_Def	F1/F1_split1.sparql	313	stress	24	-1	300.0	TIMEOUT	INCORRECT	91163.10432781799	521	7494
522	LDF_N1_64_W1000_Def	F1/F1_split10.sparql	308	stress	23	-1	300.0	TIMEOUT	INCORRECT	91207.39923169198	522	7494
523	LDF_N1_64_W1000_Def	L4/L4_split17.sparql	312	stress	24	-1	300.0	TIMEOUT	INCORRECT	91444.73808377098	523	7494
524	LDF_N1_64_W1000_Def	S2/S2_split14.sparql	314	stress	25	-1	300.0	TIMEOUT	INCORRECT	91450.15085551399	524	7494
525	LDF_N1_64_W1000_Def	F4/F4_split13.sparql	309	stress	30	-1	300.0	TIMEOUT	INCORRECT	91459.57880877299	525	7494
526	LDF_N1_64_W1000_Def	C3/C3_split9.sparql	313	stress	25	-1	300.0	TIMEOUT	INCORRECT	91463.10432781799	526	7494
527	LDF_N1_64_W1000_Def	F5/F5_split3.sparql	309	stress	31	49	5.15846249	SUCCESS	CORRECT	91464.73727126299	527	7543
528	LDF_N1_64_W1000_Def	L3/L3_split17.sparql	309	stress	32	5	2.710064791	SUCCESS	CORRECT	91467.44733605399	528	7548
529	LDF_N1_64_W1000_Def	L5/L5_split1.sparql	308	stress	24	-1	300.0	TIMEOUT	INCORRECT	91507.39923169198	529	7548
530	LDF_N1_64_W1000_Def	S1/S1_split8.sparql	308	stress	25	14	6.947438591	SUCCESS	CORRECT	91514.34667028298	530	7562
531	LDF_N1_64_W1000_Def	L2/L2_split9.sparql	312	stress	25	-1	300.0	TIMEOUT	INCORRECT	91744.73808377098	531	7562
532	LDF_N1_64_W1000_Def	F4/F4_split5.sparql	314	stress	26	-1	300.0	TIMEOUT	INCORRECT	91750.15085551399	532	7562
533	LDF_N1_64_W1000_Def	F4/F4_split14.sparql	313	stress	26	-1	300.0	TIMEOUT	INCORRECT	91763.10432781799	533	7562
534	LDF_N1_64_W1000_Def	L2/L2_split13.sparql	309	stress	33	-1	300.0	TIMEOUT	INCORRECT	91767.44733605399	534	7562
535	LDF_N1_64_W1000_Def	S2/S2_split7.sparql	308	stress	26	-1	300.0	TIMEOUT	INCORRECT	91814.34667028298	535	7562
536	LDF_N1_64_W1000_Def	F2/F2_split0.sparql	309	stress	34	75	221.554925279	SUCCESS	CORRECT	91989.00226133298	536	7637
537	LDF_N1_64_W1000_Def	S7/S7_split10.sparql	309	stress	35	0	0.365323995	SUCCESS	CORRECT	91989.36758532799	537	7637
538	LDF_N1_64_W1000_Def	L2/L2_split13.sparql	312	stress	26	-1	300.0	TIMEOUT	INCORRECT	92044.73808377098	538	7637
539	LDF_N1_64_W1000_Def	S1/S1_split19.sparql	312	stress	27	0	3.8535390769999998	SUCCESS	CORRECT	92048.59162284798	539	7637
540	LDF_N1_64_W1000_Def	L5/L5_split0.sparql	314	stress	27	-1	300.0	TIMEOUT	INCORRECT	92050.15085551399	540	7637
541	LDF_N1_64_W1000_Def	F5/F5_split7.sparql	314	stress	28	58	7.421100536	SUCCESS	CORRECT	92057.57195604999	541	7695
542	LDF_N1_64_W1000_Def	S4/S4_split18.sparql	313	stress	27	-1	300.0	TIMEOUT	INCORRECT	92063.10432781799	542	7695
543	LDF_N1_64_W1000_Def	S6/S6_split13.sparql	309	stress	36	42	80.918407003	SUCCESS	CORRECT	92070.28599233099	543	7737
544	LDF_N1_64_W1000_Def	S2/S2_split4.sparql	308	stress	27	-1	300.0	TIMEOUT	INCORRECT	92114.34667028298	544	7737
545	LDF_N1_64_W1000_Def	L2/L2_split16.sparql	312	stress	28	-1	300.0	TIMEOUT	INCORRECT	92348.59162284798	545	7737
546	LDF_N1_64_W1000_Def	C1/C1_split17.sparql	314	stress	29	-1	300.0	TIMEOUT	INCORRECT	92357.57195604999	546	7737
547	LDF_N1_64_W1000_Def	L1/L1_split3.sparql	314	stress	30	1	0.691657182	SUCCESS	CORRECT	92358.26361323197	547	7738
548	LDF_N1_64_W1000_Def	F4/F4_split2.sparql	313	stress	28	-1	300.0	TIMEOUT	INCORRECT	92363.10432781799	548	7738
549	LDF_N1_64_W1000_Def	S4/S4_split15.sparql	309	stress	37	-1	300.0	TIMEOUT	INCORRECT	92370.28599233099	549	7738
550	LDF_N1_64_W1000_Def	L3/L3_split19.sparql	309	stress	38	51	3.863532001	SUCCESS	CORRECT	92374.14952433198	550	7789
551	LDF_N1_64_W1000_Def	S5/S5_split18.sparql	308	stress	28	-1	300.0	TIMEOUT	INCORRECT	92414.34667028298	551	7789
552	LDF_N1_64_W1000_Def	S7/S7_split5.sparql	308	stress	29	0	1.254585238	SUCCESS	CORRECT	92415.60125552097	552	7789
553	LDF_N1_64_W1000_Def	F1/F1_split6.sparql	312	stress	29	-1	300.0	TIMEOUT	INCORRECT	92648.59162284798	553	7789
554	LDF_N1_64_W1000_Def	F3/F3_split18.sparql	314	stress	31	-1	300.0	TIMEOUT	INCORRECT	92658.26361323197	554	7789
555	LDF_N1_64_W1000_Def	F5/F5_split10.sparql	314	stress	32	43	4.777277678000001	SUCCESS	CORRECT	92663.04089090998	555	7832
556	LDF_N1_64_W1000_Def	S6/S6_split10.sparql	313	stress	29	-1	300.0	TIMEOUT	INCORRECT	92663.10432781799	556	7832
557	LDF_N1_64_W1000_Def	C1/C1_split6.sparql	309	stress	39	-1	300.0	TIMEOUT	INCORRECT	92674.14952433198	557	7832
558	LDF_N1_64_W1000_Def	S4/S4_split11.sparql	308	stress	30	-1	300.0	TIMEOUT	INCORRECT	92715.60125552097	558	7832
559	LDF_N1_64_W1000_Def	S6/S6_split0.sparql	313	stress	30	42	96.48102184700001	SUCCESS	CORRECT	92759.58534966498	559	7874
560	LDF_N1_64_W1000_Def	F5/F5_split10.sparql	313	stress	31	43	5.975733943	SUCCESS	CORRECT	92765.56108360799	560	7917
561	LDF_N1_64_W1000_Def	F2/F2_split14.sparql	312	stress	30	-1	300.0	TIMEOUT	INCORRECT	92948.59162284798	561	7917
562	LDF_N1_64_W1000_Def	F5/F5_split6.sparql	312	stress	31	32	5.762359353	SUCCESS	CORRECT	92954.35398220098	562	7949
563	LDF_N1_64_W1000_Def	F2/F2_split12.sparql	314	stress	33	-1	300.0	TIMEOUT	INCORRECT	92963.04089090998	563	7949
564	LDF_N1_64_W1000_Def	L4/L4_split10.sparql	309	stress	40	-1	300.0	TIMEOUT	INCORRECT	92974.14952433198	564	7949
565	LDF_N1_64_W1000_Def	L1/L1_split16.sparql	309	stress	41	1	0.694845265	SUCCESS	CORRECT	92974.84436959698	565	7950
566	LDF_N1_64_W1000_Def	L5/L5_split18.sparql	308	stress	31	-1	300.0	TIMEOUT	INCORRECT	93015.60125552097	566	7950
567	LDF_N1_64_W1000_Def	L4/L4_split15.sparql	313	stress	32	-1	300.0	TIMEOUT	INCORRECT	93065.56108360799	567	7950
568	LDF_N1_64_W1000_Def	F1/F1_split18.sparql	312	stress	32	-1	300.0	TIMEOUT	INCORRECT	93254.35398220098	568	7950
569	LDF_N1_64_W1000_Def	F3/F3_split8.sparql	314	stress	34	-1	300.0	TIMEOUT	INCORRECT	93263.04089090998	569	7950
570	LDF_N1_64_W1000_Def	F1/F1_split9.sparql	309	stress	42	-1	300.0	TIMEOUT	INCORRECT	93274.84436959698	570	7950
571	LDF_N1_64_W1000_Def	L5/L5_split4.sparql	308	stress	32	-1	300.0	TIMEOUT	INCORRECT	93315.60125552097	571	7950
572	LDF_N1_64_W1000_Def	L1/L1_split10.sparql	308	stress	33	4	4.048430495	SUCCESS	CORRECT	93319.64968601598	572	7954
573	LDF_N1_64_W1000_Def	S6/S6_split17.sparql	313	stress	33	-1	300.0	TIMEOUT	INCORRECT	93365.56108360799	573	7954
574	LDF_N1_64_W1000_Def	S5/S5_split11.sparql	312	stress	33	-1	300.0	TIMEOUT	INCORRECT	93554.35398220098	574	7954
575	LDF_N1_64_W1000_Def	L4/L4_split7.sparql	314	stress	35	-1	300.0	TIMEOUT	INCORRECT	93563.04089090998	575	7954
576	LDF_N1_64_W1000_Def	F4/F4_split2.sparql	309	stress	43	-1	300.0	TIMEOUT	INCORRECT	93574.84436959698	576	7954
577	LDF_N1_64_W1000_Def	F4/F4_split9.sparql	308	stress	34	-1	300.0	TIMEOUT	INCORRECT	93619.64968601598	577	7954
578	LDF_N1_64_W1000_Def	F3/F3_split12.sparql	313	stress	34	-1	300.0	TIMEOUT	INCORRECT	93665.56108360799	578	7954
579	LDF_N1_64_W1000_Def	F1/F1_split12.sparql	312	stress	34	-1	300.0	TIMEOUT	INCORRECT	93854.35398220098	579	7954
580	LDF_N1_64_W1000_Def	L4/L4_split6.sparql	314	stress	36	-1	300.0	TIMEOUT	INCORRECT	93863.04089090998	580	7954
581	LDF_N1_64_W1000_Def	S5/S5_split14.sparql	309	stress	44	-1	300.0	TIMEOUT	INCORRECT	93874.84436959698	581	7954
582	LDF_N1_64_W1000_Def	L2/L2_split3.sparql	308	stress	35	-1	300.0	TIMEOUT	INCORRECT	93919.64968601598	582	7954
583	LDF_N1_64_W1000_Def	L2/L2_split13.sparql	313	stress	35	-1	300.0	TIMEOUT	INCORRECT	93965.56108360799	583	7954
584	LDF_N1_64_W1000_Def	S6/S6_split3.sparql	308	stress	36	36	161.161840778	SUCCESS	CORRECT	94080.81152679399	584	7990
585	LDF_N1_64_W1000_Def	C3/C3_split13.sparql	312	stress	35	-1	300.0	TIMEOUT	INCORRECT	94154.35398220098	585	7990
586	LDF_N1_64_W1000_Def	L4/L4_split14.sparql	314	stress	37	-1	300.0	TIMEOUT	INCORRECT	94163.04089090998	586	7990
587	LDF_N1_64_W1000_Def	S3/S3_split13.sparql	309	stress	45	-1	300.0	TIMEOUT	INCORRECT	94174.84436959698	587	7990
588	LDF_N1_64_W1000_Def	S2/S2_split10.sparql	313	stress	36	-1	300.0	TIMEOUT	INCORRECT	94265.56108360799	588	7990
589	LDF_N1_64_W1000_Def	S5/S5_split14.sparql	308	stress	37	-1	300.0	TIMEOUT	INCORRECT	94380.81152679399	589	7990
590	LDF_N1_64_W1000_Def	L2/L2_split6.sparql	312	stress	36	-1	300.0	TIMEOUT	INCORRECT	94454.35398220098	590	7990
591	LDF_N1_64_W1000_Def	F1/F1_split9.sparql	314	stress	38	-1	300.0	TIMEOUT	INCORRECT	94463.04089090998	591	7990
592	LDF_N1_64_W1000_Def	C1/C1_split15.sparql	309	stress	46	-1	300.0	TIMEOUT	INCORRECT	94474.84436959698	592	7990
593	LDF_N1_64_W1000_Def	F1/F1_split19.sparql	313	stress	37	-1	300.0	TIMEOUT	INCORRECT	94565.56108360799	593	7990
594	LDF_N1_64_W1000_Def	C2/C2_split8.sparql	308	stress	38	-1	300.0	TIMEOUT	INCORRECT	94680.81152679399	594	7990
595	LDF_N1_64_W1000_Def	F1/F1_split10.sparql	312	stress	37	-1	300.0	TIMEOUT	INCORRECT	94754.35398220098	595	7990
596	LDF_N1_64_W1000_Def	F5/F5_split10.sparql	312	stress	38	43	1.6364570710000002	SUCCESS	CORRECT	94755.99043927198	596	8033
597	LDF_N1_64_W1000_Def	S1/S1_split13.sparql	312	stress	39	5	2.9729547480000003	SUCCESS	CORRECT	94758.96339401999	597	8038
598	LDF_N1_64_W1000_Def	C2/C2_split19.sparql	314	stress	39	-1	300.0	TIMEOUT	INCORRECT	94763.04089090998	598	8038
599	LDF_N1_64_W1000_Def	L3/L3_split3.sparql	314	stress	40	13	2.522525327	SUCCESS	CORRECT	94765.56341623698	599	8051
600	LDF_N1_64_W1000_Def	F4/F4_split11.sparql	309	stress	47	-1	300.0	TIMEOUT	INCORRECT	94774.84436959698	600	8051
601	LDF_N1_64_W1000_Def	L1/L1_split17.sparql	309	stress	48	0	3.709435677	SUCCESS	CORRECT	94778.55380527399	601	8051
602	LDF_N1_64_W1000_Def	S2/S2_split12.sparql	313	stress	38	-1	300.0	TIMEOUT	INCORRECT	94865.56108360799	602	8051
603	LDF_N1_64_W1000_Def	F4/F4_split16.sparql	308	stress	39	-1	300.0	TIMEOUT	INCORRECT	94980.81152679399	603	8051
604	LDF_N1_64_W1000_Def	L2/L2_split0.sparql	312	stress	40	-1	300.0	TIMEOUT	INCORRECT	95058.96339401999	604	8051
605	LDF_N1_64_W1000_Def	S4/S4_split12.sparql	314	stress	41	-1	300.0	TIMEOUT	INCORRECT	95065.56341623698	605	8051
606	LDF_N1_64_W1000_Def	S6/S6_split7.sparql	313	stress	39	80	204.855599598	SUCCESS	CORRECT	95070.41668320599	606	8131
607	LDF_N1_64_W1000_Def	L2/L2_split1.sparql	309	stress	49	-1	300.0	TIMEOUT	INCORRECT	95078.55380527399	607	8131
608	LDF_N1_64_W1000_Def	S6/S6_split4.sparql	308	stress	40	-1	300.0	TIMEOUT	INCORRECT	95280.81152679399	608	8131
609	LDF_N1_64_W1000_Def	L1/L1_split17.sparql	308	stress	41	0	3.774480577	SUCCESS	CORRECT	95284.58600737098	609	8131
610	LDF_N1_64_W1000_Def	C1/C1_split16.sparql	312	stress	41	-1	300.0	TIMEOUT	INCORRECT	95358.96339401999	610	8131
611	LDF_N1_64_W1000_Def	S3/S3_split9.sparql	314	stress	42	-1	300.0	TIMEOUT	INCORRECT	95365.56341623698	611	8131
612	LDF_N1_64_W1000_Def	S3/S3_split10.sparql	313	stress	40	-1	300.0	TIMEOUT	INCORRECT	95370.41668320599	612	8131
613	LDF_N1_64_W1000_Def	L2/L2_split12.sparql	309	stress	50	-1	300.0	TIMEOUT	INCORRECT	95378.55380527399	613	8131
614	LDF_N1_64_W1000_Def	C3/C3_split3.sparql	308	stress	42	-1	300.0	TIMEOUT	INCORRECT	95584.58600737098	614	8131
615	LDF_N1_64_W1000_Def	L1/L1_split8.sparql	308	stress	43	2	0.959788607	SUCCESS	CORRECT	95585.54579597799	615	8133
616	LDF_N1_64_W1000_Def	F2/F2_split15.sparql	312	stress	42	-1	300.0	TIMEOUT	INCORRECT	95658.96339401999	616	8133
617	LDF_N1_64_W1000_Def	S6/S6_split12.sparql	314	stress	43	-1	300.0	TIMEOUT	INCORRECT	95665.56341623698	617	8133
618	LDF_N1_64_W1000_Def	L2/L2_split2.sparql	313	stress	41	-1	300.0	TIMEOUT	INCORRECT	95670.41668320599	618	8133
619	LDF_N1_64_W1000_Def	S7/S7_split15.sparql	313	stress	42	2	0.367675845	SUCCESS	CORRECT	95670.78435905099	619	8135
620	LDF_N1_64_W1000_Def	S4/S4_split14.sparql	309	stress	51	-1	300.0	TIMEOUT	INCORRECT	95678.55380527399	620	8135
621	LDF_N1_64_W1000_Def	C3/C3_split2.sparql	308	stress	44	-1	300.0	TIMEOUT	INCORRECT	95885.54579597799	621	8135
622	LDF_N1_64_W1000_Def	F4/F4_split8.sparql	312	stress	43	-1	300.0	TIMEOUT	INCORRECT	95958.96339401999	622	8135
623	LDF_N1_64_W1000_Def	S3/S3_split15.sparql	314	stress	44	-1	300.0	TIMEOUT	INCORRECT	95965.56341623698	623	8135
624	LDF_N1_64_W1000_Def	C1/C1_split7.sparql	313	stress	43	-1	300.0	TIMEOUT	INCORRECT	95970.78435905099	624	8135
625	LDF_N1_64_W1000_Def	F5/F5_split17.sparql	314	stress	45	63	6.593864185999999	SUCCESS	CORRECT	95972.15728042298	625	8198
626	LDF_N1_64_W1000_Def	C3/C3_split3.sparql	309	stress	52	-1	300.0	TIMEOUT	INCORRECT	95978.55380527399	626	8198
627	LDF_N1_64_W1000_Def	C1/C1_split8.sparql	308	stress	45	-1	300.0	TIMEOUT	INCORRECT	96185.54579597799	627	8198
628	LDF_N1_64_W1000_Def	F5/F5_split8.sparql	308	stress	46	32	1.6180044889999998	SUCCESS	CORRECT	96187.16380046698	628	8230
629	LDF_N1_64_W1000_Def	F1/F1_split3.sparql	312	stress	44	-1	300.0	TIMEOUT	INCORRECT	96258.96339401999	629	8230
630	LDF_N1_64_W1000_Def	L1/L1_split12.sparql	312	stress	45	7	2.050843118	SUCCESS	CORRECT	96261.01423713798	630	8237
631	LDF_N1_64_W1000_Def	L1/L1_split2.sparql	312	stress	46	7	0.811263583	SUCCESS	CORRECT	96261.82550072098	631	8244
632	LDF_N1_64_W1000_Def	C3/C3_split0.sparql	313	stress	44	-1	300.0	TIMEOUT	INCORRECT	96270.78435905099	632	8244
633	LDF_N1_64_W1000_Def	F4/F4_split6.sparql	314	stress	46	-1	300.0	TIMEOUT	INCORRECT	96272.15728042298	633	8244
634	LDF_N1_64_W1000_Def	S7/S7_split17.sparql	314	stress	47	0	0.319428327	SUCCESS	CORRECT	96272.47670874998	634	8244
635	LDF_N1_64_W1000_Def	C1/C1_split13.sparql	309	stress	53	-1	300.0	TIMEOUT	INCORRECT	96278.55380527399	635	8244
636	LDF_N1_64_W1000_Def	C2/C2_split16.sparql	308	stress	47	-1	300.0	TIMEOUT	INCORRECT	96487.16380046698	636	8244
637	LDF_N1_64_W1000_Def	L1/L1_split6.sparql	308	stress	48	7	1.5144052730000002	SUCCESS	CORRECT	96488.67820573998	637	8251
638	LDF_N1_64_W1000_Def	L3/L3_split17.sparql	308	stress	49	5	0.475214809	SUCCESS	CORRECT	96489.15342054897	638	8256
639	LDF_N1_64_W1000_Def	C1/C1_split17.sparql	312	stress	47	-1	300.0	TIMEOUT	INCORRECT	96561.82550072098	639	8256
640	LDF_N1_64_W1000_Def	S4/S4_split5.sparql	313	stress	45	-1	300.0	TIMEOUT	INCORRECT	96570.78435905099	640	8256
641	LDF_N1_64_W1000_Def	F1/F1_split0.sparql	314	stress	48	-1	300.0	TIMEOUT	INCORRECT	96572.47670874998	641	8256
642	LDF_N1_64_W1000_Def	L4/L4_split17.sparql	309	stress	54	-1	300.0	TIMEOUT	INCORRECT	96578.55380527399	642	8256
643	LDF_N1_64_W1000_Def	C2/C2_split2.sparql	308	stress	50	-1	300.0	TIMEOUT	INCORRECT	96789.15342054897	643	8256
644	LDF_N1_64_W1000_Def	F2/F2_split7.sparql	312	stress	48	-1	300.0	TIMEOUT	INCORRECT	96861.82550072098	644	8256
645	LDF_N1_64_W1000_Def	F2/F2_split7.sparql	313	stress	46	-1	300.0	TIMEOUT	INCORRECT	96870.78435905099	645	8256
646	LDF_N1_64_W1000_Def	L5/L5_split15.sparql	314	stress	49	-1	300.0	TIMEOUT	INCORRECT	96872.47670874998	646	8256
647	LDF_N1_64_W1000_Def	F4/F4_split1.sparql	309	stress	55	-1	300.0	TIMEOUT	INCORRECT	96878.55380527399	647	8256
648	LDF_N1_64_W1000_Def	S6/S6_split0.sparql	312	stress	49	42	102.209783265	SUCCESS	CORRECT	96964.03528398598	648	8298
649	LDF_N1_64_W1000_Def	F1/F1_split0.sparql	308	stress	51	-1	300.0	TIMEOUT	INCORRECT	97089.15342054897	649	8298
650	LDF_N1_64_W1000_Def	S7/S7_split18.sparql	308	stress	52	0	0.5119513379999999	SUCCESS	CORRECT	97089.66537188698	650	8298
651	LDF_N1_64_W1000_Def	S1/S1_split16.sparql	308	stress	53	5	4.1018487630000005	SUCCESS	CORRECT	97093.76722064998	651	8303
652	LDF_N1_64_W1000_Def	F2/F2_split8.sparql	313	stress	47	-1	300.0	TIMEOUT	INCORRECT	97170.78435905099	652	8303
653	LDF_N1_64_W1000_Def	F3/F3_split16.sparql	314	stress	50	-1	300.0	TIMEOUT	INCORRECT	97172.47670874998	653	8303
654	LDF_N1_64_W1000_Def	S1/S1_split9.sparql	314	stress	51	0	1.140105769	SUCCESS	CORRECT	97173.61681451899	654	8303
655	LDF_N1_64_W1000_Def	L2/L2_split14.sparql	309	stress	56	-1	300.0	TIMEOUT	INCORRECT	97178.55380527399	655	8303
656	LDF_N1_64_W1000_Def	F5/F5_split9.sparql	314	stress	52	39	7.125620371	SUCCESS	CORRECT	97180.74243488998	656	8342
657	LDF_N1_64_W1000_Def	C2/C2_split4.sparql	312	stress	50	-1	300.0	TIMEOUT	INCORRECT	97264.03528398598	657	8342
658	LDF_N1_64_W1000_Def	F3/F3_split19.sparql	308	stress	54	-1	300.0	TIMEOUT	INCORRECT	97393.76722064998	658	8342
659	LDF_N1_64_W1000_Def	L3/L3_split7.sparql	308	stress	55	37	0.475242228	SUCCESS	CORRECT	97394.24246287798	659	8379
660	LDF_N1_64_W1000_Def	C3/C3_split15.sparql	313	stress	48	-1	300.0	TIMEOUT	INCORRECT	97470.78435905099	660	8379
661	LDF_N1_64_W1000_Def	L1/L1_split6.sparql	313	stress	49	7	0.775673555	SUCCESS	CORRECT	97471.56003260598	661	8386
662	LDF_N1_64_W1000_Def	C2/C2_split7.sparql	309	stress	57	-1	300.0	TIMEOUT	INCORRECT	97478.55380527399	662	8386
663	LDF_N1_64_W1000_Def	C2/C2_split8.sparql	314	stress	53	-1	300.0	TIMEOUT	INCORRECT	97480.74243488998	663	8386
664	LDF_N1_64_W1000_Def	S5/S5_split3.sparql	312	stress	51	-1	300.0	TIMEOUT	INCORRECT	97564.03528398598	664	8386
665	LDF_N1_64_W1000_Def	S1/S1_split8.sparql	312	stress	52	14	1.7966875119999999	SUCCESS	CORRECT	97565.83197149797	665	8400
666	LDF_N1_64_W1000_Def	S7/S7_split1.sparql	312	stress	53	0	3.124632984	SUCCESS	CORRECT	97568.95660448198	666	8400
667	LDF_N1_64_W1000_Def	F3/F3_split2.sparql	308	stress	56	-1	300.0	TIMEOUT	INCORRECT	97694.24246287798	667	8400
668	LDF_N1_64_W1000_Def	F2/F2_split13.sparql	313	stress	50	-1	300.0	TIMEOUT	INCORRECT	97771.56003260598	668	8400
669	LDF_N1_64_W1000_Def	S6/S6_split17.sparql	309	stress	58	-1	300.0	TIMEOUT	INCORRECT	97778.55380527399	669	8400
670	LDF_N1_64_W1000_Def	S5/S5_split16.sparql	314	stress	54	-1	300.0	TIMEOUT	INCORRECT	97780.74243488998	670	8400
671	LDF_N1_64_W1000_Def	S2/S2_split19.sparql	312	stress	54	-1	300.0	TIMEOUT	INCORRECT	97868.95660448198	671	8400
672	LDF_N1_64_W1000_Def	F4/F4_split13.sparql	308	stress	57	-1	300.0	TIMEOUT	INCORRECT	97994.24246287798	672	8400
673	LDF_N1_64_W1000_Def	F1/F1_split9.sparql	313	stress	51	-1	300.0	TIMEOUT	INCORRECT	98071.56003260598	673	8400
674	LDF_N1_64_W1000_Def	L5/L5_split19.sparql	309	stress	59	-1	300.0	TIMEOUT	INCORRECT	98078.55380527399	674	8400
675	LDF_N1_64_W1000_Def	L2/L2_split10.sparql	314	stress	55	-1	300.0	TIMEOUT	INCORRECT	98080.74243488998	675	8400
676	LDF_N1_64_W1000_Def	L4/L4_split0.sparql	312	stress	55	-1	300.0	TIMEOUT	INCORRECT	98168.95660448198	676	8400
677	LDF_N1_64_W1000_Def	F2/F2_split13.sparql	308	stress	58	-1	300.0	TIMEOUT	INCORRECT	98294.24246287798	677	8400
678	LDF_N1_64_W1000_Def	L4/L4_split3.sparql	313	stress	52	-1	300.0	TIMEOUT	INCORRECT	98371.56003260598	678	8400
679	LDF_N1_64_W1000_Def	L1/L1_split19.sparql	313	stress	53	7	3.801823623	SUCCESS	CORRECT	98375.36185622898	679	8407
680	LDF_N1_64_W1000_Def	S3/S3_split16.sparql	309	stress	60	-1	300.0	TIMEOUT	INCORRECT	98378.55380527399	680	8407
681	LDF_N1_64_W1000_Def	L2/L2_split0.sparql	314	stress	56	-1	300.0	TIMEOUT	INCORRECT	98380.74243488998	681	8407
682	LDF_N1_64_W1000_Def	S1/S1_split19.sparql	314	stress	57	0	5.897194839	SUCCESS	CORRECT	98386.63962972898	682	8407
683	LDF_N1_64_W1000_Def	S6/S6_split15.sparql	312	stress	56	80	234.08941673299998	SUCCESS	CORRECT	98403.04602121498	683	8487
684	LDF_N1_64_W1000_Def	L4/L4_split10.sparql	308	stress	59	-1	300.0	TIMEOUT	INCORRECT	98594.24246287798	684	8487
685	LDF_N1_64_W1000_Def	S5/S5_split17.sparql	313	stress	54	-1	300.0	TIMEOUT	INCORRECT	98675.36185622898	685	8487
686	LDF_N1_64_W1000_Def	S3/S3_split3.sparql	309	stress	61	-1	300.0	TIMEOUT	INCORRECT	98678.55380527399	686	8487
687	LDF_N1_64_W1000_Def	S3/S3_split3.sparql	314	stress	58	-1	300.0	TIMEOUT	INCORRECT	98686.63962972898	687	8487
688	LDF_N1_64_W1000_Def	F5/F5_split16.sparql	314	stress	59	40	12.43402008	SUCCESS	CORRECT	98699.07364980898	688	8527
