	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
552	ES_N1_64_W1000_Def	F3/F3_split15.sparql	54	stress	19	-1	300.0	TIMEOUT	INCORRECT	28407.521227303016	552	1197505
553	ES_N1_64_W1000_Def	S4/S4_split7.sparql	54	stress	20	17	57.911180976000004	SUCCESS	CORRECT	28465.43240827902	553	1197522
554	ES_N1_64_W1000_Def	F5/F5_split9.sparql	54	stress	21	39	2.9544512220000003	SUCCESS	CORRECT	28468.386859501017	554	1197561
555	ES_N1_64_W1000_Def	C3/C3_split10.sparql	53	stress	30	-1	300.0	TIMEOUT	INCORRECT	28491.87630061502	555	1197561
556	ES_N1_64_W1000_Def	C1/C1_split1.sparql	57	stress	37	-1	300.0	TIMEOUT	INCORRECT	28536.848060970016	556	1197561
557	ES_N1_64_W1000_Def	L2/L2_split4.sparql	57	stress	38	924	25.486209176	SUCCESS	CORRECT	28562.334270146017	557	1198485
558	ES_N1_64_W1000_Def	S3/S3_split13.sparql	57	stress	39	0	26.159182915	SUCCESS	CORRECT	28588.49345306102	558	1198485
559	ES_N1_64_W1000_Def	F3/F3_split7.sparql	56	stress	36	-1	300.0	TIMEOUT	INCORRECT	28638.189941988017	559	1198485
560	ES_N1_64_W1000_Def	F4/F4_split2.sparql	55	stress	35	-1	300.0	TIMEOUT	INCORRECT	28672.840582858014	560	1198485
561	ES_N1_64_W1000_Def	S6/S6_split16.sparql	55	stress	36	1045	23.39903423	SUCCESS	CORRECT	28696.239617088017	561	1199530
562	ES_N1_64_W1000_Def	S2/S2_split5.sparql	55	stress	37	4417	59.021297714	SUCCESS	CORRECT	28755.260914802016	562	1203947
563	ES_N1_64_W1000_Def	C1/C1_split2.sparql	54	stress	22	-1	300.0	TIMEOUT	INCORRECT	28768.386859501017	563	1203947
564	ES_N1_64_W1000_Def	F1/F1_split19.sparql	54	stress	23	371	11.616866872000001	SUCCESS	CORRECT	28780.00372637302	564	1204318
565	ES_N1_64_W1000_Def	S7/S7_split17.sparql	54	stress	24	0	0.32893288800000003	SUCCESS	CORRECT	28780.332659261017	565	1204318
566	ES_N1_64_W1000_Def	F3/F3_split10.sparql	53	stress	31	-1	300.0	TIMEOUT	INCORRECT	28791.87630061502	566	1204318
567	ES_N1_64_W1000_Def	L4/L4_split14.sparql	55	stress	38	5886	74.508323571	SUCCESS	CORRECT	28829.769238373017	567	1210204
568	ES_N1_64_W1000_Def	S5/S5_split19.sparql	57	stress	40	-1	300.0	TIMEOUT	INCORRECT	28888.49345306102	568	1210204
569	ES_N1_64_W1000_Def	L2/L2_split10.sparql	57	stress	41	8008	29.336872369	SUCCESS	CORRECT	28917.83032543002	569	1218212
570	ES_N1_64_W1000_Def	C1/C1_split5.sparql	56	stress	37	-1	300.0	TIMEOUT	INCORRECT	28938.189941988017	570	1218212
571	ES_N1_64_W1000_Def	S2/S2_split2.sparql	56	stress	38	1343	51.55423014300001	SUCCESS	CORRECT	28989.744172131017	571	1219555
572	ES_N1_64_W1000_Def	L5/L5_split2.sparql	57	stress	42	13001	117.328725943	SUCCESS	CORRECT	29035.15905137302	572	1232556
573	ES_N1_64_W1000_Def	S1/S1_split17.sparql	57	stress	43	0	5.291554350999999	SUCCESS	CORRECT	29040.450605724018	573	1232556
574	ES_N1_64_W1000_Def	F2/F2_split16.sparql	56	stress	39	569	86.80638280000002	SUCCESS	CORRECT	29076.550554931015	574	1233125
575	ES_N1_64_W1000_Def	C1/C1_split10.sparql	54	stress	25	-1	300.0	TIMEOUT	INCORRECT	29080.332659261017	575	1233125
576	ES_N1_64_W1000_Def	S6/S6_split19.sparql	54	stress	26	36	5.096822438999999	SUCCESS	CORRECT	29085.42948170002	576	1233161
577	ES_N1_64_W1000_Def	S3/S3_split7.sparql	56	stress	40	0	15.066272199999998	SUCCESS	CORRECT	29091.616827131016	577	1233161
578	ES_N1_64_W1000_Def	F3/F3_split1.sparql	53	stress	32	-1	300.0	TIMEOUT	INCORRECT	29091.87630061502	578	1233161
579	ES_N1_64_W1000_Def	S6/S6_split19.sparql	56	stress	41	36	5.399186003	SUCCESS	CORRECT	29097.016013134016	579	1233197
580	ES_N1_64_W1000_Def	S2/S2_split5.sparql	54	stress	27	4417	44.053309561000006	SUCCESS	CORRECT	29129.482791261016	580	1237614
581	ES_N1_64_W1000_Def	C1/C1_split9.sparql	55	stress	39	-1	300.0	TIMEOUT	INCORRECT	29129.769238373017	581	1237614
582	ES_N1_64_W1000_Def	L5/L5_split11.sparql	57	stress	44	26082	110.926493305	SUCCESS	CORRECT	29151.377099029018	582	1263696
583	ES_N1_64_W1000_Def	L2/L2_split13.sparql	55	stress	40	1331	32.594018009	SUCCESS	CORRECT	29162.363256382017	583	1265027
584	ES_N1_64_W1000_Def	L2/L2_split19.sparql	54	stress	28	1559	32.979306893	SUCCESS	CORRECT	29162.462098154017	584	1266586
585	ES_N1_64_W1000_Def	S3/S3_split15.sparql	57	stress	45	0	23.521411348	SUCCESS	CORRECT	29174.898510377017	585	1266586
586	ES_N1_64_W1000_Def	S3/S3_split6.sparql	57	stress	46	0	22.691450066999998	SUCCESS	CORRECT	29197.589960444016	586	1266586
587	ES_N1_64_W1000_Def	S3/S3_split13.sparql	55	stress	41	0	53.468111415	SUCCESS	CORRECT	29215.831367797015	587	1266586
588	ES_N1_64_W1000_Def	L1/L1_split17.sparql	55	stress	42	0	2.1874873459999997	SUCCESS	CORRECT	29218.018855143015	588	1266586
589	ES_N1_64_W1000_Def	S2/S2_split10.sparql	55	stress	43	1293	72.099565541	SUCCESS	CORRECT	29290.118420684015	589	1267879
590	ES_N1_64_W1000_Def	F3/F3_split11.sparql	53	stress	33	-1	300.0	TIMEOUT	INCORRECT	29391.87630061502	590	1267879
591	ES_N1_64_W1000_Def	C1/C1_split17.sparql	56	stress	42	-1	300.0	TIMEOUT	INCORRECT	29397.016013134016	591	1267879
592	ES_N1_64_W1000_Def	C1/C1_split5.sparql	54	stress	29	-1	300.0	TIMEOUT	INCORRECT	29462.462098154017	592	1267879
593	ES_N1_64_W1000_Def	F5/F5_split6.sparql	54	stress	30	32	3.466969237	SUCCESS	CORRECT	29465.929067391018	593	1267911
594	ES_N1_64_W1000_Def	C3/C3_split10.sparql	57	stress	47	-1	300.0	TIMEOUT	INCORRECT	29497.589960444016	594	1267911
595	ES_N1_64_W1000_Def	F5/F5_split18.sparql	57	stress	48	46	1.796624264	SUCCESS	CORRECT	29499.386584708016	595	1267957
596	ES_N1_64_W1000_Def	F1/F1_split18.sparql	57	stress	49	3	7.682574046	SUCCESS	CORRECT	29507.069158754017	596	1267960
597	ES_N1_64_W1000_Def	L5/L5_split12.sparql	56	stress	43	26082	129.832234945	SUCCESS	CORRECT	29526.848248079015	597	1294042
598	ES_N1_64_W1000_Def	S5/S5_split18.sparql	55	stress	44	-1	300.0	TIMEOUT	INCORRECT	29590.118420684015	598	1294042
599	ES_N1_64_W1000_Def	F3/F3_split16.sparql	53	stress	34	-1	300.0	TIMEOUT	INCORRECT	29691.87630061502	599	1294042
600	ES_N1_64_W1000_Def	S5/S5_split2.sparql	54	stress	31	-1	300.0	TIMEOUT	INCORRECT	29765.929067391015	600	1294042
601	ES_N1_64_W1000_Def	C2/C2_split3.sparql	57	stress	50	-1	300.0	TIMEOUT	INCORRECT	29807.069158754017	601	1294042
602	ES_N1_64_W1000_Def	F3/F3_split5.sparql	56	stress	44	-1	300.0	TIMEOUT	INCORRECT	29826.848248079015	602	1294042
603	ES_N1_64_W1000_Def	L2/L2_split18.sparql	57	stress	51	783	35.408195188	SUCCESS	CORRECT	29842.477353942017	603	1294825
604	ES_N1_64_W1000_Def	C2/C2_split17.sparql	55	stress	45	-1	300.0	TIMEOUT	INCORRECT	29890.118420684015	604	1294825
605	ES_N1_64_W1000_Def	S1/S1_split15.sparql	55	stress	46	0	5.195796728	SUCCESS	CORRECT	29895.314217412015	605	1294825
606	ES_N1_64_W1000_Def	S1/S1_split2.sparql	55	stress	47	0	2.626706105	SUCCESS	CORRECT	29897.940923517017	606	1294825
607	ES_N1_64_W1000_Def	L5/L5_split6.sparql	54	stress	32	13001	133.26671064899998	SUCCESS	CORRECT	29899.195778040015	607	1307826
608	ES_N1_64_W1000_Def	S3/S3_split11.sparql	54	stress	33	0	33.134172349	SUCCESS	CORRECT	29932.329950389016	608	1307826
609	ES_N1_64_W1000_Def	L5/L5_split10.sparql	55	stress	48	1186	92.559736864	SUCCESS	CORRECT	29990.500660381018	609	1309012
610	ES_N1_64_W1000_Def	C1/C1_split14.sparql	53	stress	35	-1	300.0	TIMEOUT	INCORRECT	29991.87630061502	610	1309012
611	ES_N1_64_W1000_Def	S2/S2_split7.sparql	54	stress	34	2402	62.594220185	SUCCESS	CORRECT	29994.924170574017	611	1311414
612	ES_N1_64_W1000_Def	F3/F3_split0.sparql	56	stress	45	40	215.902320929	SUCCESS	CORRECT	30042.750569008014	612	1311454
613	ES_N1_64_W1000_Def	F2/F2_split15.sparql	56	stress	46	607	25.90051835900001	SUCCESS	CORRECT	30068.651087367016	613	1312061
614	ES_N1_64_W1000_Def	S5/S5_split9.sparql	57	stress	52	-1	300.0	TIMEOUT	INCORRECT	30142.477353942017	614	1312061
615	ES_N1_64_W1000_Def	S2/S2_split17.sparql	57	stress	53	3380	45.946125568999996	SUCCESS	CORRECT	30188.423479511017	615	1315441
616	ES_N1_64_W1000_Def	F4/F4_split7.sparql	55	stress	49	2864	290.775770732	SUCCESS	CORRECT	30281.276431113016	616	1318305
617	ES_N1_64_W1000_Def	F4/F4_split19.sparql	56	stress	47	2397	222.365077912	SUCCESS	CORRECT	30291.016165279016	617	1320702
618	ES_N1_64_W1000_Def	C3/C3_split6.sparql	53	stress	36	-1	300.0	TIMEOUT	INCORRECT	30291.87630061502	618	1320702
619	ES_N1_64_W1000_Def	C3/C3_split6.sparql	54	stress	35	-1	300.0	TIMEOUT	INCORRECT	30294.924170574017	619	1320702
620	ES_N1_64_W1000_Def	L1/L1_split12.sparql	54	stress	36	7	3.462666965	SUCCESS	CORRECT	30298.386837539016	620	1320709
621	ES_N1_64_W1000_Def	L3/L3_split3.sparql	54	stress	37	13	0.8501491440000001	SUCCESS	CORRECT	30299.236986683016	621	1320722
622	ES_N1_64_W1000_Def	L5/L5_split11.sparql	53	stress	37	26082	118.804140242	SUCCESS	CORRECT	30410.680440857017	622	1346804
623	ES_N1_64_W1000_Def	L5/L5_split4.sparql	54	stress	38	1739	121.739624274	SUCCESS	CORRECT	30420.976610957016	623	1348543
624	ES_N1_64_W1000_Def	S3/S3_split6.sparql	54	stress	39	0	56.598962375	SUCCESS	CORRECT	30477.57557333202	624	1348543
625	ES_N1_64_W1000_Def	F2/F2_split0.sparql	54	stress	40	75	7.745881912000001	SUCCESS	CORRECT	30485.32145524402	625	1348618
626	ES_N1_64_W1000_Def	C2/C2_split15.sparql	57	stress	54	-1	300.0	TIMEOUT	INCORRECT	30488.423479511017	626	1348618
627	ES_N1_64_W1000_Def	F1/F1_split16.sparql	57	stress	55	87	6.354243522000001	SUCCESS	CORRECT	30494.777723033018	627	1348705
628	ES_N1_64_W1000_Def	S1/S1_split14.sparql	57	stress	56	9	6.399785446	SUCCESS	CORRECT	30501.177508479017	628	1348714
629	ES_N1_64_W1000_Def	L4/L4_split11.sparql	54	stress	41	5810	41.033195591	SUCCESS	CORRECT	30526.354650835015	629	1354524
630	ES_N1_64_W1000_Def	L4/L4_split18.sparql	57	stress	57	5814	42.96714973899999	SUCCESS	CORRECT	30544.144658218018	630	1360338
631	ES_N1_64_W1000_Def	S2/S2_split8.sparql	57	stress	58	1909	35.490803333	SUCCESS	CORRECT	30579.635461551017	631	1362247
632	ES_N1_64_W1000_Def	C3/C3_split11.sparql	55	stress	50	-1	300.0	TIMEOUT	INCORRECT	30581.276431113016	632	1362247
633	ES_N1_64_W1000_Def	S1/S1_split2.sparql	57	stress	59	0	2.704202721	SUCCESS	CORRECT	30582.339664272018	633	1362247
634	ES_N1_64_W1000_Def	F4/F4_split2.sparql	56	stress	48	-1	300.0	TIMEOUT	INCORRECT	30591.016165279016	634	1362247
635	ES_N1_64_W1000_Def	F1/F1_split11.sparql	57	stress	60	81	10.610769332	SUCCESS	CORRECT	30592.95043360402	635	1362328
636	ES_N1_64_W1000_Def	S1/S1_split3.sparql	57	stress	61	9	3.020581284	SUCCESS	CORRECT	30595.97101488802	636	1362337
637	ES_N1_64_W1000_Def	L4/L4_split9.sparql	56	stress	49	5850	71.593177923	SUCCESS	CORRECT	30662.609343202017	637	1368187
638	ES_N1_64_W1000_Def	C2/C2_split6.sparql	53	stress	38	-1	300.0	TIMEOUT	INCORRECT	30710.680440857017	638	1368187
639	ES_N1_64_W1000_Def	L5/L5_split8.sparql	55	stress	51	5147	135.084124801	SUCCESS	CORRECT	30716.360555914016	639	1373334
640	ES_N1_64_W1000_Def	S6/S6_split8.sparql	53	stress	39	1567	46.018982101999995	SUCCESS	CORRECT	30756.699422959016	640	1374901
641	ES_N1_64_W1000_Def	S3/S3_split8.sparql	53	stress	40	30866	26.247032621	SUCCESS	CORRECT	30782.946455580015	641	1405767
642	ES_N1_64_W1000_Def	S7/S7_split15.sparql	53	stress	41	2	0.496711467	SUCCESS	CORRECT	30783.443167047015	642	1405769
643	ES_N1_64_W1000_Def	C2/C2_split15.sparql	54	stress	42	-1	300.0	TIMEOUT	INCORRECT	30826.354650835015	643	1405769
644	ES_N1_64_W1000_Def	F1/F1_split4.sparql	54	stress	43	440	10.730428294	SUCCESS	CORRECT	30837.085079129018	644	1406209
645	ES_N1_64_W1000_Def	L3/L3_split2.sparql	54	stress	44	29	2.209810006	SUCCESS	CORRECT	30839.294889135017	645	1406238
646	ES_N1_64_W1000_Def	S2/S2_split10.sparql	54	stress	45	1293	18.50141069	SUCCESS	CORRECT	30857.796299825015	646	1407531
647	ES_N1_64_W1000_Def	S5/S5_split7.sparql	57	stress	62	-1	300.0	TIMEOUT	INCORRECT	30895.97101488802	647	1407531
648	ES_N1_64_W1000_Def	F2/F2_split1.sparql	57	stress	63	793	31.842576296	SUCCESS	CORRECT	30927.813591184018	648	1408324
649	ES_N1_64_W1000_Def	F1/F1_split19.sparql	57	stress	64	371	7.3153875510000015	SUCCESS	CORRECT	30935.128978735018	649	1408695
650	ES_N1_64_W1000_Def	F3/F3_split19.sparql	56	stress	50	-1	300.0	TIMEOUT	INCORRECT	30962.609343202017	650	1408695
651	ES_N1_64_W1000_Def	S2/S2_split18.sparql	57	stress	65	2402	29.892725855	SUCCESS	CORRECT	30965.021704590017	651	1411097
652	ES_N1_64_W1000_Def	L3/L3_split0.sparql	57	stress	66	43	1.233813711	SUCCESS	CORRECT	30966.25551830102	652	1411140
653	ES_N1_64_W1000_Def	C2/C2_split7.sparql	55	stress	52	-1	300.0	TIMEOUT	INCORRECT	31016.360555914016	653	1411140
654	ES_N1_64_W1000_Def	L5/L5_split15.sparql	56	stress	51	26082	118.648845655	SUCCESS	CORRECT	31081.258188857017	654	1437222
655	ES_N1_64_W1000_Def	C3/C3_split13.sparql	53	stress	42	-1	300.0	TIMEOUT	INCORRECT	31083.443167047015	655	1437222
656	ES_N1_64_W1000_Def	L5/L5_split7.sparql	57	stress	67	1186	122.596860974	SUCCESS	CORRECT	31088.852379275017	656	1438408
657	ES_N1_64_W1000_Def	S2/S2_split11.sparql	56	stress	52	2402	26.215272167	SUCCESS	CORRECT	31107.473461024016	657	1440810
658	ES_N1_64_W1000_Def	S2/S2_split9.sparql	53	stress	43	3380	28.361505403000002	SUCCESS	CORRECT	31111.804672450016	658	1444190
659	ES_N1_64_W1000_Def	S5/S5_split17.sparql	54	stress	46	-1	300.0	TIMEOUT	INCORRECT	31157.796299825015	659	1444190
660	ES_N1_64_W1000_Def	F1/F1_split15.sparql	54	stress	47	3	9.401335295	SUCCESS	CORRECT	31167.197635120017	660	1444193
661	ES_N1_64_W1000_Def	L5/L5_split2.sparql	53	stress	44	13001	131.915938243	SUCCESS	CORRECT	31243.720610693017	661	1457194
662	ES_N1_64_W1000_Def	L5/L5_split1.sparql	54	stress	48	5147	118.16093469799999	SUCCESS	CORRECT	31285.358569818018	662	1462341
663	ES_N1_64_W1000_Def	L4/L4_split15.sparql	53	stress	45	5952	47.368100299	SUCCESS	CORRECT	31291.088710992015	663	1468293
664	ES_N1_64_W1000_Def	C3/C3_split7.sparql	55	stress	53	-1	300.0	TIMEOUT	INCORRECT	31316.360555914016	664	1468293
665	ES_N1_64_W1000_Def	F2/F2_split13.sparql	55	stress	54	232	14.029889828	SUCCESS	CORRECT	31330.390445742014	665	1468525
666	ES_N1_64_W1000_Def	L1/L1_split15.sparql	55	stress	55	7	2.155597787	SUCCESS	CORRECT	31332.546043529015	666	1468532
667	ES_N1_64_W1000_Def	S2/S2_split12.sparql	55	stress	56	3380	32.001865724	SUCCESS	CORRECT	31364.547909253015	667	1471912
668	ES_N1_64_W1000_Def	S3/S3_split11.sparql	55	stress	57	0	17.628148177	SUCCESS	CORRECT	31382.176057430017	668	1471912
669	ES_N1_64_W1000_Def	C1/C1_split12.sparql	57	stress	68	-1	300.0	TIMEOUT	INCORRECT	31388.852379275017	669	1471912
670	ES_N1_64_W1000_Def	L5/L5_split1.sparql	53	stress	46	5147	108.73187839100001	SUCCESS	CORRECT	31399.820589383016	670	1477059
671	ES_N1_64_W1000_Def	C2/C2_split3.sparql	56	stress	53	-1	300.0	TIMEOUT	INCORRECT	31407.473461024016	671	1477059
672	ES_N1_64_W1000_Def	F2/F2_split14.sparql	53	stress	47	607	22.21859534	SUCCESS	CORRECT	31422.039184723017	672	1477666
673	ES_N1_64_W1000_Def	S3/S3_split15.sparql	56	stress	54	0	23.862336942	SUCCESS	CORRECT	31431.335797966014	673	1477666
674	ES_N1_64_W1000_Def	S2/S2_split3.sparql	56	stress	55	1909	38.992750597	SUCCESS	CORRECT	31470.328548563015	674	1479575
675	ES_N1_64_W1000_Def	S3/S3_split19.sparql	56	stress	56	0	57.660804372	SUCCESS	CORRECT	31527.989352935016	675	1479575
676	ES_N1_64_W1000_Def	L1/L1_split9.sparql	56	stress	57	2	1.0621172140000001	SUCCESS	CORRECT	31529.051470149017	676	1479577
677	ES_N1_64_W1000_Def	S6/S6_split2.sparql	56	stress	58	167	7.418860248	SUCCESS	CORRECT	31536.470330397016	677	1479744
678	ES_N1_64_W1000_Def	F2/F2_split10.sparql	54	stress	49	-1	300.0	TIMEOUT	INCORRECT	31585.358569818018	678	1479744
679	ES_N1_64_W1000_Def	S7/S7_split3.sparql	54	stress	50	0	0.302618768	SUCCESS	CORRECT	31585.66118858602	679	1479744
680	ES_N1_64_W1000_Def	C1/C1_split15.sparql	55	stress	58	-1	300.0	TIMEOUT	INCORRECT	31682.176057430017	680	1479744
681	ES_N1_64_W1000_Def	F3/F3_split12.sparql	57	stress	69	-1	300.0	TIMEOUT	INCORRECT	31688.852379275017	681	1479744
682	ES_N1_64_W1000_Def	C2/C2_split19.sparql	53	stress	48	-1	300.0	TIMEOUT	INCORRECT	31722.039184723017	682	1479744
683	ES_N1_64_W1000_Def	F5/F5_split14.sparql	53	stress	49	40	4.108080299999999	SUCCESS	CORRECT	31726.147265023017	683	1479784
684	ES_N1_64_W1000_Def	F2/F2_split7.sparql	56	stress	59	-1	300.0	TIMEOUT	INCORRECT	31836.470330397016	684	1479784
685	ES_N1_64_W1000_Def	F4/F4_split1.sparql	54	stress	51	-1	300.0	TIMEOUT	INCORRECT	31885.66118858602	685	1479784
686	ES_N1_64_W1000_Def	C2/C2_split8.sparql	55	stress	59	-1	300.0	TIMEOUT	INCORRECT	31982.176057430017	686	1479784
687	ES_N1_64_W1000_Def	S1/S1_split9.sparql	55	stress	60	0	5.095986167	SUCCESS	CORRECT	31987.272043597015	687	1479784
688	ES_N1_64_W1000_Def	F4/F4_split10.sparql	57	stress	70	-1	300.0	TIMEOUT	INCORRECT	31988.852379275017	688	1479784
689	ES_N1_64_W1000_Def	C1/C1_split15.sparql	53	stress	50	-1	300.0	TIMEOUT	INCORRECT	32026.147265023017	689	1479784
690	ES_N1_64_W1000_Def	S6/S6_split4.sparql	53	stress	51	720	25.56746023	SUCCESS	CORRECT	32051.714725253016	690	1480504
691	ES_N1_64_W1000_Def	S3/S3_split2.sparql	57	stress	71	0	92.810943614	SUCCESS	CORRECT	32081.663322889017	691	1480504
692	ES_N1_64_W1000_Def	S5/S5_split7.sparql	56	stress	60	-1	300.0	TIMEOUT	INCORRECT	32136.470330397016	692	1480504
693	ES_N1_64_W1000_Def	F1/F1_split1.sparql	56	stress	61	251	12.215106014000002	SUCCESS	CORRECT	32148.685436411015	693	1480755
694	ES_N1_64_W1000_Def	S1/S1_split3.sparql	56	stress	62	9	3.066229942	SUCCESS	CORRECT	32151.751666353015	694	1480764
695	ES_N1_64_W1000_Def	S3/S3_split0.sparql	56	stress	63	0	25.532703813	SUCCESS	CORRECT	32177.284370166017	695	1480764
696	ES_N1_64_W1000_Def	F5/F5_split7.sparql	56	stress	64	58	2.510401801	SUCCESS	CORRECT	32179.794771967016	696	1480822
697	ES_N1_64_W1000_Def	C1/C1_split18.sparql	54	stress	52	-1	300.0	TIMEOUT	INCORRECT	32185.66118858602	697	1480822
698	ES_N1_64_W1000_Def	F1/F1_split17.sparql	54	stress	53	488	12.706663165999998	SUCCESS	CORRECT	32198.367851752017	698	1481310
699	ES_N1_64_W1000_Def	S6/S6_split11.sparql	54	stress	54	42	9.172702177	SUCCESS	CORRECT	32207.540553929015	699	1481352
700	ES_N1_64_W1000_Def	L3/L3_split10.sparql	54	stress	55	12	2.422428313	SUCCESS	CORRECT	32209.962982242017	700	1481364
701	ES_N1_64_W1000_Def	C3/C3_split4.sparql	55	stress	61	-1	300.0	TIMEOUT	INCORRECT	32287.272043597015	701	1481364
702	ES_N1_64_W1000_Def	C2/C2_split9.sparql	53	stress	52	-1	300.0	TIMEOUT	INCORRECT	32351.714725253016	702	1481364
703	ES_N1_64_W1000_Def	S7/S7_split7.sparql	53	stress	53	0	0.318282149	SUCCESS	CORRECT	32352.033007402017	703	1481364
704	ES_N1_64_W1000_Def	S5/S5_split5.sparql	57	stress	72	-1	300.0	TIMEOUT	INCORRECT	32381.663322889017	704	1481364
705	ES_N1_64_W1000_Def	F3/F3_split0.sparql	55	stress	62	40	191.550613867	SUCCESS	CORRECT	32478.822657464014	705	1481404
706	ES_N1_64_W1000_Def	S5/S5_split18.sparql	56	stress	65	-1	300.0	TIMEOUT	INCORRECT	32479.794771967016	706	1481404
707	ES_N1_64_W1000_Def	L3/L3_split9.sparql	55	stress	63	23	0.978786851	SUCCESS	CORRECT	32479.801444315017	707	1481427
708	ES_N1_64_W1000_Def	C1/C1_split7.sparql	54	stress	56	-1	300.0	TIMEOUT	INCORRECT	32509.962982242017	708	1481427
709	ES_N1_64_W1000_Def	S2/S2_split9.sparql	54	stress	57	3380	53.612637497	SUCCESS	CORRECT	32563.575619739015	709	1484807
710	ES_N1_64_W1000_Def	F3/F3_split0.sparql	57	stress	73	40	211.16015697400002	SUCCESS	CORRECT	32592.82347986302	710	1484847
711	ES_N1_64_W1000_Def	S5/S5_split17.sparql	53	stress	54	-1	300.0	TIMEOUT	INCORRECT	32652.033007402017	711	1484847
712	ES_N1_64_W1000_Def	L5/L5_split7.sparql	55	stress	64	1186	174.871744695	SUCCESS	CORRECT	32654.673189010016	712	1486033
713	ES_N1_64_W1000_Def	S5/S5_split2.sparql	56	stress	66	-1	300.0	TIMEOUT	INCORRECT	32779.79477196702	713	1486033
714	ES_N1_64_W1000_Def	F4/F4_split11.sparql	54	stress	58	-1	300.0	TIMEOUT	INCORRECT	32863.575619739015	714	1486033
715	ES_N1_64_W1000_Def	F2/F2_split13.sparql	54	stress	59	232	11.238799065999999	SUCCESS	CORRECT	32874.814418805014	715	1486265
716	ES_N1_64_W1000_Def	S7/S7_split19.sparql	54	stress	60	0	0.394122515	SUCCESS	CORRECT	32875.20854132002	716	1486265
717	ES_N1_64_W1000_Def	F2/F2_split19.sparql	54	stress	61	30	5.794496127	SUCCESS	CORRECT	32881.003037447015	717	1486295
718	ES_N1_64_W1000_Def	C3/C3_split14.sparql	57	stress	74	-1	300.0	TIMEOUT	INCORRECT	32892.823479863015	718	1486295
719	ES_N1_64_W1000_Def	C1/C1_split13.sparql	53	stress	55	-1	300.0	TIMEOUT	INCORRECT	32952.03300740202	719	1486295
720	ES_N1_64_W1000_Def	F3/F3_split8.sparql	55	stress	65	-1	300.0	TIMEOUT	INCORRECT	32954.67318901002	720	1486295
721	ES_N1_64_W1000_Def	L4/L4_split3.sparql	53	stress	56	5850	43.107880183	SUCCESS	CORRECT	32995.14088758502	721	1492145
722	ES_N1_64_W1000_Def	F5/F5_split5.sparql	53	stress	57	51	2.237026241	SUCCESS	CORRECT	32997.377913826014	722	1492196
723	ES_N1_64_W1000_Def	F1/F1_split12.sparql	53	stress	58	12	7.353645477000001	SUCCESS	CORRECT	33004.731559303014	723	1492208
724	ES_N1_64_W1000_Def	L2/L2_split15.sparql	53	stress	59	16363	31.66954428	SUCCESS	CORRECT	33036.40110358302	724	1508571
725	ES_N1_64_W1000_Def	C1/C1_split10.sparql	56	stress	67	-1	300.0	TIMEOUT	INCORRECT	33079.79477196702	725	1508571
726	ES_N1_64_W1000_Def	S6/S6_split1.sparql	56	stress	68	720	14.53163812	SUCCESS	CORRECT	33094.326410087015	726	1509291
727	ES_N1_64_W1000_Def	S4/S4_split11.sparql	56	stress	69	17	69.31372357000001	SUCCESS	CORRECT	33163.64013365701	727	1509308
728	ES_N1_64_W1000_Def	F1/F1_split19.sparql	56	stress	70	371	10.882724973	SUCCESS	CORRECT	33174.522858630015	728	1509679
729	ES_N1_64_W1000_Def	C2/C2_split9.sparql	54	stress	62	-1	300.0	TIMEOUT	INCORRECT	33181.003037447015	729	1509679
730	ES_N1_64_W1000_Def	S5/S5_split0.sparql	57	stress	75	-1	300.0	TIMEOUT	INCORRECT	33192.823479863015	730	1509679
731	ES_N1_64_W1000_Def	S2/S2_split14.sparql	54	stress	63	8993	48.653367303	SUCCESS	CORRECT	33229.656404750014	731	1518672
732	ES_N1_64_W1000_Def	S7/S7_split9.sparql	54	stress	64	2	0.6197127610000001	SUCCESS	CORRECT	33230.27611751101	732	1518674
733	ES_N1_64_W1000_Def	L3/L3_split7.sparql	54	stress	65	37	2.328546274	SUCCESS	CORRECT	33232.604663785016	733	1518711
734	ES_N1_64_W1000_Def	F3/F3_split7.sparql	55	stress	66	-1	300.0	TIMEOUT	INCORRECT	33254.67318901002	734	1518711
735	ES_N1_64_W1000_Def	L4/L4_split19.sparql	55	stress	67	5832	52.862917941000006	SUCCESS	CORRECT	33307.53610695102	735	1524543
736	ES_N1_64_W1000_Def	C3/C3_split14.sparql	53	stress	60	-1	300.0	TIMEOUT	INCORRECT	33336.40110358302	736	1524543
737	ES_N1_64_W1000_Def	C3/C3_split0.sparql	56	stress	71	-1	300.0	TIMEOUT	INCORRECT	33474.522858630015	737	1524543
738	ES_N1_64_W1000_Def	L3/L3_split13.sparql	56	stress	72	29	1.001458853	SUCCESS	CORRECT	33475.52431748302	738	1524572
739	ES_N1_64_W1000_Def	C2/C2_split13.sparql	57	stress	76	-1	300.0	TIMEOUT	INCORRECT	33492.823479863015	739	1524572
740	ES_N1_64_W1000_Def	S6/S6_split10.sparql	56	stress	73	1616	26.961369954000002	SUCCESS	CORRECT	33502.485687437016	740	1526188
741	ES_N1_64_W1000_Def	F1/F1_split17.sparql	57	stress	77	488	10.452017690999998	SUCCESS	CORRECT	33503.275497554016	741	1526676
