	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
406	Gra_N1_64_W1000_Def	F4/F4_split15.sparql	36	stress	2	58566	36.153026484	SUCCESS	CORRECT	9172.121148748996	406	1032487
407	Gra_N1_64_W1000_Def	S2/S2_split9.sparql	35	stress	2	3380	2.038920864	SUCCESS	CORRECT	9172.283456625995	407	1035867
408	Gra_N1_64_W1000_Def	L2/L2_split7.sparql	33	stress	3	1121	1.650759219	SUCCESS	CORRECT	9172.321219958996	408	1036988
409	Gra_N1_64_W1000_Def	F4/F4_split11.sparql	34	stress	3	2619	2.172107334	SUCCESS	CORRECT	9172.351991385996	409	1039607
410	Gra_N1_64_W1000_Def	S7/S7_split19.sparql	35	stress	3	0	0.971090674	SUCCESS	CORRECT	9173.254547299995	410	1039607
411	Gra_N1_64_W1000_Def	S6/S6_split9.sparql	33	stress	4	49	0.945865603	SUCCESS	CORRECT	9173.267085561996	411	1039656
412	Gra_N1_64_W1000_Def	F1/F1_split6.sparql	34	stress	4	870	0.974006134	SUCCESS	CORRECT	9173.325997519996	412	1040526
413	Gra_N1_64_W1000_Def	F1/F1_split7.sparql	36	stress	3	440	1.259202983	SUCCESS	CORRECT	9173.380351731996	413	1040966
414	Gra_N1_64_W1000_Def	S7/S7_split7.sparql	36	stress	4	0	0.0046960840000000005	SUCCESS	CORRECT	9173.385047815997	414	1040966
415	Gra_N1_64_W1000_Def	F3/F3_split5.sparql	36	stress	5	2659	0.793628531	SUCCESS	CORRECT	9174.178676346995	415	1043625
416	Gra_N1_64_W1000_Def	F3/F3_split18.sparql	33	stress	5	3506	1.536276128	SUCCESS	CORRECT	9174.803361689996	416	1047131
417	Gra_N1_64_W1000_Def	F2/F2_split17.sparql	35	stress	4	884	1.680701032	SUCCESS	CORRECT	9174.935248331996	417	1048015
418	Gra_N1_64_W1000_Def	S3/S3_split4.sparql	34	stress	5	0	1.6444234329999998	SUCCESS	CORRECT	9174.970420952995	418	1048015
419	Gra_N1_64_W1000_Def	L1/L1_split12.sparql	36	stress	6	7	1.303245243	SUCCESS	CORRECT	9175.481921589995	419	1048022
420	Gra_N1_64_W1000_Def	F4/F4_split5.sparql	33	stress	6	2469	0.851622523	SUCCESS	CORRECT	9175.654984212995	420	1050491
421	Gra_N1_64_W1000_Def	L1/L1_split15.sparql	34	stress	6	7	43.669752938	SUCCESS	CORRECT	9218.640173890995	421	1050498
422	Gra_N1_64_W1000_Def	S7/S7_split13.sparql	35	stress	5	0	43.870421821	SUCCESS	CORRECT	9218.805670152997	422	1050498
423	Gra_N1_64_W1000_Def	S4/S4_split10.sparql	33	stress	7	17	43.566818368	SUCCESS	CORRECT	9219.221802580996	423	1050515
424	Gra_N1_64_W1000_Def	C2/C2_split10.sparql	37	stress	1	342	166.47889764200002	SUCCESS	CORRECT	9221.388692776996	424	1050857
425	Gra_N1_64_W1000_Def	S4/S4_split7.sparql	34	stress	7	17	36.562810794	SUCCESS	CORRECT	9255.202984684996	425	1050874
426	Gra_N1_64_W1000_Def	C1/C1_split17.sparql	35	stress	6	1424	36.672150492	SUCCESS	CORRECT	9255.477820644996	426	1052298
427	Gra_N1_64_W1000_Def	F2/F2_split6.sparql	33	stress	8	565	36.46876788	SUCCESS	CORRECT	9255.690570460996	427	1052863
428	Gra_N1_64_W1000_Def	S5/S5_split16.sparql	37	stress	2	0	36.91842788100001	SUCCESS	CORRECT	9258.307120657995	428	1052863
429	Gra_N1_64_W1000_Def	L2/L2_split7.sparql	34	stress	8	1121	3.462251734	SUCCESS	CORRECT	9258.665236418996	429	1053984
430	Gra_N1_64_W1000_Def	L3/L3_split6.sparql	37	stress	3	40	0.46627303	SUCCESS	CORRECT	9258.773393687996	430	1054024
431	Gra_N1_64_W1000_Def	S1/S1_split3.sparql	34	stress	9	9	0.363250632	SUCCESS	CORRECT	9259.028487050997	431	1054033
432	Gra_N1_64_W1000_Def	S1/S1_split3.sparql	33	stress	9	9	3.52656699	SUCCESS	CORRECT	9259.217137450996	432	1054042
433	Gra_N1_64_W1000_Def	F2/F2_split14.sparql	33	stress	10	607	0.543695182	SUCCESS	CORRECT	9259.760832632996	433	1054649
434	Gra_N1_64_W1000_Def	S7/S7_split5.sparql	34	stress	10	0	0.87966579	SUCCESS	CORRECT	9259.908152840995	434	1054649
435	Gra_N1_64_W1000_Def	C2/C2_split14.sparql	36	stress	7	342	85.23497592300001	SUCCESS	CORRECT	9260.716897512995	435	1054991
436	Gra_N1_64_W1000_Def	S2/S2_split9.sparql	34	stress	11	3380	0.8258789870000001	SUCCESS	CORRECT	9260.734031827997	436	1058371
437	Gra_N1_64_W1000_Def	L4/L4_split9.sparql	36	stress	8	5850	0.346634856	SUCCESS	CORRECT	9261.063532368997	437	1064221
438	Gra_N1_64_W1000_Def	S5/S5_split8.sparql	33	stress	11	0	1.317663994	SUCCESS	CORRECT	9261.078496626997	438	1064221
439	Gra_N1_64_W1000_Def	S4/S4_split1.sparql	33	stress	12	114	0.72068985	SUCCESS	CORRECT	9261.799186476996	439	1064335
440	Gra_N1_64_W1000_Def	F3/F3_split14.sparql	34	stress	12	3511	1.4145891480000001	SUCCESS	CORRECT	9262.148620975995	440	1067846
441	Gra_N1_64_W1000_Def	S3/S3_split10.sparql	36	stress	9	30866	1.2073996580000002	SUCCESS	CORRECT	9262.270932026995	441	1098712
442	Gra_N1_64_W1000_Def	F4/F4_split5.sparql	37	stress	4	2469	3.5447938710000004	SUCCESS	CORRECT	9262.318187558996	442	1101181
443	Gra_N1_64_W1000_Def	F5/F5_split16.sparql	37	stress	5	40	0.185926677	SUCCESS	CORRECT	9262.504114235995	443	1101221
444	Gra_N1_64_W1000_Def	L5/L5_split1.sparql	36	stress	10	5147	0.589299517	SUCCESS	CORRECT	9262.860231543997	444	1106368
445	Gra_N1_64_W1000_Def	S6/S6_split8.sparql	37	stress	6	1567	0.859896192	SUCCESS	CORRECT	9263.364010427997	445	1107935
446	Gra_N1_64_W1000_Def	L1/L1_split3.sparql	36	stress	11	1	0.7323646210000001	SUCCESS	CORRECT	9263.592596164995	446	1107936
447	Gra_N1_64_W1000_Def	S3/S3_split7.sparql	37	stress	7	0	0.27174518000000003	SUCCESS	CORRECT	9263.635755607997	447	1107936
448	Gra_N1_64_W1000_Def	S4/S4_split16.sparql	33	stress	13	114	2.082674821	SUCCESS	CORRECT	9263.881861297996	448	1108050
449	Gra_N1_64_W1000_Def	F2/F2_split11.sparql	34	stress	13	399	1.807787067	SUCCESS	CORRECT	9263.956408042995	449	1108449
450	Gra_N1_64_W1000_Def	L4/L4_split9.sparql	33	stress	14	5850	0.240183578	SUCCESS	CORRECT	9264.122044875996	450	1114299
451	Gra_N1_64_W1000_Def	F2/F2_split15.sparql	37	stress	8	607	0.8011916670000001	SUCCESS	CORRECT	9264.436947274997	451	1114906
452	Gra_N1_64_W1000_Def	F3/F3_split12.sparql	34	stress	14	1425	0.599567466	SUCCESS	CORRECT	9264.555975508996	452	1116331
453	Gra_N1_64_W1000_Def	L4/L4_split17.sparql	34	stress	15	5832	0.642505578	SUCCESS	CORRECT	9265.198481086996	453	1122163
454	Gra_N1_64_W1000_Def	L2/L2_split10.sparql	33	stress	15	8008	1.151207556	SUCCESS	CORRECT	9265.273252431996	454	1130171
455	Gra_N1_64_W1000_Def	L2/L2_split16.sparql	36	stress	12	16363	1.906310018	SUCCESS	CORRECT	9265.498906182997	455	1146534
456	Gra_N1_64_W1000_Def	S1/S1_split6.sparql	33	stress	16	5	0.246215379	SUCCESS	CORRECT	9265.519467810997	456	1146539
457	Gra_N1_64_W1000_Def	F4/F4_split14.sparql	34	stress	16	2321	0.32425506800000004	SUCCESS	CORRECT	9265.522736154995	457	1148860
458	Gra_N1_64_W1000_Def	L4/L4_split1.sparql	36	stress	13	5894	0.635588925	SUCCESS	CORRECT	9266.134495107995	458	1154754
459	Gra_N1_64_W1000_Def	F1/F1_split18.sparql	33	stress	17	3	0.91170255	SUCCESS	CORRECT	9266.431170360996	459	1154757
460	Gra_N1_64_W1000_Def	S3/S3_split2.sparql	37	stress	9	0	2.044951035	SUCCESS	CORRECT	9266.481898309996	460	1154757
461	Gra_N1_64_W1000_Def	S6/S6_split6.sparql	36	stress	14	97	0.806140185	SUCCESS	CORRECT	9266.940635292996	461	1154854
462	Gra_N1_64_W1000_Def	L2/L2_split19.sparql	37	stress	10	1559	0.70712122	SUCCESS	CORRECT	9267.189019529997	462	1156413
463	Gra_N1_64_W1000_Def	S6/S6_split18.sparql	36	stress	15	720	0.30308418	SUCCESS	CORRECT	9267.243719472996	463	1157133
464	Gra_N1_64_W1000_Def	L3/L3_split10.sparql	36	stress	16	12	0.005491586999999999	SUCCESS	CORRECT	9267.249211059996	464	1157145
465	Gra_N1_64_W1000_Def	S5/S5_split0.sparql	37	stress	11	0	0.8868371629999999	SUCCESS	CORRECT	9268.075856692996	465	1157145
466	Gra_N1_64_W1000_Def	F3/F3_split15.sparql	36	stress	17	1003	1.1865092259999999	SUCCESS	CORRECT	9268.435720285996	466	1158148
467	Gra_N1_64_W1000_Def	S6/S6_split18.sparql	37	stress	12	720	0.9006341569999999	SUCCESS	CORRECT	9268.976490849996	467	1158868
468	Gra_N1_64_W1000_Def	C1/C1_split19.sparql	34	stress	17	1424	40.081737756	SUCCESS	CORRECT	9305.604473910997	468	1160292
469	Gra_N1_64_W1000_Def	S1/S1_split4.sparql	33	stress	18	0	39.752363309	SUCCESS	CORRECT	9306.183533669995	469	1160292
470	Gra_N1_64_W1000_Def	S3/S3_split6.sparql	34	stress	18	0	1.507275056	SUCCESS	CORRECT	9307.111748966996	470	1160292
471	Gra_N1_64_W1000_Def	S1/S1_split9.sparql	33	stress	19	0	1.1468867459999998	SUCCESS	CORRECT	9307.330420415996	471	1160292
472	Gra_N1_64_W1000_Def	S1/S1_split11.sparql	33	stress	20	4	0.027181529000000003	SUCCESS	CORRECT	9307.357601944996	472	1160296
473	Gra_N1_64_W1000_Def	S1/S1_split9.sparql	36	stress	18	0	40.918031728	SUCCESS	CORRECT	9309.353752013996	473	1160296
474	Gra_N1_64_W1000_Def	L5/L5_split19.sparql	37	stress	13	26082	40.998704809	SUCCESS	CORRECT	9309.975195658995	474	1186378
475	Gra_N1_64_W1000_Def	F5/F5_split11.sparql	37	stress	14	20	0.008770175	SUCCESS	CORRECT	9309.983965833995	475	1186398
476	Gra_N1_64_W1000_Def	C3/C3_split15.sparql	35	stress	7	-1	300.0	TIMEOUT	INCORRECT	9555.477820644996	476	1186398
477	Gra_N1_64_W1000_Def	S2/S2_split10.sparql	34	stress	19	-1	300.0	TIMEOUT	INCORRECT	9607.111748966996	477	1186398
478	Gra_N1_64_W1000_Def	L1/L1_split3.sparql	33	stress	21	-1	300.0	TIMEOUT	INCORRECT	9607.357601944996	478	1186398
479	Gra_N1_64_W1000_Def	C3/C3_split11.sparql	36	stress	19	-1	300.0	TIMEOUT	INCORRECT	9609.353752013996	479	1186398
480	Gra_N1_64_W1000_Def	C2/C2_split5.sparql	37	stress	15	-1	300.0	TIMEOUT	INCORRECT	9609.983965833995	480	1186398
481	Gra_N1_64_W1000_Def	L1/L1_split3.sparql	35	stress	8	-1	300.0	TIMEOUT	INCORRECT	9855.477820644996	481	1186398
482	Gra_N1_64_W1000_Def	F1/F1_split15.sparql	34	stress	20	-1	300.0	TIMEOUT	INCORRECT	9907.111748966996	482	1186398
483	Gra_N1_64_W1000_Def	S7/S7_split8.sparql	33	stress	22	-1	300.0	TIMEOUT	INCORRECT	9907.357601944996	483	1186398
484	Gra_N1_64_W1000_Def	C1/C1_split7.sparql	36	stress	20	-1	300.0	TIMEOUT	INCORRECT	9909.353752013996	484	1186398
485	Gra_N1_64_W1000_Def	S4/S4_split13.sparql	37	stress	16	-1	300.0	TIMEOUT	INCORRECT	9909.983965833995	485	1186398
486	Gra_N1_64_W1000_Def	S3/S3_split0.sparql	33	stress	23	0	125.716871584	SUCCESS	CORRECT	10033.074473528995	486	1186398
487	Gra_N1_64_W1000_Def	S2/S2_split7.sparql	34	stress	21	2402	126.01828997	SUCCESS	CORRECT	10033.130038936995	487	1188800
488	Gra_N1_64_W1000_Def	F2/F2_split6.sparql	34	stress	22	565	0.904490143	SUCCESS	CORRECT	10034.034529079996	488	1189365
489	Gra_N1_64_W1000_Def	S7/S7_split10.sparql	33	stress	24	0	1.296309895	SUCCESS	CORRECT	10034.370783423996	489	1189365
490	Gra_N1_64_W1000_Def	F2/F2_split7.sparql	33	stress	25	1141	0.549666605	SUCCESS	CORRECT	10034.920450028996	490	1190506
491	Gra_N1_64_W1000_Def	F1/F1_split10.sparql	36	stress	21	166	126.26457074700001	SUCCESS	CORRECT	10035.618322760996	491	1190672
492	Gra_N1_64_W1000_Def	F2/F2_split17.sparql	37	stress	17	884	126.50989293	SUCCESS	CORRECT	10036.493858763995	492	1191556
493	Gra_N1_64_W1000_Def	F3/F3_split0.sparql	37	stress	18	40	0.125976253	SUCCESS	CORRECT	10036.619835016996	493	1191596
494	Gra_N1_64_W1000_Def	L2/L2_split16.sparql	33	stress	26	16363	3.199383974	SUCCESS	CORRECT	10038.119834002995	494	1207959
495	Gra_N1_64_W1000_Def	F4/F4_split2.sparql	36	stress	22	2984	2.777251817	SUCCESS	CORRECT	10038.395574577997	495	1210943
496	Gra_N1_64_W1000_Def	F3/F3_split13.sparql	35	stress	9	3506	183.11960774	SUCCESS	CORRECT	10038.597428384996	496	1214449
497	Gra_N1_64_W1000_Def	L5/L5_split3.sparql	35	stress	10	1739	1.063328332	SUCCESS	CORRECT	10039.660756716996	497	1216188
498	Gra_N1_64_W1000_Def	L5/L5_split13.sparql	35	stress	11	1410	0.653555974	SUCCESS	CORRECT	10040.314312690996	498	1217598
499	Gra_N1_64_W1000_Def	C3/C3_split15.sparql	34	stress	23	-1	300.0	TIMEOUT	INCORRECT	10334.034529079996	499	1217598
500	Gra_N1_64_W1000_Def	F4/F4_split12.sparql	37	stress	19	-1	300.0	TIMEOUT	INCORRECT	10336.619835016996	500	1217598
501	Gra_N1_64_W1000_Def	L4/L4_split10.sparql	33	stress	27	-1	300.0	TIMEOUT	INCORRECT	10338.119834002995	501	1217598
502	Gra_N1_64_W1000_Def	C2/C2_split16.sparql	36	stress	23	-1	300.0	TIMEOUT	INCORRECT	10338.395574577997	502	1217598
503	Gra_N1_64_W1000_Def	C3/C3_split19.sparql	35	stress	12	-1	300.0	TIMEOUT	INCORRECT	10340.314312690996	503	1217598
504	Gra_N1_64_W1000_Def	L4/L4_split10.sparql	34	stress	24	-1	300.0	TIMEOUT	INCORRECT	10634.034529079996	504	1217598
505	Gra_N1_64_W1000_Def	F3/F3_split19.sparql	37	stress	20	-1	300.0	TIMEOUT	INCORRECT	10636.619835016996	505	1217598
506	Gra_N1_64_W1000_Def	L4/L4_split19.sparql	33	stress	28	-1	300.0	TIMEOUT	INCORRECT	10638.119834002995	506	1217598
507	Gra_N1_64_W1000_Def	S2/S2_split12.sparql	36	stress	24	-1	300.0	TIMEOUT	INCORRECT	10638.395574577997	507	1217598
508	Gra_N1_64_W1000_Def	F2/F2_split16.sparql	35	stress	13	-1	300.0	TIMEOUT	INCORRECT	10640.314312690996	508	1217598
509	Gra_N1_64_W1000_Def	S7/S7_split11.sparql	34	stress	25	0	200.34003622900002	SUCCESS	CORRECT	10834.374565308995	509	1217598
510	Gra_N1_64_W1000_Def	S3/S3_split16.sparql	37	stress	21	0	200.185892585	SUCCESS	CORRECT	10836.805727601995	510	1217598
511	Gra_N1_64_W1000_Def	S5/S5_split19.sparql	35	stress	14	0	199.96222739099997	SUCCESS	CORRECT	10840.276540081995	511	1217598
512	Gra_N1_64_W1000_Def	L3/L3_split8.sparql	34	stress	26	5	79.91296125199999	SUCCESS	CORRECT	10914.287526560996	512	1217603
513	Gra_N1_64_W1000_Def	S2/S2_split12.sparql	34	stress	27	3380	1.179259252	SUCCESS	CORRECT	10915.466785812996	513	1220983
514	Gra_N1_64_W1000_Def	S4/S4_split18.sparql	33	stress	29	114	277.49007235600004	SUCCESS	CORRECT	10915.609906358995	514	1221097
515	Gra_N1_64_W1000_Def	L3/L3_split17.sparql	33	stress	30	5	0.6419668799999999	SUCCESS	CORRECT	10916.251873238996	515	1221102
516	Gra_N1_64_W1000_Def	F2/F2_split8.sparql	34	stress	28	565	1.0604285729999998	SUCCESS	CORRECT	10916.527214385997	516	1221667
517	Gra_N1_64_W1000_Def	F1/F1_split2.sparql	37	stress	22	251	80.31055505399999	SUCCESS	CORRECT	10917.116282655996	517	1221918
518	Gra_N1_64_W1000_Def	L1/L1_split8.sparql	33	stress	31	2	0.8742391970000001	SUCCESS	CORRECT	10917.126112435995	518	1221920
519	Gra_N1_64_W1000_Def	S3/S3_split1.sparql	33	stress	32	0	0.5449397239999999	SUCCESS	CORRECT	10917.671052159996	519	1221920
520	Gra_N1_64_W1000_Def	F2/F2_split9.sparql	33	stress	33	1141	0.5135587269999999	SUCCESS	CORRECT	10918.184610886996	520	1223061
521	Gra_N1_64_W1000_Def	L3/L3_split14.sparql	33	stress	34	13	0.204484694	SUCCESS	CORRECT	10918.389095580995	521	1223074
522	Gra_N1_64_W1000_Def	F4/F4_split2.sparql	37	stress	23	2984	1.869784518	SUCCESS	CORRECT	10918.986067173995	522	1226058
523	Gra_N1_64_W1000_Def	F5/F5_split6.sparql	37	stress	24	32	0.010545999	SUCCESS	CORRECT	10918.996613172996	523	1226090
524	Gra_N1_64_W1000_Def	L1/L1_split14.sparql	37	stress	25	4	0.179138553	SUCCESS	CORRECT	10919.175751725996	524	1226094
525	Gra_N1_64_W1000_Def	C2/C2_split3.sparql	36	stress	25	342	280.983687018	SUCCESS	CORRECT	10919.379261595996	525	1226436
526	Gra_N1_64_W1000_Def	S7/S7_split6.sparql	36	stress	26	0	0.254443876	SUCCESS	CORRECT	10919.633705471995	526	1226436
527	Gra_N1_64_W1000_Def	S1/S1_split1.sparql	37	stress	26	0	0.5588792730000001	SUCCESS	CORRECT	10919.734630998995	527	1226436
528	Gra_N1_64_W1000_Def	S3/S3_split13.sparql	36	stress	27	0	0.277081676	SUCCESS	CORRECT	10919.910787147996	528	1226436
529	Gra_N1_64_W1000_Def	S1/S1_split14.sparql	35	stress	15	9	80.106021771	SUCCESS	CORRECT	10920.382561852995	529	1226445
530	Gra_N1_64_W1000_Def	L4/L4_split10.sparql	36	stress	28	5952	0.7544400950000001	SUCCESS	CORRECT	10920.665227242996	530	1232397
531	Gra_N1_64_W1000_Def	S5/S5_split18.sparql	35	stress	16	976	0.357306645	SUCCESS	CORRECT	10920.739868497996	531	1233373
532	Gra_N1_64_W1000_Def	S5/S5_split9.sparql	36	stress	29	0	0.456579913	SUCCESS	CORRECT	10921.121807155996	532	1233373
533	Gra_N1_64_W1000_Def	L2/L2_split8.sparql	35	stress	17	8008	0.965208128	SUCCESS	CORRECT	10921.705076625996	533	1241381
534	Gra_N1_64_W1000_Def	L1/L1_split4.sparql	35	stress	18	4	0.00746681	SUCCESS	CORRECT	10921.712543435997	534	1241385
535	Gra_N1_64_W1000_Def	S5/S5_split2.sparql	35	stress	19	3444	0.8296133569999999	SUCCESS	CORRECT	10922.542156792995	535	1244829
536	Gra_N1_64_W1000_Def	F4/F4_split17.sparql	35	stress	20	2469	0.298383374	SUCCESS	CORRECT	10922.840540166995	536	1247298
537	Gra_N1_64_W1000_Def	S4/S4_split15.sparql	33	stress	35	17	84.74791127600001	SUCCESS	CORRECT	11003.137006856996	537	1247315
538	Gra_N1_64_W1000_Def	C2/C2_split4.sparql	37	stress	27	342	84.395964448	SUCCESS	CORRECT	11004.130595446995	538	1247657
539	Gra_N1_64_W1000_Def	S6/S6_split19.sparql	36	stress	30	36	84.12242770499998	SUCCESS	CORRECT	11005.244234860997	539	1247693
540	Gra_N1_64_W1000_Def	S3/S3_split1.sparql	35	stress	21	0	84.607466934	SUCCESS	CORRECT	11007.448007100997	540	1247693
541	Gra_N1_64_W1000_Def	S7/S7_split14.sparql	35	stress	22	0	0.044062422	SUCCESS	CORRECT	11007.492069522996	541	1247693
542	Gra_N1_64_W1000_Def	C2/C2_split19.sparql	33	stress	36	342	83.279886958	SUCCESS	CORRECT	11086.416893814996	542	1248035
543	Gra_N1_64_W1000_Def	S2/S2_split17.sparql	33	stress	37	3380	0.622659451	SUCCESS	CORRECT	11087.039553265995	543	1251415
544	Gra_N1_64_W1000_Def	L4/L4_split12.sparql	37	stress	28	5788	83.426996159	SUCCESS	CORRECT	11087.557591605995	544	1257203
545	Gra_N1_64_W1000_Def	L4/L4_split19.sparql	36	stress	31	5832	83.332291981	SUCCESS	CORRECT	11088.576526841996	545	1263035
546	Gra_N1_64_W1000_Def	S6/S6_split12.sparql	35	stress	23	1449	83.513360015	SUCCESS	CORRECT	11091.005429537996	546	1264484
547	Gra_N1_64_W1000_Def	C3/C3_split8.sparql	34	stress	29	-1	300.0	TIMEOUT	INCORRECT	11216.527214385997	547	1264484
548	Gra_N1_64_W1000_Def	C1/C1_split14.sparql	33	stress	38	-1	300.0	TIMEOUT	INCORRECT	11387.039553265995	548	1264484
549	Gra_N1_64_W1000_Def	C3/C3_split2.sparql	37	stress	29	-1	300.0	TIMEOUT	INCORRECT	11387.557591605997	549	1264484
550	Gra_N1_64_W1000_Def	F4/F4_split4.sparql	36	stress	32	-1	300.0	TIMEOUT	INCORRECT	11388.576526841996	550	1264484
551	Gra_N1_64_W1000_Def	S5/S5_split6.sparql	35	stress	24	-1	300.0	TIMEOUT	INCORRECT	11391.005429537996	551	1264484
552	Gra_N1_64_W1000_Def	F5/F5_split3.sparql	34	stress	30	-1	300.0	TIMEOUT	INCORRECT	11516.527214385997	552	1264484
553	Gra_N1_64_W1000_Def	L4/L4_split3.sparql	37	stress	30	5850	250.88369535799998	SUCCESS	CORRECT	11638.441286963996	553	1270334
554	Gra_N1_64_W1000_Def	L5/L5_split11.sparql	33	stress	39	26082	252.121509506	SUCCESS	CORRECT	11639.161062771997	554	1296416
555	Gra_N1_64_W1000_Def	S5/S5_split5.sparql	36	stress	33	0	251.953538311	SUCCESS	CORRECT	11640.530065152996	555	1296416
556	Gra_N1_64_W1000_Def	L5/L5_split8.sparql	35	stress	25	5147	250.669906445	SUCCESS	CORRECT	11641.675335982996	556	1301563
557	Gra_N1_64_W1000_Def	S3/S3_split3.sparql	34	stress	31	0	125.312993012	SUCCESS	CORRECT	11641.840207397996	557	1301563
558	Gra_N1_64_W1000_Def	L3/L3_split19.sparql	33	stress	40	51	83.640241319	SUCCESS	CORRECT	11722.801304090995	558	1301614
559	Gra_N1_64_W1000_Def	F4/F4_split8.sparql	37	stress	31	5731	84.879413361	SUCCESS	CORRECT	11723.320700324995	559	1307345
560	Gra_N1_64_W1000_Def	F3/F3_split17.sparql	36	stress	34	50	83.299453348	SUCCESS	CORRECT	11723.829518500996	560	1307395
561	Gra_N1_64_W1000_Def	S7/S7_split4.sparql	36	stress	35	0	0.004756649	SUCCESS	CORRECT	11723.834275149997	561	1307395
562	Gra_N1_64_W1000_Def	L3/L3_split6.sparql	34	stress	32	40	83.157241586	SUCCESS	CORRECT	11724.997448983995	562	1307435
563	Gra_N1_64_W1000_Def	C2/C2_split3.sparql	35	stress	26	342	84.61722706100001	SUCCESS	CORRECT	11726.292563043997	563	1307777
564	Gra_N1_64_W1000_Def	F2/F2_split8.sparql	35	stress	27	565	0.547129548	SUCCESS	CORRECT	11726.839692591995	564	1308342
565	Gra_N1_64_W1000_Def	S6/S6_split1.sparql	33	stress	41	720	40.605034195	SUCCESS	CORRECT	11763.406338285995	565	1309062
566	Gra_N1_64_W1000_Def	S7/S7_split0.sparql	37	stress	32	0	40.269659767	SUCCESS	CORRECT	11763.590360091996	566	1309062
567	Gra_N1_64_W1000_Def	F5/F5_split7.sparql	36	stress	36	58	40.210379993000004	SUCCESS	CORRECT	11764.044655142996	567	1309120
568	Gra_N1_64_W1000_Def	L2/L2_split10.sparql	36	stress	37	8008	0.993573423	SUCCESS	CORRECT	11765.038228565996	568	1317128
569	Gra_N1_64_W1000_Def	F1/F1_split0.sparql	37	stress	33	251	1.556870313	SUCCESS	CORRECT	11765.147230404997	569	1317379
570	Gra_N1_64_W1000_Def	C1/C1_split13.sparql	34	stress	33	1424	40.48978073	SUCCESS	CORRECT	11765.487229713995	570	1318803
571	Gra_N1_64_W1000_Def	L4/L4_split18.sparql	34	stress	34	5814	1.126931276	SUCCESS	CORRECT	11766.614160989997	571	1324617
572	Gra_N1_64_W1000_Def	S2/S2_split15.sparql	35	stress	28	2989	40.717323273000005	SUCCESS	CORRECT	11767.557015864997	572	1327606
573	Gra_N1_64_W1000_Def	F2/F2_split13.sparql	37	stress	34	232	6.220783826	SUCCESS	CORRECT	11771.368014230997	573	1327838
574	Gra_N1_64_W1000_Def	S4/S4_split6.sparql	36	stress	38	114	7.3065762670000005	SUCCESS	CORRECT	11772.344804832996	574	1327952
575	Gra_N1_64_W1000_Def	L2/L2_split14.sparql	34	stress	35	852	6.836800900999999	SUCCESS	CORRECT	11773.450961890996	575	1328804
576	Gra_N1_64_W1000_Def	F3/F3_split19.sparql	35	stress	29	2659	7.704849062999999	SUCCESS	CORRECT	11775.261864927996	576	1331463
577	Gra_N1_64_W1000_Def	S7/S7_split14.sparql	37	stress	35	0	30.075629101	SUCCESS	CORRECT	11801.443643331997	577	1331463
578	Gra_N1_64_W1000_Def	L3/L3_split5.sparql	37	stress	36	10	0.007349274	SUCCESS	CORRECT	11801.450992605996	578	1331473
579	Gra_N1_64_W1000_Def	C1/C1_split10.sparql	33	stress	42	1424	38.670223136	SUCCESS	CORRECT	11802.076561421996	579	1332897
580	Gra_N1_64_W1000_Def	L3/L3_split6.sparql	33	stress	43	40	0.21107273	SUCCESS	CORRECT	11802.287634151995	580	1332937
581	Gra_N1_64_W1000_Def	S4/S4_split15.sparql	36	stress	39	17	30.471614871999996	SUCCESS	CORRECT	11802.816419704995	581	1332954
582	Gra_N1_64_W1000_Def	L1/L1_split8.sparql	34	stress	36	2	30.288220643000002	SUCCESS	CORRECT	11803.739182533996	582	1332956
583	Gra_N1_64_W1000_Def	S3/S3_split4.sparql	37	stress	37	0	4.2757046239999985	SUCCESS	CORRECT	11805.726697229995	583	1332956
584	Gra_N1_64_W1000_Def	L5/L5_split13.sparql	36	stress	40	1410	4.185964299999998	SUCCESS	CORRECT	11807.002384004996	584	1334366
585	Gra_N1_64_W1000_Def	L1/L1_split3.sparql	34	stress	37	1	4.081501645	SUCCESS	CORRECT	11807.820684178996	585	1334367
586	Gra_N1_64_W1000_Def	F1/F1_split11.sparql	36	stress	41	81	1.6849579630000002	SUCCESS	CORRECT	11808.687341967996	586	1334448
587	Gra_N1_64_W1000_Def	L2/L2_split6.sparql	34	stress	38	16363	1.343619589	SUCCESS	CORRECT	11809.164303767997	587	1350811
588	Gra_N1_64_W1000_Def	C1/C1_split12.sparql	35	stress	30	1424	35.391523348	SUCCESS	CORRECT	11810.653388275996	588	1352235
589	Gra_N1_64_W1000_Def	F4/F4_split12.sparql	35	stress	31	3389	1.004945566	SUCCESS	CORRECT	11811.658333841997	589	1355624
590	Gra_N1_64_W1000_Def	L1/L1_split4.sparql	36	stress	42	4	28.185091523	SUCCESS	CORRECT	11836.872433490997	590	1355628
591	Gra_N1_64_W1000_Def	C1/C1_split1.sparql	33	stress	44	1424	35.203804616999996	SUCCESS	CORRECT	11837.491438768995	591	1357052
592	Gra_N1_64_W1000_Def	F4/F4_split8.sparql	34	stress	39	5731	28.975762194	SUCCESS	CORRECT	11838.140065961996	592	1362783
593	Gra_N1_64_W1000_Def	L3/L3_split14.sparql	35	stress	32	13	28.95958707	SUCCESS	CORRECT	11840.617920911996	593	1362796
