Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
83442.114418849,83442.114418849,141896.955266321,206917.81431371302,141896.955266321,206917.81431371302,141896.9552663206,141896.955266321,141896.955266321,0.0,0.0,0.02537052323105381,0.017398211999968036
Options Summary,
Query Endpoint,http://ec2-52-91-246-167.compute-1.amazonaws.com:9999/blazegraph/namespace/kb/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,3
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,81914.535262801,139477.357542402,0.036230004999999996,300.006751769
2,83442.114418849,141896.955266321,0.036630562,300.009006626
3,87078.24699203401,142046.454436584,0.04678823,300.00866358599995
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F5/F5_split90.sparql,Remote SPARQL Query,7.337619426,3.668809713,7.3481689150000005,15.758501552,3.6740844569999997,7.879250776,3.2821670045357924E9,2.022940504,5.325228411,5.45255271035922,2.3350701724700307,0.27217665018417403,0.12691562033359502,979.8359406630266,456.8962332009421
templated/F5/F5_split91.sparql,Remote SPARQL Query,6.192776405,3.096388202,6.194701425,11.598223511,3.097350712,5.799111755,3.0749449875021405E9,2.725470678,3.469230747,0.2765895201194424,0.5259177883656745,0.3228565612946966,0.17244020157704307,1162.2836206609077,620.784725677355
templated/F5/F5_split92.sparql,Remote SPARQL Query,3.381869889,1.690934944,3.382861297,6.1213748809999995,1.691430648,3.06068744,1.6886454129792168E9,1.594403292,1.7884580049999999,0.018828615818756184,0.13721740348350925,0.5912154903793607,0.3267239859029839,2128.375765365699,1176.206349250742
templated/F5/F5_split93.sparql,Remote SPARQL Query,1.680552941,0.84027647,1.68108871,3.574519973,0.840544355,1.787259986,8.239596168039128E8,0.674395739,1.0066929709999999,0.055210725197430914,0.2349696261167194,1.1897052119278106,0.55951568760741,4282.938762940119,2014.2564753866761
templated/F5/F5_split94.sparql,Remote SPARQL Query,5.511231179999999,2.7556155899999997,5.5129835510000005,11.043771345,2.7564917749999998,5.521885672000001,2.7449847084507775E9,2.5048852200000002,3.0080983310000002,0.12661171754114917,0.3558254031700789,0.3627799687521288,0.1810975560524064,1306.0078875076638,651.9512017886631
templated/F5/F5_split95.sparql,Remote SPARQL Query,5.279973487,2.639986743,5.282018803,10.043511345,2.641009401,5.021755672,2.6340468524999633E9,2.449364319,2.8326544840000003,0.0734556752928636,0.2710270748336107,0.37864310502694803,0.19913354319003196,1363.1151780970129,716.8807554841151
templated/F5/F5_split96.sparql,Remote SPARQL Query,3.431357551,1.715678775,3.433015148,9.126346804,1.716507574,4.563173402,1.7155392595137165E9,1.658859498,1.77415565,0.006646601333003552,0.08152669092391493,0.5825782624830993,0.21914573738567736,2097.2817449391573,788.9246545884384
templated/F5/F5_split97.sparql,Remote SPARQL Query,3.8189403900000003,1.9094701950000001,3.8199694209999997,7.763506141,1.90998471,3.8817530700000002,1.6758366167161872E9,0.993680597,2.826288824,1.6792264568340418,1.2958497045699557,0.5235644006804641,0.2576155623417849,1884.8318424496706,927.4160244304256
templated/F5/F5_split98.sparql,Remote SPARQL Query,1.565611942,0.782805971,1.5673302089999999,7.146602819,0.783665104,3.573301409,7.417680605582793E8,0.5308585769999999,1.036471632,0.12782228069321652,0.3575224198469468,1.2760552880251765,0.27985324649113585,4593.799036890636,1007.4716873680891
templated/F5/F5_split99.sparql,Remote SPARQL Query,3.9101883830000004,1.955094191,3.9111132189999998,8.347857722999999,1.955556609,4.173928861,1.9527566962608266E9,1.85094811,2.060165109,0.021885876335282998,0.14793875873239912,0.5113633608956804,0.2395824254082801,1840.9080992244494,862.4967314698083
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.814081492,0.407040746,0.814347414,1.755737832,0.407173707,0.877868916,4.066293898917715E8,0.386126927,0.428220487,8.859338967367999E-4,0.029764641720282807,2.45595425934514,1.1391222331421516,8841.435333642503,4100.840039311746
templated/L1/L1_split1.sparql,Remote SPARQL Query,1.0695334399999998,0.5347667199999999,1.069772138,2.206023835,0.534886069,1.1030119170000001,2.665690933952019E8,0.071157673,0.998614465,0.4300880505134656,0.6558109868807214,1.8695570102798844,0.906608518536976,6730.405237007584,3263.7906667331135
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.908780631,0.454390315,0.909040184,2.60110563,0.454520092,1.300552815,4.512105091962334E8,0.399769837,0.5092703470000001,0.00599518084513005,0.07742855316438536,2.200122761569801,0.768903798804972,7920.441941651284,2768.053675697899
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.807160166,0.403580083,0.8073993970000001,1.390992542,0.403699698,0.695496271,4.034865281911305E8,0.390582224,0.41681717300000004,3.4413627451630047E-4,0.018550910341983234,2.4770887988130226,1.4378222309692297,8917.519675726882,5176.160031489227
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.608828799,0.304414399,0.609042114,1.0165318859999999,0.304521057,0.5082659429999999,3.045090229212689E8,0.30181382300000004,0.307228291,1.4658231861512001E-5,0.003828607039317564,3.2838451627993663,1.9674739450327485,11821.842586077719,7082.906202117895
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.993133024,0.496566512,0.993425651,2.155565404,0.496712825,1.077782702,4.948567985680011E8,0.453813176,0.539612475,0.0036807598544457004,0.06066926614395217,2.0132357162310033,0.9278308124117584,7247.648578431612,3340.19092468233
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.622625805,0.311312902,0.622850026,2.242911065,0.311425013,1.121455532,3.1138220932482845E8,0.306261832,0.316588194,5.3316876077522E-5,0.00730184059518708,3.2110458641933173,0.8916983076596925,11559.765111095943,3210.113907574893
templated/L1/L1_split7.sparql,Remote SPARQL Query,0.8364579240000001,0.41822896200000004,0.836744026,1.7639624349999998,0.418372013,0.881981217,4.1627813849361336E8,0.376567077,0.460176949,0.003495305347928192,0.059121107465339245,2.390217244287801,1.1338109936189265,8604.782079436083,4081.7195770281355
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.609115213,0.30455760600000004,0.609373198,1.2590478660000002,0.304686599,0.6295239330000001,2.813658764986106E8,0.187779939,0.421593259,0.0273343343047112,0.1653309841037402,3.2820609875263993,1.5885019577166732,11815.419555095037,5718.607047780024
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.757526044,0.378763022,0.757757513,1.438068339,0.378878756,0.7190341690000001,3.6725900886421156E8,0.285766284,0.47199122899999996,0.01733986507012651,0.13168092143559185,2.639366774103323,1.3907544913905197,9501.720386771964,5006.71616900587
templated/L1/L1_split10.sparql,Remote SPARQL Query,0.75773417,0.378867085,0.757939612,1.3600263,0.378969806,0.68001315,3.7838165856503606E8,0.357864491,0.40007512100000003,8.908686424984499E-4,0.02984742271115632,2.6387326487957723,1.4705597972627442,9499.43753566478,5294.015270145879
templated/L1/L1_split11.sparql,Remote SPARQL Query,1.244856163,0.622428081,1.245147586,2.081041064,0.622573793,1.040520532,6.225252289908804E8,0.61479774,0.630349846,1.20934000517618E-4,0.010996999614331992,1.606235294905836,0.9610574412000167,5782.44706166101,3459.80678832006
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.878110831,0.439055415,0.878341955,2.16034596,0.439170977,1.08017298,4.084992877904806E8,0.277927437,0.600414518,0.05199895870595028,0.22803280182015542,2.2770174997242587,0.9257776472060985,8197.262999007331,3332.7995299419545
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.980110363,0.490055181,0.980397653,1.812844226,0.490198826,0.906422113,4.754203561760008E8,0.37074015400000004,0.609657499,0.02854074887092451,0.16894007479258588,2.0399885657824894,1.1032387511931763,7343.958836816962,3971.659504295434
templated/L1/L1_split14.sparql,Remote SPARQL Query,1.24380435,0.621902175,1.244117511,2.088520649,0.6220587550000001,1.0442603240000001,6.184123826364089E8,0.554803865,0.689313646,0.00904644059233398,0.09511277828101743,1.607565188918529,0.9576156222899835,5787.234680106704,3447.416240243941
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.6758684490000001,0.33793422399999995,0.6760994379999999,1.306424403,0.33804971899999997,0.6532122010000001,3.276672907229508E8,0.254912729,0.421186709,0.013823518212520201,0.11757345879287638,2.9581447455662584,1.5308960831856842,10649.321084038529,5511.225899468463
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.851425138,0.425712569,0.851714434,1.991432399,0.425857217,0.995716199,3.5644946071410143E8,0.19283758,0.658876854,0.10859630245522353,0.3295395309446555,2.3482048914061258,1.004302230901036,8453.537609062054,3615.48803124373
templated/L1/L1_split17.sparql,Remote SPARQL Query,0.9270960069999999,0.463548003,0.9273969550000001,2.08589047,0.463698477,1.042945235,3.387321732497677E8,0.147033366,0.780363589,0.2005535856826149,0.44783209541368835,2.1565738289021814,0.9588231159615971,7763.665784047852,3451.7632174617493
templated/L1/L1_split18.sparql,Remote SPARQL Query,1.6177715559999999,0.8088857779999999,1.618083545,3.388346352,0.809041772,1.694173176,7.338495433467182E8,0.46843431900000004,1.149649226,0.2320268747595093,0.4816916801850633,1.2360301218167509,0.5902584305820694,4449.708438540303,2124.9303500954497
templated/L1/L1_split19.sparql,Remote SPARQL Query,0.61744042,0.30872021,0.61762998,1.279553154,0.30881499,0.639776577,3.056781940956859E8,0.26491123499999997,0.352718745,0.00385507940620005,0.062089285760105584,3.238184778530343,1.5630456567965287,11657.465202709232,5626.964364467503
templated/L1/L1_split20.sparql,Remote SPARQL Query,1.034161459,0.517080729,1.034485361,2.064551534,0.51724268,1.032275767,4.8603073425410265E8,0.340284731,0.6942006300000001,0.06262823178248911,0.25025633215263327,1.93332847165667,0.9687333869186915,6959.9824979640125,3487.440192907289
templated/L1/L1_split21.sparql,Remote SPARQL Query,1.285053832,0.642526916,1.285359663,3.601158957,0.642679831,1.8005794780000002,6.302086796941445E8,0.516686237,0.768673426,0.03174877171006086,0.1781818501140362,1.5559847248419407,0.5553767618804327,5601.545009430986,1999.3563427695578
templated/L1/L1_split22.sparql,Remote SPARQL Query,0.478382931,0.239191465,0.478610772,0.964493777,0.239305386,0.48224688800000004,2.3748501347351855E8,0.20984463,0.268766142,0.001735872288183072,0.04166380069296453,4.178760941051281,2.073626652412944,15043.53938778461,7465.055948686599
templated/L1/L1_split23.sparql,Remote SPARQL Query,1.360677862,0.680338931,1.360998632,2.500339811,0.680499316,1.250169905,6.422407229580777E8,0.455541158,0.9054574740000001,0.10121234570150592,0.31813887801006957,1.469509191982788,0.7998912755782583,5290.233091138037,2879.60859208173
templated/L1/L1_split24.sparql,Remote SPARQL Query,0.720046215,0.360023107,0.720359492,1.341004664,0.360179746,0.670502332,3.6005693261825085E8,0.35077471000000005,0.369584782,1.76909404322592E-4,0.013300729465807204,2.776391540905801,1.4914191230583222,9995.009547260883,5369.10884300996
templated/L1/L1_split25.sparql,Remote SPARQL Query,0.7729272859999999,0.38646364299999997,0.7732205050000001,1.359072746,0.386610252,0.679536373,3.7701604351595914E8,0.301015917,0.472204588,0.01465278053937312,0.12104867012641288,2.586584279198059,1.4715915729208509,9311.703405113014,5297.729662515063
templated/L1/L1_split26.sparql,Remote SPARQL Query,1.079067716,0.539533858,1.079327094,2.1582730409999997,0.539663547,1.07913652,4.5788425437830794E8,0.254043601,0.825283493,0.16315750710608584,0.403927601317471,1.8530063880708993,0.9266668132035787,6670.8229970552375,3336.000527532883
templated/L1/L1_split27.sparql,Remote SPARQL Query,2.1952782699999998,1.0976391349999999,2.1956493040000002,4.409714001,1.0978246520000001,2.204857,9.730621362477826E8,0.589524499,1.6061248049999999,0.5167380910796469,0.7188449701289192,0.9108922797262891,0.4535441527500423,3279.2122070146406,1632.7589499001522
templated/L1/L1_split28.sparql,Remote SPARQL Query,0.613836493,0.306918246,0.614092133,1.1267462929999998,0.307046066,0.563373146,2.997701952995393E8,0.24059972,0.373492413,0.008830233926396125,0.09396932439044202,3.256840294446241,1.7750224821685059,11724.625060006469,6390.080935806621
templated/L1/L1_split29.sparql,Remote SPARQL Query,0.5877266130000001,0.29386330600000005,0.587996433,1.250752677,0.29399821600000003,0.625376338,2.1538183792494333E8,0.093884211,0.494112222,0.08009123039450806,0.28300394059890416,3.401381183891265,1.5990371544885664,12244.972262008554,5756.533756158839
templated/L1/L1_split30.sparql,Remote SPARQL Query,0.590308532,0.295154266,0.5906014390000001,1.177089502,0.295300719,0.588544751,2.9305646365979755E8,0.25896308,0.331638359,0.0026408480888639205,0.051389182605524296,3.3863784801688888,1.6991061398489984,12190.962528607999,6116.782103456394
templated/L1/L1_split31.sparql,Remote SPARQL Query,0.331421868,0.165710934,0.331658967,1.097489695,0.165829483,0.548744847,1.6239013209605977E8,0.132230933,0.199428034,0.0022577251914021003,0.04751552579317734,6.030290765605294,1.8223405749812898,21709.046756179057,6560.426069932643
templated/L1/L1_split32.sparql,Remote SPARQL Query,0.424695761,0.21234788000000002,0.424943763,0.971638269,0.212471881,0.48581913400000004,2.095581722944589E8,0.17740519000000002,0.247538573,0.0024593457055123447,0.04959179070685333,4.706505139849541,2.058379199202146,16943.418503458346,7410.165117127724
templated/L1/L1_split33.sparql,Remote SPARQL Query,1.51825894,0.75912947,1.5185617150000001,3.020189883,0.7592808569999999,1.510094941,7.232258842444948E8,0.5280845319999999,0.990477183,0.1069034818494039,0.32696097909292465,1.3170357065909803,0.6622100192838141,4741.328543727529,2383.9560694217307
templated/L1/L1_split34.sparql,Remote SPARQL Query,0.967693415,0.483846707,0.9679883690000001,1.94387564,0.483994184,0.97193782,4.7209085528800845E8,0.377314313,0.590674056,0.022761189966513024,0.150868121107519,2.066140530316786,1.028872402557604,7438.105909140429,3703.9406492073745
templated/L1/L1_split35.sparql,Remote SPARQL Query,0.747881221,0.37394061,0.748128313,1.392381928,0.37406415600000004,0.696190964,3.624790519111177E8,0.281690296,0.466438017,0.01706586020734692,0.13063636632786033,2.6733382067219504,1.436387502438196,9624.017544199021,5170.995008777505
templated/L1/L1_split36.sparql,Remote SPARQL Query,0.737231383,0.368615691,0.737508236,1.250834012,0.368754118,0.625417006,3.687528191479291E8,0.36777538800000004,0.369732848,1.9158248258E-6,0.0013841332399014193,2.7118341224870064,1.598933176434924,9762.602840953223,5756.159435165727
templated/L1/L1_split37.sparql,Remote SPARQL Query,1.636947554,0.818473777,1.637306509,3.246289212,0.818653254,1.623144606,7.381581855355855E8,0.464653757,1.1726527519999999,0.25063128846050503,0.5006308904377605,1.2215183841436243,0.6160880529704326,4397.466182917047,2217.916990693557
templated/L1/L1_split38.sparql,Remote SPARQL Query,0.407120455,0.203560227,0.407367104,1.398043739,0.203683552,0.6990218690000001,1.8528772001513058E8,0.119093658,0.288273446,0.014310900333862472,0.1196281753345025,4.90957659654325,1.430570407518967,17674.475747555698,5150.053467068281
templated/L1/L1_split39.sparql,Remote SPARQL Query,1.286941824,0.643470912,1.287195394,2.440281803,0.643597697,1.220140901,6.429425256544656E8,0.614564883,0.6726305109999999,0.0016858085775171918,0.041058599312655465,1.5537656592950797,0.819577475995127,5593.556373462287,2950.478913582457
templated/L1/L1_split40.sparql,Remote SPARQL Query,1.430915285,0.715457642,1.431185858,2.650690821,0.715592929,1.32534541,6.77247359319057E8,0.484488506,0.946697352,0.10681850866032586,0.3268310093310086,1.3974425395698675,0.7545202876584453,5030.793142451524,2716.273035570403
templated/L1/L1_split41.sparql,Remote SPARQL Query,1.818197032,0.909098516,1.818482484,3.686270729,0.909241242,1.8431353639999999,9.088411855855417E8,0.8822720829999999,0.9362104010000001,0.001454671074334562,0.03814015042359642,1.0998181272556047,0.5425537481033325,3959.345258120177,1953.193493171997
templated/L1/L1_split42.sparql,Remote SPARQL Query,1.1785168659999998,0.5892584329999999,1.1787911590000002,2.1324931080000002,0.589395579,1.0662465540000001,5.891626050338542E8,0.5728253059999999,0.605965853,5.491479277296044E-4,0.023433905515931497,1.6966533778496498,0.9378693851328498,6107.952160258739,3376.329786478259
templated/L1/L1_split43.sparql,Remote SPARQL Query,0.715694179,0.357847089,0.71596457,1.700359435,0.357982285,0.850179717,3.448145972588605E8,0.261783481,0.454181089,0.01850841978206083,0.13604565330087112,2.7934343175668594,1.1762218975638066,10056.363543240694,4234.398831229703
templated/L1/L1_split44.sparql,Remote SPARQL Query,1.287838432,0.643919216,1.288120681,2.583151981,0.64406034,1.2915759900000001,6.287916139475715E8,0.504651487,0.783469194,0.03886965686836893,0.19715389133458394,1.5526495545432901,0.7742479015888178,5589.538396355844,2787.292445719744
templated/L1/L1_split45.sparql,Remote SPARQL Query,0.879374023,0.43968701099999996,0.87964738,1.597208929,0.43982369,0.798604464,4.125005510024934E8,0.287219058,0.592428322,0.04657634741571085,0.2158155402553552,2.2736383299407996,1.2521843353983557,8185.0979877868795,4507.86360743408
templated/L1/L1_split46.sparql,Remote SPARQL Query,1.064428371,0.5322141850000001,1.064633578,1.980213508,0.532316789,0.990106754,5.2944388024477184E8,0.477086892,0.587546686,0.0061006830452612175,0.07810686938586912,1.8785806133948557,1.0099921003063876,6762.890208221481,3635.971561102996
templated/L1/L1_split47.sparql,Remote SPARQL Query,0.7502081150000001,0.375104057,0.750457461,1.321305242,0.37522873,0.660652621,3.7518381486949784E8,0.369423108,0.381034353,6.74105052250125E-5,0.008210390077518394,2.66504113371063,1.5136547834871907,9594.14808135827,5449.157220553886
templated/L1/L1_split48.sparql,Remote SPARQL Query,1.358675418,0.679337709,1.358931434,2.989396464,0.679465717,1.494698232,6.794656077892877E8,0.679080477,0.679850957,2.968197152E-7,5.448116327686112E-4,1.4717446001767887,0.6690313660583764,5298.280560636439,2408.512917810155
templated/L1/L1_split49.sparql,Remote SPARQL Query,0.261433895,0.130716947,0.26163408800000004,0.5277971629999999,0.13081704400000002,0.26389858099999997,1.3054476391284493E8,0.122381191,0.139252897,1.42327231675218E-4,0.011930097722785762,7.644263846842463,3.7893345095326607,27519.349848632868,13641.604234317578
templated/L1/L1_split50.sparql,Remote SPARQL Query,0.834237295,0.417118647,0.8344782310000001,1.449501159,0.41723911500000005,0.7247505790000001,4.1113953241991395E8,0.346156316,0.488321915,0.0101055287695144,0.10052625910434744,2.3967072214693963,1.3797850308443838,8628.145997289826,4967.226111039781
templated/L1/L1_split51.sparql,Remote SPARQL Query,0.657964647,0.328982323,0.6581975840000001,1.2933309670000002,0.32909879200000003,0.646665483,3.290609971863638E8,0.324111305,0.334086279,4.9750053150337995E-5,0.0070533717575595005,3.038601247737184,1.546394583117095,10938.964491853862,5567.020499221542
templated/L1/L1_split52.sparql,Remote SPARQL Query,1.544713017,0.772356508,1.545066662,3.2102887850000004,0.772533331,1.605144392,7.718661355951214E8,0.7404332339999999,0.8046334279999999,0.002060832454818818,0.0453963925308919,1.2944425306615024,0.6229969122927353,4659.993110381409,2242.7888842538473
templated/L1/L1_split53.sparql,Remote SPARQL Query,0.814915098,0.407457549,0.815157879,1.747941803,0.407578939,0.8739709010000001,3.8681949305347824E8,0.279160593,0.5359972860000001,0.032982543435588124,0.1816109672778275,2.4535124470697935,1.1442028548728533,8832.644809451256,4119.130277542272
templated/L1/L1_split54.sparql,Remote SPARQL Query,0.976607225,0.488303612,0.976955861,2.188969592,0.48847793,1.094484796,4.4270651476436204E8,0.28202786300000005,0.694927998,0.08524326074150912,0.29196448541134096,2.047175396440122,0.9136718971836683,7369.831427184438,3289.2188298612054
templated/L1/L1_split55.sparql,Remote SPARQL Query,0.7753353110000001,0.387667655,0.775598415,1.811059876,0.38779920700000003,0.905529938,3.851240744246642E8,0.342327539,0.43327087599999997,0.004135345272347785,0.06430665029643344,2.5786540610435025,1.1043257191569518,9283.15461975661,3975.5725889650266
templated/L1/L1_split56.sparql,Remote SPARQL Query,0.9655649,0.48278245,0.965879949,2.1508332059999997,0.482939974,1.0754166029999999,4.5850242859283286E8,0.331260899,0.63461905,0.0460130838890694,0.21450660570031263,2.0706507098954705,0.9298721976305587,7454.342555623693,3347.5399114700112
templated/L1/L1_split57.sparql,Remote SPARQL Query,2.037144213,1.018572106,2.03758039,4.004577261,1.018790195,2.00228863,1.0141771011377462E9,0.9219487319999999,1.115631658,0.018756537911960736,0.13695451037465228,0.9815563645074146,0.4994284964800505,3533.6029122266928,1797.9425873281818
templated/L1/L1_split58.sparql,Remote SPARQL Query,0.984356771,0.492178385,0.984671885,2.03042345,0.49233594199999997,1.015211725,4.6912844501483375E8,0.342959966,0.641711919,0.0446263647106571,0.21124953185902473,2.031133449119585,0.9850162043784513,7312.080416830507,3546.0583357624246
templated/L1/L1_split59.sparql,Remote SPARQL Query,1.082316842,0.541158421,1.082641675,2.0003875250000003,0.541320837,1.000193762,5.410229723909707E8,0.523365547,0.5592761279999999,6.447849138787805E-4,0.025392615341448793,1.8473332848999493,0.9998062755364394,6650.399825639817,3599.3025919311817
templated/L1/L1_split60.sparql,Remote SPARQL Query,0.880961102,0.440480551,0.881207921,1.967197104,0.44060395999999996,0.983598552,4.2375945509099483E8,0.319940071,0.5612678499999999,0.029119548458536423,0.1706445090195885,2.2696119208733396,1.016674941180678,8170.6029151440225,3660.0297882504406
templated/L1/L1_split61.sparql,Remote SPARQL Query,0.48441556100000005,0.24220778,0.484637982,1.51005546,0.242318991,0.75502773,1.77766963363262E8,0.077645374,0.40699260800000003,0.05423480027172538,0.23288366252643267,4.126791696652451,1.3244546660557752,14856.450107948824,4768.036797800791
templated/L1/L1_split62.sparql,Remote SPARQL Query,0.9776817059999999,0.48884085299999996,0.977975361,1.902181212,0.48898768000000004,0.951090606,4.8412439223623174E8,0.420194334,0.557781027,0.009465049045338124,0.09728848362133169,2.045041298381996,1.0514245369383872,7362.148674175185,3785.128332978194
templated/L1/L1_split63.sparql,Remote SPARQL Query,0.812577508,0.406288754,0.8128153170000001,1.5446307320000001,0.406407658,0.7723153660000001,3.3718840337925243E8,0.17953508299999998,0.633280234,0.1029423310280064,0.32084627320261394,2.460583555243932,1.2948078518484376,8858.100798878155,4661.308266654376
templated/L1/L1_split64.sparql,Remote SPARQL Query,1.397823013,0.6989115060000001,1.3981808900000001,2.54247268,0.6990904450000001,1.27123634,6.675028496713037E8,0.491322796,0.9068580940000001,0.0863347919419744,0.29382782703817284,1.4304300783284198,0.7866357879605613,5149.548281982312,2831.888836658021
templated/L1/L1_split65.sparql,Remote SPARQL Query,0.24709196600000002,0.12354598300000001,0.247377655,0.557946503,0.123688827,0.278973251,8.786230395599853E7,0.036630562,0.210747093,0.01515828318373698,0.12311897978677772,8.08480462022653,3.5845730600171417,29105.29663281551,12904.463016061709
templated/L1/L1_split66.sparql,Remote SPARQL Query,0.529162238,0.264581119,0.529414412,0.949318868,0.264707206,0.474659434,2.6034687079908895E8,0.216859408,0.31255500399999997,0.004578823546897608,0.06766700486128825,3.7777588873043375,2.106773674701681,13599.931994295615,7584.385228926051
templated/L1/L1_split67.sparql,Remote SPARQL Query,1.075343062,0.537671531,1.0756347579999999,2.648291078,0.5378173789999999,1.324145539,5.2766010593177974E8,0.433786875,0.6418478830000001,0.021644691524988033,0.14712134965730853,1.8593672109654904,0.7552039942340507,6693.721959475765,2718.7343792425822
templated/L1/L1_split68.sparql,Remote SPARQL Query,0.806150154,0.403075077,0.806382782,2.278858419,0.403191391,1.139429209,3.486918104958039E8,0.200762838,0.6056199440000001,0.08195463813934761,0.28627720506416093,2.4802116868611415,0.8776324076136616,8928.762072700109,3159.4766674091816
templated/L1/L1_split69.sparql,Remote SPARQL Query,0.715152198,0.357576099,0.7154273130000001,1.3938506800000001,0.357713656,0.6969253400000001,3.430256951412007E8,0.25626203,0.459165283,0.020584865038991002,0.1434742661211097,2.795532077757747,1.4348739278155676,10063.91547992789,5165.5461401360435
templated/L1/L1_split70.sparql,Remote SPARQL Query,0.418898034,0.209449017,0.41912529,1.437646377,0.209562645,0.718823188,2.0126543939317825E8,0.151178357,0.267946933,0.006817450170533888,0.08256785191909674,4.7718428062405875,1.391162690205258,17178.634102466116,5008.185684738929
templated/L1/L1_split71.sparql,Remote SPARQL Query,0.971162555,0.485581277,0.971419083,1.9894963250000002,0.485709541,0.9947481619999999,3.8929256630338204E8,0.195252907,0.7761661759999999,0.1687301130501332,0.410767711791145,2.058843641286429,1.0052795654223083,7411.837108631144,3619.0064355203103
templated/L1/L1_split72.sparql,Remote SPARQL Query,1.479797126,0.739898563,1.4800672830000001,2.798498358,0.740033641,1.399249179,6.471709706100383E8,0.38111927100000004,1.0989480120000001,0.25763905070282256,0.5075815704917018,1.3512899206159197,0.7146689917764819,4864.643714217311,2572.808370395335
templated/L1/L1_split73.sparql,Remote SPARQL Query,3.1330168990000002,1.5665084489999999,3.133366892,5.961556215,1.566683446,2.980778107,1.5443492792994144E9,1.3030884470000001,1.8302784449999998,0.13896464699562,0.37277962255952246,0.6382910361076222,0.33548287195602383,2297.84772998744,1207.7383390416858
templated/L1/L1_split74.sparql,Remote SPARQL Query,1.5289320970000002,0.764466048,1.52930941,3.1273067350000003,0.764654705,1.563653367,7.508129478689959E8,0.619821231,0.9094881789999999,0.04195347038181735,0.20482546321641107,1.307779829851436,0.6395279293380629,4708.00738746517,2302.3005456170263
templated/L1/L1_split75.sparql,Remote SPARQL Query,0.818050309,0.409025154,0.818388545,1.470630465,0.409194272,0.735315232,3.885393328406845E8,0.280830962,0.537557583,0.03295427896503882,0.1815331346202087,2.4438269751732986,1.359960948014198,8797.777110623874,4895.859412851113
templated/L1/L1_split76.sparql,Remote SPARQL Query,0.264502911,0.132251455,0.26471653700000003,0.655392555,0.132358268,0.32769627700000004,1.2070964929563251E8,0.078063777,0.18665276,0.005895783614487144,0.07678400624145072,7.5552514785098275,3.051606228654224,27198.90532263538,10985.782423155206
templated/L1/L1_split77.sparql,Remote SPARQL Query,0.385455487,0.192727743,0.38564525,0.790825488,0.192822625,0.395412744,1.9229117023110867E8,0.178516313,0.207128937,4.09341126082688E-4,0.02023218045794096,5.1861134034452645,2.5290029600057604,18670.008252402953,9104.410656020738
templated/L1/L1_split78.sparql,Remote SPARQL Query,0.579508305,0.289754152,0.579746644,1.4534360569999998,0.289873322,0.726718028,2.8985469639883274E8,0.28658732400000003,0.29315932,2.1595565712008E-5,0.004647102937530866,3.4497827985701974,1.3760495288001855,12419.218074852712,4953.778303680668
templated/L1/L1_split79.sparql,Remote SPARQL Query,0.5163459749999999,0.25817298699999996,0.51654915,1.1961886609999999,0.258274575,0.59809433,2.4627596220917156E8,0.18046772100000003,0.336081429,0.012107813058754632,0.11003550817238329,3.871848400099003,1.6719770608759992,13938.65424035641,6019.117419153597
templated/L1/L1_split80.sparql,Remote SPARQL Query,1.445707882,0.722853941,1.446039562,2.868733411,0.723019781,1.434366705,7.218490395451714E8,0.681891107,0.7641484550000001,0.003383135649996552,0.05816472857322169,1.3830880237009726,0.6971717877402906,4979.116885323501,2509.818435865046
templated/L1/L1_split81.sparql,Remote SPARQL Query,1.297164486,0.648582243,1.297432408,2.582515974,0.648716204,1.291257987,6.452224332112063E8,0.581479867,0.7159525409999999,0.009041450026355138,0.09508653966968794,1.5415061221439754,0.7744385785549452,5549.422039718312,2787.9788827978027
