Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
4527.423761659,754.570626943,80030.332849672,24667.897869031,13338.388808278,4111.316311505,13338.382082993634,13317.444305221,13353.950975479,215.226194731013,14.6705894472926,0.2698976654336082,0.875631969723627
Options Summary,
Query Endpoint,http://ec2-52-91-16-72.compute-1.amazonaws.com:9999/blazegraph/namespace/watdiv/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,756.2293628379999,13317.444305221,0.010719804999999999,135.62346902
2,755.7048798650001,13324.097457858,0.010947487,136.599262641
3,767.166910872,13347.117579743,0.009433305000000001,136.23519074799998
4,748.0577474380001,13338.619701554,0.011623045,133.893409199
5,756.521092936,13349.102829817,0.010570892,134.68510464899998
6,758.4573107790001,13373.080598831,0.009393269999999999,136.564989748
7,752.808604644,13363.316352938,0.010352556,133.830895093
8,743.74376771,13353.950975479,0.011391924,138.13621296500003
9,426.01407788499995,3158.710485583,0.009124298,30.802396567
10,424.834317452,3176.978715385,0.008139466,55.329424576
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split2.sparql,Remote SPARQL Query,1.975061661,0.219451295,2.116257296,3.3117774030000002,0.235139699,0.367975267,2.121074757543049E8,0.106554628,0.38622603,0.01145021395598878,0.10700567254117316,4.2527910185000275,2.7175739504253147,15310.0476666001,9783.266221531134
templated/F2/F2_split3.sparql,Remote SPARQL Query,0.309782088,0.034420232,0.311371867,0.625373648,0.034596874,0.06948596,3.365890271887718E7,0.02493697,0.056499916,8.73016342529046E-5,0.009343534355526532,28.904345519771528,14.39139647779206,104055.6438711775,51809.02732005142
templated/F2/F2_split4.sparql,Remote SPARQL Query,1.56927824,0.174364248,1.581221199,2.338283635,0.17569124400000002,0.259809292,1.7115537479439723E8,0.113496664,0.23887337,0.0017406412898569716,0.04172099339489619,5.69180328645177,3.8489770412060547,20490.491831226373,13856.317348341798
templated/F2/F2_split5.sparql,Remote SPARQL Query,0.8786146,0.097623844,0.8816842269999999,1.413060463,0.09796491399999999,0.15700671800000002,8.728793747381598E7,0.046866286,0.188185353,0.0025937558053459866,0.05092892896327181,10.207736210537583,6.369154216700459,36747.8503579353,22928.955180121655
templated/F2/F2_split6.sparql,Remote SPARQL Query,0.957853895,0.10642821000000001,0.965266975,1.508072162,0.107251886,0.167563573,9.761390294805431E7,0.048133853000000004,0.180039724,0.002266062352211053,0.047603175862657034,9.323845363427921,5.96788420118017,33565.84330834052,21484.383124248612
templated/F2/F2_split7.sparql,Remote SPARQL Query,2.003606536,0.22262294800000001,2.103514561,3.1207265889999998,0.23372384,0.346747398,2.180694161059724E8,0.11568065300000001,0.355449247,0.00800566199470603,0.08947436501426557,4.278553698244903,2.883943775116663,15402.793313681652,10382.197590419986
templated/F2/F2_split8.sparql,Remote SPARQL Query,2.907840352,0.323093372,2.966959653,4.842941014,0.32966218300000005,0.538104557,3.0975007258535385E8,0.139441399,0.455548763,0.012177273251899217,0.11035068306041072,3.0334082936046074,1.8583748957175248,10920.269856976587,6690.1496245830895
templated/F2/F2_split9.sparql,Remote SPARQL Query,0.289101925,0.032122436,0.290782513,0.5345054699999999,0.032309168,0.059389496,3.103896520506419E7,0.021852765000000003,0.05193841,1.0126041352568386E-4,0.010062823337696229,30.95096723010633,16.83799438203685,111423.48202838279,60616.77977533266
templated/F2/F2_split10.sparql,Remote SPARQL Query,2.394352106,0.266039122,2.820922684,4.1649111,0.313435853,0.4627679,2.812608727225348E8,0.116985548,0.46762998499999997,0.017389200627744388,0.1318681183142627,3.190445478488385,2.160910469373524,11485.603722558186,7779.2776897446865
templated/F2/F2_split11.sparql,Remote SPARQL Query,0.316258935,0.035139881000000005,0.317586609,0.665604002,0.035287401,0.07395600000000001,3.4369844332495145E7,0.025187986,0.052765755,8.04747649337945E-5,0.008970772816975944,28.338726334648445,13.521553356049541,102019.4148047344,48677.59208177835
templated/F2/F2_split12.sparql,Remote SPARQL Query,0.420202294,0.046689143,0.421516698,0.751998293,0.046835188,0.08355536499999999,4.4107483137686424E7,0.026824581,0.078110878,3.0472051800937977E-4,0.017456245816594693,21.351467618748536,11.968112400681873,76865.28342749472,43085.20464245474
templated/F2/F2_split13.sparql,Remote SPARQL Query,1.2944390209999999,0.14382655700000002,1.304478429,2.036673619,0.144942047,0.226297068,1.2760981291374977E8,0.056146508,0.275199813,0.005712126018509583,0.0755786082070157,6.899309211494716,4.418970200709803,24837.51316138098,15908.292722555292
templated/F2/F2_split14.sparql,Remote SPARQL Query,2.237826737,0.24864741499999998,2.275232788,3.532323929,0.25280364299999997,0.392480436,2.39219583929803E8,0.103949473,0.352746061,0.005936424911016141,0.07704819862278509,3.955639199392392,2.5478976995429146,14240.301117812613,9172.431718354492
templated/F2/F2_split15.sparql,Remote SPARQL Query,0.610484102,0.067831566,0.612731659,0.995889548,0.068081295,0.110654394,6.3183004452058114E7,0.031545425,0.118943931,7.861814163848213E-4,0.028038926805154674,14.688322247689324,9.037146776114467,52877.96009168157,32533.72839401208
templated/F2/F2_split16.sparql,Remote SPARQL Query,1.645830857,0.18287009499999998,1.659435232,2.685268101,0.18438169199999999,0.298363122,1.6443457553287262E8,0.080443561,0.316382475,0.007722322761340633,0.08787674755781892,5.423531963249367,3.3516206470047596,19524.71506769772,12065.834329217136
templated/F2/F2_split17.sparql,Remote SPARQL Query,2.236533139,0.248503682,2.362913665,3.3890920259999997,0.26254596199999997,0.37656578,2.5641990547960263E8,0.183766774,0.340762836,0.003568972827953807,0.05974088070955941,3.8088569040722864,2.655578528670343,13711.884854660231,9560.082703213233
templated/F2/F2_split18.sparql,Remote SPARQL Query,1.5759966280000002,0.175110736,1.591679564,2.345584891,0.176853284,0.260620543,1.693360967291975E8,0.09190986,0.256571065,0.0027239329571285592,0.05219131112674369,5.654404472353479,3.8369960728690526,20355.856100472523,13813.18586232859
templated/F2/F2_split19.sparql,Remote SPARQL Query,0.53884119,0.059871243,0.5402908519999999,0.981074967,0.060032316,0.109008329,5.38276572940696E7,0.025481632,0.09420214199999999,7.501369302698505E-4,0.027388627754413884,16.65769483223003,9.173610944903118,59967.7013960281,33024.99940165123
templated/F2/F2_split20.sparql,Remote SPARQL Query,2.394221317,0.26602459,2.474807138,4.043652342,0.27497857,0.44929470400000004,2.4818023701142293E8,0.116507902,0.529172725,0.01633975142900431,0.12782703715960997,3.6366470303485836,2.2257106329034313,13091.9293092549,8012.558278452353
templated/F2/F2_split21.sparql,Remote SPARQL Query,2.1359852,0.237331688,2.1834423259999998,3.251821073,0.242604702,0.361313452,2.255843570865331E8,0.125363678,0.391293768,0.009367400283989953,0.09678533093392797,4.121931651596761,2.7676799589515424,14838.953945748339,9963.647852225553
templated/F2/F2_split22.sparql,Remote SPARQL Query,0.37321625999999997,0.041468473000000006,0.37534060599999997,0.619911219,0.041704511,0.068879024,3.929674771981044E7,0.022691237,0.061867474,2.1688585907532219E-4,0.014727045157645243,23.97822144467777,14.518208039649343,86321.59720083998,52265.54894273764
templated/F2/F2_split23.sparql,Remote SPARQL Query,0.329172324,0.036574702,0.330863384,0.6392390219999999,0.036762597999999994,0.07102655799999999,3.502488547598953E7,0.022715079,0.055269541,1.4963476631597272E-4,0.012232529023712664,27.20155958509788,14.079240613067581,97925.61450635237,50685.26620704329
templated/F2/F2_split24.sparql,Remote SPARQL Query,1.311407987,0.14571199799999998,1.3313555479999999,2.167666611,0.147928394,0.240851845,1.3603463421531454E8,0.06432201600000001,0.228629166,0.0034577729135452655,0.058802830829350936,6.760027422456841,4.151929996633408,24336.098720844628,14946.947987880267
templated/F2/F2_split25.sparql,Remote SPARQL Query,1.176685018,0.130742779,1.185915402,1.8760868,0.13176837800000002,0.208454088,1.230475536090453E8,0.07071056,0.22119419199999998,0.002778290937306274,0.05270949570339555,7.589074216273648,4.797219424164039,27320.667178585136,17269.98992699054
templated/F2/F2_split26.sparql,Remote SPARQL Query,0.304034111,0.033781567000000005,0.305633413,0.5769810129999999,0.033959268,0.06410900100000001,3.307244834625761E7,0.024276208,0.051181291999999996,7.361494094853487E-5,0.00857991497326954,29.44704226251284,15.59843367392357,106009.35214504623,56154.36122612485
templated/F2/F2_split27.sparql,Remote SPARQL Query,0.365905183,0.040656131000000005,0.367340041,0.555811091,0.04081556,0.061756787,3.964730873098982E7,0.029242431,0.059132671000000005,1.1322473849429615E-4,0.010640711371628128,24.500460118641026,16.1925522453103,88201.6564271077,58293.188083117086
templated/F2/F2_split28.sparql,Remote SPARQL Query,1.443531479,0.160392386,1.45511184,2.092319577,0.161679093,0.232479953,1.525427518632271E8,0.07709969100000001,0.205419052,0.002522569554865781,0.05022518845027643,6.1850915999386515,4.301446155230425,22266.329759779146,15485.206158829533
templated/F2/F2_split29.sparql,Remote SPARQL Query,0.568684306,0.063187145,0.5714035679999999,0.945467901,0.063489285,0.10505198900000001,6.036346022480556E7,0.036615719,0.09903810199999999,4.652362162794627E-4,0.021569335091269338,15.750689269850808,9.51909630192723,56702.48137146291,34268.74668693802
templated/F2/F2_split30.sparql,Remote SPARQL Query,0.469543207,0.052171467,0.47163547499999997,0.8739211490000001,0.052403941,0.097102349,4.786264041239753E7,0.027227206,0.077806993,4.88785959153895E-4,0.022108504226968747,19.08253426970311,10.2984120394451,68697.12337093121,37074.28334200236
templated/F2/F2_split31.sparql,Remote SPARQL Query,0.386746232,0.042971803,0.388825199,0.727024797,0.043202799,0.080780533,3.9460666080366716E7,0.024709276,0.081489717,4.140780947090442E-4,0.02034890893166128,23.14664843821809,12.379220127205647,83327.93437758512,44565.19245794033
templated/F2/F2_split32.sparql,Remote SPARQL Query,2.614981201,0.29055346600000004,2.812991763,4.378744235999999,0.31255464,0.486527137,2.822124701000867E8,0.121570871,0.556736573,0.022003023982117655,0.148334163233281,3.1994405842127316,2.0553838089405483,11517.986103165835,7399.381712185974
templated/F2/F2_split33.sparql,Remote SPARQL Query,1.600396453,0.17782182800000002,1.6191715180000001,2.5672382010000003,0.179907946,0.285248689,1.6691738274930373E8,0.08350212500000001,0.296604419,0.0048864196826952045,0.06990293042995555,5.5583981821458845,3.5057128693762376,20010.233455725185,12620.566329754454
templated/F2/F2_split34.sparql,Remote SPARQL Query,2.057462468,0.22860694,2.077315736,2.968636709,0.230812859,0.329848523,2.2373739222853234E8,0.11785526900000001,0.28935539899999996,0.00301538633908864,0.0549125335336901,4.33251424696403,3.03169464245259,15597.05128907051,10914.100712829324
templated/F2/F2_split35.sparql,Remote SPARQL Query,0.540071526,0.060007947,0.541585402,0.9208615059999999,0.060176155,0.102317945,5.313217305675052E7,0.026122097,0.099031285,8.510646776560347E-4,0.0291730128313144,16.617877961794,9.7734566502484,59824.360662458406,35184.44394089424
templated/F2/F2_split36.sparql,Remote SPARQL Query,0.774794041,0.086088226,0.7777891969999999,1.288024084,0.086421021,0.143113787,7.793594844192536E7,0.041244317,0.160979447,0.0017478187281621117,0.041806922012534144,11.571258802878527,6.987446988597961,41656.531690362695,25154.80915895266
templated/F2/F2_split37.sparql,Remote SPARQL Query,1.5245298649999999,0.16939220700000002,1.5351111679999998,2.4133807419999997,0.170567907,0.268153415,1.4970738569037232E8,0.06467992,0.271598362,0.006957375613557917,0.0834108842631339,5.862767607273272,3.7292085204285015,21105.96338618378,13425.150673542606
templated/F2/F2_split38.sparql,Remote SPARQL Query,0.508017719,0.056446413,0.510074459,0.852568577,0.056674939,0.094729841,5.224483706897657E7,0.028949663,0.08691235500000001,5.424190448202292E-4,0.023289891472916508,17.644483040378745,10.556335674626542,63520.138945363484,38002.80842865555
templated/F2/F2_split39.sparql,Remote SPARQL Query,0.500715252,0.055635027999999996,0.502233948,0.857573689,0.055803772,0.095285965,4.980482283276265E7,0.026642474,0.112007299,9.466665526690945E-4,0.030767946838700412,17.9199355914507,10.494725010131345,64511.76812922252,37781.01003647284
templated/F2/F2_split40.sparql,Remote SPARQL Query,2.243810478,0.249312275,2.384027115,3.812988813,0.26489190100000004,0.423665423,2.5358440858076745E8,0.11847685799999999,0.38038910800000003,0.005488626714588451,0.07408526651493164,3.775124857441375,2.360353112885495,13590.44948678895,8497.271206387783
templated/F2/F2_split41.sparql,Remote SPARQL Query,1.5380908750000002,0.170898986,1.549088256,2.804171813,0.17212091699999998,0.311574645,1.637086896665237E8,0.073501456,0.24389783399999998,0.0026892042189437452,0.05185753772542372,5.809869116604812,3.2095037771767343,20915.528819777322,11554.213597836244
templated/F2/F2_split42.sparql,Remote SPARQL Query,2.010580327,0.223397814,2.08834658,3.29261494,0.232038508,0.365846104,2.218793884739415E8,0.101621297,0.30341239200000003,0.004181983664938806,0.06466825855811184,4.309629503392601,2.733389775281029,15514.666212213362,9840.203191011704
templated/F2/F2_split43.sparql,Remote SPARQL Query,1.710680975,0.19007566299999998,1.722790596,3.0701168720000003,0.191421177,0.341124096,1.7619355442430145E8,0.086148291,0.337471809,0.006622234500924886,0.08137711288147843,5.224082390842263,2.9314844999984992,18806.696607032147,10553.344199994597
templated/F2/F2_split44.sparql,Remote SPARQL Query,0.466612711,0.051845855999999996,0.469042503,0.843276141,0.052115833,0.093697349,4.994221809309476E7,0.027014143,0.076069531,2.3627923086613805E-4,0.015371376999675014,19.188026794083864,10.67266054667139,69076.8964587019,38421.577968017
templated/F2/F2_split45.sparql,Remote SPARQL Query,0.281281722,0.031253524,0.282804915,0.558560903,0.031422768000000004,0.062062322,3.0790781160814647E7,0.022793157,0.04223238,4.447827957643451E-5,0.006669203818780358,31.82405827519714,16.112835739532915,114566.6097907097,58006.208662318495
templated/F2/F2_split46.sparql,Remote SPARQL Query,0.395456543,0.043939615,0.396670284,0.684753546,0.044074475999999994,0.07608372699999999,4.067556495951757E7,0.023036607,0.067853545,3.181058512124345E-4,0.017835522173809053,22.68886872302237,13.143415016985172,81679.92740288054,47316.29406114662
templated/F2/F2_split47.sparql,Remote SPARQL Query,1.598727417,0.177636379,1.6101960059999998,2.4358286440000003,0.178910667,0.270647627,1.6518742713456738E8,0.066670609,0.288263448,0.004745259650218927,0.06888584506427228,5.589381654923907,3.6948411892042934,20121.773957726065,13301.428281135455
templated/F2/F2_split48.sparql,Remote SPARQL Query,1.158134161,0.128681573,1.167296949,1.780791144,0.129699661,0.197865682,1.1616005093086323E8,0.054625105,0.196647414,0.003593210155737388,0.059943391259899434,7.71012038342953,5.053933506266135,27756.43338034631,18194.160622558087
templated/F2/F2_split49.sparql,Remote SPARQL Query,0.8157430960000001,0.090638121,0.818710107,1.282787862,0.090967789,0.142531984,7.925904573986462E7,0.033836711,0.16694449700000003,0.0022447760079849902,0.04737906719200991,10.992902113955964,7.015969131531909,39574.44761024147,25257.488873514874
templated/F2/F2_split50.sparql,Remote SPARQL Query,1.506643653,0.16740485000000002,1.516922045,2.202147814,0.168546893,0.24468309,1.5544075375051287E8,0.064036413,0.23765532099999997,0.004122961368047787,0.06421029020373438,5.9330669477247495,4.086919124652218,21359.0410118091,14712.908848747988
templated/F2/F2_split51.sparql,Remote SPARQL Query,1.122217468,0.12469082899999999,1.130967177,1.791546014,0.12566301900000001,0.199060668,1.1204078188382898E8,0.053424584000000004,0.235854828,0.0037158023032787275,0.06095738104018846,7.957790668708985,5.023594113529248,28648.046407352347,18084.938808705294
templated/F2/F2_split52.sparql,Remote SPARQL Query,2.6431710969999997,0.293685677,2.757672901,4.076822625,0.3064081,0.45298029100000003,2.83325615638464E8,0.133944647,0.48978929499999996,0.014284489791697705,0.119517738397686,3.2636212946067675,2.207601566488463,11749.036660584365,7947.365639358468
templated/F2/F2_split53.sparql,Remote SPARQL Query,0.356698416,0.039633156999999995,0.35865477399999995,0.7979835900000001,0.03985053,0.08866484300000001,3.813099943430594E7,0.025421068999999998,0.066191901,1.660406055255765E-4,0.012885674430373308,25.093769141840774,11.278427459686585,90337.56891062678,40602.338854871705
templated/F2/F2_split54.sparql,Remote SPARQL Query,1.284704712,0.142744968,1.287620562,2.154083757,0.143068951,0.239342639,1.2375948107150239E8,0.047154165,0.25798082099999997,0.005497494755193793,0.07414509259009522,6.989636766121253,4.178110528813882,25162.69235803651,15041.197903729975
templated/F2/F2_split55.sparql,Remote SPARQL Query,0.321727695,0.035747521,0.323760368,0.584278991,0.035973374,0.06491988700000001,3.510128268780808E7,0.02756889,0.049333554,7.561208633007345E-5,0.008695521049947119,27.798337737238658,15.403600440647715,100074.01585405917,55452.961586331774
templated/F2/F2_split56.sparql,Remote SPARQL Query,0.501663141,0.055740349,0.504515194,0.9072488160000001,0.056057243,0.100805424,5.1204528782978356E7,0.032637084999999996,0.1152677,7.4845663074815E-4,0.02735793542554244,17.83890798910678,9.920101124717258,64220.0687607844,35712.36404898213
templated/F2/F2_split57.sparql,Remote SPARQL Query,1.1008774860000001,0.12231972,1.108150476,1.6996633710000002,0.12312783000000001,0.18885148499999999,1.144639971686194E8,0.046029969999999996,0.178180432,0.0019116680824767147,0.04372262666488273,8.121640737110367,5.295166198984351,29237.90665359732,19062.59831634366
templated/F2/F2_split58.sparql,Remote SPARQL Query,2.2528237140000003,0.250313746,2.437875736,4.052645233,0.270875081,0.45029391399999996,2.624093294426842E8,0.13471344600000001,0.33297553599999996,0.0041025819568018505,0.06405140089648197,3.691738628404877,2.2207717424313227,13290.259062257557,7994.778272752761
templated/F2/F2_split59.sparql,Remote SPARQL Query,1.616216197,0.179579577,1.627627599,2.527250236,0.180847511,0.280805581,1.6509944624911165E8,0.072707518,0.336154658,0.006541554478103284,0.08087987684278015,5.529520392459259,3.5611827814775516,19906.27341285333,12820.258013319186
templated/F2/F2_split60.sparql,Remote SPARQL Query,1.431717044,0.15907967099999998,1.4406699570000001,2.227137806,0.160074439,0.247459756,1.4730444786584666E8,0.066114936,0.23552468,0.004073631898687204,0.063825009977964,6.247093578756818,4.041061125106743,22489.536883524543,14547.820050384273
templated/F2/F2_split61.sparql,Remote SPARQL Query,0.28967962599999997,0.032186624999999996,0.29089481100000003,0.459415557,0.032321644999999996,0.051046173,3.136507607718517E7,0.023641319,0.046673914000000004,7.631782073662075E-5,0.00873600713922675,30.939019347561057,19.590107176105054,111380.46965121981,70524.38583397819
templated/F2/F2_split62.sparql,Remote SPARQL Query,0.348798331,0.03875537,0.350436877,0.560497431,0.03893743,0.062277492000000004,3.761422520556867E7,0.02823151,0.060582091,1.2970252138272919E-4,0.011388701479217427,25.682229155853378,16.057165564727622,92456.02496107215,57805.79603301944
templated/F2/F2_split63.sparql,Remote SPARQL Query,0.342749123,0.038083235,0.344016424,0.5809600890000001,0.038224047,0.06455112099999999,3.685631380204789E7,0.024492965999999998,0.053820727,1.158899258269681E-4,0.01076521833624233,26.161541712210642,15.491597736931636,94181.55016395831,55769.75185295389
templated/F2/F2_split64.sparql,Remote SPARQL Query,2.607721877,0.289746875,2.733809244,4.093579093,0.303756582,0.45484212100000004,2.841510715658026E8,0.16207621,0.483835071,0.013213242464428022,0.11494886891321734,3.2921097327859714,2.1985650708897295,11851.595038029496,7914.834255203026
templated/F2/F2_split65.sparql,Remote SPARQL Query,0.544225638,0.060469515,0.546118105,1.01746227,0.060679789,0.11305136299999999,5.2766780653209746E7,0.024551685,0.128502932,0.0011792146100417004,0.03433969437897927,16.479951833715177,8.84553687335906,59327.82660137464,31843.932744092617
templated/F2/F2_split66.sparql,Remote SPARQL Query,0.34749086999999995,0.038610095999999997,0.34911753399999995,0.692060113,0.038790837,0.076895568,3.66871360068964E7,0.024189841,0.067157032,2.0827242126253057E-4,0.01443164651945614,25.77928390666074,13.004650671154415,92805.42206397867,46816.742416155896
templated/F2/F2_split67.sparql,Remote SPARQL Query,0.621786478,0.069087386,0.624067371,1.0283929889999999,0.069340819,0.11426588700000001,6.1812963632822946E7,0.027756281,0.099800344,9.509334188143162E-4,0.030837208349886604,14.421519884269033,8.751518289968727,51917.47158336852,31505.46584388742
templated/F2/F2_split68.sparql,Remote SPARQL Query,0.899792672,0.099976963,0.907307291,1.497334676,0.100811921,0.166370519,8.882216982093176E7,0.046730109,0.178559874,0.002745113243607114,0.0523938282969198,9.919461806505998,6.010680293664288,35710.06250342159,21638.449057191436
templated/F2/F2_split69.sparql,Remote SPARQL Query,1.4516623560000002,0.161295817,1.461665252,2.6441295140000003,0.16240725,0.293792168,1.5060530631259087E8,0.07537773199999999,0.270852932,0.00385689959522167,0.06210394186540553,6.157360585811286,3.4037667062656345,22166.49810892063,12253.560142556284
templated/F2/F2_split70.sparql,Remote SPARQL Query,1.500137084,0.166681898,1.5151428359999999,2.496105718,0.16834920399999997,0.277345079,1.604387297509198E8,0.096677104,0.294528092,0.0033646864693818524,0.05800591753762587,5.94003402594051,3.60561652510878,21384.122493385836,12980.219490391608
templated/F2/F2_split71.sparql,Remote SPARQL Query,1.828028357,0.203114261,1.8402228520000001,3.173008958,0.204469205,0.35255655,1.7988321814624292E8,0.072858092,0.342910238,0.01024751470221974,0.10123000890160852,4.890712026781735,2.836424397731371,17606.563296414246,10211.127831832935
templated/F2/F2_split72.sparql,Remote SPARQL Query,2.307225892,0.25635843199999997,2.364161433,3.8271422999999998,0.26268460299999996,0.42523803299999996,2.318899152822676E8,0.098917049,0.517359039,0.018321579286314706,0.13535722842284673,3.8068466464324904,2.3516240843866383,13704.647927156966,8465.846703791898
templated/F2/F2_split73.sparql,Remote SPARQL Query,1.543041467,0.171449051,1.554908083,2.439094925,0.17276756399999998,0.271010547,1.5583220502334237E8,0.08048593700000001,0.322485749,0.007215561423180059,0.08494446081517062,5.7881235160553635,3.689893294079068,20837.24465779931,13283.615858684645
templated/F2/F2_split74.sparql,Remote SPARQL Query,0.6797181419999999,0.075524238,0.686226783,1.2872641280000001,0.07624742000000001,0.143029347,6.885819438591999E7,0.040336145999999996,0.17115127000000002,0.0016891514586155265,0.04109928781153667,13.11519786505563,6.991572156167363,47214.71231420027,25169.659762202507
templated/F2/F2_split75.sparql,Remote SPARQL Query,2.30771105,0.25641233799999996,2.614005256,4.044624249,0.290445028,0.449402694,2.5631712839499778E8,0.100013407,0.46822134899999995,0.0177824341708583,0.13335079366414845,3.442992317293171,2.225175801905629,12394.772342255417,8010.632886860264
templated/F2/F2_split76.sparql,Remote SPARQL Query,2.37449143,0.263832381,2.7588814779999997,4.392745501,0.306542386,0.488082833,2.8111872718010443E8,0.13639025000000002,0.5518848749999999,0.01615936176931878,0.12711947832381465,3.262191610918041,2.0488325595340084,11743.889799304949,7375.797214322431
templated/F2/F2_split77.sparql,Remote SPARQL Query,0.450546023,0.050060668999999995,0.452091848,0.778275857,0.050232427,0.086475095,4.872140446642022E7,0.03136806,0.084310381,2.0084074023885077E-4,0.014171829107029577,19.907459378779368,11.564023144467201,71666.85376360573,41630.48332008193
templated/F2/F2_split78.sparql,Remote SPARQL Query,0.5244600189999999,0.058273335,0.5270273409999999,0.9580716969999999,0.058558593,0.10645241,5.493225452096122E7,0.030845125,0.09424163199999999,5.164906379243148E-4,0.0227264303823613,17.076913033070998,9.39386905378657,61476.886919055585,33817.92859363165
templated/F2/F2_split79.sparql,Remote SPARQL Query,1.4082316780000002,0.156470186,1.4183780990000001,2.293752657,0.157597566,0.254861406,1.4613429846583912E8,0.09060565699999999,0.30603441,0.004778650374555294,0.06912778294257162,6.345275662442655,3.9237011821240597,22842.992384793557,14125.324255646616
templated/F2/F2_split80.sparql,Remote SPARQL Query,0.727432697,0.080825855,0.7301080120000001,1.22255403,0.08112311200000001,0.135839336,7.464375235832474E7,0.0374433,0.15449015800000002,0.0012193253489440885,0.034918839455859475,12.326943276041973,7.36163786901903,44376.9957937511,26501.896328468505
templated/F2/F2_split81.sparql,Remote SPARQL Query,0.445628001,0.049514222,0.44773292,0.724847568,0.049748102,0.080538618,4.628818623885283E7,0.026422104000000002,0.084340813,4.209934516774291E-4,0.020518124955205563,20.101269391141795,12.416403767941485,72364.56980811046,44699.05356458935
templated/F2/F2_split82.sparql,Remote SPARQL Query,0.519508052,0.057723116,0.521300318,1.062824271,0.057922257000000005,0.118091585,4.969020845196662E7,0.023164282,0.11290431,0.0011365831919427527,0.03371324950138673,17.264520614243327,8.468003880208737,62152.27421127598,30484.813968751456
templated/F2/F2_split83.sparql,Remote SPARQL Query,2.0277152590000003,0.225301695,2.040607162,3.110801684,0.226734129,0.345644631,2.0329724290331495E8,0.081344137,0.366888133,0.009982421961855916,0.09991207115186791,4.410452032124374,2.8931448959784363,15877.627315647747,10415.32162552237
templated/F2/F2_split84.sparql,Remote SPARQL Query,2.405034344,0.267226038,2.5434708660000003,3.9598146620000003,0.282607874,0.43997940599999996,2.627516925502005E8,0.11634343800000001,0.458247435,0.012077279501496282,0.10989667648066652,3.5384718261600883,2.2728336516732335,12738.498574176318,8182.20114602364
templated/F2/F2_split85.sparql,Remote SPARQL Query,1.8228427360000001,0.202538081,1.915221871,2.7486424240000003,0.21280243,0.305404713,2.0237517848924756E8,0.100507418,0.295685558,0.00435183318471343,0.0659684256649606,4.699194459386578,3.274343706673577,16917.10005379168,11787.637344024877
templated/F2/F2_split86.sparql,Remote SPARQL Query,2.264229664,0.251581073,2.296467276,3.54310432,0.25516303,0.393678257,2.2772888128671518E8,0.100465426,0.416275511,0.015012274702571562,0.12252458815507833,3.9190630398141924,2.5401453654576613,14108.626943331092,9144.52331564758
templated/F2/F2_split87.sparql,Remote SPARQL Query,1.458660094,0.16207334299999998,1.469935889,2.296907472,0.163326209,0.255211941,1.477819401931882E8,0.07057485699999999,0.26186294800000004,0.005377356815955374,0.0733304630829192,6.122716042469338,3.9183119570412264,22041.77775288962,14105.923045348414
templated/F2/F2_split88.sparql,Remote SPARQL Query,0.31176858199999996,0.034640953,0.313076628,0.688315124,0.034786292,0.076479458,3.363520389574423E7,0.026015381,0.056230089,1.0188690007136325E-4,0.010093904104525823,28.746955841111202,13.075406470584559,103489.04102800033,47071.46329410441
templated/F2/F2_split89.sparql,Remote SPARQL Query,0.783860072,0.087095563,0.78648401,1.416776534,0.087387112,0.15741961399999999,8.148942631839305E7,0.047421371000000004,0.155136786,0.0012200601522908197,0.034929359460070544,11.443335030913941,6.352448558284485,41196.00611129018,22868.814809824144
templated/F2/F2_split90.sparql,Remote SPARQL Query,0.46151565099999997,0.051279516000000004,0.463321773,0.812440033,0.051480197,0.090271114,4.715429813649618E7,0.02511323,0.086722124,5.00322048612901E-4,0.02236787984170384,19.42494509102209,11.077740770984613,69929.80232767951,39879.866775544615
templated/F2/F2_split91.sparql,Remote SPARQL Query,2.004977047,0.222775227,2.155387347,3.266731204,0.239487483,0.362970133,2.207616975613804E8,0.110306375,0.351558594,0.008973201706810114,0.0947269851035602,4.175583573192425,2.7550476170996694,15032.100863492728,9918.171421558809
templated/F2/F2_split92.sparql,Remote SPARQL Query,1.0926051270000001,0.121400569,1.102030013,1.861026386,0.12244777899999999,0.206780709,1.1461317669124018E8,0.051962020000000005,0.17735662400000002,0.001927845333970847,0.043907235553731314,8.16674674025733,4.836041064159423,29400.288264926392,17409.747830973924
