Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
1.7790426560000001,0.593014218,1.7790426560000001,9609.105091796,0.593014218,3203.035030598,0.592891561310957,0.583160607,0.610081579,2.202133107255723E-4,0.014839585935111947,6070.6807538972025,1.1239340080922835
Options Summary,
Query Endpoint,http://193.190.127.237:3030/hdtservice/query
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,0.583160607,0.583160607,7.83467E-4,0.003261793
2,0.580385399,0.580385399,7.10379E-4,0.002183636
3,0.794383207,0.794383207,7.836680000000001E-4,0.198103687
4,0.58580047,0.58580047,8.024289999999999E-4,0.005427002
5,0.610081579,0.610081579,7.705030000000001E-4,0.026754636000000002
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split13.sparql,Remote SPARQL Query,0.005730379,0.001432594,0.005730379,0.015479085,0.001432594,0.003869771,1432449.2543328668,0.001409924,0.001465833,5.595719615833331E-10,2.3655273441313947E-5,698.034474526628,258.41322393495636,2512924.1082958607,930287.6061658429
templated/F1/F1_split14.sparql,Remote SPARQL Query,0.006206779,0.001551694,0.006206779,0.016054038,0.001551694,0.004013509,1549696.2316561106,0.0014376130000000001,0.0016267990000000002,8.151029794916668E-9,9.028305375272076E-5,644.4569612307581,249.15852935672999,2320045.0604307293,896970.7056842279
templated/F1/F1_split15.sparql,Remote SPARQL Query,0.0057313039999999996,0.0014328259999999999,0.0057313039999999996,300.013720748,0.0014328259999999999,75.003430187,1432652.0022747135,0.001402099,0.0014632389999999999,6.645929559999984E-10,2.577970046373694E-5,697.9214503366076,0.013332723550200046,2512517.2212117873,47.997804780720166
templated/F1/F1_split16.sparql,Remote SPARQL Query,0.005976016000000001,0.0014940040000000002,0.005976016000000001,0.015171632,0.0014940040000000002,0.003792908,1493666.3450580619,0.001464625,0.001544695,1.3580786146666655E-9,3.6852118184259985E-5,669.342250757026,263.6499487991799,2409632.1027252935,949139.8156770477
templated/F1/F1_split17.sparql,Remote SPARQL Query,0.005839108000000001,0.0014597770000000002,0.005839108000000001,0.016054558,0.0014597770000000002,0.004013639,1459692.4419917949,0.0014350769999999999,0.00147776,3.2777866466666537E-10,1.8104658645405754E-5,685.0361390815171,249.1504592216689,2466130.100693462,896941.6531980081
templated/F1/F1_split18.sparql,Remote SPARQL Query,0.005789067,0.001447266,0.005789067,0.016703388,0.001447266,0.004175847,1445130.7313421215,0.0013160700000000001,0.001507839,7.930513512916667E-9,8.905343066337572E-5,690.9579856087271,239.47237530493814,2487448.7481914177,862100.5510977773
templated/F1/F1_split19.sparql,Remote SPARQL Query,0.005689643,0.00142241,0.005689643,0.015772999,0.00142241,0.003943248999999999,1421060.2826229762,0.001350792,0.0015219119999999998,5.20924878225E-9,7.217512578617373E-5,703.0321777827771,253.59798480897356,2530915.8400179977,912952.7453123048
templated/F2/F2_split0.sparql,Remote SPARQL Query,0.006126407,0.001531601,0.006126407,0.016751306,0.001531601,0.004187826,1525957.3053009342,0.0013794150000000002,0.001737614,2.364322187091667E-8,1.5376352581453334E-4,652.9115611703048,238.78738037349208,2350481.620213097,859634.5693445716
templated/F2/F2_split1.sparql,Remote SPARQL Query,0.00580506,0.001451265,0.00580506,163.000821787,0.001451265,40.750205446,1451021.5431849866,0.001407177,0.001472381,9.314594966666665E-10,3.05198213734397E-5,689.0540321719328,0.024539753580510082,2480594.515818958,88.34311288983629
templated/F2/F2_split2.sparql,Remote SPARQL Query,0.005823841,0.0014559599999999998,0.005823841,0.016547706000000002,0.0014559599999999998,0.004136926,1455328.261136315,0.0013852340000000002,0.00149849,2.410712064250004E-9,4.909900268080813E-5,686.8320558257095,241.72537773216152,2472595.4009725545,870211.3598357815
templated/F2/F2_split3.sparql,Remote SPARQL Query,0.00594036,0.00148509,0.00594036,0.016663293,0.00148509,0.004165823,1484971.377520853,0.001460821,0.001512608,4.70656563333333E-10,2.169462060819071E-5,673.3598637119635,240.04860504154883,2424095.5093630687,864174.9781495758
templated/F2/F2_split4.sparql,Remote SPARQL Query,0.005733324,0.001433331,0.005733324,198.63921527,0.001433331,49.659803817,1433162.0171322706,0.001398717,0.001457058,6.417375300000001E-10,2.5332538956843626E-5,697.6755543555537,0.020137010683430667,2511631.995679993,72.49323846035041
templated/F2/F2_split5.sparql,Remote SPARQL Query,0.006103827,0.0015259560000000002,0.006103827,179.53013395099998,0.0015259560000000002,44.882533487,1523409.954441291,0.001455028,0.0016803550000000001,1.0794459725583336E-8,1.0389638937702954E-4,655.3268901593492,0.022280382195662928,2359176.804573657,80.20937590438653
templated/F2/F2_split6.sparql,Remote SPARQL Query,0.006350976,0.001587744,0.006350976,0.017357842999999998,0.001587744,0.00433946,1586213.2191660297,0.001484031,0.001673763,6.409371182666667E-9,8.00585484671479E-5,629.824455327811,230.44341922727713,2267368.0391801195,829596.3092181977
templated/F2/F2_split7.sparql,Remote SPARQL Query,0.005952421,0.001488105,0.005952421,211.07911901600002,0.001488105,52.769779754000005,1486993.542094293,0.0014061999999999998,0.001567081,4.398531942916667E-9,6.632142898729391E-5,671.9955917089184,0.018950240168933034,2419184.1301521063,68.22086460815892
templated/F2/F2_split8.sparql,Remote SPARQL Query,0.006155287000000001,0.001538821,0.006155287000000001,0.016703377,0.001538821,0.004175844,1536148.4219897997,0.001479134,0.001699109,1.1460564054249993E-8,1.0705402399839994E-4,649.8481629767206,239.47254734611735,2339453.386716194,862101.1704460224
templated/F2/F2_split9.sparql,Remote SPARQL Query,0.006740806,0.0016852009999999999,0.006740806,0.018737829,0.0016852009999999999,0.004684457,1679143.063836592,0.0014912399999999998,0.001869807,2.700264677500001E-8,1.6432482093402693E-4,593.401024566209,213.47191360706265,2136243.6884383527,768498.8889854256
templated/F2/F2_split10.sparql,Remote SPARQL Query,0.005889439999999999,0.0014723599999999998,0.005889439999999999,0.016714554,0.0014723599999999998,0.004178638,1472287.3954731293,0.001447935,0.001484393,2.8326783800000124E-10,1.683056261685869E-5,679.1817218615014,239.31242668065528,2445054.198701405,861524.736050359
templated/F2/F2_split11.sparql,Remote SPARQL Query,0.005922216,0.001480554,0.005922216,0.016578965,0.001480554,0.0041447409999999995,1479557.2618953583,0.0014119710000000001,0.0015644,3.970952016666666E-9,6.301549029140903E-5,675.4228484742873,241.26959923430684,2431522.2545074346,868570.5572435046
templated/F2/F2_split12.sparql,Remote SPARQL Query,0.00582845,0.001457112,0.00582845,0.015935058,0.001457112,0.003983764,1456852.4619149582,0.001422493,0.0014887079999999998,1.0093387163333317E-9,3.1770091538006805E-5,686.2890429836553,251.01888565688128,2470640.554741159,903667.9883647726
templated/F2/F2_split13.sparql,Remote SPARQL Query,0.005771318,0.0014428289999999999,0.005771318,0.016480183,0.0014428289999999999,0.004120045,1437828.9744114273,0.001331206,0.001650968,2.0256436649666667E-8,1.4232510899228804E-4,693.082825476893,242.71579557990265,2495098.171716815,873776.8640876495
templated/F2/F2_split14.sparql,Remote SPARQL Query,0.005979302,0.001494825,0.005979302,181.272896316,0.001494825,45.318224079,1492797.0701628416,0.0014009069999999998,0.0016184419999999999,8.224572933666672E-9,9.068943121260974E-5,668.9746291371899,0.022066178018290656,2408308.6648938837,79.43824086584635
templated/F2/F2_split15.sparql,Remote SPARQL Query,0.006028981,0.001507245,0.006028981,0.016644976,0.001507245,0.004161244,1500868.9390023884,0.001410201,0.001755112,2.741010787625E-8,1.6555998271396984E-4,663.4621445086897,240.31275262878123,2388463.720231283,865125.9094636124
templated/F2/F2_split16.sparql,Remote SPARQL Query,0.005846304,0.001461576,0.005846304,175.854452937,0.001461576,43.96361323399999,1461520.5161539188,0.0014427959999999999,0.001475711,2.1575613266666617E-10,1.4688639578486027E-5,684.1929533599348,0.02274608310007225,2463094.632095765,81.88589916026011
templated/F2/F2_split17.sparql,Remote SPARQL Query,0.005747446,0.001436861,0.005747446,0.016224593,0.001436861,0.004056148000000001,1436489.307673402,0.001393781,0.001485253,1.4306275316666664E-9,3.7823637208320756E-5,695.9615439489276,246.5393274604378,2505461.558216139,887541.578857576
templated/F2/F2_split18.sparql,Remote SPARQL Query,0.005802541,0.0014506349999999998,0.005802541,0.016297046000000003,0.0014506349999999998,0.004074261,1450311.4697868512,0.001426929,0.0015036799999999999,1.271789263583332E-9,3.566215450002049E-5,689.3532832173497,245.44328407041178,2481671.819582459,883595.8226534824
templated/F2/F2_split19.sparql,Remote SPARQL Query,0.005942085,0.001485521,0.005942085,0.01552504,0.001485521,0.00388126,1484849.2300953544,0.001443005,0.001559694,2.7064019069166666E-9,5.20230901323313E-5,673.1644991891733,257.6482894730062,2423392.197081024,927533.8421028223
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.005815329,0.001453832,0.005815329,0.015335669,0.001453832,0.003833917,1453552.4609698148,0.001428682,0.0015026619999999999,1.0991980815833348E-9,3.315415632440878E-5,687.8373842369682,260.82985103746375,2476214.5832530856,938987.4637348696
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.005833827999999999,0.0014584569999999998,0.005833827999999999,0.015556661999999999,0.0014584569999999998,0.0038891650000000004,1457931.4651646847,0.001400915,0.00150192,2.0292085313333355E-9,4.504673718853937E-5,685.656142073438,257.1246012961651,2468362.1114643766,925648.5646661943
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.006075011,0.0015187520000000002,0.006075011,0.015959147,0.0015187520000000002,0.003989786,1512703.2526101065,0.00139263,0.001748637,2.5718994889583338E-8,1.6037142790903665E-4,658.4353469164155,250.64000926365472,2370367.2488990957,902304.033349157
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.006335052,0.001583763,0.006335052,0.016322932000000002,0.001583763,0.0040807330000000005,1581395.3188351686,0.00148497,0.001684307,9.994128542000001E-9,9.997063839948207E-5,631.4076032840773,245.0540135804033,2273067.371822678,882194.4488894519
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.005992548,0.001498137,0.005992548,300.012757211,0.001498137,75.003189302,1497454.9646861278,0.001467987,0.001577183,2.7872359306666677E-9,5.279427933655945E-5,667.4956963214979,0.013332766370420657,2402984.5067573925,47.99795893351437
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.005982056,0.001495514,0.005982056,0.015749769,0.001495514,0.003937442,1494344.3798186649,0.001446332,0.001592822,4.760902082666667E-9,6.899929045045802E-5,668.6664250551984,253.97199501605357,2407199.1301987143,914299.1820577928
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.006078661,0.0015196650000000001,0.006078661,0.015903792,0.0015196650000000001,0.003975948,1515930.9080289167,0.001428132,0.00169784,1.5705945219583336E-8,1.253233626247849E-4,658.0397653430197,251.51234372280524,2368943.1552348705,905444.4374020988
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.005908048,0.001477012,0.005908048,0.015033394,0.001477012,0.003758348,1476528.966169497,0.001429429,0.0015299789999999999,1.907199308E-9,4.367149308187207E-5,677.0425697286142,266.07434968768194,2437353.2510230113,957867.6588756549
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.005920414,0.001480103,0.005920414,0.015831368,0.001480103,0.003957842,1479994.293945455,0.001461453,0.001500197,4.310813263333323E-10,2.0762498075456437E-5,675.6286555732946,252.66294106737968,2432263.1600638605,909586.5878425668
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.0054291999999999995,0.0013572999999999999,0.0054291999999999995,0.014608336,0.0013572999999999999,0.003652084,1344407.5886806184,0.0010588820000000001,0.0015224169999999999,4.2502893078E-8,2.0616229790628544E-4,736.7567965814485,273.8162649051884,2652324.467693215,985738.5536586782
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.006045034,0.001511258,0.006045034,0.015776365,0.001511258,0.003944090999999999,1509614.315630866,0.00145002,0.001626508,6.779230547666664E-9,8.233608290213145E-5,661.7003847126037,253.54384571755574,2382121.384965373,912757.8445832006
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.006096415,0.001524103,0.006096415,0.016611029,0.001524103,0.004152757,1522397.690242654,0.001461198,0.0016416269999999999,7.093143461583337E-9,8.422080183412728E-5,656.1236346887317,240.80388041005048,2362045.084879434,866893.9694761818
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.006036985999999999,0.0015092460000000001,0.006036985999999999,0.015828181,0.0015092460000000001,0.003957045,1507228.6206110248,0.001427972,0.001639318,8.341009059666668E-9,9.132912492554972E-5,662.5825080868194,252.71383064888064,2385297.02911255,909769.7903359703
templated/F3/F3_split13.sparql,Remote SPARQL Query,0.005735899,0.0014339740000000002,0.005735899,0.015362404,0.0014339740000000002,0.003840601,1432360.7210644116,0.0013759380000000002,0.001551914,6.374481635583336E-9,7.984035092347314E-5,697.3627136893695,260.3759151237007,2510505.76928173,937353.2944453225
templated/F3/F3_split14.sparql,Remote SPARQL Query,0.006035355,0.001508838,0.006035355,0.015673379,0.001508838,0.003918344,1502143.9832142375,0.001347291,0.001743655,2.8013417368249997E-8,1.673720925610061E-4,662.7616748782839,255.20985395871318,2385942.029561822,918755.4742513675
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.006096316,0.001524079,0.006096316,0.015593757,0.001524079,0.003898439,1518243.107050253,0.001419416,0.001760772,2.523364968933334E-8,1.588510298655106E-4,656.1339668088071,256.51292735374335,2362082.2805117057,923446.5384734762
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.0061403410000000005,0.001535085,0.0061403410000000005,0.05326471,0.001535085,0.013316177,1532929.6104035517,0.001439097,0.001665959,8.999247378916663E-9,9.486436306072297E-5,651.4297253897993,75.09662870957632,2345147.011403277,270347.8633544748
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.005507438999999999,0.001376859,0.005507438999999999,0.015446607,0.001376859,0.0038616510000000002,1375871.4487152935,0.001293906,0.001430372,3.5620768549166693E-9,5.968313710686352E-5,726.2907821352803,258.9565965438099,2614646.815687009,932243.7475577155
templated/F3/F3_split18.sparql,Remote SPARQL Query,0.005741169,0.001435292,0.005741169,0.015482445000000001,0.001435292,0.003870611,1435180.9196492736,0.0014214359999999999,0.0014660679999999998,4.299360909166667E-10,2.07349003112305E-5,696.7223394264025,258.35714309704593,2508200.421935049,930085.7151493654
templated/F3/F3_split19.sparql,Remote SPARQL Query,0.005827044,0.001456761,0.005827044,0.015752533,0.001456761,0.003938133,1456739.0437309342,0.001445722,0.0014661869999999999,8.523102866666723E-11,9.232065243848055E-6,686.4544012367163,253.92743211059658,2471235.8444521786,914138.7555981476
templated/F4/F4_split0.sparql,Remote SPARQL Query,0.005912311,0.0014780770000000002,0.005912311,0.017667209,0.0014780770000000002,0.004416802,1477707.676340835,0.001444688,0.0015123690000000002,1.4585185869166667E-9,3.819055625304071E-5,676.5547397057121,226.40815685194855,2435597.0629405635,815069.3646670147
templated/F4/F4_split1.sparql,Remote SPARQL Query,0.005795644,0.001448911,0.005795644,0.016811247999999997,0.001448911,0.004202811999999999,1448799.8390912253,0.0014240470000000001,0.00147383,4.2946984466666534E-10,2.0723654230532448E-5,690.1735165237892,237.93593432206822,2484624.6594856414,856569.3635594456
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.006377123,0.00159428,0.006377123,0.018285145,0.00159428,0.004571286,1591504.8563838818,0.001470856,0.001721839,1.1802567741583327E-8,1.0863962325773836E-4,627.2423915497905,218.75682247840106,2258072.609579246,787524.5609222437
templated/F4/F4_split3.sparql,Remote SPARQL Query,0.005789696,0.001447424,0.005789696,0.016344954000000002,0.001447424,0.004086238,1446555.535308043,0.001363601,0.0014927060000000001,3.2747065326666663E-9,5.722505161785935E-5,690.8825610187478,244.72387560391735,2487177.219667492,881005.9521741024
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.006254066,0.0015635159999999998,0.006254066,0.017302947,0.0015635159999999998,0.004325736,1561874.469497148,0.0014531799999999999,0.001638714,6.720624313666661E-9,8.197941396269348E-5,639.5841168238766,231.17453307367808,2302502.8205659552,832228.3190652411
templated/F4/F4_split5.sparql,Remote SPARQL Query,0.005782024,0.001445506,0.005782024,0.016843079,0.001445506,0.004210769,1443791.1699222866,0.0013571120000000002,0.001554474,6.689900836666667E-9,8.17918139954523E-5,691.7992730573238,237.48631188269889,2490477.383006366,854950.722777716
templated/F4/F4_split6.sparql,Remote SPARQL Query,0.0070433380000000005,0.001760834,0.0070433380000000005,0.04389851,0.001760834,0.010974627,1739459.0548359337,0.0015218769999999998,0.00222028,1.0754702310966667E-7,3.2794362794490563E-4,567.9127050022887,91.11926993054068,2044485.7380082393,328029.3717499465
templated/F4/F4_split7.sparql,Remote SPARQL Query,0.005893661,0.0014734149999999998,0.005893661,0.017831247,0.0014734149999999998,0.004457811000000001,1472744.1345864881,0.0013990860000000001,0.001506972,2.5836674982499986E-9,5.0829789476742854E-5,678.6954116796694,224.32534712665023,2443303.48204681,807571.2496559409
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.006140364,0.001535091,0.006140364,0.018041408000000002,0.001535091,0.0045103520000000005,1534566.099836591,0.001493776,0.0016018669999999999,2.1795385873333325E-9,4.6685528671455915E-5,651.4271792356284,221.71218565646316,2345137.8452482624,798163.8683632674
templated/F4/F4_split9.sparql,Remote SPARQL Query,0.005912483,0.00147812,0.005912483,0.016588868000000003,0.00147812,0.004147217000000001,1478083.2438635651,0.0014627870000000001,0.001491838,1.4768408691666666E-10,1.2152534176733124E-5,676.535058046708,241.12555479976086,2435526.2089681486,868051.9972791391
templated/F4/F4_split10.sparql,Remote SPARQL Query,0.005896442,0.00147411,0.005896442,0.017680141,0.00147411,0.004420035,1472853.7257701256,0.001424619,0.0015800060000000001,5.0866442350000005E-9,7.132071392660059E-5,678.3754265285494,226.2425523779789,2442151.535502778,814473.188560724
templated/F4/F4_split11.sparql,Remote SPARQL Query,0.0060388609999999995,0.001509715,0.0060388609999999995,0.017826639000000002,0.001509715,0.004456659,1508853.6272178793,0.001460221,0.0015880570000000001,3.508814572249998E-9,5.923524771831378E-5,662.3766737430575,224.38333289578583,2384556.025475007,807779.998424829
templated/F4/F4_split12.sparql,Remote SPARQL Query,0.005708789000000001,0.001427197,0.005708789000000001,0.016429778,0.001427197,0.004107444,1415821.7298053165,0.0012139219999999999,0.0016129599999999999,4.288813126624999E-8,2.070944983968671E-4,700.6741185694757,243.46040992889982,2522426.8268501125,876457.4757440394
templated/F4/F4_split13.sparql,Remote SPARQL Query,0.006095679,0.001523919,0.006095679,0.017757676,0.001523919,0.004439419,1523018.1061669777,0.001453634,0.001601236,3.67750125758333E-9,6.064240478067579E-5,656.2028559260696,225.2547011219261,2362330.28133385,810916.9240389339
templated/F4/F4_split14.sparql,Remote SPARQL Query,0.005746675,0.001436668,0.005746675,0.018238793,0.001436668,0.004559698,1435986.937385069,0.001372001,0.001496012,2.60089433625E-9,5.099896407036127E-5,696.0550384640014,219.31277027557528,2505798.138470405,789525.972992071
templated/F4/F4_split15.sparql,Remote SPARQL Query,0.005963799,0.001490949,0.005963799,0.0166299,0.001490949,0.004157475,1485978.4435946788,0.001310006,0.001649478,1.9376837418916664E-8,1.3920070911786571E-4,670.7137534550142,240.5306105268222,2414569.512438051,865910.1978965598
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.006425416000000001,0.0016063540000000002,0.006425416000000001,0.033765139,0.0016063540000000002,0.008441284,1594233.8038949394,0.00147931,0.00196361,5.6777835848666666E-8,2.3828100186264675E-4,622.5277865277516,118.46538986249011,2241100.031499906,426475.4035049644
templated/F4/F4_split17.sparql,Remote SPARQL Query,0.006187433,0.0015468580000000001,0.006187433,0.017644296,0.0015468580000000001,0.004411074,1542074.64024904,0.0014558770000000002,0.001761544,2.0852446687583326E-8,1.4440376271961658E-4,646.4717511238911,226.70215915670423,2327298.304046008,816127.7729641353
templated/F4/F4_split18.sparql,Remote SPARQL Query,0.006292512,0.001573128,0.006292512,0.018968362,0.001573128,0.00474209,1570806.3981397771,0.001477874,0.001702253,9.879006455333328E-9,9.939319119201943E-5,635.6761814677509,210.8774822915634,2288434.253283903,759158.9362496283
templated/F4/F4_split19.sparql,Remote SPARQL Query,0.006128907,0.001532226,0.006128907,0.017228300000000002,0.001532226,0.0043070750000000005,1530654.11128793,0.0014593179999999998,0.00161483,6.432363475583337E-9,8.02020166553394E-5,652.645236407684,232.17612881131623,2349522.8510676622,835834.0637207385
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.005997903,0.001499475,0.005997903,0.015854746,0.001499475,0.003963686,1496490.1263600439,0.001399243,0.001641208,1.2132500304250006E-8,1.1014762958979192E-4,666.90008169526,252.29041856494183,2400840.294102936,908245.5068337906
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.005918759,0.001479689,0.005918759,0.016094245,0.001479689,0.004023561,1479491.4331220177,0.001452812,0.001518003,7.875741169166666E-10,2.8063750941680386E-5,675.8176887170209,248.53606046981764,2432943.6793812755,894729.8176913435
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.005889719000000001,0.001472429,0.005889719000000001,300.01319529,0.001472429,75.00329882199999,1472052.6858082141,0.0014474009999999999,0.0015290969999999999,1.5025808902500013E-9,3.876313829206817E-5,679.1498944940639,0.013332746901882664,2444939.62017863,47.99788884677759
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.006271118,0.001567779,0.006271118,0.016234884,0.001567779,0.004058721,1565581.5873565557,0.001436966,0.001640152,8.949173793666667E-9,9.460007290518683E-5,637.8450023887295,246.3830354439243,2296242.008599426,886978.9275981275
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.006070293,0.0015175730000000001,0.006070293,0.016250513,0.0015175730000000001,0.004062628,1516202.3492437871,0.0014461539999999998,0.001620889,5.642913955583331E-9,7.511933143727606E-5,658.9468842684997,246.1460906585589,2372208.783366599,886125.9263708121
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.005555117,0.001388779,0.005555117,0.014332205,0.001388779,0.0035830510000000003,1386341.0349672418,0.001273064,0.0014922960000000002,8.948772526249998E-9,9.459795201932226E-5,720.0569709075382,279.09175727613143,2592205.0952671375,1004730.3261940731
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.006062833,0.0015157080000000002,0.006062833,0.016231075,0.0015157080000000002,0.004057768000000001,1514508.917617814,0.001420379,0.00157852,4.757641358250005E-9,6.897565772248936E-5,659.7576841977478,246.4409005147657,2375127.663111892,887187.2418531566
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.006154764,0.001538691,0.006154764,0.016258933,0.001538691,0.004064733,1536387.3588242198,0.001442008,0.001658233,9.530772346E-9,9.762567462506983E-5,649.9030669575633,246.01861918113687,2339651.0410472276,885667.0290520927
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.005740619,0.0014351540000000001,0.005740619,0.01597151,0.0014351540000000001,0.003992877,1434834.1130305317,0.0014118059999999998,0.0014870369999999999,1.24478532825E-9,3.528151539049874E-5,696.7893341063049,250.44598168188003,2508441.602782698,901605.534054768
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.007270502,0.001817625,0.007270502,0.018435822,0.001817625,0.004608955,1809033.902180885,0.001606002,0.002092305,4.267183888033334E-8,2.0657163135419474E-4,550.1684890997868,216.96892245639197,1980606.5607592326,781088.1208430111
templated/F5/F5_split10.sparql,Remote SPARQL Query,0.005994188,0.001498547,0.005994188,0.016284181000000002,0.001498547,0.004071045,1498075.9743493826,0.001452875,0.001540584,1.880225936666667E-9,4.336157211940852E-5,667.3130705943825,245.6371766954185,2402327.0541397766,884293.8361035066
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.005857174,0.001464293,0.005857174,0.016097015,0.001464293,0.004024253,1464035.5521597052,0.001417043,0.00148084,9.926851016666692E-10,3.1506905618715855E-5,682.9234313078052,248.49332286016806,2458524.352708099,894575.9622966051
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.006085406,0.001521351,0.006085406,0.016094589,0.001521351,0.004023647,1507957.7272713687,0.001363991,0.0018789640000000001,5.911367458966666E-8,2.4313303886898356E-4,657.3105088832228,248.53074834845106,2366317.8319796026,894710.6940544237
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.005785833000000001,0.001446458,0.005785833000000001,0.015603924,0.001446458,0.003900981,1446266.2007480206,0.001411274,0.0014707239999999999,7.370358349166647E-10,2.714840391103434E-5,691.3439588290845,256.34577558824304,2488838.251784704,922844.7921176751
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.006061772,0.001515443,0.006061772,300.013377859,0.001515443,75.003344464,1515161.3482902613,0.001491145,0.001565593,1.153472741333334E-9,3.396281409620431E-5,659.8730536219442,0.013332738788468008,2375542.9930389994,47.99785963848483
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.006166428,0.001541607,0.006166428,300.013551566,0.001541607,75.003387891,1523034.520377055,0.001342366,0.001969445,8.424317454333333E-8,2.902467476877791E-4,648.6737540761037,0.01333273106880542,2335225.5146739734,47.997831847699516
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.005930393,0.0014825980000000001,0.005930393,300.01344459,0.0014825980000000001,75.003361147,1482552.6504362181,0.001469276,0.001496614,1.8031088291666736E-10,1.3427988788968635E-5,674.4916693533918,0.013332735822866494,2428170.0096722106,47.99784896231938
templated/F5/F5_split17.sparql,Remote SPARQL Query,0.0058627390000000005,0.001465684,0.0058627390000000005,0.017137427,0.001465684,0.004284356,1464351.2475823099,0.001412563,0.001573137,5.360149326916667E-9,7.321304068891462E-5,682.2753062733849,233.4073078894471,2456191.102584186,840266.3084020097
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.006084615000000001,0.001521153,0.006084615000000001,0.016432924,0.001521153,0.004108231,1514656.8397509635,0.001422876,0.0017716989999999998,2.8160958756916668E-8,1.6781227236682263E-4,657.3960673252461,243.41377103673088,2366625.842370886,876289.5757322311
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.0056527700000000005,0.001413192,0.0056527700000000005,0.015616557,0.001413192,0.0039041389999999996,1412437.8087660957,0.001344115,0.001469031,2.8191755603333325E-9,5.309590907342422E-5,707.6179316044812,256.1384213010859,2547424.5537761324,922098.3166839092
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.006111748,0.001527937,0.006111748,0.01454279,0.001527937,0.003635697,1515989.5745972395,0.001356011,0.00186647,5.272788725133332E-8,2.2962553701915062E-4,654.4772461168228,275.05042361891,2356118.0860205623,990181.5250280758
templated/L1/L1_split1.sparql,Remote SPARQL Query,0.005956394,0.0014890980000000001,0.005956394,0.013268074999999999,0.0014890980000000001,0.003317018,1486673.3992811423,0.001399936,0.0016129059999999999,9.748565102333336E-9,9.873482213653568E-5,671.5474737055586,301.4756024839178,2417570.905340011,1085312.168942104
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.005789812,0.001447453,0.005789812,300.011196283,0.001447453,75.00279907,1447253.2961542062,0.0014125890000000001,0.001478706,7.689622259999982E-10,2.7730168156720547E-5,690.8687190533993,0.013332835739459557,2487127.3885922376,47.99820866205441
