Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
476694.257325808,158898.085775269,476735.199275456,193386.786915197,158911.733091818,64462.262305065,158909.20505705412,157650.183359038,159634.495701443,1202092.5411145128,1096.3998089723077,0.022654085572900697,0.05584662826388482
Options Summary,
Query Endpoint,http://ec2-54-175-9-245.compute-1.amazonaws.com:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,152951.773588866,152961.87363378098,0.003524487,1200.0005356000001
2,157638.952528313,157650.183359038,0.00348314,1200.000481735
3,159441.852690963,159450.520214975,0.0036556649999999998,1200.0004924339999
4,159613.452106532,159634.495701443,0.0034422389999999997,1200.000531307
5,159399.331386757,159649.130832481,0.0038379029999999997,1200.000489495
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xlt,Remote SPARQL Query,2.760892943,0.690223235,2.761083119,4.378166254,0.690270779,1.094541563,3.5314247835054606E8,0.029893624,1.5724758220000001,0.41619561131457744,0.6451322432761963,1.448706841464022,0.9136245107578432,5215.344629270479,3289.0482387282354
templated/queries/xlu,Remote SPARQL Query,15.580141767999999,3.8950354419999997,15.580267326,83.125131318,3.8950668310000003,20.781282829,3.993172959483439E7,0.0043367069999999995,15.563213834,60.50918251200519,7.778764844884128,0.25673500440126334,0.048120224734370755,924.2460158445481,173.23280904373473
templated/queries/xlv,Remote SPARQL Query,0.07694763399999999,0.019236908,0.077056101,203.489469036,0.019264025,50.872367259,1.0533232547448667E7,0.0054208220000000005,0.059247276,7.106738325218849E-4,0.026658466432296603,51.91023163643112,0.019657036892127066,186876.83389115203,70.76533281165743
templated/queries/xlw,Remote SPARQL Query,68.29255852,17.07313963,68.292812402,202.629678937,17.073203099999997,50.657419734,1.0973758131156032E9,0.04335447,66.376470751,1080.7869686285862,32.875324616322594,0.05857131752857788,0.019740444840083807,210.85674310288036,71.0656014243017
templated/queries/xlx,Remote SPARQL Query,0.380303132,0.095075783,0.38046173499999997,60.640134176,0.095115433,15.160033544,2.9397845308374546E7,0.005909787,0.29994728099999995,0.01951288866450726,0.13968854163641076,10.51354095186635,0.0659629147321892,37848.74742671886,237.46649303588111
templated/queries/xly,Remote SPARQL Query,349.99360841,87.49840210199999,349.993809703,1545.12520138,87.498452425,386.281300345,8.267105786169797E10,67.374613994,143.653039662,1403.621530018819,37.46493734171751,0.011428773564391417,0.002588786977539085,41.1435848318091,9.319633119140706
templated/queries/xlz,Remote SPARQL Query,133.78818156999998,33.447045392,133.788388904,355.200706824,33.447097226,88.800176706,7.901880740739603E7,0.006098628,133.76846325100001,4473.056213984087,66.88091068447025,0.029897960748075117,0.01126123885215684,107.63265869307041,40.540459867764625
templated/queries/xma,Remote SPARQL Query,6.7832331770000005,1.6958082939999999,6.783434098,73.39558550299999,1.695858524,18.348896375,1.891905816836689E8,0.009471097,3.528510584,3.8010071913391887,1.9496171909734457,0.5896718304315343,0.0544991905541785,2122.8185895535235,196.19708599504258
templated/queries/xmb,Remote SPARQL Query,2.070509161,0.51762729,2.0706185529999996,4.817076632,0.517654638,1.204269158,2.5144172775161397E7,0.004996467,2.0529009649999996,1.047548642616642,1.02349823772034,1.9317898973407825,0.8303791501733369,6954.443630426817,2989.364940624013
templated/queries/xmc,Remote SPARQL Query,17.007969318,4.251992329,17.008341507,314.310572831,4.252085376,78.577643207,5.434156533352004E8,0.057389086,15.477532907999999,56.40367160290735,7.510237786042953,0.23517872092698075,0.012726266138647897,846.6433953371306,45.814558099132434
templated/queries/xmd,Remote SPARQL Query,40.740992861,10.185248215,40.740992861,101.024972704,10.185248215,25.256243176,7.803156569854662E8,0.115801781,40.058061480999996,396.62212107595946,19.91537398785068,0.09818121059899963,0.03959417055939104,353.45235815639865,142.53901401380773
templated/queries/xme,Remote SPARQL Query,1069.072451939,267.268112984,1069.0728322769999,2270.4420994310003,267.26820806899997,567.610524857,4.254056231809941E10,12.437840807,1024.52786688,254866.57471179002,504.84311891100384,0.0037415598631238343,0.001761771419323018,13.469615507245804,6.3423771095628645
templated/queries/xmf,Remote SPARQL Query,1.071587407,0.26789685100000005,1.0717778439999999,52.758586206,0.26794446099999997,13.189646551,2.51470680560547E8,0.176663837,0.42310940199999997,0.012948080947519537,0.11378963462248896,3.7321167090668097,0.07581704302183769,13435.620152640515,272.9413548786157
templated/queries/xmg,Remote SPARQL Query,1.5372985940000001,0.38432464800000005,1.537521554,8.620764286,0.38438038799999996,2.1551910710000004,1.0762188724309164E8,0.043941227,1.400154929,0.4585796163187842,0.6771850679975041,2.6015895483200357,0.46399598321275703,9365.722373952129,1670.3855395659252
templated/queries/xmh,Remote SPARQL Query,0.02232593,0.0055814820000000005,0.022476918000000002,26.134031447,0.005619229,6.533507861,5517814.607781142,0.004349589,0.006755868999999999,1.492201802109667E-6,0.0012215571219184418,177.96035719491056,0.1530571358104929,640657.285901678,551.0056889177745
templated/queries/xmi,Remote SPARQL Query,7.691519885,1.922879971,7.69179047,57.760329459,1.922947617,14.440082364,1.584667775358188E9,0.895464291,4.080190888,2.1948089969817954,1.4814887772041325,0.5200349667143325,0.0692516825591702,1872.1258801715971,249.3060572130127
templated/queries/xmj,Remote SPARQL Query,6.398906815,1.599726703,6.399107826000001,22.096462628,1.599776956,5.524115657,5.163141981953631E7,0.00868022,6.367504626,10.102771193108262,3.178485676089836,0.625087138709854,0.18102445026342429,2250.3136993554745,651.6880209483274
templated/queries/xmk,Remote SPARQL Query,124.768152922,31.192038229999998,124.768296788,1324.776004528,31.192074197,331.194001132,3.332708920820404E9,0.167740961,70.069419252,1323.5408766631613,36.38050132506644,0.032059426176159145,0.003019378360061063,115.41393423417291,10.869762096219826
templated/queries/xml,Remote SPARQL Query,0.084190208,0.021047552,0.084365013,0.194652482,0.021091252999999997,0.04866312,2.1072117765057936E7,0.019711921,0.022202114999999998,1.0616494264429178E-6,0.001030363735019298,47.41301998510947,20.549442781309544,170686.8719463941,73977.99401271435
templated/queries/xmm,Remote SPARQL Query,3.141976192,0.785494048,3.142180359,1203.165402283,0.785545089,300.79135057,8.043809556834114E7,0.020160123,3.068925566,2.317283980387052,1.5222627829606332,1.2730014024694642,0.003324563682117184,4582.805048890071,11.968429255621862
templated/queries/xmn,Remote SPARQL Query,6.880365703000001,1.7200914250000001,6.880555084,1160.618412926,1.720138771,290.154603231,3.196880144789084E8,0.005950619,5.580172729,6.783099480961916,2.6044384194988974,0.5813484451714622,0.0034464385154140487,2092.854402617264,12.407178655490576
templated/queries/xmo,Remote SPARQL Query,5.629253501,1.407313375,5.6295422230000005,105.527832458,1.407385555,26.381958114,2.118565721902939E8,0.007788565,4.280477176000001,4.025927099208945,2.00647130535399,0.7105373480971957,0.03790469212629575,2557.9344531499046,136.4568916546647
templated/queries/xmp,Remote SPARQL Query,0.151198604,0.037799651,0.15131396,40.838276578,0.03782849,10.209569144,1.9678739619611144E7,0.0056985099999999995,0.094994195,0.0017802793053851807,0.04219335617588604,26.435102220575022,0.09794732626769896,95166.36799407008,352.6103745637163
templated/queries/xmq,Remote SPARQL Query,109.59731408500001,27.399328521,109.597501219,168.717375521,27.399375304,42.17934388,1.055739907317642E10,1.890857586,53.369788162999996,851.7638979830656,29.184994397516434,0.036497182468755454,0.023708287232845408,131.38985688751964,85.34983403824347
templated/queries/xmr,Remote SPARQL Query,97.518223111,24.379555777,97.518653395,1204.853023236,24.379663347999998,301.213255809,3.8307731878780174E9,0.376332677,91.507282665,2005.1664214967955,44.77908464335549,0.041017793630937716,0.0033199070117754127,147.6640570713758,11.951665242391485
templated/queries/xms,Remote SPARQL Query,1177.277882304,294.319470576,1177.278045108,2377.382902973,294.319511277,594.345725743,1.2201374301192232E10,0.479594387,1125.417383801,307542.16919230996,554.5648466972189,0.003397668050144477,0.001682522405204287,12.231604980520117,6.057080658735434
templated/queries/xmt,Remote SPARQL Query,57.852503273,14.463125818,57.853120702,174.306116573,14.463280175,43.576529143,1.4453469816995958E10,13.932788210999998,15.231640104,0.3814143715530021,0.6175875416109057,0.06914060903891742,0.022948133310902685,248.9061925401027,82.61327991924966
templated/queries/xmu,Remote SPARQL Query,0.021725265,0.005431315999999999,0.02186131,0.035065344000000005,0.005465327,0.008766336000000001,5415101.22753573,0.004727392,0.00674908,7.879297160596669E-7,8.876540520155737E-4,182.97166848388028,114.07274373238715,658698.006541969,410661.87743659376
templated/queries/xmv,Remote SPARQL Query,2.543467658,0.635866914,2.5436550309999997,5.200980878,0.6359137570000001,1.300245219,7.704057653202045E7,0.017971632,2.468937018,1.4933533489979949,1.2220283748743295,1.5725402839492273,0.7690856965958204,5661.145022217218,2768.7085077449533
templated/queries/xmw,Remote SPARQL Query,0.179221596,0.044805399,0.179377851,991.5281597459999,0.044844462,247.88203993599998,1.2914455576993775E7,0.004466566,0.162406236,0.006143771734674909,0.07838221567852563,22.29929751415013,0.004034176902280566,80277.47105094047,14.523036848210038
templated/queries/xmx,Remote SPARQL Query,1.1953815110000001,0.29884537699999997,1.195581148,58.134797864,0.298895287,14.533699466,2.3468638796973683E7,0.005674817,1.1764230469999999,0.342246912695101,0.5850187284994396,3.3456532889392796,0.06880560605642015,12044.351840181407,247.70018180311257
templated/queries/xmy,Remote SPARQL Query,0.02423432,0.00605858,0.024365618000000002,0.825856538,0.006091404,0.206464134,6037050.584444195,0.005249933,0.0072270089999999995,8.973590517130001E-7,9.472903734932599E-4,164.16576539661463,4.843456248919243,590996.7554278127,17436.442496109277
templated/queries/xmz,Remote SPARQL Query,63.833556049,15.958389012,63.833817637,182.627379008,15.958454409,45.656844752,9.152328633164804E8,0.074153508,61.650553251,928.7495102853796,30.475391880751587,0.06266270995742769,0.02190252097865775,225.58575584673966,78.8490755231679
templated/queries/xna,Remote SPARQL Query,0.020068538,0.005017134,0.020186373,1.607866789,0.005046592999999999,0.401966697,4973162.831807593,0.004392317000000001,0.006622845,1.11258547892425E-6,0.0010547916756043583,198.15348691681697,2.48776828394816,713352.5529005411,8955.965822213377
templated/queries/xnb,Remote SPARQL Query,1132.07022071,283.017555177,1132.070398428,2334.150879579,283.017599607,583.537719894,2.913134010036161E10,2.734511077,1045.619485561,259812.1404433195,509.71770662134105,0.0035333491676440127,0.0017136852784454973,12.720057003518447,6.16926700240379
templated/queries/xnc,Remote SPARQL Query,16.559653014,4.139913253,16.560146658,119.834326031,4.140036664,29.958581506999998,1.3646977129282048E9,0.262786895,13.708340455,41.40178922640521,6.434422213874778,0.241543754598981,0.033379417505676766,869.5575165563316,120.16590302043636
templated/queries/xnd,Remote SPARQL Query,677.7389377549999,169.43473443800002,677.739094182,1598.8249070719999,169.434773545,399.70622676799996,4.22484385481874E8,0.005881566,676.705552893,114366.29182669357,338.18085668277206,0.005901976194599812,0.002501837432170969,21.24711430055932,9.006614755815487
templated/queries/xne,Remote SPARQL Query,7.607185405,1.901796351,7.607407897,13.084257043,1.901851974,3.27106426,1.8048981237660325E9,1.414907843,3.062155155,0.6036340654573527,0.7769389071589559,0.5258032768432481,0.3057109003416521,1892.8917966356935,1100.5592412299475
templated/queries/xnf,Remote SPARQL Query,16.586272247,4.146568061,16.58645555,1216.592153764,4.146613887,304.148038441,5.818640197612204E7,0.00482829,16.553803035,68.41709288774142,8.27146256037839,0.24116062581449604,0.0032878725936415485,868.1782529321857,11.836341337109575
templated/queries/xng,Remote SPARQL Query,6.175412457,1.543853114,6.17561898,245.66848122399998,1.543904745,61.417120305999994,7.957433737112711E7,0.017869807,6.119383071000001,9.30444656301913,3.050319091999906,0.6477083532766783,0.01628210497362423,2331.750071796042,58.61557790504722
templated/queries/xnh,Remote SPARQL Query,0.026785467,0.0066963660000000005,0.026948274999999997,0.388367119,0.006737068,0.097091779,6587497.669225983,0.005391559,0.009217805,2.98349702128825E-6,0.001727280238203474,148.43252287196745,10.29953318704769,534357.0823390828,37078.31947337168
templated/queries/xni,Remote SPARQL Query,3.776667406,0.944166851,3.7768545380000003,1203.7907129120001,0.9442136339999999,300.94767822800003,8.43566822462846E7,0.02308359,3.7050954000000003,3.387764129336951,1.8405879846768942,1.0590823559321747,0.0033228367332423583,3812.696481355829,11.962212239672489
templated/queries/xnj,Remote SPARQL Query,13.891009815,3.472752453,13.891203586,276.96373038800004,3.4728008960000003,69.24093259700001,4.805855846184081E7,0.006106424,13.868920894999999,48.03525183672415,6.930746845522793,0.2879520104800157,0.014442324250891543,1036.6272377280566,51.992367303209555
templated/queries/xnk,Remote SPARQL Query,97.68540219399999,24.421350548,97.68560449,219.876022375,24.421401122,54.969005593,4.099508801453059E8,0.006128527,90.178499658,1934.2349804610812,43.9799383862811,0.04094769153515729,0.01819207004405669,147.41168952656622,65.49145215860409
templated/queries/xnl,Remote SPARQL Query,54.779514539000004,13.694878634,54.77974179,177.07489621899998,13.694935447,44.268724053999996,1.4295736197708508E8,0.005178436,54.603317148,743.7812046031142,27.272352384844147,0.07301969431473727,0.02258931155956014,262.8708995330542,81.3215216144165
templated/queries/xnm,Remote SPARQL Query,8.585713375,2.146428343,8.585833114,22.100325944,2.146458278,5.525081486,4.084042789429769E7,0.005812976,8.564888758999999,18.309445960664636,4.27895383951085,0.46588373519739107,0.18099280572311904,1677.1814467106078,651.5741006032285
templated/queries/xnn,Remote SPARQL Query,2.917281038,0.729320259,2.917510538,68.851597495,0.729377634,17.212899373,7.547531007589863E7,0.017976355000000003,2.849181185,1.9971526380657534,1.4132065093487762,1.3710318953926135,0.058095965027750704,4935.714823413409,209.14547409990254
templated/queries/xno,Remote SPARQL Query,12.827586386,3.206896596,12.827765353999999,1214.147457875,3.206941338,303.53686446800003,3.024001888902518E9,1.891178034,4.6319077459999995,1.5165268023556273,1.231473427385109,0.31182360218152516,0.003294492752149463,1122.5649678534905,11.860173907738067
templated/queries/xnp,Remote SPARQL Query,1203.45629674,300.864074185,1203.456431078,2403.46523365,300.864107769,600.866308412,1.4995392745111084E9,0.0077398350000000005,1200.000176586,359311.4606477661,599.4259425882116,0.0033237597113703857,0.0016642637238936742,11.965534960933388,5.991349406017227
templated/queries/xnq,Remote SPARQL Query,17.163743051,4.290935762,17.163954278000002,89.253168937,4.2909885690000005,22.313292234000002,4.2199306085804286E9,3.064591708,5.001349254,0.7162138650975172,0.8462941953585155,0.23304653086807137,0.04481633590924088,838.967511125057,161.33880927326717
templated/queries/xnr,Remote SPARQL Query,0.02265347,0.005663367,0.022822636,80.823843103,0.005705659,20.205960775,5602344.475335577,0.0041539210000000005,0.007025788999999999,1.482738776446E-6,0.0012176776159747702,175.26459257379383,0.04949034649405331,630952.5332656578,178.1652473785919
templated/queries/xns,Remote SPARQL Query,145.505390229,36.376347557,145.505669884,357.900873801,36.376417471,89.47521845,1.2669626811993494E9,0.009531881,142.594299613,5014.92953470089,70.81616718448473,0.027490337683671564,0.011176278944306953,98.96521566121763,40.23460419950503
templated/queries/xnt,Remote SPARQL Query,1.518464498,0.379616124,1.518596691,5.669229390000001,0.37964917200000003,1.417307347,2.5131496287813228E7,0.005797986,1.499237371,0.557101487301355,0.7463923146049637,2.634010749271435,0.7055632655236634,9482.438697377165,2540.0277558851885
templated/queries/xnu,Remote SPARQL Query,65.95481184900001,16.488702961999998,65.955053245,1265.9613192660001,16.488763311,316.490329816,6.668712751710911E7,0.004997690999999999,65.934539171,1086.6154464174492,32.963850600581374,0.0606473621543757,0.003159654200434422,218.33050375575255,11.37475512156392
templated/queries/xnv,Remote SPARQL Query,0.14771548999999998,0.036928872,0.14794869600000002,1.262820356,0.036987174000000005,0.315705089,2.8731513002070855E7,0.018707480000000002,0.088705623,0.0011894318644391497,0.034488140924659155,27.03639915825956,3.167513083705787,97331.03696973441,11403.047101340833
templated/queries/xnw,Remote SPARQL Query,51.694847006,12.923711751,51.694989678999995,154.91727822800001,12.923747419,38.729319557000004,5.728434848726272E7,0.0049865180000000005,51.676996621,667.4730335829198,25.835499483906244,0.07737693778584981,0.025820231582644945,278.5569760290593,92.9528336975218
templated/queries/xnx,Remote SPARQL Query,31.944119109,7.986029777,31.94460941,989.611408944,7.986152352,247.402852236,6.457598658902954E8,0.072031504,30.749268441,230.5043280177598,15.182368985693893,0.1252167446754965,0.004041990587263279,450.7802808317874,14.551166114147806
templated/queries/xny,Remote SPARQL Query,1.795646424,0.448911606,1.796046524,3.7416036,0.449011631,0.9354009,3.547939694114681E7,0.007880702,1.766436849,0.7713866546408525,0.8782862031484113,2.2271138005331537,1.06906033552031,8017.609681919353,3848.6172078731165
templated/queries/xnz,Remote SPARQL Query,14.041959716,3.510489929,14.042315503,52.286796965,3.510578875,13.071699241000001,7.848775700929618E7,0.012405214000000001,14.000193884,48.90312418472343,6.993076875362048,0.28485330642229195,0.07650114813408901,1025.471903120251,275.40413328272047
templated/queries/xoa,Remote SPARQL Query,85.59396258599999,21.398490646,85.59417936599999,175.428346257,21.398544841,43.857086564,7.838106442529536E9,1.831337756,67.827688235,988.5053095181881,31.44050428218651,0.0467321496592601,0.02280133219840572,168.23573877333635,82.08479591426058
templated/queries/xob,Remote SPARQL Query,317.677630114,79.419407528,317.677737343,1517.683862774,79.41943433499999,379.420965693,9.198503281695995E7,0.005272795,317.659374888,25225.897455682745,158.8266270361577,0.012591376510966937,0.0026355949998006375,45.32895543948098,9.488141999282295
templated/queries/xoc,Remote SPARQL Query,0.203547,0.05088675,0.203783387,0.306626826,0.050945846,0.076656706,5.0908051024283394E7,0.048506869,0.053851219,5.170361711573581E-6,0.002273842939073317,19.62868572248265,13.045173112447591,70663.26860093755,46962.62320481133
templated/queries/xod,Remote SPARQL Query,5.302926725,1.325731681,5.303133646,21.672038298,1.325783411,5.418009574,1.0266054757444136E8,0.019869437,5.211605878,6.711137875312751,2.59058639603329,0.7542710156900583,0.18456962586386158,2715.37565648421,664.4506531099016
templated/queries/xoe,Remote SPARQL Query,486.878081373,121.719520343,486.878295998,730.2516167470001,121.719573999,182.562904186,1.2171877242375688E11,121.207170698,122.42330157100001,0.2605617371885326,0.5104524827920152,0.008215605486823471,0.0054775640454381306,29.576179752564496,19.71923056357727
templated/queries/xof,Remote SPARQL Query,0.138278912,0.034569728,0.13850738799999998,56.883890769,0.034626846999999995,14.220972692,3.43168132209707E7,0.02960283,0.040361694999999996,2.8672050205572666E-5,0.0053546288578735935,28.879325917257212,0.07031867802984738,103965.57330212597,253.14724090745057
templated/queries/xog,Remote SPARQL Query,0.021263396,0.005315849,0.021427394,13.889272766,0.005356848,3.472318191,5309161.7199294465,0.004466241,0.006305462,6.803980000256666E-7,8.24862412785106E-4,186.6769413655194,0.2879920401856974,672036.98891587,1036.7713446685107
templated/queries/xoh,Remote SPARQL Query,0.028884353999999998,0.007221088,0.029027888999999998,572.789400428,0.007256972,143.197350107,7143795.750689131,0.005751669,0.00919657,2.2551581241009165E-6,0.0015017183904117697,137.79851982341947,0.006983369449593721,496074.67136431,25.140130018537395
templated/queries/xoj,Remote SPARQL Query,107.55439177299999,26.888597943,107.55453691,471.817404529,26.888634226999997,117.954351132,6.774339069568226E8,0.007571252999999999,65.392341078,1053.4417825726234,32.45676790089585,0.037190434871394784,0.008477855970577321,133.88556553702122,30.520281494078358
templated/queries/xok,Remote SPARQL Query,0.027440072,0.006860018,0.027786587999999997,1.375305118,0.006946646999999999,0.343826279,6736889.3441995075,0.004863152000000001,0.009493151,3.961079733335333E-6,0.0019902461489311645,143.95434228916486,2.9084455176272317,518235.63224099344,10470.403863458034
templated/queries/xol,Remote SPARQL Query,0.46191562900000005,0.115478907,0.462092409,783.185556184,0.11552310199999999,195.796389046,3.974522047511823E7,0.017321536999999998,0.40713853899999997,0.037795994271617464,0.19441191905749367,8.656277252665879,0.005107346488218749,31162.598109597166,18.386447357587496
templated/queries/xom,Remote SPARQL Query,76.126119961,19.03152999,76.12638008600001,326.292166967,19.031595021,81.573041741,6.534643926856068E9,2.092698122,66.783481694,1014.0258985798081,31.843773309389828,0.05254420340999121,0.012258951960809167,189.15913227596835,44.132227058913
templated/queries/xon,Remote SPARQL Query,253.17927258,63.294818145,253.179547773,383.85640212,63.294886942999995,95.96410053,6.329314897567607E10,62.635580982,63.828867173999996,0.29296725583175837,0.5412644971100159,0.015799064478945146,0.010420563465682493,56.876632124202516,37.51402847645698
templated/queries/xoo,Remote SPARQL Query,1.611769583,0.40294239499999995,1.61190488,19.434918328,0.40297622,4.858729582,6.446886696518467E7,0.006561264999999999,1.386749491,0.43918140730441985,0.6627076333530646,2.4815360072611727,0.20581511753703524,8933.529626140222,740.9344231333268
templated/queries/xop,Remote SPARQL Query,0.024231426,0.006057856,0.024388819000000003,0.037985253000000004,0.006097203999999999,0.009496313000000001,6041420.280895489,0.00527356,0.007518485,9.740914329549165E-7,9.869607048686977E-4,164.00960177812652,105.30402694182467,590434.5664012554,379094.4969905688
templated/queries/xoq,Remote SPARQL Query,1284.999891227,321.24997280599996,1285.000194706,2485.007244109,321.25004867599995,621.2518110269999,9.683776447960487E9,0.007464489,1200.000160258,344151.420445162,586.6442026008286,0.0031128399952666166,0.0016096532553311776,11.20622398295982,5.79475171919224
templated/queries/xor,Remote SPARQL Query,0.115890391,0.028972597,0.115998769,1200.1208532,0.028999692,300.0302133,1.1780617193216918E7,0.004280871,0.097690516,0.002100829772051297,0.04583480961072378,34.48312485525708,0.0033329976638056136,124139.2494789255,11.99879158970021
templated/queries/xos,Remote SPARQL Query,1.3465668370000001,0.336641709,1.346697204,574.221532409,0.336674301,143.55538310199998,2.465160911621608E7,0.0053690579999999995,1.326843814,0.4357503700073355,0.6601139068428535,2.9702296760690383,0.0069659526406576685,10692.82683384854,25.077429506367608
templated/queries/xot,Remote SPARQL Query,0.1112959,0.027823975,0.11149920899999999,0.167983782,0.027874802,0.041995945,2.7853414378945816E7,0.026624877999999998,0.029069806,1.5883284448722512E-6,0.0012602890322748394,35.874694284823974,23.81182278431882,129148.89942536633,85722.56202354775
templated/queries/xou,Remote SPARQL Query,1.866818568,0.466704642,1.867021524,1113.7302047659998,0.466755381,278.43255119099996,2.7429631677443787E7,0.005434186000000001,1.8462626800000002,0.8457983571394028,0.9196729620573841,2.1424498585480687,0.0035915340922693237,7712.819490773048,12.929522732169564
templated/queries/xov,Remote SPARQL Query,1.615531666,0.40388291600000004,1.6158158630000001,3.5615512910000002,0.40395396499999997,0.890387822,3.3737982383561236E8,0.198918172,0.826144182,0.08689243702848798,0.29477523136872946,2.4755296064490913,1.123106106453464,8911.906583216729,4043.1819832324704
templated/queries/xow,Remote SPARQL Query,2.9056312859999998,0.726407821,2.905848602,1198.423841842,0.7264621499999999,299.60596045999995,3.198775879128883E7,0.0059526399999999995,2.8840900400000002,2.0690498757428353,1.4384192280913222,1.3765342075977394,0.0033377173086431597,4955.523147351862,12.015782311115375
templated/queries/xox,Remote SPARQL Query,64.575039504,16.143759876,64.57524164600001,1264.581256754,16.143810411,316.145314188,6.116543831835573E7,0.005125373,64.55696656,1041.7038625335113,32.275437449142515,0.06194324478182823,0.0031631023934940777,222.99568121458162,11.38716861657868
templated/queries/xoy,Remote SPARQL Query,32.047357181,8.011839295,32.047638852,1232.053317731,8.011909713,308.013329432,1.3265208346635826E8,0.005132713,31.735779064,250.1623966124959,15.816522898933757,0.12481418735628232,0.0032466127418708667,449.3310744826163,11.68780587073512
templated/queries/xoz,Remote SPARQL Query,1200.021243404,300.005310851,1200.021341073,2400.027113135,300.005335268,600.006778283,1.4177657655106524E8,0.005438865,1200.000154412,359995.855328309,599.9965460969829,0.0033332740536320214,0.0016666478383154841,11.999786593075276,5.9999322179357435
templated/queries/xpa,Remote SPARQL Query,135.812610519,33.953152628999995,135.812831609,1337.56350401,33.953207902,334.390876002,6.115998513307587E9,1.797386839,128.87630132,4005.1268769186327,63.28607174504223,0.029452298082888812,0.002990512217187466,106.02827309839972,10.765843981874877
templated/queries/xpb,Remote SPARQL Query,8.683097749,2.170774437,8.683245671,62.841223005,2.170811417,15.710305751,3.5040042321851596E7,0.004515599,8.666298923000001,18.751715352348082,4.330325086220212,0.46065724188145823,0.0636524849261032,1658.3660707732495,229.14894573397154
templated/queries/xpc,Remote SPARQL Query,1774.1786654769999,443.54466636899997,1774.178837686,3050.9844139200004,443.544709421,762.7461034800001,2.5855653982421353E11,77.141525495,1200.000198939,269837.6047638184,519.4589538778,0.002254564148235231,0.0013110522563636025,8.116430933646832,4.7197881229089695
templated/queries/xpd,Remote SPARQL Query,1.99296598,0.498241495,1.993148973,1202.001305434,0.498287243,300.500326358,1.8486614987722516E8,0.02949775,1.485220343,0.4630554178805131,0.6804817542598134,2.0068745769596195,0.003327783407491723,7224.74847705463,11.980020266970202
templated/queries/xpe,Remote SPARQL Query,1.716606546,0.429151636,1.716800082,5.999654499,0.42920002,1.499913624,5.848525945916347E7,0.018286407,1.659165715,0.6723638799654007,0.8199779752928738,2.3299160144493936,0.6667050582107387,8387.697652017816,2400.138209558659
templated/queries/xpf,Remote SPARQL Query,7.1275182059999995,1.781879551,7.127732944,1207.134947789,1.781933236,301.783736947,1.6451715361398888E8,0.0071430420000000005,4.426485142000001,4.7015134901573274,2.168297371247156,0.5611882531832411,0.0033136311787921903,2020.2777114596677,11.929072243651886
templated/queries/xpg,Remote SPARQL Query,1215.928920692,303.982230173,1215.929043054,2415.934325797,303.982260763,603.9835814490001,9.42203583533636E8,0.0061907310000000005,1200.000146705,356877.60435937135,597.3923370444011,0.0032896656452583288,0.001655674145315222,11.842796322929985,5.960426923134799
templated/queries/xph,Remote SPARQL Query,29.046480043,7.26162001,29.04676771,105.328272283,7.261691927,26.332068070000002,6.471499410672145E8,0.019536897,15.800791439000001,70.84635118375424,8.41702745532853,0.13770895406370218,0.037976508238610214,495.75223462932786,136.71542965899675
templated/queries/xpi,Remote SPARQL Query,25.547485732000002,6.3868714330000005,25.547717583,39.207944076,6.386929395,9.801986019,5.619156769321206E9,2.9085250059999996,10.879874548,12.976686059825251,3.6023167628382224,0.15656975960668185,0.10202014143476816,563.6511345840547,367.2725091651654
templated/queries/xpj,Remote SPARQL Query,3.747917363,0.9369793399999999,3.748074304,55.314517896999995,0.937018576,13.828629474,5.3339528845804475E7,0.005771841000000001,3.672759026,3.3270831749481555,1.8240293788610302,1.0672147016218811,0.07231374604982782,3841.972925838772,260.32948577938015
templated/queries/xpk,Remote SPARQL Query,13.665510314999999,3.416377578,13.665637678,766.2554899600001,3.4164094190000003,191.56387249000002,7.180483935886617E7,0.005955199,13.603545747,46.12385803673097,6.79145478058501,0.29270496517150596,0.005220190983830742,1053.7378746174215,18.79268754179067
templated/queries/xpl,Remote SPARQL Query,1.9162135949999999,0.479053398,1.916548379,7.848751459,0.479137094,1.962187864,3.937346917867418E7,0.008900472000000001,1.882781164,0.8756620759202292,0.935768174239875,2.0870853301122203,0.5096351977029657,7513.5071884039935,1834.6867117306767
