Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
63885.203481521006,21295.067827173,63885.203481521006,140406.544018336,21295.067827173,46802.181339445,21295.06782662354,21294.916952196,21295.277691496,0.03514301772927459,0.1874647106238254,0.1690532300350937,0.07691949171962868
Options Summary,
Query Endpoint,http://193.190.127.244:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,21294.916952196,21294.916952196,8.59714E-4,300.009964104
2,21293.28542368,21293.28542368,6.74893E-4,300.00916317900004
3,21295.277691496,21295.277691496,6.920990000000001E-4,300.055399662
4,21297.739440757,21297.739440757,7.29973E-4,300.00811611200004
5,21295.008837829002,21295.008837829002,7.133230000000001E-4,300.012661936
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split0.sparql,Remote SPARQL Query,0.005577559,0.001394389,0.005577559,300.01381342800005,0.001394389,75.00345335700001,1393247.4069397196,0.001329328,0.001472454,4.268844594916669E-9,6.53363956376281E-5,717.1599890704817,0.013332719431466963,2581775.9606537344,47.997789953281064
templated/F2/F2_split1.sparql,Remote SPARQL Query,10.013285507,2.5033213759999997,60.752399364999995,360.76161577799996,15.188099841,90.19040394400001,2.015378153471691E7,0.001349336,60.748212102,922.543924095888,30.373408173859712,0.06584102096172151,0.0110876540770447,237.0276754621974,39.915554677360916
templated/F2/F2_split2.sparql,Remote SPARQL Query,0.0056976579999999995,0.0014244140000000001,0.0056976579999999995,300.01429146099997,0.0014244140000000001,75.003572865,1423517.9240837342,0.001372835,0.001507695,3.4674417176666695E-9,5.8884987201040215E-5,702.0430857882609,0.013332698187590534,2527355.108837739,47.997713475325924
templated/F2/F2_split3.sparql,Remote SPARQL Query,600.003737537,150.000934384,600.003737537,900.010698855,150.000934384,225.00267471299998,6.606974186121577E8,0.001434935,300.000515742,29999.791670268914,173.20447935971205,0.006666625138747576,0.004444391611235468,23.999850499491274,15.999809800447688
templated/F2/F2_split4.sparql,Remote SPARQL Query,0.005945597,0.001486399,0.005945597,300.01341251400004,0.001486399,75.003353128,1485216.215539119,0.001438554,0.001589206,4.8212824315833345E-9,6.943545514780856E-5,672.7668681154926,0.01333273724833888,2421960.725215773,47.997854094019964
templated/F2/F2_split5.sparql,Remote SPARQL Query,300.004505101,75.001126275,300.004505101,600.012187916,75.001126275,150.003046979,3.0512195153087232E7,0.001376094,300.000230902,22499.82092570763,149.9994030845044,0.013333133109673425,0.006666531248128561,47.999279194824325,23.999512493262817
templated/F2/F2_split6.sparql,Remote SPARQL Query,300.004727334,75.00118183299999,300.004727334,600.013142385,75.00118183299999,150.003285596,3.0013711829356223E7,0.001329708,300.000544305,22499.872494483487,149.9995749810095,0.013333123232999605,0.006666520643376268,47.999243638798575,23.99947431615456
templated/F2/F2_split7.sparql,Remote SPARQL Query,300.004632989,75.001158247,300.004632989,600.012353491,75.001158247,150.003088372,3.014554226290523E7,0.0013464339999999999,300.000425509,22499.85345259147,149.9995115078428,0.013333127425935443,0.006666529408514916,47.9992587333676,23.9995058706537
templated/F2/F2_split8.sparql,Remote SPARQL Query,0.005805142,0.0014512849999999999,0.005805142,300.014297793,0.0014512849999999999,75.003574448,1451249.731332685,0.001438271,0.00146657,1.3862664700000067E-10,1.1773981781878239E-5,689.0445363936099,0.013332697906195129,2480560.3310169955,47.99771246230247
templated/F2/F2_split9.sparql,Remote SPARQL Query,900.002728748,225.000682187,900.002728748,1200.02179802,225.000682187,300.005449505,1.5204073394506094E10,0.001979133,300.000287157,22499.74061154847,149.99913536933627,0.004444430969186535,0.0033332727843776505,15.999951489071528,11.999782023759542
templated/F2/F2_split10.sparql,Remote SPARQL Query,300.004765787,75.00119144599999,300.004765787,600.012009965,75.00119144599999,150.003002491,3.063254156201065E7,0.001409553,300.000470173,22499.855745481538,149.9995191508344,0.013333121524075902,0.006666533225293266,47.99923748667325,23.999519611055756
templated/F2/F2_split11.sparql,Remote SPARQL Query,600.003353231,150.000838307,600.003353231,900.009853942,150.000838307,225.002463485,6.51304283770947E8,0.00139909,300.00027259,29999.769695942214,173.204415925063,0.006666629408786001,0.004444395783545126,23.999865871629602,15.999824820762452
templated/F2/F2_split12.sparql,Remote SPARQL Query,300.004664714,75.001166178,300.004664714,600.012142745,75.001166178,150.00303568599998,3.121787352434156E7,0.0014090160000000001,300.000257663,22499.818297268775,149.99939432300644,0.013333126016023584,0.006666531750019321,47.9992536576849,23.999514300069553
templated/F2/F2_split13.sparql,Remote SPARQL Query,300.004762608,75.001190652,300.004762608,600.0124354870001,75.001190652,150.003108871,3.0562016053411946E7,0.001408873,300.00048032700005,22499.85793522442,149.9995264500006,0.013333121665226972,0.00666652849748589,47.9992379948171,23.999502590949206
templated/F2/F2_split14.sparql,Remote SPARQL Query,600.0032775589999,150.00081938900001,600.0032775589999,900.009594029,150.00081938900001,225.002398507,6.471905584006926E8,0.001374805,300.000261405,29999.76921614439,173.20441454000064,0.006666630249576709,0.00444439706703344,23.99986889847615,15.999829441320383
templated/F2/F2_split15.sparql,Remote SPARQL Query,0.006115597,0.001528899,0.006115597,300.014586399,0.001528899,75.003646599,1519375.019240697,0.00137791,0.001827418,4.159771116225E-8,2.039551694913615E-4,654.0654418637203,0.01333268508058557,2354635.590709393,47.99766629010805
templated/F2/F2_split16.sparql,Remote SPARQL Query,0.0068187,0.001704675,0.0068187,300.015267862,0.001704675,75.003816965,1633440.2612724518,0.0013528519999999999,0.002644591,3.9344714561666665E-7,6.272536533306655E-4,586.6220833883292,0.013332654796310472,2111839.500197985,47.9975572667177
templated/F2/F2_split17.sparql,Remote SPARQL Query,300.00465282,75.001163205,300.00465282,600.013315679,75.001163205,150.00332891899998,3.1064663741390772E7,0.001415877,300.00027556699996,22499.82247275114,149.99940824133657,0.013333126544540504,0.0066665187179945065,47.999255560345816,23.99946738478022
templated/F2/F2_split18.sparql,Remote SPARQL Query,0.005455791,0.0013639470000000001,0.005455791,300.013809801,0.0013639470000000001,75.00345245,1362887.9209760465,0.001300068,0.001433902,3.861820462916668E-9,6.214354723474247E-5,733.1663180460823,0.013332719592696564,2639398.7449658965,47.99779053370763
templated/F2/F2_split19.sparql,Remote SPARQL Query,600.006028411,150.001507102,600.006028411,900.0165692659999,150.001507102,225.004142316,8.871941360049945E8,0.0025923250000000004,300.000560047,29999.55328358285,173.20379119286866,0.006666599685028543,0.004444362622424885,23.999758866102756,15.999705440729588
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.005558345,0.001389586,0.005558345,300.013317775,0.001389586,75.003329443,1388831.7604150588,0.0013484719999999999,0.001467787,2.8558568609166664E-9,5.344021763537894E-5,719.6387988940592,0.013332741458630396,2590699.676018613,47.99786925106943
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.00558791,0.001396977,0.00558791,300.015923521,0.001396977,75.00398088,1396635.9922786036,0.001357158,0.001440258,1.274402352999998E-9,3.569877242987492E-5,715.8313987989781,0.01333262565889556,2576993.035676321,47.997452372024014
templated/F3/F3_split2.sparql,Remote SPARQL Query,600.00345496,150.00086374,600.00345496,900.0100014789999,150.00086374,225.002500369,6.618426504629134E8,0.001383812,300.000304228,29999.760607882683,173.2043896899922,0.006666628278443272,0.004444395054988359,23.999861802395777,15.999822197958093
templated/F3/F3_split3.sparql,Remote SPARQL Query,300.004578186,75.00114454599999,300.004578186,600.011412325,75.00114454599999,150.002853081,3.0602606581102896E7,0.001418517,300.000288351,22499.828761225952,149.9994292030005,0.013333129861593993,0.0066665398654784935,47.99926750173838,23.999543515722575
templated/F3/F3_split4.sparql,Remote SPARQL Query,600.0041007110001,150.001025177,600.0041007110001,900.010613931,150.001025177,225.002653482,6.978847757009956E8,0.0014026540000000001,300.000545835,29999.753728855634,173.20436983187125,0.006666621103555846,0.004444392030603315,23.999835972801044,15.999811310171934
templated/F3/F3_split5.sparql,Remote SPARQL Query,300.005846082,75.00146151999999,300.005846082,600.013206772,75.00146151999999,150.003301693,3.5320792388222344E7,0.001412841,300.00043278799996,22499.79425426627,149.99931417931975,0.013333073512618665,0.006666519927985463,47.9990646454272,23.999471740747666
templated/F3/F3_split6.sparql,Remote SPARQL Query,300.004634118,75.001158529,300.004634118,600.011625403,75.001158529,150.00290635000002,3.11771948061041E7,0.0014468019999999999,300.000236214,22499.815537278566,149.99938512300162,0.013333127375803661,0.006666537498058282,47.999258552893174,23.999534993009817
templated/F3/F3_split7.sparql,Remote SPARQL Query,300.004513895,75.00112847300001,300.004513895,600.0112803850001,75.00112847300001,150.00282009600002,3.0511919650261886E7,0.001344334,300.000236918,22499.821689207267,149.99940562951332,0.013333132718929615,0.0066665413314230485,47.999277788146614,23.999548793122976
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.005606519,0.001401629,0.005606519,300.01406052100003,0.001401629,75.00351513,1401146.2017590988,0.001358068,0.00145893,1.822446369583334E-9,4.269012028073163E-5,713.4555577831223,0.013332708450620586,2568440.0080192406,47.99775042223411
templated/F3/F3_split9.sparql,Remote SPARQL Query,600.003253235,150.000813308,600.003253235,900.009503853,150.000813308,225.002375963,6.44175986497996E8,0.0013417619999999998,300.00027529899995,29999.771784735905,173.20442195491404,0.006666630519840434,0.004444397512337571,23.999869871425563,15.999831044415254
templated/F3/F3_split10.sparql,Remote SPARQL Query,300.004567522,75.00114187999999,300.004567522,600.0114407809999,75.00114187999999,150.00286019499998,3.0711741320678044E7,0.001411187,300.000257032,22499.823030648364,149.99941010100127,0.013333130335535102,0.006666539549312759,47.99926920792636,23.999542377525934
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.005563629,0.0013909069999999998,0.005563629,300.013092764,0.0013909069999999998,75.003273191,1389780.3686859857,0.001329946,0.001479574,4.244192327583333E-9,6.514746601045458E-5,718.9553291485341,0.013332751458105627,2588239.1849347227,47.997905249180256
templated/F3/F3_split12.sparql,Remote SPARQL Query,300.004806515,75.00120162799999,300.004806515,600.012081511,75.00120162799999,150.003020377,3.05727059446366E7,0.0013500769999999999,300.00051396000003,22499.86246646845,149.99954155419422,0.013333119714000325,0.006666532430391849,47.99923097040117,23.999516749410656
templated/F3/F3_split13.sparql,Remote SPARQL Query,300.004762011,75.001190502,300.004762011,600.011608338,75.001190502,150.002902084,3.1339595657018706E7,0.001457348,300.00033345099996,22499.82858997704,149.99942863216862,0.013333121691892795,0.0066665376876509416,47.99923809081406,23.99953567554339
templated/F3/F3_split14.sparql,Remote SPARQL Query,300.005436233,75.001359058,300.005436233,600.0122013619999,75.001359058,150.00305034,3.441353806428289E7,0.001403274,300.000276014,22499.783391852874,149.99927797110516,0.013333091727400308,0.006666531098756855,47.999130218641106,23.999511955524678
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.005535827,0.001383956,0.005535827,300.01286613999997,0.001383956,75.00321653499999,1383731.444784537,0.001350851,0.001411046,8.296984449166666E-10,2.8804486541451605E-5,722.5663243629133,0.01333276152941192,2601238.767706488,47.99794150588291
templated/F3/F3_split16.sparql,Remote SPARQL Query,600.003453016,150.000863254,600.003453016,900.010319495,150.000863254,225.002579873,6.605198062987434E8,0.001441777,300.000274233,29999.763565665955,173.20439822841092,0.006666628300043023,0.004444393484574435,23.999861880154885,15.999816544467965
templated/F3/F3_split17.sparql,Remote SPARQL Query,600.003529886,150.00088247099998,600.003529886,900.009411513,150.00088247099998,225.002352878,6.573663617257293E8,0.0013986559999999999,300.000363595,29999.776566018278,173.2044357573393,0.006666627445964075,0.0044443979683279865,23.99985880547067,15.999832685980753
templated/F3/F3_split18.sparql,Remote SPARQL Query,300.004852061,75.001213015,300.004852061,600.021894324,75.001213015,150.005473581,3.102122870547244E7,0.001391926,300.00047685699997,22499.852768597946,149.99950922785698,0.01333311768970994,0.0066664234052767396,47.99922368295579,23.999124258996265
templated/F3/F3_split19.sparql,Remote SPARQL Query,300.004533209,75.001133302,300.004533209,600.0113379349999,75.001133302,150.00283448300002,3.0215695645288933E7,0.001387426,300.000315107,22499.83636124808,149.99945453650184,0.013333131860466616,0.006666540692024931,47.99927469767982,23.99954649128975
templated/F4/F4_split0.sparql,Remote SPARQL Query,600.003478082,150.00086952,600.003478082,900.010486706,150.00086952,225.00262167600002,6.582778093686796E8,0.001415019,300.00031043399997,29999.769914041928,173.20441655466504,0.0066666280215573505,0.004444392658855252,23.999860877606462,15.999813571878907
templated/F4/F4_split1.sparql,Remote SPARQL Query,300.004644901,75.001161225,300.004644901,600.012802441,75.001161225,150.00320061,3.1148637002702147E7,0.0014119809999999999,300.00025141099997,22499.818037519293,149.99939345717132,0.013333126896529594,0.0066665244203685,47.999256827506535,23.9994879133266
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.006331618,0.001582904,0.006331618,300.01549543,0.001582904,75.003873857,1566892.4442544533,0.0014293350000000001,0.001991695,7.4750963913E-8,2.7340622508092245E-4,631.7502514366,0.013332644683214205,2274300.9051717604,47.99752085957114
templated/F4/F4_split3.sparql,Remote SPARQL Query,600.0034398509999,150.000859962,600.0034398509999,900.010135288,150.000859962,225.002533822,6.676238159093397E8,0.001476151,300.000300254,29999.74967822515,173.20435813865984,0.006666628446352454,0.004444394394203143,23.999862406868832,15.999819819131316
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.005703534999999999,0.001425883,0.005703534999999999,300.014956292,0.001425883,75.003739073,1425415.5332659832,0.00139094,0.00147892,1.79115375625E-9,4.232202448194084E-5,701.3198137575102,0.01333266864238215,2524751.329527037,47.99760711257574
templated/F4/F4_split5.sparql,Remote SPARQL Query,300.004710604,75.001177651,300.004710604,600.012723514,75.001177651,150.00318087800002,3.1337646422056854E7,0.0014501170000000001,300.000281708,22499.82081175804,149.99940270467093,0.013333123976442878,0.006666525297308968,47.99924631519436,23.999491070312285
templated/F4/F4_split6.sparql,Remote SPARQL Query,0.005749677,0.0014374190000000001,0.005749677,300.01498161,0.0014374190000000001,75.003745402,1437400.4498320648,0.0014313519999999999,0.001449706,7.229059425E-11,8.502387561738174E-6,695.6913746096301,0.013332667517338869,2504488.9485946684,47.99760306241993
templated/F4/F4_split7.sparql,Remote SPARQL Query,600.003626412,150.000906603,600.003626412,900.0107728219999,150.000906603,225.00269320499999,6.843685453587192E8,0.001549288,300.000255626,29999.738143571514,173.20432484084085,0.006666626373443533,0.004444391245970109,23.99985494439672,15.999808485492391
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.00581229,0.001453072,0.00581229,300.01516797100004,0.001453072,75.003791992,1452858.439746988,0.001414504,0.001479034,8.23940332333332E-10,2.8704360859167934E-5,688.1971437065748,0.013332659235504536,2477509.7173436694,47.99757324781633
templated/F4/F4_split9.sparql,Remote SPARQL Query,300.005048332,75.001262083,300.005048332,600.0141613989999,75.001262083,150.003540349,3.142794173629552E7,0.0014774620000000001,300.00060369700003,22499.868322992665,149.99956107600005,0.013333108966797812,0.0066665093215359334,47.99919228047212,23.99943355752936
templated/F4/F4_split10.sparql,Remote SPARQL Query,0.005650317,0.001412579,0.005650317,61.363709511,0.001412579,15.340927377,1412136.37515907,0.001376137,0.0014683539999999998,1.68499270025E-9,4.104866258783592E-5,707.9250080880432,0.0651851074856959,2548530.0291169556,234.66638694850528
templated/F4/F4_split11.sparql,Remote SPARQL Query,0.005582322999999999,0.00139558,0.005582322999999999,300.013436136,0.00139558,75.003359034,1393307.655601784,0.001290617,0.001474101,8.39100972158333E-9,9.160245477924339E-5,716.5479585548661,0.013332736198477285,2579572.650797518,47.997850314518224
templated/F4/F4_split12.sparql,Remote SPARQL Query,600.003583059,150.00089576399998,600.003583059,900.0106772089999,150.00089576399998,225.002669302,6.769336197682765E8,0.001451754,300.00028232200003,29999.746531839683,173.20434905578924,0.006666626855171079,0.004444391718116881,23.999856678615885,15.99981018522077
templated/F4/F4_split13.sparql,Remote SPARQL Query,0.007321643,0.0018304100000000002,0.007321643,300.016642323,0.0018304100000000002,75.00416057999999,1749342.4589918158,0.0014645770000000001,0.0028733689999999997,4.837984870509166E-7,6.955562429098862E-4,546.3256865948066,0.013332593715696513,1966772.4717413036,47.997337376507446
templated/F4/F4_split14.sparql,Remote SPARQL Query,600.003622513,150.000905628,600.003622513,900.0107277310001,150.000905628,225.002681932,6.584693834579118E8,0.00140276,300.000459507,29999.78388549637,173.20445688692993,0.006666626416776343,0.004444391468641332,23.999855100394836,15.999809287108796
templated/F4/F4_split15.sparql,Remote SPARQL Query,600.0036480010001,150.000912,600.0036480010001,900.010796779,150.000912,225.00269919399997,6.549790040230367E8,0.001427469,300.000509572,29999.79280366666,173.20448263156086,0.006666626133579774,0.00444439112767171,23.99985408088719,15.999808059618154
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.005633971,0.0014084920000000001,0.005633971,300.014556121,0.0014084920000000001,75.00363903,1407931.2644450462,0.001344193,0.0014498409999999999,2.077980734916667E-9,4.558487397061296E-5,709.9791834103423,0.013332686426054867,2555925.0602772324,47.99767113379752
templated/F4/F4_split17.sparql,Remote SPARQL Query,600.003461441,150.00086536,600.003461441,900.0105277289999,150.00086536,225.00263193199999,6.611289948377258E8,0.001415466,300.000339759,29999.76311297177,173.20439692159022,0.006666628206444101,0.004444392456272328,23.999861543198765,15.999812842580381
templated/F4/F4_split18.sparql,Remote SPARQL Query,0.0058122059999999994,0.0014530510000000001,0.0058122059999999994,300.01520078100003,0.0014530510000000001,75.003800195,1451066.7934429478,0.001337831,0.001539335,7.551620848333335E-9,8.690006241846628E-5,688.2070897717973,0.013332657777341038,2477545.5231784703,47.99756799842774
templated/F4/F4_split19.sparql,Remote SPARQL Query,300.00480864499997,75.001202161,300.00480864499997,600.0128509929999,75.001202161,150.00321274799998,3.161490870953688E7,0.001463733,300.00032798,22499.82516409039,149.9994172125025,0.013333119619247807,0.006666523880924898,47.9992306292921,23.999485971329634
templated/F5/F5_split0.sparql,Remote SPARQL Query,300.00483464800004,75.00120866200001,300.00483464800004,600.01196094,75.00120866200001,150.002990235,3.183413468146174E7,0.001432094,300.00030341,22499.81894997443,149.99939649870072,0.01333311846355162,0.0066665337699826155,47.99922646878583,23.999521571937414
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.005874545,0.0014686360000000002,0.005874545,300.013935122,0.0014686360000000002,75.00348378,1468450.5218977246,0.001430036,0.001487572,7.203771109166665E-10,2.683984185714712E-5,680.9039135633335,0.01333271402343386,2451254.0888280007,47.997770484361894
templated/F5/F5_split2.sparql,Remote SPARQL Query,300.00465665800004,75.001164164,300.00465665800004,600.01190114,75.001164164,150.002975285,3.0692181305868365E7,0.001402949,300.000348588,22499.836884997218,149.99945628233863,0.013333126374056904,0.006666534434400636,47.99925494660486,23.99952396384229
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.006057256,0.001514314,0.006057256,300.014203942,0.001514314,75.00355098499999,1508760.5525923956,0.0014245350000000002,0.001745722,2.3880418868666665E-8,1.545329054559794E-4,660.3650233703182,0.01333270207699887,2377314.0841331454,47.99772747719593
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.005627013,0.001406753,0.005627013,300.01358105099996,0.001406753,75.00339526200001,1405731.5477388196,0.001359774,0.0014976750000000002,3.92367449625E-9,6.263924086585022E-5,710.8568455158795,0.013332729758523926,2559084.643857166,47.99782713068613
templated/F5/F5_split5.sparql,Remote SPARQL Query,600.005038182,150.001259545,600.005038182,900.011210526,150.001259545,225.002802631,7.932716888555471E8,0.001465167,300.000333948,29999.61018366208,173.203955450394,0.006666610687358945,0.004444389084521669,23.999798474492202,15.99980070427801
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.005649632000000001,0.0014124080000000002,0.005649632000000001,300.013761977,0.0014124080000000002,75.00344049399999,1411794.2174761365,0.001356821,0.0014706699999999999,2.3143055460000034E-9,4.810722966457332E-5,708.0107164502041,0.013332721718012343,2548838.5792207345,47.997798184844434
templated/F5/F5_split7.sparql,Remote SPARQL Query,300.00458936,75.00114734,300.00458936,600.0114990779999,75.00114734,150.002874769,3.064583535048952E7,0.001382512,300.00028896,22499.828324330017,149.99942774667514,0.013333129364898059,0.006666538901604189,47.999265713633015,23.999540045775085
templated/F5/F5_split8.sparql,Remote SPARQL Query,600.003482901,150.000870725,600.003482901,900.009675,150.000870725,225.00241875,6.61037003846326E8,0.001419973,300.000317333,29999.765475959983,173.2044037429764,0.006666627968002417,0.004444396667180273,23.999860684808702,15.99982800184898
templated/F5/F5_split9.sparql,Remote SPARQL Query,300.00568623699996,75.001421559,300.00568623699996,600.0129582259999,75.001421559,150.00323955599998,3.415843431186151E7,0.001324568,300.000528318,22499.82135234758,149.9994045066432,0.013333080616523359,0.006666522689509481,47.999090219484096,23.999481682234133
templated/F5/F5_split10.sparql,Remote SPARQL Query,300.005945722,75.00148643,300.005945722,600.015187837,75.00148643,150.003796959,3.5522293304169536E7,0.001364751,300.000380877,22499.77889031089,149.99926296589223,0.01333306908434828,0.006666497917204898,47.999048703653806,23.999392501937635
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.005669881,0.00141747,0.005669881,300.013507222,0.00141747,75.003376805,1416102.8393917417,0.001337915,0.001510216,5.206039280250004E-9,7.215288823221149E-5,705.4823029764298,0.013332733039472114,2539736.2907151473,47.99783894209961
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.005951244,0.001487811,0.005951244,300.01397416500004,0.001487811,75.003493541,1485050.6148368865,0.001399105,0.001623548,1.1132442316666672E-8,1.0551038961479894E-4,672.1283818979696,0.013332712288306394,2419662.1748326905,47.99776423790302
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.005690122,0.00142253,0.005690122,300.013487889,0.00142253,75.003371972,1422371.0411095943,0.001386434,0.001440231,5.985818216666686E-10,2.4465931857721433E-5,702.9728722768589,0.013332733898594807,2530702.340196692,47.99784203494131
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.005537187000000001,0.001384296,0.005537187000000001,300.012338313,0.001384296,75.003084578,1383966.8858657004,0.0013527320000000002,0.001425638,1.2215512942500006E-9,3.49506980509689E-5,722.3888532510389,0.013332784986463361,2600599.8717037397,47.9980259512681
templated/F5/F5_split15.sparql,Remote SPARQL Query,600.004552965,150.001138241,600.004552965,900.0112365990001,150.001138241,225.002809149,7.430426652751102E8,0.0014562239999999999,300.000542704,29999.698880998138,173.20421149902256,0.006666616078561654,0.004444388955774263,23.999817882821954,15.999800240787348
templated/F5/F5_split16.sparql,Remote SPARQL Query,600.0036099199999,150.00090247999998,600.0036099199999,900.009933088,150.00090247999998,225.002483272,6.693654231787275E8,0.001456758,300.000366417,29999.763407669438,173.20439777231246,0.006666626556685769,0.004444395392699397,23.999855604068767,15.999823413717829
templated/F5/F5_split17.sparql,Remote SPARQL Query,300.004705648,75.001176412,300.004705648,600.011930547,75.001176412,150.002982636,3.1934051093851704E7,0.0013722510000000001,300.000147123,22499.79414268965,149.99931380739596,0.013333124196702632,0.0066665341077025006,47.999247108129474,23.999522787729003
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.005548018,0.0013870039999999998,0.005548018,300.013294842,0.0013870039999999998,75.00332371,1385699.8667441567,0.00131263,0.00147985,4.879450429666667E-9,6.98530631373218E-5,720.9784542798724,0.01333274247773999,2595522.4354075408,47.997872919863966
templated/F5/F5_split19.sparql,Remote SPARQL Query,300.004631036,75.001157759,300.004631036,600.0115818849999,75.001157759,150.002895471,3.0731927999586932E7,0.0014167860000000002,300.000316735,22499.831795514783,149.99943931733472,0.01333312751268832,0.006666537981550694,47.99925904567796,23.9995367335825
templated/L1/L1_split0.sparql,Remote SPARQL Query,300.00464951900005,75.00116237900001,300.00464951900005,600.010395309,75.00116237900001,150.002598827,2.9839332346213955E7,0.001366148,300.00050163000003,22499.867850244285,149.99955950016746,0.013333126691380393,0.006666551165245565,47.99925608896942,23.999584194884036
templated/L1/L1_split1.sparql,Remote SPARQL Query,600.0035128659999,150.00087821600002,600.0035128659999,900.0094345680001,150.00087821600002,225.00235864200002,6.425070642817173E8,0.0012973,300.00046782100003,29999.799911143404,173.20450314914854,0.006666627635072965,0.0044443978544735805,23.99985948626267,15.99983227610489
templated/L1/L1_split2.sparql,Remote SPARQL Query,600.003660822,150.00091520499998,600.003660822,900.009574699,150.00091520499998,225.002393674,6.669265952729481E8,0.0014478949999999998,300.000472128,29999.77286184114,173.20442506426082,0.006666625991137066,0.004444397162498073,23.99985356809344,15.999829784993064
templated/L1/L1_split3.sparql,Remote SPARQL Query,600.003845169,150.000961292,600.003845169,900.017649977,150.000961292,225.00441249399998,6.367624750690424E8,0.00132426,300.000592258,29999.843783704175,173.20462979869842,0.006666623942851578,0.0044443572857784126,23.999846194265682,15.999686228802284
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.005583854,0.001395963,0.005583854,300.01147534399996,0.001395963,75.00286883599999,1391120.6093880923,0.0012376590000000001,0.001543739,1.7859576437666675E-8,1.3363972627054678E-4,716.351364613532,0.01333282333755237,2578864.9126087152,47.99816401518853
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.0055133479999999995,0.0013783369999999999,0.0055133479999999995,300.011410762,0.0013783369999999999,75.00285269,1376340.1880878434,0.001289993,0.00149084,7.43446005E-9,8.622331500238204E-5,725.5119756634264,0.013332826207733406,2611843.1123883347,47.99817434784026
templated/L1/L1_split6.sparql,Remote SPARQL Query,900.002205286,225.00055132100002,900.002205286,1200.006613345,225.00055132100002,300.001653336,1.3750370627943653E10,0.001324014,300.000329738,22499.845461766246,149.99948487166964,0.004444433554179771,0.0033333149630345744,15.999960795047174,11.999933866924467
templated/L1/L1_split7.sparql,Remote SPARQL Query,300.004519946,75.001129986,300.004519946,600.010096111,75.001129986,150.002524027,3.0314197762996733E7,0.0013800870000000001,300.000283502,22499.830703419004,149.9994356770018,0.01333313244995994,0.006666554489576476,47.99927681985578,23.999596162475314
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.005453405,0.001363351,0.005453405,300.011273207,0.001363351,75.002818301,1362570.6213403572,0.001312073,0.001428242,2.8535753729166664E-9,5.341886719986363E-5,733.4868276768051,0.013332832320871162,2640552.5796364984,47.99819635513619
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.0057802290000000004,0.001445057,0.0057802290000000004,300.013022908,0.001445057,75.003255727,1441469.1867433966,0.001331121,0.0015565050000000001,1.380217302825E-8,1.1748264990308142E-4,692.01422504441,0.013332754562546486,2491251.210159876,47.99791642516735
templated/L1/L1_split10.sparql,Remote SPARQL Query,900.002367931,225.000591982,900.002367931,1200.007227686,225.000591982,300.001806921,1.4307614944336721E10,0.001552044,300.000297917,22499.807988160075,149.9993599591681,0.0044444327510036056,0.003333313256554257,15.999957903612978,11.999927723595325
templated/L1/L1_split11.sparql,Remote SPARQL Query,600.003284745,150.000821186,600.003284745,900.007529801,150.000821186,225.00188245,6.283793313454524E8,0.001267965,300.000370684,29999.801627630917,173.20450810423762,0.006666630169710917,0.00444440726055801,23.9998686109593,15.999866138008837
