Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
18513.096665774,6171.032221924001,20164.201879866,13411.729885302,6721.400626621999,4470.576628434,6721.348238646971,6692.689297718,6756.7108488290005,1057.34879628288,32.51690016411282,0.5356026518849637,0.8052652485818246
Options Summary,
Query Endpoint,http://193.190.127.244:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,6151.479490205,6614.38263745,0.006288691,300.000686427
2,6169.190308497,6692.689297718,0.0066117879999999995,300.000650003
3,6167.656445772,6714.801733319,0.008804076000000001,300.000681354
4,6176.249911505,6756.7108488290005,0.008833249,300.000588335
5,6186.044045216,6765.767963085001,0.006387057999999999,300.00109911
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L1/L1_split11.sparql,Remote SPARQL Query,0.056189619999999996,0.014047404999999999,0.057981536,0.095799126,0.014495384,0.023949781,1.4337515522572896E7,0.011948206000000001,0.017919977,6.354845389308668E-6,0.0025208818673846394,68.9874790485026,41.754035245666756,248354.9245746094,150314.52688440031
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.38366405099999995,0.095916012,0.385537379,2.285618924,0.096384344,0.571404731,3.139712684513551E7,0.013218415,0.343031779,0.027038292014076155,0.16443324485661698,10.375128973228266,1.7500730143587138,37350.46430362176,6300.26285169137
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.04872152,0.01218038,0.050302706,1.6878033270000001,0.012575676,0.42195083099999997,1.245698379105944E7,0.011031246,0.015387616,4.199116309686333E-6,0.002049174543489727,79.51858810611851,2.3699443786615033,286266.91718202666,8531.799763181412
templated/L1/L1_split14.sparql,Remote SPARQL Query,0.35388673899999995,0.088471684,0.35526414,1.985958541,0.088816035,0.49648963500000004,4.988467243198754E7,0.014478158000000001,0.20239258300000001,0.008181786914975984,0.09045323053919072,11.259228133748596,2.0141407383056444,40533.221281494945,7250.90665790032
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.049143506,0.012285876,0.051016056,0.08951944,0.012754014,0.02237986,1.2730968838493304E7,0.011679508,0.013680648,7.756886031839997E-7,8.807318565738381E-4,78.40668827868623,44.68303197607134,282264.0778032704,160858.9151138568
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.054688026,0.013672006,0.055783043,0.08841343,0.01394576,0.022103357,1.382403806631194E7,0.011516916,0.016687342,4.568089100924915E-6,0.002137308845470143,71.70638244168838,45.24199649854092,258142.97679007813,162871.1873947473
templated/L1/L1_split17.sparql,Remote SPARQL Query,0.049445382,0.012361345,0.050518882,0.082786503,0.01262972,0.020696625,1.2595368712500451E7,0.011214320000000002,0.013749635,1.127939793723E-6,0.0010620450996652636,79.17831907595735,48.3170565249165,285041.94867344643,173941.4034896994
templated/L1/L1_split18.sparql,Remote SPARQL Query,0.261768451,0.065442112,0.262725747,0.755699655,0.06568143600000001,0.188924913,3.034637761892594E7,0.013734451,0.214602078,0.009864548235004267,0.09932043211245242,15.225002084302783,5.2931081672643145,54810.00750349002,19055.189402151533
templated/L1/L1_split19.sparql,Remote SPARQL Query,0.055212166,0.013803041,0.05732101,1.054286638,0.014330252,0.263571659,1.4151024216844596E7,0.011643631,0.016577617,6.754399311735E-6,0.002598922721385728,69.78244346296214,3.794034623426641,251216.79646666368,13658.524644335906
templated/L2/L2_split0.sparql,Remote SPARQL Query,0.108189365,0.027047341,2.8202269110000002,4.039965416,0.705056727,1.009991354,7.044786160664092E8,0.658886442,0.730824456,0.001062391362549135,0.032594345560988565,1.4183255924030067,0.9901074856131886,5105.972132650824,3564.3869482074792
templated/L2/L2_split1.sparql,Remote SPARQL Query,0.102324129,0.025581032,3.189398274,4.898712698000001,0.797349568,1.224678174,7.96171415470713E8,0.7589838130000001,0.870285854,0.0025834706722660397,0.05082785331160505,1.2541550658995277,0.8165410482770636,4514.9582372383,2939.547773797429
templated/L2/L2_split2.sparql,Remote SPARQL Query,0.098410153,0.024602538,2.9564155420000002,4.255736167,0.739103885,1.063934041,7.355250501310127E8,0.6182026509999999,0.783785451,0.006523804599855204,0.08077007242695282,1.3529897762612897,0.9399078903990065,4870.763194540643,3383.668405436423
templated/L2/L2_split3.sparql,Remote SPARQL Query,0.148019187,0.037004796,1.311800828,6.647416537,0.327950207,1.661854134,2.7634009335123485E8,0.19370548199999998,0.704082635,0.06298026180107062,0.2509586854465703,3.049243387121875,0.6017375289087797,10977.27619363875,2166.255104071607
templated/L2/L2_split4.sparql,Remote SPARQL Query,0.180710791,0.045177697,0.698641216,6.178294774,0.174660304,1.544573693,1.7261788003399333E8,0.136207371,0.210309837,9.201168147789259E-4,0.030333427349690075,5.725399401572094,0.6474278336682767,20611.43784565954,2330.7402012057964
templated/L2/L2_split5.sparql,Remote SPARQL Query,1.730589507,0.43264737600000003,3.416846128,6.806644524999999,0.854211532,1.701661131,5.982920968648179E8,0.281879989,2.079853168,0.7208980595276225,0.8490571591639885,1.170670217549814,0.5876610694000743,4214.412783179331,2115.579849840268
templated/L2/L2_split6.sparql,Remote SPARQL Query,0.095942254,0.023985562999999998,7.706969847,11.824657202000001,1.9267424610000001,2.9561642999999997,1.87475741248341E9,1.465628912,2.7163253220000003,0.2989947254005809,0.546804101484783,0.51901072418417,0.3382761912116996,1868.4386070630121,1217.7942883621186
templated/L2/L2_split7.sparql,Remote SPARQL Query,0.143982368,0.035995592,0.783352887,1.60192563,0.195838221,0.400481407,1.9373290463901985E8,0.15772931,0.236370707,0.001096360568592558,0.033111335953001926,5.106255535276742,2.49699482303307,18382.519926996272,8989.181362919053
templated/L2/L2_split8.sparql,Remote SPARQL Query,0.102142316,0.025535579,3.098320367,4.683647324,0.774580091,1.170911831,7.729917959443629E8,0.6955921660000001,0.8229255550000001,0.003169820300660658,0.056301157187580594,1.2910220797296479,0.8540352685188642,4647.679487026732,3074.5269666679114
templated/L2/L2_split9.sparql,Remote SPARQL Query,0.136758891,0.034189722000000006,1.630590668,3.668607592,0.407647667,0.917151898,4.066599139994694E8,0.382029924,0.456729136,0.0011222492197367538,0.03349998835427788,2.4530987932772836,1.090331931036357,8831.155655798222,3925.194951730886
templated/L2/L2_split10.sparql,Remote SPARQL Query,0.108061845,0.027015460999999998,3.153994184,4.737986264,0.788498546,1.184496566,7.876000914503331E8,0.7304907930000001,0.833535787,0.0018573432173777115,0.04309690496285913,1.268233156640469,0.8442405226863275,4565.639363905688,3039.265881670779
templated/L2/L2_split11.sparql,Remote SPARQL Query,0.126104473,0.031526118,1.525153317,3.676165342,0.381288329,0.919041335,3.81146681001028E8,0.36394552700000005,0.390576076,1.4147086032964955E-4,0.011894152358602507,2.6226871476047724,1.088090341442586,9441.673731377181,3917.1252291933097
templated/L2/L2_split12.sparql,Remote SPARQL Query,0.195514154,0.048878538,0.722502795,1.157446844,0.180625698,0.289361711,1.8043343284407622E8,0.170611486,0.192482566,9.319097732641833E-5,0.009653547395979279,5.5363107856336145,3.455882246977728,19930.718828281013,12441.176089119821
templated/L2/L2_split13.sparql,Remote SPARQL Query,0.147601213,0.036900303,0.86569486,1.476523863,0.216423715,0.369130965,2.163889814381625E8,0.21267984,0.222928886,2.026106227529136E-5,0.004501228973879396,4.620565726819725,2.7090656022314468,16634.03661655101,9752.636168033208
templated/L2/L2_split14.sparql,Remote SPARQL Query,0.17947557,0.044868892,0.627058841,0.925442514,0.15676471,0.23136062799999998,1.5612733449914968E8,0.138347207,0.17112678,2.63039913539395E-4,0.016218505280678457,6.378986699238623,4.322256594151361,22964.352117259044,15560.1237389449
templated/L2/L2_split15.sparql,Remote SPARQL Query,0.10665111199999999,0.026662777999999998,5.945802942,10.132587942,1.4864507349999998,2.5331469849999997,1.4757057824021108E9,1.3355167060000002,1.79223462,0.0454462574088844,0.21318127827950653,0.672743452880058,0.394765880512062,2421.8764303682087,1421.1571698434232
templated/L2/L2_split16.sparql,Remote SPARQL Query,0.095793903,0.023948474999999997,5.332796656,8.628003491,1.333199164,2.1570008720000002,1.3082435063391597E9,0.9220702669999999,1.487719873,0.075703357128221,0.27514243062134386,0.7500754778451091,0.46360667396151145,2700.271720242393,1668.9840262614412
templated/L2/L2_split17.sparql,Remote SPARQL Query,0.102701478,0.025675369,3.902821156,6.529904591,0.975705289,1.632476147,9.376365831787992E8,0.6769951999999999,1.282376731,0.09706727968289772,0.31155622234662195,1.0248996405716932,0.612566377669713,3689.6387060580955,2205.238959610967
templated/L2/L2_split18.sparql,Remote SPARQL Query,0.205160075,0.05129001800000001,0.676722939,1.3976695099999998,0.169180734,0.349417377,1.691673689859349E8,0.166506825,0.172391765,6.047028585686917E-6,0.0024590706752118606,5.9108385237293035,2.8619068936574386,21279.018685425493,10302.86481716678
templated/L2/L2_split19.sparql,Remote SPARQL Query,0.477507854,0.119376963,1.1902283809999998,4.420708471,0.297557095,1.105177117,2.826731832508956E8,0.225988458,0.478015386,0.014538893729574145,0.12057733505752291,3.3606995659101995,0.9048323428144233,12098.518437276718,3257.396434131924
templated/L3/L3_split0.sparql,Remote SPARQL Query,0.062402094,0.015600523000000002,0.064762578,0.565499251,0.016190644,0.141374812,1.5911103172380596E7,0.012870434,0.021330493,1.3063480635576337E-5,0.0036143437351165613,61.764065715977694,7.073395789909168,222350.6365775197,25464.224843673004
templated/L3/L3_split1.sparql,Remote SPARQL Query,0.042802406,0.010700601,0.044212001,0.283197836,0.011053,0.070799459,1.0973695682422176E7,0.009691677000000001,0.013109621,2.4205819456382493E-6,0.0015558219517792676,90.47317470370035,14.124401713295578,325703.42893332127,50847.84616786408
templated/L3/L3_split2.sparql,Remote SPARQL Query,0.257509598,0.064377399,0.259861834,0.819051611,0.064965458,0.204762902,3.026431508318678E7,0.01374601,0.21212213800000002,0.009627618014488226,0.0981204260818726,15.392795352878139,4.883697145491716,55414.0632703613,17581.309723770177
templated/L3/L3_split3.sparql,Remote SPARQL Query,0.046163207,0.011540801,0.047511074,0.079284065,0.011877768,0.019821016,1.174701933101172E7,0.009036714,0.013284979999999998,3.7019487902196664E-6,0.0019240449033792498,84.19090185967599,50.45150056889112,303087.24669483356,181625.40204800802
templated/L3/L3_split4.sparql,Remote SPARQL Query,0.055129252999999996,0.013782313000000001,0.058092304,0.09564829600000001,0.014523076,0.023912074000000002,1.4503975535961421E7,0.013335327,0.015318501,7.208898815213331E-7,8.490523432164433E-4,68.85593657982648,41.81987727204256,247881.37168737533,150551.55817935322
templated/L3/L3_split5.sparql,Remote SPARQL Query,0.054569733,0.013642433,0.056428415999999995,1.6180637930000001,0.014107103999999999,0.40451594799999996,1.3800259638482137E7,0.010649245,0.018282837,1.1699300941068668E-5,0.0034204240878973865,70.886271200666,2.4720904205240384,255190.5763223976,8899.52551388654
templated/L3/L3_split6.sparql,Remote SPARQL Query,0.091034684,0.022758671,0.093861545,0.62127805,0.023465385999999998,0.155319512,2.1183091264724307E7,0.015399221000000001,0.043615170999999994,1.838868208422249E-4,0.013560487485419723,42.615962081339724,6.438341114540716,153417.463492823,23178.028012346575
templated/L3/L3_split7.sparql,Remote SPARQL Query,0.065383092,0.016345773,0.06815568799999999,0.148344666,0.017038921999999998,0.037086166,1.6821111154197928E7,0.014610872,0.021715913,1.0727726239168669E-5,0.003275320784162777,58.689158856411225,26.964232431036415,211280.97188308043,97071.23675173109
templated/L3/L3_split8.sparql,Remote SPARQL Query,0.043824578,0.010956144,0.045116735,0.794750159,0.011279183,0.198687539,1.1213981123556755E7,0.009819205000000001,0.012844695,1.9621805103555826E-6,0.0014007785372269176,88.65890375216006,5.03302826655878,319172.05350777623,18118.90175961161
templated/L3/L3_split9.sparql,Remote SPARQL Query,0.5440527949999999,0.136013198,0.5462515459999999,1.4126482470000001,0.136562886,0.35316206099999997,5.995952363267753E7,0.013555904,0.263872821,0.02008465246608758,0.14172033187262717,7.322633764491474,2.8315612304686377,26361.481552169305,10193.620429687096
templated/L3/L3_split10.sparql,Remote SPARQL Query,0.056038916,0.014009729,0.057840018,0.159750658,0.014460004,0.039937664,1.4017737274573507E7,0.010431277,0.020070829,1.7934500119713002E-5,0.004234914417047055,69.15627409231699,25.03902081003035,248962.58673234115,90140.47491610928
templated/L3/L3_split11.sparql,Remote SPARQL Query,0.056866608,0.014216652,0.059168052000000006,0.496487236,0.014792013000000001,0.124121809,1.475428386910784E7,0.013632312,0.016548057,1.539017269962E-6,0.001240571348194855,67.60405091585574,8.0566018821076,243374.58329708065,29003.76677558736
templated/L3/L3_split12.sparql,Remote SPARQL Query,0.049616005000000005,0.012404001,0.050938905,0.080547198,0.012734726,0.020136799,1.2693939859527038E7,0.011042615,0.013550471,1.305293195923583E-6,0.0011424942870419891,78.52544295024487,49.66032585417374,282691.59462088154,178777.17307502546
templated/L3/L3_split13.sparql,Remote SPARQL Query,0.049175727,0.012293931000000001,0.051474798999999995,0.087347448,0.012868698999999999,0.021836862,1.2666036796860447E7,0.009659388,0.015280808,6.580693366125582E-6,0.002565286215244915,77.7079330241542,45.79412554789237,279748.5588869551,164858.85197241252
templated/L3/L3_split14.sparql,Remote SPARQL Query,0.041015907,0.010253976,0.042840723,0.072739902,0.01071018,0.018184975000000003,1.0677812441360123E7,0.010002301,0.012081966,9.594270991642497E-7,9.7950349624912E-4,93.36911237719627,54.9904522827224,336128.8045579066,197965.62821780067
templated/L3/L3_split15.sparql,Remote SPARQL Query,0.059819792,0.014954948,0.063056524,0.099197218,0.015764131,0.024799303999999998,1.5734253949932223E7,0.015045659000000001,0.017472407,1.3129368613633337E-6,0.0011458345698063634,63.43514907355185,40.32371231063582,228366.53666478666,145165.36431828895
templated/L3/L3_split16.sparql,Remote SPARQL Query,0.051289895,0.012822473000000001,0.053524208000000004,0.25948010099999996,0.013381052000000001,0.064870025,1.3361100828859007E7,0.012355676000000001,0.01420399,7.040786283806666E-7,8.390939329900238E-4,74.73253971361892,15.415440336272416,269037.14296902815,55495.5852105807
templated/L3/L3_split17.sparql,Remote SPARQL Query,0.043415245,0.010853811,0.044519410999999995,0.382081814,0.011129851999999999,0.095520453,1.1099992286963083E7,0.010067056,0.012087170000000001,8.796900398342499E-7,9.379179280908591E-4,89.84845440891758,10.468962076635043,323454.43587210326,37688.26347588615
templated/L3/L3_split18.sparql,Remote SPARQL Query,0.058477418,0.014619354,0.061677761,0.098351519,0.01541944,0.024587879,1.5374344927251756E7,0.014479201,0.017473362000000003,1.949674932781584E-6,0.0013963076067907041,64.85319830032738,40.67044579160325,233471.51388117857,146413.6048497717
templated/L3/L3_split19.sparql,Remote SPARQL Query,0.061778641,0.01544466,0.064996943,0.102300708,0.016249234999999997,0.025575177,1.6232541865340346E7,0.01532055,0.0173597,7.2979735537225E-7,8.5428177750216E-4,61.54135871627189,39.10041365500618,221548.8913785788,140761.48915802225
templated/L4/L4_split0.sparql,Remote SPARQL Query,0.27343726900000004,0.068359317,7.926929782999999,32.060066576000004,1.981732445,8.015016644000001,1.0149874217190454E9,0.539733949,6.266847596,8.161091451164541,2.8567624071953452,0.5046089862044923,0.12476580454122883,1816.5923503361726,449.1568963484238
templated/L4/L4_split1.sparql,Remote SPARQL Query,0.34946105499999996,0.087365263,5.797033701999999,14.542766466,1.449258425,3.635691616,1.113250620943939E9,0.570983435,3.4168709880000003,1.7660778974578537,1.3289386357006305,0.6900080639517414,0.27505083093384125,2484.029030226269,990.1829913618285
templated/L4/L4_split2.sparql,Remote SPARQL Query,0.34023763100000004,0.08505940699999999,2.344105677,3.4896796610000003,0.5860264190000001,0.8724199149999999,5.805020892581176E8,0.477699044,0.702871479,0.008637788630317072,0.09293970427280836,1.7064077106052788,1.1462370159213984,6143.067758179004,4126.4532573170345
templated/L4/L4_split3.sparql,Remote SPARQL Query,0.082450734,0.020612683,2.019265379,3.0275328330000004,0.504816344,0.756883208,5.019817536517962E8,0.41996380099999997,0.551477266,0.0035813614396756877,0.05984447710253376,1.9809184308026289,1.321207802512115,7131.306350889464,4756.348089043614
templated/L4/L4_split4.sparql,Remote SPARQL Query,0.094846369,0.023711592,2.141079791,4.199105975,0.535269947,1.049776493,5.3470925207865757E8,0.499251072,0.5675024529999999,7.937109398961386E-4,0.028172875960684927,1.8682162254851944,0.9525837229811165,6725.5784117467,3429.3014027320196
templated/L4/L4_split5.sparql,Remote SPARQL Query,0.7126210989999999,0.178155274,3.359702292,17.069348267000002,0.839925573,4.267337066,7.465790278252591E8,0.529074657,1.6261064019999998,0.27696578652147325,0.5262753903817594,1.1905816802651394,0.23433817965013784,4286.094048954502,843.6174467404962
templated/L4/L4_split6.sparql,Remote SPARQL Query,0.090432021,0.022608004999999997,2.529776166,3.929802838,0.632444041,0.982450709,6.107610641203066E8,0.491078591,0.940833475,0.04311193248894927,0.20763413131985134,1.5811675581903382,1.0178627699478815,5692.2032094852175,3664.305971812373
templated/L4/L4_split7.sparql,Remote SPARQL Query,0.088296038,0.022074009,2.0722730069999997,6.788518057999999,0.518068251,1.697129514,5.1516709464866334E8,0.42713575600000003,0.5517911249999999,0.0036824251302709538,0.06068298880469677,1.9302476036115945,0.589230221825015,6948.89137300174,2121.228798570054
templated/L4/L4_split8.sparql,Remote SPARQL Query,0.086362577,0.021590644000000003,2.418285268,3.7604192779999996,0.604571317,0.940104819,5.934337365063539E8,0.512915852,0.817342735,0.02041762966628404,0.1428902714193099,1.6540645774632408,1.063711173253756,5954.632478867667,3829.360223713522
templated/L4/L4_split9.sparql,Remote SPARQL Query,1.045766596,0.261441649,3.3697146659999997,9.040617149,0.842428666,2.2601542869999998,7.190938699417024E8,0.31707452599999997,1.485549512,0.2630292831382874,0.5128638056426749,1.1870441265349818,0.4424476708301817,4273.358855525935,1592.8116149886544
templated/L4/L4_split10.sparql,Remote SPARQL Query,0.0887752,0.0221938,2.243420063,6.807158845,0.560855015,1.701789711,5.60800686865092E8,0.550102604,0.571879189,8.12812544983982E-5,0.009015611709606743,1.7829919912546381,0.5876166682265245,6418.771168516698,2115.420005615488
templated/L4/L4_split11.sparql,Remote SPARQL Query,0.09982400599999999,0.024956001000000002,1.989451261,2.862097609,0.497362815,0.715524402,4.8190233394064736E8,0.304491342,0.568894859,0.01660224478017754,0.1288496984093387,2.0106046729689675,1.3975763750402463,7238.176822688282,5031.274950144887
templated/L4/L4_split12.sparql,Remote SPARQL Query,0.091220553,0.022805138,2.176179646,3.2900253029999997,0.544044911,0.822506325,5.440277702510443E8,0.538532176,0.5502430540000001,2.48937525663397E-5,0.004989363944065386,1.8380835474812485,1.2157961216893987,6617.100770932494,4376.866038081835
templated/L4/L4_split13.sparql,Remote SPARQL Query,0.7016661040000001,0.17541652600000002,3.3406455139999998,12.586045925,0.835161378,3.146511481,8.149191401381235E8,0.551352197,0.995318881,0.03857197617589968,0.19639749534018927,1.197373377579728,0.317812283870068,4310.544159287021,1144.1242219322446
templated/L4/L4_split14.sparql,Remote SPARQL Query,0.45145406400000004,0.11286351600000001,2.208115334,4.11238437,0.5520288329999999,1.028096092,5.220280481725154E8,0.30126047,0.788322351,0.03965983920044047,0.1991477823136388,1.8114995815807327,0.9726717257086899,6521.398493690637,3501.6182125512837
templated/L4/L4_split15.sparql,Remote SPARQL Query,0.091072368,0.022768092,2.239360794,12.934775136,0.559840198,3.233693784,5.598394040271969E8,0.558469987,0.561038401,1.1857576963690317E-6,0.0010889250187083737,1.786224003871905,0.30924387613567555,6430.406413938858,1113.277954088432
templated/L4/L4_split16.sparql,Remote SPARQL Query,0.20063053300000003,0.050157633,2.1421480969999998,3.398613327,0.535537024,0.849653331,5.3479196156229097E8,0.48765014,0.5528800119999999,0.0010209577533671385,0.03195242953778536,1.867284529706017,1.176950602692335,6722.224306941661,4237.022169692406
templated/L4/L4_split17.sparql,Remote SPARQL Query,0.094177919,0.023544479,2.386580697,3.73675885,0.596645174,0.934189712,5.947338963483131E8,0.557022181,0.6800808060000001,0.0032060175446255684,0.05662170559622492,1.6760380265809376,1.0704463848773365,6033.736895691375,3853.606985558411
templated/L4/L4_split18.sparql,Remote SPARQL Query,0.09760152,0.02440038,2.255631041,3.545916271,0.5639077600000001,0.886479067,5.632300260097698E8,0.536713515,0.604053941,0.0010303026122939402,0.032098327250714175,1.7733396681755182,1.1280582218192412,6384.022805431866,4061.0095985492685
templated/L4/L4_split19.sparql,Remote SPARQL Query,0.093369562,0.02334239,2.643788793,4.097342192,0.6609471979999999,1.024335548,6.43765617796078E8,0.5374528080000001,0.93976613,0.03512782538952197,0.18742418571124156,1.5129801639616,0.9762426013160289,5446.7285902617605,3514.473364737704
templated/L5/L5_split0.sparql,Remote SPARQL Query,0.45627151099999996,0.114067877,19.198457064,31.315416123,4.799614266,7.8288540300000005,4.0818004306549225E9,2.862636674,10.144284709999999,12.724273625237224,3.567109982217709,0.208350076605927,0.12773261529312227,750.0602757813372,459.83741505524017
templated/L5/L5_split1.sparql,Remote SPARQL Query,0.093284422,0.023321104999999998,2.264141037,3.243710357,0.566035259,0.8109275890000001,5.656702189345161E8,0.5365139400000001,0.592711357,5.479614449528829E-4,0.0234085763119606,1.766674397221605,1.2331557263123278,6360.027829997778,4439.360614724381
templated/L5/L5_split2.sparql,Remote SPARQL Query,0.095141841,0.02378546,6.9246814489999995,10.589446056,1.731170362,2.647361514,1.7176438440850005E9,1.5020517629999999,2.011234685,0.0628285257487752,0.2506561903260624,0.5776439003060982,0.37773458392883474,2079.5180411019537,1359.8445021438051
templated/L5/L5_split3.sparql,Remote SPARQL Query,0.102347358,0.025586839,0.826735761,7.818236877,0.20668394,1.954559219,2.0649507828792384E8,0.19395738,0.217081306,1.0311805659172692E-4,0.010154706130249509,4.838305288741834,0.5116243039756166,17417.8990394706,1841.84749431222
templated/L5/L5_split4.sparql,Remote SPARQL Query,0.09795364,0.02448841,0.813603509,7.774296556,0.203400877,1.943574139,2.0129668700257492E8,0.156659261,0.229411682,0.001032667588181547,0.03213514568477241,4.916399647578707,0.5145160042695958,17699.038731283345,1852.2576153705447
templated/L5/L5_split5.sparql,Remote SPARQL Query,1.555999186,0.388999796,4.650689638,8.459560179,1.162672409,2.114890044,7.902900715566208E8,0.27344059600000004,2.568457658,1.1418099671163995,1.068555083800737,0.8600874952043349,0.4728378209718406,3096.3149827356056,1702.216155498626
templated/L5/L5_split6.sparql,Remote SPARQL Query,0.101438796,0.025359699,8.728479192,17.916018107,2.182119798,4.479004526,2.0171291145174992E9,1.4808860380000002,3.768944075,1.173356760644818,1.083215934449276,0.4582699817473541,0.22326389584898582,1649.7719342904747,803.7500250563489
templated/L5/L5_split7.sparql,Remote SPARQL Query,0.088898587,0.022224646,0.629966876,7.1376278929999994,0.157491719,1.784406973,1.5539803947080973E8,0.136945402,0.203078241,9.699826062174553E-4,0.031144543763193182,6.3495401939196565,0.5604102736265199,22858.344698110763,2017.4769850554715
templated/L5/L5_split8.sparql,Remote SPARQL Query,0.095025276,0.023756319,2.8131327070000003,4.174673176000001,0.703283176,1.0436682940000002,6.854566957524837E8,0.56050662,0.992759053,0.03837114229286039,0.1958855336487623,1.4219023490475193,0.9581588381566757,5118.84845657107,3449.3718173640327
templated/L5/L5_split9.sparql,Remote SPARQL Query,0.09568530900000001,0.023921327000000003,1.925965948,4.310052798,0.481491487,1.077513199,4.572318537047613E8,0.372742915,0.7753605800000001,0.03846622859068559,0.19612809230369216,2.0768799179205426,0.9280628774924177,7476.7677045139535,3341.0263589727033
templated/L5/L5_split10.sparql,Remote SPARQL Query,0.09981461,0.024953652000000003,0.695520452,7.661242607999999,0.173880113,1.9153106519999998,1.7041620328797513E8,0.146575964,0.237876086,0.0018388584482304088,0.042881912833156226,5.751088970134267,0.522108514854122,20703.920292483363,1879.5906534748392
templated/L5/L5_split11.sparql,Remote SPARQL Query,0.075785163,0.01894629,32.982195813,78.028021023,8.245548953,19.507005255,5.233490704548401E9,2.9323754990000004,23.442817439,102.67836002131149,10.133033110639257,0.12127755298040736,0.051263635136596986,436.5991907294665,184.54908649174914
templated/L5/L5_split12.sparql,Remote SPARQL Query,0.558234099,0.13955852400000002,13.373308341,25.026148778,3.343327085,6.256537194000001,3.3149963318576307E9,2.966024682,4.073094202,0.26856677638736676,0.518234287159164,0.29910325091629497,0.15983282269287824,1076.7717032986618,575.3981616943616
templated/L5/L5_split13.sparql,Remote SPARQL Query,0.081417847,0.020354461,0.643062173,0.940619829,0.160765543,0.235154957,1.601282791831894E8,0.144388853,0.179490722,2.7438480827370824E-4,0.01656456483804233,6.220238375333948,4.252515076686221,22392.858151202214,15309.054276070396
templated/L5/L5_split14.sparql,Remote SPARQL Query,0.106154078,0.026538519,2.968046862,9.872627312,0.742011715,2.468156828,7.208849863863536E8,0.5449066189999999,1.027778809,0.04450907943967063,0.21097175033560922,1.3476876170344563,0.40516063997858726,4851.675421324042,1458.578303922914
templated/L5/L5_split15.sparql,Remote SPARQL Query,0.08426940299999999,0.021067350000000002,12.804417386999999,18.865932785000002,3.201104346,4.716483196,3.196368031513158E9,2.986173159,3.441885825,0.040602363156626166,0.20150028078547727,0.3123921909167281,0.21202238160163264,1124.611887300221,763.2805737658775
templated/L5/L5_split16.sparql,Remote SPARQL Query,0.088569334,0.022142333,2.24325904,3.2742869900000002,0.56081476,0.8185717469999999,5.597403357613109E8,0.510195121,0.605587912,0.001587391053187385,0.03984207641661494,1.7831199735185288,1.2216400134318344,6419.2319046667035,4397.904048354604
templated/L5/L5_split17.sparql,Remote SPARQL Query,0.408719672,0.102179918,0.75028474,1.3172893369999998,0.187571185,0.329322334,1.5651670487704778E8,0.092977425,0.404322201,0.02115440357722995,0.14544553474490013,5.331309283992635,3.0365386636668257,19192.713422373483,10931.539189200572
templated/L5/L5_split18.sparql,Remote SPARQL Query,0.100887523,0.02522188,1.00754404,1.467250238,0.25188601,0.36681255900000004,2.511377631485873E8,0.238679405,0.286368599,5.31697935378108E-4,0.023058576178465746,3.9700497856153265,2.726188009282419,14292.179228215176,9814.276833416709
templated/L5/L5_split19.sparql,Remote SPARQL Query,0.5709717980000001,0.142742949,12.946831485,24.561967752,3.236707871,6.140491938,3.219102603399499E9,2.6768705610000003,3.440816086,0.1398473601915275,0.3739617095258918,0.3089559020632418,0.1628534016650312,1112.2412474276705,586.2722459941124
templated/S1/S1_split0.sparql,Remote SPARQL Query,0.373420339,0.093355084,0.375435581,0.591534493,0.093858895,0.147883623,5.4372382726965144E7,0.016505213,0.190838375,0.008053040476788524,0.08973873453970992,10.654291210225733,6.762073985704286,38355.44835681264,24343.466348535432
templated/S1/S1_split1.sparql,Remote SPARQL Query,0.426038744,0.106509686,0.427031931,0.652160503,0.106757982,0.16304012499999998,5.9675691690773174E7,0.017929414999999997,0.196362698,0.010448195640027351,0.10221641570720111,9.366981103108523,6.133459478149935,33721.13197119069,22080.454121339764
