Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
45651.696752824,15217.232250941,45657.001491172,48359.699765762,15219.000497057,16119.89992192,15219.00036878177,15216.379767724,15221.15070351,5.856500904457003,2.4200208479385057,0.23654641450968847,0.22332644851626432
Options Summary,
Query Endpoint,http://ec2-54-175-9-245.compute-1.amazonaws.com:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,15211.160853212,15216.379767724,5.040590000000001E-4,1200.000268554
2,15222.205977284999,15222.329880085,5.02834E-4,1200.0004079
3,15219.424784346,15219.471019937999,4.92914E-4,1200.0006330039998
4,15213.299506084,15213.339203121,5.114649999999999E-4,1200.000297176
5,15221.111115266001,15221.15070351,4.99901E-4,1200.000251855
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xzaco,Remote SPARQL Query,0.002936214,7.340529999999999E-4,0.002936214,0.037175457,7.340529999999999E-4,0.009293863999999999,733570.7392929391,7.008450000000001E-4,7.73816E-4,9.516438136666665E-10,3.084872466839863E-5,1362.2994524918502,107.59787317739963,4904278.028970661,387352.3434386387
templated/queries/xzacp,Remote SPARQL Query,0.01276882,0.003192205,0.012834680000000001,0.021208374,0.0032086700000000003,0.005302093,1948347.8609151384,6.0958E-4,0.006300619,8.827598648955334E-6,0.0029711275046613757,311.6556080868397,188.6047641940645,1121960.189112623,678977.1510986321
templated/queries/xzacq,Remote SPARQL Query,21.189173754,5.297293438,21.189760565,86.921005553,5.297440141,21.730251388,1.2775447386972585E9,0.011724811,10.004579431,22.42273320443575,4.735264850505804,0.18877041993554827,0.04601879573985166,679.5735117679737,165.66766466346598
templated/queries/xzacr,Remote SPARQL Query,0.083370728,0.020842682,0.08354955800000001,240.096967369,0.020887389,60.024241842,4648752.65499218,7.19819E-4,0.072724924,0.00120952159421503,0.034778176982340946,47.8757780591916,0.01665993554124798,172352.80101308977,59.97576794849273
templated/queries/xzacs,Remote SPARQL Query,0.0028730889999999997,7.18272E-4,0.0028730889999999997,750.993516495,7.18272E-4,187.74837912299998,711916.4050013609,6.23131E-4,8.38885E-4,1.2229771560916667E-8,1.1058829757671771E-4,1392.230241468413,0.0053262776737202505,5012028.869286287,19.1745996253929
templated/queries/xzact,Remote SPARQL Query,0.008730264,0.002182566,0.008762339000000001,1.929369813,0.0021905839999999998,0.482342453,1193242.0476635667,5.974429999999999E-4,0.00672308,9.143830838364916E-6,0.0030238767895476356,456.49927142716285,2.073215811256821,1643397.3771377862,7463.576920524555
templated/queries/xzacu,Remote SPARQL Query,0.15418145000000003,0.038545362,0.15435437999999999,87.065484029,0.038588594999999996,21.766371007,1.7357796734879833E7,9.67654E-4,0.086821919,0.0012841720737975073,0.035835346709603734,25.914392581538667,0.04594243108685426,93291.8132935392,165.39275191267532
templated/queries/xzacv,Remote SPARQL Query,0.012398912,0.003099728,0.012476365,0.021267137000000002,0.003119091,0.005316784,2265860.4780270425,9.2774E-4,0.005457248,6.139842094515583E-6,0.0024778704757342715,320.6062279042195,188.08362348366984,1154182.4204551904,677101.0445412114
templated/queries/xzacw,Remote SPARQL Query,0.004000905000000001,0.0010002260000000001,0.004000905000000001,0.011906919,0.0010002260000000001,0.002976729,912462.6906218493,5.87254E-4,0.001780377,2.8478529038491666E-7,5.336527807337994E-4,999.7740510644593,335.9392138148955,3599186.5838320535,1209381.1697336237
templated/queries/xzacx,Remote SPARQL Query,0.0030423010000000003,7.60575E-4,0.0030423010000000003,0.039370638,7.60575E-4,0.009842659,759191.6583855071,7.11711E-4,8.09652E-4,2.8036584115833345E-9,5.2949583677148345E-5,1314.794727673142,101.59856193331497,4733261.019623311,365754.8229599339
templated/queries/xzacy,Remote SPARQL Query,1.6495282649999998,0.412382066,1.649632395,86.623681119,0.412408098,21.655920279,1.3500806863408007E7,7.10689E-4,1.6182306880000001,0.6464111558018625,0.8039969874333253,2.4247826481816563,0.046176749226848224,8729.217533453962,166.2362972166536
templated/queries/xzacz,Remote SPARQL Query,0.039006988,0.009751747,0.039159027,1164.1570909299999,0.009789756,291.039272732,6734733.479219033,0.001008227,0.013637189,3.510104764396959E-5,0.005924613712637271,102.14759182966358,0.0034359624067671376,367731.3305867889,12.369464664361695
templated/queries/xzada,Remote SPARQL Query,27.534822199999997,6.883705549999999,27.534986595,45.147883478000004,6.883746648000001,11.286970869000001,1.1096538046943119E8,8.65279E-4,13.774936297,63.16491014024213,7.9476355062522925,0.14526972753864195,0.08859773021533435,522.971019139111,318.95182877520364
templated/queries/xzadb,Remote SPARQL Query,0.009661327999999999,0.0024153319999999996,0.009693525,0.297104353,0.002423381,0.074276088,1330797.3773639945,6.43743E-4,0.007416073,1.1092151560850916E-5,0.003330488186565284,412.6466288214688,13.463283095900257,1485527.8637572879,48467.81914524092
templated/queries/xzadc,Remote SPARQL Query,82.036597778,20.509149444,82.036802097,178.822126102,20.509200524,44.705531525,2.3223101576130943E9,0.001424733,28.594086408,187.72434011240634,13.701253231453185,0.048758604648181846,0.022368596589457508,175.53097673345465,80.52694772204703
templated/queries/xzadd,Remote SPARQL Query,1.699525316,0.424881329,1.69966238,59.092526381000006,0.424915595,14.773131595,2.841077988758194E7,0.006594014,1.6775724410000001,0.6974006839222956,0.835105193327341,2.353408563411282,0.06769045503787784,8472.270828280614,243.6856381363602
templated/queries/xzade,Remote SPARQL Query,0.012518620999999999,0.0031296550000000003,0.012563879,0.02494115,0.003140969,0.006235287,1840673.547384998,6.89086E-4,0.008989392,1.5480181613741584E-5,0.003934486194376793,318.3730880502164,160.37754156304274,1146143.116980779,577359.1496269539
templated/queries/xzadf,Remote SPARQL Query,0.0072658079999999995,0.0018164519999999999,0.0072658079999999995,1200.050812886,0.0018164519999999999,300.012703221,1814499.3538975227,0.001750726,0.00196269,9.76698982666667E-9,9.882808217640707E-5,550.5237683131732,0.0033331921924098147,1981885.5659274235,11.999491892675334
templated/queries/xzadg,Remote SPARQL Query,0.0028837999999999997,7.209499999999999E-4,0.0028837999999999997,0.008881149000000001,7.209499999999999E-4,0.002220287,707790.1329251863,5.470970000000001E-4,9.19671E-4,2.547534134E-8,1.5960996629283525E-4,1387.0587419377212,450.3922240683299,4993411.470975797,1621412.0066459877
templated/queries/xzadh,Remote SPARQL Query,0.007225655,0.001806413,0.007271321999999999,0.017886705,0.00181783,0.004471676000000001,1107148.1688599458,5.73936E-4,0.005287434000000001,5.3553484163669995E-6,0.00231416257345222,550.106445597223,223.62979786549826,1980383.204150003,805067.2723157938
templated/queries/xzadi,Remote SPARQL Query,0.094818791,0.023704697,0.094930621,7.9559043439999995,0.023732655000000002,1.9889760859999999,5422381.418162248,6.146700000000001E-4,0.047508214,7.120696255514568E-4,0.026684632760288398,42.136035770123485,0.5027712535302952,151689.72877244453,1809.9765127090625
templated/queries/xzadj,Remote SPARQL Query,0.007485299999999999,0.0018713249999999999,0.0075199049999999995,0.014361309000000001,0.001879976,0.003590327,1166939.9213130195,5.93109E-4,0.005373004,5.444731082474917E-6,0.0023333947549600167,531.9216841066057,278.5261621016693,1914918.0627837803,1002694.1835660095
templated/queries/xzadk,Remote SPARQL Query,0.015941456,0.003985364,0.016067698,0.023357245,0.004016924000000001,0.005839311000000001,3245511.554893598,8.891740000000001E-4,0.00562349,4.930662562777E-6,0.002220509527738397,248.9467064848625,171.25308105699455,896208.143345505,616511.0918051804
templated/queries/xzadl,Remote SPARQL Query,0.092212945,0.023053235999999998,0.09231077500000001,175.232005446,0.023077693,43.808001361,3825977.3441610695,5.5501E-4,0.084038851,0.001660959843060897,0.040754875083367594,43.331887637122136,0.022826880225817567,155994.79549363969,82.17676881294324
templated/queries/xzadm,Remote SPARQL Query,0.00912618,0.002281545,0.009154313,0.035457380000000004,0.002288578,0.008864345000000001,1191366.7873967,6.068240000000001E-4,0.007184688999999999,1.065690208207425E-5,0.0032644910908247626,436.9525530700724,112.81149368622272,1573029.1910522606,406121.3772704018
templated/queries/xzadn,Remote SPARQL Query,0.003033916,7.58479E-4,0.003033916,0.018851067,7.58479E-4,0.004712766,752275.1712016714,6.606170000000001E-4,8.69468E-4,1.2528276477999999E-8,1.119297836949576E-4,1318.428064587154,212.18961433688835,4746341.032513754,763882.6116127981
templated/queries/xzado,Remote SPARQL Query,0.015081480000000001,0.0037703700000000003,0.015149892,63.023569413,0.003787473,15.755892353,2075532.66155565,6.087740000000001E-4,0.007275523,1.3444404724708666E-5,0.0036666612503350603,264.0282848220964,0.06346831887370664,950501.8253595472,228.4859479453439
templated/queries/xzadp,Remote SPARQL Query,0.006442891,0.001610722,0.006485326,0.015083141,0.0016213310000000002,0.003770785,1080009.1470647443,5.78864E-4,0.00442677,3.5147064383236664E-6,0.0018747550342174484,616.7772034211397,265.1967693729555,2220397.932316103,954708.3697426398
templated/queries/xzadq,Remote SPARQL Query,0.087043781,0.021760945,0.087168664,9.822816979999999,0.021792166,2.4557042449999997,4424249.756727165,6.48633E-4,0.078373976,0.0014315304776838552,0.03783557159187443,45.888049861587874,0.4072151612052127,165196.97950171633,1465.9745803387657
templated/queries/xzadr,Remote SPARQL Query,0.007529803,0.00188245,0.007575086,0.015061734,0.001893771,0.003765433,1031869.6586354049,5.66866E-4,0.00583758,6.912798437452332E-6,0.002629220119627174,528.0469497103926,265.5737069282603,1900969.0189574135,956065.3449417371
templated/queries/xzads,Remote SPARQL Query,0.027585481999999998,0.00689637,0.027585481999999998,2.145292836,0.00689637,0.536323209,6867124.859703539,0.006489536000000001,0.008034118,5.757006098896667E-7,7.587493722499325E-4,145.00382085067943,1.8645473162806945,522013.75506244594,6712.370338610501
templated/queries/xzadt,Remote SPARQL Query,0.14882901699999998,0.037207254,0.149069016,222.515370924,0.037267254,55.628842731,1.7745419511870485E7,9.97961E-4,0.072384797,8.8937255863025E-4,0.029822349985040582,26.83320858574662,0.017976286237619953,96599.55090868783,64.71463045543183
templated/queries/xzadu,Remote SPARQL Query,87.488161942,21.872040485000003,87.488309787,1246.206997044,21.872077446,311.551749261,2.415338762614014E7,5.90478E-4,87.479763331,1913.0526518566892,43.738457355703446,0.04572039407179777,0.003209739641558738,164.59341865847196,11.555062709611457
templated/queries/xzadv,Remote SPARQL Query,0.279323751,0.06983093700000001,0.279389918,0.563818914,0.069847479,0.140954728,2851772.9117923826,6.04306E-4,0.277529242,0.019169651174714007,0.1384545094054867,14.316908989657307,7.094476461974372,51540.872362766306,25540.115263107742
templated/queries/xzadw,Remote SPARQL Query,0.003120451,7.80112E-4,0.003120451,0.057538274,7.80112E-4,0.014384568,769106.3245602582,6.374149999999999E-4,9.50014E-4,2.301184164491666E-8,1.516965446044064E-4,1281.8672190659802,69.51894558112555,4614721.988637529,250268.20409205198
templated/queries/xzadx,Remote SPARQL Query,0.012117385999999999,0.003029346,0.012199794,1.842437909,0.0030499480000000002,0.46060947700000004,1983310.3980641696,7.101060000000001E-4,0.00599015,7.382447077049E-6,0.0027170658948669243,327.8744424495106,2.171036528629653,1180347.9928182382,7815.7315030667505
templated/queries/xzady,Remote SPARQL Query,3.8776121509999997,0.9694030370000001,3.8777537200000003,9.349011067,0.9694384300000001,2.337252766,1.2143352775795002E8,0.006697295999999999,2.123841529,1.2578964534513768,1.1215598305268322,1.0315250242349068,0.42785273999757023,3713.490087245664,1540.269863991253
templated/queries/xzadz,Remote SPARQL Query,0.002433732,6.08433E-4,0.002433732,0.011926754000000001,6.08433E-4,0.002981688,605646.6782548482,5.46773E-4,6.97303E-4,4.6384757673333325E-9,6.81063562917099E-5,1643.566341733601,335.38049588018595,5916838.830240963,1207369.7851686694
templated/queries/xzaea,Remote SPARQL Query,0.008147522,0.00203688,0.008189059,0.016838409,0.002047264,0.004209602000000001,1065829.833495534,5.79152E-4,0.006432781,8.547923498226915E-6,0.002923683207570019,488.45678915860384,237.55214863542915,1758444.4409709738,855187.735087545
templated/queries/xzaeb,Remote SPARQL Query,0.003438281,8.595699999999999E-4,0.003438281,0.014779088,8.595699999999999E-4,0.003694772,840455.4509354237,5.970379999999999E-4,0.001089172,4.082529234291667E-8,2.0205269694541735E-4,1163.3723838663518,270.6526952136695,4188140.581918867,974349.7027692102
templated/queries/xzaec,Remote SPARQL Query,0.0028042310000000003,7.01057E-4,0.0028042310000000003,0.613248205,7.01057E-4,0.153312051,690551.6842835909,5.994199999999999E-4,9.21466E-4,2.202101968291666E-8,1.4839481016166523E-4,1426.4175380889142,6.522644459306072,5135103.137120091,23481.52005350186
templated/queries/xzaed,Remote SPARQL Query,0.037528201000000004,0.00938205,0.037734194000000006,70.06452748999999,0.009433548,17.516131872000003,5956751.411175502,7.55741E-4,0.015719078,4.389581048779766E-5,0.006625391346011017,106.00465487640493,0.05709023015512496,381616.75755505776,205.52482855844985
templated/queries/xzaee,Remote SPARQL Query,0.008408124000000001,0.0021020310000000003,0.008437857,0.017627148,0.002109464,0.004406787,1281787.2908914762,6.892690000000001E-4,0.006145986,7.247596121482915E-6,0.0026921359775247083,474.05407250372605,226.92269900950512,1706594.6610134137,816921.7164342185
templated/queries/xzaef,Remote SPARQL Query,0.00306888,7.6722E-4,0.00306888,0.015285663,7.6722E-4,0.003821415,750099.3110351051,6.53624E-4,0.00106857,4.0536708922E-8,2.0133730136763034E-4,1303.4071061755428,261.68317233276156,4692265.582231955,942059.4203979416
templated/queries/xzaeg,Remote SPARQL Query,0.007479513,0.001869878,0.007479513,878.655491591,0.001869878,219.663872897,1868577.2429419954,0.0017965549999999998,0.00197239,6.545707355583329E-9,8.090554588891499E-5,534.7942486087328,0.004552409947123613,1925259.294991438,16.388675809645008
templated/queries/xzaeh,Remote SPARQL Query,0.040547436,0.010136859,0.040668574,13.877449662,0.010167143,3.469362415,4074645.8231482543,7.32926E-4,0.020603023,1.1626000993665367E-4,0.010782393516128674,98.35604751501971,0.2882373993781794,354081.77105407097,1037.6546377614459
templated/queries/xzaei,Remote SPARQL Query,0.059050659000000005,0.014762663999999998,0.059178783000000006,1158.580616533,0.014794695,289.645154133,5224406.288478171,8.77016E-4,0.029718928999999998,2.5608817657274825E-4,0.016002755280661772,67.5917955726698,0.003452500363740998,243330.46406161127,12.429001309467594
templated/queries/xzaej,Remote SPARQL Query,0.047806585,0.011951646,0.047909917999999996,0.077991942,0.011977479000000001,0.019497985,4412229.013836534,8.249030000000001E-4,0.024054002,1.65887406863067E-4,0.01287972852443199,83.49002323443855,51.287350974985365,300564.0836439788,184634.46350994732
templated/queries/xzaek,Remote SPARQL Query,0.010345233,0.002586308,0.010379149,0.524518145,0.0025947870000000003,0.131129536,1405522.0647478513,6.40377E-4,0.007990364,1.2951955146509586E-5,0.003598882485787718,385.3880877312858,7.626046964735695,1387397.115832629,27453.7690730485
templated/queries/xzael,Remote SPARQL Query,0.19306306699999998,0.048265766,0.193187498,4.126349976,0.048296874000000004,1.031587494,4790528.2625143295,7.20082E-4,0.186806233,0.008530317779400925,0.09235971946363265,20.705273803020873,0.9693797237910292,74538.98569087514,3489.767005647705
templated/queries/xzaem,Remote SPARQL Query,0.006275634,0.001568908,0.006310718,0.013356768000000002,0.001577679,0.0033391920000000004,1092111.857177271,5.88208E-4,0.004192848,3.0519766462196665E-6,0.0017469907401642592,633.8424990127903,299.4736451213347,2281832.996446045,1078105.122436805
templated/queries/xzaen,Remote SPARQL Query,3.943411003,0.98585275,3.943596701,15.57115198,0.985899175,3.892787995,1.4093811299071646E8,0.008392275,2.162253605,1.2957633864826812,1.1383160310224403,1.0143025020788763,0.25688529693485146,3651.489007483955,924.7870689654652
templated/queries/xzaeo,Remote SPARQL Query,0.007864409000000001,0.001966102,0.007898741,0.016097165,0.001974685,0.004024291,1238926.0945800499,6.03829E-4,0.00561345,5.9050159755049174E-6,0.002430023863155446,506.40988309527853,248.49097642292764,1823075.5791430026,894567.5151225396
templated/queries/xzaep,Remote SPARQL Query,0.004565611,0.0011414020000000001,0.004565611,0.032792524,0.0011414020000000001,0.008198131,1008797.3909711374,7.191189999999999E-4,0.0022372290000000003,5.3779655715625E-7,7.333461373432398E-4,876.1155140783001,121.97902180387212,3154015.8506818805,439124.4784939396
templated/queries/xzaeq,Remote SPARQL Query,0.033310245,0.008327560999999999,0.033408217999999996,1.061239084,0.008352054000000001,0.265309771,3269797.568944505,6.60065E-4,0.016719855,7.905095737037767E-5,0.00889106053125147,119.73102664326642,3.7691789346122495,431031.69591575913,13569.044164604098
templated/queries/xzaer,Remote SPARQL Query,0.542893901,0.135723475,0.542961827,2.4509252,0.13574045599999998,0.6127313,3916814.8553836127,5.98668E-4,0.540585769,0.0728443834255052,0.26989698669215484,7.367000446793844,1.6320367508563705,26521.20160845784,5875.332303082934
templated/queries/xzaes,Remote SPARQL Query,0.002548706,6.371759999999999E-4,0.002548706,0.017214581,6.371759999999999E-4,0.004303645,636415.7344833855,6.00226E-4,6.86872E-4,1.315087457000001E-9,3.6264134582256354E-5,1569.4250882016902,232.36117291272862,5649930.317526084,836500.2224858231
templated/queries/xzaet,Remote SPARQL Query,28.747832282,7.186958069999999,28.747940534,47.857410972,7.186985133,11.964352743,1.0130830358704582E8,6.724369999999999E-4,14.836559112000002,68.99972443254116,8.306607275689707,0.139140401920183,0.08358162129456367,500.9054469126588,300.8938366604292
templated/queries/xzaeu,Remote SPARQL Query,0.125176878,0.031294219,0.125271911,6.045119718,0.031317977,1.511279929,2909832.666206351,7.438550000000001E-4,0.12274012899999999,0.0037146852958732444,0.06094821815174948,31.93054264009454,0.6616907832963088,114949.95350434034,2382.0868198667117
templated/queries/xzaev,Remote SPARQL Query,4.387097509,1.096774377,4.387222954,15.004003274999999,1.096805738,3.751000818,1.2036122626414876E8,0.006608775999999999,2.2159940270000003,1.5852205299026418,1.2590554117681407,0.9117384832645724,0.26659551637559786,3282.258539752461,959.7438589521523
templated/queries/xzaew,Remote SPARQL Query,0.011015065999999999,0.0027537660000000004,0.011056436,19.607101447,0.002764109,4.901775361,1210105.800802775,5.82387E-4,0.009209301999999999,1.8463062070564667E-5,0.004296866540930108,361.7802337027954,0.204007716868525,1302408.8413300633,734.42778072669
templated/queries/xzaex,Remote SPARQL Query,0.031477343,0.007869335,0.031539935,63.260422096,0.007884983,15.815105524,1912650.5477353511,7.571759999999999E-4,0.029227003,2.024366873250616E-4,0.014228024716209261,126.82335523107659,0.06323068780555802,456564.07883187575,227.63047610000885
templated/queries/xzaey,Remote SPARQL Query,93.504259183,23.376064794999998,93.504856206,190.98756546799999,23.376214050999998,47.746891366999996,6.924860775627097E8,7.3521E-4,79.012727726,1419.7683320327471,37.67981332268973,0.042778526831517505,0.020943771863881896,154.00269659346304,75.39757870997484
templated/queries/xzaez,Remote SPARQL Query,0.012412034,0.003103008,0.012480746999999999,0.021715865,0.003120186,0.005428966,2140589.126214513,6.62091E-4,0.005738406000000001,6.7808349873309175E-6,0.002604003645798315,320.4937141567842,184.19713809222603,1153777.3709644233,663109.6971320136
templated/queries/xzafa,Remote SPARQL Query,0.02332105,0.005830262,0.023395432,120.52766449100001,0.005848858,30.131916122,1983836.1266760211,6.96052E-4,0.020616296,9.6953361983408E-5,0.009846489830564393,170.97354731470656,0.0331874015562481,615504.7703329436,119.47464560249315
templated/queries/xzafb,Remote SPARQL Query,0.002253615,5.63403E-4,0.002253615,0.010249646999999999,5.63403E-4,0.002562411,563165.6625624377,5.43227E-4,5.888870000000001E-4,3.607133275833332E-10,1.8992454490753247E-5,1774.9284260112213,390.2574567467904,6389742.333640397,1404926.8442884455
templated/queries/xzafc,Remote SPARQL Query,0.003535962,8.839900000000001E-4,0.003535962,0.390808708,8.839900000000001E-4,0.097702177,878355.3599805518,7.44862E-4,0.001003881,1.2985033279000001E-8,1.1395189019494146E-4,1131.234516227559,10.235186468772339,4072444.2584192124,36846.671287580415
templated/queries/xzafd,Remote SPARQL Query,0.069885954,0.017471488,0.069982834,87.250349941,0.017495708000000002,21.812587485,5873478.877197873,9.87015E-4,0.038754800000000006,3.769346829474203E-4,0.01941480576640983,57.15687527478167,0.045845088332031964,205764.75098921402,165.04231799531507
templated/queries/xzafe,Remote SPARQL Query,0.008346909999999999,0.002086727,0.008382553,0.019352591,0.002095638,0.004838147,1204979.8594092121,5.7321E-4,0.006272708,7.765733873962918E-6,0.0027867066357912377,477.1816506476787,206.6907020394378,1717853.9423316433,744086.5273419762
templated/queries/xzaff,Remote SPARQL Query,0.012292177999999999,0.003073044,0.012334566,271.780365082,0.0030836410000000002,67.94509127,1229686.5965492937,5.94023E-4,0.010531409,2.4653021069233E-5,0.004965180869740095,324.2919652449815,0.014717766674655023,1167451.0748819334,52.983960028758084
templated/queries/xzafg,Remote SPARQL Query,0.018323374,0.004580842999999999,0.018419484,16.854473519,0.004604871,4.213618379,2374720.647976155,6.75384E-4,0.012085422,2.8640841380422667E-5,0.005351713873183306,217.16134936244686,0.23732571629738472,781780.8577048087,854.372578670585
templated/queries/xzafh,Remote SPARQL Query,0.446521324,0.111630331,0.44659621299999996,66.756573158,0.111649053,16.689143289,5715120.728344193,6.139829999999999E-4,0.440735788,0.04813533589071466,0.21939766610133907,8.956636649663299,0.059919193135522485,32243.891938787874,215.70909528788096
templated/queries/xzafi,Remote SPARQL Query,13.070958135000001,3.267739533,13.071135218,109.72604955599999,3.267783804,27.431512388999998,2.047158223427077E7,6.66708E-4,13.042115458,42.461298530262646,6.516233461921284,0.30601779676364416,0.036454424598222256,1101.664068349119,131.2359285536001
templated/queries/xzafj,Remote SPARQL Query,0.008567494,0.002141873,0.008598857000000001,0.019237311,0.002149714,0.0048093269999999995,1264808.9666684694,5.80022E-4,0.006349827999999999,7.85584429306025E-6,0.0028028279099973743,465.1781585829557,207.9293007108895,1674641.3708986405,748545.4825592022
templated/queries/xzafk,Remote SPARQL Query,0.00322235,8.055870000000001E-4,0.00322235,0.012738111,8.055870000000001E-4,0.003184527,778169.1018490614,5.94507E-4,0.0011219399999999999,6.151218404299999E-8,2.480164995378332E-4,1241.3308556369454,314.0183769834578,4468791.0802930035,1130466.1571404482
templated/queries/xzafl,Remote SPARQL Query,0.003315125,8.28781E-4,0.003315125,0.011444259,8.28781E-4,0.002861064,824890.9554309419,7.332189999999999E-4,9.47362E-4,8.737985138250002E-9,9.347719047045649E-5,1206.5913673214034,349.5203183151443,4343728.922357052,1258273.1459345196
templated/queries/xzafm,Remote SPARQL Query,0.030149239,0.007537309,0.030293070000000002,0.195689232,0.007573267000000001,0.048922308,4272352.622658625,6.09557E-4,0.018934988,6.2428759601727E-5,0.007901187227355583,132.04341006331876,20.440572836424643,475356.27622794756,73586.06221112872
templated/queries/xzafn,Remote SPARQL Query,0.592194522,0.14804863000000001,0.592267283,1.201073958,0.14806682000000002,0.30026848899999997,3531565.5350516853,6.04484E-4,0.59034206,0.08693661738070149,0.2948501608965162,6.753707549064671,3.3303527896994884,24313.34717663282,11989.270042918157
templated/queries/xzafo,Remote SPARQL Query,0.00728984,0.00182246,0.007331047,0.014982115,0.001832761,0.003745528,1121425.0172961066,5.646679999999999E-4,0.00528726,5.322077509378917E-6,0.0023069628322491278,545.6248796215109,266.9850552445476,1964249.5666374394,961146.1988803714
templated/queries/xzafp,Remote SPARQL Query,19.960801473,4.990200368,19.960943694,106.95677789,4.990235923,26.739194471999998,1.1272481768513457E8,5.75674E-4,17.567278762,71.56480309086352,8.45959828188452,0.20039132726991912,0.03739828441904456,721.4087781717088,134.63382390856043
templated/queries/xzafq,Remote SPARQL Query,0.0034549430000000002,8.63735E-4,0.0034549430000000002,2.17611415,8.63735E-4,0.544028537,858815.1967773642,7.307510000000001E-4,9.88907E-4,1.113657671025E-8,1.055299801490079E-4,1157.7625081766978,1.8381388695424263,4167945.0294361115,6617.299930352735
templated/queries/xzafr,Remote SPARQL Query,0.010486636,0.002621659,0.010509677,0.6296715030000001,0.002627419,0.157417875,1250405.1021508158,5.98011E-4,0.008518079,1.5428080353694915E-5,0.0039278595129784,380.60164747229123,6.352518733974779,1370165.9309002485,22869.067442309202
templated/queries/xzafs,Remote SPARQL Query,0.032970756999999996,0.008242689000000001,0.033025709,25.995243847,0.008256427,6.498810961,1862914.3563026758,7.058790000000001E-4,0.030831087,2.2649644961269226E-4,0.01504979898911252,121.11776680154745,0.1538743019301681,436023.96048557083,553.9474869486052
templated/queries/xzaft,Remote SPARQL Query,0.006658147,0.001664536,0.006693402,0.014212303,0.0016733499999999999,0.003553075,1113725.5174265527,5.79944E-4,0.0045310540000000005,3.6664596417636663E-6,0.0019148001571348554,597.6036095258016,281.4463528070755,2151372.9942928855,1013206.8701054719
templated/queries/xzafu,Remote SPARQL Query,0.008015991,0.002003997,0.008053043000000001,0.030134472,0.00201326,0.007533618,1226162.684230247,6.194929999999999E-4,0.005826222,6.48223370358025E-6,0.00254602311528789,496.706833692618,132.73834696688897,1788144.6012934248,477858.04908080027
templated/queries/xzafv,Remote SPARQL Query,0.013026682,0.00325667,0.013096242000000001,7.090693275,0.00327406,1.772673318,1924136.3630936376,5.73737E-4,0.0068836389999999996,9.897085064966334E-6,0.003145963296824414,305.4311771928431,0.5641197336507775,1099552.2378942352,2030.831041142799
templated/queries/xzafw,Remote SPARQL Query,13.529484624999998,3.382371156,13.529563662000001,72.606750533,3.3823909149999998,18.151687633,1.6335823074668448E7,7.33179E-4,13.519059444,45.66759222358906,6.757780125424995,0.29564885465049806,0.05509129620443595,1064.3358767417928,198.32866633596942
templated/queries/xzafx,Remote SPARQL Query,0.017633581,0.004408395,0.017731125,3.3109785499999997,0.004432781,0.827744637,3198021.163524409,5.72417E-4,0.006566472,7.129214977438916E-6,0.0026700589838876063,225.59201548644066,1.2081020586545945,812131.2557511864,4349.16741115654
templated/queries/xzafy,Remote SPARQL Query,0.0976622,0.02441555,0.097776762,1.019723437,0.024444189999999998,0.254930859,6147652.740020316,5.997130000000001E-4,0.052297148,7.561327588399243E-4,0.027497868259920157,40.9095167399697,3.9226322145644987,147274.26026389093,14121.475972432196
templated/queries/xzafz,Remote SPARQL Query,0.050233184,0.012558296,0.050297486999999995,2.3637449889999997,0.012574370999999999,0.590936247,2275988.273512346,7.87388E-4,0.047819033,5.520849849565856E-4,0.02349648877931734,79.52684074614946,1.692229923408303,286296.62668613804,6092.02772426989
templated/queries/xzaga,Remote SPARQL Query,13.554729042000002,3.38868226,13.554876586,98.934264372,3.388719146,24.733566093,1.1583149888761479E8,6.72138E-4,7.483664592,15.617148360001124,3.951853787781264,0.2950967480383811,0.040430886360661764,1062.3482929381719,145.55119089838234
templated/queries/xzagb,Remote SPARQL Query,0.009664125,0.002416031,0.009701492,87.376312504,0.002425373,21.844078126,1240478.0176318262,5.944899999999999E-4,0.007635652000000001,1.2082822188812002E-5,0.003476035412479568,412.3077151431965,0.04577899759522221,1484307.7745155073,164.80439134279996
