query_name	thread_type	success	errors	timeouts	median_runtime
F3/F3_split20.sparql	stress	10	0.0	0.0	0.0057238739999999995
F3/F3_split20.sparql	warmup	3	0.0	0.0	0.004883190999999999
F3/F3_split21.sparql	stress	10	0.0	0.0	0.007093328500000001
F3/F3_split21.sparql	warmup	3	0.0	0.0	0.005307489
F3/F3_split22.sparql	stress	10	0.0	0.0	0.136362482
F3/F3_split22.sparql	warmup	3	0.0	0.0	0.041371635
F3/F3_split23.sparql	stress	10	0.0	0.0	0.036273108
F3/F3_split23.sparql	warmup	3	0.0	0.0	0.014322243
F3/F3_split24.sparql	stress	10	0.0	0.0	0.015911403
F3/F3_split24.sparql	warmup	3	0.0	0.0	0.009126548
F3/F3_split25.sparql	stress	10	0.0	0.0	0.022241237000000004
F3/F3_split25.sparql	warmup	3	0.0	0.0	0.009815706
F3/F3_split26.sparql	stress	10	0.0	0.0	0.0115766985
F3/F3_split26.sparql	warmup	3	0.0	0.0	0.006375287
F3/F3_split27.sparql	stress	10	0.0	0.0	0.1249098575
F3/F3_split27.sparql	warmup	3	0.0	0.0	0.036737465
F3/F3_split28.sparql	stress	10	0.0	0.0	0.0061236035
F3/F3_split28.sparql	warmup	3	0.0	0.0	0.004876858
F3/F3_split29.sparql	stress	10	0.0	0.0	0.019086631
F3/F3_split29.sparql	warmup	3	0.0	0.0	0.008961271
F3/F3_split3.sparql	stress	10	0.0	0.0	0.064996956
F3/F3_split3.sparql	warmup	3	0.0	0.0	0.020970579
F3/F3_split30.sparql	stress	10	0.0	0.0	0.013015776
F3/F3_split30.sparql	warmup	3	0.0	0.0	0.008015331
F3/F3_split31.sparql	stress	10	0.0	0.0	0.0951776515
F3/F3_split31.sparql	warmup	3	0.0	0.0	0.030971204
F3/F3_split32.sparql	stress	10	0.0	0.0	0.0228538135
F3/F3_split32.sparql	warmup	3	0.0	0.0	0.011467391
F3/F3_split33.sparql	stress	10	0.0	0.0	0.009625433
F3/F3_split33.sparql	warmup	3	0.0	0.0	0.007148351
F3/F3_split34.sparql	stress	10	0.0	0.0	0.018422355
F3/F3_split34.sparql	warmup	3	0.0	0.0	0.008700338
F3/F3_split35.sparql	stress	10	0.0	0.0	0.011611106
F3/F3_split35.sparql	warmup	3	0.0	0.0	0.0077677369999999985
F3/F3_split36.sparql	stress	10	0.0	0.0	0.034695034
F3/F3_split36.sparql	warmup	3	0.0	0.0	0.015803671000000002
F3/F3_split37.sparql	stress	10	0.0	0.0	0.0197962115
F3/F3_split37.sparql	warmup	3	0.0	0.0	0.00847937
F3/F3_split38.sparql	stress	10	0.0	0.0	0.0261871135
F3/F3_split38.sparql	warmup	3	0.0	0.0	0.009526927
F3/F3_split39.sparql	stress	10	0.0	0.0	0.0067761125
F3/F3_split39.sparql	warmup	3	0.0	0.0	0.005186542000000001
F3/F3_split4.sparql	stress	10	0.0	0.0	0.0437995715
F3/F3_split4.sparql	warmup	3	0.0	0.0	0.017888403
F3/F3_split40.sparql	stress	10	0.0	0.0	0.047247133499999996
F3/F3_split40.sparql	warmup	3	0.0	0.0	0.019120944
F3/F3_split41.sparql	stress	10	0.0	0.0	0.013265017
F3/F3_split41.sparql	warmup	3	0.0	0.0	0.007783246999999998
F3/F3_split42.sparql	stress	10	0.0	0.0	0.0437616535
F3/F3_split42.sparql	warmup	3	0.0	0.0	0.014928432
F3/F3_split43.sparql	stress	10	0.0	0.0	0.0053662045
F3/F3_split43.sparql	warmup	3	0.0	0.0	0.006296864
F3/F3_split44.sparql	stress	10	0.0	0.0	0.021655122000000002
F3/F3_split44.sparql	warmup	3	0.0	0.0	0.011516714
F3/F3_split45.sparql	stress	10	0.0	0.0	0.006187988
F3/F3_split45.sparql	warmup	3	0.0	0.0	0.004739482
F3/F3_split46.sparql	stress	10	0.0	0.0	0.049882613
F3/F3_split46.sparql	warmup	3	0.0	0.0	0.014624074
F3/F3_split47.sparql	stress	10	0.0	0.0	0.019180631500000003
F3/F3_split47.sparql	warmup	3	0.0	0.0	0.010599659
F3/F3_split48.sparql	stress	10	0.0	0.0	0.0192663535
F3/F3_split48.sparql	warmup	3	0.0	0.0	0.009840363
F3/F3_split49.sparql	stress	10	0.0	0.0	0.117555805
F3/F3_split49.sparql	warmup	3	0.0	0.0	0.037905198
F3/F3_split5.sparql	stress	10	0.0	0.0	0.1120498145
F3/F3_split5.sparql	warmup	3	0.0	0.0	0.034227143
F3/F3_split50.sparql	stress	10	0.0	0.0	0.0427679205
F3/F3_split50.sparql	warmup	3	0.0	0.0	0.017941461000000002
F3/F3_split51.sparql	stress	10	0.0	0.0	0.092170066
F3/F3_split51.sparql	warmup	3	0.0	0.0	0.031124658
F3/F3_split52.sparql	stress	10	0.0	0.0	0.0094632165
F3/F3_split52.sparql	warmup	3	0.0	0.0	0.0067896219999999995
F3/F3_split53.sparql	stress	10	0.0	0.0	0.0626955705
F3/F3_split53.sparql	warmup	3	0.0	0.0	0.021712514
F3/F3_split54.sparql	stress	10	0.0	0.0	0.0849481
F3/F3_split54.sparql	warmup	3	0.0	0.0	0.024091574
F3/F3_split55.sparql	stress	10	0.0	0.0	0.012010611
F3/F3_split55.sparql	warmup	3	0.0	0.0	0.008033198
F3/F3_split56.sparql	stress	10	0.0	0.0	0.6203283399999999
F3/F3_split56.sparql	warmup	3	0.0	0.0	0.125232591
F3/F3_split57.sparql	stress	10	0.0	0.0	0.130224172
F3/F3_split57.sparql	warmup	3	0.0	0.0	0.034910323
F3/F3_split58.sparql	stress	10	0.0	0.0	0.021486528499999998
F3/F3_split58.sparql	warmup	3	0.0	0.0	0.008911845
F3/F3_split59.sparql	stress	10	0.0	0.0	0.0057065150000000005
F3/F3_split59.sparql	warmup	3	0.0	0.0	0.004516845
F3/F3_split6.sparql	stress	10	0.0	0.0	0.0177365175
F3/F3_split6.sparql	warmup	3	0.0	0.0	0.00991291
F3/F3_split60.sparql	stress	10	0.0	0.0	0.0442289625
F3/F3_split60.sparql	warmup	3	0.0	0.0	0.014417418
F3/F3_split61.sparql	stress	10	0.0	0.0	0.0113099405
F3/F3_split61.sparql	warmup	3	0.0	0.0	0.006894386999999999
F3/F3_split62.sparql	stress	10	0.0	0.0	0.0061702095
F3/F3_split62.sparql	warmup	3	0.0	0.0	0.006045735
F3/F3_split63.sparql	stress	10	0.0	0.0	0.06937114949999999
F3/F3_split63.sparql	warmup	3	0.0	0.0	0.024404336000000002
F3/F3_split64.sparql	stress	10	0.0	0.0	0.0062408005
F3/F3_split64.sparql	warmup	3	0.0	0.0	0.005088134
F3/F3_split65.sparql	stress	10	0.0	0.0	0.0375855425
F3/F3_split65.sparql	warmup	3	0.0	0.0	0.014968958000000001
F3/F3_split66.sparql	stress	10	0.0	0.0	0.0065696025000000005
F3/F3_split66.sparql	warmup	3	0.0	0.0	0.005237275
F3/F3_split67.sparql	stress	10	0.0	0.0	0.036143721000000004
F3/F3_split67.sparql	warmup	3	0.0	0.0	0.014417691000000003
F3/F3_split68.sparql	stress	10	0.0	0.0	0.1313574235
F3/F3_split68.sparql	warmup	3	0.0	0.0	0.036668205
F3/F3_split69.sparql	stress	10	0.0	0.0	0.1004779905
F3/F3_split69.sparql	warmup	3	0.0	0.0	0.030175893999999998
F3/F3_split7.sparql	stress	10	0.0	0.0	0.017276212
F3/F3_split7.sparql	warmup	3	0.0	0.0	0.009582573
F3/F3_split70.sparql	stress	10	0.0	0.0	0.012786669
F3/F3_split70.sparql	warmup	3	0.0	0.0	0.007729853999999999
F3/F3_split71.sparql	stress	10	0.0	0.0	0.114203834
F3/F3_split71.sparql	warmup	3	0.0	0.0	0.033081638
F3/F3_split72.sparql	stress	10	0.0	0.0	0.0204187295
F3/F3_split72.sparql	warmup	3	0.0	0.0	0.008715609000000001
F3/F3_split73.sparql	stress	10	0.0	0.0	0.016992273500000002
F3/F3_split73.sparql	warmup	3	0.0	0.0	0.008146202
F3/F3_split74.sparql	stress	10	0.0	0.0	0.019313934
F3/F3_split74.sparql	warmup	3	0.0	0.0	0.008889205
F3/F3_split75.sparql	stress	10	0.0	0.0	0.012227908999999999
F3/F3_split75.sparql	warmup	3	0.0	0.0	0.006388787
F3/F3_split76.sparql	stress	10	0.0	0.0	0.0059567995
F3/F3_split76.sparql	warmup	3	0.0	0.0	0.004973682
F3/F3_split77.sparql	stress	10	0.0	0.0	0.0815980745
F3/F3_split77.sparql	warmup	3	0.0	0.0	0.02358268
F3/F3_split78.sparql	stress	10	0.0	0.0	0.0780330815
F3/F3_split78.sparql	warmup	3	0.0	0.0	0.02483582
F3/F3_split79.sparql	stress	10	0.0	0.0	0.0679553325
F3/F3_split79.sparql	warmup	3	0.0	0.0	0.024386066
F3/F3_split8.sparql	stress	10	0.0	0.0	0.013119947
F3/F3_split8.sparql	warmup	3	0.0	0.0	0.008531536
F3/F3_split80.sparql	stress	10	0.0	0.0	0.035681486
F3/F3_split80.sparql	warmup	3	0.0	0.0	0.012619748
F3/F3_split81.sparql	stress	10	0.0	0.0	0.1817872625
F3/F3_split81.sparql	warmup	3	0.0	0.0	0.048317618
F3/F3_split82.sparql	stress	10	0.0	0.0	0.015561704
F3/F3_split82.sparql	warmup	3	0.0	0.0	0.010076526
F3/F3_split83.sparql	stress	10	0.0	0.0	0.5586514195
F3/F3_split83.sparql	warmup	3	0.0	0.0	0.12832817700000002
F3/F3_split84.sparql	stress	10	0.0	0.0	0.056206848000000004
F3/F3_split84.sparql	warmup	3	0.0	0.0	0.01949673
F3/F3_split85.sparql	stress	10	0.0	0.0	0.023299642
F3/F3_split85.sparql	warmup	3	0.0	0.0	0.009710906
F3/F3_split86.sparql	stress	10	0.0	0.0	0.108519215
F3/F3_split86.sparql	warmup	3	0.0	0.0	0.029253778
F3/F3_split87.sparql	stress	10	0.0	0.0	0.10024179849999999
F3/F3_split87.sparql	warmup	3	0.0	0.0	0.030156718
F3/F3_split88.sparql	stress	10	0.0	0.0	0.0344069495
F3/F3_split88.sparql	warmup	3	0.0	0.0	0.01474771
F3/F3_split89.sparql	stress	10	0.0	0.0	0.12110829649999999
F3/F3_split89.sparql	warmup	3	0.0	0.0	0.037632188999999996
F3/F3_split9.sparql	stress	10	0.0	0.0	0.0163204915
F3/F3_split9.sparql	warmup	3	0.0	0.0	0.008415177
F3/F3_split90.sparql	stress	10	0.0	0.0	0.013485059
F3/F3_split90.sparql	warmup	3	0.0	0.0	0.008724128999999999
F3/F3_split91.sparql	stress	10	0.0	0.0	0.13883572249999998
F3/F3_split91.sparql	warmup	3	0.0	0.0	0.035008614
F3/F3_split92.sparql	stress	10	0.0	0.0	0.0363582095
F3/F3_split92.sparql	warmup	3	0.0	0.0	0.014228405
F3/F3_split93.sparql	stress	10	0.0	0.0	0.0081448635
F3/F3_split93.sparql	warmup	3	0.0	0.0	0.006028466
F3/F3_split94.sparql	stress	10	0.0	0.0	0.0339849185
F3/F3_split94.sparql	warmup	3	0.0	0.0	0.011142113
F3/F3_split95.sparql	stress	10	0.0	0.0	0.138005555
F3/F3_split95.sparql	warmup	3	0.0	0.0	0.043577505
F3/F3_split96.sparql	stress	10	0.0	0.0	0.0462514945
F3/F3_split96.sparql	warmup	3	0.0	0.0	0.018069273
F3/F3_split97.sparql	stress	10	0.0	0.0	0.1175878435
F3/F3_split97.sparql	warmup	3	0.0	0.0	0.037285847
F3/F3_split98.sparql	stress	10	0.0	0.0	0.027678218999999997
F3/F3_split98.sparql	warmup	3	0.0	0.0	0.011209032
F3/F3_split99.sparql	stress	10	0.0	0.0	0.006948987499999999
F3/F3_split99.sparql	warmup	3	0.0	0.0	0.005572447
F4/F4_split0.sparql	stress	10	0.0	0.0	0.12888037600000002
F4/F4_split0.sparql	warmup	3	0.0	0.0	0.026379867999999997
F4/F4_split1.sparql	stress	10	0.0	0.0	0.0866490935
F4/F4_split1.sparql	warmup	3	0.0	0.0	0.024109963
F4/F4_split10.sparql	stress	10	0.0	0.0	0.129635169
F4/F4_split10.sparql	warmup	3	0.0	0.0	0.02743477
F4/F4_split11.sparql	stress	10	0.0	0.0	0.139248107
F4/F4_split11.sparql	warmup	3	0.0	0.0	0.0267445
F4/F4_split12.sparql	stress	10	0.0	0.0	0.094607529
F4/F4_split12.sparql	warmup	3	0.0	0.0	0.023868182999999998
F4/F4_split13.sparql	stress	10	0.0	0.0	0.094124944
F4/F4_split13.sparql	warmup	3	0.0	0.0	0.022814651000000002
F4/F4_split14.sparql	stress	10	0.0	0.0	0.094309382
F4/F4_split14.sparql	warmup	3	0.0	0.0	0.026357302000000003
F4/F4_split15.sparql	stress	10	0.0	0.0	0.103380505
F4/F4_split15.sparql	warmup	3	0.0	0.0	0.043265189
F4/F4_split16.sparql	stress	10	0.0	0.0	0.083335398
F4/F4_split16.sparql	warmup	3	0.0	0.0	0.022434752
F4/F4_split17.sparql	stress	10	0.0	0.0	0.1250219885
F4/F4_split17.sparql	warmup	3	0.0	0.0	0.023888207
F4/F4_split18.sparql	stress	10	0.0	0.0	0.0932479975
F4/F4_split18.sparql	warmup	3	0.0	0.0	0.025571523
F4/F4_split19.sparql	stress	10	0.0	0.0	0.08037619900000001
F4/F4_split19.sparql	warmup	3	0.0	0.0	0.020979031
F4/F4_split2.sparql	stress	10	0.0	0.0	0.10160930600000001
F4/F4_split2.sparql	warmup	3	0.0	0.0	0.029803782
F4/F4_split20.sparql	stress	10	0.0	0.0	0.1017615305
F4/F4_split20.sparql	warmup	3	0.0	0.0	0.024382839
F4/F4_split21.sparql	stress	10	0.0	0.0	0.08944711999999999
F4/F4_split21.sparql	warmup	3	0.0	0.0	0.0243362
F4/F4_split22.sparql	stress	10	0.0	0.0	0.115456028
F4/F4_split22.sparql	warmup	3	0.0	0.0	0.023921715
F4/F4_split23.sparql	stress	10	0.0	0.0	0.117267024
F4/F4_split23.sparql	warmup	3	0.0	0.0	0.026428844
F4/F4_split24.sparql	stress	10	0.0	0.0	0.12721762650000001
F4/F4_split24.sparql	warmup	3	0.0	0.0	0.025864992000000003
F4/F4_split25.sparql	stress	10	0.0	0.0	0.0442221285
F4/F4_split25.sparql	warmup	3	0.0	0.0	0.01385052
F4/F4_split26.sparql	stress	10	0.0	0.0	0.116169997
F4/F4_split26.sparql	warmup	3	0.0	0.0	0.031038181
F4/F4_split27.sparql	stress	10	0.0	0.0	0.06237764500000001
F4/F4_split27.sparql	warmup	3	0.0	0.0	0.020859081
F4/F4_split28.sparql	stress	10	0.0	0.0	0.126812894
F4/F4_split28.sparql	warmup	3	0.0	0.0	0.025315161
F4/F4_split29.sparql	stress	10	0.0	0.0	0.087019242
F4/F4_split29.sparql	warmup	3	0.0	0.0	0.023203644
F4/F4_split3.sparql	stress	10	0.0	0.0	0.14526103150000003
F4/F4_split3.sparql	warmup	3	0.0	0.0	0.028349608
F4/F4_split30.sparql	stress	10	0.0	0.0	0.16615364999999999
F4/F4_split30.sparql	warmup	3	0.0	0.0	0.032734473
F4/F4_split31.sparql	stress	10	0.0	0.0	0.1046769015
F4/F4_split31.sparql	warmup	3	0.0	0.0	0.02710545
F4/F4_split32.sparql	stress	10	0.0	0.0	0.09931885700000001
F4/F4_split32.sparql	warmup	3	0.0	0.0	0.025621607999999997
F4/F4_split33.sparql	stress	10	0.0	0.0	0.1540526375
F4/F4_split33.sparql	warmup	3	0.0	0.0	0.032138497
F4/F4_split34.sparql	stress	10	0.0	0.0	0.253985171
F4/F4_split34.sparql	warmup	3	0.0	0.0	0.038978518
F4/F4_split35.sparql	stress	10	0.0	0.0	0.114876378
F4/F4_split35.sparql	warmup	3	0.0	0.0	0.023064461
F4/F4_split36.sparql	stress	10	0.0	0.0	0.08682936499999999
F4/F4_split36.sparql	warmup	3	0.0	0.0	0.02281291
F4/F4_split37.sparql	stress	10	0.0	0.0	0.18902524399999998
F4/F4_split37.sparql	warmup	3	0.0	0.0	0.034676539
F4/F4_split38.sparql	stress	10	0.0	0.0	0.09410257999999999
F4/F4_split38.sparql	warmup	3	0.0	0.0	0.023620491
F4/F4_split39.sparql	stress	10	0.0	0.0	0.11460653800000001
F4/F4_split39.sparql	warmup	3	0.0	0.0	0.026772015
F4/F4_split4.sparql	stress	10	0.0	0.0	0.1112318815
F4/F4_split4.sparql	warmup	3	0.0	0.0	0.026159278
F4/F4_split40.sparql	stress	10	0.0	0.0	0.17685533
F4/F4_split40.sparql	warmup	3	0.0	0.0	0.033176764
F4/F4_split41.sparql	stress	10	0.0	0.0	0.1156217975
F4/F4_split41.sparql	warmup	3	0.0	0.0	0.024182751
F4/F4_split42.sparql	stress	10	0.0	0.0	0.071297392
F4/F4_split42.sparql	warmup	3	0.0	0.0	0.02391748
F4/F4_split43.sparql	stress	10	0.0	0.0	0.134330297
F4/F4_split43.sparql	warmup	3	0.0	0.0	0.026132893
F4/F4_split44.sparql	stress	10	0.0	0.0	0.08668079
F4/F4_split44.sparql	warmup	3	0.0	0.0	0.023670779
F4/F4_split45.sparql	stress	10	0.0	0.0	0.0710559815
F4/F4_split45.sparql	warmup	3	0.0	0.0	0.022635753999999998
F4/F4_split46.sparql	stress	10	0.0	0.0	0.111800799
F4/F4_split46.sparql	warmup	3	0.0	0.0	0.024843134
F4/F4_split47.sparql	stress	10	0.0	0.0	0.12451490500000001
F4/F4_split47.sparql	warmup	3	0.0	0.0	0.026675383
F4/F4_split48.sparql	stress	10	0.0	0.0	0.078524757
F4/F4_split48.sparql	warmup	3	0.0	0.0	0.025335407
F4/F4_split49.sparql	stress	10	0.0	0.0	0.12634813649999999
F4/F4_split49.sparql	warmup	3	0.0	0.0	0.026322318
F4/F4_split5.sparql	stress	10	0.0	0.0	0.04593373
F4/F4_split5.sparql	warmup	3	0.0	0.0	0.013892392
F4/F4_split50.sparql	stress	10	0.0	0.0	0.153322005
F4/F4_split50.sparql	warmup	3	0.0	0.0	0.029243056
F4/F4_split51.sparql	stress	10	0.0	0.0	0.0894122475
F4/F4_split51.sparql	warmup	3	0.0	0.0	0.023650407999999998
F4/F4_split52.sparql	stress	10	0.0	0.0	0.141255111
F4/F4_split52.sparql	warmup	3	0.0	0.0	0.029273239
F4/F4_split53.sparql	stress	10	0.0	0.0	0.068303721
F4/F4_split53.sparql	warmup	3	0.0	0.0	0.020545783
F4/F4_split54.sparql	stress	10	0.0	0.0	0.0806505045
F4/F4_split54.sparql	warmup	3	0.0	0.0	0.022729303000000003
F4/F4_split55.sparql	stress	10	0.0	0.0	0.095168453
F4/F4_split55.sparql	warmup	3	0.0	0.0	0.023457021
F4/F4_split56.sparql	stress	10	0.0	0.0	0.10886649100000001
F4/F4_split56.sparql	warmup	3	0.0	0.0	0.026467694
F4/F4_split57.sparql	stress	10	0.0	0.0	0.1447725575
F4/F4_split57.sparql	warmup	3	0.0	0.0	0.029843146
F4/F4_split58.sparql	stress	10	0.0	0.0	0.15003826599999998
F4/F4_split58.sparql	warmup	3	0.0	0.0	0.029381663
F4/F4_split59.sparql	stress	10	0.0	0.0	0.08186953599999999
F4/F4_split59.sparql	warmup	3	0.0	0.0	0.022997817
F4/F4_split6.sparql	stress	10	0.0	0.0	0.07570736249999999
F4/F4_split6.sparql	warmup	3	0.0	0.0	0.024225618
F4/F4_split60.sparql	stress	10	0.0	0.0	0.112718453
F4/F4_split60.sparql	warmup	3	0.0	0.0	0.026518847999999998
F4/F4_split61.sparql	stress	10	0.0	0.0	0.134925623
F4/F4_split61.sparql	warmup	3	0.0	0.0	0.028226163
F4/F4_split62.sparql	stress	10	0.0	0.0	0.12446998549999999
F4/F4_split62.sparql	warmup	3	0.0	0.0	0.025780924
F4/F4_split63.sparql	stress	10	0.0	0.0	0.0938742395
F4/F4_split63.sparql	warmup	3	0.0	0.0	0.024264742
F4/F4_split64.sparql	stress	10	0.0	0.0	0.069425819
F4/F4_split64.sparql	warmup	3	0.0	0.0	0.021475891
F4/F4_split65.sparql	stress	10	0.0	0.0	0.073637626
F4/F4_split65.sparql	warmup	3	0.0	0.0	0.021925831
F4/F4_split66.sparql	stress	10	0.0	0.0	0.1098054755
F4/F4_split66.sparql	warmup	3	0.0	0.0	0.028081688
F4/F4_split67.sparql	stress	10	0.0	0.0	0.1203885425
F4/F4_split67.sparql	warmup	3	0.0	0.0	0.024671275000000003
F4/F4_split68.sparql	stress	10	0.0	0.0	0.16876999399999998
F4/F4_split68.sparql	warmup	3	0.0	0.0	0.035549546999999994
F4/F4_split69.sparql	stress	10	0.0	0.0	0.11565086
F4/F4_split69.sparql	warmup	3	0.0	0.0	0.024430678
F4/F4_split7.sparql	stress	10	0.0	0.0	0.16761166849999998
F4/F4_split7.sparql	warmup	3	0.0	0.0	0.031347277
F4/F4_split70.sparql	stress	10	0.0	0.0	0.0849936005
F4/F4_split70.sparql	warmup	3	0.0	0.0	0.02386818
F4/F4_split71.sparql	stress	10	0.0	0.0	0.0801868775
F4/F4_split71.sparql	warmup	3	0.0	0.0	0.025139441000000002
F4/F4_split72.sparql	stress	10	0.0	0.0	0.10415717499999999
F4/F4_split72.sparql	warmup	3	0.0	0.0	0.024808589
F4/F4_split73.sparql	stress	10	0.0	0.0	0.1276891275
F4/F4_split73.sparql	warmup	3	0.0	0.0	0.026168274
F4/F4_split74.sparql	stress	10	0.0	0.0	0.0890111385
F4/F4_split74.sparql	warmup	3	0.0	0.0	0.022590518
F4/F4_split75.sparql	stress	10	0.0	0.0	0.1120940845
F4/F4_split75.sparql	warmup	3	0.0	0.0	0.025290766000000003
F4/F4_split76.sparql	stress	10	0.0	0.0	0.1204220235
F4/F4_split76.sparql	warmup	3	0.0	0.0	0.027542768999999998
F4/F4_split77.sparql	stress	10	0.0	0.0	0.113631657
F4/F4_split77.sparql	warmup	3	0.0	0.0	0.0265886
F4/F4_split78.sparql	stress	10	0.0	0.0	0.1103349995
F4/F4_split78.sparql	warmup	3	0.0	0.0	0.027706648
F4/F4_split79.sparql	stress	10	0.0	0.0	0.1279185865
F4/F4_split79.sparql	warmup	3	0.0	0.0	0.02408365
F4/F4_split8.sparql	stress	10	0.0	0.0	0.105462636
F4/F4_split8.sparql	warmup	3	0.0	0.0	0.027888548
F4/F4_split80.sparql	stress	10	0.0	0.0	0.125815568
F4/F4_split80.sparql	warmup	3	0.0	0.0	0.025102083
F4/F4_split81.sparql	stress	10	0.0	0.0	0.104013202
F4/F4_split81.sparql	warmup	3	0.0	0.0	0.024099697000000003
F4/F4_split82.sparql	stress	10	0.0	0.0	0.137255886
F4/F4_split82.sparql	warmup	3	0.0	0.0	0.027568152000000002
F4/F4_split83.sparql	stress	10	0.0	0.0	0.0917422625
F4/F4_split83.sparql	warmup	3	0.0	0.0	0.026603268
F4/F4_split84.sparql	stress	10	0.0	0.0	0.08718200200000001
F4/F4_split84.sparql	warmup	3	0.0	0.0	0.022677353
F4/F4_split85.sparql	stress	10	0.0	0.0	0.107163167
F4/F4_split85.sparql	warmup	3	0.0	0.0	0.023766481
F4/F4_split86.sparql	stress	10	0.0	0.0	0.06218121950000001
F4/F4_split86.sparql	warmup	3	0.0	0.0	0.022219802
F4/F4_split87.sparql	stress	10	0.0	0.0	0.06999298500000001
F4/F4_split87.sparql	warmup	3	0.0	0.0	0.020368663000000002
F4/F4_split88.sparql	stress	10	0.0	0.0	0.090433272
F4/F4_split88.sparql	warmup	3	0.0	0.0	0.024148096
F4/F4_split89.sparql	stress	10	0.0	0.0	0.08675442
F4/F4_split89.sparql	warmup	3	0.0	0.0	0.022633248999999998
F4/F4_split9.sparql	stress	10	0.0	0.0	0.1450255185
F4/F4_split9.sparql	warmup	3	0.0	0.0	0.031942698
F4/F4_split90.sparql	stress	10	0.0	0.0	0.1074914765
F4/F4_split90.sparql	warmup	3	0.0	0.0	0.027002133
F4/F4_split91.sparql	stress	10	0.0	0.0	0.0984626725
F4/F4_split91.sparql	warmup	3	0.0	0.0	0.025115882000000003
F4/F4_split92.sparql	stress	10	0.0	0.0	0.0855677445
F4/F4_split92.sparql	warmup	3	0.0	0.0	0.024054186
F4/F4_split93.sparql	stress	10	0.0	0.0	0.1300523085
F4/F4_split93.sparql	warmup	3	0.0	0.0	0.026112746000000003
F4/F4_split94.sparql	stress	10	0.0	0.0	0.13082059149999997
F4/F4_split94.sparql	warmup	3	0.0	0.0	0.025917183
F4/F4_split95.sparql	stress	10	0.0	0.0	0.092870277
F4/F4_split95.sparql	warmup	3	0.0	0.0	0.025432408
F4/F4_split96.sparql	stress	10	0.0	0.0	0.092689169
F4/F4_split96.sparql	warmup	3	0.0	0.0	0.02627875
F4/F4_split97.sparql	stress	10	0.0	0.0	0.1765279885
F4/F4_split97.sparql	warmup	3	0.0	0.0	0.039439027
F4/F4_split98.sparql	stress	10	0.0	0.0	0.101222281
F4/F4_split98.sparql	warmup	3	0.0	0.0	0.026966053
F4/F4_split99.sparql	stress	10	0.0	0.0	0.16707863499999998
F4/F4_split99.sparql	warmup	3	0.0	0.0	0.031153255
F5/F5_split0.sparql	stress	10	0.0	0.0	0.019216778
F5/F5_split0.sparql	warmup	3	0.0	0.0	0.005948373000000001
F5/F5_split1.sparql	stress	10	0.0	0.0	0.008010801499999998
F5/F5_split1.sparql	warmup	3	0.0	0.0	0.005455138000000001
F5/F5_split10.sparql	stress	10	0.0	0.0	0.010099202
F5/F5_split10.sparql	warmup	3	0.0	0.0	0.00564387
F5/F5_split11.sparql	stress	10	0.0	0.0	0.0120071215
F5/F5_split11.sparql	warmup	3	0.0	0.0	0.006438684
F5/F5_split12.sparql	stress	10	0.0	0.0	0.009090619000000001
F5/F5_split12.sparql	warmup	3	0.0	0.0	0.006292768000000001
F5/F5_split13.sparql	stress	10	0.0	0.0	0.0148278685
F5/F5_split13.sparql	warmup	3	0.0	0.0	0.0063702030000000005
F5/F5_split14.sparql	stress	10	0.0	0.0	0.0180883055
F5/F5_split14.sparql	warmup	3	0.0	0.0	0.006674701
F5/F5_split15.sparql	stress	10	0.0	0.0	0.0151326985
F5/F5_split15.sparql	warmup	3	0.0	0.0	0.007131597
F5/F5_split16.sparql	stress	10	0.0	0.0	0.010300679
F5/F5_split16.sparql	warmup	3	0.0	0.0	0.005606029
F5/F5_split17.sparql	stress	10	0.0	0.0	0.009584932000000001
F5/F5_split17.sparql	warmup	3	0.0	0.0	0.00538635
F5/F5_split18.sparql	stress	10	0.0	0.0	0.014517049000000002
F5/F5_split18.sparql	warmup	3	0.0	0.0	0.005711638000000001
F5/F5_split19.sparql	stress	10	0.0	0.0	0.014359193000000001
F5/F5_split19.sparql	warmup	3	0.0	0.0	0.007005516999999999
F5/F5_split2.sparql	stress	10	0.0	0.0	0.013874343499999999
F5/F5_split2.sparql	warmup	3	0.0	0.0	0.007146105999999998
F5/F5_split20.sparql	stress	10	0.0	0.0	0.023057692499999997
F5/F5_split20.sparql	warmup	3	0.0	0.0	0.008614127
F5/F5_split21.sparql	stress	10	0.0	0.0	0.012721715500000001
F5/F5_split21.sparql	warmup	3	0.0	0.0	0.006502406
F5/F5_split22.sparql	stress	10	0.0	0.0	0.009392479499999998
F5/F5_split22.sparql	warmup	3	0.0	0.0	0.005492614
F5/F5_split23.sparql	stress	10	0.0	0.0	0.00980372
F5/F5_split23.sparql	warmup	3	0.0	0.0	0.006514575
F5/F5_split24.sparql	stress	10	0.0	0.0	0.014968341999999999
F5/F5_split24.sparql	warmup	3	0.0	0.0	0.006192845
F5/F5_split25.sparql	stress	10	0.0	0.0	0.0125270315
F5/F5_split25.sparql	warmup	3	0.0	0.0	0.006189045
F5/F5_split26.sparql	stress	10	0.0	0.0	0.021465782500000002
F5/F5_split26.sparql	warmup	3	0.0	0.0	0.006140957
F5/F5_split27.sparql	stress	10	0.0	0.0	0.011361449499999999
F5/F5_split27.sparql	warmup	3	0.0	0.0	0.005905844
F5/F5_split28.sparql	stress	10	0.0	0.0	0.0081356165
