query_name	thread_type	success	errors	timeouts	median_runtime
F4/F4_split15.sparql	stress	5.0	0.0	0.0	36.153026484
F4/F4_split15.sparql	warmup	1.0	0.0	0.0	1.632975338
F4/F4_split16.sparql	warmup	1.0	0.0	0.0	0.6572192579999999
F4/F4_split17.sparql	stress	5.0	0.0	0.0	0.35754895800000003
F4/F4_split17.sparql	warmup	1.0	0.0	0.0	46.290571403
F4/F4_split18.sparql	warmup	1.0	0.0	0.0	1.31549196
F4/F4_split19.sparql	stress	5.0	0.0	0.0	82.776942624
F4/F4_split19.sparql	warmup	1.0	0.0	0.0	0.7193802340000001
F4/F4_split2.sparql	stress	5.0	0.0	0.0	2.777251817
F4/F4_split2.sparql	warmup	1.0	0.0	0.0	1.4029891780000001
F4/F4_split3.sparql	stress	5.0	0.0	0.0	22.58478716
F4/F4_split3.sparql	warmup	1.0	0.0	0.0	1.418295529
F4/F4_split4.sparql	warmup	1.0	0.0	0.0	1.479335233
F4/F4_split5.sparql	warmup	1.0	0.0	0.0	0.452683854
F4/F4_split6.sparql	warmup	1.0	0.0	0.0	1.570916332
F4/F4_split7.sparql	warmup	1.0	0.0	0.0	1.275792228
F4/F4_split8.sparql	stress	5.0	0.0	0.0	2.2286121320000003
F4/F4_split8.sparql	warmup	1.0	0.0	0.0	0.383630119
F4/F4_split9.sparql	warmup	1.0	0.0	0.0	0.28677105399999997
F5/F5_split0.sparql	warmup	1.0	0.0	0.0	0.011221021999999999
F5/F5_split1.sparql	warmup	1.0	0.0	0.0	0.012992479
F5/F5_split10.sparql	warmup	1.0	0.0	0.0	0.011762142
F5/F5_split11.sparql	stress	5.0	0.0	0.0	0.7971465480000001
F5/F5_split11.sparql	warmup	1.0	0.0	0.0	0.036459743
F5/F5_split12.sparql	warmup	1.0	0.0	0.0	0.010777176000000001
F5/F5_split13.sparql	warmup	1.0	0.0	0.0	0.013207862
F5/F5_split14.sparql	stress	5.0	0.0	0.0	96.99602548600001
F5/F5_split14.sparql	warmup	1.0	0.0	0.0	0.01047885
F5/F5_split15.sparql	warmup	1.0	0.0	0.0	0.009607844
F5/F5_split16.sparql	stress	5.0	0.0	0.0	0.555465899
F5/F5_split16.sparql	warmup	1.0	0.0	0.0	0.014261022
F5/F5_split17.sparql	warmup	1.0	0.0	0.0	0.016289361000000002
F5/F5_split18.sparql	warmup	1.0	0.0	0.0	0.01374283
F5/F5_split19.sparql	stress	5.0	0.0	0.0	43.110895766000006
F5/F5_split19.sparql	warmup	1.0	0.0	0.0	84.990903781
F5/F5_split2.sparql	warmup	1.0	0.0	0.0	0.012314342
F5/F5_split3.sparql	warmup	1.0	0.0	0.0	0.014544622
F5/F5_split4.sparql	warmup	1.0	0.0	0.0	0.010168162
F5/F5_split5.sparql	warmup	1.0	0.0	0.0	0.012498631
F5/F5_split6.sparql	stress	5.0	0.0	0.0	42.965146433
F5/F5_split6.sparql	warmup	1.0	0.0	0.0	0.010786531
F5/F5_split7.sparql	stress	5.0	0.0	0.0	0.7631049440000001
F5/F5_split7.sparql	warmup	1.0	0.0	0.0	0.01478911
F5/F5_split8.sparql	stress	5.0	0.0	0.0	0.5623911699999999
F5/F5_split8.sparql	warmup	1.0	0.0	0.0	0.011498348
F5/F5_split9.sparql	stress	5.0	0.0	0.0	75.487642976
F5/F5_split9.sparql	warmup	1.0	0.0	0.0	0.011899135
L1/L1_split0.sparql	stress	5.0	0.0	0.0	42.673744085
L1/L1_split0.sparql	warmup	1.0	0.0	0.0	0.007928908
L1/L1_split1.sparql	warmup	1.0	0.0	0.0	0.007270108000000002
L1/L1_split10.sparql	warmup	1.0	0.0	0.0	0.0063221150000000005
L1/L1_split11.sparql	stress	5.0	0.0	0.0	41.770441972
L1/L1_split11.sparql	warmup	1.0	0.0	0.0	0.019483158
L1/L1_split12.sparql	stress	5.0	0.0	0.0	1.303245243
L1/L1_split12.sparql	warmup	1.0	0.0	0.0	0.008150151999999999
L1/L1_split13.sparql	warmup	1.0	0.0	0.0	0.006029891
L1/L1_split14.sparql	warmup	1.0	0.0	0.0	0.006823406000000001
L1/L1_split15.sparql	warmup	1.0	0.0	0.0	0.008218936999999999
L1/L1_split16.sparql	stress	5.0	0.0	0.0	62.937784744
L1/L1_split16.sparql	warmup	1.0	0.0	0.0	0.005945407000000001
L1/L1_split17.sparql	stress	5.0	0.0	0.0	1.911111963
L1/L1_split17.sparql	warmup	1.0	0.0	0.0	0.006122157
L1/L1_split18.sparql	warmup	1.0	0.0	0.0	0.00805082
L1/L1_split19.sparql	warmup	1.0	0.0	0.0	0.009730301
L1/L1_split2.sparql	warmup	1.0	0.0	0.0	0.0073028250000000015
L1/L1_split3.sparql	warmup	1.0	0.0	0.0	0.006200857
L1/L1_split4.sparql	stress	5.0	0.0	0.0	0.522344261
L1/L1_split4.sparql	warmup	1.0	0.0	0.0	0.007299032
L1/L1_split5.sparql	warmup	1.0	0.0	0.0	0.008904292999999999
L1/L1_split6.sparql	stress	5.0	0.0	0.0	40.827638304000004
L1/L1_split6.sparql	warmup	1.0	0.0	0.0	0.008700549
L1/L1_split7.sparql	stress	5.0	0.0	0.0	32.421344854000004
L1/L1_split7.sparql	warmup	1.0	0.0	0.0	0.010370002
L1/L1_split8.sparql	stress	5.0	0.0	0.0	1.7653700040000002
L1/L1_split8.sparql	warmup	1.0	0.0	0.0	0.006024713
L1/L1_split9.sparql	stress	5.0	0.0	0.0	40.206116473
L1/L1_split9.sparql	warmup	1.0	0.0	0.0	0.006532253000000001
L2/L2_split0.sparql	warmup	1.0	0.0	0.0	0.5817400340000001
L2/L2_split1.sparql	warmup	1.0	0.0	0.0	0.6234511690000001
L2/L2_split10.sparql	warmup	1.0	0.0	0.0	0.6240315000000001
L2/L2_split11.sparql	warmup	1.0	0.0	0.0	0.265360369
L2/L2_split12.sparql	warmup	1.0	0.0	0.0	0.081679421
L2/L2_split13.sparql	stress	5.0	0.0	0.0	0.8243265470000001
L2/L2_split13.sparql	warmup	1.0	0.0	0.0	0.114760214
L2/L2_split14.sparql	warmup	1.0	0.0	0.0	0.115777899
L2/L2_split15.sparql	stress	5.0	0.0	0.0	33.932705284
L2/L2_split15.sparql	warmup	1.0	0.0	0.0	1.11520401
L2/L2_split16.sparql	stress	5.0	0.0	0.0	2.7478498030000003
L2/L2_split16.sparql	warmup	1.0	0.0	0.0	1.208846577
L2/L2_split17.sparql	stress	5.0	0.0	0.0	63.267402216
L2/L2_split17.sparql	warmup	1.0	0.0	0.0	0.581306431
L2/L2_split18.sparql	warmup	1.0	0.0	0.0	0.083752337
L2/L2_split19.sparql	warmup	1.0	0.0	0.0	0.5518815970000001
L2/L2_split2.sparql	stress	5.0	0.0	0.0	1.15648632
L2/L2_split2.sparql	warmup	1.0	0.0	0.0	0.598273548
L2/L2_split3.sparql	warmup	1.0	0.0	0.0	0.108556574
L2/L2_split4.sparql	stress	5.0	0.0	0.0	1.124619766
L2/L2_split4.sparql	warmup	1.0	0.0	0.0	0.092788627
L2/L2_split5.sparql	stress	5.0	0.0	0.0	83.99466133899999
L2/L2_split5.sparql	warmup	1.0	0.0	0.0	0.170222541
L2/L2_split6.sparql	warmup	1.0	0.0	0.0	1.2410300769999998
L2/L2_split7.sparql	stress	5.0	0.0	0.0	83.773954944
L2/L2_split7.sparql	warmup	1.0	0.0	0.0	0.083085883
L2/L2_split8.sparql	warmup	1.0	0.0	0.0	0.5997940610000001
L2/L2_split9.sparql	stress	5.0	0.0	0.0	53.41750020600001
L2/L2_split9.sparql	warmup	1.0	0.0	0.0	0.265556717
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.009410349
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.007405694999999999
L3/L3_split10.sparql	stress	5.0	0.0	0.0	40.131726289
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.006134274
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.006107408000000001
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.01379724
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.025259145
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.007856614
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.006396577
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.00606054
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.005742035
L3/L3_split18.sparql	stress	5.0	0.0	0.0	40.580105043
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.00680522
L3/L3_split19.sparql	stress	5.0	0.0	0.0	83.640241319
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.006978535
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.006872828
L3/L3_split3.sparql	stress	5.0	0.0	0.0	0.5664607770000001
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.008365246000000002
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.006895328
L3/L3_split5.sparql	stress	5.0	0.0	0.0	1.78299418
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.0059557659999999995
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.008028450999999999
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.448310662
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.0061544930000000005
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.406238392
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.009053864
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.00606727
L4/L4_split0.sparql	warmup	1.0	0.0	0.0	0.220755063
L4/L4_split1.sparql	warmup	1.0	0.0	0.0	0.251512449
L4/L4_split10.sparql	warmup	1.0	0.0	0.0	0.21459802
L4/L4_split11.sparql	warmup	1.0	0.0	0.0	0.225817394
L4/L4_split12.sparql	stress	5.0	0.0	0.0	2.089726922
L4/L4_split12.sparql	warmup	1.0	0.0	0.0	0.214685545
L4/L4_split13.sparql	warmup	1.0	0.0	0.0	0.247539098
L4/L4_split14.sparql	warmup	1.0	0.0	0.0	0.205101845
L4/L4_split15.sparql	warmup	1.0	0.0	0.0	0.223322996
L4/L4_split16.sparql	warmup	1.0	0.0	0.0	0.221471677
L4/L4_split17.sparql	stress	5.0	0.0	0.0	0.25033894100000004
L4/L4_split17.sparql	warmup	1.0	0.0	0.0	0.226491081
L4/L4_split18.sparql	warmup	1.0	0.0	0.0	0.22656969100000002
L4/L4_split19.sparql	warmup	1.0	0.0	0.0	0.240150072
L4/L4_split2.sparql	warmup	1.0	0.0	0.0	0.22411466300000002
L4/L4_split3.sparql	stress	5.0	0.0	0.0	0.800804043
L4/L4_split3.sparql	warmup	1.0	0.0	0.0	0.240485367
L4/L4_split4.sparql	stress	5.0	0.0	0.0	114.302687492
L4/L4_split4.sparql	warmup	1.0	0.0	0.0	0.222301734
L4/L4_split5.sparql	warmup	1.0	0.0	0.0	0.228293506
L4/L4_split6.sparql	warmup	1.0	0.0	0.0	0.24558336100000006
L4/L4_split7.sparql	warmup	1.0	0.0	0.0	0.356801193
L4/L4_split8.sparql	warmup	1.0	0.0	0.0	0.231489774
L4/L4_split9.sparql	stress	5.0	0.0	0.0	1.080059294
L4/L4_split9.sparql	warmup	1.0	0.0	0.0	0.233577726
L5/L5_split0.sparql	stress	5.0	0.0	0.0	86.89572616599999
L5/L5_split0.sparql	warmup	1.0	0.0	0.0	1.4859306570000002
L5/L5_split1.sparql	warmup	1.0	0.0	0.0	0.33389888100000004
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	0.083202385
L5/L5_split11.sparql	stress	5.0	0.0	0.0	43.334138381
L5/L5_split11.sparql	warmup	1.0	0.0	0.0	1.3793087590000002
L5/L5_split12.sparql	stress	5.0	0.0	0.0	2.901205871
L5/L5_split12.sparql	warmup	1.0	0.0	0.0	1.511057416
L5/L5_split13.sparql	stress	5.0	0.0	0.0	4.185964299999998
L5/L5_split13.sparql	warmup	1.0	0.0	0.0	0.09287128800000001
L5/L5_split14.sparql	warmup	1.0	0.0	0.0	0.30793238300000003
L5/L5_split15.sparql	warmup	1.0	0.0	0.0	1.390380934
L5/L5_split16.sparql	warmup	1.0	0.0	0.0	0.31743482300000003
L5/L5_split17.sparql	stress	5.0	0.0	0.0	11.150760003
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	0.080041846
L5/L5_split18.sparql	stress	5.0	0.0	0.0	40.357902456000005
L5/L5_split18.sparql	warmup	1.0	0.0	0.0	0.127159476
L5/L5_split19.sparql	stress	5.0	0.0	0.0	2.635894048
L5/L5_split19.sparql	warmup	1.0	0.0	0.0	1.38855043
L5/L5_split2.sparql	warmup	1.0	0.0	0.0	0.771641347
L5/L5_split3.sparql	warmup	1.0	0.0	0.0	0.100476353
L5/L5_split4.sparql	stress	5.0	0.0	0.0	88.96506865699999
L5/L5_split4.sparql	warmup	1.0	0.0	0.0	0.13232838000000002
L5/L5_split5.sparql	warmup	1.0	0.0	0.0	0.21459624600000002
L5/L5_split6.sparql	warmup	1.0	0.0	0.0	0.726617755
L5/L5_split7.sparql	stress	5.0	0.0	0.0	0.503845455
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	0.101595757
L5/L5_split8.sparql	stress	5.0	0.0	0.0	83.187191391
L5/L5_split8.sparql	warmup	1.0	0.0	0.0	0.316526866
L5/L5_split9.sparql	stress	5.0	0.0	0.0	86.082906871
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	0.19208872600000002
S1/S1_split0.sparql	stress	5.0	0.0	0.0	0.433352645
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.008958632
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	0.010018875
S1/S1_split10.sparql	stress	5.0	0.0	0.0	0.19108179600000005
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	15.20870561
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	0.011272501
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	0.013662251
S1/S1_split13.sparql	stress	5.0	0.0	0.0	42.563169685
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	0.009500443
S1/S1_split14.sparql	stress	5.0	0.0	0.0	39.626063247
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	0.011890776
S1/S1_split15.sparql	stress	5.0	0.0	0.0	0.879332155
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.010772081
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.219817388
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.008325536
S1/S1_split17.sparql	stress	5.0	0.0	0.0	0.80984799
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.009519503
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.008194632
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	0.009008615
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.008419107
S1/S1_split3.sparql	stress	5.0	0.0	0.0	1.468888582
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	0.015984929
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	0.011079036
S1/S1_split5.sparql	stress	5.0	0.0	0.0	40.077877056
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.008636547
S1/S1_split6.sparql	stress	5.0	0.0	0.0	0.687027238
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	0.007975252
S1/S1_split7.sparql	stress	5.0	0.0	0.0	36.051645072
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	0.009538333
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	0.008275349
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.009619191
S2/S2_split0.sparql	stress	5.0	0.0	0.0	92.029194635
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	0.440763264
S2/S2_split1.sparql	stress	5.0	0.0	0.0	1.15847843
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	0.539865759
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	0.5732649310000001
S2/S2_split11.sparql	stress	5.0	0.0	0.0	1.473812832
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	0.486360846
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	0.5486937000000001
S2/S2_split13.sparql	stress	5.0	0.0	0.0	1.6111599730000001
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	0.3682033320000001
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	1.0453606009999998
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	0.531151018
S2/S2_split16.sparql	stress	5.0	0.0	0.0	2.267830495
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	0.44711591700000003
S2/S2_split17.sparql	stress	5.0	0.0	0.0	1.482546011
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	0.5835045289999999
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	0.497212645
S2/S2_split19.sparql	stress	5.0	0.0	0.0	22.621069827
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	0.585198908
S2/S2_split2.sparql	stress	5.0	0.0	0.0	0.842727276
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	0.389925348
S2/S2_split3.sparql	stress	5.0	0.0	0.0	1.10479818
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	0.714467532
S2/S2_split4.sparql	stress	5.0	0.0	0.0	1.901509747
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	0.579371756
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	1.781372472
S2/S2_split6.sparql	stress	5.0	0.0	0.0	2.401635106
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	0.6029155420000001
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	0.7654770089999999
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	0.462920089
S2/S2_split9.sparql	stress	5.0	0.0	0.0	2.038920864
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	0.597430982
S3/S3_split0.sparql	stress	5.0	0.0	0.0	2.166687843
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	0.28317715
S3/S3_split1.sparql	stress	5.0	0.0	0.0	84.607466934
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	0.27558079300000005
S3/S3_split10.sparql	stress	5.0	0.0	0.0	88.25513552700001
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	1.139184898
S3/S3_split11.sparql	stress	5.0	0.0	0.0	2.001015529
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	0.482760698
S3/S3_split12.sparql	stress	5.0	0.0	0.0	0.7298579949999999
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	7.285330758
S3/S3_split13.sparql	stress	5.0	0.0	0.0	21.079619867999998
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	0.282251335
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	0.271834784
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	0.298750597
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	0.27992463100000003
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	0.27025009
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	0.28296896400000005
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	0.294046701
S3/S3_split2.sparql	stress	5.0	0.0	0.0	38.236195175
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	0.287900825
S3/S3_split3.sparql	stress	5.0	0.0	0.0	125.312993012
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	0.27374085800000003
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	0.258690899
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	0.283442583
S3/S3_split6.sparql	stress	5.0	0.0	0.0	1.237145686
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	0.28127932
S3/S3_split7.sparql	stress	5.0	0.0	0.0	2.061655835
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	0.270090205
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	1.116615822
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	0.26898907000000005
S4/S4_split0.sparql	stress	5.0	0.0	0.0	37.70474373
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	0.278297985
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	0.289246696
S4/S4_split10.sparql	stress	5.0	0.0	0.0	2.211973745
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	0.274896259
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	0.274385439
S4/S4_split12.sparql	stress	5.0	0.0	0.0	34.974954102999995
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	0.266978283
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	0.29602359100000003
S4/S4_split14.sparql	stress	5.0	0.0	0.0	0.48532077700000004
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	0.258731219
S4/S4_split15.sparql	stress	5.0	0.0	0.0	45.387840838
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	0.265815219
S4/S4_split16.sparql	stress	5.0	0.0	0.0	0.623721446
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	83.50430335200002
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	0.3704312990000001
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	0.299158168
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	0.264730933
S4/S4_split2.sparql	stress	5.0	0.0	0.0	1.9110538209999999
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	0.045957028
S4/S4_split3.sparql	stress	5.0	0.0	0.0	1.472576244
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	0.287998619
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	0.277990664
S4/S4_split5.sparql	stress	5.0	0.0	0.0	42.116478819
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	0.268893476
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	0.287248131
S4/S4_split7.sparql	stress	5.0	0.0	0.0	36.562810794
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	0.266427203
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	0.2783564
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	0.299797395
S5/S5_split0.sparql	stress	5.0	0.0	0.0	31.412389634
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	0.550388991
S5/S5_split1.sparql	stress	5.0	0.0	0.0	1.769934933
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	0.27436677600000003
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	72.79369803899999
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	0.27997842300000003
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	0.279326501
S5/S5_split13.sparql	stress	5.0	0.0	0.0	24.353727154
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	0.35725838299999996
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	0.274277722
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	0.292336068
S5/S5_split16.sparql	stress	5.0	0.0	0.0	6.829578955
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	0.291133092
S5/S5_split17.sparql	stress	5.0	0.0	0.0	1.498055561
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	0.442400123
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	0.33850673200000003
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	0.288424378
S5/S5_split2.sparql	stress	5.0	0.0	0.0	1.468754938
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	0.7362078559999999
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	0.272090269
S5/S5_split4.sparql	stress	5.0	0.0	0.0	31.211032385
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	0.341737874
S5/S5_split5.sparql	stress	5.0	0.0	0.0	0.8642257059999999
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	0.279465925
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	0.292242052
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	0.420796561
S5/S5_split8.sparql	stress	5.0	0.0	0.0	1.197983306
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	0.279143026
S5/S5_split9.sparql	stress	5.0	0.0	0.0	110.75574411
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	0.29756445800000003
S6/S6_split0.sparql	stress	5.0	0.0	0.0	1.5185857699999998
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	0.016189465
S6/S6_split1.sparql	stress	5.0	0.0	0.0	0.53070997
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	0.232766015
S6/S6_split10.sparql	stress	5.0	0.0	0.0	1.4190964030000002
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	0.18569818100000002
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	0.013498939
S6/S6_split12.sparql	stress	5.0	0.0	0.0	10.823589527000001
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	0.17304949100000006
S6/S6_split13.sparql	stress	5.0	0.0	0.0	82.562682082
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	0.01276556
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	0.189885298
S6/S6_split15.sparql	stress	5.0	0.0	0.0	88.185504279
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	0.017493355000000002
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	0.232718847
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	0.310017496
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	0.129699223
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	0.020830465
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	0.109402666
S6/S6_split3.sparql	stress	5.0	0.0	0.0	0.6707569969999999
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	0.013969966
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	0.131372795
S6/S6_split5.sparql	stress	5.0	0.0	0.0	42.120128739
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	0.013549657
S6/S6_split6.sparql	stress	5.0	0.0	0.0	0.806140185
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	0.022328509
S6/S6_split7.sparql	stress	5.0	0.0	0.0	43.776311245
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	0.034350594
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	0.318009284
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	0.013397818999999998
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.005942553000000001
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.30772946300000004
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.005950611000000001
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.00487651
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.005020851999999999
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.005135643
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.579274339
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.004945366
S7/S7_split14.sparql	stress	5.0	0.0	0.0	1.205169212
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.005333600000000001
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.005126637
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.004955698
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.005214328
S7/S7_split18.sparql	stress	5.0	0.0	0.0	18.097529237
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.005558569
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.00527244
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.0048478110000000005
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.112915146
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.004559765
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.020008741
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.006903342000000001
