query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzach	warmup	1.0	0.0	0.0	0.008108296999999999
queries/xzaci	stress	5.0	0.0	0.0	0.015975185
queries/xzaci	warmup	1.0	0.0	0.0	0.015833739
queries/xzacj	stress	5.0	0.0	0.0	0.006276983000000001
queries/xzacj	warmup	1.0	0.0	0.0	0.00640935
queries/xzack	stress	5.0	0.0	0.0	0.008443633
queries/xzack	warmup	1.0	0.0	0.0	0.013180332
queries/xzacm	stress	5.0	0.0	0.0	0.022416056
queries/xzacm	warmup	1.0	0.0	0.0	0.021973318
queries/xzaco	stress	5.0	0.0	0.0	0.038013177
queries/xzaco	warmup	1.0	0.0	0.0	0.037484789
queries/xzacp	stress	5.0	0.0	0.0	0.005731155
queries/xzacp	warmup	1.0	0.0	0.0	0.007701828000000002
queries/xzacq	stress	5.0	0.0	0.0	0.007931263000000001
queries/xzacq	warmup	1.0	0.0	0.0	0.009161637
queries/xzacr	stress	5.0	0.0	0.0	0.0056313069999999995
queries/xzacr	warmup	1.0	0.0	0.0	0.006077793000000001
queries/xzacs	stress	5.0	0.0	0.0	0.012465909999999998
queries/xzacs	warmup	1.0	0.0	0.0	0.012920592
queries/xzact	stress	5.0	0.0	0.0	0.006112424
queries/xzact	warmup	1.0	0.0	0.0	0.0071903969999999985
queries/xzacu	stress	5.0	0.0	0.0	0.023166177000000003
queries/xzacu	warmup	1.0	0.0	0.0	0.021667500000000003
queries/xzacx	stress	5.0	0.0	0.0	0.022330452
queries/xzacx	warmup	1.0	0.0	0.0	0.021531353
queries/xzacy	stress	5.0	0.0	0.0	0.038184534
queries/xzacy	warmup	1.0	0.0	0.0	0.036701429
queries/xzacz	stress	5.0	0.0	0.0	0.008410408000000001
queries/xzacz	warmup	1.0	0.0	0.0	0.008581894999999999
queries/xzada	stress	5.0	0.0	0.0	0.006720014
queries/xzada	warmup	1.0	0.0	0.0	0.006570161
queries/xzadb	stress	5.0	0.0	0.0	0.0077664169999999986
queries/xzadb	warmup	1.0	0.0	0.0	0.017199821
queries/xzade	stress	5.0	0.0	0.0	0.006714711
queries/xzade	warmup	1.0	0.0	0.0	0.023040867000000003
queries/xzadi	stress	5.0	0.0	0.0	0.007994972
queries/xzadi	warmup	1.0	0.0	0.0	0.008166539
queries/xzadm	stress	5.0	0.0	0.0	0.005352661000000001
queries/xzadm	warmup	1.0	0.0	0.0	0.013112057
queries/xzado	stress	5.0	0.0	0.0	0.006081275
queries/xzado	warmup	1.0	0.0	0.0	0.007703439
queries/xzadp	stress	5.0	0.0	0.0	0.006231436000000001
queries/xzadp	warmup	1.0	0.0	0.0	0.007307783000000002
queries/xzadq	stress	5.0	0.0	0.0	0.005586089000000001
queries/xzadq	warmup	1.0	0.0	0.0	0.012917491
queries/xzadt	stress	5.0	0.0	0.0	0.03860504
queries/xzadt	warmup	1.0	0.0	0.0	0.036920178
queries/xzadv	stress	5.0	0.0	0.0	0.007464178
queries/xzadv	warmup	1.0	0.0	0.0	0.0077334310000000015
queries/xzadw	stress	5.0	0.0	0.0	0.008118717000000001
queries/xzadw	warmup	1.0	0.0	0.0	0.0092769
queries/xzadz	stress	5.0	0.0	0.0	0.006108262
queries/xzadz	warmup	1.0	0.0	0.0	0.013386579
queries/xzaec	stress	5.0	0.0	0.0	0.006689031
queries/xzaec	warmup	1.0	0.0	0.0	0.007059488
queries/xzaed	stress	5.0	0.0	0.0	0.006707343
queries/xzaed	warmup	1.0	0.0	0.0	0.00748316
queries/xzaee	stress	5.0	0.0	0.0	0.0066633280000000005
queries/xzaee	warmup	1.0	0.0	0.0	0.006432705
queries/xzaef	stress	5.0	0.0	0.0	0.008678046
queries/xzaef	warmup	1.0	0.0	0.0	0.009022952
queries/xzaeh	stress	5.0	0.0	0.0	0.024664318
queries/xzaeh	warmup	1.0	0.0	0.0	0.022337577
queries/xzaei	stress	5.0	0.0	0.0	0.038470008
queries/xzaei	warmup	1.0	0.0	0.0	0.037815951
queries/xzaej	stress	5.0	0.0	0.0	0.032015591999999995
queries/xzaej	warmup	1.0	0.0	0.0	0.028377084
queries/xzaep	stress	5.0	0.0	0.0	0.030816757
queries/xzaep	warmup	1.0	0.0	0.0	0.027586346
queries/xzaeq	stress	5.0	0.0	0.0	0.006980737000000001
queries/xzaeq	warmup	1.0	0.0	0.0	0.008673815999999999
queries/xzaer	stress	5.0	0.0	0.0	0.006768294
queries/xzaer	warmup	1.0	0.0	0.0	0.0071512630000000015
queries/xzaes	stress	5.0	0.0	0.0	0.006937811
queries/xzaes	warmup	1.0	0.0	0.0	0.008311158
queries/xzaet	stress	5.0	0.0	0.0	0.006395886999999999
queries/xzaet	warmup	1.0	0.0	0.0	0.008805294
queries/xzaeu	stress	5.0	0.0	0.0	0.3912011560000001
queries/xzaeu	warmup	1.0	0.0	0.0	0.350032038
queries/xzaex	stress	5.0	0.0	0.0	0.039573901
queries/xzaex	warmup	1.0	0.0	0.0	0.047772095999999986
queries/xzafa	stress	5.0	0.0	0.0	0.023842663
queries/xzafa	warmup	1.0	0.0	0.0	0.06565821200000001
queries/xzafb	stress	5.0	0.0	0.0	0.0053979860000000005
queries/xzafb	warmup	1.0	0.0	0.0	0.018380766
queries/xzafc	stress	5.0	0.0	0.0	0.363239819
queries/xzafc	warmup	1.0	0.0	0.0	0.350339292
queries/xzafd	stress	5.0	0.0	0.0	0.040827678
queries/xzafd	warmup	1.0	0.0	0.0	0.036388656
queries/xzaff	stress	5.0	0.0	0.0	0.008185526
queries/xzaff	warmup	1.0	0.0	0.0	0.00888036
queries/xzafg	stress	5.0	0.0	0.0	0.005860547000000001
queries/xzafg	warmup	1.0	0.0	0.0	0.01313387
queries/xzafi	stress	5.0	0.0	0.0	0.023320766
queries/xzafi	warmup	1.0	0.0	0.0	0.027688672
queries/xzafj	stress	5.0	0.0	0.0	0.005412480999999999
queries/xzafj	warmup	1.0	0.0	0.0	0.005758142999999999
queries/xzafl	stress	5.0	0.0	0.0	0.005567744
queries/xzafl	warmup	1.0	0.0	0.0	0.008144776999999999
queries/xzafn	stress	5.0	0.0	0.0	0.0072514630000000005
queries/xzafn	warmup	1.0	0.0	0.0	0.00867682
queries/xzafp	stress	5.0	0.0	0.0	0.005694146
queries/xzafp	warmup	1.0	0.0	0.0	0.008164999000000001
queries/xzafq	stress	5.0	0.0	0.0	0.020413139
queries/xzafq	warmup	1.0	0.0	0.0	0.020280746000000002
queries/xzafr	stress	5.0	0.0	0.0	0.006141761999999999
queries/xzafr	warmup	1.0	0.0	0.0	0.00701554
queries/xzafs	stress	5.0	0.0	0.0	0.023727597000000003
queries/xzafs	warmup	1.0	0.0	0.0	0.022722363
queries/xzafx	stress	5.0	0.0	0.0	0.005498039999999999
queries/xzafx	warmup	1.0	0.0	0.0	0.008854518
queries/xzafy	stress	5.0	0.0	0.0	0.011860323999999998
queries/xzafy	warmup	1.0	0.0	0.0	0.011675175
queries/xzafz	stress	5.0	0.0	0.0	0.013948048
queries/xzafz	warmup	1.0	0.0	0.0	0.013466473
queries/xzaga	stress	5.0	0.0	0.0	0.0063522330000000005
queries/xzaga	warmup	1.0	0.0	0.0	0.013777112
queries/xzagb	stress	5.0	0.0	0.0	0.0055385930000000005
queries/xzagb	warmup	1.0	0.0	0.0	0.013214888000000001
queries/xzagg	stress	5.0	0.0	0.0	0.02205263
queries/xzagg	warmup	1.0	0.0	0.0	0.022970779
queries/xzagj	stress	5.0	0.0	0.0	0.0074594560000000015
queries/xzagj	warmup	1.0	0.0	0.0	0.008636796
queries/xzagk	stress	5.0	0.0	0.0	0.008162055
queries/xzagk	warmup	1.0	0.0	0.0	0.008200937
queries/xzagl	stress	5.0	0.0	0.0	0.005724203000000001
queries/xzagl	warmup	1.0	0.0	0.0	0.00628329
queries/xzago	stress	5.0	0.0	0.0	0.024275919
queries/xzago	warmup	1.0	0.0	0.0	0.028265547000000002
queries/xzagr	stress	5.0	0.0	0.0	0.037598508
queries/xzagr	warmup	1.0	0.0	0.0	0.036996858
queries/xzags	stress	5.0	0.0	0.0	0.016223094
queries/xzags	warmup	1.0	0.0	0.0	0.015675619
queries/xzagx	stress	5.0	0.0	0.0	0.006024204
queries/xzagx	warmup	1.0	0.0	0.0	0.007799197000000002
queries/xzagy	stress	5.0	0.0	0.0	0.007513522
queries/xzagy	warmup	1.0	0.0	0.0	0.007645142
queries/xzagz	stress	5.0	0.0	0.0	0.022660620000000003
queries/xzagz	warmup	1.0	0.0	0.0	0.022466933
queries/xzaha	stress	5.0	0.0	0.0	0.006189666
queries/xzaha	warmup	1.0	0.0	0.0	0.006437766
queries/xzahe	stress	5.0	0.0	0.0	0.022178233
queries/xzahe	warmup	1.0	0.0	0.0	0.021898748000000003
queries/xzahf	stress	5.0	0.0	0.0	0.007972305
queries/xzahf	warmup	1.0	0.0	0.0	0.008541973000000001
queries/xzahg	stress	5.0	0.0	0.0	0.008353455999999999
queries/xzahg	warmup	1.0	0.0	0.0	0.008131642
queries/xzahh	stress	5.0	0.0	0.0	0.022577476000000003
queries/xzahh	warmup	1.0	0.0	0.0	0.021496192
queries/xzahi	stress	5.0	0.0	0.0	0.008642882999999999
queries/xzahi	warmup	1.0	0.0	0.0	0.011436173999999999
queries/xzahk	stress	5.0	0.0	0.0	0.005107088
queries/xzahk	warmup	1.0	0.0	0.0	0.006168919
queries/xzahl	stress	5.0	0.0	0.0	0.021931401
queries/xzahl	warmup	1.0	0.0	0.0	0.022964668
queries/xzahn	stress	5.0	0.0	0.0	0.0074813840000000015
queries/xzahn	warmup	1.0	0.0	0.0	0.007593824
queries/xzahp	stress	5.0	0.0	0.0	0.038977473000000006
queries/xzahp	warmup	1.0	0.0	0.0	0.0373446
queries/xzahq	stress	5.0	0.0	0.0	0.006390824000000001
queries/xzahq	warmup	1.0	0.0	0.0	0.013133368000000001
queries/xzahu	stress	5.0	0.0	0.0	0.02212971
queries/xzahu	warmup	1.0	0.0	0.0	0.023496215
queries/xzahv	stress	5.0	0.0	0.0	0.021123736
queries/xzahv	warmup	1.0	0.0	0.0	0.019261868
queries/xzahx	stress	5.0	0.0	0.0	0.0057147790000000006
queries/xzahx	warmup	1.0	0.0	0.0	0.0067195169999999995
queries/xzahz	stress	5.0	0.0	0.0	0.008549503
queries/xzahz	warmup	1.0	0.0	0.0	0.008757688999999999
queries/xzaib	stress	5.0	0.0	0.0	0.006275686999999999
queries/xzaib	warmup	1.0	0.0	0.0	0.006667098000000001
queries/xzaic	stress	5.0	0.0	0.0	0.00608837
queries/xzaic	warmup	1.0	0.0	0.0	0.007728968
queries/xzaie	stress	5.0	0.0	0.0	0.007654521999999999
queries/xzaie	warmup	1.0	0.0	0.0	0.008255992
queries/xzaii	stress	5.0	0.0	0.0	0.008523486
queries/xzaii	warmup	1.0	0.0	0.0	0.009431702
queries/xzaik	stress	5.0	0.0	0.0	0.008641511
queries/xzaik	warmup	1.0	0.0	0.0	0.008837602
queries/xzaim	stress	5.0	0.0	0.0	0.005668811
queries/xzaim	warmup	1.0	0.0	0.0	0.009572336999999998
queries/xzain	stress	5.0	0.0	0.0	0.005302608
queries/xzain	warmup	1.0	0.0	0.0	0.007015501
queries/xzaio	stress	5.0	0.0	0.0	0.0074127770000000015
queries/xzaio	warmup	1.0	0.0	0.0	0.008605775
queries/xzair	stress	5.0	0.0	0.0	0.006172087000000001
queries/xzair	warmup	1.0	0.0	0.0	0.007605025
queries/xzais	stress	5.0	0.0	0.0	0.02808204
queries/xzais	warmup	1.0	0.0	0.0	0.03077849
queries/xzaiv	stress	5.0	0.0	0.0	0.005783231999999999
queries/xzaiv	warmup	1.0	0.0	0.0	0.0065471570000000005
queries/xzaix	stress	5.0	0.0	0.0	0.014237436000000001
queries/xzaix	warmup	1.0	0.0	0.0	0.015508464
queries/xzaiy	stress	5.0	0.0	0.0	0.008705268
queries/xzaiy	warmup	1.0	0.0	0.0	0.009007736
queries/xzaiz	stress	5.0	0.0	0.0	0.0054864810000000005
queries/xzaiz	warmup	1.0	0.0	0.0	0.013035421
queries/xzajb	stress	5.0	0.0	0.0	0.236599812
queries/xzajb	warmup	1.0	0.0	0.0	0.203036429
queries/xzajc	stress	5.0	0.0	0.0	0.005286996
queries/xzajc	warmup	1.0	0.0	0.0	0.006726429999999999
queries/xzajd	stress	5.0	0.0	0.0	0.019452765
queries/xzajd	warmup	1.0	0.0	0.0	0.019407238
queries/xzaje	stress	5.0	0.0	0.0	0.022515504
queries/xzaje	warmup	1.0	0.0	0.0	0.023297179
queries/xzajf	stress	5.0	0.0	0.0	0.007419558999999998
queries/xzajf	warmup	1.0	0.0	0.0	0.008140463
queries/xzajj	stress	5.0	0.0	0.0	0.005960767
queries/xzajj	warmup	1.0	0.0	0.0	0.006842679999999999
queries/xzajk	stress	5.0	0.0	0.0	0.024008097000000003
queries/xzajk	warmup	1.0	0.0	0.0	0.022448884
queries/xzajm	stress	5.0	0.0	0.0	0.006247587000000001
queries/xzajm	warmup	1.0	0.0	0.0	0.007191765
queries/xzajn	stress	5.0	0.0	0.0	0.007472151999999998
queries/xzajn	warmup	1.0	0.0	0.0	0.0073054780000000015
queries/xzajq	stress	5.0	0.0	0.0	0.022628862000000003
queries/xzajq	warmup	1.0	0.0	0.0	0.022186645
queries/xzajs	stress	5.0	0.0	0.0	0.022001316
queries/xzajs	warmup	1.0	0.0	0.0	0.027796822
queries/xzajt	stress	5.0	0.0	0.0	0.00548821
queries/xzajt	warmup	1.0	0.0	0.0	0.012998952
queries/xzajw	stress	5.0	0.0	0.0	0.0055723890000000005
queries/xzajw	warmup	1.0	0.0	0.0	0.014304144
queries/xzajy	stress	5.0	0.0	0.0	0.005306369
queries/xzajy	warmup	1.0	0.0	0.0	0.013821341000000001
queries/xzaka	stress	5.0	0.0	0.0	0.0054737169999999995
queries/xzaka	warmup	1.0	0.0	0.0	0.006107881999999999
queries/xzakb	stress	5.0	0.0	0.0	0.008270451
queries/xzakb	warmup	1.0	0.0	0.0	0.008948610000000001
queries/xzakc	stress	5.0	0.0	0.0	0.018374901000000003
queries/xzakc	warmup	1.0	0.0	0.0	0.062112092
queries/xzakd	stress	5.0	0.0	0.0	0.014473618
queries/xzakd	warmup	1.0	0.0	0.0	0.014664886
queries/xzake	stress	5.0	0.0	0.0	0.006700498
queries/xzake	warmup	1.0	0.0	0.0	0.007208768000000002
queries/xzakg	stress	5.0	0.0	0.0	0.006030051000000001
queries/xzakg	warmup	1.0	0.0	0.0	0.006362998000000001
queries/xzakh	stress	5.0	0.0	0.0	0.005101171
queries/xzakh	warmup	1.0	0.0	0.0	0.01322292
queries/xzaki	stress	5.0	0.0	0.0	0.006790866
queries/xzaki	warmup	1.0	0.0	0.0	0.007303912999999999
queries/xzakj	stress	5.0	0.0	0.0	0.0053824630000000005
queries/xzakj	warmup	1.0	0.0	0.0	0.014645761
queries/xzakk	stress	5.0	0.0	0.0	0.005848061999999999
queries/xzakk	warmup	1.0	0.0	0.0	0.008971408
queries/xzakl	stress	5.0	0.0	0.0	0.041039349
queries/xzakl	warmup	1.0	0.0	0.0	0.13293707000000002
queries/xzakn	stress	5.0	0.0	0.0	0.213435656
queries/xzakn	warmup	1.0	0.0	0.0	0.204688507
queries/xzako	stress	5.0	0.0	0.0	0.005911146
queries/xzako	warmup	1.0	0.0	0.0	0.007613388
queries/xzakp	stress	5.0	0.0	0.0	0.005849134000000001
queries/xzakp	warmup	1.0	0.0	0.0	0.006715113000000001
queries/xzakw	stress	5.0	0.0	0.0	0.007994006
queries/xzakw	warmup	1.0	0.0	0.0	0.008210635999999999
queries/xzakx	stress	5.0	0.0	0.0	0.005676820999999999
queries/xzakx	warmup	1.0	0.0	0.0	0.008018619
queries/xzaky	stress	5.0	0.0	0.0	0.008173078
queries/xzaky	warmup	1.0	0.0	0.0	0.008725035999999999
queries/xzakz	stress	5.0	0.0	0.0	0.0072546719999999985
queries/xzakz	warmup	1.0	0.0	0.0	0.03759028699999999
queries/xzalb	stress	5.0	0.0	0.0	0.180331708
queries/xzalb	warmup	1.0	0.0	0.0	0.17683114
queries/xzalf	stress	5.0	0.0	0.0	0.005625491
queries/xzalf	warmup	1.0	0.0	0.0	0.007643693000000002
queries/xzalg	stress	5.0	0.0	0.0	0.005718484
queries/xzalg	warmup	1.0	0.0	0.0	0.007125715
queries/xzali	stress	5.0	0.0	0.0	0.032251163
queries/xzali	warmup	1.0	0.0	0.0	0.032328488
queries/xzalk	stress	5.0	0.0	0.0	0.021113588
queries/xzalk	warmup	1.0	0.0	0.0	0.041015493
queries/xzall	stress	5.0	0.0	0.0	0.040350519
queries/xzall	warmup	1.0	0.0	0.0	0.038325151
queries/xzalo	stress	5.0	0.0	0.0	0.011431708999999998
queries/xzalo	warmup	1.0	0.0	0.0	0.010941817
queries/xzalp	stress	5.0	0.0	0.0	0.005777028000000001
queries/xzalp	warmup	1.0	0.0	0.0	0.0065337
queries/xzalr	stress	5.0	0.0	0.0	0.005995405
queries/xzalr	warmup	1.0	0.0	0.0	0.007505403000000002
queries/xzalt	stress	5.0	0.0	0.0	0.008887533000000001
queries/xzalt	warmup	1.0	0.0	0.0	0.014442842
queries/xzalu	stress	5.0	0.0	0.0	0.020282648
queries/xzalu	warmup	1.0	0.0	0.0	0.023605218
queries/xzalv	stress	5.0	0.0	0.0	0.013407898
queries/xzalv	warmup	1.0	0.0	0.0	0.049227809
queries/xzama	stress	5.0	0.0	0.0	0.006411196
queries/xzama	warmup	1.0	0.0	0.0	0.013631381
queries/xzamb	stress	5.0	0.0	0.0	0.012370554
queries/xzamb	warmup	1.0	0.0	0.0	0.014875122
queries/xzamc	stress	5.0	0.0	0.0	0.372102711
queries/xzamc	warmup	1.0	0.0	0.0	0.35202384299999995
queries/xzami	stress	5.0	0.0	0.0	0.006559651999999999
queries/xzami	warmup	1.0	0.0	0.0	0.00892826
queries/xzamm	stress	5.0	0.0	0.0	0.024415437
queries/xzamm	warmup	1.0	0.0	0.0	0.023642313
queries/xzamr	stress	5.0	0.0	0.0	0.026606515
queries/xzamr	warmup	1.0	0.0	0.0	0.021951804
queries/xzamt	stress	5.0	0.0	0.0	0.042836987
queries/xzamt	warmup	1.0	0.0	0.0	0.037449463
queries/xzamv	stress	5.0	0.0	0.0	0.041594162
queries/xzamv	warmup	1.0	0.0	0.0	0.037686127
queries/xzamw	stress	5.0	0.0	0.0	0.022226754
queries/xzamw	warmup	1.0	0.0	0.0	0.023011486
queries/xzamx	stress	5.0	0.0	0.0	0.005236403
queries/xzamx	warmup	1.0	0.0	0.0	0.05825174900000001
queries/xzamy	stress	5.0	0.0	0.0	0.0068708020000000005
queries/xzamy	warmup	1.0	0.0	0.0	0.007051691999999998
queries/xzand	stress	5.0	0.0	0.0	0.019729834
queries/xzand	warmup	1.0	0.0	0.0	0.023366578
queries/xzane	stress	5.0	0.0	0.0	0.008162357
queries/xzane	warmup	1.0	0.0	0.0	0.009229036
queries/xzang	stress	5.0	0.0	0.0	0.005350227
queries/xzang	warmup	1.0	0.0	0.0	0.0060220130000000005
queries/xzanh	stress	5.0	0.0	0.0	0.18129351600000002
queries/xzanh	warmup	1.0	0.0	0.0	0.17680826
queries/xzani	stress	5.0	0.0	0.0	0.398499323
queries/xzani	warmup	1.0	0.0	0.0	0.35435708
queries/xzanm	stress	5.0	0.0	0.0	0.029920437
queries/xzanm	warmup	1.0	0.0	0.0	0.028894371
queries/xzann	stress	5.0	0.0	0.0	0.008879877999999999
queries/xzann	warmup	1.0	0.0	0.0	0.009270536999999999
queries/xzano	stress	5.0	0.0	0.0	0.024667336
queries/xzano	warmup	1.0	0.0	0.0	0.02144314
queries/xzans	stress	5.0	0.0	0.0	0.026706848
queries/xzans	warmup	1.0	0.0	0.0	0.02426243
queries/xzant	stress	5.0	0.0	0.0	0.022820839
queries/xzant	warmup	1.0	0.0	0.0	0.022612293999999998
queries/xzanv	stress	5.0	0.0	0.0	0.024623035
queries/xzanv	warmup	1.0	0.0	0.0	0.02785472
queries/xzanw	stress	5.0	0.0	0.0	0.005719653000000001
queries/xzanw	warmup	1.0	0.0	0.0	0.015165628
queries/xzanx	stress	5.0	0.0	0.0	0.005524729
queries/xzanx	warmup	1.0	0.0	0.0	0.013417926
queries/xzany	stress	5.0	0.0	0.0	0.007404326
queries/xzany	warmup	1.0	0.0	0.0	0.008009526999999999
queries/xzanz	stress	5.0	0.0	0.0	0.005499503
queries/xzanz	warmup	1.0	0.0	0.0	0.007484691
queries/xzaod	stress	5.0	0.0	0.0	0.022630172
queries/xzaod	warmup	1.0	0.0	0.0	0.022530550000000003
queries/xzaoe	stress	5.0	0.0	0.0	0.00619026
queries/xzaoe	warmup	1.0	0.0	0.0	0.008740290999999999
queries/xzaof	stress	5.0	0.0	0.0	0.022958317000000002
queries/xzaof	warmup	1.0	0.0	0.0	0.023648799
queries/xzaok	stress	5.0	0.0	0.0	0.043952935
queries/xzaok	warmup	1.0	0.0	0.0	0.040811986
queries/xzaol	stress	5.0	0.0	0.0	0.0064274630000000004
queries/xzaol	warmup	1.0	0.0	0.0	0.013913423999999999
queries/xzaop	stress	5.0	0.0	0.0	0.024127415
queries/xzaop	warmup	1.0	0.0	0.0	0.02187552
queries/xzaor	stress	5.0	0.0	0.0	0.005276474999999999
queries/xzaor	warmup	1.0	0.0	0.0	0.007573944
queries/xzaos	stress	5.0	0.0	0.0	0.00788403
queries/xzaos	warmup	1.0	0.0	0.0	0.008424073999999998
queries/xzaou	stress	5.0	0.0	0.0	0.007684723
queries/xzaou	warmup	1.0	0.0	0.0	0.035837572000000005
queries/xzapa	stress	5.0	0.0	0.0	0.005277072000000001
queries/xzapa	warmup	1.0	0.0	0.0	0.009667186
queries/xzapb	stress	5.0	0.0	0.0	0.00582531
queries/xzapb	warmup	1.0	0.0	0.0	0.013134019
queries/xzapc	stress	5.0	0.0	0.0	0.008224032
queries/xzapc	warmup	1.0	0.0	0.0	0.009146359
queries/xzapd	stress	5.0	0.0	0.0	0.018387803
queries/xzapd	warmup	1.0	0.0	0.0	0.019136847
queries/xzapf	stress	5.0	0.0	0.0	0.0052348690000000005
queries/xzapf	warmup	1.0	0.0	0.0	0.013073399
queries/xzapg	stress	5.0	0.0	0.0	0.006873819000000001
queries/xzapg	warmup	1.0	0.0	0.0	0.006859799000000001
queries/xzapi	stress	5.0	0.0	0.0	0.0055668259999999995
queries/xzapi	warmup	1.0	0.0	0.0	0.005006791
queries/xzapk	stress	5.0	0.0	0.0	0.005700652
queries/xzapk	warmup	1.0	0.0	0.0	0.0065188550000000005
queries/xzapm	stress	5.0	0.0	0.0	0.103268253
queries/xzapm	warmup	1.0	0.0	0.0	0.098286942
queries/xzapn	stress	5.0	0.0	0.0	0.090748295
queries/xzapn	warmup	1.0	0.0	0.0	0.081482652
queries/xzapo	stress	5.0	0.0	0.0	0.0075846429999999986
queries/xzapo	warmup	1.0	0.0	0.0	0.007639786
queries/xzapp	stress	5.0	0.0	0.0	0.026556105
queries/xzapp	warmup	1.0	0.0	0.0	0.025477269
queries/xzapq	stress	5.0	0.0	0.0	0.0216551
queries/xzapq	warmup	1.0	0.0	0.0	0.027783411
queries/xzapv	stress	5.0	0.0	0.0	0.006081701
queries/xzapv	warmup	1.0	0.0	0.0	0.016592116
queries/xzapy	stress	5.0	0.0	0.0	0.0059133680000000004
queries/xzapy	warmup	1.0	0.0	0.0	0.013643799
queries/xzaqa	stress	5.0	0.0	0.0	0.006029455
queries/xzaqa	warmup	1.0	0.0	0.0	0.006782562000000001
queries/xzaqb	stress	5.0	0.0	0.0	0.015010127
queries/xzaqb	warmup	1.0	0.0	0.0	0.014992207
queries/xzaqe	stress	5.0	0.0	0.0	0.007813298
queries/xzaqe	warmup	1.0	0.0	0.0	0.008682199
queries/xzaqf	stress	5.0	0.0	0.0	0.024630432
queries/xzaqf	warmup	1.0	0.0	0.0	0.023930378
queries/xzaqh	stress	5.0	0.0	0.0	0.00530108
queries/xzaqh	warmup	1.0	0.0	0.0	0.0056185900000000006
queries/xzaqi	stress	5.0	0.0	0.0	0.007718851
queries/xzaqi	warmup	1.0	0.0	0.0	0.007316225999999999
queries/xzaqj	stress	5.0	0.0	0.0	0.029822631000000002
queries/xzaqj	warmup	1.0	0.0	0.0	0.028256015
queries/xzaqk	stress	5.0	0.0	0.0	0.006089322
queries/xzaqk	warmup	1.0	0.0	0.0	0.008372265
queries/xzaql	stress	5.0	0.0	0.0	0.023253704
queries/xzaql	warmup	1.0	0.0	0.0	0.022916038
queries/xzaqm	stress	5.0	0.0	0.0	0.00800619
queries/xzaqm	warmup	1.0	0.0	0.0	0.008102007999999999
queries/xzaqn	stress	5.0	0.0	0.0	0.19705064100000005
queries/xzaqn	warmup	1.0	0.0	0.0	0.6290758120000001
queries/xzaqo	stress	5.0	0.0	0.0	0.025798757
queries/xzaqo	warmup	1.0	0.0	0.0	0.025023419
queries/xzaqp	stress	5.0	0.0	0.0	0.005697661
queries/xzaqp	warmup	1.0	0.0	0.0	0.010461402
queries/xzaqt	stress	5.0	0.0	0.0	0.008142442000000001
queries/xzaqt	warmup	1.0	0.0	0.0	0.009486532
queries/xzaqv	stress	5.0	0.0	0.0	0.016175672999999998
queries/xzaqv	warmup	1.0	0.0	0.0	0.015888792
queries/xzaqw	stress	5.0	0.0	0.0	0.005683901999999999
queries/xzaqw	warmup	1.0	0.0	0.0	0.006577679
queries/xzaqx	stress	5.0	0.0	0.0	0.00632798
queries/xzaqx	warmup	1.0	0.0	0.0	0.014295863
queries/xzarb	stress	5.0	0.0	0.0	0.087730839
queries/xzarb	warmup	1.0	0.0	0.0	0.081560242
queries/xzard	stress	5.0	0.0	0.0	0.013823408999999998
queries/xzard	warmup	1.0	0.0	0.0	0.050326268
queries/xzarf	stress	5.0	0.0	0.0	0.0060891930000000006
queries/xzarf	warmup	1.0	0.0	0.0	0.008118953
queries/xzarh	stress	5.0	0.0	0.0	0.006186833
queries/xzarh	warmup	1.0	0.0	0.0	0.020877011
queries/xzari	stress	5.0	0.0	0.0	0.036963027
queries/xzari	warmup	1.0	0.0	0.0	0.037364497999999996
queries/xzarj	stress	5.0	0.0	0.0	0.005405719000000001
queries/xzarj	warmup	1.0	0.0	0.0	0.01440901
queries/xzark	stress	5.0	0.0	0.0	0.019679418
queries/xzark	warmup	1.0	0.0	0.0	0.020204569
queries/xzarl	stress	5.0	0.0	0.0	0.00601374
queries/xzarl	warmup	1.0	0.0	0.0	0.006748868000000001
queries/xzarm	stress	5.0	0.0	0.0	0.008452381
queries/xzarm	warmup	1.0	0.0	0.0	0.008805133
queries/xzarn	stress	5.0	0.0	0.0	0.007310525999999999
queries/xzarn	warmup	1.0	0.0	0.0	0.008921303
queries/xzaro	stress	5.0	0.0	0.0	0.004999628999999999
queries/xzaro	warmup	1.0	0.0	0.0	0.006555513000000001
queries/xzarp	stress	5.0	0.0	0.0	0.038913621
queries/xzarp	warmup	1.0	0.0	0.0	0.037492854
queries/xzars	stress	5.0	0.0	0.0	0.00756592
queries/xzars	warmup	1.0	0.0	0.0	0.007204072
queries/xzaru	stress	5.0	0.0	0.0	0.020008741
queries/xzaru	warmup	1.0	0.0	0.0	0.019308354
queries/xzarw	stress	5.0	0.0	0.0	0.005687439999999999
queries/xzarw	warmup	1.0	0.0	0.0	0.0065829090000000005
queries/xzarz	stress	5.0	0.0	0.0	0.022327048999999998
queries/xzarz	warmup	1.0	0.0	0.0	0.022068369
queries/xzasa	stress	5.0	0.0	0.0	0.008827003
queries/xzasa	warmup	1.0	0.0	0.0	0.008543806
queries/xzasd	stress	5.0	0.0	0.0	0.007589691
queries/xzasd	warmup	1.0	0.0	0.0	0.007570256
queries/xzase	stress	5.0	0.0	0.0	0.019946234
queries/xzase	warmup	1.0	0.0	0.0	0.019986438
