query_name	thread_type	success	errors	timeouts	median_runtime
F1/F1_split98.sparql	warmup	1.0	0.0	0.0	1.552149819
F1/F1_split99.sparql	stress	3.0	0.0	0.0	1.345302313
F1/F1_split99.sparql	warmup	1.0	0.0	0.0	7.5699151060000025
F2/F2_split0.sparql	stress	3.0	0.0	0.0	8.914521967
F2/F2_split0.sparql	warmup	1.0	0.0	0.0	2.845433637
F2/F2_split1.sparql	stress	3.0	0.0	0.0	18.268691922000002
F2/F2_split1.sparql	warmup	1.0	0.0	0.0	13.372437114
F2/F2_split10.sparql	stress	3.0	0.0	0.0	19.281056124000003
F2/F2_split10.sparql	warmup	1.0	0.0	0.0	16.857475395
F2/F2_split11.sparql	stress	3.0	0.0	0.0	36.069112182
F2/F2_split11.sparql	warmup	1.0	0.0	0.0	5.8236025520000005
F2/F2_split12.sparql	stress	3.0	0.0	0.0	40.574416031
F2/F2_split12.sparql	warmup	1.0	0.0	0.0	11.430846096
F2/F2_split13.sparql	stress	3.0	0.0	0.0	72.287718565
F2/F2_split13.sparql	warmup	1.0	0.0	0.0	18.228864712
F2/F2_split14.sparql	stress	3.0	0.0	0.0	7.5478368069999995
F2/F2_split14.sparql	warmup	1.0	0.0	0.0	7.805714836
F2/F2_split15.sparql	stress	3.0	0.0	0.0	43.187261957
F2/F2_split15.sparql	warmup	1.0	0.0	0.0	28.585285191
F2/F2_split16.sparql	stress	3.0	0.0	0.0	2.804902738
F2/F2_split16.sparql	warmup	1.0	0.0	0.0	1.7973301899999998
F2/F2_split17.sparql	stress	3.0	0.0	0.0	42.996723758
F2/F2_split17.sparql	warmup	1.0	0.0	0.0	16.151821145
F2/F2_split18.sparql	stress	3.0	0.0	0.0	4.920934989
F2/F2_split18.sparql	warmup	1.0	0.0	0.0	0.434154717
F2/F2_split19.sparql	stress	3.0	0.0	0.0	28.642078402
F2/F2_split19.sparql	warmup	1.0	0.0	0.0	25.764331621
F2/F2_split2.sparql	stress	3.0	0.0	0.0	6.8603603810000005
F2/F2_split2.sparql	warmup	1.0	0.0	0.0	3.7457252210000003
F2/F2_split20.sparql	stress	3.0	0.0	0.0	15.650581904000001
F2/F2_split20.sparql	warmup	1.0	0.0	0.0	1.733982092
F2/F2_split21.sparql	stress	3.0	0.0	0.0	26.55159989
F2/F2_split21.sparql	warmup	1.0	0.0	0.0	4.935180446
F2/F2_split22.sparql	stress	3.0	0.0	0.0	91.52104862700001
F2/F2_split22.sparql	warmup	1.0	0.0	0.0	9.034666295
F2/F2_split23.sparql	stress	3.0	0.0	0.0	90.96702653
F2/F2_split23.sparql	warmup	1.0	0.0	0.0	9.533485441
F2/F2_split24.sparql	stress	3.0	0.0	0.0	5.7401364
F2/F2_split24.sparql	warmup	1.0	0.0	0.0	0.6744242859999999
F2/F2_split25.sparql	stress	3.0	0.0	0.0	10.288976844
F2/F2_split25.sparql	warmup	1.0	0.0	0.0	0.511343156
F2/F2_split26.sparql	stress	3.0	0.0	0.0	24.63944702500001
F2/F2_split26.sparql	warmup	1.0	0.0	0.0	11.824049889000001
F2/F2_split27.sparql	stress	3.0	0.0	0.0	79.005356811
F2/F2_split27.sparql	warmup	1.0	0.0	0.0	6.689976884
F2/F2_split28.sparql	stress	3.0	0.0	0.0	4.366311982
F2/F2_split28.sparql	warmup	1.0	0.0	0.0	0.375753313
F2/F2_split29.sparql	stress	3.0	0.0	0.0	7.26381944
F2/F2_split29.sparql	warmup	1.0	0.0	0.0	4.555869759999998
F2/F2_split3.sparql	stress	3.0	0.0	0.0	39.567337999
F2/F2_split3.sparql	warmup	1.0	0.0	0.0	21.484344429
F2/F2_split30.sparql	stress	3.0	0.0	0.0	51.901933224
F2/F2_split30.sparql	warmup	1.0	0.0	0.0	36.56892559
F2/F2_split31.sparql	stress	3.0	0.0	0.0	6.00953818
F2/F2_split31.sparql	warmup	1.0	0.0	0.0	0.298677165
F2/F2_split32.sparql	stress	3.0	0.0	0.0	70.350966758
F2/F2_split32.sparql	warmup	1.0	0.0	0.0	63.308750163999996
F2/F2_split33.sparql	stress	3.0	0.0	0.0	11.379420097
F2/F2_split33.sparql	warmup	1.0	0.0	0.0	2.334998119
F2/F2_split34.sparql	stress	3.0	0.0	0.0	5.484494512
F2/F2_split34.sparql	warmup	1.0	0.0	0.0	1.63066049
F2/F2_split35.sparql	stress	3.0	0.0	0.0	4.105449572
F2/F2_split35.sparql	warmup	1.0	0.0	0.0	0.35681929799999995
F2/F2_split36.sparql	stress	3.0	0.0	0.0	37.435316687
F2/F2_split36.sparql	warmup	1.0	0.0	0.0	9.621201135
F2/F2_split37.sparql	stress	3.0	0.0	0.0	44.505457617
F2/F2_split37.sparql	warmup	1.0	0.0	0.0	37.025331742
F2/F2_split38.sparql	stress	3.0	0.0	0.0	69.677754475
F2/F2_split38.sparql	warmup	1.0	0.0	0.0	30.091217807
F2/F2_split39.sparql	stress	3.0	0.0	0.0	61.48416829600001
F2/F2_split39.sparql	warmup	1.0	0.0	0.0	43.283616055
F2/F2_split4.sparql	stress	3.0	0.0	0.0	7.347408825
F2/F2_split4.sparql	warmup	1.0	0.0	0.0	2.743345993
F2/F2_split40.sparql	stress	3.0	0.0	0.0	135.891396157
F2/F2_split40.sparql	warmup	1.0	0.0	0.0	52.22316649800001
F2/F2_split41.sparql	stress	3.0	0.0	0.0	9.959123599
F2/F2_split41.sparql	warmup	1.0	0.0	0.0	2.5289067530000002
F2/F2_split42.sparql	stress	3.0	0.0	0.0	5.1939073460000005
F2/F2_split42.sparql	warmup	1.0	0.0	0.0	3.7521490560000004
F2/F2_split43.sparql	stress	3.0	0.0	0.0	31.276742723
F2/F2_split43.sparql	warmup	1.0	0.0	0.0	14.965436937
F2/F2_split44.sparql	stress	3.0	0.0	0.0	44.994821016
F2/F2_split44.sparql	warmup	1.0	0.0	0.0	24.422802735999998
F2/F2_split45.sparql	stress	3.0	0.0	0.0	24.716314218
F2/F2_split45.sparql	warmup	1.0	0.0	0.0	10.408565507999999
F2/F2_split46.sparql	stress	3.0	0.0	0.0	34.193401265
F2/F2_split46.sparql	warmup	1.0	0.0	0.0	29.237183171999998
F2/F2_split47.sparql	stress	3.0	0.0	0.0	10.633637898000002
F2/F2_split47.sparql	warmup	1.0	0.0	0.0	6.998253120999999
F2/F2_split48.sparql	stress	3.0	0.0	0.0	19.501919017
F2/F2_split48.sparql	warmup	1.0	0.0	0.0	5.886923977
F2/F2_split49.sparql	stress	3.0	0.0	0.0	5.4489823390000005
F2/F2_split49.sparql	warmup	1.0	0.0	0.0	0.956921588
F2/F2_split5.sparql	stress	3.0	0.0	0.0	3.3539582169999997
F2/F2_split5.sparql	warmup	1.0	0.0	0.0	0.480296315
F2/F2_split50.sparql	stress	3.0	0.0	0.0	14.249616697
F2/F2_split50.sparql	warmup	1.0	0.0	0.0	2.0526322770000003
F2/F2_split51.sparql	stress	3.0	0.0	0.0	38.774665512
F2/F2_split51.sparql	warmup	1.0	0.0	0.0	18.744669188
F2/F2_split52.sparql	stress	3.0	0.0	0.0	8.393838235999999
F2/F2_split52.sparql	warmup	1.0	0.0	0.0	6.690489741
F2/F2_split53.sparql	stress	3.0	0.0	0.0	7.708999238
F2/F2_split53.sparql	warmup	1.0	0.0	0.0	0.618871442
F2/F2_split54.sparql	stress	3.0	0.0	0.0	33.413020702000004
F2/F2_split54.sparql	warmup	1.0	0.0	0.0	6.2851956960000015
F2/F2_split55.sparql	stress	3.0	0.0	0.0	4.555288136000001
F2/F2_split55.sparql	warmup	1.0	0.0	0.0	3.681048971
F2/F2_split56.sparql	stress	3.0	0.0	0.0	39.599599637
F2/F2_split56.sparql	warmup	1.0	0.0	0.0	27.898471914
F2/F2_split57.sparql	stress	3.0	0.0	0.0	17.021421727
F2/F2_split57.sparql	warmup	1.0	0.0	0.0	0.7915960559999999
F2/F2_split58.sparql	stress	3.0	0.0	0.0	6.188140412999999
F2/F2_split58.sparql	warmup	1.0	0.0	0.0	0.770049687
F2/F2_split59.sparql	stress	3.0	0.0	0.0	10.3628388
F2/F2_split59.sparql	warmup	1.0	0.0	0.0	1.465826667
F2/F2_split6.sparql	stress	3.0	0.0	0.0	5.963979733
F2/F2_split6.sparql	warmup	1.0	0.0	0.0	8.843081229
F2/F2_split60.sparql	stress	3.0	0.0	0.0	42.055079766999995
F2/F2_split60.sparql	warmup	1.0	0.0	0.0	4.232974112
F2/F2_split61.sparql	stress	3.0	0.0	0.0	16.619679082999998
F2/F2_split61.sparql	warmup	1.0	0.0	0.0	6.079767694
F2/F2_split62.sparql	stress	3.0	0.0	0.0	37.843971355
F2/F2_split62.sparql	warmup	1.0	0.0	0.0	4.895958558999999
F2/F2_split63.sparql	stress	3.0	0.0	0.0	47.92663273
F2/F2_split63.sparql	warmup	1.0	0.0	0.0	4.350005725
F2/F2_split64.sparql	stress	3.0	0.0	0.0	8.426399759
F2/F2_split64.sparql	warmup	1.0	0.0	0.0	2.71348351
F2/F2_split65.sparql	stress	3.0	0.0	0.0	24.673131683
F2/F2_split65.sparql	warmup	1.0	0.0	0.0	3.709116187
F2/F2_split66.sparql	stress	3.0	0.0	0.0	4.887061473999999
F2/F2_split66.sparql	warmup	1.0	0.0	0.0	0.81444891
F2/F2_split67.sparql	stress	3.0	0.0	0.0	23.225097201
F2/F2_split67.sparql	warmup	1.0	0.0	0.0	3.981320799
F2/F2_split68.sparql	stress	3.0	0.0	0.0	10.51080167
F2/F2_split68.sparql	warmup	1.0	0.0	0.0	4.7204746580000005
F2/F2_split69.sparql	stress	3.0	0.0	0.0	29.366584624
F2/F2_split69.sparql	warmup	1.0	0.0	0.0	8.785719275
F2/F2_split7.sparql	stress	3.0	0.0	0.0	10.567603284
F2/F2_split7.sparql	warmup	1.0	0.0	0.0	0.41692271
F2/F2_split70.sparql	stress	3.0	0.0	0.0	58.785300553999996
F2/F2_split70.sparql	warmup	1.0	0.0	0.0	10.79750746
F2/F2_split71.sparql	stress	3.0	0.0	0.0	79.970983141
F2/F2_split71.sparql	warmup	1.0	0.0	0.0	4.480017416
F2/F2_split72.sparql	stress	3.0	0.0	0.0	14.98105292
F2/F2_split72.sparql	warmup	1.0	0.0	0.0	6.660295274
F2/F2_split73.sparql	stress	3.0	0.0	0.0	92.962465707
F2/F2_split73.sparql	warmup	1.0	0.0	0.0	24.603396829
F2/F2_split74.sparql	stress	3.0	0.0	0.0	55.600862584000005
F2/F2_split74.sparql	warmup	1.0	0.0	0.0	16.267483222
F2/F2_split75.sparql	stress	3.0	0.0	0.0	46.43487439
F2/F2_split75.sparql	warmup	1.0	0.0	0.0	9.521152655
F2/F2_split76.sparql	stress	3.0	0.0	0.0	15.932114609000001
F2/F2_split76.sparql	warmup	1.0	0.0	0.0	0.8305749990000001
F2/F2_split77.sparql	stress	3.0	0.0	0.0	5.388543089
F2/F2_split77.sparql	warmup	1.0	0.0	0.0	0.34583893200000004
F2/F2_split78.sparql	stress	3.0	0.0	0.0	40.2166628
F2/F2_split78.sparql	warmup	1.0	0.0	0.0	6.431157367000001
F2/F2_split79.sparql	stress	3.0	0.0	0.0	6.955392176
F2/F2_split79.sparql	warmup	1.0	0.0	0.0	0.217830114
F2/F2_split8.sparql	stress	3.0	0.0	0.0	10.215125049
F2/F2_split8.sparql	warmup	1.0	0.0	0.0	4.4658893189999995
F2/F2_split80.sparql	stress	3.0	0.0	0.0	5.342020605
F2/F2_split80.sparql	warmup	1.0	0.0	0.0	1.682448757
F2/F2_split81.sparql	stress	3.0	0.0	0.0	21.528024485000003
F2/F2_split81.sparql	warmup	1.0	0.0	0.0	11.528637343
F2/F2_split82.sparql	stress	3.0	0.0	0.0	15.985273897
F2/F2_split82.sparql	warmup	1.0	0.0	0.0	4.04860179
F2/F2_split83.sparql	stress	3.0	0.0	0.0	12.752155828
F2/F2_split83.sparql	warmup	1.0	0.0	0.0	7.394743035
F2/F2_split84.sparql	stress	3.0	0.0	0.0	31.208544991999997
F2/F2_split84.sparql	warmup	1.0	0.0	0.0	11.38130377
F2/F2_split85.sparql	stress	3.0	0.0	0.0	24.501399979000002
F2/F2_split85.sparql	warmup	1.0	0.0	0.0	11.074364503
F2/F2_split86.sparql	stress	3.0	0.0	0.0	93.201713592
F2/F2_split86.sparql	warmup	1.0	0.0	0.0	12.314439022
F2/F2_split87.sparql	stress	3.0	0.0	0.0	15.169930675
F2/F2_split87.sparql	warmup	1.0	0.0	0.0	5.973978389
F2/F2_split88.sparql	stress	3.0	0.0	0.0	91.297340209
F2/F2_split88.sparql	warmup	1.0	0.0	0.0	69.84569259000001
F2/F2_split89.sparql	stress	3.0	0.0	0.0	3.953877182
F2/F2_split89.sparql	warmup	1.0	0.0	0.0	0.313969385
F2/F2_split9.sparql	stress	3.0	0.0	0.0	13.586235268
F2/F2_split9.sparql	warmup	1.0	0.0	0.0	1.946753381
F2/F2_split90.sparql	stress	3.0	0.0	0.0	7.722713045000001
F2/F2_split90.sparql	warmup	1.0	0.0	0.0	0.6849964129999999
F2/F2_split91.sparql	stress	3.0	0.0	0.0	13.332078323
F2/F2_split91.sparql	warmup	1.0	0.0	0.0	1.270876663
F2/F2_split92.sparql	stress	3.0	0.0	0.0	14.757957744
F2/F2_split92.sparql	warmup	1.0	0.0	0.0	11.619146962
F2/F2_split93.sparql	stress	3.0	0.0	0.0	19.146697658
F2/F2_split93.sparql	warmup	1.0	0.0	0.0	1.2109769899999998
F2/F2_split94.sparql	stress	3.0	0.0	0.0	16.521317788
F2/F2_split94.sparql	warmup	1.0	0.0	0.0	3.696429108
F2/F2_split95.sparql	stress	3.0	0.0	0.0	28.495132998000003
F2/F2_split95.sparql	warmup	1.0	0.0	0.0	12.926947698
F2/F2_split96.sparql	stress	3.0	0.0	0.0	113.42536839200001
F2/F2_split96.sparql	warmup	1.0	0.0	0.0	25.884609694
F2/F2_split97.sparql	stress	3.0	0.0	0.0	24.86929028
F2/F2_split97.sparql	warmup	1.0	0.0	0.0	7.563867719
F2/F2_split98.sparql	stress	3.0	0.0	0.0	25.806479046
F2/F2_split98.sparql	warmup	1.0	0.0	0.0	0.479953468
F2/F2_split99.sparql	stress	3.0	0.0	0.0	18.962807853
F2/F2_split99.sparql	warmup	1.0	0.0	0.0	6.174472789999999
F3/F3_split0.sparql	stress	3.0	0.0	0.0	154.226056446
F3/F3_split0.sparql	warmup	1.0	0.0	0.0	15.178956568
F3/F3_split1.sparql	stress	3.0	0.0	0.0	3.791988578
F3/F3_split1.sparql	warmup	1.0	0.0	0.0	4.71839359
F3/F3_split10.sparql	stress	3.0	0.0	0.0	13.609132237999999
F3/F3_split10.sparql	warmup	1.0	0.0	0.0	4.247492116
F3/F3_split11.sparql	stress	3.0	0.0	0.0	50.347254369000005
F3/F3_split11.sparql	warmup	1.0	0.0	0.0	17.572721369
F3/F3_split12.sparql	stress	3.0	0.0	0.0	88.526292956
F3/F3_split12.sparql	warmup	1.0	0.0	0.0	15.596310774
F3/F3_split13.sparql	stress	3.0	0.0	0.0	50.865878568999996
F3/F3_split13.sparql	warmup	1.0	0.0	0.0	10.054330984
F3/F3_split14.sparql	stress	3.0	0.0	0.0	37.812564524
F3/F3_split14.sparql	warmup	1.0	0.0	0.0	20.153458473
F3/F3_split15.sparql	stress	3.0	0.0	0.0	117.089988637
F3/F3_split15.sparql	warmup	1.0	0.0	0.0	54.680291493
F3/F3_split16.sparql	stress	3.0	0.0	0.0	48.791452598999996
F3/F3_split16.sparql	warmup	1.0	0.0	0.0	10.918074692000001
F3/F3_split17.sparql	stress	3.0	0.0	0.0	146.34790293499995
F3/F3_split17.sparql	warmup	1.0	0.0	0.0	18.51106417
F3/F3_split18.sparql	stress	3.0	0.0	0.0	28.19213563
F3/F3_split18.sparql	warmup	1.0	0.0	0.0	3.806562856
F3/F3_split19.sparql	stress	3.0	0.0	0.0	16.083991867
F3/F3_split19.sparql	warmup	1.0	0.0	0.0	8.577305232
F3/F3_split2.sparql	stress	3.0	0.0	0.0	43.63538352000001
F3/F3_split2.sparql	warmup	1.0	0.0	0.0	23.795505121999998
F3/F3_split20.sparql	stress	3.0	0.0	0.0	34.237182667
F3/F3_split20.sparql	warmup	1.0	0.0	0.0	22.874728794
F3/F3_split21.sparql	stress	3.0	0.0	0.0	81.244240745
F3/F3_split21.sparql	warmup	1.0	0.0	0.0	12.942872519000002
F3/F3_split22.sparql	stress	3.0	0.0	0.0	64.55377729199999
F3/F3_split22.sparql	warmup	1.0	0.0	0.0	14.707124158
F3/F3_split23.sparql	stress	3.0	0.0	0.0	21.901346296
F3/F3_split23.sparql	warmup	1.0	0.0	0.0	10.926309364000002
F3/F3_split24.sparql	stress	3.0	0.0	0.0	9.896792513
F3/F3_split24.sparql	warmup	1.0	0.0	0.0	5.399910243
F3/F3_split25.sparql	stress	3.0	0.0	0.0	14.96332724
F3/F3_split25.sparql	warmup	1.0	0.0	0.0	0.126313394
F3/F3_split26.sparql	stress	3.0	0.0	0.0	107.661721962
F3/F3_split26.sparql	warmup	1.0	0.0	0.0	13.112048131
F3/F3_split27.sparql	stress	3.0	0.0	0.0	252.986347933
F3/F3_split27.sparql	warmup	1.0	0.0	0.0	17.659415245
F3/F3_split28.sparql	stress	3.0	0.0	0.0	26.419939304
F3/F3_split28.sparql	warmup	1.0	0.0	0.0	4.007273327
F3/F3_split29.sparql	stress	3.0	0.0	0.0	22.629636133
F3/F3_split29.sparql	warmup	1.0	0.0	0.0	1.4296083229999998
F3/F3_split3.sparql	stress	3.0	0.0	0.0	14.112980537
F3/F3_split3.sparql	warmup	1.0	0.0	0.0	5.963459347000001
F3/F3_split30.sparql	stress	3.0	0.0	0.0	15.056853407
F3/F3_split30.sparql	warmup	1.0	0.0	0.0	2.766273228
F3/F3_split31.sparql	stress	3.0	0.0	0.0	54.31095972
F3/F3_split31.sparql	warmup	1.0	0.0	0.0	9.992969792
F3/F3_split32.sparql	stress	3.0	0.0	0.0	24.238506480999998
F3/F3_split32.sparql	warmup	1.0	0.0	0.0	1.4779886009999998
F3/F3_split33.sparql	stress	3.0	0.0	0.0	7.61120809
F3/F3_split33.sparql	warmup	1.0	0.0	0.0	0.228573439
F3/F3_split34.sparql	stress	3.0	0.0	0.0	80.453024821
F3/F3_split34.sparql	warmup	1.0	0.0	0.0	0.617402417
F3/F3_split35.sparql	stress	3.0	0.0	0.0	54.408961356000006
F3/F3_split35.sparql	warmup	1.0	0.0	0.0	5.922320184999999
F3/F3_split36.sparql	stress	3.0	0.0	0.0	5.521144924000001
F3/F3_split36.sparql	warmup	1.0	0.0	0.0	1.774903219
F3/F3_split37.sparql	stress	3.0	0.0	0.0	48.486098633999994
F3/F3_split37.sparql	warmup	1.0	0.0	0.0	11.696939594000002
F3/F3_split38.sparql	stress	3.0	0.0	0.0	16.060235947
F3/F3_split38.sparql	warmup	1.0	0.0	0.0	1.755785261
F3/F3_split39.sparql	stress	3.0	0.0	0.0	47.837903186999995
F3/F3_split39.sparql	warmup	1.0	0.0	0.0	0.389009815
F3/F3_split4.sparql	stress	3.0	0.0	0.0	6.924181095
F3/F3_split4.sparql	warmup	1.0	0.0	0.0	4.31475725
F3/F3_split40.sparql	stress	3.0	0.0	0.0	8.609626483
F3/F3_split40.sparql	warmup	1.0	0.0	0.0	1.122705286
F3/F3_split41.sparql	stress	3.0	0.0	0.0	86.50613181
F3/F3_split41.sparql	warmup	1.0	0.0	0.0	39.963696348
F3/F3_split42.sparql	stress	3.0	0.0	0.0	62.671376773999995
F3/F3_split42.sparql	warmup	1.0	0.0	0.0	0.603514062
F3/F3_split43.sparql	stress	3.0	0.0	0.0	47.553281605
F3/F3_split43.sparql	warmup	1.0	0.0	0.0	6.250999678
F3/F3_split44.sparql	stress	3.0	0.0	0.0	9.079106076
F3/F3_split44.sparql	warmup	1.0	0.0	0.0	1.54723462
F3/F3_split45.sparql	stress	3.0	0.0	0.0	18.150844691
F3/F3_split45.sparql	warmup	1.0	0.0	0.0	12.223811674
F3/F3_split46.sparql	stress	3.0	0.0	0.0	22.430873975
F3/F3_split46.sparql	warmup	1.0	0.0	0.0	4.317999194
F3/F3_split47.sparql	stress	3.0	0.0	0.0	12.221761785
F3/F3_split47.sparql	warmup	1.0	0.0	0.0	3.894715851
F3/F3_split48.sparql	stress	3.0	0.0	0.0	89.398662476
F3/F3_split48.sparql	warmup	1.0	0.0	0.0	25.906679218
F3/F3_split49.sparql	stress	3.0	0.0	0.0	6.005799152000001
F3/F3_split49.sparql	warmup	1.0	0.0	0.0	1.148849875
F3/F3_split5.sparql	stress	3.0	0.0	0.0	112.361243788
F3/F3_split5.sparql	warmup	1.0	0.0	0.0	21.946774839000007
F3/F3_split50.sparql	stress	3.0	0.0	0.0	12.078009514000001
F3/F3_split50.sparql	warmup	1.0	0.0	0.0	4.626333007
F3/F3_split51.sparql	stress	3.0	0.0	0.0	64.240637043
F3/F3_split51.sparql	warmup	1.0	0.0	0.0	5.181578678
F3/F3_split52.sparql	stress	3.0	0.0	0.0	52.176713945
F3/F3_split52.sparql	warmup	1.0	0.0	0.0	33.842069233000004
F3/F3_split53.sparql	stress	3.0	0.0	0.0	150.727063206
F3/F3_split53.sparql	warmup	1.0	0.0	0.0	30.255773554
F3/F3_split54.sparql	stress	3.0	0.0	0.0	111.378259072
F3/F3_split54.sparql	warmup	1.0	0.0	0.0	20.236033264000003
F3/F3_split55.sparql	stress	3.0	0.0	0.0	5.5227779250000015
F3/F3_split55.sparql	warmup	1.0	0.0	0.0	0.301162428
F3/F3_split56.sparql	stress	3.0	0.0	0.0	158.54959286500005
F3/F3_split56.sparql	warmup	1.0	0.0	0.0	24.238801231
F3/F3_split57.sparql	stress	3.0	0.0	0.0	78.246769261
F3/F3_split57.sparql	warmup	1.0	0.0	0.0	13.228835115
F3/F3_split58.sparql	stress	3.0	0.0	0.0	59.284565869
F3/F3_split58.sparql	warmup	1.0	0.0	0.0	9.861656549
F3/F3_split59.sparql	stress	3.0	0.0	0.0	109.365056162
F3/F3_split59.sparql	warmup	1.0	0.0	0.0	1.007617134
F3/F3_split6.sparql	stress	3.0	0.0	0.0	68.42007006
F3/F3_split6.sparql	warmup	1.0	0.0	0.0	7.6574903710000015
F3/F3_split60.sparql	stress	3.0	0.0	0.0	44.67562254600001
F3/F3_split60.sparql	warmup	1.0	0.0	0.0	4.861809987
F3/F3_split61.sparql	stress	3.0	0.0	0.0	102.52198626200001
F3/F3_split61.sparql	warmup	1.0	0.0	0.0	32.195754338
F3/F3_split62.sparql	stress	3.0	0.0	0.0	136.825861789
F3/F3_split62.sparql	warmup	1.0	0.0	0.0	29.193804624000002
F3/F3_split63.sparql	stress	3.0	0.0	0.0	106.714308856
F3/F3_split63.sparql	warmup	1.0	0.0	0.0	26.646082830999998
F3/F3_split64.sparql	stress	3.0	0.0	0.0	18.872770260000006
F3/F3_split64.sparql	warmup	1.0	0.0	0.0	4.149641143
F3/F3_split65.sparql	stress	3.0	0.0	0.0	86.27026871700001
F3/F3_split65.sparql	warmup	1.0	0.0	0.0	37.01764402
F3/F3_split66.sparql	stress	3.0	0.0	0.0	19.956593499
F3/F3_split66.sparql	warmup	1.0	0.0	0.0	10.758544875
F3/F3_split67.sparql	stress	3.0	0.0	0.0	2.723588233
F3/F3_split67.sparql	warmup	1.0	0.0	0.0	0.8967273000000001
F3/F3_split68.sparql	stress	3.0	0.0	0.0	94.81985866299999
F3/F3_split68.sparql	warmup	1.0	0.0	0.0	23.94442174000001
F3/F3_split69.sparql	stress	3.0	0.0	0.0	8.705911422
F3/F3_split69.sparql	warmup	1.0	0.0	0.0	1.959338295
F3/F3_split7.sparql	stress	3.0	0.0	0.0	171.752180227
F3/F3_split7.sparql	warmup	1.0	0.0	0.0	61.247694346
F3/F3_split70.sparql	stress	3.0	0.0	0.0	101.77791924299999
F3/F3_split70.sparql	warmup	1.0	0.0	0.0	20.189900465
F3/F3_split71.sparql	stress	3.0	0.0	0.0	13.151181955
F3/F3_split71.sparql	warmup	2.0	0.0	0.0	7.0029517095
F3/F3_split72.sparql	stress	3.0	0.0	0.0	29.302288466
F3/F3_split72.sparql	warmup	1.0	0.0	0.0	6.79813472
F3/F3_split73.sparql	stress	3.0	0.0	0.0	8.095111102
F3/F3_split73.sparql	warmup	1.0	0.0	0.0	1.959508059
F3/F3_split74.sparql	stress	3.0	0.0	0.0	85.661306553
F3/F3_split74.sparql	warmup	1.0	0.0	0.0	9.022463583
F3/F3_split75.sparql	stress	3.0	0.0	0.0	48.484973376999996
F3/F3_split75.sparql	warmup	1.0	0.0	0.0	13.584095885
F3/F3_split76.sparql	stress	3.0	0.0	0.0	68.140228354
F3/F3_split76.sparql	warmup	1.0	0.0	0.0	15.902969020999999
F3/F3_split77.sparql	warmup	1.0	0.0	0.0	91.53715535799999
F3/F3_split78.sparql	stress	3.0	0.0	0.0	28.892804399
F3/F3_split78.sparql	warmup	1.0	0.0	0.0	7.807736417
F3/F3_split79.sparql	stress	3.0	0.0	0.0	3.827097256
F3/F3_split79.sparql	warmup	1.0	0.0	0.0	0.17717062
F3/F3_split8.sparql	stress	3.0	0.0	0.0	69.268984922
F3/F3_split8.sparql	warmup	1.0	0.0	0.0	22.944553016
F3/F3_split80.sparql	stress	3.0	0.0	0.0	9.847226104
F3/F3_split80.sparql	warmup	1.0	0.0	0.0	4.080153518
F3/F3_split81.sparql	stress	3.0	0.0	0.0	71.457032571
F3/F3_split81.sparql	warmup	1.0	0.0	0.0	25.909377127
F3/F3_split82.sparql	stress	3.0	0.0	0.0	13.362863196
F3/F3_split82.sparql	warmup	1.0	0.0	0.0	1.863422839
F3/F3_split83.sparql	stress	3.0	0.0	0.0	17.552164661
F3/F3_split83.sparql	warmup	1.0	0.0	0.0	2.5424918880000003
F3/F3_split84.sparql	stress	3.0	0.0	0.0	25.317748789
F3/F3_split84.sparql	warmup	1.0	0.0	0.0	10.140975787999999
F3/F3_split85.sparql	stress	3.0	0.0	0.0	74.62859220600001
F3/F3_split85.sparql	warmup	1.0	0.0	0.0	20.676746289
F3/F3_split86.sparql	stress	3.0	0.0	0.0	38.708006538
F3/F3_split86.sparql	warmup	1.0	0.0	0.0	16.79515412
F3/F3_split87.sparql	stress	3.0	0.0	0.0	76.676753229
F3/F3_split87.sparql	warmup	1.0	0.0	0.0	58.327272126000004
F3/F3_split88.sparql	stress	3.0	0.0	0.0	53.05437192
F3/F3_split88.sparql	warmup	1.0	0.0	0.0	7.475506307000001
F3/F3_split89.sparql	stress	3.0	0.0	0.0	5.135410571
F3/F3_split89.sparql	warmup	1.0	0.0	0.0	0.268849236
F3/F3_split9.sparql	stress	3.0	0.0	0.0	56.890127039
F3/F3_split9.sparql	warmup	1.0	0.0	0.0	23.618927020999998
F3/F3_split90.sparql	stress	3.0	0.0	0.0	96.00604919700001
F3/F3_split90.sparql	warmup	1.0	0.0	0.0	26.43328969
F3/F3_split91.sparql	stress	3.0	0.0	0.0	88.52633424
F3/F3_split91.sparql	warmup	1.0	0.0	0.0	12.614346935999999
F3/F3_split92.sparql	stress	3.0	0.0	0.0	103.42524197
F3/F3_split92.sparql	warmup	1.0	0.0	0.0	24.496548693
F3/F3_split93.sparql	stress	3.0	0.0	0.0	27.29788787
F3/F3_split93.sparql	warmup	1.0	0.0	0.0	6.847002398
F3/F3_split94.sparql	stress	3.0	0.0	0.0	42.897241986
F3/F3_split94.sparql	warmup	1.0	0.0	0.0	13.366802641
F3/F3_split95.sparql	stress	3.0	0.0	0.0	26.338856245
F3/F3_split95.sparql	warmup	1.0	0.0	0.0	10.164482782
F3/F3_split96.sparql	stress	3.0	0.0	0.0	10.099645006
F3/F3_split96.sparql	warmup	1.0	0.0	0.0	1.433931448
F3/F3_split97.sparql	stress	3.0	0.0	0.0	106.62019944
