query_name	thread_type	success	errors	timeouts	median_runtime
S3/S3_split12.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split12.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split13.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split13.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split14.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split14.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split15.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split15.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split16.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split16.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split17.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split17.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split18.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split18.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split19.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split19.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split2.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split2.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split3.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split3.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split4.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split4.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split5.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split5.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split6.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split6.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split7.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split7.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split8.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split8.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split9.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split9.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split0.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split0.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split1.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split1.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split10.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split10.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split11.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split11.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split12.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split12.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split13.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split13.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split14.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split14.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split15.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split15.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split16.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split16.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split17.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split17.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split18.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split18.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split19.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split19.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split2.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split3.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split3.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split4.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split4.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split5.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split5.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split6.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split6.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split7.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split7.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split8.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split8.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split9.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split9.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split0.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split0.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split1.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split1.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split10.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split10.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split11.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split11.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split12.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split12.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split13.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split13.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split14.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split14.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split15.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split15.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split16.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split16.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split17.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split17.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split18.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split18.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split19.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split19.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split2.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split2.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split3.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split3.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split4.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split4.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split5.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split5.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split6.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split6.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split7.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split7.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split8.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split8.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split9.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split9.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split1.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split1.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split10.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split10.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split12.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split12.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split14.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split14.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split15.sparql	stress	4.0	0.0	1.0	289.82377813799997
S6/S6_split16.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split16.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split17.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split17.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split18.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split18.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split2.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split4.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split4.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split6.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split7.sparql	stress	4.0	0.0	1.0	215.841907438
S6/S6_split8.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split8.sparql	warmup	0.0	0.0	1.0	300.0
F2/F2_split0.sparql	stress	5.0	0.0	0.0	221.554925279
F2/F2_split0.sparql	warmup	1.0	0.0	0.0	71.21904279799999
F2/F2_split19.sparql	stress	5.0	0.0	0.0	145.368198436
F2/F2_split19.sparql	warmup	1.0	0.0	0.0	39.666030341
F2/F2_split2.sparql	stress	5.0	0.0	0.0	101.70217616299999
F2/F2_split2.sparql	warmup	1.0	0.0	0.0	39.81544051
F2/F2_split3.sparql	stress	5.0	0.0	0.0	71.30774009699999
F2/F2_split3.sparql	warmup	1.0	0.0	0.0	19.569222526
F3/F3_split0.sparql	stress	5.0	0.0	0.0	78.422653963
F3/F3_split0.sparql	warmup	1.0	0.0	0.0	24.652057302
F3/F3_split10.sparql	warmup	1.0	0.0	0.0	126.32533281200001
F3/F3_split17.sparql	stress	5.0	0.0	0.0	86.307920272
F3/F3_split17.sparql	warmup	1.0	0.0	0.0	23.502727283000002
F5/F5_split0.sparql	stress	5.0	0.0	0.0	2.470835869
F5/F5_split0.sparql	warmup	1.0	0.0	0.0	1.625031891
F5/F5_split1.sparql	stress	5.0	0.0	0.0	4.446685554
F5/F5_split1.sparql	warmup	1.0	0.0	0.0	1.848527221
F5/F5_split10.sparql	stress	5.0	0.0	0.0	4.777277678000001
F5/F5_split10.sparql	warmup	1.0	0.0	0.0	1.6725544780000001
F5/F5_split11.sparql	stress	5.0	0.0	0.0	7.59188558
F5/F5_split11.sparql	warmup	1.0	0.0	0.0	0.9656686290000001
F5/F5_split12.sparql	stress	5.0	0.0	0.0	4.973613330999999
F5/F5_split12.sparql	warmup	1.0	0.0	0.0	1.53423651
F5/F5_split13.sparql	stress	5.0	0.0	0.0	6.148108432999999
F5/F5_split13.sparql	warmup	1.0	0.0	0.0	4.831998144
F5/F5_split14.sparql	stress	5.0	0.0	0.0	6.032820159
F5/F5_split14.sparql	warmup	1.0	0.0	0.0	1.700197199
F5/F5_split15.sparql	stress	5.0	0.0	0.0	6.203226754
F5/F5_split15.sparql	warmup	1.0	0.0	0.0	1.3491639439999998
F5/F5_split16.sparql	stress	5.0	0.0	0.0	7.252159496
F5/F5_split16.sparql	warmup	1.0	0.0	0.0	1.664948565
F5/F5_split17.sparql	stress	5.0	0.0	0.0	6.593864185999999
F5/F5_split17.sparql	warmup	1.0	0.0	0.0	3.460680008
F5/F5_split18.sparql	stress	5.0	0.0	0.0	8.843839828
F5/F5_split18.sparql	warmup	1.0	0.0	0.0	1.900343384
F5/F5_split19.sparql	stress	5.0	0.0	0.0	7.144101404
F5/F5_split19.sparql	warmup	1.0	0.0	0.0	1.681158904
F5/F5_split2.sparql	stress	5.0	0.0	0.0	8.582605458
F5/F5_split2.sparql	warmup	1.0	0.0	0.0	2.039438676
F5/F5_split3.sparql	stress	5.0	0.0	0.0	10.011974732
F5/F5_split3.sparql	warmup	1.0	0.0	0.0	2.080204981
F5/F5_split4.sparql	stress	5.0	0.0	0.0	4.825860713
F5/F5_split4.sparql	warmup	1.0	0.0	0.0	1.560847384
F5/F5_split5.sparql	stress	5.0	0.0	0.0	3.882890448
F5/F5_split5.sparql	warmup	1.0	0.0	0.0	2.231722919
F5/F5_split6.sparql	stress	5.0	0.0	0.0	5.762359353
F5/F5_split6.sparql	warmup	1.0	0.0	0.0	1.59307107
F5/F5_split7.sparql	stress	5.0	0.0	0.0	10.503537121
F5/F5_split7.sparql	warmup	1.0	0.0	0.0	2.223008917
F5/F5_split8.sparql	stress	5.0	0.0	0.0	3.650500374
F5/F5_split8.sparql	warmup	1.0	0.0	0.0	1.669084856
F5/F5_split9.sparql	stress	5.0	0.0	0.0	5.855393164
F5/F5_split9.sparql	warmup	1.0	0.0	0.0	1.6357049609999998
L1/L1_split0.sparql	stress	5.0	0.0	0.0	3.252047688
L1/L1_split0.sparql	warmup	1.0	0.0	0.0	0.8975493179999999
L1/L1_split1.sparql	stress	5.0	0.0	0.0	3.2788434000000004
L1/L1_split1.sparql	warmup	1.0	0.0	0.0	0.736145457
L1/L1_split10.sparql	stress	5.0	0.0	0.0	3.863762245
L1/L1_split10.sparql	warmup	1.0	0.0	0.0	0.5728670140000001
L1/L1_split11.sparql	stress	5.0	0.0	0.0	1.708392392
L1/L1_split11.sparql	warmup	1.0	0.0	0.0	0.615953534
L1/L1_split12.sparql	stress	5.0	0.0	0.0	2.258857763
L1/L1_split12.sparql	warmup	1.0	0.0	0.0	3.085129172
L1/L1_split13.sparql	stress	5.0	0.0	0.0	3.224153798
L1/L1_split13.sparql	warmup	1.0	0.0	0.0	0.6422748629999999
L1/L1_split14.sparql	stress	5.0	0.0	0.0	5.679059349
L1/L1_split14.sparql	warmup	1.0	0.0	0.0	0.6878861940000001
L1/L1_split15.sparql	stress	5.0	0.0	0.0	4.8019396290000005
L1/L1_split15.sparql	warmup	1.0	0.0	0.0	0.8809892539999999
L1/L1_split16.sparql	stress	5.0	0.0	0.0	0.7237233710000001
L1/L1_split16.sparql	warmup	1.0	0.0	0.0	0.6855235829999999
L1/L1_split17.sparql	stress	5.0	0.0	0.0	3.709435677
L1/L1_split17.sparql	warmup	1.0	0.0	0.0	0.525231375
L1/L1_split18.sparql	stress	5.0	0.0	0.0	3.41766054
L1/L1_split18.sparql	warmup	1.0	0.0	0.0	0.7654313909999999
L1/L1_split19.sparql	stress	5.0	0.0	0.0	1.607449614
L1/L1_split19.sparql	warmup	1.0	0.0	0.0	0.737527015
L1/L1_split2.sparql	stress	5.0	0.0	0.0	1.07209944
L1/L1_split2.sparql	warmup	1.0	0.0	0.0	0.79794325
L1/L1_split3.sparql	stress	5.0	0.0	0.0	2.414215103
L1/L1_split3.sparql	warmup	1.0	0.0	0.0	0.577361511
L1/L1_split4.sparql	stress	5.0	0.0	0.0	5.054029861
L1/L1_split4.sparql	warmup	1.0	0.0	0.0	1.818604554
L1/L1_split5.sparql	stress	5.0	0.0	0.0	2.472253759
L1/L1_split5.sparql	warmup	1.0	0.0	0.0	0.7443638539999999
L1/L1_split6.sparql	stress	5.0	0.0	0.0	1.5144052730000002
L1/L1_split6.sparql	warmup	1.0	0.0	0.0	0.7433169079999999
L1/L1_split7.sparql	stress	5.0	0.0	0.0	6.635778106
L1/L1_split7.sparql	warmup	1.0	0.0	0.0	0.68901974
L1/L1_split8.sparql	stress	5.0	0.0	0.0	1.116120455
L1/L1_split8.sparql	warmup	1.0	0.0	0.0	0.614726891
L1/L1_split9.sparql	stress	5.0	0.0	0.0	1.060457048
L1/L1_split9.sparql	warmup	1.0	0.0	0.0	0.722370324
L2/L2_split12.sparql	warmup	1.0	0.0	0.0	286.822038551
L3/L3_split0.sparql	stress	5.0	0.0	0.0	0.5891382860000001
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	1.906108687
L3/L3_split1.sparql	stress	5.0	0.0	0.0	2.352763715
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.534287366
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.529682721
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.415818433
L3/L3_split11.sparql	stress	5.0	0.0	0.0	3.583842527
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.420744536
L3/L3_split12.sparql	stress	5.0	0.0	0.0	1.561460606
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.42654834799999997
L3/L3_split13.sparql	stress	5.0	0.0	0.0	2.167260594
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.439476251
L3/L3_split14.sparql	stress	5.0	0.0	0.0	3.888320477
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.46131767
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.755977935
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.49148044
L3/L3_split16.sparql	stress	5.0	0.0	0.0	2.95796783
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	1.094785708
L3/L3_split17.sparql	stress	5.0	0.0	0.0	2.6581724760000003
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.425058753
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.7104909490000001
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.538342953
L3/L3_split19.sparql	stress	5.0	0.0	0.0	3.863532001
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.5385311030000001
L3/L3_split2.sparql	stress	5.0	0.0	0.0	2.068409478
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.543255223
L3/L3_split3.sparql	stress	5.0	0.0	0.0	2.522525327
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	2.722573254
L3/L3_split4.sparql	stress	5.0	0.0	0.0	0.5892673429999999
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.46837127700000003
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.763685968
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.474165572
L3/L3_split6.sparql	stress	5.0	0.0	0.0	4.118487943
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.496658429
L3/L3_split7.sparql	stress	5.0	0.0	0.0	3.3579978489999998
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.418696193
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.905876569
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.451391681
L3/L3_split9.sparql	stress	5.0	0.0	0.0	3.211743068
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.458668302
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	269.202552131
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	229.70523342299998
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	275.619294054
S1/S1_split0.sparql	stress	5.0	0.0	0.0	3.806825741
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.920530545
S1/S1_split1.sparql	stress	5.0	0.0	0.0	5.506048947000001
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	1.243558635
S1/S1_split10.sparql	stress	5.0	0.0	0.0	6.8362875989999985
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	6.151329243999999
S1/S1_split11.sparql	stress	5.0	0.0	0.0	5.855711397
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	1.7572822240000001
S1/S1_split12.sparql	stress	5.0	0.0	0.0	7.914965124
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	1.7545401919999999
S1/S1_split13.sparql	stress	5.0	0.0	0.0	2.9729547480000003
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	1.123553024
S1/S1_split14.sparql	stress	5.0	0.0	0.0	6.9687496650000025
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	1.687118161
S1/S1_split15.sparql	stress	5.0	0.0	0.0	2.9904052310000004
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.845709114
S1/S1_split16.sparql	stress	5.0	0.0	0.0	3.422261152
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.906428307
S1/S1_split17.sparql	stress	5.0	0.0	0.0	3.532586287
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.989335825
S1/S1_split18.sparql	stress	5.0	0.0	0.0	2.304513069
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.6430610830000001
S1/S1_split19.sparql	stress	5.0	0.0	0.0	4.444598409
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	1.00814774
S1/S1_split2.sparql	stress	5.0	0.0	0.0	4.249158754
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.834284169
S1/S1_split3.sparql	stress	5.0	0.0	0.0	5.056246496
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	1.591032456
S1/S1_split4.sparql	stress	5.0	0.0	0.0	2.8681376810000003
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	1.188730915
S1/S1_split5.sparql	stress	5.0	0.0	0.0	4.347496443
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.995707386
S1/S1_split6.sparql	stress	5.0	0.0	0.0	3.4353427069999998
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	1.046094953
S1/S1_split7.sparql	stress	5.0	0.0	0.0	5.996481993000001
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	1.296725103
S1/S1_split8.sparql	stress	5.0	0.0	0.0	5.069973613
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	1.924892234
S1/S1_split9.sparql	stress	5.0	0.0	0.0	3.838357375
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.8091894629999999
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	192.945660178
S6/S6_split0.sparql	stress	5.0	0.0	0.0	96.48102184700001
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	28.956271600999997
S6/S6_split11.sparql	stress	5.0	0.0	0.0	115.11597625799999
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	31.001525935
S6/S6_split13.sparql	stress	5.0	0.0	0.0	114.5664582
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	30.995771624
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	66.12821486600001
S6/S6_split19.sparql	stress	5.0	0.0	0.0	148.29383641799998
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	38.970310499
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	173.464386693
S6/S6_split3.sparql	stress	5.0	0.0	0.0	161.161840778
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	35.781908919
S6/S6_split5.sparql	stress	5.0	0.0	0.0	144.76953149
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	31.950516541
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	100.18103552
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	66.77190987200001
S6/S6_split9.sparql	stress	5.0	0.0	0.0	141.601212387
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	32.570656627
S7/S7_split0.sparql	stress	5.0	0.0	0.0	2.49566511
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.28574146100000003
S7/S7_split1.sparql	stress	5.0	0.0	0.0	1.90184935
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.279798924
S7/S7_split10.sparql	stress	5.0	0.0	0.0	1.771948256
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.35114759100000004
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.372794541
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.353455546
S7/S7_split12.sparql	stress	5.0	0.0	0.0	2.030342493
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.278701938
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.356052968
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.296530594
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.367985447
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.291176541
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.425470235
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.338427811
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.395297671
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.320942252
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.3720142
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.281973651
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.360884319
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.290254253
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.6300327020000001
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.377872434
S7/S7_split2.sparql	stress	5.0	0.0	0.0	1.01671085
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.35509849600000004
S7/S7_split3.sparql	stress	5.0	0.0	0.0	2.274351352
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.292447903
S7/S7_split4.sparql	stress	5.0	0.0	0.0	1.7626878990000001
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.278276704
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.981575092
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.379482105
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.909834294
S7/S7_split6.sparql	warmup	1.0	0.0	0.0	0.279539763
S7/S7_split7.sparql	stress	5.0	0.0	0.0	2.579903826
S7/S7_split7.sparql	warmup	1.0	0.0	0.0	0.284746177
S7/S7_split8.sparql	stress	5.0	0.0	0.0	1.345226773
S7/S7_split8.sparql	warmup	1.0	0.0	0.0	0.296753038
S7/S7_split9.sparql	stress	5.0	0.0	0.0	0.419919782
S7/S7_split9.sparql	warmup	1.0	0.0	0.0	0.339312795
