query_name	thread_type	success	errors	timeouts	median_runtime
F2/F2_split86.sparql	stress	1	0	0	68.78326851199999
F2/F2_split87.sparql	stress	1	0	0	21.742987616999997
F2/F2_split88.sparql	stress	1	0	0	67.925608311
F2/F2_split89.sparql	stress	1	0	0	41.171860756
F2/F2_split90.sparql	stress	1	0	0	15.991126921
F2/F2_split91.sparql	stress	1	0	0	31.475522380999998
F2/F2_split92.sparql	stress	1	0	0	49.131504008
F2/F2_split93.sparql	stress	1	0	0	40.703552740999996
F2/F2_split94.sparql	stress	1	0	0	46.667475468
F2/F2_split95.sparql	stress	1	0	0	23.41711353
F2/F2_split96.sparql	stress	1	0	0	57.970685317
F2/F2_split97.sparql	stress	1	0	0	26.062923997
F2/F2_split98.sparql	stress	1	0	0	60.798313846000006
F2/F2_split99.sparql	stress	1	0	0	42.718651126
F3/F3_split0.sparql	stress	1	0	0	131.551601234
F3/F3_split1.sparql	stress	1	0	0	6.9894240860000005
F3/F3_split2.sparql	stress	1	0	0	64.561855111
F3/F3_split3.sparql	stress	1	0	0	74.61486060600001
F3/F3_split4.sparql	stress	1	0	0	52.172635428
F3/F3_split5.sparql	stress	1	0	0	84.73633035
F3/F3_split6.sparql	stress	1	0	0	46.290079841
F3/F3_split7.sparql	stress	1	0	0	90.648417147
F3/F3_split8.sparql	stress	1	0	0	73.480099957
F3/F3_split9.sparql	stress	1	0	0	86.54771343700001
F3/F3_split10.sparql	stress	1	0	0	28.137843116
F3/F3_split11.sparql	stress	1	0	0	63.776514595
F3/F3_split12.sparql	stress	1	0	0	49.288911223999996
F3/F3_split13.sparql	stress	1	0	0	114.91361581
F3/F3_split14.sparql	stress	1	0	0	125.483284545
F3/F3_split15.sparql	stress	1	0	0	153.011047009
F3/F3_split16.sparql	stress	1	0	0	75.64893256
F3/F3_split17.sparql	stress	1	0	0	73.53560158100001
F3/F3_split18.sparql	stress	1	0	0	57.032958023
F3/F3_split19.sparql	stress	1	0	0	30.897024449
F3/F3_split20.sparql	stress	1	0	0	83.82919662
F3/F3_split21.sparql	stress	1	0	0	79.271820762
F3/F3_split22.sparql	stress	1	0	0	138.01205997
F3/F3_split23.sparql	stress	1	0	0	52.139797613
F3/F3_split24.sparql	stress	1	0	0	33.252776418
F3/F3_split25.sparql	stress	1	0	0	6.997105072
F3/F3_split26.sparql	stress	1	0	0	98.13035555
F3/F3_split27.sparql	stress	1	0	0	91.26476133700001
F3/F3_split28.sparql	stress	1	0	0	78.452969826
F3/F3_split29.sparql	stress	1	0	0	48.302927129
F3/F3_split30.sparql	stress	1	0	0	60.13930564
F3/F3_split31.sparql	stress	1	0	0	49.250411276
F3/F3_split32.sparql	stress	1	0	0	55.439886556000005
F3/F3_split33.sparql	stress	1	0	0	5.2524639660000005
F3/F3_split34.sparql	stress	1	0	0	102.389021467
F3/F3_split35.sparql	stress	1	0	0	44.104805262
F3/F3_split36.sparql	stress	1	0	0	19.826005460999998
F3/F3_split37.sparql	stress	1	0	0	93.45187703200001
F3/F3_split38.sparql	stress	1	0	0	20.546890472
F3/F3_split39.sparql	stress	1	0	0	93.271032696
F3/F3_split40.sparql	stress	1	0	0	38.260986243000005
F3/F3_split41.sparql	stress	1	0	0	87.656063385
F3/F3_split42.sparql	stress	1	0	0	93.856722035
F3/F3_split43.sparql	stress	1	0	0	81.185098091
F3/F3_split44.sparql	stress	1	0	0	23.847349277000003
F3/F3_split45.sparql	stress	1	0	0	113.81097549299999
F3/F3_split46.sparql	stress	1	0	0	13.882879187999999
F3/F3_split47.sparql	stress	1	0	0	52.983652218
F3/F3_split48.sparql	stress	1	0	0	92.16589000799999
F3/F3_split49.sparql	stress	1	0	0	40.912542419
F3/F3_split50.sparql	stress	1	0	0	62.233874398000005
F3/F3_split51.sparql	stress	1	0	0	91.57638104600001
F3/F3_split52.sparql	stress	1	0	0	58.53036280600001
F3/F3_split53.sparql	stress	1	0	0	108.79045127200001
F3/F3_split54.sparql	stress	1	0	0	95.729530528
F3/F3_split55.sparql	stress	1	0	0	22.323865399000002
F3/F3_split56.sparql	stress	1	0	0	101.837052229
F3/F3_split57.sparql	stress	1	0	0	72.66350562900001
F3/F3_split58.sparql	stress	1	0	0	96.288906787
F3/F3_split59.sparql	stress	1	0	0	84.482265243
F3/F3_split60.sparql	stress	1	0	0	56.488146111999995
F3/F3_split61.sparql	stress	1	0	0	62.718409995
F3/F3_split62.sparql	stress	1	0	0	122.24831050899999
F3/F3_split63.sparql	stress	1	0	0	92.463163437
F3/F3_split64.sparql	stress	1	0	0	17.134259238
F3/F3_split65.sparql	stress	1	0	0	72.43672317
F3/F3_split66.sparql	stress	1	0	0	71.485856809
F3/F3_split67.sparql	stress	1	0	0	84.24493480299998
F3/F3_split68.sparql	stress	1	0	0	65.53503582399999
F3/F3_split69.sparql	stress	1	0	0	13.380645815
F3/F3_split70.sparql	stress	1	0	0	116.696609344
F3/F3_split71.sparql	stress	1	0	0	27.215270145999998
F3/F3_split72.sparql	stress	1	0	0	46.82828875
F3/F3_split73.sparql	stress	1	0	0	56.986766575
F3/F3_split74.sparql	stress	1	0	0	63.155909689
F3/F3_split75.sparql	stress	1	0	0	104.29203836
F3/F3_split76.sparql	stress	1	0	0	59.470982572
F3/F3_split77.sparql	stress	1	0	0	107.47718592
F3/F3_split78.sparql	stress	1	0	0	29.17531018
F3/F3_split79.sparql	stress	1	0	0	5.349029949
F3/F3_split80.sparql	stress	1	0	0	16.699840803
F3/F3_split81.sparql	stress	1	0	0	59.870325808000004
F3/F3_split82.sparql	stress	1	0	0	28.598351616
F3/F3_split83.sparql	stress	1	0	0	20.562380652
F3/F3_split84.sparql	stress	1	0	0	69.31984568300001
F3/F3_split85.sparql	stress	1	0	0	132.435157074
F3/F3_split86.sparql	stress	1	0	0	39.085925658
F3/F3_split87.sparql	stress	1	0	0	112.89373453799999
F3/F3_split88.sparql	stress	1	0	0	36.669113300999996
F3/F3_split89.sparql	stress	1	0	0	35.356917290999995
F3/F3_split90.sparql	stress	1	0	0	73.589690514
F3/F3_split91.sparql	stress	1	0	0	103.161479197
F3/F3_split92.sparql	stress	1	0	0	95.231537774
F3/F3_split93.sparql	stress	1	0	0	32.223175899000005
F3/F3_split94.sparql	stress	1	0	0	26.946538740999998
F3/F3_split95.sparql	stress	1	0	0	24.501011591999998
F3/F3_split96.sparql	stress	1	0	0	26.167343432000003
F3/F3_split97.sparql	stress	1	0	0	123.035700638
F3/F3_split98.sparql	stress	1	0	0	128.82555965
F3/F3_split99.sparql	stress	1	0	0	32.223546457
F4/F4_split0.sparql	stress	1	0	0	61.408263186000006
F4/F4_split1.sparql	stress	1	0	0	139.698424424
F4/F4_split2.sparql	stress	1	0	0	38.424323365999996
F4/F4_split3.sparql	stress	1	0	0	65.929748452
F4/F4_split4.sparql	stress	1	0	0	91.786055977
F4/F4_split5.sparql	stress	1	0	0	33.102801978
F4/F4_split6.sparql	stress	1	0	0	40.646804976999995
F4/F4_split7.sparql	stress	1	0	0	46.88472732899999
F4/F4_split8.sparql	stress	1	0	0	94.979430744
F4/F4_split9.sparql	stress	1	0	0	48.652954835
F4/F4_split10.sparql	stress	1	0	0	50.805660591000006
F4/F4_split11.sparql	stress	1	0	0	117.162786044
F4/F4_split12.sparql	stress	1	0	0	35.477749983
F4/F4_split13.sparql	stress	1	0	0	120.064997536
F4/F4_split14.sparql	stress	1	0	0	82.89129774
F4/F4_split15.sparql	stress	1	0	0	116.50566967299999
F4/F4_split16.sparql	stress	1	0	0	82.988913543
F4/F4_split17.sparql	stress	1	0	0	23.949986624
F4/F4_split18.sparql	stress	1	0	0	100.855827068
F4/F4_split19.sparql	stress	1	0	0	91.336894053
F4/F4_split20.sparql	stress	1	0	0	38.681118308
F4/F4_split21.sparql	stress	1	0	0	29.169987755999998
F4/F4_split22.sparql	stress	1	0	0	65.430080898
F4/F4_split23.sparql	stress	1	0	0	38.067557537
F4/F4_split24.sparql	stress	1	0	0	78.660036741
F4/F4_split25.sparql	stress	1	0	0	34.378958403
F4/F4_split26.sparql	stress	1	0	0	52.430995511999996
F4/F4_split27.sparql	stress	1	0	0	52.378769307
F4/F4_split28.sparql	stress	1	0	0	39.277658034
F4/F4_split29.sparql	stress	1	0	0	69.194304679
F4/F4_split30.sparql	stress	1	0	0	77.59052519699999
F4/F4_split31.sparql	stress	1	0	0	32.068390857
F4/F4_split32.sparql	stress	1	0	0	58.23299025399999
F4/F4_split33.sparql	stress	1	0	0	69.680086448
F4/F4_split34.sparql	stress	1	0	0	60.442337724
F4/F4_split35.sparql	stress	1	0	0	115.030113413
F4/F4_split36.sparql	stress	1	0	0	37.823381110999996
F4/F4_split37.sparql	stress	1	0	0	32.142764699000004
F4/F4_split38.sparql	stress	1	0	0	95.264471531
F4/F4_split39.sparql	stress	1	0	0	74.866039246
F4/F4_split40.sparql	stress	1	0	0	29.706717211999997
F4/F4_split41.sparql	stress	1	0	0	67.089354212
F4/F4_split42.sparql	stress	1	0	0	70.834451984
F4/F4_split43.sparql	stress	1	0	0	40.298428572
F4/F4_split44.sparql	stress	1	0	0	71.31860826100001
F4/F4_split45.sparql	stress	1	0	0	128.823234641
F4/F4_split46.sparql	stress	1	0	0	37.182724987
F4/F4_split47.sparql	stress	1	0	0	54.991501609
F4/F4_split48.sparql	stress	1	0	0	31.532177112000003
F4/F4_split49.sparql	stress	1	0	0	56.041386341000006
F4/F4_split50.sparql	stress	1	0	0	75.388508565
F4/F4_split51.sparql	stress	1	0	0	72.387704595
F4/F4_split52.sparql	stress	1	0	0	93.518741641
F4/F4_split53.sparql	stress	1	0	0	84.03062706
F4/F4_split54.sparql	stress	1	0	0	119.315284928
F4/F4_split55.sparql	stress	1	0	0	132.36593015
F4/F4_split56.sparql	stress	1	0	0	49.452263226999996
F4/F4_split57.sparql	stress	1	0	0	72.84260800599998
F4/F4_split58.sparql	stress	1	0	0	75.239099228
F4/F4_split59.sparql	stress	1	0	0	58.425655623999994
F4/F4_split60.sparql	stress	1	0	0	95.89905548899999
F4/F4_split61.sparql	stress	1	0	0	31.286187465
F4/F4_split62.sparql	stress	1	0	0	54.117811241000005
F4/F4_split63.sparql	stress	1	0	0	24.546702865
F4/F4_split64.sparql	stress	1	0	0	47.454613394
F4/F4_split65.sparql	stress	1	0	0	61.005597063
F4/F4_split66.sparql	stress	1	0	0	57.334194849
F4/F4_split67.sparql	stress	1	0	0	98.981597818
F4/F4_split68.sparql	stress	1	0	0	133.174238703
F4/F4_split69.sparql	stress	1	0	0	66.342920062
F4/F4_split70.sparql	stress	1	0	0	131.551351702
F4/F4_split71.sparql	stress	1	0	0	22.246821838000002
F4/F4_split72.sparql	stress	1	0	0	43.300847458
F4/F4_split73.sparql	stress	1	0	0	64.688286991
F4/F4_split74.sparql	stress	1	0	0	28.292123904
F4/F4_split75.sparql	stress	1	0	0	123.310013551
F4/F4_split76.sparql	stress	1	0	0	52.734048677
F4/F4_split77.sparql	stress	1	0	0	27.780607247
F4/F4_split78.sparql	stress	1	0	0	24.658584594
F4/F4_split79.sparql	stress	1	0	0	80.19890283699999
F4/F4_split80.sparql	stress	1	0	0	89.249464698
F4/F4_split81.sparql	stress	1	0	0	109.415947602
F4/F4_split82.sparql	stress	1	0	0	107.66826055
F4/F4_split83.sparql	stress	1	0	0	71.541528337
F4/F4_split84.sparql	stress	1	0	0	36.128636766999996
F4/F4_split85.sparql	stress	1	0	0	66.221588321
F4/F4_split86.sparql	stress	1	0	0	63.626154613999994
F4/F4_split87.sparql	stress	1	0	0	68.82518652499999
F4/F4_split88.sparql	stress	1	0	0	43.551145606999995
F4/F4_split89.sparql	stress	1	0	0	55.99762262
F4/F4_split90.sparql	stress	1	0	0	86.27092174299999
F4/F4_split91.sparql	stress	1	0	0	106.704213366
F4/F4_split92.sparql	stress	1	0	0	84.69766338699999
F4/F4_split93.sparql	stress	1	0	0	67.799984595
F4/F4_split94.sparql	stress	1	0	0	63.31498972
F4/F4_split95.sparql	stress	1	0	0	40.533007495
F4/F4_split96.sparql	stress	1	0	0	70.98728219600001
F4/F4_split97.sparql	stress	1	0	0	85.449186432
F4/F4_split98.sparql	stress	1	0	0	21.952655835999998
F4/F4_split99.sparql	stress	1	0	0	93.20405719899999
F5/F5_split0.sparql	stress	1	0	0	23.701670386
F5/F5_split1.sparql	stress	1	0	0	50.928452668999995
F5/F5_split2.sparql	stress	1	0	0	42.382374713000004
F5/F5_split3.sparql	stress	1	0	0	46.824260179
F5/F5_split4.sparql	stress	1	0	0	6.954250094
F5/F5_split5.sparql	stress	1	0	0	84.29250792100001
F5/F5_split6.sparql	stress	1	0	0	35.322399577999995
F5/F5_split7.sparql	stress	1	0	0	21.144072815
F5/F5_split8.sparql	stress	1	0	0	14.294751341
F5/F5_split9.sparql	stress	1	0	0	74.094555082
F5/F5_split10.sparql	stress	1	0	0	22.386415766
F5/F5_split11.sparql	stress	1	0	0	43.261327315
F5/F5_split12.sparql	stress	1	0	0	30.238508173000003
F5/F5_split13.sparql	stress	1	0	0	79.75109724
F5/F5_split14.sparql	stress	1	0	0	19.464115139
F5/F5_split15.sparql	stress	1	0	0	88.923192656
F5/F5_split16.sparql	stress	1	0	0	15.948704595999999
F5/F5_split17.sparql	stress	1	0	0	82.615489451
F5/F5_split18.sparql	stress	1	0	0	1.878433584
F5/F5_split19.sparql	stress	1	0	0	4.470165799
F5/F5_split20.sparql	stress	1	0	0	13.545948033999998
F5/F5_split21.sparql	stress	1	0	0	22.4517023
F5/F5_split22.sparql	stress	1	0	0	27.891039764000002
F5/F5_split23.sparql	stress	1	0	0	62.836799808
F5/F5_split24.sparql	stress	1	0	0	27.594572215
F5/F5_split25.sparql	stress	1	0	0	67.568321157
F5/F5_split26.sparql	stress	1	0	0	15.799337122999999
F5/F5_split27.sparql	stress	1	0	0	73.33012891
F5/F5_split28.sparql	stress	1	0	0	68.296145994
F5/F5_split29.sparql	stress	1	0	0	46.876247533999994
F5/F5_split30.sparql	stress	1	0	0	25.022595739
F5/F5_split31.sparql	stress	1	0	0	52.827544456000005
F5/F5_split32.sparql	stress	1	0	0	4.968036262
F5/F5_split33.sparql	stress	1	0	0	86.026317389
F5/F5_split34.sparql	stress	1	0	0	20.058872130999998
F5/F5_split35.sparql	stress	1	0	0	17.060660343
F5/F5_split36.sparql	stress	1	0	0	42.505927398000004
F5/F5_split37.sparql	stress	1	0	0	32.807354976999996
F5/F5_split38.sparql	stress	1	0	0	50.793372005
F5/F5_split39.sparql	stress	1	0	0	1.3801520390000002
F5/F5_split40.sparql	stress	1	0	0	76.417114668
F5/F5_split41.sparql	stress	1	0	0	14.982157590999998
F5/F5_split42.sparql	stress	1	0	0	36.04594505
F5/F5_split43.sparql	stress	1	0	0	74.306103154
F5/F5_split44.sparql	stress	1	0	0	7.663839366
F5/F5_split45.sparql	stress	1	0	0	69.056233917
F5/F5_split46.sparql	stress	1	0	0	65.58767152200001
F5/F5_split47.sparql	stress	1	0	0	57.531694483
F5/F5_split48.sparql	stress	1	0	0	36.92264586
F5/F5_split49.sparql	stress	1	0	0	26.772717122
F5/F5_split50.sparql	stress	1	0	0	52.536259685
F5/F5_split51.sparql	stress	1	0	0	14.996457915999999
F5/F5_split52.sparql	stress	1	0	0	10.865078637
F5/F5_split53.sparql	stress	1	0	0	25.124166495999997
F5/F5_split54.sparql	stress	1	0	0	24.371543375
F5/F5_split55.sparql	stress	1	0	0	24.537200175
F5/F5_split56.sparql	stress	1	0	0	58.350743363
F5/F5_split57.sparql	stress	1	0	0	51.679834143
F5/F5_split58.sparql	stress	1	0	0	39.034549654
F5/F5_split59.sparql	stress	1	0	0	44.946755578
F5/F5_split60.sparql	stress	1	0	0	70.217253939
F5/F5_split61.sparql	stress	1	0	0	58.229254056
F5/F5_split62.sparql	stress	1	0	0	27.09825024
F5/F5_split63.sparql	stress	1	0	0	102.737099907
F5/F5_split64.sparql	stress	1	0	0	13.526902348
F5/F5_split65.sparql	stress	1	0	0	110.116256814
F5/F5_split66.sparql	stress	1	0	0	88.60702260900001
F5/F5_split67.sparql	stress	1	0	0	11.984441705
F5/F5_split68.sparql	stress	1	0	0	33.331271576
F5/F5_split69.sparql	stress	1	0	0	108.825261774
F5/F5_split70.sparql	stress	1	0	0	16.078732282
F5/F5_split71.sparql	stress	1	0	0	10.885919921
F5/F5_split72.sparql	stress	1	0	0	7.735362815
F5/F5_split73.sparql	stress	1	0	0	29.079458503
F5/F5_split74.sparql	stress	1	0	0	38.244461659
F5/F5_split75.sparql	stress	1	0	0	59.180303112
F5/F5_split76.sparql	stress	1	0	0	56.619283403000004
F5/F5_split77.sparql	stress	1	0	0	17.704496473
F5/F5_split78.sparql	stress	1	0	0	11.025580475999998
F5/F5_split79.sparql	stress	1	0	0	5.747257488
F5/F5_split80.sparql	stress	1	0	0	47.034805897
F5/F5_split81.sparql	stress	1	0	0	18.80227742
F5/F5_split82.sparql	stress	1	0	0	28.748758491999997
F5/F5_split83.sparql	stress	1	0	0	39.753587609
F5/F5_split84.sparql	stress	1	0	0	30.053171379000002
F5/F5_split85.sparql	stress	1	0	0	16.163964647
F5/F5_split86.sparql	stress	1	0	0	34.92835995
F5/F5_split87.sparql	stress	1	0	0	15.264903673
F5/F5_split88.sparql	stress	1	0	0	11.97218088
F5/F5_split89.sparql	stress	1	0	0	30.285215626
F5/F5_split90.sparql	stress	1	0	0	29.59728464
F5/F5_split91.sparql	stress	1	0	0	83.898941965
F5/F5_split92.sparql	stress	1	0	0	57.492380258999994
F5/F5_split93.sparql	stress	1	0	0	96.85356487700001
F5/F5_split94.sparql	stress	1	0	0	27.633076535
F5/F5_split95.sparql	stress	1	0	0	69.87806612899999
F5/F5_split96.sparql	stress	1	0	0	11.825942800999998
F5/F5_split97.sparql	stress	1	0	0	24.455154155
F5/F5_split98.sparql	stress	1	0	0	42.463571215
F5/F5_split99.sparql	stress	1	0	0	18.864150415
L1/L1_split0.sparql	stress	1	0	0	57.098705478000014
L1/L1_split1.sparql	stress	1	0	0	27.206539594000002
L1/L1_split2.sparql	stress	1	0	0	34.411582333
L1/L1_split3.sparql	stress	1	0	0	24.583440042
L1/L1_split4.sparql	stress	1	0	0	30.521363341999997
L1/L1_split5.sparql	stress	1	0	0	14.698875926
L1/L1_split6.sparql	stress	1	0	0	27.796674844
L1/L1_split7.sparql	stress	1	0	0	7.262349127
L1/L1_split8.sparql	stress	1	0	0	35.108859896
L1/L1_split9.sparql	stress	1	0	0	31.663524104
L1/L1_split10.sparql	stress	1	0	0	33.570266836
L1/L1_split11.sparql	stress	1	0	0	14.692288452
L1/L1_split12.sparql	stress	1	0	0	57.885340953000004
L1/L1_split13.sparql	stress	1	0	0	24.836292384
L1/L1_split14.sparql	stress	1	0	0	71.88482075
L1/L1_split15.sparql	stress	1	0	0	18.646073512
L1/L1_split16.sparql	stress	1	0	0	15.248011679000001
L1/L1_split17.sparql	stress	1	0	0	31.198578684
L1/L1_split18.sparql	stress	1	0	0	39.85646429000001
L1/L1_split19.sparql	stress	1	0	0	17.351894509999994
L1/L1_split20.sparql	stress	1	0	0	65.56075059
L1/L1_split21.sparql	stress	1	0	0	41.606516765
L1/L1_split22.sparql	stress	1	0	0	24.920681311
L1/L1_split23.sparql	stress	1	0	0	20.321067346
L1/L1_split24.sparql	stress	1	0	0	18.063514874000003
L1/L1_split25.sparql	stress	1	0	0	18.357103613
L1/L1_split26.sparql	stress	1	0	0	73.01499783
L1/L1_split27.sparql	stress	1	0	0	21.912058705
L1/L1_split28.sparql	stress	1	0	0	8.041035815
L1/L1_split29.sparql	stress	1	0	0	28.624835753000003
L1/L1_split30.sparql	stress	1	0	0	33.211111474
L1/L1_split31.sparql	stress	1	0	0	59.985312087
L1/L1_split32.sparql	stress	1	0	0	11.867090075
L1/L1_split33.sparql	stress	1	0	0	36.234487467
L1/L1_split34.sparql	stress	1	0	0	31.304479780999998
L1/L1_split35.sparql	stress	1	0	0	45.921687207000005
L1/L1_split36.sparql	stress	1	0	0	18.986908775
L1/L1_split37.sparql	stress	1	0	0	21.448472434
L1/L1_split38.sparql	stress	1	0	0	73.547168875
L1/L1_split39.sparql	stress	1	0	0	5.557408112999999
L1/L1_split40.sparql	stress	1	0	0	36.039001295
L1/L1_split41.sparql	stress	1	0	0	1.26961323
L1/L1_split42.sparql	stress	1	0	0	60.378002935
L1/L1_split43.sparql	stress	1	0	0	27.951842528
L1/L1_split44.sparql	stress	1	0	0	20.25866538
L1/L1_split45.sparql	stress	1	0	0	12.62720381
L1/L1_split46.sparql	stress	1	0	0	60.268827278
L1/L1_split47.sparql	stress	1	0	0	0.021527587999999997
L1/L1_split48.sparql	stress	1	0	0	9.102035218
L1/L1_split49.sparql	stress	1	0	0	50.610262277
L1/L1_split50.sparql	stress	1	0	0	39.065814832
L1/L1_split51.sparql	stress	1	0	0	57.219244333
L1/L1_split52.sparql	stress	1	0	0	18.933823913
L1/L1_split53.sparql	stress	1	0	0	19.843182682000002
L1/L1_split54.sparql	stress	1	0	0	12.614454174
L1/L1_split55.sparql	stress	1	0	0	62.020364257
L1/L1_split56.sparql	stress	1	0	0	21.513141041999997
L1/L1_split57.sparql	stress	1	0	0	34.009193120000006
L1/L1_split58.sparql	stress	1	0	0	103.349051235
L1/L1_split59.sparql	stress	1	0	0	19.881157755
L1/L1_split60.sparql	stress	1	0	0	74.891543624
L1/L1_split61.sparql	stress	1	0	0	1.271066764
L1/L1_split62.sparql	stress	1	0	0	22.915237752
L1/L1_split63.sparql	stress	1	0	0	67.44440812799999
L1/L1_split64.sparql	stress	1	0	0	24.777502074
L1/L1_split65.sparql	stress	1	0	0	3.140731627
L1/L1_split66.sparql	stress	1	0	0	44.08474143500001
L1/L1_split67.sparql	stress	1	0	0	15.934854704000001
L1/L1_split68.sparql	stress	1	0	0	33.968910175
L1/L1_split69.sparql	stress	1	0	0	14.62535245
L1/L1_split70.sparql	stress	1	0	0	46.615298489
L1/L1_split71.sparql	stress	1	0	0	118.76376643799999
L1/L1_split72.sparql	stress	1	0	0	14.952727969000001
L1/L1_split73.sparql	stress	1	0	0	37.383391759
L1/L1_split74.sparql	stress	1	0	0	23.903395308
L1/L1_split75.sparql	stress	1	0	0	44.481682596000006
L1/L1_split76.sparql	stress	1	0	0	21.894335854
L1/L1_split77.sparql	stress	1	0	0	76.311746284
L1/L1_split78.sparql	stress	1	0	0	82.355885223
L1/L1_split79.sparql	stress	1	0	0	14.903178057
L1/L1_split80.sparql	stress	1	0	0	15.013956355
L1/L1_split81.sparql	stress	1	0	0	66.489351169
L1/L1_split82.sparql	stress	1	0	0	6.694276385
L1/L1_split83.sparql	stress	1	0	0	6.696332671
L1/L1_split84.sparql	stress	1	0	0	25.886683016
L1/L1_split85.sparql	stress	1	0	0	26.394517971000003
L1/L1_split86.sparql	stress	1	0	0	52.280150889
L1/L1_split87.sparql	stress	1	0	0	45.794495523
L1/L1_split88.sparql	stress	1	0	0	100.593301343
L1/L1_split89.sparql	stress	1	0	0	66.67587485199999
L1/L1_split90.sparql	stress	1	0	0	12.733229912999999
L1/L1_split91.sparql	stress	1	0	0	61.712487919
L1/L1_split92.sparql	stress	1	0	0	76.33678842399999
L1/L1_split93.sparql	stress	1	0	0	116.727738394
L1/L1_split94.sparql	stress	1	0	0	67.781523874
L1/L1_split95.sparql	stress	1	0	0	2.982463535
L1/L1_split96.sparql	stress	1	0	0	62.970230236999996
L1/L1_split97.sparql	stress	1	0	0	2.2349300519999997
L1/L1_split98.sparql	stress	1	0	0	41.853552798
L1/L1_split99.sparql	stress	1	0	0	67.816320839
L2/L2_split0.sparql	stress	1	0	0	53.074895016999996
L2/L2_split1.sparql	stress	1	0	0	94.78008017299999
L2/L2_split2.sparql	stress	1	0	0	42.032255115
L2/L2_split3.sparql	stress	1	0	0	18.62453878
L2/L2_split4.sparql	stress	1	0	0	47.62552843
L2/L2_split5.sparql	stress	1	0	0	39.073904369000005
L2/L2_split6.sparql	stress	1	0	0	72.83177400400001
L2/L2_split7.sparql	stress	1	0	0	66.019205875
L2/L2_split8.sparql	stress	1	0	0	57.509748633
L2/L2_split9.sparql	stress	1	0	0	45.577927856
L2/L2_split10.sparql	stress	1	0	0	48.16832522
L2/L2_split11.sparql	stress	1	0	0	30.976661836999998
L2/L2_split12.sparql	stress	1	0	0	50.158288335
L2/L2_split13.sparql	stress	1	0	0	54.184079998
L2/L2_split14.sparql	stress	1	0	0	18.283483763
L2/L2_split15.sparql	stress	1	0	0	27.000164976999997
L2/L2_split16.sparql	stress	1	0	0	22.116713449000002
L2/L2_split17.sparql	stress	1	0	0	31.530511851
L2/L2_split18.sparql	stress	1	0	0	60.647449918999996
L2/L2_split19.sparql	stress	1	0	0	58.721710288999994
L2/L2_split20.sparql	stress	1	0	0	35.66797604600001
L2/L2_split21.sparql	stress	1	0	0	45.950581281999995
L2/L2_split22.sparql	stress	1	0	0	22.992862698000003
L2/L2_split23.sparql	stress	1	0	0	58.180598073999995
L2/L2_split24.sparql	stress	1	0	0	17.580912779000002
L2/L2_split25.sparql	stress	1	0	0	65.68086361099999
L2/L2_split26.sparql	stress	1	0	0	27.147591089000002
L2/L2_split27.sparql	stress	1	0	0	62.581799573999994
L2/L2_split28.sparql	stress	1	0	0	39.384048123
L2/L2_split29.sparql	stress	1	0	0	71.37853585
L2/L2_split30.sparql	stress	1	0	0	20.270051552
L2/L2_split31.sparql	stress	1	0	0	49.953276266
L2/L2_split32.sparql	stress	1	0	0	23.760979912
L2/L2_split33.sparql	stress	1	0	0	72.034849103
L2/L2_split34.sparql	stress	1	0	0	35.91624627
L2/L2_split35.sparql	stress	1	0	0	11.497504292
L2/L2_split36.sparql	stress	1	0	0	38.701923122
L2/L2_split37.sparql	stress	1	0	0	105.661894054
L2/L2_split38.sparql	stress	1	0	0	33.133327386
L2/L2_split39.sparql	stress	1	0	0	23.784307861
L2/L2_split40.sparql	stress	1	0	0	14.310860895
L2/L2_split41.sparql	stress	1	0	0	18.732999246
L2/L2_split42.sparql	stress	1	0	0	26.012511170000003
L2/L2_split43.sparql	stress	1	0	0	78.439368305
L2/L2_split44.sparql	stress	1	0	0	21.076133793
L2/L2_split45.sparql	stress	1	0	0	26.568899662
L2/L2_split46.sparql	stress	1	0	0	65.994487404
L2/L2_split47.sparql	stress	1	0	0	65.91510290800001
L2/L2_split48.sparql	stress	1	0	0	52.659377591
L2/L2_split49.sparql	stress	1	0	0	56.544486976
L2/L2_split50.sparql	stress	1	0	0	6.391312834000001
L2/L2_split51.sparql	stress	1	0	0	45.82894153
L2/L2_split52.sparql	stress	1	0	0	15.375801443
L2/L2_split53.sparql	stress	1	0	0	8.969368442999999
L2/L2_split54.sparql	stress	1	0	0	48.558937414
L2/L2_split55.sparql	stress	1	0	0	25.146606901
L2/L2_split56.sparql	stress	1	0	0	89.10575069800001
L2/L2_split57.sparql	stress	1	0	0	105.416054082
L2/L2_split58.sparql	stress	1	0	0	11.114069787
L2/L2_split59.sparql	stress	1	0	0	19.798559300999997
L2/L2_split60.sparql	stress	1	0	0	15.297596112999999
L2/L2_split61.sparql	stress	1	0	0	75.49584527900002
L2/L2_split62.sparql	stress	1	0	0	59.883643413
L2/L2_split63.sparql	stress	1	0	0	48.376391786999996
L2/L2_split64.sparql	stress	1	0	0	14.092830212
L2/L2_split65.sparql	stress	1	0	0	22.767421874
L2/L2_split66.sparql	stress	1	0	0	123.34370413200001
L2/L2_split67.sparql	stress	1	0	0	50.397925663
L2/L2_split68.sparql	stress	1	0	0	12.729121893
L2/L2_split69.sparql	stress	1	0	0	70.98511051300001
L2/L2_split70.sparql	stress	1	0	0	38.215574833000005
L2/L2_split71.sparql	stress	1	0	0	53.075849487
L2/L2_split72.sparql	stress	1	0	0	9.831975494
