query_name	thread_type	success	errors	timeouts	median_runtime
C1/C1_split43.sparql	stress	5	0.0	0.0	56.02663544600001
C1/C1_split43.sparql	warmup	1	0.0	0.0	83.10897428
C1/C1_split44.sparql	stress	5	0.0	0.0	59.80544292800001
C1/C1_split44.sparql	warmup	1	0.0	0.0	83.342512919
C1/C1_split45.sparql	stress	5	0.0	0.0	52.62051397
C1/C1_split45.sparql	warmup	1	0.0	0.0	83.30566837699999
C1/C1_split46.sparql	stress	5	0.0	0.0	54.785263781000005
C1/C1_split46.sparql	warmup	1	0.0	0.0	83.238934128
C1/C1_split47.sparql	stress	5	0.0	0.0	54.387236198000004
C1/C1_split47.sparql	warmup	1	0.0	0.0	129.617918759
C1/C1_split48.sparql	stress	5	0.0	0.0	54.245472713999995
C1/C1_split48.sparql	warmup	1	0.0	0.0	130.484084384
C1/C1_split49.sparql	stress	5	0.0	0.0	58.383222022
C1/C1_split49.sparql	warmup	1	0.0	0.0	131.051951414
C1/C1_split5.sparql	stress	5	0.0	0.0	52.979718408000004
C1/C1_split5.sparql	warmup	1	0.0	0.0	83.560856685
C1/C1_split50.sparql	stress	5	0.0	0.0	55.430570425
C1/C1_split50.sparql	warmup	1	0.0	0.0	83.184746953
C1/C1_split51.sparql	stress	5	0.0	0.0	57.840828531999996
C1/C1_split51.sparql	warmup	1	0.0	0.0	160.900639455
C1/C1_split52.sparql	stress	5	0.0	0.0	55.222774018
C1/C1_split52.sparql	warmup	1	0.0	0.0	130.488067465
C1/C1_split53.sparql	stress	5	0.0	0.0	57.746080567
C1/C1_split53.sparql	warmup	1	0.0	0.0	128.350555821
C1/C1_split54.sparql	stress	5	0.0	0.0	53.817185085
C1/C1_split54.sparql	warmup	1	0.0	0.0	131.060291423
C1/C1_split55.sparql	stress	5	0.0	0.0	57.778607258
C1/C1_split55.sparql	warmup	1	0.0	0.0	83.343309201
C1/C1_split56.sparql	stress	5	0.0	0.0	55.767451592
C1/C1_split56.sparql	warmup	1	0.0	0.0	83.146223293
C1/C1_split57.sparql	stress	5	0.0	0.0	55.354998894
C1/C1_split57.sparql	warmup	1	0.0	0.0	147.644342539
C1/C1_split58.sparql	stress	5	0.0	0.0	54.70082304
C1/C1_split58.sparql	warmup	1	0.0	0.0	129.176846157
C1/C1_split59.sparql	stress	5	0.0	0.0	57.84491167
C1/C1_split59.sparql	warmup	1	0.0	0.0	83.664860128
C1/C1_split6.sparql	stress	5	0.0	0.0	53.452068542
C1/C1_split6.sparql	warmup	1	0.0	0.0	129.067508162
C1/C1_split60.sparql	stress	5	0.0	0.0	56.411816878
C1/C1_split60.sparql	warmup	1	0.0	0.0	129.90185508599998
C1/C1_split61.sparql	stress	5	0.0	0.0	55.180225486000005
C1/C1_split61.sparql	warmup	1	0.0	0.0	83.466253523
C1/C1_split62.sparql	stress	5	0.0	0.0	54.180268639000005
C1/C1_split62.sparql	warmup	1	0.0	0.0	83.27462010299999
C1/C1_split63.sparql	stress	5	0.0	0.0	55.13858200400001
C1/C1_split63.sparql	warmup	1	0.0	0.0	83.464455373
C1/C1_split64.sparql	stress	5	0.0	0.0	55.695188526
C1/C1_split64.sparql	warmup	1	0.0	0.0	83.316712631
C1/C1_split65.sparql	stress	5	0.0	0.0	57.457921031000005
C1/C1_split65.sparql	warmup	1	0.0	0.0	129.708831924
C1/C1_split66.sparql	stress	5	0.0	0.0	53.544586621
C1/C1_split66.sparql	warmup	1	0.0	0.0	128.84969820499998
C1/C1_split67.sparql	stress	5	0.0	0.0	52.80250491
C1/C1_split67.sparql	warmup	1	0.0	0.0	83.451299178
C1/C1_split68.sparql	stress	5	0.0	0.0	54.829224876000005
C1/C1_split68.sparql	warmup	1	0.0	0.0	83.53477106300001
C1/C1_split69.sparql	stress	5	0.0	0.0	54.62314726100001
C1/C1_split69.sparql	warmup	1	0.0	0.0	83.335251814
C1/C1_split7.sparql	stress	5	0.0	0.0	58.31243286300001
C1/C1_split7.sparql	warmup	1	0.0	0.0	83.24517122600001
C1/C1_split70.sparql	stress	5	0.0	0.0	56.297392946
C1/C1_split70.sparql	warmup	1	0.0	0.0	83.051829231
C1/C1_split71.sparql	stress	5	0.0	0.0	54.108878212
C1/C1_split71.sparql	warmup	1	0.0	0.0	83.236553703
C1/C1_split72.sparql	stress	5	0.0	0.0	56.014663632
C1/C1_split72.sparql	warmup	1	0.0	0.0	83.38889961599999
C1/C1_split73.sparql	stress	5	0.0	0.0	54.37882989
C1/C1_split73.sparql	warmup	1	0.0	0.0	83.183116667
C1/C1_split74.sparql	stress	5	0.0	0.0	56.10908194
C1/C1_split74.sparql	warmup	1	0.0	0.0	84.47473542700001
C1/C1_split75.sparql	stress	5	0.0	0.0	56.942046515
C1/C1_split75.sparql	warmup	1	0.0	0.0	83.137502991
C1/C1_split76.sparql	stress	5	0.0	0.0	56.432468121999996
C1/C1_split76.sparql	warmup	1	0.0	0.0	128.813398726
C1/C1_split77.sparql	stress	5	0.0	0.0	58.115695474
C1/C1_split77.sparql	warmup	1	0.0	0.0	128.635244922
C1/C1_split78.sparql	stress	5	0.0	0.0	55.796983783
C1/C1_split78.sparql	warmup	1	0.0	0.0	128.95087711600002
C1/C1_split79.sparql	stress	5	0.0	0.0	55.214427371999996
C1/C1_split79.sparql	warmup	1	0.0	0.0	129.33083777299998
C1/C1_split8.sparql	stress	5	0.0	0.0	53.12879954899999
C1/C1_split8.sparql	warmup	1	0.0	0.0	151.010592206
C1/C1_split80.sparql	stress	5	0.0	0.0	56.854163066999995
C1/C1_split80.sparql	warmup	1	0.0	0.0	83.15236434399999
C1/C1_split81.sparql	stress	5	0.0	0.0	58.285175734
C1/C1_split81.sparql	warmup	1	0.0	0.0	83.498239497
C1/C1_split82.sparql	stress	5	0.0	0.0	167.56392790700002
C1/C1_split82.sparql	warmup	1	0.0	0.0	83.42866869699999
C1/C1_split83.sparql	stress	5	0.0	0.0	57.366185021999996
C1/C1_split83.sparql	warmup	1	0.0	0.0	83.31558461
C1/C1_split84.sparql	stress	5	0.0	0.0	55.939102196
C1/C1_split84.sparql	warmup	1	0.0	0.0	83.49869111699999
C1/C1_split85.sparql	stress	5	0.0	0.0	53.745853569
C1/C1_split85.sparql	warmup	1	0.0	0.0	83.095619738
C1/C1_split86.sparql	stress	5	0.0	0.0	56.872346723999996
C1/C1_split86.sparql	warmup	1	0.0	0.0	147.682426454
C1/C1_split87.sparql	stress	5	0.0	0.0	57.4652296
C1/C1_split87.sparql	warmup	1	0.0	0.0	83.252508364
C1/C1_split88.sparql	stress	5	0.0	0.0	55.836941941999996
C1/C1_split88.sparql	warmup	1	0.0	0.0	83.085895991
C1/C1_split89.sparql	stress	5	0.0	0.0	54.36978269300001
C1/C1_split89.sparql	warmup	1	0.0	0.0	83.494072699
C1/C1_split9.sparql	stress	5	0.0	0.0	55.833957963
C1/C1_split9.sparql	warmup	1	0.0	0.0	129.85057409799998
C1/C1_split90.sparql	stress	5	0.0	0.0	55.91919543
C1/C1_split90.sparql	warmup	1	0.0	0.0	83.311301523
C1/C1_split91.sparql	stress	5	0.0	0.0	55.512936057
C1/C1_split91.sparql	warmup	1	0.0	0.0	83.292305946
C1/C1_split92.sparql	stress	5	0.0	0.0	56.485713446000005
C1/C1_split92.sparql	warmup	1	0.0	0.0	83.30707094899999
C1/C1_split93.sparql	stress	5	0.0	0.0	54.289858319
C1/C1_split93.sparql	warmup	1	0.0	0.0	83.29071084899999
C1/C1_split94.sparql	stress	5	0.0	0.0	56.699761247000005
C1/C1_split94.sparql	warmup	1	0.0	0.0	83.313984006
C1/C1_split95.sparql	stress	5	0.0	0.0	54.480559092
C1/C1_split95.sparql	warmup	1	0.0	0.0	83.42917515900001
C1/C1_split96.sparql	stress	5	0.0	0.0	54.511446818
C1/C1_split96.sparql	warmup	1	0.0	0.0	83.24437098599998
C1/C1_split97.sparql	stress	5	0.0	0.0	57.479458341000004
C1/C1_split97.sparql	warmup	1	0.0	0.0	83.60979915600001
C1/C1_split98.sparql	stress	5	0.0	0.0	56.43058761899999
C1/C1_split98.sparql	warmup	1	0.0	0.0	83.325580535
C1/C1_split99.sparql	stress	5	0.0	0.0	57.61593420000001
C1/C1_split99.sparql	warmup	1	0.0	0.0	83.389210526
C2/C2_split0.sparql	stress	5	0.0	0.0	1.966014213
C2/C2_split0.sparql	warmup	1	0.0	0.0	1.9796942
C2/C2_split1.sparql	stress	5	0.0	0.0	2.010857459
C2/C2_split1.sparql	warmup	1	0.0	0.0	1.071081865
C2/C2_split10.sparql	stress	5	0.0	0.0	1.902713537
C2/C2_split10.sparql	warmup	1	0.0	0.0	1.616015245
C2/C2_split11.sparql	stress	5	0.0	0.0	1.930029004
C2/C2_split11.sparql	warmup	1	0.0	0.0	0.982120609
C2/C2_split12.sparql	stress	5	0.0	0.0	1.9177426069999999
C2/C2_split12.sparql	warmup	1	0.0	0.0	1.041287233
C2/C2_split13.sparql	stress	5	0.0	0.0	1.9837566819999999
C2/C2_split13.sparql	warmup	1	0.0	0.0	1.095195508
C2/C2_split14.sparql	stress	5	0.0	0.0	2.175749362
C2/C2_split14.sparql	warmup	1	0.0	0.0	1.073168154
C2/C2_split15.sparql	stress	5	0.0	0.0	1.979096026
C2/C2_split15.sparql	warmup	1	0.0	0.0	0.963296069
C2/C2_split16.sparql	stress	5	0.0	0.0	1.9343504969999998
C2/C2_split16.sparql	warmup	1	0.0	0.0	0.959256605
C2/C2_split17.sparql	stress	5	0.0	0.0	1.99988528
C2/C2_split17.sparql	warmup	1	0.0	0.0	1.0710319730000002
C2/C2_split18.sparql	stress	5	0.0	0.0	1.983396494
C2/C2_split18.sparql	warmup	1	0.0	0.0	1.0425393790000002
C2/C2_split19.sparql	stress	5	0.0	0.0	2.135973188
C2/C2_split19.sparql	warmup	1	0.0	0.0	1.6278360159999998
C2/C2_split2.sparql	stress	5	0.0	0.0	1.944953248
C2/C2_split2.sparql	warmup	1	0.0	0.0	1.084764632
C2/C2_split20.sparql	stress	5	0.0	0.0	2.084498087
C2/C2_split20.sparql	warmup	1	0.0	0.0	1.586404081
C2/C2_split21.sparql	stress	5	0.0	0.0	1.954988865
C2/C2_split21.sparql	warmup	1	0.0	0.0	1.044681344
C2/C2_split22.sparql	stress	5	0.0	0.0	1.9297543000000001
C2/C2_split22.sparql	warmup	1	0.0	0.0	1.070797636
C2/C2_split23.sparql	stress	5	0.0	0.0	1.893466506
C2/C2_split23.sparql	warmup	1	0.0	0.0	1.042987493
C2/C2_split24.sparql	stress	5	0.0	0.0	2.0455450390000003
C2/C2_split24.sparql	warmup	1	0.0	0.0	1.053200105
C2/C2_split25.sparql	stress	5	0.0	0.0	2.032278953
C2/C2_split25.sparql	warmup	1	0.0	0.0	1.08491296
C2/C2_split26.sparql	stress	5	0.0	0.0	2.178509827
C2/C2_split26.sparql	warmup	1	0.0	0.0	0.956096886
C2/C2_split27.sparql	stress	5	0.0	0.0	1.804941938
C2/C2_split27.sparql	warmup	1	0.0	0.0	0.969832132
C2/C2_split28.sparql	stress	5	0.0	0.0	2.02090213
C2/C2_split28.sparql	warmup	1	0.0	0.0	0.958357702
C2/C2_split29.sparql	stress	5	0.0	0.0	1.956571326
C2/C2_split29.sparql	warmup	1	0.0	0.0	0.962935061
C2/C2_split3.sparql	stress	5	0.0	0.0	2.042694764
C2/C2_split3.sparql	warmup	1	0.0	0.0	0.976584827
C2/C2_split30.sparql	stress	5	0.0	0.0	2.1182958600000004
C2/C2_split30.sparql	warmup	1	0.0	0.0	0.96339376
C2/C2_split31.sparql	stress	5	0.0	0.0	1.855668318
C2/C2_split31.sparql	warmup	1	0.0	0.0	1.076662471
C2/C2_split32.sparql	stress	5	0.0	0.0	2.0282972850000003
C2/C2_split32.sparql	warmup	1	0.0	0.0	0.944295752
C2/C2_split33.sparql	stress	5	0.0	0.0	2.139472245
C2/C2_split33.sparql	warmup	1	0.0	0.0	1.0864648609999998
C2/C2_split34.sparql	stress	5	0.0	0.0	1.934042907
C2/C2_split34.sparql	warmup	1	0.0	0.0	0.98762844
C2/C2_split35.sparql	stress	5	0.0	0.0	1.82337941
C2/C2_split35.sparql	warmup	1	0.0	0.0	1.056772837
C2/C2_split36.sparql	stress	5	0.0	0.0	1.9198602
C2/C2_split36.sparql	warmup	1	0.0	0.0	1.0408872809999998
C2/C2_split37.sparql	stress	5	0.0	0.0	1.878994502
C2/C2_split37.sparql	warmup	1	0.0	0.0	1.069536048
C2/C2_split38.sparql	stress	5	0.0	0.0	1.7805381319999998
C2/C2_split38.sparql	warmup	1	0.0	0.0	1.604174028
C2/C2_split39.sparql	stress	5	0.0	0.0	1.858875249
C2/C2_split39.sparql	warmup	1	0.0	0.0	1.044071449
C2/C2_split4.sparql	stress	5	0.0	0.0	1.40075782
C2/C2_split4.sparql	warmup	1	0.0	0.0	0.955568539
C2/C2_split40.sparql	stress	5	0.0	0.0	1.978411607
C2/C2_split40.sparql	warmup	1	0.0	0.0	1.6042083230000002
C2/C2_split41.sparql	stress	5	0.0	0.0	1.992396965
C2/C2_split41.sparql	warmup	1	0.0	0.0	1.055810512
C2/C2_split42.sparql	stress	5	0.0	0.0	2.121585896
C2/C2_split42.sparql	warmup	1	0.0	0.0	1.061723223
C2/C2_split43.sparql	stress	5	0.0	0.0	2.1346659490000004
C2/C2_split43.sparql	warmup	1	0.0	0.0	1.616506664
C2/C2_split44.sparql	stress	5	0.0	0.0	1.858058725
C2/C2_split44.sparql	warmup	1	0.0	0.0	0.959029623
C2/C2_split45.sparql	stress	5	0.0	0.0	2.0380925469999998
C2/C2_split45.sparql	warmup	1	0.0	0.0	0.958707689
C2/C2_split46.sparql	stress	5	0.0	0.0	1.9744283040000001
C2/C2_split46.sparql	warmup	1	0.0	0.0	1.0855401489999998
C2/C2_split47.sparql	stress	5	0.0	0.0	2.039608309
C2/C2_split47.sparql	warmup	1	0.0	0.0	1.34818659
C2/C2_split48.sparql	stress	5	0.0	0.0	1.826233249
C2/C2_split48.sparql	warmup	1	0.0	0.0	0.964839381
C2/C2_split49.sparql	stress	5	0.0	0.0	2.023752515
C2/C2_split49.sparql	warmup	1	0.0	0.0	0.971067894
C2/C2_split5.sparql	stress	5	0.0	0.0	1.920041968
C2/C2_split5.sparql	warmup	1	0.0	0.0	0.964176571
C2/C2_split50.sparql	stress	5	0.0	0.0	1.815067743
C2/C2_split50.sparql	warmup	1	0.0	0.0	1.0543347200000002
C2/C2_split51.sparql	stress	5	0.0	0.0	1.835554634
C2/C2_split51.sparql	warmup	1	0.0	0.0	1.040578499
C2/C2_split52.sparql	stress	5	0.0	0.0	2.106121781
C2/C2_split52.sparql	warmup	1	0.0	0.0	0.946836608
C2/C2_split53.sparql	stress	5	0.0	0.0	2.322695468
C2/C2_split53.sparql	warmup	1	0.0	0.0	0.941955191
C2/C2_split54.sparql	stress	5	0.0	0.0	2.232764155
C2/C2_split54.sparql	warmup	1	0.0	0.0	0.95035802
C2/C2_split55.sparql	stress	5	0.0	0.0	1.950398192
C2/C2_split55.sparql	warmup	1	0.0	0.0	1.528323876
C2/C2_split56.sparql	stress	5	0.0	0.0	1.990444518
C2/C2_split56.sparql	warmup	1	0.0	0.0	1.493672383
C2/C2_split57.sparql	stress	5	0.0	0.0	1.7542252719999998
C2/C2_split57.sparql	warmup	1	0.0	0.0	1.085074619
C2/C2_split58.sparql	stress	5	0.0	0.0	2.032523896
C2/C2_split58.sparql	warmup	1	0.0	0.0	1.091502061
C2/C2_split59.sparql	stress	5	0.0	0.0	2.144605725
C2/C2_split59.sparql	warmup	1	0.0	0.0	0.974346256
C2/C2_split6.sparql	stress	5	0.0	0.0	1.824049781
C2/C2_split6.sparql	warmup	1	0.0	0.0	1.062595253
C2/C2_split60.sparql	stress	5	0.0	0.0	2.1008976880000003
C2/C2_split60.sparql	warmup	1	0.0	0.0	1.584831672
C2/C2_split61.sparql	stress	5	0.0	0.0	2.236366927
C2/C2_split61.sparql	warmup	1	0.0	0.0	0.956114236
C2/C2_split62.sparql	stress	5	0.0	0.0	1.877191989
C2/C2_split62.sparql	warmup	1	0.0	0.0	1.051704821
C2/C2_split63.sparql	stress	5	0.0	0.0	1.80757148
C2/C2_split63.sparql	warmup	1	0.0	0.0	0.936755502
C2/C2_split64.sparql	stress	5	0.0	0.0	1.873218761
C2/C2_split64.sparql	warmup	1	0.0	0.0	1.6076864119999998
C2/C2_split65.sparql	stress	5	0.0	0.0	1.896313385
C2/C2_split65.sparql	warmup	1	0.0	0.0	0.957197558
C2/C2_split66.sparql	stress	5	0.0	0.0	1.842803982
C2/C2_split66.sparql	warmup	1	0.0	0.0	1.063980705
C2/C2_split67.sparql	stress	5	0.0	0.0	1.833158866
C2/C2_split67.sparql	warmup	1	0.0	0.0	0.962512132
C2/C2_split68.sparql	stress	5	0.0	0.0	2.212166254
C2/C2_split68.sparql	warmup	1	0.0	0.0	0.980758672
C2/C2_split69.sparql	stress	5	0.0	0.0	2.029155926
C2/C2_split69.sparql	warmup	1	0.0	0.0	0.96282829
C2/C2_split7.sparql	stress	5	0.0	0.0	1.773079775
C2/C2_split7.sparql	warmup	1	0.0	0.0	1.600024357
C2/C2_split70.sparql	stress	5	0.0	0.0	2.009173585
C2/C2_split70.sparql	warmup	1	0.0	0.0	0.961101662
C2/C2_split71.sparql	stress	5	0.0	0.0	1.7899637009999998
C2/C2_split71.sparql	warmup	1	0.0	0.0	1.085584765
C2/C2_split72.sparql	stress	5	0.0	0.0	1.90065977
C2/C2_split72.sparql	warmup	1	0.0	0.0	1.044014068
C2/C2_split73.sparql	stress	5	0.0	0.0	1.9178621390000001
C2/C2_split73.sparql	warmup	1	0.0	0.0	0.997288925
C2/C2_split74.sparql	stress	5	0.0	0.0	2.06435116
C2/C2_split74.sparql	warmup	1	0.0	0.0	1.628266371
C2/C2_split75.sparql	stress	5	0.0	0.0	2.021442924
C2/C2_split75.sparql	warmup	1	0.0	0.0	1.4899388100000002
C2/C2_split76.sparql	stress	5	0.0	0.0	1.993383793
C2/C2_split76.sparql	warmup	1	0.0	0.0	1.3128081
C2/C2_split77.sparql	stress	5	0.0	0.0	1.806849232
C2/C2_split77.sparql	warmup	1	0.0	0.0	1.040063352
C2/C2_split78.sparql	stress	5	0.0	0.0	1.874996916
C2/C2_split78.sparql	warmup	1	0.0	0.0	1.4970557100000002
C2/C2_split79.sparql	stress	5	0.0	0.0	1.978143604
C2/C2_split79.sparql	warmup	1	0.0	0.0	1.084550164
C2/C2_split8.sparql	stress	5	0.0	0.0	2.0132018030000003
C2/C2_split8.sparql	warmup	1	0.0	0.0	0.978973624
C2/C2_split80.sparql	stress	5	0.0	0.0	1.750501255
C2/C2_split80.sparql	warmup	1	0.0	0.0	0.959267559
C2/C2_split81.sparql	stress	5	0.0	0.0	1.818258172
C2/C2_split81.sparql	warmup	1	0.0	0.0	1.071924397
C2/C2_split82.sparql	stress	5	0.0	0.0	2.037867662
C2/C2_split82.sparql	warmup	1	0.0	0.0	1.081473098
C2/C2_split83.sparql	stress	5	0.0	0.0	1.964394668
C2/C2_split83.sparql	warmup	1	0.0	0.0	0.945818309
C2/C2_split84.sparql	stress	5	0.0	0.0	1.776112853
C2/C2_split84.sparql	warmup	1	0.0	0.0	0.96928122
C2/C2_split85.sparql	stress	5	0.0	0.0	1.924475885
C2/C2_split85.sparql	warmup	1	0.0	0.0	0.977491717
C2/C2_split86.sparql	stress	5	0.0	0.0	1.742193544
C2/C2_split86.sparql	warmup	1	0.0	0.0	0.9409882079999999
C2/C2_split87.sparql	stress	5	0.0	0.0	1.999766353
C2/C2_split87.sparql	warmup	1	0.0	0.0	1.0715623559999998
C2/C2_split88.sparql	stress	5	0.0	0.0	2.08835749
C2/C2_split88.sparql	warmup	1	0.0	0.0	0.957901158
C2/C2_split89.sparql	stress	5	0.0	0.0	1.902187011
C2/C2_split89.sparql	warmup	1	0.0	0.0	0.962465427
C2/C2_split9.sparql	stress	5	0.0	0.0	2.05700323
C2/C2_split9.sparql	warmup	1	0.0	0.0	0.958704885
C2/C2_split90.sparql	stress	5	0.0	0.0	1.885010023
C2/C2_split90.sparql	warmup	1	0.0	0.0	0.981355244
C2/C2_split91.sparql	stress	5	0.0	0.0	1.645784359
C2/C2_split91.sparql	warmup	1	0.0	0.0	1.5110092810000002
C2/C2_split92.sparql	stress	5	0.0	0.0	1.566066933
C2/C2_split92.sparql	warmup	1	0.0	0.0	0.939692101
C2/C2_split93.sparql	stress	5	0.0	0.0	2.040657455
C2/C2_split93.sparql	warmup	1	0.0	0.0	1.434147343
C2/C2_split94.sparql	stress	5	0.0	0.0	1.958216629
C2/C2_split94.sparql	warmup	1	0.0	0.0	2.048335752
C2/C2_split95.sparql	stress	5	0.0	0.0	1.802614652
C2/C2_split95.sparql	warmup	1	0.0	0.0	1.6228182219999998
C2/C2_split96.sparql	stress	5	0.0	0.0	1.845647346
C2/C2_split96.sparql	warmup	1	0.0	0.0	0.98969065
C2/C2_split97.sparql	stress	5	0.0	0.0	2.0854207110000003
C2/C2_split97.sparql	warmup	1	0.0	0.0	1.042303807
C2/C2_split98.sparql	stress	5	0.0	0.0	1.780142436
C2/C2_split98.sparql	warmup	1	0.0	0.0	1.043010593
C2/C2_split99.sparql	stress	5	0.0	0.0	1.977249718
C2/C2_split99.sparql	warmup	1	0.0	0.0	0.98418429
F1/F1_split0.sparql	stress	5	0.0	0.0	0.095586829
F1/F1_split0.sparql	warmup	1	0.0	0.0	0.060916639
F1/F1_split1.sparql	stress	5	0.0	0.0	0.080466779
F1/F1_split1.sparql	warmup	1	0.0	0.0	0.069784263
F1/F1_split10.sparql	stress	5	0.0	0.0	0.060081717
F1/F1_split10.sparql	warmup	1	0.0	0.0	0.03844294
F1/F1_split11.sparql	stress	5	0.0	0.0	0.069564763
F1/F1_split11.sparql	warmup	1	0.0	0.0	0.058453303
F1/F1_split12.sparql	stress	5	0.0	0.0	0.107593323
F1/F1_split12.sparql	warmup	1	0.0	0.0	0.081501349
F1/F1_split13.sparql	stress	5	0.0	0.0	0.103753767
F1/F1_split13.sparql	warmup	1	0.0	0.0	0.103663832
F1/F1_split14.sparql	stress	5	0.0	0.0	0.061655458
F1/F1_split14.sparql	warmup	1	0.0	0.0	0.037776771
F1/F1_split15.sparql	stress	5	0.0	0.0	0.110624924
F1/F1_split15.sparql	warmup	1	0.0	0.0	0.048793128000000005
F1/F1_split16.sparql	stress	5	0.0	0.0	0.102722714
