query_name	thread_type	success	errors	timeouts	median_runtime
queries/xpv	warmup	1.0	0.0	0.0	0.066739436
queries/xpw	stress	5.0	0.0	0.0	0.008119981
queries/xpw	warmup	1.0	0.0	0.0	0.006067235
queries/xpy	stress	5.0	0.0	0.0	0.012479957
queries/xpy	warmup	1.0	0.0	0.0	0.011815476
queries/xqa	stress	5.0	0.0	0.0	0.002915588
queries/xqa	warmup	1.0	0.0	0.0	0.076545963
queries/xqc	stress	5.0	0.0	0.0	0.01257909
queries/xqc	warmup	1.0	0.0	0.0	0.017957563
queries/xqe	stress	5.0	0.0	0.0	0.017674725999999998
queries/xqe	warmup	1.0	0.0	0.0	0.016628905
queries/xqm	stress	5.0	0.0	0.0	1.0972146310000002
queries/xqm	warmup	1.0	0.0	0.0	1.091210534
queries/xqn	stress	5.0	0.0	0.0	0.07721291599999999
queries/xqn	warmup	1.0	0.0	0.0	0.072431098
queries/xqp	stress	5.0	0.0	0.0	0.012534668
queries/xqp	warmup	1.0	0.0	0.0	0.013215636999999999
queries/xqr	stress	5.0	0.0	0.0	0.067202705
queries/xqr	warmup	1.0	0.0	0.0	0.071381691
queries/xqs	stress	5.0	0.0	0.0	0.00484697
queries/xqs	warmup	1.0	0.0	0.0	0.006168688
queries/xqw	stress	5.0	0.0	0.0	0.0032355540000000003
queries/xqw	warmup	1.0	0.0	0.0	0.0034994540000000004
queries/xqx	stress	5.0	0.0	0.0	0.045424694
queries/xqx	warmup	1.0	0.0	0.0	0.040917612
queries/xqy	stress	5.0	0.0	0.0	0.06819193700000001
queries/xqy	warmup	1.0	0.0	0.0	0.066183857
queries/xrc	stress	5.0	0.0	0.0	0.07743831400000001
queries/xrc	warmup	1.0	0.0	0.0	0.076667685
queries/xrd	stress	5.0	0.0	0.0	0.005703869
queries/xrd	warmup	1.0	0.0	0.0	0.006801175
queries/xre	stress	5.0	0.0	0.0	0.002655236
queries/xre	warmup	1.0	0.0	0.0	0.045126448000000006
queries/xrf	stress	5.0	0.0	0.0	0.0031440160000000003
queries/xrf	warmup	1.0	0.0	0.0	0.003884179
queries/xrh	stress	5.0	0.0	0.0	0.0029830620000000003
queries/xrh	warmup	1.0	0.0	0.0	0.0038919090000000003
queries/xrj	stress	5.0	0.0	0.0	0.015572086
queries/xrj	warmup	1.0	0.0	0.0	0.012847129
queries/xrm	stress	5.0	0.0	0.0	0.010162209
queries/xrm	warmup	1.0	0.0	0.0	0.006624054
queries/xro	stress	5.0	0.0	0.0	0.006775318999999999
queries/xro	warmup	1.0	0.0	0.0	0.007647027
queries/xrp	stress	5.0	0.0	0.0	0.015363942
queries/xrp	warmup	1.0	0.0	0.0	0.016376046000000002
queries/xrq	stress	5.0	0.0	0.0	0.003184087
queries/xrq	warmup	1.0	0.0	0.0	0.0033470550000000003
queries/xrr	stress	5.0	0.0	0.0	0.006404018
queries/xrr	warmup	1.0	0.0	0.0	0.0074077790000000015
queries/xrs	stress	5.0	0.0	0.0	0.0031969050000000003
queries/xrs	warmup	1.0	0.0	0.0	0.003728592
queries/xrt	stress	5.0	0.0	0.0	0.003034272
queries/xrt	warmup	1.0	0.0	0.0	0.003485217
queries/xru	stress	5.0	0.0	0.0	0.017103421
queries/xru	warmup	1.0	0.0	0.0	0.015048595
queries/xrv	stress	5.0	0.0	0.0	0.014226243
queries/xrv	warmup	1.0	0.0	0.0	0.013285123999999999
queries/xrw	stress	5.0	0.0	0.0	0.003783166
queries/xrw	warmup	1.0	0.0	0.0	0.005174417
queries/xrx	stress	5.0	0.0	0.0	0.01433478
queries/xrx	warmup	1.0	0.0	0.0	0.012407251000000001
queries/xry	stress	5.0	0.0	0.0	0.006471748
queries/xry	warmup	1.0	0.0	0.0	0.0076553709999999985
queries/xsb	stress	5.0	0.0	0.0	0.007831479
queries/xsb	warmup	1.0	0.0	0.0	0.008408472
queries/xsc	stress	5.0	0.0	0.0	0.003127042
queries/xsc	warmup	1.0	0.0	0.0	0.004182537
queries/xsf	stress	5.0	0.0	0.0	0.002869879
queries/xsf	warmup	1.0	0.0	0.0	0.004147877
queries/xsh	stress	5.0	0.0	0.0	0.005281903
queries/xsh	warmup	1.0	0.0	0.0	0.010957205
queries/xsj	stress	5.0	0.0	0.0	0.01477906
queries/xsj	warmup	1.0	0.0	0.0	0.01493517
queries/xso	stress	5.0	0.0	0.0	0.006279586
queries/xso	warmup	1.0	0.0	0.0	0.009126398
queries/xsp	stress	5.0	0.0	0.0	0.00322383
queries/xsp	warmup	1.0	0.0	0.0	0.00331784
queries/xsq	stress	5.0	0.0	0.0	0.014588808
queries/xsq	warmup	1.0	0.0	0.0	0.014968573999999997
queries/xsr	stress	5.0	0.0	0.0	0.015986916
queries/xsr	warmup	1.0	0.0	0.0	0.016024306999999998
queries/xss	stress	5.0	0.0	0.0	0.037058531
queries/xss	warmup	1.0	0.0	0.0	0.036332281
queries/xsv	stress	5.0	0.0	0.0	0.003394013
queries/xsv	warmup	1.0	0.0	0.0	0.0039653710000000005
queries/xsw	stress	5.0	0.0	0.0	0.003534106
queries/xsw	warmup	1.0	0.0	0.0	0.0032618309999999998
queries/xsx	stress	5.0	0.0	0.0	0.003106185
queries/xsx	warmup	1.0	0.0	0.0	0.0034818170000000003
queries/xsy	stress	5.0	0.0	0.0	0.003523741
queries/xsy	warmup	1.0	0.0	0.0	0.003568123
queries/xsz	stress	5.0	0.0	0.0	0.0031345459999999998
queries/xsz	warmup	1.0	0.0	0.0	0.0039421460000000005
queries/xta	stress	5.0	0.0	0.0	0.011233677
queries/xta	warmup	1.0	0.0	0.0	0.012312956000000002
queries/xtb	stress	5.0	0.0	0.0	0.014743114
queries/xtb	warmup	1.0	0.0	0.0	0.015907526
queries/xtd	stress	5.0	0.0	0.0	0.060394934
queries/xtd	warmup	1.0	0.0	0.0	0.058346769000000014
queries/xtf	stress	5.0	0.0	0.0	0.004751399999999999
queries/xtf	warmup	1.0	0.0	0.0	0.006831126999999999
queries/xtg	stress	5.0	0.0	0.0	0.014173995
queries/xtg	warmup	1.0	0.0	0.0	0.017447085999999997
queries/xth	stress	5.0	0.0	0.0	0.019692753
queries/xth	warmup	1.0	0.0	0.0	0.022962245
queries/xti	stress	5.0	0.0	0.0	0.014465926
queries/xti	warmup	1.0	0.0	0.0	0.014909242
queries/xtj	stress	5.0	0.0	0.0	0.01434538
queries/xtj	warmup	1.0	0.0	0.0	0.012863882
queries/xtk	stress	5.0	0.0	0.0	0.016168804999999998
queries/xtk	warmup	1.0	0.0	0.0	0.018927218
queries/xtm	stress	5.0	0.0	0.0	0.003190322
queries/xtm	warmup	1.0	0.0	0.0	0.003179471
queries/xtn	stress	5.0	0.0	0.0	0.015597055
queries/xtn	warmup	1.0	0.0	0.0	0.013857226
queries/xto	stress	5.0	0.0	0.0	0.003858111
queries/xto	warmup	1.0	0.0	0.0	0.006431472000000001
queries/xtx	stress	5.0	0.0	0.0	0.012512553000000001
queries/xtx	warmup	1.0	0.0	0.0	0.012768775
queries/xty	stress	5.0	0.0	0.0	0.013931493
queries/xty	warmup	1.0	0.0	0.0	0.013172118
queries/xuf	stress	5.0	0.0	0.0	0.0032408830000000004
queries/xuf	warmup	1.0	0.0	0.0	0.003849005
queries/xui	stress	5.0	0.0	0.0	0.010164164
queries/xui	warmup	1.0	0.0	0.0	0.010334343000000001
queries/xuj	stress	5.0	0.0	0.0	0.003103283
queries/xuj	warmup	1.0	0.0	0.0	0.004044153
queries/xul	stress	5.0	0.0	0.0	0.011044268000000001
queries/xul	warmup	1.0	0.0	0.0	0.010995492
queries/xum	stress	5.0	0.0	0.0	0.015048744
queries/xum	warmup	1.0	0.0	0.0	0.014783236000000003
queries/xun	stress	5.0	0.0	0.0	0.075648338
queries/xun	warmup	1.0	0.0	0.0	0.07357139
queries/xuq	stress	5.0	0.0	0.0	0.007363791999999998
queries/xuq	warmup	1.0	0.0	0.0	0.006081436
queries/xus	stress	5.0	0.0	0.0	0.007217863999999998
queries/xus	warmup	1.0	0.0	0.0	0.011041487
queries/xut	stress	5.0	0.0	0.0	0.014989003999999997
queries/xut	warmup	1.0	0.0	0.0	0.012696658
queries/xuv	stress	5.0	0.0	0.0	0.020411104000000003
queries/xuv	warmup	1.0	0.0	0.0	0.019995603
queries/xuw	stress	5.0	0.0	0.0	0.006946777
queries/xuw	warmup	1.0	0.0	0.0	0.009758535
queries/xuy	stress	5.0	0.0	0.0	0.0031496400000000004
queries/xuy	warmup	1.0	0.0	0.0	0.003785847
queries/xva	stress	5.0	0.0	0.0	0.004672675
queries/xva	warmup	1.0	0.0	0.0	0.006012450999999999
queries/xvb	stress	5.0	0.0	0.0	0.019182653
queries/xvb	warmup	1.0	0.0	0.0	0.019429984
queries/xve	stress	5.0	0.0	0.0	0.0075002659999999985
queries/xve	warmup	1.0	0.0	0.0	0.010376486999999998
queries/xvg	stress	5.0	0.0	0.0	0.006049024
queries/xvg	warmup	1.0	0.0	0.0	0.008108027
queries/xvk	stress	5.0	0.0	0.0	0.004224726000000001
queries/xvk	warmup	1.0	0.0	0.0	0.006203729
queries/xvl	stress	5.0	0.0	0.0	0.007141452
queries/xvl	warmup	1.0	0.0	0.0	0.007237067
queries/xvm	stress	5.0	0.0	0.0	0.003061157
queries/xvm	warmup	1.0	0.0	0.0	0.0033108490000000003
queries/xvn	stress	5.0	0.0	0.0	0.016117711
queries/xvn	warmup	1.0	0.0	0.0	0.014167806000000003
queries/xvp	stress	5.0	0.0	0.0	0.014270333
queries/xvp	warmup	1.0	0.0	0.0	0.017547301999999997
queries/xvx	stress	5.0	0.0	0.0	0.031460133
queries/xvx	warmup	1.0	0.0	0.0	0.029990268
queries/xvz	stress	5.0	0.0	0.0	0.004503946
queries/xvz	warmup	1.0	0.0	0.0	0.004672292
queries/xwb	stress	5.0	0.0	0.0	0.014010671
queries/xwb	warmup	1.0	0.0	0.0	0.014795915
queries/xwc	stress	5.0	0.0	0.0	0.013105408
queries/xwc	warmup	1.0	0.0	0.0	0.013574814
queries/xwd	stress	5.0	0.0	0.0	0.006321705
queries/xwd	warmup	1.0	0.0	0.0	0.005044824
queries/xwe	stress	5.0	0.0	0.0	0.007785264999999999
queries/xwe	warmup	1.0	0.0	0.0	0.008421665
queries/xwj	stress	5.0	0.0	0.0	0.003104302
queries/xwj	warmup	1.0	0.0	0.0	0.004038671
queries/xwl	stress	5.0	0.0	0.0	0.003426803
queries/xwl	warmup	1.0	0.0	0.0	0.003503557
queries/xwm	stress	5.0	0.0	0.0	0.014225608999999997
queries/xwm	warmup	1.0	0.0	0.0	0.016689523999999997
queries/xwn	stress	5.0	0.0	0.0	0.003087395
queries/xwn	warmup	1.0	0.0	0.0	0.0038973659999999998
queries/xwp	stress	5.0	0.0	0.0	0.011881413
queries/xwp	warmup	1.0	0.0	0.0	0.012156765
queries/xws	stress	5.0	0.0	0.0	0.003101005
queries/xws	warmup	1.0	0.0	0.0	0.004736525
queries/xwt	stress	5.0	0.0	0.0	0.01090089
queries/xwt	warmup	1.0	0.0	0.0	0.008873268
queries/xwv	stress	5.0	0.0	0.0	0.07799204
queries/xwv	warmup	1.0	0.0	0.0	0.080334645
queries/xwx	stress	5.0	0.0	0.0	0.003163108
queries/xwx	warmup	1.0	0.0	0.0	0.0032591160000000003
queries/xwy	stress	5.0	0.0	0.0	0.003179551
queries/xwy	warmup	1.0	0.0	0.0	0.003845738
queries/xwz	stress	5.0	0.0	0.0	0.015110619
queries/xwz	warmup	1.0	0.0	0.0	0.014171751000000003
queries/xxb	stress	5.0	0.0	0.0	0.016699171999999998
queries/xxb	warmup	1.0	0.0	0.0	0.020691049
queries/xxd	stress	5.0	0.0	0.0	0.010547112
queries/xxd	warmup	1.0	0.0	0.0	0.011861487
queries/xxe	stress	5.0	0.0	0.0	0.006838553000000001
queries/xxe	warmup	1.0	0.0	0.0	0.005732447999999999
queries/xxf	stress	5.0	0.0	0.0	1.183733432
queries/xxf	warmup	1.0	0.0	0.0	1.18492848
queries/xxg	stress	5.0	0.0	0.0	0.0030207470000000003
queries/xxg	warmup	1.0	0.0	0.0	0.0039684279999999995
queries/xxh	stress	5.0	0.0	0.0	0.014842774
queries/xxh	warmup	1.0	0.0	0.0	0.015744247
queries/xxi	stress	5.0	0.0	0.0	0.005080096
queries/xxi	warmup	1.0	0.0	0.0	0.004526315
queries/xxj	stress	5.0	0.0	0.0	0.015697278999999998
queries/xxj	warmup	1.0	0.0	0.0	0.016534587
queries/xxl	stress	5.0	0.0	0.0	0.0053460930000000005
queries/xxl	warmup	1.0	0.0	0.0	0.007018590999999999
queries/xxm	stress	5.0	0.0	0.0	0.019044104
queries/xxm	warmup	1.0	0.0	0.0	0.019360466
queries/xxn	stress	5.0	0.0	0.0	0.002945773
queries/xxn	warmup	1.0	0.0	0.0	0.003345582
queries/xxo	stress	5.0	0.0	0.0	0.007659853
queries/xxo	warmup	1.0	0.0	0.0	0.005777152
queries/xxp	stress	5.0	0.0	0.0	0.014293518
queries/xxp	warmup	1.0	0.0	0.0	0.013023246
queries/xxq	stress	5.0	0.0	0.0	0.016574365
queries/xxq	warmup	1.0	0.0	0.0	0.020364272
queries/xxr	stress	5.0	0.0	0.0	0.00507845
queries/xxr	warmup	1.0	0.0	0.0	0.005110521999999999
queries/xxs	stress	5.0	0.0	0.0	1.223656438
queries/xxs	warmup	1.0	0.0	0.0	1.174531543
queries/xxt	stress	5.0	0.0	0.0	0.023514646
queries/xxt	warmup	1.0	0.0	0.0	0.014872642
queries/xxv	stress	5.0	0.0	0.0	0.005547469
queries/xxv	warmup	1.0	0.0	0.0	0.006417473000000001
queries/xxw	stress	5.0	0.0	0.0	0.003338515
queries/xxw	warmup	1.0	0.0	0.0	0.0039287440000000005
queries/xxx	stress	5.0	0.0	0.0	0.002979095
queries/xxx	warmup	1.0	0.0	0.0	0.006638191
queries/xxy	stress	5.0	0.0	0.0	1.102571346
queries/xxy	warmup	1.0	0.0	0.0	1.086453322
queries/xyb	stress	5.0	0.0	0.0	0.002654365
queries/xyb	warmup	1.0	0.0	0.0	0.00350405
queries/xyc	stress	5.0	0.0	0.0	1.181920415
queries/xyc	warmup	1.0	0.0	0.0	1.172047621
queries/xyd	stress	5.0	0.0	0.0	0.019224379
queries/xyd	warmup	1.0	0.0	0.0	0.020189586
queries/xyf	stress	5.0	0.0	0.0	0.00760835
queries/xyf	warmup	1.0	0.0	0.0	0.01116633
queries/xyg	stress	5.0	0.0	0.0	0.003075364
queries/xyg	warmup	1.0	0.0	0.0	0.0038635329999999997
queries/xyi	stress	5.0	0.0	0.0	0.003539618
queries/xyi	warmup	1.0	0.0	0.0	0.003865945
queries/xyj	stress	5.0	0.0	0.0	0.004718468
queries/xyj	warmup	1.0	0.0	0.0	0.003978809
queries/xyk	stress	5.0	0.0	0.0	0.01458701
queries/xyk	warmup	1.0	0.0	0.0	0.013193002999999998
queries/xyl	stress	5.0	0.0	0.0	0.002940755
queries/xyl	warmup	1.0	0.0	0.0	0.00284267
queries/xyn	stress	5.0	0.0	0.0	0.091322115
queries/xyn	warmup	1.0	0.0	0.0	0.08913963
queries/xyo	stress	5.0	0.0	0.0	0.003840558
queries/xyo	warmup	1.0	0.0	0.0	0.00428939
queries/xyp	stress	5.0	0.0	0.0	0.003217398
queries/xyp	warmup	1.0	0.0	0.0	0.0034182929999999998
queries/xyq	stress	5.0	0.0	0.0	0.019120843000000002
queries/xyq	warmup	1.0	0.0	0.0	0.021199826
queries/xyt	stress	5.0	0.0	0.0	0.018426406
queries/xyt	warmup	1.0	0.0	0.0	0.016659339
queries/xyu	stress	5.0	0.0	0.0	0.005374154
queries/xyu	warmup	1.0	0.0	0.0	0.010025499
queries/xyv	stress	5.0	0.0	0.0	0.0058558230000000005
queries/xyv	warmup	1.0	0.0	0.0	0.0072239830000000015
queries/xyw	stress	5.0	0.0	0.0	0.016214268
queries/xyw	warmup	1.0	0.0	0.0	0.015986353000000002
queries/xzaab	stress	5.0	0.0	0.0	0.006976625
queries/xzaab	warmup	1.0	0.0	0.0	0.006472156
queries/xzaaf	stress	5.0	0.0	0.0	0.005304425
queries/xzaaf	warmup	1.0	0.0	0.0	0.0035751520000000007
queries/xzaah	stress	5.0	0.0	0.0	0.003502882
queries/xzaah	warmup	1.0	0.0	0.0	0.003409701
queries/xzaaj	stress	5.0	0.0	0.0	0.0032091660000000003
queries/xzaaj	warmup	1.0	0.0	0.0	0.004420738
queries/xzaal	stress	5.0	0.0	0.0	0.037939233
queries/xzaal	warmup	1.0	0.0	0.0	0.035805071
queries/xzaam	stress	5.0	0.0	0.0	0.003172635
queries/xzaam	warmup	1.0	0.0	0.0	0.003435038
queries/xzaan	stress	5.0	0.0	0.0	0.010530035
queries/xzaan	warmup	1.0	0.0	0.0	0.011028355
queries/xzaaq	stress	5.0	0.0	0.0	1.10349184
queries/xzaaq	warmup	1.0	0.0	0.0	1.091727114
queries/xzaar	stress	5.0	0.0	0.0	0.014110945
queries/xzaar	warmup	1.0	0.0	0.0	0.014271761
queries/xzaas	stress	5.0	0.0	0.0	0.006655220999999999
queries/xzaas	warmup	1.0	0.0	0.0	0.007020047
queries/xzaau	stress	5.0	0.0	0.0	0.02978704
queries/xzaau	warmup	1.0	0.0	0.0	0.029436171
queries/xzaaw	stress	5.0	0.0	0.0	0.011712396000000002
queries/xzaaw	warmup	1.0	0.0	0.0	0.009514213
queries/xzaax	stress	5.0	0.0	0.0	0.00609105
queries/xzaax	warmup	1.0	0.0	0.0	0.006016423999999999
queries/xzaaz	stress	5.0	0.0	0.0	0.003096304
queries/xzaaz	warmup	1.0	0.0	0.0	0.004441993
queries/xzabb	stress	5.0	0.0	0.0	0.060669244
queries/xzabb	warmup	1.0	0.0	0.0	0.058246172
queries/xzabc	stress	5.0	0.0	0.0	0.008051229
queries/xzabc	warmup	1.0	0.0	0.0	0.009530109
queries/xzabi	stress	5.0	0.0	0.0	0.009217092
queries/xzabi	warmup	1.0	0.0	0.0	0.009140931
queries/xzabj	stress	5.0	0.0	0.0	0.003746718
queries/xzabj	warmup	1.0	0.0	0.0	0.004920687
queries/xzabl	stress	5.0	0.0	0.0	0.007124993000000001
queries/xzabl	warmup	1.0	0.0	0.0	0.005555485
queries/xzabn	stress	5.0	0.0	0.0	0.007659466
queries/xzabn	warmup	1.0	0.0	0.0	0.011706306
queries/xzabo	stress	5.0	0.0	0.0	0.016541620000000003
queries/xzabo	warmup	1.0	0.0	0.0	0.016723555999999997
queries/xzabp	stress	5.0	0.0	0.0	0.016574226
queries/xzabp	warmup	1.0	0.0	0.0	0.016993654
queries/xzabr	stress	5.0	0.0	0.0	0.008493381999999999
queries/xzabr	warmup	1.0	0.0	0.0	0.00814932
queries/xzabu	stress	5.0	0.0	0.0	0.003082879
queries/xzabu	warmup	1.0	0.0	0.0	0.004148105
queries/xzabv	stress	5.0	0.0	0.0	0.039594156
queries/xzabv	warmup	1.0	0.0	0.0	0.03562975
queries/xzabw	stress	5.0	0.0	0.0	0.003027955
queries/xzabw	warmup	1.0	0.0	0.0	0.00372774
queries/xzabx	stress	5.0	0.0	0.0	0.011924852
queries/xzabx	warmup	1.0	0.0	0.0	0.010180236
queries/xzaby	stress	5.0	0.0	0.0	0.017954374000000002
queries/xzaby	warmup	1.0	0.0	0.0	0.017061385000000002
queries/xzabz	stress	5.0	0.0	0.0	0.002984852
queries/xzabz	warmup	1.0	0.0	0.0	0.003316348
queries/xzacb	stress	5.0	0.0	0.0	0.0075325179999999985
queries/xzacb	warmup	1.0	0.0	0.0	0.007008311999999999
queries/xzach	stress	5.0	0.0	0.0	0.006783256999999999
queries/xzach	warmup	1.0	0.0	0.0	0.005269691
queries/xzaci	stress	5.0	0.0	0.0	0.011203602
queries/xzaci	warmup	1.0	0.0	0.0	0.010496538
queries/xzacj	stress	5.0	0.0	0.0	0.003120905
queries/xzacj	warmup	1.0	0.0	0.0	0.003335679
queries/xzack	stress	5.0	0.0	0.0	0.006599606
queries/xzack	warmup	1.0	0.0	0.0	0.00618827
queries/xzacm	stress	5.0	0.0	0.0	0.013215663999999998
queries/xzacm	warmup	1.0	0.0	0.0	0.013000883
queries/xzaco	stress	5.0	0.0	0.0	0.020401817000000003
queries/xzaco	warmup	1.0	0.0	0.0	0.019880537
queries/xzacp	stress	5.0	0.0	0.0	0.003295335
queries/xzacp	warmup	1.0	0.0	0.0	0.0034866990000000002
queries/xzacq	stress	5.0	0.0	0.0	0.006956349999999999
queries/xzacq	warmup	1.0	0.0	0.0	0.008187525000000001
queries/xzacr	stress	5.0	0.0	0.0	0.005458919
queries/xzacr	warmup	1.0	0.0	0.0	0.006546296
queries/xzacs	stress	5.0	0.0	0.0	0.010726092
queries/xzacs	warmup	1.0	0.0	0.0	0.009932117999999998
queries/xzact	stress	5.0	0.0	0.0	0.003361026
queries/xzact	warmup	1.0	0.0	0.0	0.006475381999999999
queries/xzacu	stress	5.0	0.0	0.0	0.012758037
queries/xzacu	warmup	1.0	0.0	0.0	0.014423268999999999
queries/xzacx	stress	5.0	0.0	0.0	0.013122828999999999
queries/xzacx	warmup	1.0	0.0	0.0	0.012824649
queries/xzacy	stress	5.0	0.0	0.0	0.016993118999999998
queries/xzacy	warmup	1.0	0.0	0.0	0.017009938
queries/xzacz	stress	5.0	0.0	0.0	0.010094231
queries/xzacz	warmup	1.0	0.0	0.0	0.010472986
queries/xzada	stress	5.0	0.0	0.0	0.003659998
queries/xzada	warmup	1.0	0.0	0.0	0.005262533000000001
queries/xzadb	stress	5.0	0.0	0.0	0.007307426
queries/xzadb	warmup	1.0	0.0	0.0	0.008201571
queries/xzadd	stress	5.0	0.0	0.0	1.095067499
queries/xzadd	warmup	1.0	0.0	0.0	1.077328253
queries/xzade	stress	5.0	0.0	0.0	0.003951866
queries/xzade	warmup	1.0	0.0	0.0	0.006647383000000001
queries/xzadi	stress	5.0	0.0	0.0	0.008059305999999999
queries/xzadi	warmup	1.0	0.0	0.0	0.005271909
queries/xzadm	stress	5.0	0.0	0.0	0.003171979
queries/xzadm	warmup	1.0	0.0	0.0	0.003484932
queries/xzado	stress	5.0	0.0	0.0	0.003509263
queries/xzado	warmup	1.0	0.0	0.0	0.0033470590000000003
queries/xzadp	stress	5.0	0.0	0.0	0.0031950280000000004
queries/xzadp	warmup	1.0	0.0	0.0	0.003766149
queries/xzadq	stress	5.0	0.0	0.0	0.003513506
queries/xzadq	warmup	1.0	0.0	0.0	0.008964334000000001
queries/xzadt	stress	5.0	0.0	0.0	0.016530107000000002
queries/xzadt	warmup	1.0	0.0	0.0	0.018897977
queries/xzadv	stress	5.0	0.0	0.0	0.00687924
queries/xzadv	warmup	1.0	0.0	0.0	0.007183023
queries/xzadw	stress	5.0	0.0	0.0	0.010809275
queries/xzadw	warmup	1.0	0.0	0.0	0.0062407719999999995
queries/xzady	stress	5.0	0.0	0.0	1.186632793
queries/xzady	warmup	1.0	0.0	0.0	1.1797494240000002
queries/xzadz	stress	5.0	0.0	0.0	0.002553271
queries/xzadz	warmup	1.0	0.0	0.0	0.0033759130000000004
queries/xzaec	stress	5.0	0.0	0.0	0.00437015
queries/xzaec	warmup	1.0	0.0	0.0	0.005972646999999999
queries/xzaed	stress	5.0	0.0	0.0	0.005375209000000001
queries/xzaed	warmup	1.0	0.0	0.0	0.006839390999999999
queries/xzaee	stress	5.0	0.0	0.0	0.00315569
queries/xzaee	warmup	1.0	0.0	0.0	0.003603502
queries/xzaef	stress	5.0	0.0	0.0	0.008026733999999999
queries/xzaef	warmup	1.0	0.0	0.0	0.008780652
queries/xzaeg	stress	5.0	0.0	0.0	0.06616123
queries/xzaeg	warmup	1.0	0.0	0.0	0.067108538
queries/xzaeh	stress	5.0	0.0	0.0	0.012690265
queries/xzaeh	warmup	1.0	0.0	0.0	0.015357862000000003
queries/xzaei	stress	5.0	0.0	0.0	0.017991372999999998
queries/xzaei	warmup	1.0	0.0	0.0	0.016944216
queries/xzaej	stress	5.0	0.0	0.0	0.022249328999999998
queries/xzaej	warmup	1.0	0.0	0.0	0.021282049
queries/xzaen	stress	5.0	0.0	0.0	1.1860801200000002
queries/xzaen	warmup	1.0	0.0	0.0	1.1664757890000002
queries/xzaep	stress	5.0	0.0	0.0	0.019220888
queries/xzaep	warmup	1.0	0.0	0.0	0.01897885
queries/xzaeq	stress	5.0	0.0	0.0	0.006807449
queries/xzaeq	warmup	1.0	0.0	0.0	0.005273023000000001
queries/xzaer	stress	5.0	0.0	0.0	0.005449993
queries/xzaer	warmup	1.0	0.0	0.0	0.004591938
queries/xzaes	stress	5.0	0.0	0.0	0.004900175
queries/xzaes	warmup	1.0	0.0	0.0	0.005366944
queries/xzaet	stress	5.0	0.0	0.0	0.004474026
queries/xzaet	warmup	1.0	0.0	0.0	0.004577126
queries/xzaeu	stress	5.0	0.0	0.0	0.07103298599999999
queries/xzaeu	warmup	1.0	0.0	0.0	0.07568540900000001
queries/xzaev	stress	5.0	0.0	0.0	1.235713917
queries/xzaev	warmup	1.0	0.0	0.0	3.896563511
queries/xzaex	stress	5.0	0.0	0.0	0.018026262
queries/xzaex	warmup	1.0	0.0	0.0	0.016855976999999998
queries/xzafa	stress	5.0	0.0	0.0	0.012551996000000001
queries/xzafa	warmup	1.0	0.0	0.0	0.013465465
queries/xzafb	stress	5.0	0.0	0.0	0.00318657
queries/xzafb	warmup	1.0	0.0	0.0	0.004185426999999999
queries/xzafc	stress	5.0	0.0	0.0	0.075072304
queries/xzafc	warmup	1.0	0.0	0.0	0.074768348
queries/xzafd	stress	5.0	0.0	0.0	0.016556154
queries/xzafd	warmup	1.0	0.0	0.0	0.016506543999999998
queries/xzaff	stress	5.0	0.0	0.0	0.009214065
queries/xzaff	warmup	1.0	0.0	0.0	0.00775188
queries/xzafg	stress	5.0	0.0	0.0	0.003184797
queries/xzafg	warmup	1.0	0.0	0.0	0.004437664
queries/xzafi	stress	5.0	0.0	0.0	0.014827423
queries/xzafi	warmup	1.0	0.0	0.0	0.012756818
queries/xzafj	stress	5.0	0.0	0.0	0.004039385
queries/xzafj	warmup	1.0	0.0	0.0	0.003012397
queries/xzafl	stress	5.0	0.0	0.0	0.003424721
queries/xzafl	warmup	1.0	0.0	0.0	0.003743138
queries/xzafn	stress	5.0	0.0	0.0	0.006065073000000001
queries/xzafn	warmup	1.0	0.0	0.0	0.006126960999999999
queries/xzafp	stress	5.0	0.0	0.0	0.004674862
queries/xzafp	warmup	1.0	0.0	0.0	0.004991769
queries/xzafq	stress	5.0	0.0	0.0	0.015679661
queries/xzafq	warmup	1.0	0.0	0.0	0.018351267
queries/xzafr	stress	5.0	0.0	0.0	0.00399414
queries/xzafr	warmup	1.0	0.0	0.0	0.004760441
queries/xzafs	stress	5.0	0.0	0.0	0.012600883
queries/xzafs	warmup	1.0	0.0	0.0	0.014487837
queries/xzafx	stress	5.0	0.0	0.0	0.003058629
queries/xzafx	warmup	1.0	0.0	0.0	0.004573318999999999
queries/xzafy	stress	5.0	0.0	0.0	0.012114837
queries/xzafy	warmup	1.0	0.0	0.0	0.008105349
queries/xzafz	stress	5.0	0.0	0.0	0.009516134
queries/xzafz	warmup	1.0	0.0	0.0	0.01272559
queries/xzaga	stress	5.0	0.0	0.0	0.003077987
queries/xzaga	warmup	1.0	0.0	0.0	0.003891431
queries/xzagb	stress	5.0	0.0	0.0	0.003000122
queries/xzagb	warmup	1.0	0.0	0.0	0.003864702
queries/xzagg	stress	5.0	0.0	0.0	0.012727733
queries/xzagg	warmup	1.0	0.0	0.0	0.013643472
queries/xzagj	stress	5.0	0.0	0.0	0.00467686
queries/xzagj	warmup	1.0	0.0	0.0	0.007408084
queries/xzagk	stress	5.0	0.0	0.0	0.006708062
queries/xzagk	warmup	1.0	0.0	0.0	0.008113094
