query_name	thread_type	success	errors	timeouts	median_runtime
queries/xhn	stress	1.0	0.0	0.0	0.024392071
queries/xhn	warmup	1.0	0.0	0.0	96.011460149
queries/xho	warmup	1.0	0.0	0.0	0.139684077
queries/xhp	stress	3.0	0.0	0.0	70.61920618100001
queries/xhp	warmup	1.0	0.0	0.0	0.067094531
queries/xhr	warmup	1.0	0.0	0.0	61.966089626999995
queries/xhs	warmup	1.0	0.0	0.0	56.438924856999996
queries/xhu	stress	1.0	0.0	0.0	0.022426249
queries/xhu	warmup	1.0	0.0	0.0	53.128048038
queries/xhv	warmup	1.0	0.0	0.0	273.968439077
queries/xhx	warmup	1.0	0.0	0.0	108.06827436299999
queries/xhy	warmup	1.0	0.0	0.0	309.91789867
queries/xia	warmup	1.0	0.0	0.0	12.453730723
queries/xib	warmup	1.0	0.0	0.0	71.649193685
queries/xid	warmup	1.0	0.0	0.0	307.1405573950001
queries/xig	warmup	1.0	0.0	0.0	0.007744753
queries/xih	warmup	1.0	0.0	0.0	13.723348345
queries/xii	warmup	1.0	0.0	0.0	56.535519871999995
queries/xik	warmup	1.0	0.0	0.0	0.00829913
queries/xil	stress	1.0	0.0	0.0	59.979625506000005
queries/xil	warmup	1.0	0.0	0.0	5.882019238
queries/xim	stress	2.0	0.0	0.0	0.0572052555
queries/xim	warmup	1.0	0.0	0.0	0.019461466
queries/xin	warmup	1.0	0.0	0.0	0.009615334
queries/xip	warmup	1.0	0.0	0.0	0.017708378
queries/xir	warmup	1.0	0.0	0.0	44.65527043
queries/xis	warmup	1.0	0.0	0.0	57.399038081
queries/xit	warmup	1.0	0.0	0.0	0.010389932
queries/xiu	warmup	1.0	0.0	0.0	79.572133375
queries/xiv	stress	1.0	0.0	0.0	66.25646255699999
queries/xiv	warmup	1.0	0.0	0.0	82.79980400800001
queries/xiw	stress	1.0	0.0	0.0	750.65922849
queries/xiw	warmup	1.0	0.0	0.0	0.006963268000000001
queries/xix	stress	2.0	0.0	0.0	32.931962239
queries/xix	warmup	1.0	0.0	0.0	65.01226602199999
queries/xiy	warmup	1.0	0.0	0.0	0.00654843
queries/xiz	warmup	1.0	0.0	0.0	0.01210836
queries/xjb	warmup	1.0	0.0	0.0	73.51841575
queries/xjc	warmup	1.0	0.0	0.0	0.006751674
queries/xjd	stress	2.0	0.0	0.0	33.567821853
queries/xjd	warmup	1.0	0.0	0.0	54.75313479
queries/xje	warmup	1.0	0.0	0.0	0.048738387
queries/xjf	warmup	1.0	0.0	0.0	37.708524931999996
queries/xjh	warmup	1.0	0.0	0.0	0.00756423
queries/xji	stress	1.0	0.0	0.0	370.27692404
queries/xji	warmup	1.0	0.0	0.0	43.992545398000004
queries/xjj	warmup	1.0	0.0	0.0	0.032116795000000004
queries/xjk	stress	2.0	0.0	0.0	5.7139787405
queries/xjk	warmup	1.0	0.0	0.0	0.013160251000000001
queries/xjl	warmup	1.0	0.0	0.0	19.836996717
queries/xjm	warmup	1.0	0.0	0.0	47.943069314
queries/xjq	warmup	1.0	0.0	0.0	0.015751669
queries/xjr	warmup	1.0	0.0	0.0	0.011720991000000002
queries/xjs	warmup	1.0	0.0	0.0	0.007512276
queries/xju	warmup	1.0	0.0	0.0	44.680296716
queries/xjv	warmup	1.0	0.0	0.0	0.008379616000000001
queries/xjw	stress	1.0	0.0	0.0	195.718046587
queries/xjw	warmup	1.0	0.0	0.0	0.031899809
queries/xjx	warmup	1.0	0.0	0.0	0.007142749
queries/xjz	warmup	1.0	0.0	0.0	1.3928579419999998
queries/xka	stress	1.0	0.0	0.0	37.906385756999995
queries/xka	warmup	1.0	0.0	0.0	19.144406277
queries/xkb	warmup	1.0	0.0	0.0	0.0073713949999999985
queries/xkc	warmup	1.0	0.0	0.0	0.006898937
queries/xkd	stress	3.0	0.0	0.0	67.779666261
queries/xkd	warmup	1.0	0.0	0.0	73.128827037
queries/xkg	warmup	1.0	0.0	0.0	66.47806789100001
queries/xkh	stress	1.0	0.0	0.0	571.051355662
queries/xkh	warmup	1.0	0.0	0.0	3.2315115519999997
queries/xki	stress	1.0	0.0	0.0	879.1074528639999
queries/xki	warmup	1.0	0.0	0.0	0.049681875999999986
queries/xkj	stress	2.0	0.0	0.0	10.449267731
queries/xkj	warmup	1.0	0.0	0.0	0.006869266999999999
queries/xkk	warmup	1.0	0.0	0.0	109.874198013
queries/xkm	warmup	1.0	0.0	0.0	481.10075459300003
queries/xko	stress	2.0	0.0	0.0	262.887704093
queries/xko	warmup	1.0	0.0	0.0	0.01340625
queries/xkr	warmup	1.0	0.0	0.0	12.051164209000001
queries/xks	stress	2.0	0.0	0.0	0.0401760345
queries/xks	warmup	1.0	0.0	0.0	74.088249203
queries/xkt	warmup	1.0	0.0	0.0	0.008167988000000001
queries/xku	warmup	1.0	0.0	0.0	0.007786764
queries/xkv	warmup	1.0	0.0	0.0	0.013723141
queries/xkw	warmup	1.0	0.0	0.0	2.450291287
queries/xkx	warmup	1.0	0.0	0.0	0.044801223
queries/xky	warmup	1.0	0.0	0.0	6.031032219
queries/xkz	warmup	1.0	0.0	0.0	0.010280573000000001
queries/xla	warmup	1.0	0.0	0.0	61.753434335
queries/xlb	stress	1.0	0.0	0.0	0.005994239
queries/xlb	warmup	1.0	0.0	0.0	65.202923975
queries/xlc	warmup	1.0	0.0	0.0	0.008551777
queries/xld	stress	1.0	0.0	0.0	0.018484991
queries/xld	warmup	1.0	0.0	0.0	95.867902906
queries/xle	warmup	1.0	0.0	0.0	58.060199004000005
queries/xlf	warmup	1.0	0.0	0.0	0.019992776
queries/xlh	warmup	1.0	0.0	0.0	96.74140981
queries/xli	warmup	1.0	0.0	0.0	80.186698246
queries/xlj	stress	1.0	0.0	0.0	0.009028857
queries/xlj	warmup	1.0	0.0	0.0	0.012331962
queries/xll	warmup	1.0	0.0	0.0	79.351536122
queries/xlm	warmup	1.0	0.0	0.0	0.009063937
queries/xln	warmup	1.0	0.0	0.0	0.0076279070000000015
queries/xlo	warmup	1.0	0.0	0.0	1.173136381
queries/xlp	warmup	1.0	0.0	0.0	0.008367827999999999
queries/xlq	stress	1.0	0.0	0.0	0.07377289599999999
queries/xlq	warmup	1.0	0.0	0.0	5.850482515
queries/xlr	warmup	1.0	0.0	0.0	110.687057902
queries/xls	warmup	1.0	0.0	0.0	47.24484811399999
queries/xlt	warmup	1.0	0.0	0.0	0.06135428
queries/xlu	warmup	1.0	0.0	0.0	0.006554482
queries/xlv	warmup	1.0	0.0	0.0	0.005764411999999999
queries/xlw	warmup	1.0	0.0	0.0	319.66258359
queries/xlx	warmup	1.0	0.0	0.0	0.007525901999999998
queries/xlz	warmup	1.0	0.0	0.0	0.011892301
queries/xma	warmup	1.0	0.0	0.0	0.006594174
queries/xmb	stress	1.0	0.0	0.0	0.006728199
queries/xmb	warmup	1.0	0.0	0.0	106.135651791
queries/xmc	warmup	1.0	0.0	0.0	96.27712015
queries/xmf	warmup	1.0	0.0	0.0	0.091417422
queries/xmh	stress	2.0	0.0	0.0	481.9850604615
queries/xmh	warmup	1.0	0.0	0.0	0.008568728999999999
queries/xmj	warmup	1.0	0.0	0.0	0.075370302
queries/xmk	stress	1.0	0.0	0.0	0.005474456999999999
queries/xmk	warmup	1.0	0.0	0.0	0.00711155
queries/xml	warmup	1.0	0.0	0.0	86.22226137700001
queries/xmm	warmup	1.0	0.0	0.0	80.240487824
queries/xmn	warmup	1.0	0.0	0.0	43.822243832
queries/xmo	stress	1.0	0.0	0.0	38.829066323
queries/xmo	warmup	1.0	0.0	0.0	57.68420498800001
queries/xmp	warmup	1.0	0.0	0.0	0.008513973999999999
queries/xmr	warmup	1.0	0.0	0.0	26.823050448000004
queries/xms	warmup	1.0	0.0	0.0	51.4014209
queries/xmu	warmup	1.0	0.0	0.0	84.134956769
queries/xmv	warmup	1.0	0.0	0.0	0.034337277
queries/xmw	warmup	1.0	0.0	0.0	0.028460978999999997
queries/xmx	warmup	1.0	0.0	0.0	0.010176933
queries/xmy	warmup	1.0	0.0	0.0	0.018234136
queries/xna	warmup	1.0	0.0	0.0	0.007247177
queries/xnc	warmup	1.0	0.0	0.0	0.08629187099999999
queries/xnd	warmup	1.0	0.0	0.0	0.0077212880000000015
queries/xnf	warmup	1.0	0.0	0.0	0.006948981
queries/xng	warmup	1.0	0.0	0.0	61.112273675
queries/xnh	warmup	1.0	0.0	0.0	12.751796169
queries/xni	warmup	1.0	0.0	0.0	97.67451574399999
queries/xnj	warmup	1.0	0.0	0.0	109.160187066
queries/xnk	warmup	1.0	0.0	0.0	0.889146917
queries/xnl	warmup	1.0	0.0	0.0	0.008015419000000001
queries/xnm	warmup	1.0	0.0	0.0	0.006697329
queries/xnn	stress	1.0	0.0	0.0	0.038917638
queries/xnn	warmup	1.0	0.0	0.0	86.46752645000002
queries/xno	stress	1.0	0.0	0.0	169.84464318000005
queries/xno	warmup	1.0	0.0	0.0	69.106771295
queries/xnp	warmup	1.0	0.0	0.0	0.0061823519999999995
queries/xnr	stress	2.0	0.0	0.0	190.299625771
queries/xnr	warmup	1.0	0.0	0.0	0.011248277
queries/xns	warmup	1.0	0.0	0.0	0.007765376
queries/xnt	stress	2.0	0.0	0.0	4.425968777
queries/xnt	warmup	1.0	0.0	0.0	6.660641765
queries/xnu	warmup	1.0	0.0	0.0	0.00758065
queries/xnv	warmup	1.0	0.0	0.0	0.089804026
queries/xnw	stress	1.0	0.0	0.0	758.495984727
queries/xnw	warmup	1.0	0.0	0.0	0.0070426260000000015
queries/xny	warmup	1.0	0.0	0.0	0.13207799399999998
queries/xnz	stress	1.0	0.0	0.0	33.89656177800001
queries/xnz	warmup	1.0	0.0	0.0	304.4774730480001
queries/xoa	warmup	1.0	0.0	0.0	100.887159564
queries/xob	warmup	1.0	0.0	0.0	17.846616253
queries/xod	stress	2.0	0.0	0.0	34.5818362275
queries/xod	warmup	1.0	0.0	0.0	54.176888128
queries/xof	warmup	1.0	0.0	0.0	46.167415473999995
queries/xog	warmup	1.0	0.0	0.0	72.370811179
queries/xoh	warmup	1.0	0.0	0.0	0.007540962999999999
queries/xoj	warmup	1.0	0.0	0.0	100.252098926
queries/xok	warmup	1.0	0.0	0.0	67.790858693
queries/xol	warmup	1.0	0.0	0.0	0.033556167000000005
queries/xoo	warmup	1.0	0.0	0.0	36.402897974
queries/xop	warmup	1.0	0.0	0.0	0.006859736
queries/xoq	warmup	1.0	0.0	0.0	0.006990583000000001
queries/xor	warmup	1.0	0.0	0.0	0.010025672
queries/xos	warmup	1.0	0.0	0.0	0.014297318
queries/xot	warmup	1.0	0.0	0.0	0.021396432000000003
queries/xou	stress	1.0	0.0	0.0	44.506603021000004
queries/xou	warmup	1.0	0.0	0.0	0.014311974
queries/xov	warmup	1.0	0.0	0.0	82.09881256999998
queries/xow	warmup	1.0	0.0	0.0	0.005974
queries/xox	warmup	1.0	0.0	0.0	51.175053866999995
queries/xoy	stress	1.0	0.0	0.0	594.375252037
queries/xoy	warmup	1.0	0.0	0.0	0.952449606
queries/xoz	stress	1.0	0.0	0.0	0.005961375999999999
queries/xoz	warmup	1.0	0.0	0.0	80.38289374600001
queries/xpb	stress	2.0	0.0	0.0	36.159287158
queries/xpb	warmup	1.0	0.0	0.0	0.020945357
queries/xpd	warmup	1.0	0.0	0.0	49.324732715
queries/xpe	warmup	1.0	0.0	0.0	0.013065063
queries/xpf	warmup	1.0	0.0	0.0	0.037795408
queries/xpg	warmup	1.0	0.0	0.0	49.238448115
queries/xph	stress	3.0	0.0	0.0	1.7677507419999998
queries/xph	warmup	1.0	0.0	0.0	110.429829864
queries/xpj	warmup	1.0	0.0	0.0	0.007949086000000001
queries/xpk	warmup	1.0	0.0	0.0	66.93288966600001
queries/xpl	warmup	1.0	0.0	0.0	0.069697576
queries/xpm	stress	1.0	0.0	0.0	43.939505561000004
queries/xpm	warmup	1.0	0.0	0.0	0.0058818559999999995
queries/xpo	warmup	1.0	0.0	0.0	0.124284243
queries/xpp	warmup	1.0	0.0	0.0	40.174038948
queries/xpq	stress	1.0	0.0	0.0	275.175948199
queries/xpq	warmup	1.0	0.0	0.0	0.464598128
queries/xpr	warmup	1.0	0.0	0.0	968.545412262
queries/xps	warmup	1.0	0.0	0.0	0.008658418000000001
queries/xpt	warmup	1.0	0.0	0.0	0.008178544000000001
queries/xpu	stress	1.0	0.0	0.0	66.980265747
queries/xpu	warmup	1.0	0.0	0.0	73.510184958
queries/xpv	warmup	1.0	0.0	0.0	937.1115388489999
queries/xpw	warmup	1.0	0.0	0.0	93.74751959299999
queries/xpx	stress	1.0	0.0	0.0	0.156184086
queries/xpx	warmup	1.0	0.0	0.0	0.0071030680000000014
queries/xpz	warmup	1.0	0.0	0.0	99.837461777
queries/xqa	warmup	1.0	0.0	0.0	44.31333720000001
queries/xqb	warmup	1.0	0.0	0.0	0.00628971
queries/xqc	warmup	1.0	0.0	0.0	1.2897405309999999
queries/xqe	warmup	1.0	0.0	0.0	75.59508640600001
queries/xqg	stress	2.0	0.0	0.0	38.146455187
queries/xqg	warmup	1.0	0.0	0.0	0.007080653
queries/xqh	warmup	1.0	0.0	0.0	107.797538318
queries/xqj	warmup	1.0	0.0	0.0	69.29733285799999
queries/xqk	warmup	1.0	0.0	0.0	65.780229511
queries/xql	warmup	1.0	0.0	0.0	0.01160253
queries/xqn	warmup	1.0	0.0	0.0	0.037269864
queries/xqo	warmup	1.0	0.0	0.0	84.797839099
queries/xqp	warmup	1.0	0.0	0.0	68.535142529
queries/xqq	stress	1.0	0.0	0.0	48.745464405
queries/xqq	warmup	1.0	0.0	0.0	0.005706018
queries/xqr	warmup	1.0	0.0	0.0	73.479044919
queries/xqs	stress	1.0	0.0	0.0	1001.7060184139999
queries/xqs	warmup	1.0	0.0	0.0	45.049175066999986
queries/xqt	stress	2.0	0.0	0.0	25.032025500499998
queries/xqt	warmup	1.0	0.0	0.0	113.528673934
queries/xqu	warmup	1.0	0.0	0.0	155.911034481
queries/xqv	warmup	1.0	0.0	0.0	0.006597291
queries/xqw	stress	1.0	0.0	0.0	0.007956068
queries/xqw	warmup	1.0	0.0	0.0	0.007489656
queries/xqx	warmup	1.0	0.0	0.0	62.572838577
queries/xqy	warmup	1.0	0.0	0.0	64.31501172200001
queries/xqz	warmup	1.0	0.0	0.0	0.031390385
queries/xra	stress	1.0	0.0	0.0	74.466333678
queries/xra	warmup	1.0	0.0	0.0	26.118457331
queries/xrb	warmup	1.0	0.0	0.0	0.070005211
queries/xrc	stress	1.0	0.0	0.0	238.80363299
queries/xrc	warmup	1.0	0.0	0.0	0.061271237
queries/xrd	stress	1.0	0.0	0.0	345.5849464540001
queries/xrd	warmup	1.0	0.0	0.0	0.094846893
queries/xrf	stress	3.0	0.0	0.0	65.322471768
queries/xrf	warmup	1.0	0.0	0.0	0.016521605
queries/xrh	warmup	1.0	0.0	0.0	17.44456914
queries/xri	warmup	1.0	0.0	0.0	67.043784536
queries/xrj	warmup	1.0	0.0	0.0	0.009975666999999999
queries/xrk	warmup	1.0	0.0	0.0	75.163765644
queries/xrl	warmup	1.0	0.0	0.0	105.81670497399999
queries/xrm	stress	1.0	0.0	0.0	67.219474427
queries/xrm	warmup	1.0	0.0	0.0	0.029506567
queries/xrn	warmup	1.0	0.0	0.0	0.072904401
queries/xro	warmup	1.0	0.0	0.0	2.332307449
queries/xrp	warmup	1.0	0.0	0.0	670.322920116
queries/xrq	warmup	1.0	0.0	0.0	0.006436727000000001
queries/xrr	warmup	1.0	0.0	0.0	0.090481839
queries/xrs	warmup	1.0	0.0	0.0	71.819509832
queries/xrt	warmup	1.0	0.0	0.0	0.007142594
queries/xru	warmup	1.0	0.0	0.0	0.010843648
queries/xrv	warmup	1.0	0.0	0.0	2.023053506
queries/xrx	warmup	1.0	0.0	0.0	70.08929090599999
queries/xry	warmup	1.0	0.0	0.0	26.458287419
queries/xrz	stress	1.0	0.0	0.0	73.739851223
queries/xrz	warmup	1.0	0.0	0.0	70.77306137
queries/xsa	stress	1.0	0.0	0.0	34.961547380999995
queries/xsa	warmup	1.0	0.0	0.0	37.020499401
queries/xsb	warmup	1.0	0.0	0.0	27.4818965
queries/xsc	stress	1.0	0.0	0.0	0.008401348000000001
queries/xsc	warmup	1.0	0.0	0.0	97.30606540000001
queries/xsd	stress	1.0	0.0	0.0	138.757107824
queries/xsd	warmup	1.0	0.0	0.0	88.129710694
queries/xsf	stress	1.0	0.0	0.0	0.006184986
queries/xsf	warmup	1.0	0.0	0.0	49.847784153999996
queries/xsg	warmup	1.0	0.0	0.0	63.341381543000004
queries/xsh	stress	1.0	0.0	0.0	41.591506091999996
queries/xsh	warmup	1.0	0.0	0.0	0.022594703
queries/xsi	warmup	1.0	0.0	0.0	0.146086205
queries/xsj	warmup	1.0	0.0	0.0	0.014262882
queries/xsk	warmup	1.0	0.0	0.0	83.96160131699999
queries/xsl	warmup	1.0	0.0	0.0	49.745811599
queries/xsm	warmup	1.0	0.0	0.0	85.069464469
queries/xsn	stress	1.0	0.0	0.0	0.007929277
queries/xsn	warmup	1.0	0.0	0.0	0.008697649
queries/xsp	warmup	1.0	0.0	0.0	0.006359858
queries/xsq	warmup	1.0	0.0	0.0	3.689803843
queries/xsr	stress	2.0	0.0	0.0	35.981725741000005
queries/xsr	warmup	1.0	0.0	0.0	0.028168132
queries/xss	warmup	1.0	0.0	0.0	120.304469453
queries/xst	warmup	1.0	0.0	0.0	33.945935891
queries/xsu	warmup	1.0	0.0	0.0	75.66446311600001
queries/xsv	warmup	1.0	0.0	0.0	0.012129623
queries/xsw	warmup	1.0	0.0	0.0	0.009524389
queries/xsx	stress	3.0	0.0	0.0	68.26310735000001
queries/xsx	warmup	1.0	0.0	0.0	0.008236173000000001
queries/xsy	warmup	1.0	0.0	0.0	84.63375235
queries/xsz	warmup	1.0	0.0	0.0	93.378834464
queries/xta	stress	1.0	0.0	0.0	43.522603511999996
queries/xta	warmup	1.0	0.0	0.0	64.484814163
queries/xtb	warmup	1.0	0.0	0.0	0.648032909
queries/xtc	stress	1.0	0.0	0.0	70.354212522
queries/xtc	warmup	1.0	0.0	0.0	0.006864626
queries/xte	stress	2.0	0.0	0.0	226.40339640000002
queries/xte	warmup	1.0	0.0	0.0	0.007343165
queries/xtf	warmup	1.0	0.0	0.0	65.643280502
queries/xtg	warmup	1.0	0.0	0.0	0.09356191300000001
queries/xth	warmup	1.0	0.0	0.0	6.343129125000001
queries/xti	warmup	1.0	0.0	0.0	262.850977726
queries/xtj	warmup	1.0	0.0	0.0	99.405430185
queries/xtk	warmup	1.0	0.0	0.0	0.041253191
queries/xtl	stress	1.0	0.0	0.0	66.764218952
queries/xtl	warmup	1.0	0.0	0.0	94.933629308
queries/xtm	warmup	1.0	0.0	0.0	102.255448843
queries/xtp	warmup	1.0	0.0	0.0	0.009900802
queries/xtr	warmup	1.0	0.0	0.0	0.012286343
queries/xts	warmup	1.0	0.0	0.0	81.32787824900001
queries/xtt	warmup	1.0	0.0	0.0	71.377155502
queries/xtv	stress	1.0	0.0	0.0	69.869803703
queries/xtv	warmup	1.0	0.0	0.0	0.009201099
queries/xtw	stress	1.0	0.0	0.0	478.337616276
queries/xtw	warmup	1.0	0.0	0.0	79.470250233
queries/xtx	warmup	1.0	0.0	0.0	0.038981636
queries/xty	warmup	1.0	0.0	0.0	8.482968085
queries/xua	warmup	1.0	0.0	0.0	66.779926598
queries/xub	warmup	1.0	0.0	0.0	106.576199018
queries/xuc	stress	1.0	0.0	0.0	0.027832985
queries/xuc	warmup	1.0	0.0	0.0	0.0063011410000000006
queries/xud	stress	1.0	0.0	0.0	68.23991306100001
queries/xud	warmup	1.0	0.0	0.0	22.143559373000002
queries/xue	warmup	1.0	0.0	0.0	0.011662371
queries/xuf	stress	3.0	0.0	0.0	0.012804185
queries/xuf	warmup	1.0	0.0	0.0	0.0077726040000000015
queries/xug	stress	1.0	0.0	0.0	49.014530623999995
queries/xug	warmup	1.0	0.0	0.0	0.0064398580000000006
queries/xuj	warmup	1.0	0.0	0.0	33.555761188999995
queries/xum	warmup	1.0	0.0	0.0	1.879811221
queries/xun	stress	1.0	0.0	0.0	55.641634175
queries/xun	warmup	1.0	0.0	0.0	69.29756220099999
queries/xuo	stress	1.0	0.0	0.0	82.90987289300001
queries/xuo	warmup	1.0	0.0	0.0	94.779037816
queries/xup	warmup	1.0	0.0	0.0	0.069079899
queries/xuq	warmup	1.0	0.0	0.0	170.38644624300002
queries/xur	stress	1.0	0.0	0.0	0.012660166
queries/xur	warmup	1.0	0.0	0.0	0.013249583999999998
queries/xus	stress	1.0	0.0	0.0	0.306733615
queries/xus	warmup	1.0	0.0	0.0	0.073126119
queries/xuu	stress	1.0	0.0	0.0	144.34636977899999
queries/xuv	warmup	1.0	0.0	0.0	0.019667964000000003
queries/xuw	stress	2.0	0.0	0.0	852.7656759355
queries/xuw	warmup	1.0	0.0	0.0	272.315349996
queries/xux	stress	2.0	0.0	0.0	43.380654013
queries/xux	warmup	1.0	0.0	0.0	0.006009166999999999
queries/xuy	stress	1.0	0.0	0.0	383.04164725699997
queries/xuy	warmup	1.0	0.0	0.0	0.0066326480000000005
queries/xuz	stress	1.0	0.0	0.0	0.037710297
queries/xuz	warmup	1.0	0.0	0.0	0.0063819720000000005
queries/xva	warmup	1.0	0.0	0.0	0.009249671
queries/xvb	stress	1.0	0.0	0.0	53.104488272000005
queries/xvb	warmup	1.0	0.0	0.0	0.01800842
queries/xvc	stress	2.0	0.0	0.0	42.890860169000014
queries/xvc	warmup	1.0	0.0	0.0	54.270639758
queries/xvd	warmup	1.0	0.0	0.0	0.016558301
queries/xve	stress	2.0	0.0	0.0	476.8972292325
queries/xve	warmup	1.0	0.0	0.0	222.20991982900003
queries/xvh	stress	1.0	0.0	0.0	753.7973185029999
queries/xvh	warmup	1.0	0.0	0.0	0.009814573
queries/xvi	warmup	1.0	0.0	0.0	0.008314180000000001
queries/xvj	warmup	1.0	0.0	0.0	109.952696323
queries/xvk	warmup	1.0	0.0	0.0	45.051994169
queries/xvl	warmup	1.0	0.0	0.0	76.52206203899999
queries/xvm	stress	1.0	0.0	0.0	71.585153206
queries/xvm	warmup	1.0	0.0	0.0	7.592886263
queries/xvn	warmup	1.0	0.0	0.0	640.005439011
queries/xvo	warmup	1.0	0.0	0.0	82.83863722699999
queries/xvp	warmup	1.0	0.0	0.0	0.041695754
queries/xvq	warmup	1.0	0.0	0.0	59.408045877
queries/xvr	warmup	1.0	0.0	0.0	84.42919623499998
queries/xvs	warmup	1.0	0.0	0.0	0.006287081999999999
queries/xvt	warmup	1.0	0.0	0.0	0.008927836
queries/xvu	warmup	1.0	0.0	0.0	0.012046596
queries/xvv	warmup	1.0	0.0	0.0	47.73604806
queries/xvw	warmup	1.0	0.0	0.0	0.005917358
queries/xvy	warmup	1.0	0.0	0.0	0.016213424
queries/xwa	warmup	1.0	0.0	0.0	75.11186291599998
queries/xwb	warmup	1.0	0.0	0.0	0.092956002
queries/xwd	stress	1.0	0.0	0.0	60.373822247
queries/xwd	warmup	1.0	0.0	0.0	48.828938741
queries/xwe	stress	1.0	0.0	0.0	210.47531368
queries/xwe	warmup	1.0	0.0	0.0	0.227976008
queries/xwf	warmup	1.0	0.0	0.0	67.957332874
queries/xwg	stress	1.0	0.0	0.0	67.02562093200001
queries/xwg	warmup	1.0	0.0	0.0	0.006893754
queries/xwh	stress	1.0	0.0	0.0	0.012339804
queries/xwh	warmup	1.0	0.0	0.0	54.866393142
queries/xwi	warmup	1.0	0.0	0.0	93.93331335200001
queries/xwj	warmup	1.0	0.0	0.0	0.008746122
queries/xwk	warmup	1.0	0.0	0.0	0.526939055
queries/xwl	warmup	1.0	0.0	0.0	0.013711207
queries/xwm	warmup	1.0	0.0	0.0	31.116618403
queries/xwn	warmup	1.0	0.0	0.0	66.757335924
queries/xwo	warmup	1.0	0.0	0.0	0.015480085
queries/xwp	warmup	1.0	0.0	0.0	73.348440615
queries/xwq	warmup	1.0	0.0	0.0	30.619304396
queries/xwr	warmup	1.0	0.0	0.0	0.520485804
queries/xws	stress	1.0	0.0	0.0	95.045194485
queries/xws	warmup	1.0	0.0	0.0	53.563802821
queries/xwt	warmup	1.0	0.0	0.0	24.551884506
queries/xwu	warmup	1.0	0.0	0.0	0.007140489
queries/xwv	warmup	1.0	0.0	0.0	9.639384054
queries/xww	stress	1.0	0.0	0.0	38.858082742
queries/xww	warmup	1.0	0.0	0.0	1.900401593
queries/xwx	warmup	1.0	0.0	0.0	60.73150241800001
queries/xwy	stress	1.0	0.0	0.0	0.0062554080000000005
queries/xwy	warmup	1.0	0.0	0.0	29.550089167
queries/xwz	warmup	1.0	0.0	0.0	132.17425288299998
queries/xxa	warmup	1.0	0.0	0.0	72.26101038600001
queries/xxb	warmup	1.0	0.0	0.0	0.039330231
queries/xxc	warmup	1.0	0.0	0.0	806.3806632989999
queries/xxd	warmup	1.0	0.0	0.0	16.297837155
queries/xxe	stress	1.0	0.0	0.0	772.113074683
queries/xxe	warmup	1.0	0.0	0.0	53.267965848
queries/xxg	warmup	1.0	0.0	0.0	80.592578514
queries/xxh	warmup	1.0	0.0	0.0	45.241750896000006
queries/xxi	warmup	1.0	0.0	0.0	182.781164863
queries/xxj	warmup	1.0	0.0	0.0	405.19860727599996
queries/xxk	warmup	1.0	0.0	0.0	0.006206976
queries/xxl	warmup	1.0	0.0	0.0	0.277128405
queries/xxm	warmup	1.0	0.0	0.0	0.07293535599999999
queries/xxn	warmup	1.0	0.0	0.0	0.008881062
queries/xxo	warmup	1.0	0.0	0.0	0.02928841
queries/xxp	warmup	1.0	0.0	0.0	73.194411285
queries/xxq	stress	1.0	0.0	0.0	0.068254484
queries/xxq	warmup	1.0	0.0	0.0	0.03693634
queries/xxr	warmup	1.0	0.0	0.0	71.161063748
queries/xxt	stress	3.0	0.0	0.0	63.444681274
queries/xxt	warmup	1.0	0.0	0.0	0.011263391000000001
queries/xxu	warmup	1.0	0.0	0.0	54.565106938
queries/xxw	warmup	1.0	0.0	0.0	0.010892121
queries/xxx	stress	1.0	0.0	0.0	248.887225098
queries/xxx	warmup	1.0	0.0	0.0	0.008819184
queries/xya	warmup	1.0	0.0	0.0	31.284534688
queries/xyb	warmup	1.0	0.0	0.0	80.495078131
queries/xyc	warmup	1.0	0.0	0.0	722.91209191
queries/xyd	stress	1.0	0.0	0.0	66.81864632899999
queries/xyd	warmup	1.0	0.0	0.0	10.419457091
queries/xye	warmup	1.0	0.0	0.0	0.084637258
queries/xyf	stress	2.0	0.0	0.0	150.954401096
queries/xyf	warmup	1.0	0.0	0.0	71.479942384
queries/xyg	warmup	1.0	0.0	0.0	42.657257115
queries/xyh	warmup	1.0	0.0	0.0	0.287673069
queries/xyi	warmup	1.0	0.0	0.0	34.541457405
queries/xyj	warmup	1.0	0.0	0.0	0.019413336
queries/xyk	warmup	1.0	0.0	0.0	172.980149802
queries/xyl	warmup	1.0	0.0	0.0	0.007854398
queries/xym	warmup	1.0	0.0	0.0	22.470709525
queries/xyn	warmup	1.0	0.0	0.0	80.48101297
queries/xyo	warmup	1.0	0.0	0.0	0.0071439619999999985
queries/xyp	warmup	1.0	0.0	0.0	0.00667886
queries/xyq	warmup	1.0	0.0	0.0	21.762077563000002
queries/xyr	warmup	1.0	0.0	0.0	66.806929177
queries/xys	warmup	1.0	0.0	0.0	40.017319784
queries/xyt	warmup	1.0	0.0	0.0	0.015479288
queries/xyu	stress	1.0	0.0	0.0	0.435353727
queries/xyu	warmup	1.0	0.0	0.0	0.070868213
queries/xyw	stress	2.0	0.0	0.0	16.6208082305
queries/xyw	warmup	1.0	0.0	0.0	27.058749731
queries/xyx	warmup	1.0	0.0	0.0	0.017783013
queries/xyz	warmup	1.0	0.0	0.0	45.561971366
