query_name	thread_type	success	errors	timeouts	median_runtime
F3/F3_split6.sparql	warmup	1	0.0	0.0	3.724076411
F3/F3_split60.sparql	stress	5	0.0	0.0	0.383636471
F3/F3_split60.sparql	warmup	1	0.0	0.0	0.171497919
F3/F3_split61.sparql	stress	3	0.0	0.0	7.7841526519999995
F3/F3_split61.sparql	warmup	1	0.0	0.0	3.8908496230000003
F3/F3_split62.sparql	stress	5	0.0	0.0	7.5757213650000015
F3/F3_split62.sparql	warmup	1	0.0	0.0	3.910921915
F3/F3_split63.sparql	stress	3	0.0	0.0	9.888452475
F3/F3_split63.sparql	warmup	1	0.0	0.0	4.369335189
F3/F3_split64.sparql	stress	5	0.0	0.0	0.15378924900000002
F3/F3_split64.sparql	warmup	1	0.0	0.0	0.07432616
F3/F3_split65.sparql	stress	4	0.0	0.0	9.159351434000001
F3/F3_split65.sparql	warmup	1	0.0	0.0	4.017636967
F3/F3_split66.sparql	stress	5	0.0	0.0	0.23353920000000006
F3/F3_split66.sparql	warmup	1	0.0	0.0	0.121417447
F3/F3_split67.sparql	stress	5	0.0	0.0	0.093363331
F3/F3_split67.sparql	warmup	1	0.0	0.0	0.050653923
F3/F3_split68.sparql	stress	4	0.0	0.0	9.1906252755
F3/F3_split68.sparql	warmup	1	0.0	0.0	4.75406997
F3/F3_split69.sparql	stress	5	0.0	0.0	0.164588229
F3/F3_split69.sparql	warmup	1	0.0	0.0	0.07406957
F3/F3_split7.sparql	stress	4	0.0	0.0	9.589350817
F3/F3_split7.sparql	warmup	1	0.0	0.0	4.250115523000002
F3/F3_split70.sparql	stress	5	0.0	0.0	1.233692256
F3/F3_split70.sparql	warmup	1	0.0	0.0	0.620176771
F3/F3_split71.sparql	stress	5	0.0	0.0	0.188337752
F3/F3_split71.sparql	warmup	1	0.0	0.0	0.10586575
F3/F3_split72.sparql	stress	5	0.0	0.0	0.42298854799999996
F3/F3_split72.sparql	warmup	1	0.0	0.0	0.180084804
F3/F3_split73.sparql	stress	5	0.0	0.0	0.118999578
F3/F3_split73.sparql	warmup	1	0.0	0.0	0.04867598
F3/F3_split74.sparql	stress	5	0.0	0.0	7.465917902999999
F3/F3_split74.sparql	warmup	1	0.0	0.0	3.691158694
F3/F3_split75.sparql	stress	5	0.0	0.0	0.42002686899999997
F3/F3_split75.sparql	warmup	1	0.0	0.0	0.15020418000000002
F3/F3_split76.sparql	stress	1	0.0	0.0	7.003568297
F3/F3_split77.sparql	stress	5	0.0	0.0	6.85054349
F3/F3_split77.sparql	warmup	1	0.0	0.0	3.3663374210000003
F3/F3_split78.sparql	stress	5	0.0	0.0	0.206884901
F3/F3_split78.sparql	warmup	1	0.0	0.0	0.113542643
F3/F3_split79.sparql	stress	5	0.0	0.0	0.120399222
F3/F3_split79.sparql	warmup	1	0.0	0.0	0.045798697
F3/F3_split8.sparql	stress	2	0.0	0.0	8.426614995000001
F3/F3_split8.sparql	warmup	1	0.0	0.0	4.1159891580000005
F3/F3_split80.sparql	stress	5	0.0	0.0	0.130642898
F3/F3_split80.sparql	warmup	1	0.0	0.0	0.07627621999999999
F3/F3_split81.sparql	stress	5	0.0	0.0	9.57261138
F3/F3_split81.sparql	warmup	1	0.0	0.0	4.912956594000001
F3/F3_split82.sparql	stress	5	0.0	0.0	0.211091876
F3/F3_split82.sparql	warmup	1	0.0	0.0	0.09254329900000001
F3/F3_split83.sparql	stress	5	0.0	0.0	0.234701286
F3/F3_split83.sparql	warmup	1	0.0	0.0	0.109754274
F3/F3_split84.sparql	stress	5	0.0	0.0	0.328562399
F3/F3_split84.sparql	warmup	1	0.0	0.0	0.166823404
F3/F3_split85.sparql	stress	3	0.0	0.0	8.765813832000001
F3/F3_split85.sparql	warmup	1	0.0	0.0	3.735296856
F3/F3_split86.sparql	stress	5	0.0	0.0	0.532351521
F3/F3_split86.sparql	warmup	1	0.0	0.0	0.27995784500000004
F3/F3_split87.sparql	stress	5	0.0	0.0	7.822953945999999
F3/F3_split87.sparql	warmup	1	0.0	0.0	3.777327287
F3/F3_split88.sparql	stress	5	0.0	0.0	0.454974741
F3/F3_split88.sparql	warmup	1	0.0	0.0	0.238720332
F3/F3_split89.sparql	stress	5	0.0	0.0	0.169303542
F3/F3_split89.sparql	warmup	1	0.0	0.0	0.043405122
F3/F3_split9.sparql	stress	5	0.0	0.0	5.849319672999999
F3/F3_split9.sparql	warmup	1	0.0	0.0	2.966354779
F3/F3_split90.sparql	stress	4	0.0	0.0	8.669317136
F3/F3_split90.sparql	warmup	1	0.0	0.0	4.0074711989999985
F3/F3_split91.sparql	stress	5	0.0	0.0	7.710730138
F3/F3_split91.sparql	warmup	1	0.0	0.0	3.827715265
F3/F3_split92.sparql	stress	5	0.0	0.0	7.843105388
F3/F3_split92.sparql	warmup	1	0.0	0.0	4.366264271
F3/F3_split93.sparql	stress	5	0.0	0.0	0.198790242
F3/F3_split93.sparql	warmup	1	0.0	0.0	0.102819204
F3/F3_split94.sparql	stress	5	0.0	0.0	0.323519862
F3/F3_split94.sparql	warmup	1	0.0	0.0	0.163145326
F3/F3_split95.sparql	stress	5	0.0	0.0	0.322417727
F3/F3_split95.sparql	warmup	1	0.0	0.0	0.15168300099999998
F3/F3_split96.sparql	stress	5	0.0	0.0	0.16192799800000002
F3/F3_split96.sparql	warmup	1	0.0	0.0	0.078298046
F3/F3_split97.sparql	stress	2	0.0	0.0	10.7375074385
F3/F3_split97.sparql	warmup	1	0.0	0.0	4.710677633
F3/F3_split98.sparql	stress	5	0.0	0.0	6.481469388000001
F3/F3_split98.sparql	warmup	1	0.0	0.0	3.254964768
F3/F3_split99.sparql	stress	5	0.0	0.0	0.109832368
F3/F3_split99.sparql	warmup	1	0.0	0.0	0.053675100999999996
F4/F4_split0.sparql	stress	5	0.0	0.0	0.7634261960000001
F4/F4_split0.sparql	warmup	1	0.0	0.0	0.37972401100000003
F4/F4_split1.sparql	stress	5	0.0	0.0	1.142451289
F4/F4_split1.sparql	warmup	1	0.0	0.0	0.7324970409999999
F4/F4_split10.sparql	stress	5	0.0	0.0	0.904996045
F4/F4_split10.sparql	warmup	1	0.0	0.0	0.44646497799999996
F4/F4_split11.sparql	stress	5	0.0	0.0	1.069785788
F4/F4_split11.sparql	warmup	1	0.0	0.0	0.513144355
F4/F4_split12.sparql	stress	5	0.0	0.0	0.94689783
F4/F4_split12.sparql	warmup	1	0.0	0.0	0.500234507
F4/F4_split13.sparql	stress	5	0.0	0.0	0.7635260629999999
F4/F4_split13.sparql	warmup	1	0.0	0.0	0.429612976
F4/F4_split14.sparql	stress	5	0.0	0.0	0.7835379299999999
F4/F4_split14.sparql	warmup	1	0.0	0.0	0.364001019
F4/F4_split15.sparql	stress	5	0.0	0.0	0.7708161619999999
F4/F4_split15.sparql	warmup	1	0.0	0.0	0.452447026
F4/F4_split16.sparql	stress	5	0.0	0.0	1.0256203169999998
F4/F4_split16.sparql	warmup	1	0.0	0.0	0.515060257
F4/F4_split17.sparql	stress	5	0.0	0.0	0.64727687
F4/F4_split17.sparql	warmup	1	0.0	0.0	0.356016486
F4/F4_split18.sparql	stress	5	0.0	0.0	15.991126679
F4/F4_split18.sparql	warmup	1	0.0	0.0	10.580779156
F4/F4_split19.sparql	stress	5	0.0	0.0	0.789788739
F4/F4_split19.sparql	warmup	1	0.0	0.0	0.433925533
F4/F4_split2.sparql	stress	5	0.0	0.0	0.983572902
F4/F4_split2.sparql	warmup	1	0.0	0.0	0.495767124
F4/F4_split20.sparql	stress	5	0.0	0.0	0.8413368379999999
F4/F4_split20.sparql	warmup	1	0.0	0.0	0.476696028
F4/F4_split21.sparql	stress	5	0.0	0.0	0.627143227
F4/F4_split21.sparql	warmup	1	0.0	0.0	0.3722517870000001
F4/F4_split22.sparql	stress	5	0.0	0.0	0.8865155029999999
F4/F4_split22.sparql	warmup	1	0.0	0.0	0.448274317
F4/F4_split23.sparql	stress	5	0.0	0.0	0.806283898
F4/F4_split23.sparql	warmup	1	0.0	0.0	0.430803458
F4/F4_split24.sparql	stress	5	0.0	0.0	0.873326649
F4/F4_split24.sparql	warmup	1	0.0	0.0	0.413761408
F4/F4_split25.sparql	stress	5	0.0	0.0	1.184673305
F4/F4_split25.sparql	warmup	1	0.0	0.0	0.712004875
F4/F4_split26.sparql	stress	5	0.0	0.0	0.881650354
F4/F4_split26.sparql	warmup	1	0.0	0.0	0.49609992
F4/F4_split27.sparql	stress	5	0.0	0.0	0.712744512
F4/F4_split27.sparql	warmup	1	0.0	0.0	0.417597544
F4/F4_split28.sparql	stress	5	0.0	0.0	0.731661583
F4/F4_split28.sparql	warmup	1	0.0	0.0	0.430824707
F4/F4_split29.sparql	stress	5	0.0	0.0	0.6499855619999999
F4/F4_split29.sparql	warmup	1	0.0	0.0	0.393153642
F4/F4_split3.sparql	stress	5	0.0	0.0	0.8589435489999999
F4/F4_split3.sparql	warmup	1	0.0	0.0	0.42248508
F4/F4_split30.sparql	stress	5	0.0	0.0	0.7413718159999999
F4/F4_split30.sparql	warmup	1	0.0	0.0	0.33139099
F4/F4_split31.sparql	stress	5	0.0	0.0	0.613471511
F4/F4_split31.sparql	warmup	1	0.0	0.0	0.352561854
F4/F4_split32.sparql	stress	5	0.0	0.0	0.8289362229999999
F4/F4_split32.sparql	warmup	1	0.0	0.0	0.403472937
F4/F4_split33.sparql	stress	5	0.0	0.0	1.0039704
F4/F4_split33.sparql	warmup	1	0.0	0.0	0.5217032850000001
F4/F4_split34.sparql	stress	5	0.0	0.0	0.90571947
F4/F4_split34.sparql	warmup	1	0.0	0.0	0.4742721070000001
F4/F4_split35.sparql	stress	5	0.0	0.0	0.7612153970000001
F4/F4_split35.sparql	warmup	1	0.0	0.0	0.363588351
F4/F4_split36.sparql	stress	5	0.0	0.0	0.825920718
F4/F4_split36.sparql	warmup	1	0.0	0.0	0.501008569
F4/F4_split37.sparql	stress	5	0.0	0.0	0.911315859
F4/F4_split37.sparql	warmup	1	0.0	0.0	0.518901684
F4/F4_split38.sparql	stress	5	0.0	0.0	0.765795702
F4/F4_split38.sparql	warmup	1	0.0	0.0	0.5472801190000001
F4/F4_split39.sparql	stress	5	0.0	0.0	0.7603422870000001
F4/F4_split39.sparql	warmup	1	0.0	0.0	0.480111154
F4/F4_split4.sparql	stress	5	0.0	0.0	0.8286856459999999
F4/F4_split4.sparql	warmup	1	0.0	0.0	0.454827845
F4/F4_split40.sparql	stress	5	0.0	0.0	0.6352355169999999
F4/F4_split40.sparql	warmup	1	0.0	0.0	0.349424876
F4/F4_split41.sparql	stress	5	0.0	0.0	1.007410371
F4/F4_split41.sparql	warmup	1	0.0	0.0	0.619384092
F4/F4_split42.sparql	stress	5	0.0	0.0	0.6238991549999999
F4/F4_split42.sparql	warmup	1	0.0	0.0	0.324014448
F4/F4_split43.sparql	stress	5	0.0	0.0	0.7329258559999999
F4/F4_split43.sparql	warmup	1	0.0	0.0	0.397545951
F4/F4_split44.sparql	stress	5	0.0	0.0	0.931433613
F4/F4_split44.sparql	warmup	1	0.0	0.0	0.527023102
F4/F4_split45.sparql	stress	5	0.0	0.0	0.782843642
F4/F4_split45.sparql	warmup	1	0.0	0.0	0.427402828
F4/F4_split46.sparql	stress	5	0.0	0.0	1.100461433
F4/F4_split46.sparql	warmup	1	0.0	0.0	0.616126958
F4/F4_split47.sparql	stress	5	0.0	0.0	0.609926612
F4/F4_split47.sparql	warmup	1	0.0	0.0	0.484989185
F4/F4_split48.sparql	stress	5	0.0	0.0	0.766071405
F4/F4_split48.sparql	warmup	1	0.0	0.0	0.417908734
F4/F4_split49.sparql	stress	5	0.0	0.0	0.8523584070000001
F4/F4_split49.sparql	warmup	1	0.0	0.0	0.608409557
F4/F4_split5.sparql	stress	5	0.0	0.0	0.807703104
F4/F4_split5.sparql	warmup	1	0.0	0.0	0.388256589
F4/F4_split50.sparql	stress	5	0.0	0.0	0.7568458379999999
F4/F4_split50.sparql	warmup	1	0.0	0.0	0.362788289
F4/F4_split51.sparql	stress	5	0.0	0.0	0.768444861
F4/F4_split51.sparql	warmup	1	0.0	0.0	0.395267166
F4/F4_split52.sparql	stress	5	0.0	0.0	0.931746703
F4/F4_split52.sparql	warmup	1	0.0	0.0	0.4745069220000001
F4/F4_split53.sparql	stress	5	0.0	0.0	0.921168979
F4/F4_split53.sparql	warmup	1	0.0	0.0	0.495055497
F4/F4_split54.sparql	stress	5	0.0	0.0	0.709317034
F4/F4_split54.sparql	warmup	1	0.0	0.0	0.417043495
F4/F4_split55.sparql	stress	5	0.0	0.0	1.224028223
F4/F4_split55.sparql	warmup	1	0.0	0.0	0.6240834710000001
F4/F4_split56.sparql	stress	5	0.0	0.0	0.640313338
F4/F4_split56.sparql	warmup	1	0.0	0.0	0.429801786
F4/F4_split57.sparql	stress	5	0.0	0.0	0.673469662
F4/F4_split57.sparql	warmup	1	0.0	0.0	0.39388114
F4/F4_split58.sparql	stress	5	0.0	0.0	0.830878398
F4/F4_split58.sparql	warmup	1	0.0	0.0	0.359485751
F4/F4_split59.sparql	stress	5	0.0	0.0	1.118925641
F4/F4_split59.sparql	warmup	1	0.0	0.0	0.5980164579999999
F4/F4_split6.sparql	stress	5	0.0	0.0	0.7436399459999999
F4/F4_split6.sparql	warmup	1	0.0	0.0	0.385327521
F4/F4_split60.sparql	stress	5	0.0	0.0	0.69502235
F4/F4_split60.sparql	warmup	1	0.0	0.0	0.393729132
F4/F4_split61.sparql	stress	5	0.0	0.0	0.6196874830000001
F4/F4_split61.sparql	warmup	1	0.0	0.0	0.329728234
F4/F4_split62.sparql	stress	5	0.0	0.0	0.856579923
F4/F4_split62.sparql	warmup	1	0.0	0.0	0.516170767
F4/F4_split63.sparql	stress	5	0.0	0.0	0.668792265
F4/F4_split63.sparql	warmup	1	0.0	0.0	0.37541638899999996
F4/F4_split64.sparql	stress	5	0.0	0.0	0.796424758
F4/F4_split64.sparql	warmup	1	0.0	0.0	0.5660906370000001
F4/F4_split65.sparql	stress	5	0.0	0.0	0.7924622819999999
F4/F4_split65.sparql	warmup	1	0.0	0.0	0.4243069920000001
F4/F4_split66.sparql	stress	5	0.0	0.0	0.73378116
F4/F4_split66.sparql	warmup	1	0.0	0.0	0.395383732
F4/F4_split67.sparql	stress	5	0.0	0.0	0.6675847199999999
F4/F4_split67.sparql	warmup	1	0.0	0.0	0.459295729
F4/F4_split68.sparql	stress	5	0.0	0.0	0.7978141529999999
F4/F4_split68.sparql	warmup	1	0.0	0.0	0.438301335
F4/F4_split69.sparql	stress	5	0.0	0.0	0.659887558
F4/F4_split69.sparql	warmup	1	0.0	0.0	0.412025828
F4/F4_split7.sparql	stress	5	0.0	0.0	0.7443603059999999
F4/F4_split7.sparql	warmup	1	0.0	0.0	0.40648994299999996
F4/F4_split70.sparql	stress	5	0.0	0.0	0.6620545640000001
F4/F4_split70.sparql	warmup	1	0.0	0.0	0.36902406
F4/F4_split71.sparql	stress	5	0.0	0.0	0.937204861
F4/F4_split71.sparql	warmup	1	0.0	0.0	0.5156450029999999
F4/F4_split72.sparql	stress	5	0.0	0.0	0.648702036
F4/F4_split72.sparql	warmup	1	0.0	0.0	0.386987167
F4/F4_split73.sparql	stress	5	0.0	0.0	0.7155562440000001
F4/F4_split73.sparql	warmup	1	0.0	0.0	0.44468567
F4/F4_split74.sparql	stress	5	0.0	0.0	0.79720152
F4/F4_split74.sparql	warmup	1	0.0	0.0	0.371320441
F4/F4_split75.sparql	stress	5	0.0	0.0	0.7510533220000001
F4/F4_split75.sparql	warmup	1	0.0	0.0	0.428192638
F4/F4_split76.sparql	stress	5	0.0	0.0	0.69680682
F4/F4_split76.sparql	warmup	1	0.0	0.0	0.344194396
F4/F4_split77.sparql	stress	5	0.0	0.0	0.9009565740000001
F4/F4_split77.sparql	warmup	1	0.0	0.0	0.425223445
F4/F4_split78.sparql	stress	5	0.0	0.0	0.6817531240000001
F4/F4_split78.sparql	warmup	1	0.0	0.0	0.345483882
F4/F4_split79.sparql	stress	5	0.0	0.0	0.929327677
F4/F4_split79.sparql	warmup	1	0.0	0.0	0.529713613
F4/F4_split8.sparql	stress	5	0.0	0.0	0.8727939920000001
F4/F4_split8.sparql	warmup	1	0.0	0.0	2.235901337
F4/F4_split80.sparql	stress	5	0.0	0.0	0.788738155
F4/F4_split80.sparql	warmup	1	0.0	0.0	0.428790628
F4/F4_split81.sparql	stress	5	0.0	0.0	0.7170601950000001
F4/F4_split81.sparql	warmup	1	0.0	0.0	0.3940166080000001
F4/F4_split82.sparql	stress	5	0.0	0.0	0.734780517
F4/F4_split82.sparql	warmup	1	0.0	0.0	0.391481069
F4/F4_split83.sparql	stress	5	0.0	0.0	1.0675510990000001
F4/F4_split83.sparql	warmup	1	0.0	0.0	0.6761178099999999
F4/F4_split84.sparql	stress	5	0.0	0.0	0.6375711
F4/F4_split84.sparql	warmup	1	0.0	0.0	0.34703199
F4/F4_split85.sparql	stress	5	0.0	0.0	0.7698472820000001
F4/F4_split85.sparql	warmup	1	0.0	0.0	0.433373078
F4/F4_split86.sparql	stress	5	0.0	0.0	0.636806381
F4/F4_split86.sparql	warmup	1	0.0	0.0	0.367650041
F4/F4_split87.sparql	stress	5	0.0	0.0	0.966923345
F4/F4_split87.sparql	warmup	1	0.0	0.0	0.491757125
F4/F4_split88.sparql	stress	5	0.0	0.0	0.7100731370000001
F4/F4_split88.sparql	warmup	1	0.0	0.0	0.421721025
F4/F4_split89.sparql	stress	5	0.0	0.0	0.7199893629999999
F4/F4_split89.sparql	warmup	1	0.0	0.0	0.4275560920000001
F4/F4_split9.sparql	stress	5	0.0	0.0	0.75095316
F4/F4_split9.sparql	warmup	1	0.0	0.0	0.395754933
F4/F4_split90.sparql	stress	5	0.0	0.0	0.6764711520000001
F4/F4_split90.sparql	warmup	1	0.0	0.0	0.402589424
F4/F4_split91.sparql	stress	5	0.0	0.0	0.7889550890000001
F4/F4_split91.sparql	warmup	1	0.0	0.0	0.432924851
F4/F4_split92.sparql	stress	5	0.0	0.0	1.3389479690000001
F4/F4_split92.sparql	warmup	1	0.0	0.0	0.7322547229999999
F4/F4_split93.sparql	stress	5	0.0	0.0	0.9000086780000001
F4/F4_split93.sparql	warmup	1	0.0	0.0	0.501705036
F4/F4_split94.sparql	stress	5	0.0	0.0	0.796975966
F4/F4_split94.sparql	warmup	1	0.0	0.0	0.448295774
F4/F4_split95.sparql	stress	5	0.0	0.0	0.869507258
F4/F4_split95.sparql	warmup	1	0.0	0.0	0.499083326
F4/F4_split96.sparql	stress	5	0.0	0.0	1.062097605
F4/F4_split96.sparql	warmup	1	0.0	0.0	0.52234824
F4/F4_split97.sparql	stress	5	0.0	0.0	0.985583926
F4/F4_split97.sparql	warmup	1	0.0	0.0	0.50252582
F4/F4_split98.sparql	stress	5	0.0	0.0	0.854958
F4/F4_split98.sparql	warmup	1	0.0	0.0	0.378143188
F4/F4_split99.sparql	stress	5	0.0	0.0	0.7991462340000001
F4/F4_split99.sparql	warmup	1	0.0	0.0	0.456741806
F5/F5_split0.sparql	stress	5	0.0	0.0	65.193582255
F5/F5_split0.sparql	warmup	1	0.0	0.0	27.923288748
F5/F5_split1.sparql	stress	5	0.0	0.0	68.61873432
F5/F5_split1.sparql	warmup	1	0.0	0.0	29.256325046999997
F5/F5_split10.sparql	stress	5	0.0	0.0	62.086008563
F5/F5_split10.sparql	warmup	1	0.0	0.0	28.447487744
F5/F5_split11.sparql	stress	5	0.0	0.0	58.56510979300001
F5/F5_split11.sparql	warmup	1	0.0	0.0	29.295490864
F5/F5_split12.sparql	stress	5	0.0	0.0	60.686386453999994
F5/F5_split12.sparql	warmup	1	0.0	0.0	29.286751799
F5/F5_split13.sparql	stress	5	0.0	0.0	65.897341872
F5/F5_split13.sparql	warmup	1	0.0	0.0	27.960664385999998
F5/F5_split14.sparql	stress	5	0.0	0.0	73.22750427400001
F5/F5_split14.sparql	warmup	1	0.0	0.0	29.466291389000002
F5/F5_split15.sparql	stress	5	0.0	0.0	61.999214298999995
F5/F5_split15.sparql	warmup	1	0.0	0.0	29.254454511
F5/F5_split16.sparql	stress	5	0.0	0.0	71.69225713
F5/F5_split16.sparql	warmup	1	0.0	0.0	29.966286600000004
F5/F5_split17.sparql	stress	5	0.0	0.0	71.727392595
F5/F5_split17.sparql	warmup	1	0.0	0.0	30.742370071999996
F5/F5_split18.sparql	stress	5	0.0	0.0	63.550830302
F5/F5_split18.sparql	warmup	1	0.0	0.0	29.732149306999997
F5/F5_split19.sparql	stress	5	0.0	0.0	67.860732669
F5/F5_split19.sparql	warmup	1	0.0	0.0	28.787285991999997
F5/F5_split2.sparql	stress	5	0.0	0.0	62.692808099
F5/F5_split2.sparql	warmup	1	0.0	0.0	28.88223076900001
F5/F5_split20.sparql	stress	5	0.0	0.0	65.68488149
F5/F5_split20.sparql	warmup	1	0.0	0.0	30.442190547
F5/F5_split21.sparql	stress	5	0.0	0.0	64.424253081
F5/F5_split21.sparql	warmup	1	0.0	0.0	30.270822429000006
F5/F5_split22.sparql	stress	5	0.0	0.0	58.72453943
F5/F5_split22.sparql	warmup	1	0.0	0.0	28.813085261999998
F5/F5_split23.sparql	stress	5	0.0	0.0	67.734463282
F5/F5_split23.sparql	warmup	1	0.0	0.0	29.010889444
F5/F5_split24.sparql	stress	5	0.0	0.0	68.99224414
F5/F5_split24.sparql	warmup	1	0.0	0.0	30.225514861999997
F5/F5_split25.sparql	stress	5	0.0	0.0	63.812980721
F5/F5_split25.sparql	warmup	1	0.0	0.0	29.510387853
F5/F5_split26.sparql	stress	5	0.0	0.0	71.417864635
F5/F5_split26.sparql	warmup	1	0.0	0.0	30.189468775
F5/F5_split27.sparql	stress	5	0.0	0.0	63.868561613000004
F5/F5_split27.sparql	warmup	1	0.0	0.0	29.045608945999998
F5/F5_split28.sparql	stress	5	0.0	0.0	64.68435461199999
F5/F5_split28.sparql	warmup	1	0.0	0.0	31.080069905
F5/F5_split29.sparql	stress	5	0.0	0.0	64.162647111
F5/F5_split29.sparql	warmup	1	0.0	0.0	33.998918380000006
F5/F5_split3.sparql	stress	5	0.0	0.0	70.18333322299999
F5/F5_split3.sparql	warmup	1	0.0	0.0	30.162032599
F5/F5_split30.sparql	stress	5	0.0	0.0	65.998125592
F5/F5_split30.sparql	warmup	1	0.0	0.0	29.502001904
F5/F5_split31.sparql	stress	5	0.0	0.0	68.603743522
F5/F5_split31.sparql	warmup	1	0.0	0.0	29.22053338
F5/F5_split32.sparql	stress	5	0.0	0.0	64.203788711
F5/F5_split32.sparql	warmup	1	0.0	0.0	29.758352771
F5/F5_split33.sparql	stress	5	0.0	0.0	62.263244009000005
F5/F5_split33.sparql	warmup	1	0.0	0.0	29.346075635
F5/F5_split34.sparql	stress	5	0.0	0.0	65.739788383
F5/F5_split34.sparql	warmup	1	0.0	0.0	28.909957957
F5/F5_split35.sparql	stress	5	0.0	0.0	64.881594853
F5/F5_split35.sparql	warmup	1	0.0	0.0	29.24470785
F5/F5_split36.sparql	stress	5	0.0	0.0	64.954958808
F5/F5_split36.sparql	warmup	1	0.0	0.0	29.541954256999997
F5/F5_split37.sparql	stress	5	0.0	0.0	63.232501029
F5/F5_split37.sparql	warmup	1	0.0	0.0	30.371300785
F5/F5_split38.sparql	stress	5	0.0	0.0	64.92243111100001
F5/F5_split38.sparql	warmup	1	0.0	0.0	29.022958687
F5/F5_split39.sparql	stress	5	0.0	0.0	64.556066993
F5/F5_split39.sparql	warmup	1	0.0	0.0	28.870426114
F5/F5_split4.sparql	stress	5	0.0	0.0	68.792611341
F5/F5_split4.sparql	warmup	1	0.0	0.0	28.925659211
F5/F5_split40.sparql	stress	5	0.0	0.0	69.80589344399999
F5/F5_split40.sparql	warmup	1	0.0	0.0	29.61843825
F5/F5_split41.sparql	stress	5	0.0	0.0	65.983993181
F5/F5_split41.sparql	warmup	1	0.0	0.0	29.251092726
F5/F5_split42.sparql	stress	5	0.0	0.0	60.80075946
F5/F5_split42.sparql	warmup	1	0.0	0.0	29.668037465999998
F5/F5_split43.sparql	stress	5	0.0	0.0	71.745901226
F5/F5_split43.sparql	warmup	1	0.0	0.0	31.612486883000003
F5/F5_split44.sparql	stress	5	0.0	0.0	69.450439976
F5/F5_split44.sparql	warmup	1	0.0	0.0	31.257977055
F5/F5_split45.sparql	stress	5	0.0	0.0	62.515738877
F5/F5_split45.sparql	warmup	1	0.0	0.0	29.230722914
F5/F5_split46.sparql	stress	5	0.0	0.0	61.205540811000006
F5/F5_split46.sparql	warmup	1	0.0	0.0	30.16500476
F5/F5_split47.sparql	stress	5	0.0	0.0	62.49969616600001
F5/F5_split47.sparql	warmup	1	0.0	0.0	28.575186224
F5/F5_split48.sparql	stress	5	0.0	0.0	67.73602705200001
F5/F5_split48.sparql	warmup	1	0.0	0.0	30.557475858000004
F5/F5_split49.sparql	stress	5	0.0	0.0	59.357474841999995
F5/F5_split49.sparql	warmup	1	0.0	0.0	28.942281052
F5/F5_split5.sparql	stress	4	0.0	0.0	68.1758813205
F5/F5_split5.sparql	warmup	1	0.0	0.0	30.095934813000003
F5/F5_split50.sparql	stress	5	0.0	0.0	62.334004496000006
F5/F5_split50.sparql	warmup	1	0.0	0.0	30.303537794
F5/F5_split51.sparql	stress	5	0.0	0.0	58.922817046000006
F5/F5_split51.sparql	warmup	1	0.0	0.0	29.307941056999997
F5/F5_split52.sparql	stress	5	0.0	0.0	61.11824407100001
F5/F5_split52.sparql	warmup	1	0.0	0.0	29.335308871
F5/F5_split53.sparql	stress	5	0.0	0.0	69.999390479
F5/F5_split53.sparql	warmup	1	0.0	0.0	29.964110201
F5/F5_split54.sparql	stress	5	0.0	0.0	74.363694048
F5/F5_split54.sparql	warmup	1	0.0	0.0	31.14855824
F5/F5_split55.sparql	stress	5	0.0	0.0	66.32832459800001
F5/F5_split55.sparql	warmup	1	0.0	0.0	29.829674245
F5/F5_split56.sparql	stress	5	0.0	0.0	56.544421897
F5/F5_split56.sparql	warmup	1	0.0	0.0	30.234002457
F5/F5_split57.sparql	stress	5	0.0	0.0	73.089333633
F5/F5_split57.sparql	warmup	1	0.0	0.0	29.324438261999997
F5/F5_split58.sparql	stress	5	0.0	0.0	62.277009276
F5/F5_split58.sparql	warmup	1	0.0	0.0	28.248627985
F5/F5_split59.sparql	stress	5	0.0	0.0	62.814845389
F5/F5_split59.sparql	warmup	1	0.0	0.0	29.070308691999998
F5/F5_split6.sparql	stress	5	0.0	0.0	64.250499602
F5/F5_split6.sparql	warmup	1	0.0	0.0	29.919206545999998
F5/F5_split60.sparql	stress	3	0.0	0.0	69.867787375
F5/F5_split60.sparql	warmup	1	0.0	0.0	29.130266625
F5/F5_split61.sparql	stress	5	0.0	0.0	66.140342707
F5/F5_split61.sparql	warmup	1	0.0	0.0	29.114213178000004
F5/F5_split62.sparql	stress	5	0.0	0.0	69.77607900000001
F5/F5_split62.sparql	warmup	1	0.0	0.0	29.667251819
F5/F5_split63.sparql	stress	5	0.0	0.0	62.300962591
F5/F5_split63.sparql	warmup	1	0.0	0.0	28.17006913
F5/F5_split64.sparql	stress	5	0.0	0.0	72.284004129
F5/F5_split64.sparql	warmup	1	0.0	0.0	29.043794210999998
F5/F5_split65.sparql	stress	5	0.0	0.0	62.213869708000004
F5/F5_split65.sparql	warmup	1	0.0	0.0	29.62430832
F5/F5_split66.sparql	stress	5	0.0	0.0	63.391475717
F5/F5_split66.sparql	warmup	1	0.0	0.0	28.961604909000002
F5/F5_split67.sparql	stress	5	0.0	0.0	68.193815711
F5/F5_split67.sparql	warmup	1	0.0	0.0	31.024165813000003
F5/F5_split68.sparql	stress	5	0.0	0.0	62.403935191
F5/F5_split68.sparql	warmup	1	0.0	0.0	28.607289508
F5/F5_split69.sparql	stress	5	0.0	0.0	72.810115475
