query_name	thread_type	success	errors	timeouts	median_runtime
F3/F3_split81.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split82.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split83.sparql	warmup	2.0	0.0	1.0	284.41924772
F3/F3_split84.sparql	stress	0.0	0.0	1.0	300.0
F3/F3_split84.sparql	warmup	1.0	0.0	2.0	300.0
F3/F3_split85.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split86.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split87.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split88.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split9.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split90.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split91.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split92.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split93.sparql	warmup	1.0	0.0	2.0	300.0
F3/F3_split94.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split95.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split96.sparql	warmup	1.0	0.0	2.0	300.0
F3/F3_split97.sparql	warmup	0.0	0.0	3.0	300.0
F3/F3_split98.sparql	stress	0.0	0.0	1.0	300.0
F3/F3_split98.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split0.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split1.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split10.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split11.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split12.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split13.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split14.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split15.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split16.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split17.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split18.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split19.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split2.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split20.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split21.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split22.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split23.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split24.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split25.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split26.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split27.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split28.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split29.sparql	warmup	1.0	0.0	1.0	242.0761028495
F4/F4_split3.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split30.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split31.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split32.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split33.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split34.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split35.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split36.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split37.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split37.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split38.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split39.sparql	warmup	2.0	0.0	1.0	280.52644349900004
F4/F4_split4.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split40.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split41.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split42.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split43.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split44.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split45.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split45.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split46.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split47.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split48.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split49.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split5.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split50.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split51.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split52.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split53.sparql	warmup	1.0	0.0	1.0	299.1059387725
F4/F4_split54.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split55.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split56.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split57.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split58.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split59.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split6.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split60.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split61.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split62.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split63.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split64.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split65.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split65.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split66.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split67.sparql	warmup	1.0	0.0	1.0	193.455701002
F4/F4_split68.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split69.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split7.sparql	warmup	1.0	0.0	1.0	283.1855822695
F4/F4_split70.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split71.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split72.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split73.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split74.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split75.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split76.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split77.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split78.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split79.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split8.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split80.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split81.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split82.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split82.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split83.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split84.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split85.sparql	warmup	2.0	0.0	1.0	277.13334045700003
F4/F4_split86.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split87.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split88.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split89.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split9.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split90.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split90.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split91.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split91.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split92.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split93.sparql	warmup	1.0	0.0	1.0	292.91718829499996
F4/F4_split94.sparql	stress	0.0	0.0	1.0	300.0
F4/F4_split94.sparql	warmup	0.0	0.0	2.0	300.0
F4/F4_split95.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split96.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split97.sparql	warmup	1.0	0.0	2.0	300.0
F4/F4_split98.sparql	warmup	0.0	0.0	3.0	300.0
F4/F4_split99.sparql	warmup	0.0	0.0	3.0	300.0
L5/L5_split7.sparql	stress	0.0	0.0	1.0	300.0
L5/L5_split73.sparql	stress	0.0	0.0	1.0	300.0
L5/L5_split92.sparql	warmup	2.0	0.0	1.0	166.035826332
S4/S4_split55.sparql	warmup	2.0	0.0	1.0	63.182449743
S4/S4_split70.sparql	warmup	2.0	0.0	1.0	116.33425504799999
S4/S4_split92.sparql	warmup	2.0	0.0	1.0	130.193514709
S5/S5_split0.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split1.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split10.sparql	warmup	2.0	0.0	1.0	194.76087179299998
S5/S5_split11.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split11.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split12.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split13.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split14.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split15.sparql	warmup	1.0	0.0	1.0	247.83250099100002
S5/S5_split16.sparql	warmup	2.0	0.0	1.0	293.901461128
S5/S5_split17.sparql	warmup	2.0	0.0	1.0	236.72005913700002
S5/S5_split18.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split19.sparql	warmup	2.0	0.0	1.0	263.30439870000004
S5/S5_split2.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split20.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split21.sparql	warmup	1.0	0.0	1.0	247.286667391
S5/S5_split22.sparql	warmup	2.0	0.0	1.0	227.36440924299998
S5/S5_split23.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split24.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split24.sparql	warmup	1.0	0.0	1.0	283.35515241049995
S5/S5_split25.sparql	warmup	2.0	0.0	1.0	278.90610822900004
S5/S5_split26.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split28.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split29.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split3.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split30.sparql	warmup	1.0	0.0	1.0	249.60494944700002
S5/S5_split33.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split34.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split35.sparql	warmup	2.0	0.0	1.0	183.421752922
S5/S5_split36.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split36.sparql	warmup	2.0	0.0	1.0	185.91614793
S5/S5_split37.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split38.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split39.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split4.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split40.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split41.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split42.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split43.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split44.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split45.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split46.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split48.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split49.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split5.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split51.sparql	warmup	2.0	0.0	1.0	249.722390237
S5/S5_split52.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split54.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split55.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split55.sparql	warmup	1.0	0.0	1.0	289.2713591135
S5/S5_split56.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split57.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split58.sparql	warmup	2.0	0.0	1.0	253.32782760700002
S5/S5_split59.sparql	warmup	1.0	0.0	1.0	270.662836583
S5/S5_split6.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split60.sparql	warmup	2.0	0.0	1.0	247.10848582900002
S5/S5_split61.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split62.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split63.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split64.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split65.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split66.sparql	warmup	2.0	0.0	1.0	247.62065376599998
S5/S5_split68.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split69.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split7.sparql	warmup	1.0	0.0	1.0	270.6334021815
S5/S5_split70.sparql	warmup	1.0	0.0	1.0	294.56632359
S5/S5_split71.sparql	warmup	2.0	0.0	1.0	281.568868894
S5/S5_split72.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split73.sparql	warmup	2.0	0.0	1.0	252.80009991400001
S5/S5_split74.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split75.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split76.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split77.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split78.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split79.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split8.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split80.sparql	warmup	2.0	0.0	1.0	257.691158234
S5/S5_split82.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split83.sparql	warmup	0.0	0.0	3.0	300.0
S5/S5_split85.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split86.sparql	warmup	2.0	0.0	1.0	212.16807828700001
S5/S5_split87.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split88.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split89.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split90.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split91.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split92.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split93.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split93.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split94.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split95.sparql	warmup	1.0	1.0	1.0	282.757377268
S5/S5_split96.sparql	stress	0.0	0.0	1.0	300.0
S5/S5_split96.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split97.sparql	stress	0.0	0.0	2.0	300.0
S5/S5_split97.sparql	warmup	0.0	0.0	2.0	300.0
S5/S5_split98.sparql	warmup	1.0	0.0	2.0	300.0
S5/S5_split99.sparql	warmup	1.0	0.0	2.0	300.0
F1/F1_split0.sparql	stress	1.0	0.0	0.0	11.787687636
F1/F1_split0.sparql	warmup	2.0	0.0	0.0	12.904816428
F1/F1_split1.sparql	warmup	3.0	0.0	0.0	8.663585537000001
F1/F1_split10.sparql	warmup	3.0	0.0	0.0	8.789616878999999
F1/F1_split11.sparql	warmup	3.0	0.0	0.0	15.246348077999999
F1/F1_split12.sparql	warmup	3.0	0.0	0.0	11.33159716
F1/F1_split13.sparql	warmup	3.0	0.0	0.0	15.258222372999999
F1/F1_split14.sparql	warmup	3.0	0.0	0.0	8.845576552
F1/F1_split15.sparql	warmup	3.0	0.0	0.0	13.201752976
F1/F1_split16.sparql	stress	1.0	0.0	0.0	14.646950932000001
F1/F1_split16.sparql	warmup	2.0	0.0	0.0	9.034252808
F1/F1_split17.sparql	warmup	3.0	0.0	0.0	12.762712571
F1/F1_split18.sparql	warmup	3.0	0.0	0.0	8.365192764
F1/F1_split19.sparql	warmup	3.0	0.0	0.0	11.119632349000002
F1/F1_split2.sparql	warmup	3.0	0.0	0.0	12.133251351999998
F1/F1_split20.sparql	stress	1.0	0.0	0.0	15.757701691
F1/F1_split20.sparql	warmup	2.0	0.0	0.0	11.339661370999998
F1/F1_split21.sparql	warmup	3.0	0.0	0.0	7.841856947999999
F1/F1_split22.sparql	warmup	3.0	0.0	0.0	14.600155993
F1/F1_split23.sparql	warmup	3.0	0.0	0.0	13.81265721
F1/F1_split24.sparql	warmup	3.0	0.0	0.0	17.769385745
F1/F1_split25.sparql	warmup	3.0	0.0	0.0	12.116881497
F1/F1_split26.sparql	warmup	3.0	0.0	0.0	13.289193172000001
F1/F1_split27.sparql	warmup	3.0	0.0	0.0	10.697800337
F1/F1_split28.sparql	warmup	3.0	0.0	0.0	11.76822415
F1/F1_split29.sparql	warmup	3.0	0.0	0.0	9.370957536
F1/F1_split3.sparql	warmup	2.0	0.0	0.0	12.781131526500001
F1/F1_split30.sparql	warmup	3.0	0.0	0.0	9.457083019
F1/F1_split31.sparql	warmup	2.0	0.0	0.0	17.216396014500003
F1/F1_split32.sparql	warmup	3.0	0.0	0.0	10.668175586
F1/F1_split33.sparql	warmup	3.0	0.0	0.0	12.760734937
F1/F1_split34.sparql	warmup	3.0	0.0	0.0	13.531829941
F1/F1_split35.sparql	warmup	3.0	0.0	0.0	6.361126715
F1/F1_split36.sparql	warmup	3.0	0.0	0.0	16.277074204
F1/F1_split37.sparql	warmup	3.0	0.0	0.0	10.477131304
F1/F1_split38.sparql	warmup	3.0	0.0	0.0	12.246385205
F1/F1_split39.sparql	stress	1.0	0.0	0.0	16.634804042
F1/F1_split39.sparql	warmup	2.0	0.0	0.0	15.5964330685
F1/F1_split4.sparql	warmup	3.0	0.0	0.0	13.161415115
F1/F1_split40.sparql	warmup	2.0	0.0	0.0	12.507228979499999
F1/F1_split41.sparql	warmup	2.0	0.0	0.0	13.613750018000001
F1/F1_split42.sparql	warmup	2.0	0.0	0.0	9.668677515
F1/F1_split43.sparql	warmup	3.0	0.0	0.0	13.945161241
F1/F1_split44.sparql	warmup	3.0	0.0	0.0	9.615150995
F1/F1_split45.sparql	warmup	3.0	0.0	0.0	17.919967495
F1/F1_split46.sparql	warmup	3.0	0.0	0.0	10.692843683
F1/F1_split47.sparql	warmup	3.0	0.0	0.0	11.843757272000001
F1/F1_split48.sparql	warmup	3.0	0.0	0.0	8.399158819
F1/F1_split49.sparql	warmup	3.0	0.0	0.0	12.119276353
F1/F1_split5.sparql	warmup	3.0	0.0	0.0	13.035779337000001
F1/F1_split50.sparql	warmup	3.0	0.0	0.0	10.645571048999999
F1/F1_split51.sparql	warmup	3.0	0.0	0.0	12.150492648
F1/F1_split52.sparql	warmup	3.0	0.0	0.0	11.51509167
F1/F1_split53.sparql	warmup	3.0	0.0	0.0	12.246523812000001
F1/F1_split54.sparql	warmup	3.0	0.0	0.0	13.613085742
F1/F1_split55.sparql	warmup	3.0	0.0	0.0	10.02671905
F1/F1_split56.sparql	warmup	3.0	0.0	0.0	12.198098345999998
F1/F1_split57.sparql	warmup	3.0	0.0	0.0	13.879763967
F1/F1_split58.sparql	warmup	3.0	0.0	0.0	8.1283879
F1/F1_split59.sparql	warmup	3.0	0.0	0.0	9.449649012
F1/F1_split6.sparql	warmup	3.0	0.0	0.0	11.736760965
F1/F1_split60.sparql	warmup	3.0	0.0	0.0	16.56406171
F1/F1_split61.sparql	warmup	3.0	0.0	0.0	9.696090219
F1/F1_split62.sparql	warmup	3.0	0.0	0.0	10.816134357000001
F1/F1_split63.sparql	warmup	3.0	0.0	0.0	10.184493907
F1/F1_split64.sparql	warmup	3.0	0.0	0.0	11.846599178
F1/F1_split65.sparql	stress	1.0	0.0	0.0	19.96067352
F1/F1_split65.sparql	warmup	2.0	0.0	0.0	8.347715967
F1/F1_split66.sparql	stress	1.0	0.0	0.0	17.183788607
F1/F1_split66.sparql	warmup	2.0	0.0	0.0	9.807226128500002
F1/F1_split67.sparql	warmup	3.0	0.0	0.0	11.031198155
F1/F1_split68.sparql	warmup	3.0	0.0	0.0	15.155893462
F1/F1_split69.sparql	warmup	3.0	0.0	0.0	11.591392250999998
F1/F1_split7.sparql	warmup	3.0	0.0	0.0	11.440910618
F1/F1_split70.sparql	warmup	3.0	0.0	0.0	16.582693873
F1/F1_split71.sparql	stress	1.0	0.0	0.0	17.108168466
F1/F1_split71.sparql	warmup	2.0	0.0	0.0	12.007083971499997
F1/F1_split72.sparql	warmup	3.0	0.0	0.0	10.72409426
F1/F1_split73.sparql	warmup	3.0	0.0	0.0	12.62500969
F1/F1_split74.sparql	warmup	3.0	0.0	0.0	8.512854605000001
F1/F1_split75.sparql	warmup	3.0	0.0	0.0	11.791385385999998
F1/F1_split76.sparql	warmup	3.0	0.0	0.0	12.05248922
F1/F1_split77.sparql	warmup	3.0	0.0	0.0	10.074080147
F1/F1_split78.sparql	warmup	3.0	0.0	0.0	9.582638924
F1/F1_split79.sparql	warmup	3.0	0.0	0.0	8.985570637999999
F1/F1_split8.sparql	warmup	3.0	0.0	0.0	11.72569332
F1/F1_split80.sparql	warmup	3.0	0.0	0.0	13.459779032
F1/F1_split81.sparql	warmup	3.0	0.0	0.0	16.260188625999998
F1/F1_split82.sparql	warmup	3.0	0.0	0.0	12.832991982000001
F1/F1_split83.sparql	warmup	3.0	0.0	0.0	9.487369777
F1/F1_split84.sparql	warmup	3.0	0.0	0.0	12.496134889
F1/F1_split85.sparql	warmup	3.0	0.0	0.0	11.928380145999999
F1/F1_split86.sparql	warmup	2.0	0.0	0.0	8.2136074475
F1/F1_split87.sparql	warmup	3.0	0.0	0.0	13.463021227
F1/F1_split88.sparql	warmup	3.0	0.0	0.0	13.778748381
F1/F1_split89.sparql	warmup	3.0	0.0	0.0	10.612764782000001
F1/F1_split9.sparql	warmup	3.0	0.0	0.0	10.747530714000002
F1/F1_split90.sparql	warmup	3.0	0.0	0.0	14.122253002
F1/F1_split91.sparql	warmup	3.0	0.0	0.0	15.710147751
F1/F1_split92.sparql	warmup	3.0	0.0	0.0	15.524296366
F1/F1_split93.sparql	warmup	2.0	0.0	0.0	14.590935157999999
F1/F1_split94.sparql	warmup	2.0	0.0	0.0	11.350809395000002
F1/F1_split95.sparql	stress	1.0	0.0	0.0	20.652566973000003
F1/F1_split95.sparql	warmup	2.0	0.0	0.0	13.569642366
F1/F1_split96.sparql	stress	1.0	0.0	0.0	19.979340110000006
F1/F1_split96.sparql	warmup	2.0	0.0	0.0	13.852994303
F1/F1_split97.sparql	warmup	3.0	0.0	0.0	11.973449783
F1/F1_split98.sparql	warmup	3.0	0.0	0.0	15.706927130999999
F1/F1_split99.sparql	warmup	3.0	0.0	0.0	9.625244763
F2/F2_split0.sparql	warmup	3.0	0.0	0.0	17.908927824000003
F2/F2_split10.sparql	warmup	3.0	0.0	0.0	24.168270771
F2/F2_split14.sparql	warmup	3.0	0.0	0.0	24.861896251999998
F2/F2_split16.sparql	warmup	3.0	0.0	0.0	8.121081576
F2/F2_split18.sparql	warmup	3.0	0.0	0.0	17.090178179000002
F2/F2_split2.sparql	warmup	3.0	0.0	0.0	10.65149561
F2/F2_split20.sparql	warmup	3.0	0.0	0.0	21.996720623
F2/F2_split22.sparql	warmup	2.0	0.0	0.0	154.852175032
F2/F2_split24.sparql	warmup	3.0	0.0	0.0	20.386669801
F2/F2_split25.sparql	warmup	2.0	0.0	0.0	13.5627125185
F2/F2_split26.sparql	warmup	3.0	0.0	0.0	46.774967363
F2/F2_split28.sparql	warmup	3.0	0.0	0.0	11.71818621
F2/F2_split29.sparql	warmup	3.0	0.0	0.0	20.04691238
F2/F2_split31.sparql	warmup	3.0	0.0	0.0	20.046499465
F2/F2_split33.sparql	warmup	2.0	0.0	0.0	29.395661088500002
F2/F2_split34.sparql	warmup	3.0	0.0	0.0	12.238960277
F2/F2_split35.sparql	stress	1.0	0.0	0.0	15.918012182
F2/F2_split35.sparql	warmup	3.0	0.0	0.0	6.261773302000001
F2/F2_split36.sparql	warmup	3.0	0.0	0.0	33.303956896
F2/F2_split4.sparql	warmup	3.0	0.0	0.0	9.079771799
F2/F2_split41.sparql	warmup	3.0	0.0	0.0	20.024156349000002
F2/F2_split42.sparql	warmup	3.0	0.0	0.0	23.861996375
F2/F2_split43.sparql	warmup	3.0	0.0	0.0	44.804180943999995
F2/F2_split45.sparql	warmup	3.0	0.0	0.0	38.0976521
F2/F2_split47.sparql	warmup	3.0	0.0	0.0	16.094531097
F2/F2_split48.sparql	warmup	3.0	0.0	0.0	29.85577966
F2/F2_split49.sparql	warmup	3.0	0.0	0.0	15.96300645
F2/F2_split5.sparql	warmup	3.0	0.0	0.0	14.377179658
F2/F2_split50.sparql	warmup	3.0	0.0	0.0	30.072854511000003
F2/F2_split52.sparql	warmup	3.0	0.0	0.0	24.784876417
F2/F2_split53.sparql	warmup	3.0	0.0	0.0	15.411061184000001
F2/F2_split55.sparql	warmup	3.0	0.0	0.0	10.054989611000002
F2/F2_split57.sparql	warmup	3.0	0.0	0.0	20.884442932
F2/F2_split58.sparql	warmup	3.0	0.0	0.0	11.444041717000001
F2/F2_split59.sparql	warmup	3.0	0.0	0.0	24.93549506
F2/F2_split6.sparql	warmup	3.0	0.0	0.0	39.183137634
F2/F2_split61.sparql	warmup	3.0	0.0	0.0	20.372875652
F2/F2_split62.sparql	warmup	3.0	0.0	0.0	22.354824945
F2/F2_split64.sparql	warmup	3.0	0.0	0.0	14.426812447
F2/F2_split65.sparql	warmup	3.0	0.0	0.0	43.94477060000001
F2/F2_split66.sparql	warmup	3.0	0.0	0.0	13.626701738
F2/F2_split67.sparql	warmup	2.0	0.0	0.0	30.518851127000005
F2/F2_split68.sparql	warmup	3.0	0.0	0.0	21.66747383
F2/F2_split69.sparql	warmup	3.0	0.0	0.0	33.532599573
F2/F2_split7.sparql	warmup	3.0	0.0	0.0	13.649273585
F2/F2_split76.sparql	warmup	3.0	0.0	0.0	13.341682306
F2/F2_split77.sparql	warmup	3.0	0.0	0.0	16.028493136999998
F2/F2_split78.sparql	warmup	3.0	0.0	0.0	41.980249059
F2/F2_split79.sparql	warmup	3.0	0.0	0.0	8.746219217
F2/F2_split8.sparql	warmup	3.0	0.0	0.0	14.766183460999999
F2/F2_split80.sparql	warmup	2.0	0.0	0.0	16.277231767
F2/F2_split81.sparql	warmup	3.0	0.0	0.0	31.467549541999997
F2/F2_split82.sparql	warmup	3.0	0.0	0.0	21.034740405
F2/F2_split83.sparql	warmup	3.0	0.0	0.0	18.067413885
F2/F2_split84.sparql	warmup	3.0	0.0	0.0	40.04487274
F2/F2_split85.sparql	warmup	3.0	0.0	0.0	52.499072355
F2/F2_split87.sparql	warmup	3.0	0.0	0.0	21.777964672
F2/F2_split89.sparql	warmup	3.0	0.0	0.0	7.261789339
F2/F2_split9.sparql	warmup	3.0	0.0	0.0	24.054608916
F2/F2_split90.sparql	warmup	2.0	0.0	0.0	18.959654381500002
F2/F2_split91.sparql	warmup	3.0	0.0	0.0	22.4145492
F2/F2_split92.sparql	warmup	3.0	0.0	0.0	35.177423978
F2/F2_split93.sparql	warmup	3.0	0.0	0.0	18.759030749
F2/F2_split94.sparql	warmup	3.0	0.0	0.0	25.274691273000002
F2/F2_split95.sparql	warmup	3.0	0.0	0.0	44.299319971
F2/F2_split96.sparql	warmup	2.0	0.0	0.0	191.7662072245
F2/F2_split97.sparql	warmup	3.0	0.0	0.0	33.672665982
