query_name	thread_type	success	errors	timeouts	median_runtime
queries/xjc	stress	5.0	0.0	0.0	0.0029150540000000003
queries/xjc	warmup	1.0	0.0	0.0	0.004404629
queries/xjd	stress	5.0	0.0	0.0	0.002680782
queries/xjd	warmup	1.0	0.0	0.0	0.004166422
queries/xje	stress	5.0	0.0	0.0	0.018075114
queries/xje	warmup	1.0	0.0	0.0	0.031829112
queries/xjf	stress	5.0	0.0	0.0	53.950893373
queries/xjf	warmup	1.0	0.0	0.0	46.850569218000004
queries/xjg	stress	5.0	0.0	0.0	12.092203374
queries/xjg	warmup	1.0	0.0	0.0	10.69051804
queries/xjh	stress	5.0	0.0	0.0	0.002617721
queries/xjh	warmup	1.0	0.0	0.0	0.004853589
queries/xji	stress	5.0	0.0	0.0	0.025889535
queries/xji	warmup	1.0	0.0	0.0	0.027367271
queries/xjj	stress	5.0	0.0	0.0	0.20394893100000006
queries/xjj	warmup	1.0	0.0	0.0	0.27299279600000004
queries/xjk	stress	5.0	0.0	0.0	0.0029559440000000003
queries/xjk	warmup	1.0	0.0	0.0	0.004226881
queries/xjl	stress	5.0	0.0	0.0	38.647212773
queries/xjl	warmup	1.0	0.0	0.0	34.020992407
queries/xjm	stress	5.0	0.0	0.0	0.0031902370000000003
queries/xjm	warmup	1.0	0.0	0.0	0.011826875
queries/xjn	stress	5.0	0.0	0.0	0.17427100399999998
queries/xjn	warmup	1.0	0.0	0.0	0.20380476
queries/xjo	stress	5.0	0.0	0.0	1.4296932880000002
queries/xjo	warmup	1.0	0.0	0.0	1.410757944
queries/xjp	stress	5.0	0.0	0.0	1.948080065
queries/xjp	warmup	1.0	0.0	0.0	2.226983188
queries/xjq	stress	5.0	0.0	0.0	0.050797195
queries/xjq	warmup	1.0	0.0	0.0	0.046496212
queries/xjr	stress	5.0	0.0	0.0	0.046244922
queries/xjr	warmup	1.0	0.0	0.0	0.022729544
queries/xjs	stress	5.0	0.0	0.0	0.003097957
queries/xjs	warmup	1.0	0.0	0.0	0.005609076
queries/xjt	stress	5.0	0.0	0.0	1.615776564
queries/xjt	warmup	1.0	0.0	0.0	1.6339689169999998
queries/xju	stress	5.0	0.0	0.0	0.006294452
queries/xju	warmup	1.0	0.0	0.0	0.012015308999999998
queries/xjv	stress	5.0	0.0	0.0	0.0029669229999999998
queries/xjv	warmup	1.0	0.0	0.0	0.003408724
queries/xjw	stress	5.0	0.0	0.0	0.014863139
queries/xjw	warmup	1.0	0.0	0.0	0.023805502000000003
queries/xjx	stress	5.0	0.0	0.0	0.003127023
queries/xjx	warmup	1.0	0.0	0.0	0.003124345
queries/xjz	stress	5.0	0.0	0.0	1.108479577
queries/xjz	warmup	1.0	0.0	0.0	1.025861538
queries/xka	stress	5.0	0.0	0.0	0.003130763
queries/xka	warmup	1.0	0.0	0.0	0.005118455
queries/xkb	stress	5.0	0.0	0.0	0.00347588
queries/xkb	warmup	1.0	0.0	0.0	0.0033949540000000004
queries/xkc	stress	5.0	0.0	0.0	0.0034607390000000004
queries/xkc	warmup	1.0	0.0	0.0	0.003579787
queries/xkd	stress	5.0	0.0	0.0	0.0033106529999999998
queries/xkd	warmup	1.0	0.0	0.0	0.0058312830000000005
queries/xke	stress	5.0	0.0	0.0	1.6548153209999998
queries/xke	warmup	1.0	0.0	0.0	1.515769477
queries/xkf	stress	5.0	0.0	0.0	15.013010699
queries/xkf	warmup	1.0	0.0	0.0	13.230722663
queries/xkg	stress	5.0	0.0	0.0	0.007152187
queries/xkg	warmup	1.0	0.0	0.0	0.015143171
queries/xkh	stress	5.0	0.0	0.0	0.032426327000000005
queries/xkh	warmup	1.0	0.0	0.0	0.054049914000000004
queries/xki	stress	5.0	0.0	0.0	0.003192654
queries/xki	warmup	1.0	0.0	0.0	0.00333175
queries/xkj	stress	5.0	0.0	0.0	0.0028519459999999997
queries/xkj	warmup	1.0	0.0	0.0	0.010412017
queries/xkk	stress	5.0	0.0	0.0	0.005504651
queries/xkk	warmup	1.0	0.0	0.0	0.010946343
queries/xkl	stress	5.0	0.0	0.0	0.025451777
queries/xkl	warmup	1.0	0.0	0.0	0.032221052
queries/xkm	stress	5.0	0.0	0.0	0.018462051
queries/xkm	warmup	1.0	0.0	0.0	0.017166649
queries/xkn	stress	5.0	0.0	0.0	900.29394745
queries/xkn	warmup	1.0	0.0	0.0	790.137640936
queries/xko	stress	5.0	0.0	0.0	0.014778446
queries/xko	warmup	1.0	0.0	0.0	0.023736232000000003
queries/xkp	stress	5.0	0.0	0.0	10.468130005
queries/xkp	warmup	1.0	0.0	0.0	8.335598560000001
queries/xkq	stress	5.0	0.0	0.0	1.550022037
queries/xkq	warmup	1.0	0.0	0.0	1.411390652
queries/xkr	stress	5.0	0.0	0.0	1.568807928
queries/xkr	warmup	1.0	0.0	0.0	1.61920312
queries/xks	stress	5.0	0.0	0.0	0.003104187
queries/xks	warmup	1.0	0.0	0.0	0.040504416
queries/xkt	stress	5.0	0.0	0.0	0.002601744
queries/xkt	warmup	1.0	0.0	0.0	0.004567542000000001
queries/xku	stress	5.0	0.0	0.0	0.002807823
queries/xku	warmup	1.0	0.0	0.0	0.004785222
queries/xkv	stress	5.0	0.0	0.0	0.080240475
queries/xkv	warmup	1.0	0.0	0.0	0.120009187
queries/xkw	stress	5.0	0.0	0.0	0.0026006000000000002
queries/xkw	warmup	1.0	0.0	0.0	0.005576709
queries/xkx	stress	5.0	0.0	0.0	0.022520772
queries/xkx	warmup	1.0	0.0	0.0	0.032301126
queries/xky	stress	5.0	0.0	0.0	0.003208898
queries/xky	warmup	1.0	0.0	0.0	0.004936002
queries/xkz	stress	5.0	0.0	0.0	0.003144038
queries/xkz	warmup	1.0	0.0	0.0	0.006398143
queries/xla	stress	5.0	0.0	0.0	0.003440808
queries/xla	warmup	1.0	0.0	0.0	0.006518604
queries/xlb	stress	5.0	0.0	0.0	0.003074093
queries/xlb	warmup	1.0	0.0	0.0	0.005411155
queries/xlc	stress	5.0	0.0	0.0	0.002528701
queries/xlc	warmup	1.0	0.0	0.0	0.0030577390000000003
queries/xld	stress	5.0	0.0	0.0	0.0031437920000000003
queries/xld	warmup	1.0	0.0	0.0	0.003133435
queries/xle	stress	5.0	0.0	0.0	0.002502088
queries/xle	warmup	1.0	0.0	0.0	0.004108286
queries/xlg	stress	5.0	0.0	0.0	0.018255977000000003
queries/xlg	warmup	1.0	0.0	0.0	0.027910444
queries/xlh	stress	5.0	0.0	0.0	0.005680177
queries/xlh	warmup	1.0	0.0	0.0	0.010705714
queries/xli	stress	5.0	0.0	0.0	0.190062027
queries/xli	warmup	1.0	0.0	0.0	0.141897715
queries/xlj	stress	5.0	0.0	0.0	0.0030279820000000002
queries/xlj	warmup	1.0	0.0	0.0	0.005310868000000001
queries/xll	stress	5.0	0.0	0.0	28.918006258000002
queries/xll	warmup	1.0	0.0	0.0	25.546832503
queries/xlm	stress	5.0	0.0	0.0	0.0034880690000000003
queries/xlm	warmup	1.0	0.0	0.0	0.017536661000000002
queries/xln	stress	5.0	0.0	0.0	0.0028483429999999997
queries/xln	warmup	1.0	0.0	0.0	0.024260708
queries/xlo	stress	5.0	0.0	0.0	0.051967846
queries/xlo	warmup	1.0	0.0	0.0	0.047648563000000005
queries/xlp	stress	5.0	0.0	0.0	0.0029166210000000003
queries/xlp	warmup	1.0	0.0	0.0	0.022840777000000003
queries/xlq	stress	5.0	0.0	0.0	0.002817221
queries/xlq	warmup	1.0	0.0	0.0	0.010806476
queries/xlr	stress	5.0	0.0	0.0	0.0028056120000000003
queries/xlr	warmup	1.0	0.0	0.0	0.004657474
queries/xls	stress	5.0	0.0	0.0	0.003383628
queries/xls	warmup	1.0	0.0	0.0	0.026109904
queries/xlt	stress	5.0	0.0	0.0	0.032311941000000004
queries/xlt	warmup	1.0	0.0	0.0	0.030277066000000002
queries/xlu	stress	5.0	0.0	0.0	0.0029384700000000003
queries/xlu	warmup	1.0	0.0	0.0	0.004141012
queries/xlv	stress	5.0	0.0	0.0	0.002865167
queries/xlv	warmup	1.0	0.0	0.0	0.005968322
queries/xlw	stress	5.0	0.0	0.0	0.033499141
queries/xlw	warmup	1.0	0.0	0.0	0.040499589
queries/xlx	stress	5.0	0.0	0.0	0.002951766
queries/xlx	warmup	1.0	0.0	0.0	0.006946234999999999
queries/xly	stress	5.0	0.0	0.0	142.36494969499995
queries/xly	warmup	1.0	0.0	0.0	125.599342603
queries/xlz	stress	5.0	0.0	0.0	0.002936775
queries/xlz	warmup	1.0	0.0	0.0	0.004716878000000001
queries/xma	stress	5.0	0.0	0.0	0.0031713279999999997
queries/xma	warmup	1.0	0.0	0.0	0.005257796
queries/xmb	stress	5.0	0.0	0.0	0.003081083
queries/xmb	warmup	1.0	0.0	0.0	0.004470997
queries/xmc	stress	5.0	0.0	0.0	0.042988788
queries/xmc	warmup	1.0	0.0	0.0	0.16874656899999999
queries/xme	stress	5.0	0.0	0.0	1.4591765
queries/xme	warmup	1.0	0.0	0.0	1.344891024
queries/xmg	stress	5.0	0.0	0.0	0.054755240999999996
queries/xmg	warmup	1.0	0.0	0.0	0.069572447
queries/xmh	stress	5.0	0.0	0.0	0.0031517190000000003
queries/xmh	warmup	1.0	0.0	0.0	0.02113464
queries/xmi	stress	5.0	0.0	0.0	14.584751374000001
queries/xmi	warmup	1.0	0.0	0.0	12.960024909000001
queries/xmj	stress	5.0	0.0	0.0	0.009283735999999999
queries/xmj	warmup	1.0	0.0	0.0	0.020388797
queries/xmk	stress	5.0	0.0	0.0	0.002866463
queries/xmk	warmup	1.0	0.0	0.0	0.00324929
queries/xml	stress	5.0	0.0	0.0	0.021500593999999998
queries/xml	warmup	1.0	0.0	0.0	0.027026094
queries/xmm	stress	5.0	0.0	0.0	0.017968046999999997
queries/xmm	warmup	1.0	0.0	0.0	0.029622498
queries/xmn	stress	5.0	0.0	0.0	0.002714919
queries/xmn	warmup	1.0	0.0	0.0	0.004563375
queries/xmo	stress	5.0	0.0	0.0	0.0031912470000000004
queries/xmo	warmup	1.0	0.0	0.0	0.013521005
queries/xmp	stress	5.0	0.0	0.0	0.002716659
queries/xmp	warmup	1.0	0.0	0.0	0.004443450999999999
queries/xmr	stress	5.0	0.0	0.0	0.046441178
queries/xmr	warmup	1.0	0.0	0.0	0.03060283
queries/xms	stress	5.0	0.0	0.0	0.362140548
queries/xms	warmup	1.0	0.0	0.0	0.393912539
queries/xmt	stress	5.0	0.0	0.0	36.366702021
queries/xmt	warmup	1.0	0.0	0.0	32.146570599
queries/xmu	stress	5.0	0.0	0.0	0.003252758
queries/xmu	warmup	1.0	0.0	0.0	0.030688685
queries/xmv	stress	5.0	0.0	0.0	0.017378051000000002
queries/xmv	warmup	1.0	0.0	0.0	0.023732847
queries/xmw	stress	5.0	0.0	0.0	0.002994715
queries/xmw	warmup	1.0	0.0	0.0	0.003631314
queries/xmx	stress	5.0	0.0	0.0	0.0026647520000000003
queries/xmx	warmup	1.0	0.0	0.0	0.012755458
queries/xmy	stress	5.0	0.0	0.0	0.003182585
queries/xmy	warmup	1.0	0.0	0.0	0.004605878
queries/xmz	stress	5.0	0.0	0.0	0.134888691
queries/xmz	warmup	1.0	0.0	0.0	0.136891665
queries/xna	stress	5.0	0.0	0.0	0.003089968
queries/xna	warmup	1.0	0.0	0.0	0.015772768
queries/xnb	stress	5.0	0.0	0.0	1.58233345
queries/xnb	warmup	1.0	0.0	0.0	1.6134728219999999
queries/xnc	stress	5.0	0.0	0.0	0.192736774
queries/xnc	warmup	1.0	0.0	0.0	0.151223923
queries/xnd	stress	5.0	0.0	0.0	0.0026358130000000003
queries/xnd	warmup	1.0	0.0	0.0	0.0057152159999999995
queries/xne	stress	5.0	0.0	0.0	1.593319325
queries/xne	warmup	1.0	0.0	0.0	1.4022085009999998
queries/xnf	stress	5.0	0.0	0.0	0.00294039
queries/xnf	warmup	1.0	0.0	0.0	0.004956386
queries/xng	stress	5.0	0.0	0.0	0.021546914
queries/xng	warmup	1.0	0.0	0.0	0.028395644
queries/xnh	stress	5.0	0.0	0.0	0.003219519
queries/xnh	warmup	1.0	0.0	0.0	0.032513159
queries/xni	stress	5.0	0.0	0.0	0.035505811
queries/xni	warmup	1.0	0.0	0.0	0.024426949
queries/xnj	stress	5.0	0.0	0.0	0.008280842
queries/xnj	warmup	1.0	0.0	0.0	0.027926693
queries/xnk	stress	5.0	0.0	0.0	0.0031078290000000003
queries/xnk	warmup	1.0	0.0	0.0	0.015113953999999999
queries/xnl	stress	5.0	0.0	0.0	0.002948895
queries/xnl	warmup	1.0	0.0	0.0	0.017511982
queries/xnm	stress	5.0	0.0	0.0	0.003232959
queries/xnm	warmup	1.0	0.0	0.0	0.005222030999999999
queries/xnn	stress	5.0	0.0	0.0	0.021322073
queries/xnn	warmup	1.0	0.0	0.0	0.020764028
queries/xno	stress	5.0	0.0	0.0	4.2439140790000005
queries/xno	warmup	1.0	0.0	0.0	3.7627922039999997
queries/xnp	stress	5.0	0.0	0.0	0.003075589
queries/xnp	warmup	1.0	0.0	0.0	0.005193847
queries/xnq	stress	5.0	0.0	0.0	15.095575548
queries/xnq	warmup	1.0	0.0	0.0	13.349848084000001
queries/xnr	stress	5.0	0.0	0.0	0.003112953
queries/xnr	warmup	1.0	0.0	0.0	0.016989685
queries/xns	stress	5.0	0.0	0.0	0.002892332
queries/xns	warmup	1.0	0.0	0.0	0.005423014
queries/xnt	stress	5.0	0.0	0.0	0.003067333
queries/xnt	warmup	1.0	0.0	0.0	0.005092409
queries/xnu	stress	5.0	0.0	0.0	0.003105407
queries/xnu	warmup	1.0	0.0	0.0	0.003152396
queries/xnv	stress	5.0	0.0	0.0	0.014822363
queries/xnv	warmup	1.0	0.0	0.0	0.022569909
queries/xnw	stress	5.0	0.0	0.0	0.0026581670000000003
queries/xnw	warmup	1.0	0.0	0.0	0.004623319999999999
queries/xnx	stress	5.0	0.0	0.0	0.072787529
queries/xnx	warmup	1.0	0.0	0.0	0.06625089699999999
queries/xny	stress	5.0	0.0	0.0	0.005662636
queries/xny	warmup	1.0	0.0	0.0	0.013291162
queries/xnz	stress	5.0	0.0	0.0	0.010476702
queries/xnz	warmup	1.0	0.0	0.0	0.016099071
queries/xoa	stress	5.0	0.0	0.0	0.026489055
queries/xoa	warmup	1.0	0.0	0.0	0.025436932
queries/xob	stress	5.0	0.0	0.0	0.003133713
queries/xob	warmup	1.0	0.0	0.0	0.005138893
queries/xoc	stress	5.0	0.0	0.0	0.065453052
queries/xoc	warmup	1.0	0.0	0.0	0.07548545400000001
queries/xod	stress	5.0	0.0	0.0	0.021247215
queries/xod	warmup	1.0	0.0	0.0	0.033624127999999996
queries/xoe	stress	5.0	0.0	0.0	177.57223016999995
queries/xoe	warmup	1.0	0.0	0.0	156.12526779400002
queries/xof	stress	5.0	0.0	0.0	0.030373121
queries/xof	warmup	1.0	0.0	0.0	0.0493377
queries/xog	stress	5.0	0.0	0.0	0.0030370460000000003
queries/xog	warmup	1.0	0.0	0.0	0.013092258999999998
queries/xoh	stress	5.0	0.0	0.0	0.003041397
queries/xoh	warmup	1.0	0.0	0.0	0.02810506
queries/xoi	stress	5.0	0.0	0.0	26.732892029000002
queries/xoi	warmup	1.0	0.0	0.0	24.411698869000002
queries/xoj	stress	5.0	0.0	0.0	0.002981043
queries/xoj	warmup	1.0	0.0	0.0	0.007576793
queries/xok	stress	5.0	0.0	0.0	0.002893908
queries/xok	warmup	1.0	0.0	0.0	0.008527099
queries/xol	stress	5.0	0.0	0.0	0.014987578
queries/xol	warmup	1.0	0.0	0.0	0.025978802000000002
queries/xom	stress	5.0	0.0	0.0	1.9601598059999998
queries/xom	warmup	1.0	0.0	0.0	1.635262801
queries/xon	stress	5.0	0.0	0.0	138.61106797899998
queries/xon	warmup	1.0	0.0	0.0	122.62103985200001
queries/xoo	stress	5.0	0.0	0.0	0.003501106
queries/xoo	warmup	1.0	0.0	0.0	0.009540833
queries/xop	stress	5.0	0.0	0.0	0.002927092
queries/xop	warmup	1.0	0.0	0.0	0.004163953000000001
queries/xoq	stress	5.0	0.0	0.0	0.00258251
queries/xoq	warmup	1.0	0.0	0.0	0.0046348859999999995
queries/xor	stress	5.0	0.0	0.0	0.002799516
queries/xor	warmup	1.0	0.0	0.0	0.015135291
queries/xos	stress	5.0	0.0	0.0	0.003064205
queries/xos	warmup	1.0	0.0	0.0	0.030291824
queries/xot	stress	5.0	0.0	0.0	0.050506848
queries/xot	warmup	1.0	0.0	0.0	0.06481302700000001
queries/xou	stress	5.0	0.0	0.0	0.003151184
queries/xou	warmup	1.0	0.0	0.0	0.045953166
queries/xov	stress	5.0	0.0	0.0	0.043408380999999996
queries/xov	warmup	1.0	0.0	0.0	0.022621679
queries/xow	stress	5.0	0.0	0.0	0.003324249
queries/xow	warmup	1.0	0.0	0.0	0.004981737
queries/xox	stress	5.0	0.0	0.0	0.002723308
queries/xox	warmup	1.0	0.0	0.0	0.013266403999999999
queries/xoy	stress	5.0	0.0	0.0	0.002912591
queries/xoy	warmup	1.0	0.0	0.0	0.01447176
queries/xoz	stress	5.0	0.0	0.0	0.00301181
queries/xoz	warmup	1.0	0.0	0.0	0.004947977
queries/xpa	stress	5.0	0.0	0.0	15.90043246
queries/xpa	warmup	1.0	0.0	0.0	13.936995179
queries/xpb	stress	5.0	0.0	0.0	0.002744807
queries/xpb	warmup	1.0	0.0	0.0	0.006113026999999999
queries/xpc	stress	5.0	0.0	0.0	175.625404414
queries/xpc	warmup	1.0	0.0	0.0	154.80592194500005
queries/xpd	stress	5.0	0.0	0.0	0.0031938
queries/xpd	warmup	1.0	0.0	0.0	0.033908027
queries/xpe	stress	5.0	0.0	0.0	0.021690902
queries/xpe	warmup	1.0	0.0	0.0	0.040006255
queries/xpf	stress	5.0	0.0	0.0	0.002605458
queries/xpf	warmup	1.0	0.0	0.0	0.007163699
queries/xpg	stress	5.0	0.0	0.0	0.002651771
queries/xpg	warmup	1.0	0.0	0.0	0.009319751999999999
queries/xph	stress	5.0	0.0	0.0	0.014830469
queries/xph	warmup	1.0	0.0	0.0	0.020106547
queries/xpi	stress	5.0	0.0	0.0	3.0737904960000004
queries/xpi	warmup	1.0	0.0	0.0	2.781745657
queries/xpj	stress	5.0	0.0	0.0	0.003081369
queries/xpj	warmup	1.0	0.0	0.0	0.0034563959999999996
queries/xpk	stress	5.0	0.0	0.0	0.0030525390000000004
queries/xpk	warmup	1.0	0.0	0.0	0.004968141000000001
queries/xpl	stress	5.0	0.0	0.0	0.0065860630000000005
queries/xpl	warmup	1.0	0.0	0.0	0.012862729
queries/xpm	stress	5.0	0.0	0.0	0.003215932
queries/xpm	warmup	1.0	0.0	0.0	0.0048379009999999995
queries/xpn	stress	5.0	0.0	0.0	98.130478225
queries/xpn	warmup	1.0	0.0	0.0	87.69008311799999
queries/xpo	stress	5.0	0.0	0.0	0.306046971
queries/xpo	warmup	1.0	0.0	0.0	0.357612505
queries/xpp	stress	5.0	0.0	0.0	0.0034467340000000003
queries/xpp	warmup	1.0	0.0	0.0	0.024394625
queries/xpq	stress	5.0	0.0	0.0	0.0056859070000000005
queries/xpq	warmup	1.0	0.0	0.0	0.013947188000000001
queries/xpr	stress	5.0	0.0	0.0	0.260080204
queries/xpr	warmup	1.0	0.0	0.0	0.2057783
queries/xps	stress	5.0	0.0	0.0	0.002896185
queries/xps	warmup	1.0	0.0	0.0	0.004149984000000001
queries/xpt	stress	5.0	0.0	0.0	0.003168377
queries/xpt	warmup	1.0	0.0	0.0	0.005541863
queries/xpu	stress	5.0	0.0	0.0	0.00291151
queries/xpu	warmup	1.0	0.0	0.0	0.005342965000000001
queries/xpv	stress	5.0	0.0	0.0	20.317185046
queries/xpv	warmup	1.0	0.0	0.0	18.705322854000002
queries/xpw	stress	5.0	0.0	0.0	0.049971855
queries/xpw	warmup	1.0	0.0	0.0	0.061568629000000014
queries/xpx	stress	5.0	0.0	0.0	0.003006201
queries/xpx	warmup	1.0	0.0	0.0	0.004761294
queries/xpy	stress	5.0	0.0	0.0	141.133954389
queries/xpy	warmup	1.0	0.0	0.0	124.456125794
queries/xpz	stress	5.0	0.0	0.0	0.0030608659999999998
queries/xpz	warmup	1.0	0.0	0.0	0.004123807
queries/xqa	stress	5.0	0.0	0.0	0.984732749
queries/xqa	warmup	1.0	0.0	0.0	0.933651522
queries/xqb	stress	5.0	0.0	0.0	0.00307281
queries/xqb	warmup	1.0	0.0	0.0	0.005640199
queries/xqc	stress	5.0	0.0	0.0	0.026037557000000003
queries/xqc	warmup	1.0	0.0	0.0	0.039832422
queries/xqe	stress	5.0	0.0	0.0	0.050754395
queries/xqe	warmup	1.0	0.0	0.0	0.06378974
queries/xqg	stress	5.0	0.0	0.0	0.002933712
queries/xqg	warmup	1.0	0.0	0.0	0.006989985
queries/xqh	stress	5.0	0.0	0.0	0.003083627
queries/xqh	warmup	1.0	0.0	0.0	0.066224623
queries/xqi	stress	5.0	0.0	0.0	0.663051556
queries/xqi	warmup	1.0	0.0	0.0	5.363627066
queries/xqj	stress	5.0	0.0	0.0	0.003317789
queries/xqj	warmup	1.0	0.0	0.0	0.011014155
queries/xqk	stress	5.0	0.0	0.0	0.002832383
queries/xqk	warmup	1.0	0.0	0.0	0.024345004
queries/xql	stress	5.0	0.0	0.0	0.0026693790000000004
queries/xql	warmup	1.0	0.0	0.0	0.0249041
queries/xqm	stress	5.0	0.0	0.0	1.54547342
queries/xqm	warmup	1.0	0.0	0.0	1.47011033
queries/xqn	stress	5.0	0.0	0.0	1.056278577
queries/xqn	warmup	1.0	0.0	0.0	0.939540859
queries/xqo	stress	5.0	0.0	0.0	0.011817316
queries/xqo	warmup	1.0	0.0	0.0	0.021147064
queries/xqp	stress	5.0	0.0	0.0	0.021678657
queries/xqp	warmup	1.0	0.0	0.0	0.032773834
queries/xqq	stress	5.0	0.0	0.0	0.0030514879999999998
queries/xqq	warmup	1.0	0.0	0.0	0.016615551
queries/xqr	stress	5.0	0.0	0.0	57.93251914100001
queries/xqr	warmup	1.0	0.0	0.0	53.040855181000005
queries/xqs	stress	5.0	0.0	0.0	0.006773973000000001
queries/xqs	warmup	1.0	0.0	0.0	0.016072038
queries/xqt	stress	5.0	0.0	0.0	0.003139956
queries/xqt	warmup	1.0	0.0	0.0	0.005342651
queries/xqu	stress	5.0	0.0	0.0	0.056132878
queries/xqu	warmup	1.0	0.0	0.0	0.05385198
queries/xqv	stress	5.0	0.0	0.0	0.0028557359999999998
queries/xqv	warmup	1.0	0.0	0.0	0.004213174
queries/xqw	stress	5.0	0.0	0.0	0.0028694190000000002
queries/xqw	warmup	1.0	0.0	0.0	0.004618644
queries/xqx	stress	5.0	0.0	0.0	0.185502959
queries/xqx	warmup	1.0	0.0	0.0	0.124995849
queries/xqy	stress	5.0	0.0	0.0	41.907532165
queries/xqy	warmup	1.0	0.0	0.0	37.385963744
queries/xqz	stress	5.0	0.0	0.0	0.0031015730000000003
queries/xqz	warmup	1.0	0.0	0.0	0.034180352000000004
queries/xra	stress	5.0	0.0	0.0	0.003386016
queries/xra	warmup	1.0	0.0	0.0	0.034203783
queries/xrb	stress	5.0	0.0	0.0	0.015004201000000003
queries/xrb	warmup	1.0	0.0	0.0	0.045174532999999996
queries/xrc	stress	5.0	0.0	0.0	0.8566401779999999
queries/xrc	warmup	1.0	0.0	0.0	0.741776478
queries/xrd	stress	5.0	0.0	0.0	0.005674904000000001
queries/xrd	warmup	1.0	0.0	0.0	0.012385129
queries/xre	stress	5.0	0.0	0.0	7.963655986
queries/xre	warmup	1.0	0.0	0.0	7.075425148
queries/xrf	stress	5.0	0.0	0.0	0.003000514
queries/xrf	warmup	1.0	0.0	0.0	0.005274565
queries/xrg	stress	5.0	0.0	0.0	1.288477761
queries/xrg	warmup	1.0	0.0	0.0	1.576726676
queries/xrh	stress	5.0	0.0	0.0	0.00285591
queries/xrh	warmup	1.0	0.0	0.0	0.004712005
queries/xri	stress	5.0	0.0	0.0	0.002551202
queries/xri	warmup	1.0	0.0	0.0	0.010977781
queries/xrj	stress	5.0	0.0	0.0	0.052631016
queries/xrj	warmup	1.0	0.0	0.0	0.051832743
queries/xrk	stress	5.0	0.0	0.0	0.003039557
queries/xrk	warmup	1.0	0.0	0.0	0.034408851000000004
queries/xrl	stress	5.0	0.0	0.0	0.002783322
queries/xrl	warmup	1.0	0.0	0.0	0.00541254
queries/xrm	stress	5.0	0.0	0.0	0.0058237620000000006
queries/xrm	warmup	1.0	0.0	0.0	0.014077071000000003
queries/xro	stress	5.0	0.0	0.0	0.031351743
queries/xro	warmup	1.0	0.0	0.0	0.039931284
queries/xrp	stress	5.0	0.0	0.0	0.018684672
queries/xrp	warmup	1.0	0.0	0.0	0.035548501
queries/xrq	stress	5.0	0.0	0.0	0.003152723
queries/xrq	warmup	1.0	0.0	0.0	0.005600946000000001
queries/xrr	stress	5.0	0.0	0.0	0.005568174
queries/xrr	warmup	1.0	0.0	0.0	0.011378052
queries/xrs	stress	5.0	0.0	0.0	0.003115053
queries/xrs	warmup	1.0	0.0	0.0	0.006283019
queries/xrt	stress	5.0	0.0	0.0	0.0032251790000000003
queries/xrt	warmup	1.0	0.0	0.0	0.010894321
queries/xru	stress	5.0	0.0	0.0	0.021143837999999998
queries/xru	warmup	1.0	0.0	0.0	0.034918337
queries/xrv	stress	5.0	0.0	0.0	1.135670867
queries/xrv	warmup	1.0	0.0	0.0	1.0103324809999998
queries/xrw	stress	5.0	0.0	0.0	14.559504488
queries/xrw	warmup	1.0	0.0	0.0	13.032314861
queries/xrx	stress	5.0	0.0	0.0	0.021104964
queries/xrx	warmup	1.0	0.0	0.0	0.027862965
queries/xry	stress	5.0	0.0	0.0	0.012901569
queries/xry	warmup	1.0	0.0	0.0	0.02040051
queries/xrz	stress	5.0	0.0	0.0	0.002717854
queries/xrz	warmup	1.0	0.0	0.0	0.005980975
queries/xsa	stress	5.0	0.0	0.0	0.003004288
queries/xsa	warmup	1.0	0.0	0.0	0.00430055
queries/xsb	stress	5.0	0.0	0.0	0.062604571
queries/xsb	warmup	1.0	0.0	0.0	0.08420855000000001
queries/xsc	stress	5.0	0.0	0.0	0.003379763
queries/xsc	warmup	1.0	0.0	0.0	0.006346699
queries/xsd	stress	5.0	0.0	0.0	0.002859752
queries/xsd	warmup	1.0	0.0	0.0	0.005157446
queries/xsf	stress	5.0	0.0	0.0	0.003344323
queries/xsf	warmup	1.0	0.0	0.0	0.004995078
queries/xsg	stress	5.0	0.0	0.0	0.002831076
queries/xsg	warmup	1.0	0.0	0.0	0.004791238
queries/xsh	stress	5.0	0.0	0.0	0.005740812
queries/xsh	warmup	1.0	0.0	0.0	0.026105197000000004
queries/xsi	stress	5.0	0.0	0.0	0.08327953099999999
queries/xsi	warmup	1.0	0.0	0.0	0.122163735
queries/xsj	stress	5.0	0.0	0.0	0.014999116000000003
queries/xsj	warmup	1.0	0.0	0.0	0.097803437
queries/xsk	stress	5.0	0.0	0.0	0.002883502
queries/xsk	warmup	1.0	0.0	0.0	0.009402153
queries/xsl	stress	5.0	0.0	0.0	0.003145306
queries/xsl	warmup	1.0	0.0	0.0	0.002119803
queries/xsm	stress	5.0	0.0	0.0	0.0027426990000000004
queries/xsm	warmup	1.0	0.0	0.0	0.006901472
queries/xsn	stress	5.0	0.0	0.0	0.002602705
queries/xsn	warmup	1.0	0.0	0.0	0.005374655999999999
queries/xso	stress	5.0	0.0	0.0	0.346663851
queries/xso	warmup	1.0	0.0	0.0	0.35338031799999997
queries/xsp	stress	5.0	0.0	0.0	0.002754219
queries/xsp	warmup	1.0	0.0	0.0	0.005385524
queries/xsq	stress	5.0	0.0	0.0	1.043345816
queries/xsq	warmup	1.0	0.0	0.0	0.93428004
queries/xsr	stress	5.0	0.0	0.0	0.014364610000000003
