query_name	thread_type	success	errors	timeouts	median_runtime
queries/xhz	stress	3.0	0.0	0.0	2.242499671
queries/xhz	warmup	1.0	0.0	0.0	1.39407695
queries/xia	stress	1.0	0.0	0.0	0.01263593
queries/xia	warmup	1.0	0.0	0.0	0.010560035
queries/xib	stress	3.0	0.0	0.0	0.009929713
queries/xib	warmup	1.0	0.0	0.0	0.007976493999999999
queries/xic	stress	1.0	0.0	0.0	0.237658578
queries/xic	warmup	1.0	0.0	0.0	0.174548328
queries/xid	stress	1.0	0.0	0.0	0.040407186000000005
queries/xid	warmup	1.0	0.0	0.0	0.039892991
queries/xie	stress	1.0	0.0	0.0	13.119175434
queries/xie	warmup	1.0	0.0	0.0	8.814047696
queries/xif	stress	5.0	0.0	0.0	92.420321285
queries/xif	warmup	1.0	0.0	0.0	54.74074821
queries/xig	stress	2.0	0.0	0.0	0.0068941
queries/xig	warmup	1.0	0.0	0.0	0.0062882170000000005
queries/xih	stress	2.0	0.0	0.0	1.819671321
queries/xih	warmup	1.0	0.0	0.0	2.6666146040000003
queries/xii	stress	3.0	0.0	0.0	0.0044335270000000005
queries/xii	warmup	1.0	0.0	0.0	0.004808046
queries/xij	stress	2.0	0.0	0.0	0.03487503
queries/xij	warmup	1.0	0.0	0.0	0.040721392
queries/xik	stress	3.0	0.0	0.0	0.006157487
queries/xik	warmup	1.0	0.0	0.0	0.0048643010000000006
queries/xil	stress	2.0	0.0	0.0	0.032435506
queries/xil	warmup	1.0	0.0	0.0	0.019373595
queries/xim	stress	1.0	0.0	0.0	0.011955243
queries/xim	warmup	1.0	0.0	0.0	0.010274973
queries/xin	stress	5.0	0.0	0.0	0.007200806
queries/xin	warmup	1.0	0.0	0.0	0.007213926
queries/xio	stress	2.0	0.0	0.0	2.3816499085
queries/xio	warmup	1.0	0.0	0.0	3.0818957719999998
queries/xip	stress	3.0	0.0	0.0	0.004524940999999999
queries/xip	warmup	1.0	0.0	0.0	0.004311065
queries/xiq	stress	3.0	0.0	0.0	28.011208927
queries/xiq	warmup	1.0	0.0	0.0	26.468832784
queries/xir	stress	3.0	0.0	0.0	49.1511104
queries/xir	warmup	1.0	0.0	0.0	30.091681116999997
queries/xis	stress	3.0	0.0	0.0	0.005799716999999999
queries/xis	warmup	1.0	0.0	0.0	0.00818551
queries/xit	stress	4.0	0.0	0.0	0.0209239575
queries/xit	warmup	1.0	0.0	0.0	0.014943394
queries/xiu	stress	2.0	0.0	0.0	0.0064785395
queries/xiu	warmup	1.0	0.0	0.0	0.005292875000000001
queries/xiv	stress	2.0	0.0	0.0	0.0067030415
queries/xiv	warmup	1.0	0.0	0.0	0.007890088
queries/xiw	stress	3.0	0.0	0.0	0.006448376
queries/xiw	warmup	1.0	0.0	0.0	0.005923053
queries/xix	stress	5.0	0.0	0.0	0.070566803
queries/xix	warmup	1.0	0.0	0.0	0.049436943
queries/xiy	stress	2.0	0.0	0.0	0.014391983
queries/xiy	warmup	1.0	0.0	0.0	0.006202017
queries/xiz	stress	2.0	0.0	0.0	0.0050924379999999995
queries/xiz	warmup	1.0	0.0	0.0	0.004719705
queries/xja	stress	2.0	0.0	0.0	11.83305882
queries/xja	warmup	1.0	0.0	0.0	10.220065038
queries/xjb	stress	4.0	0.0	0.0	0.0055157095
queries/xjb	warmup	1.0	0.0	0.0	0.007066356
queries/xjc	stress	2.0	0.0	0.0	0.005509593
queries/xjc	warmup	1.0	0.0	0.0	0.004427986
queries/xjd	stress	2.0	0.0	0.0	0.004483517
queries/xjd	warmup	1.0	0.0	0.0	0.0068252059999999995
queries/xje	stress	3.0	0.0	0.0	0.058393071
queries/xje	warmup	1.0	0.0	0.0	0.041773977000000004
queries/xjf	stress	3.0	0.0	0.0	60.656317696
queries/xjf	warmup	1.0	0.0	0.0	36.63750035
queries/xjg	stress	2.0	0.0	0.0	10.331381051000001
queries/xjg	warmup	1.0	0.0	0.0	3.935686387
queries/xjh	stress	1.0	0.0	0.0	0.009988548
queries/xjh	warmup	1.0	0.0	0.0	0.007476748
queries/xji	stress	3.0	0.0	0.0	0.051429715
queries/xji	warmup	1.0	0.0	0.0	0.035789112000000005
queries/xjj	stress	4.0	0.0	0.0	0.1475459775
queries/xjj	warmup	1.0	0.0	0.0	0.33041138000000003
queries/xjk	stress	4.0	0.0	0.0	0.0071332884999999995
queries/xjk	warmup	1.0	0.0	0.0	0.006860211
queries/xjl	stress	3.0	0.0	0.0	10.086200286
queries/xjl	warmup	1.0	0.0	0.0	8.120011247
queries/xjm	stress	4.0	0.0	0.0	0.0051926625
queries/xjm	warmup	1.0	0.0	0.0	0.006364686
queries/xjn	stress	4.0	0.0	0.0	0.142400893
queries/xjn	warmup	1.0	0.0	0.0	0.132654085
queries/xjp	stress	3.0	0.0	0.0	3.489400397
queries/xjp	warmup	1.0	0.0	0.0	3.440805252
queries/xjq	stress	3.0	0.0	0.0	0.083307306
queries/xjq	warmup	1.0	0.0	0.0	0.05932518000000001
queries/xjr	stress	2.0	0.0	0.0	0.021645712499999997
queries/xjr	warmup	1.0	0.0	0.0	1.1573260600000002
queries/xjs	stress	2.0	0.0	0.0	0.007657892999999999
queries/xjs	warmup	1.0	0.0	0.0	0.006400623
queries/xjt	stress	3.0	0.0	0.0	3.737221194
queries/xjt	warmup	1.0	0.0	0.0	2.5536467259999998
queries/xju	stress	4.0	0.0	0.0	0.013546273000000001
queries/xju	warmup	1.0	0.0	0.0	0.009687007
queries/xjv	stress	2.0	0.0	0.0	0.16352580049999998
queries/xjv	warmup	1.0	0.0	0.0	0.006006976999999999
queries/xjw	stress	4.0	0.0	0.0	0.031634139000000006
queries/xjw	warmup	1.0	0.0	0.0	0.021261914
queries/xjx	stress	2.0	0.0	0.0	0.009032771
queries/xjx	warmup	1.0	0.0	0.0	0.006967657
queries/xjz	stress	4.0	0.0	0.0	0.2128227595
queries/xjz	warmup	1.0	0.0	0.0	0.195507613
queries/xka	stress	5.0	0.0	0.0	0.007835492000000001
queries/xka	warmup	1.0	0.0	0.0	0.006482856
queries/xkb	stress	2.0	0.0	0.0	0.007786120999999999
queries/xkb	warmup	1.0	0.0	0.0	0.007485475
queries/xkc	stress	4.0	0.0	0.0	0.0073853025
queries/xkc	warmup	1.0	0.0	0.0	0.008658786
queries/xkd	stress	3.0	0.0	0.0	0.009390177
queries/xkd	warmup	1.0	0.0	0.0	0.007864365
queries/xke	stress	3.0	0.0	0.0	2.75747803
queries/xke	warmup	1.0	0.0	0.0	2.905850905
queries/xkf	stress	4.0	0.0	0.0	2.0606687724999997
queries/xkf	warmup	1.0	0.0	0.0	1.675343315
queries/xkg	stress	2.0	0.0	0.0	0.0127948615
queries/xkg	warmup	1.0	0.0	0.0	0.011865216999999999
queries/xkh	stress	2.0	0.0	0.0	0.0453874885
queries/xkh	warmup	1.0	0.0	0.0	0.03934529
queries/xki	stress	1.0	0.0	0.0	0.015002006000000003
queries/xki	warmup	1.0	0.0	0.0	0.009168238
queries/xkj	stress	1.0	0.0	0.0	0.006319633000000001
queries/xkj	warmup	1.0	0.0	0.0	0.004427196
queries/xkk	stress	3.0	0.0	0.0	0.011343331000000002
queries/xkk	warmup	1.0	0.0	0.0	0.00812795
queries/xkl	stress	3.0	0.0	0.0	0.040349817999999996
queries/xkl	warmup	1.0	0.0	0.0	0.03139923
queries/xkm	stress	1.0	0.0	0.0	0.039780338
queries/xkm	warmup	1.0	0.0	0.0	0.021070839
queries/xkn	stress	2.0	0.0	0.0	162.070943189
queries/xkn	warmup	1.0	0.0	0.0	118.84073551799999
queries/xko	stress	1.0	0.0	0.0	0.022445171
queries/xko	warmup	1.0	0.0	0.0	0.018151209
queries/xkp	stress	1.0	0.0	0.0	67.48486298200001
queries/xkp	warmup	1.0	0.0	0.0	41.442027268000004
queries/xkq	stress	2.0	0.0	0.0	3.2541841845
queries/xkq	warmup	1.0	0.0	0.0	2.2569343980000003
queries/xkr	stress	4.0	0.0	0.0	2.9628920055
queries/xkr	warmup	1.0	0.0	0.0	2.393679107
queries/xks	stress	2.0	0.0	0.0	0.014930691500000001
queries/xks	warmup	1.0	0.0	0.0	0.006943239
queries/xkt	stress	1.0	0.0	0.0	0.0061509730000000006
queries/xkt	warmup	1.0	0.0	0.0	0.006829526999999999
queries/xku	stress	2.0	0.0	0.0	0.006203575500000001
queries/xku	warmup	1.0	0.0	0.0	0.005170438
queries/xkv	stress	5.0	0.0	0.0	1.08446553
queries/xkv	warmup	1.0	0.0	0.0	1.198823067
queries/xkw	stress	4.0	0.0	0.0	0.0087450575
queries/xkw	warmup	1.0	0.0	0.0	0.007834568
queries/xkx	stress	2.0	0.0	0.0	0.031654783500000006
queries/xkx	warmup	1.0	0.0	0.0	0.035956953
queries/xky	stress	3.0	0.0	0.0	0.010393059
queries/xky	warmup	1.0	0.0	0.0	0.009054093
queries/xkz	stress	2.0	0.0	0.0	0.0097466165
queries/xkz	warmup	1.0	0.0	0.0	0.018143261
queries/xla	stress	2.0	0.0	0.0	0.007238023
queries/xla	warmup	1.0	0.0	0.0	0.004267941000000001
queries/xlb	stress	3.0	0.0	0.0	0.007111684
queries/xlb	warmup	1.0	0.0	0.0	0.0074620430000000015
queries/xlc	stress	3.0	0.0	0.0	0.006666486
queries/xlc	warmup	1.0	0.0	0.0	0.006077505
queries/xld	stress	2.0	0.0	0.0	0.009148874
queries/xld	warmup	1.0	0.0	0.0	0.006281050999999999
queries/xle	stress	2.0	0.0	0.0	0.010889731
queries/xle	warmup	1.0	0.0	0.0	0.006251245
queries/xlg	stress	3.0	0.0	0.0	0.02269404
queries/xlg	warmup	1.0	0.0	0.0	0.023772893
queries/xlh	stress	3.0	0.0	0.0	0.010789163000000001
queries/xlh	warmup	1.0	0.0	0.0	0.011752234
queries/xli	stress	1.0	0.0	0.0	0.569469754
queries/xli	warmup	1.0	0.0	0.0	0.5393677880000001
queries/xlj	stress	2.0	0.0	0.0	0.0062125835
queries/xlj	warmup	1.0	0.0	0.0	0.005887344
queries/xlk	stress	3.0	0.0	0.0	598.784172711
queries/xlk	warmup	1.0	0.0	0.0	493.36019378199995
queries/xll	stress	2.0	0.0	0.0	0.710108479
queries/xll	warmup	1.0	0.0	0.0	0.98375001
queries/xlm	stress	2.0	0.0	0.0	0.017716352
queries/xlm	warmup	1.0	0.0	0.0	0.008876202
queries/xln	warmup	1.0	0.0	0.0	0.004295114
queries/xlo	stress	5.0	0.0	0.0	0.03959139
queries/xlo	warmup	1.0	0.0	0.0	0.037415124
queries/xlp	stress	1.0	0.0	0.0	0.019782039
queries/xlp	warmup	1.0	0.0	0.0	0.019640009
queries/xlq	stress	4.0	0.0	0.0	0.005770487499999999
queries/xlq	warmup	1.0	0.0	0.0	0.0061731830000000005
queries/xlr	stress	2.0	0.0	0.0	0.005304397000000001
queries/xlr	warmup	1.0	0.0	0.0	0.0050866240000000005
queries/xls	stress	2.0	0.0	0.0	0.0056745154999999995
queries/xls	warmup	1.0	0.0	0.0	0.007540107
queries/xlt	stress	1.0	0.0	0.0	0.047602521
queries/xlt	warmup	1.0	0.0	0.0	0.025051834
queries/xlu	stress	2.0	0.0	0.0	0.006052582000000001
queries/xlu	warmup	1.0	0.0	0.0	0.005931985
queries/xlv	stress	2.0	0.0	0.0	0.0103095325
queries/xlv	warmup	1.0	0.0	0.0	0.007873587
queries/xlw	stress	3.0	0.0	0.0	0.030768252000000006
queries/xlw	warmup	1.0	0.0	0.0	0.034340542
queries/xlx	stress	2.0	0.0	0.0	0.006544072
queries/xlx	warmup	1.0	0.0	0.0	0.005441939
queries/xlz	stress	3.0	0.0	0.0	0.007534806999999998
queries/xlz	warmup	1.0	0.0	0.0	0.006218908
queries/xma	stress	4.0	0.0	0.0	0.00652613
queries/xma	warmup	1.0	0.0	0.0	0.006870598
queries/xmb	stress	2.0	0.0	0.0	0.0072191055
queries/xmb	warmup	1.0	0.0	0.0	0.005289166999999999
queries/xmc	stress	4.0	0.0	0.0	0.04086440250000001
queries/xmc	warmup	1.0	0.0	0.0	0.033120009000000006
queries/xmg	stress	2.0	0.0	0.0	0.0360160425
queries/xmg	warmup	1.0	0.0	0.0	0.034002215999999995
queries/xmh	stress	3.0	0.0	0.0	0.005953791
queries/xmh	warmup	1.0	0.0	0.0	0.007460635
queries/xmi	stress	1.0	0.0	0.0	0.35420407
queries/xmi	warmup	1.0	0.0	0.0	0.300565256
queries/xmj	stress	3.0	0.0	0.0	0.016485385
queries/xmj	warmup	1.0	0.0	0.0	0.013490631999999999
queries/xmk	stress	3.0	0.0	0.0	0.004978383
queries/xmk	warmup	1.0	0.0	0.0	0.003857384
queries/xml	stress	2.0	0.0	0.0	0.0551093205
queries/xml	warmup	1.0	0.0	0.0	0.03040229
queries/xmm	stress	2.0	0.0	0.0	0.034511787500000016
queries/xmm	warmup	1.0	0.0	0.0	0.033114789
queries/xmn	stress	3.0	0.0	0.0	0.005725123
queries/xmn	warmup	1.0	0.0	0.0	0.005273821
queries/xmo	stress	2.0	0.0	0.0	0.006803495
queries/xmo	warmup	1.0	0.0	0.0	0.009224605
queries/xmp	stress	2.0	0.0	0.0	0.005752220000000001
queries/xmp	warmup	1.0	0.0	0.0	0.006805202000000001
queries/xmr	warmup	1.0	0.0	0.0	0.02200237
queries/xms	stress	4.0	0.0	0.0	1.3394462935
queries/xms	warmup	1.0	0.0	0.0	2.8700603080000002
queries/xmt	stress	3.0	0.0	0.0	2.027460046
queries/xmt	warmup	1.0	0.0	0.0	1.698744045
queries/xmu	stress	3.0	0.0	0.0	0.005286051999999999
queries/xmu	warmup	1.0	0.0	0.0	0.008541700000000001
queries/xmv	stress	2.0	0.0	0.0	0.051329669
queries/xmv	warmup	1.0	0.0	0.0	0.039201974
queries/xmw	stress	3.0	0.0	0.0	0.0067537859999999995
queries/xmw	warmup	1.0	0.0	0.0	0.005408955
queries/xmx	stress	4.0	0.0	0.0	0.007435078499999999
queries/xmx	warmup	1.0	0.0	0.0	0.005196589000000001
queries/xmy	stress	3.0	0.0	0.0	0.005565341
queries/xmy	warmup	1.0	0.0	0.0	0.006076850999999999
queries/xmz	warmup	1.0	0.0	0.0	0.226510044
queries/xna	stress	3.0	0.0	0.0	0.005236256
queries/xna	warmup	1.0	0.0	0.0	0.006888894
queries/xnb	stress	3.0	0.0	0.0	3.367910922
queries/xnb	warmup	1.0	0.0	0.0	2.38030153
queries/xnc	stress	3.0	0.0	0.0	1.43300997
queries/xnc	warmup	1.0	0.0	0.0	0.994515009
queries/xnd	stress	2.0	0.0	0.0	0.0078347735
queries/xnd	warmup	1.0	0.0	0.0	0.0043210670000000005
queries/xne	stress	1.0	0.0	0.0	2.454558818
queries/xne	warmup	1.0	0.0	0.0	2.1977416180000002
queries/xnf	stress	2.0	0.0	0.0	0.006421171999999999
queries/xnf	warmup	1.0	0.0	0.0	0.006302855
queries/xng	stress	3.0	0.0	0.0	0.032823327
queries/xng	warmup	1.0	0.0	0.0	0.025134643
queries/xnh	stress	3.0	0.0	0.0	0.005738634
queries/xnh	warmup	1.0	0.0	0.0	0.005921798000000001
queries/xni	stress	2.0	0.0	0.0	0.10487291800000001
queries/xni	warmup	1.0	0.0	0.0	0.032377248000000004
queries/xnj	stress	3.0	0.0	0.0	0.031391368
queries/xnj	warmup	1.0	0.0	0.0	0.012681339
queries/xnk	stress	4.0	0.0	0.0	0.0057234205
queries/xnk	warmup	1.0	0.0	0.0	0.006077739
queries/xnl	stress	4.0	0.0	0.0	0.0058248580000000005
queries/xnl	warmup	1.0	0.0	0.0	0.005637804000000001
queries/xnm	stress	4.0	0.0	0.0	0.008560986
queries/xnm	warmup	1.0	0.0	0.0	0.005654569999999999
queries/xnn	stress	1.0	0.0	0.0	0.029678681000000002
queries/xnn	warmup	1.0	0.0	0.0	0.045642445
queries/xno	stress	3.0	0.0	0.0	4.7993864219999995
queries/xno	warmup	1.0	0.0	0.0	3.520762127
queries/xnp	stress	4.0	0.0	0.0	0.0060057470000000005
queries/xnp	warmup	1.0	0.0	0.0	0.006239248
queries/xnq	stress	2.0	0.0	0.0	3.197768455
queries/xnq	warmup	1.0	0.0	0.0	2.9019475530000003
queries/xnr	stress	2.0	0.0	0.0	0.0078406935
queries/xnr	warmup	1.0	0.0	0.0	0.007020243000000001
queries/xns	stress	2.0	0.0	0.0	0.013357808999999998
queries/xns	warmup	1.0	0.0	0.0	0.007717035
queries/xnt	stress	3.0	0.0	0.0	0.007574724
queries/xnt	warmup	1.0	0.0	0.0	0.0069511370000000005
queries/xnu	stress	3.0	0.0	0.0	0.006304133000000001
queries/xnu	warmup	1.0	0.0	0.0	0.0057407330000000005
queries/xnv	stress	5.0	0.0	0.0	0.032893713
queries/xnv	warmup	1.0	0.0	0.0	0.024801272000000003
queries/xnw	stress	2.0	0.0	0.0	0.0060161645
queries/xnw	warmup	1.0	0.0	0.0	0.007218955999999999
queries/xnx	stress	2.0	0.0	0.0	0.0628172105
queries/xnx	warmup	1.0	0.0	0.0	0.061384369
queries/xny	stress	2.0	0.0	0.0	0.012783435999999999
queries/xny	warmup	1.0	0.0	0.0	0.009468526
queries/xnz	stress	1.0	0.0	0.0	0.01936496
queries/xnz	warmup	1.0	0.0	0.0	0.017068938999999998
queries/xoa	stress	2.0	0.0	0.0	0.046789006
queries/xoa	warmup	1.0	0.0	0.0	0.030507954
queries/xob	stress	2.0	0.0	0.0	0.0063136155000000005
queries/xob	warmup	1.0	0.0	0.0	0.007394988000000002
queries/xoc	stress	1.0	0.0	0.0	0.047986419
queries/xoc	warmup	1.0	0.0	0.0	0.05230236
queries/xod	stress	4.0	0.0	0.0	0.03231500550000001
queries/xod	warmup	1.0	0.0	0.0	0.02821274
queries/xoe	stress	3.0	0.0	0.0	103.26074718299999
queries/xoe	warmup	1.0	0.0	0.0	76.982230548
queries/xof	stress	4.0	0.0	0.0	0.049913766
queries/xof	warmup	1.0	0.0	0.0	0.040418648
queries/xog	stress	1.0	0.0	0.0	0.005242005
queries/xog	warmup	1.0	0.0	0.0	0.0058571809999999995
queries/xoh	stress	2.0	0.0	0.0	0.0053935745
queries/xoh	warmup	1.0	0.0	0.0	0.004983745
queries/xoi	stress	3.0	0.0	0.0	227.22070813
queries/xoi	warmup	1.0	0.0	0.0	136.48580436700001
queries/xoj	stress	1.0	0.0	0.0	0.005141816
queries/xoj	warmup	1.0	0.0	0.0	0.006600363000000001
queries/xok	stress	3.0	0.0	0.0	0.005320266000000001
queries/xok	warmup	1.0	0.0	0.0	0.004950227
queries/xol	stress	1.0	0.0	0.0	0.059365079
queries/xol	warmup	1.0	0.0	0.0	0.020912191
queries/xom	stress	2.0	0.0	0.0	4.856980341
queries/xom	warmup	1.0	0.0	0.0	3.113104617
queries/xon	stress	3.0	0.0	0.0	28.099082558000003
queries/xon	warmup	1.0	0.0	0.0	19.186052433
queries/xoo	stress	4.0	0.0	0.0	0.006628315
queries/xoo	warmup	1.0	0.0	0.0	0.00595381
queries/xop	stress	2.0	0.0	0.0	0.007026905999999999
queries/xop	warmup	1.0	0.0	0.0	0.00748742
queries/xoq	stress	4.0	0.0	0.0	0.0060467125
queries/xoq	warmup	1.0	0.0	0.0	0.005548665
queries/xor	stress	2.0	0.0	0.0	0.014259276999999999
queries/xor	warmup	1.0	0.0	0.0	0.005558205
queries/xos	stress	2.0	0.0	0.0	0.0069037890000000005
queries/xos	warmup	1.0	0.0	0.0	0.005236343
queries/xot	stress	2.0	0.0	0.0	0.052773805
queries/xot	warmup	1.0	0.0	0.0	0.050089477
queries/xou	stress	4.0	0.0	0.0	0.007904086500000001
queries/xou	warmup	1.0	0.0	0.0	0.006946256
queries/xov	stress	3.0	0.0	0.0	0.258189616
queries/xov	warmup	1.0	0.0	0.0	0.17596164600000005
queries/xow	stress	2.0	0.0	0.0	0.0092874105
queries/xow	warmup	1.0	0.0	0.0	0.007297789
queries/xox	stress	3.0	0.0	0.0	0.006461576
queries/xox	warmup	1.0	0.0	0.0	0.0060501980000000006
queries/xoy	stress	3.0	0.0	0.0	0.0052805840000000005
queries/xoy	warmup	1.0	0.0	0.0	0.005293493000000001
queries/xoz	stress	3.0	0.0	0.0	0.008281511
queries/xoz	warmup	1.0	0.0	0.0	0.007573438
queries/xpa	stress	4.0	0.0	0.0	0.832798133
queries/xpa	warmup	1.0	0.0	0.0	0.7679073190000001
queries/xpb	stress	2.0	0.0	0.0	0.0058598845
queries/xpb	warmup	1.0	0.0	0.0	0.005358433
queries/xpc	stress	2.0	0.0	0.0	107.0397370135
queries/xpc	warmup	1.0	0.0	0.0	52.085228128000004
queries/xpd	warmup	1.0	0.0	0.0	0.009118635
queries/xpe	stress	3.0	0.0	0.0	0.037239891
queries/xpe	warmup	1.0	0.0	0.0	0.034259182000000006
queries/xpf	stress	3.0	0.0	0.0	0.00883252
queries/xpf	warmup	1.0	0.0	0.0	0.006817276999999999
queries/xpg	stress	2.0	0.0	0.0	0.004686712
queries/xpg	warmup	1.0	0.0	0.0	0.005189126
queries/xph	stress	3.0	0.0	0.0	0.02522497
queries/xph	warmup	1.0	0.0	0.0	0.021593175
queries/xpi	warmup	1.0	0.0	0.0	6.764246956
queries/xpj	stress	3.0	0.0	0.0	0.006976479999999999
queries/xpj	warmup	1.0	0.0	0.0	0.007471534
queries/xpk	stress	3.0	0.0	0.0	0.005336906999999999
queries/xpk	warmup	1.0	0.0	0.0	0.0073573050000000015
queries/xpl	stress	3.0	0.0	0.0	0.01242114
queries/xpl	warmup	1.0	0.0	0.0	0.009985207
queries/xpm	stress	2.0	0.0	0.0	0.006458891499999999
queries/xpm	warmup	1.0	0.0	0.0	0.006367994
queries/xpn	stress	1.0	0.0	0.0	55.061392065
queries/xpn	warmup	1.0	0.0	0.0	30.135646559
queries/xpo	stress	2.0	0.0	0.0	0.687496431
queries/xpo	warmup	1.0	0.0	0.0	0.222645038
queries/xpp	stress	4.0	0.0	0.0	0.0089917895
queries/xpp	warmup	1.0	0.0	0.0	0.038623631000000005
queries/xpq	stress	3.0	0.0	0.0	0.011747825
queries/xpq	warmup	1.0	0.0	0.0	0.010407715
queries/xpr	stress	2.0	0.0	0.0	0.3533526445
queries/xpr	warmup	1.0	0.0	0.0	0.34438705399999997
queries/xps	stress	2.0	0.0	0.0	0.004432518
queries/xps	warmup	1.0	0.0	0.0	0.00393532
queries/xpt	stress	3.0	0.0	0.0	0.007212833999999999
queries/xpt	warmup	1.0	0.0	0.0	0.006122509
queries/xpu	stress	4.0	0.0	0.0	0.007165274500000001
queries/xpu	warmup	1.0	0.0	0.0	0.007551456999999998
queries/xpv	stress	1.0	0.0	0.0	88.438836882
queries/xpv	warmup	1.0	0.0	0.0	46.21494366100001
queries/xpw	stress	1.0	0.0	0.0	0.03018028
queries/xpw	warmup	1.0	0.0	0.0	0.028222164
queries/xpx	stress	1.0	0.0	0.0	0.005415201999999999
queries/xpx	warmup	1.0	0.0	0.0	0.006956171999999999
queries/xpy	stress	1.0	0.0	0.0	54.876260462
queries/xpy	warmup	1.0	0.0	0.0	35.038337979999994
queries/xpz	stress	2.0	0.0	0.0	0.005452891
queries/xpz	warmup	1.0	0.0	0.0	0.005331335
queries/xqa	warmup	1.0	0.0	0.0	1.817894131
queries/xqb	stress	2.0	0.0	0.0	0.006322335
queries/xqb	warmup	1.0	0.0	0.0	0.005949073
queries/xqc	stress	5.0	0.0	0.0	0.04076619
queries/xqc	warmup	1.0	0.0	0.0	0.034158247999999995
queries/xqe	stress	3.0	0.0	0.0	0.058102253
queries/xqe	warmup	1.0	0.0	0.0	0.059923068
queries/xqg	stress	4.0	0.0	0.0	0.0077244575
queries/xqg	warmup	1.0	0.0	0.0	0.005586415
queries/xqh	stress	3.0	0.0	0.0	0.0074959519999999984
queries/xqh	warmup	1.0	0.0	0.0	0.006121474
queries/xqj	stress	2.0	0.0	0.0	0.0087539815
queries/xqj	warmup	1.0	0.0	0.0	0.0075020580000000016
queries/xqk	stress	3.0	0.0	0.0	0.006591848000000001
queries/xqk	warmup	1.0	0.0	0.0	0.007936142
queries/xql	stress	2.0	0.0	0.0	0.0067965865
queries/xql	warmup	1.0	0.0	0.0	0.008664807
queries/xqm	stress	3.0	0.0	0.0	2.501768641
queries/xqm	warmup	1.0	0.0	0.0	3.0101199860000003
queries/xqn	stress	3.0	0.0	0.0	0.99808482
queries/xqn	warmup	1.0	0.0	0.0	0.87787837
queries/xqo	stress	3.0	0.0	0.0	0.004962444
queries/xqo	warmup	1.0	0.0	0.0	0.007074809000000001
queries/xqp	stress	3.0	0.0	0.0	0.029021412000000007
queries/xqp	warmup	1.0	0.0	0.0	0.025666844
queries/xqq	stress	2.0	0.0	0.0	0.0079355545
queries/xqq	warmup	1.0	0.0	0.0	0.007357024
queries/xqr	stress	1.0	0.0	0.0	96.212103554
queries/xqr	warmup	1.0	0.0	0.0	61.69925415
queries/xqs	stress	1.0	0.0	0.0	0.011640026000000001
queries/xqs	warmup	1.0	0.0	0.0	0.012112992
queries/xqt	stress	1.0	0.0	0.0	0.00712357
queries/xqt	warmup	1.0	0.0	0.0	0.00577994
queries/xqu	stress	2.0	0.0	0.0	0.0421377235
queries/xqu	warmup	1.0	0.0	0.0	0.038558197999999995
queries/xqv	stress	3.0	0.0	0.0	0.008972652999999999
queries/xqv	warmup	1.0	0.0	0.0	0.007165223
queries/xqw	stress	2.0	0.0	0.0	0.0061607885
queries/xqw	warmup	1.0	0.0	0.0	0.008174932999999999
queries/xqx	stress	3.0	0.0	0.0	1.4133210930000002
queries/xqx	warmup	1.0	0.0	0.0	0.829507656
queries/xqy	stress	2.0	0.0	0.0	80.068186693
queries/xqy	warmup	1.0	0.0	0.0	57.475856576999995
queries/xqz	stress	2.0	0.0	0.0	0.018955570500000005
queries/xqz	warmup	1.0	0.0	0.0	0.0074150530000000004
queries/xra	stress	4.0	0.0	0.0	0.0051381945
queries/xra	warmup	1.0	0.0	0.0	0.006703683
queries/xrb	stress	3.0	0.0	0.0	0.014676567
queries/xrb	warmup	1.0	0.0	0.0	0.011057119
queries/xrc	stress	3.0	0.0	0.0	1.120680291
queries/xrc	warmup	1.0	0.0	0.0	0.9194034
queries/xrd	stress	2.0	0.0	0.0	0.0093721085
queries/xrd	warmup	1.0	0.0	0.0	0.007978834
queries/xre	stress	3.0	0.0	0.0	13.242515362
queries/xre	warmup	1.0	0.0	0.0	10.186968613
queries/xrf	stress	1.0	0.0	0.0	0.0058565
queries/xrf	warmup	1.0	0.0	0.0	0.00800167
queries/xrh	stress	2.0	0.0	0.0	0.0053436855000000005
queries/xrh	warmup	1.0	0.0	0.0	0.005700674
queries/xri	stress	3.0	0.0	0.0	0.009430992
queries/xri	warmup	1.0	0.0	0.0	0.006153936
queries/xrj	stress	1.0	0.0	0.0	0.7392689490000001
queries/xrj	warmup	1.0	0.0	0.0	0.591487867
queries/xrk	stress	2.0	0.0	0.0	0.006045158
queries/xrk	warmup	1.0	0.0	0.0	0.006084638000000001
queries/xrl	stress	2.0	0.0	0.0	0.013510814500000001
queries/xrl	warmup	1.0	0.0	0.0	0.046398055999999986
queries/xrm	stress	2.0	0.0	0.0	0.010821934
queries/xrm	warmup	1.0	0.0	0.0	0.009636015
queries/xro	stress	3.0	0.0	0.0	0.023331505
queries/xro	warmup	1.0	0.0	0.0	0.028061341
queries/xrp	stress	2.0	0.0	0.0	0.031978723
queries/xrp	warmup	1.0	0.0	0.0	0.022196347
queries/xrq	stress	2.0	0.0	0.0	0.005648326
queries/xrq	warmup	1.0	0.0	0.0	0.005090453
queries/xrr	stress	1.0	0.0	0.0	0.009401851
queries/xrr	warmup	1.0	0.0	0.0	0.008749100000000001
queries/xrs	stress	4.0	0.0	0.0	0.005151687
queries/xrs	warmup	1.0	0.0	0.0	0.006466896000000001
queries/xrt	stress	1.0	0.0	0.0	0.006172471
