query_name	thread_type	success	errors	timeouts	median_runtime
L2/L2_split9.sparql	warmup	1.0	0.0	0.0	61.065337323
L3/L3_split0.sparql	stress	5.0	0.0	0.0	0.399328173
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.40915453
L3/L3_split1.sparql	stress	5.0	0.0	0.0	0.403547274
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.387731174
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.418011126
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.40931656
L3/L3_split11.sparql	stress	5.0	0.0	0.0	0.415074657
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.397394809
L3/L3_split12.sparql	stress	5.0	0.0	0.0	0.416296166
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.413652153
L3/L3_split13.sparql	stress	5.0	0.0	0.0	0.437899062
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.83121995
L3/L3_split14.sparql	stress	5.0	0.0	0.0	0.4221074000000001
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.415216032
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.432901538
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.454771878
L3/L3_split16.sparql	stress	5.0	0.0	0.0	0.423775624
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.457597485
L3/L3_split17.sparql	stress	5.0	0.0	0.0	0.412421561
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.407870021
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.46518296
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.452437319
L3/L3_split19.sparql	stress	5.0	0.0	0.0	0.455111324
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.4093549
L3/L3_split2.sparql	stress	5.0	0.0	0.0	0.434584888
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.42259197
L3/L3_split3.sparql	stress	5.0	0.0	0.0	2.1419779610000003
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.447237093
L3/L3_split4.sparql	stress	5.0	0.0	0.0	0.418399381
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.42172855
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.437783785
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.437753851
L3/L3_split6.sparql	stress	5.0	0.0	0.0	0.43495741299999996
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.428587798
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.39319423
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.434561378
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.421101685
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.408338243
L3/L3_split9.sparql	stress	5.0	0.0	0.0	0.432395163
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.420603848
L4/L4_split0.sparql	stress	5.0	0.0	0.0	20.788063909
L4/L4_split0.sparql	warmup	1.0	0.0	0.0	17.995716234
L4/L4_split1.sparql	stress	5.0	0.0	0.0	26.554840415999998
L4/L4_split1.sparql	warmup	1.0	0.0	0.0	12.099235252
L4/L4_split10.sparql	stress	5.0	0.0	0.0	10.142256256
L4/L4_split10.sparql	warmup	1.0	0.0	0.0	14.004368943
L4/L4_split11.sparql	stress	5.0	0.0	0.0	23.988611556
L4/L4_split11.sparql	warmup	1.0	0.0	0.0	13.939596621
L4/L4_split12.sparql	stress	5.0	0.0	0.0	15.828953512
L4/L4_split12.sparql	warmup	1.0	0.0	0.0	19.786145526
L4/L4_split13.sparql	stress	5.0	0.0	0.0	22.387331131
L4/L4_split13.sparql	warmup	1.0	0.0	0.0	14.545800202999999
L4/L4_split14.sparql	stress	5.0	0.0	0.0	11.85206303
L4/L4_split14.sparql	warmup	1.0	0.0	0.0	14.166008915
L4/L4_split15.sparql	stress	5.0	0.0	0.0	13.423951999999998
L4/L4_split15.sparql	warmup	1.0	0.0	0.0	20.311354313
L4/L4_split16.sparql	stress	5.0	0.0	0.0	12.393471318
L4/L4_split16.sparql	warmup	1.0	0.0	0.0	17.131549259
L4/L4_split17.sparql	stress	5.0	0.0	0.0	20.013654264
L4/L4_split17.sparql	warmup	1.0	0.0	0.0	13.767475289000002
L4/L4_split18.sparql	stress	5.0	0.0	0.0	16.067445645
L4/L4_split18.sparql	warmup	1.0	0.0	0.0	16.530503508000002
L4/L4_split19.sparql	stress	5.0	0.0	0.0	14.572971362
L4/L4_split19.sparql	warmup	1.0	0.0	0.0	13.975017064000001
L4/L4_split2.sparql	stress	5.0	0.0	0.0	16.056547184
L4/L4_split2.sparql	warmup	1.0	0.0	0.0	14.599166815999999
L4/L4_split3.sparql	stress	5.0	0.0	0.0	17.683267221999994
L4/L4_split3.sparql	warmup	1.0	0.0	0.0	17.274468221
L4/L4_split4.sparql	stress	5.0	0.0	0.0	19.322621289
L4/L4_split4.sparql	warmup	1.0	0.0	0.0	13.850444301
L4/L4_split5.sparql	stress	5.0	0.0	0.0	15.712896047000001
L4/L4_split5.sparql	warmup	1.0	0.0	0.0	13.484547908
L4/L4_split6.sparql	stress	5.0	0.0	0.0	19.84717874
L4/L4_split6.sparql	warmup	1.0	0.0	0.0	15.258930429000001
L4/L4_split7.sparql	stress	5.0	0.0	0.0	15.907183819
L4/L4_split7.sparql	warmup	1.0	0.0	0.0	14.206663422
L4/L4_split8.sparql	stress	5.0	0.0	0.0	15.960625717000001
L4/L4_split8.sparql	warmup	1.0	0.0	0.0	14.797806382000001
L4/L4_split9.sparql	stress	5.0	0.0	0.0	21.11872437
L4/L4_split9.sparql	warmup	1.0	0.0	0.0	15.306494593
L5/L5_split0.sparql	stress	5.0	0.0	0.0	167.967986134
L5/L5_split0.sparql	warmup	1.0	0.0	0.0	169.620274018
L5/L5_split1.sparql	warmup	1.0	0.0	0.0	89.34149927499998
L5/L5_split10.sparql	stress	5.0	0.0	0.0	154.037823675
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	88.88146467600002
L5/L5_split11.sparql	stress	5.0	0.0	0.0	4.385357188
L5/L5_split11.sparql	warmup	1.0	0.0	0.0	5.76894988
L5/L5_split12.sparql	stress	5.0	0.0	0.0	141.04098256
L5/L5_split12.sparql	warmup	1.0	0.0	0.0	89.39064241099999
L5/L5_split13.sparql	stress	5.0	0.0	0.0	15.473335481
L5/L5_split13.sparql	warmup	1.0	0.0	0.0	20.80735414
L5/L5_split14.sparql	stress	5.0	0.0	0.0	13.501998529000002
L5/L5_split14.sparql	warmup	1.0	0.0	0.0	17.135482603
L5/L5_split15.sparql	stress	5.0	0.0	0.0	156.64071263600002
L5/L5_split15.sparql	warmup	1.0	0.0	0.0	88.92820097299999
L5/L5_split16.sparql	stress	5.0	0.0	0.0	81.460478407
L5/L5_split16.sparql	warmup	1.0	0.0	0.0	73.245138328
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	161.18442781
L5/L5_split18.sparql	stress	5.0	0.0	0.0	75.34128554300001
L5/L5_split18.sparql	warmup	1.0	0.0	0.0	41.45314242
L5/L5_split19.sparql	warmup	1.0	0.0	0.0	146.333478501
L5/L5_split2.sparql	stress	5.0	0.0	0.0	4.6979517
L5/L5_split2.sparql	warmup	1.0	0.0	0.0	5.8382131280000005
L5/L5_split3.sparql	stress	5.0	0.0	0.0	60.365281313000004
L5/L5_split3.sparql	warmup	1.0	0.0	0.0	53.699301221999995
L5/L5_split4.sparql	stress	5.0	0.0	0.0	149.460902264
L5/L5_split4.sparql	warmup	1.0	0.0	0.0	88.62746104200001
L5/L5_split5.sparql	stress	5.0	0.0	0.0	141.21845342100002
L5/L5_split5.sparql	warmup	1.0	0.0	0.0	88.899801125
L5/L5_split6.sparql	stress	5.0	0.0	0.0	59.587314969
L5/L5_split6.sparql	warmup	1.0	0.0	0.0	71.41519236299999
L5/L5_split7.sparql	stress	5.0	0.0	0.0	7.717255407000001
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	9.517111163
L5/L5_split8.sparql	stress	5.0	0.0	0.0	162.935877955
L5/L5_split8.sparql	warmup	1.0	0.0	0.0	135.484906816
L5/L5_split9.sparql	stress	5.0	0.0	0.0	159.78460534299998
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	90.18583266700001
S1/S1_split0.sparql	stress	5.0	0.0	0.0	0.6695371489999999
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.7215631790000001
S1/S1_split1.sparql	stress	5.0	0.0	0.0	0.710242824
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	0.805367226
S1/S1_split10.sparql	stress	5.0	0.0	0.0	1.3340469940000002
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	1.5761386609999999
S1/S1_split11.sparql	stress	5.0	0.0	0.0	0.83731921
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	0.8799189239999999
S1/S1_split12.sparql	stress	5.0	0.0	0.0	0.8892981999999999
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	0.8363208540000001
S1/S1_split13.sparql	stress	5.0	0.0	0.0	0.6830965680000001
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	0.7541230440000001
S1/S1_split14.sparql	stress	5.0	0.0	0.0	1.124985715
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	1.119558927
S1/S1_split15.sparql	stress	5.0	0.0	0.0	0.861286827
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.900453031
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.8124902709999999
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.956582782
S1/S1_split17.sparql	stress	5.0	0.0	0.0	0.943010238
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	3.759286207
S1/S1_split18.sparql	stress	5.0	0.0	0.0	0.7473800490000001
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.7868618549999999
S1/S1_split19.sparql	stress	5.0	0.0	0.0	1.148958633
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	1.311414135
S1/S1_split2.sparql	stress	5.0	0.0	0.0	0.670319371
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.695191467
S1/S1_split3.sparql	stress	5.0	0.0	0.0	0.527562517
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	0.580184665
S1/S1_split4.sparql	stress	5.0	0.0	0.0	0.860178769
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	0.975247815
S1/S1_split5.sparql	stress	5.0	0.0	0.0	0.74147558
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.8641355089999999
S1/S1_split6.sparql	stress	5.0	0.0	0.0	0.8700032
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	0.943783528
S1/S1_split7.sparql	stress	5.0	0.0	0.0	0.757525265
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	0.8149411649999999
S1/S1_split8.sparql	stress	5.0	0.0	0.0	0.774496593
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	0.820316728
S1/S1_split9.sparql	stress	5.0	0.0	0.0	0.8410359470000001
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.979060136
S2/S2_split0.sparql	stress	5.0	0.0	0.0	17.547046858999998
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	23.48889328
S2/S2_split1.sparql	stress	5.0	0.0	0.0	28.8192014
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	27.981898456
S2/S2_split10.sparql	stress	5.0	0.0	0.0	51.819915858
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	42.816829173
S2/S2_split11.sparql	stress	5.0	0.0	0.0	12.514785174000002
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	5.7367373520000005
S2/S2_split12.sparql	stress	5.0	0.0	0.0	41.337725464
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	45.40370250300001
S2/S2_split13.sparql	stress	5.0	0.0	0.0	63.536464875
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	58.592523531000005
S2/S2_split14.sparql	stress	5.0	0.0	0.0	5.178987679
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	5.58921754
S2/S2_split15.sparql	stress	5.0	0.0	0.0	11.938733946
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	19.121515474000002
S2/S2_split16.sparql	stress	5.0	0.0	0.0	8.396039177999999
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	15.533264160999998
S2/S2_split17.sparql	stress	5.0	0.0	0.0	32.104325094000004
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	30.228985393000002
S2/S2_split18.sparql	stress	5.0	0.0	0.0	13.317171262999999
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	17.636661163
S2/S2_split19.sparql	stress	5.0	0.0	0.0	69.59741702
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	57.75083378
S2/S2_split2.sparql	stress	5.0	0.0	0.0	12.788611422
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	9.687404023
S2/S2_split3.sparql	stress	5.0	0.0	0.0	17.203220382999998
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	17.478322441
S2/S2_split4.sparql	stress	5.0	0.0	0.0	9.927913065
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	11.082714798
S2/S2_split5.sparql	stress	5.0	0.0	0.0	181.76071406
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	145.054552259
S2/S2_split6.sparql	stress	5.0	0.0	0.0	31.366074640999997
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	33.926374823
S2/S2_split7.sparql	stress	5.0	0.0	0.0	9.244876247999999
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	9.921339321
S2/S2_split8.sparql	stress	5.0	0.0	0.0	10.103075376
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	11.014425797000001
S2/S2_split9.sparql	stress	5.0	0.0	0.0	11.999864377
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	9.08725514
S3/S3_split0.sparql	stress	5.0	0.0	0.0	31.530333569
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	44.678902762
S3/S3_split1.sparql	stress	5.0	0.0	0.0	64.49129496
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	41.547491051
S3/S3_split10.sparql	stress	5.0	0.0	0.0	27.888349182
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	37.851006661
S3/S3_split11.sparql	stress	5.0	0.0	0.0	58.067653928
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	40.774678236
S3/S3_split12.sparql	stress	5.0	0.0	0.0	34.739751776
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	38.129231319
S3/S3_split13.sparql	stress	5.0	0.0	0.0	36.039033355
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	21.301455504
S3/S3_split14.sparql	stress	5.0	0.0	0.0	50.102227088999996
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	21.277924318
S3/S3_split15.sparql	stress	5.0	0.0	0.0	42.660991569000004
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	21.55331553
S3/S3_split16.sparql	stress	5.0	0.0	0.0	51.847107141
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	44.486266033
S3/S3_split17.sparql	stress	5.0	0.0	0.0	157.263581308
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	122.169306586
S3/S3_split18.sparql	stress	5.0	0.0	0.0	53.312354448
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	38.912977262
S3/S3_split19.sparql	stress	5.0	0.0	0.0	31.564083758000002
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	21.936991042
S3/S3_split2.sparql	stress	5.0	0.0	0.0	48.311837278
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	46.17454505600001
S3/S3_split3.sparql	stress	5.0	0.0	0.0	31.15388097
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	40.068511231
S3/S3_split4.sparql	stress	5.0	0.0	0.0	40.559325928
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	40.345310176999995
S3/S3_split5.sparql	stress	5.0	0.0	0.0	43.582767411000006
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	38.429823463000005
S3/S3_split6.sparql	stress	5.0	0.0	0.0	58.688487609000006
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	39.692699473000005
S3/S3_split7.sparql	stress	5.0	0.0	0.0	40.132006286999996
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	38.674091943
S3/S3_split8.sparql	stress	5.0	0.0	0.0	52.841569138000004
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	42.394737235
S3/S3_split9.sparql	stress	5.0	0.0	0.0	34.977611033
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	38.750703083000005
S4/S4_split0.sparql	stress	5.0	0.0	0.0	25.936230057
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	18.641681845
S4/S4_split1.sparql	stress	5.0	0.0	0.0	33.759448282
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	19.741818006000003
S4/S4_split10.sparql	stress	5.0	0.0	0.0	17.778632624999997
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	37.265308096
S4/S4_split11.sparql	stress	5.0	0.0	0.0	31.705469008
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	18.27913698
S4/S4_split12.sparql	stress	5.0	0.0	0.0	22.640411655999998
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	27.12793732
S4/S4_split13.sparql	stress	5.0	0.0	0.0	23.316854843
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	29.24183221
S4/S4_split14.sparql	stress	5.0	0.0	0.0	40.971968553
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	18.639470925999998
S4/S4_split15.sparql	stress	5.0	0.0	0.0	32.24989529
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	19.133039783
S4/S4_split16.sparql	stress	5.0	0.0	0.0	28.14895068
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	33.223225939
S4/S4_split17.sparql	stress	5.0	0.0	0.0	4.116394154
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	5.705071168000001
S4/S4_split18.sparql	stress	5.0	0.0	0.0	31.052633679
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	28.125380266999997
S4/S4_split19.sparql	stress	5.0	0.0	0.0	25.859340583
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	18.900630822
S4/S4_split2.sparql	stress	5.0	0.0	0.0	29.006702996999998
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	31.620130024
S4/S4_split3.sparql	stress	5.0	0.0	0.0	19.617389524
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	20.379602659
S4/S4_split4.sparql	stress	5.0	0.0	0.0	29.961453382
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	20.35587053
S4/S4_split5.sparql	stress	5.0	0.0	0.0	7.0097002060000015
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	5.867637685
S4/S4_split6.sparql	stress	5.0	0.0	0.0	20.300247949
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	30.569927321999998
S4/S4_split7.sparql	stress	5.0	0.0	0.0	30.708504995
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	32.557969978
S4/S4_split8.sparql	stress	5.0	0.0	0.0	26.241547244
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	30.149622903
S4/S4_split9.sparql	stress	5.0	0.0	0.0	30.797011373
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	21.321323365
S5/S5_split0.sparql	stress	5.0	0.0	0.0	61.990367199
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	47.990607399
S5/S5_split1.sparql	stress	5.0	0.0	0.0	52.12022172100001
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	24.869038481999997
S5/S5_split10.sparql	stress	5.0	0.0	0.0	39.305243521
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	23.332182796999998
S5/S5_split11.sparql	stress	5.0	0.0	0.0	46.799416101000006
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	43.872831627
S5/S5_split12.sparql	stress	5.0	0.0	0.0	59.911076531999996
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	43.89923464100001
S5/S5_split13.sparql	stress	5.0	0.0	0.0	54.184409499
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	46.14411032899999
S5/S5_split14.sparql	stress	5.0	0.0	0.0	45.472408131
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	48.273440443
S5/S5_split15.sparql	stress	5.0	0.0	0.0	32.090112835
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	45.98069857300001
S5/S5_split16.sparql	stress	5.0	0.0	0.0	48.884689786
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	46.050962577
S5/S5_split17.sparql	stress	5.0	0.0	0.0	39.503999956
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	23.980408775
S5/S5_split18.sparql	stress	5.0	0.0	0.0	52.099578895
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	23.632275382
S5/S5_split19.sparql	stress	5.0	0.0	0.0	48.22483092900001
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	42.45662793
S5/S5_split2.sparql	stress	5.0	0.0	0.0	49.288447486
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	47.133422323999994
S5/S5_split3.sparql	stress	5.0	0.0	0.0	36.349771319
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	41.588717345
S5/S5_split4.sparql	stress	5.0	0.0	0.0	44.273366193
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	42.933403492
S5/S5_split5.sparql	stress	5.0	0.0	0.0	48.112199307
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	24.219257218000003
S5/S5_split6.sparql	stress	5.0	0.0	0.0	53.23589861
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	23.263424015
S5/S5_split7.sparql	stress	5.0	0.0	0.0	70.887456614
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	65.986970892
S5/S5_split8.sparql	stress	5.0	0.0	0.0	55.444326565
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	41.761843589
S5/S5_split9.sparql	stress	5.0	0.0	0.0	40.00063962100001
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	47.755999147
S6/S6_split0.sparql	stress	5.0	0.0	0.0	14.52892794
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	12.026186263
S6/S6_split1.sparql	stress	5.0	0.0	0.0	20.223053453
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	11.893215204
S6/S6_split10.sparql	stress	5.0	0.0	0.0	13.783306018
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	12.318233025
S6/S6_split11.sparql	stress	5.0	0.0	0.0	10.652792903
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	15.29791648
S6/S6_split12.sparql	stress	5.0	0.0	0.0	11.51619049
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	11.987107713
S6/S6_split13.sparql	stress	5.0	0.0	0.0	13.348872879000002
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	12.40980712
S6/S6_split14.sparql	stress	5.0	0.0	0.0	3.577495663
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	5.187113729
S6/S6_split15.sparql	stress	5.0	0.0	0.0	22.57299944
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	14.275689285999999
S6/S6_split16.sparql	stress	5.0	0.0	0.0	1.329720319
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	0.970768287
S6/S6_split17.sparql	stress	5.0	0.0	0.0	19.051191076
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	12.335234905
S6/S6_split18.sparql	stress	5.0	0.0	0.0	2.449830767
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	2.118360743
S6/S6_split19.sparql	stress	5.0	0.0	0.0	5.895179097000001
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	5.06127354
S6/S6_split2.sparql	stress	5.0	0.0	0.0	20.93523066
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	12.298756928
S6/S6_split3.sparql	stress	5.0	0.0	0.0	1.186635286
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	1.177401394
S6/S6_split4.sparql	stress	5.0	0.0	0.0	6.510043802
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	5.300474087
S6/S6_split5.sparql	stress	5.0	0.0	0.0	10.584003221
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	12.887569434000001
S6/S6_split6.sparql	stress	5.0	0.0	0.0	4.960544991
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	4.859752611
S6/S6_split7.sparql	stress	5.0	0.0	0.0	1.250764064
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	1.3492424790000002
S6/S6_split8.sparql	stress	5.0	0.0	0.0	8.836189963999999
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	16.273712219
S6/S6_split9.sparql	stress	5.0	0.0	0.0	14.143566247999999
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	11.223070354
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.338433105
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.323400354
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.34156372700000004
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.33353872
S7/S7_split10.sparql	stress	5.0	0.0	0.0	0.34454107900000003
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.357009267
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.31501673399999996
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.313235122
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.346046944
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.32834749
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.323167237
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.311062971
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.320070581
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.31756183
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.31710905300000003
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.31026886200000003
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.318981316
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.316438066
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.34136726599999995
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.335623359
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.321878381
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.313193919
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.31693586900000004
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.313378693
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.314868837
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.307910164
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.319464122
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.30595821
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.319287982
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.310875707
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.342769566
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.336330474
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.32100183600000004
S7/S7_split6.sparql	warmup	1.0	0.0	0.0	0.31368179900000004
S7/S7_split7.sparql	stress	5.0	0.0	0.0	0.319894247
S7/S7_split7.sparql	warmup	1.0	0.0	0.0	0.319980562
S7/S7_split8.sparql	stress	5.0	0.0	0.0	0.347440223
S7/S7_split8.sparql	warmup	1.0	0.0	0.0	0.35080515300000004
S7/S7_split9.sparql	stress	5.0	0.0	0.0	0.32001818400000004
