sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
ES_N1_32_W1000_Def	L2/L2_split73.sparql	1	warmup	1601	16363	22.466493014	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split72.sparql	1	warmup	1602	3062	64.618503896	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split2.sparql	1	warmup	1603	5	8.279334125	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split67.sparql	1	warmup	1604	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S5/S5_split82.sparql	1	warmup	1605	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F4/F4_split75.sparql	1	warmup	1606	2843	209.23326046600002	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split53.sparql	1	warmup	1607	142	3.036913013	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split54.sparql	1	warmup	1608	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split9.sparql	1	warmup	1609	187	23.982901113	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split46.sparql	1	warmup	1610	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split50.sparql	1	warmup	1611	1174	31.548027249	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split57.sparql	1	warmup	1612	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split71.sparql	1	warmup	1613	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split37.sparql	1	warmup	1614	26082	91.444362667	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split54.sparql	1	warmup	1615	209	99.17807457500001	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split10.sparql	1	warmup	1616	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split13.sparql	1	warmup	1617	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split45.sparql	1	warmup	1618	10	69.739807797	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split17.sparql	1	warmup	1619	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S5/S5_split8.sparql	1	warmup	1620	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split95.sparql	1	warmup	1621	935	42.276622020000005	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split86.sparql	1	warmup	1622	1435	135.925625746	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split28.sparql	1	warmup	1623	0	16.988735004	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split72.sparql	1	warmup	1624	49	0.6635135320000001	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split40.sparql	1	warmup	1625	1498	162.179151686	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split0.sparql	1	warmup	1626	8	0.401125913	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split46.sparql	1	warmup	1627	0	6.681415497	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split35.sparql	1	warmup	1628	0	183.42175292200002	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split28.sparql	1	warmup	1629	365	9.580456997999999	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split17.sparql	1	warmup	1630	37	1.792260263	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split3.sparql	1	warmup	1631	1	0.5677839219999999	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split28.sparql	1	warmup	1632	5887	24.675370323	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split46.sparql	1	warmup	1633	6513	61.285193656000004	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split93.sparql	1	warmup	1634	5921	25.310238826	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split47.sparql	1	warmup	1635	3738	65.715994405	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split51.sparql	1	warmup	1636	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split43.sparql	1	warmup	1637	209	79.24737310500001	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split84.sparql	1	warmup	1638	8008	17.967194229	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split70.sparql	1	warmup	1639	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split92.sparql	1	warmup	1640	54	7.0137827360000005	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split52.sparql	1	warmup	1641	13001	77.846545307	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split31.sparql	1	warmup	1642	37	3.307588329	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split56.sparql	1	warmup	1643	695	44.384383812	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split3.sparql	1	warmup	1644	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split20.sparql	1	warmup	1645	16	2.2237056969999998	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split28.sparql	1	warmup	1646	41	0.941972533	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split63.sparql	1	warmup	1647	0	0.185834092	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split14.sparql	1	warmup	1648	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split40.sparql	1	warmup	1649	53	5.947952292	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split78.sparql	1	warmup	1650	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split79.sparql	1	warmup	1651	30866	35.973095287	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split58.sparql	1	warmup	1652	25	4.637893463999999	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split38.sparql	1	warmup	1653	8008	24.347447525	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split77.sparql	1	warmup	1654	3062	65.220185375	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split66.sparql	1	warmup	1655	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split70.sparql	1	warmup	1656	53	2.038836916	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split88.sparql	1	warmup	1657	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split18.sparql	1	warmup	1658	34	3.782396973	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split3.sparql	1	warmup	1659	5851	85.862247975	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split21.sparql	1	warmup	1660	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C3/C3_split65.sparql	1	warmup	1661	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S5/S5_split63.sparql	1	warmup	1662	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split58.sparql	1	warmup	1663	114	94.14351893599999	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split59.sparql	1	warmup	1664	0	16.705169397000002	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split87.sparql	1	warmup	1665	16	1.537627466	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split44.sparql	1	warmup	1666	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S2/S2_split72.sparql	1	warmup	1667	2989	24.295345921	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split31.sparql	1	warmup	1668	0	24.763773959999998	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split41.sparql	1	warmup	1669	4629	232.586369621	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split98.sparql	1	warmup	1670	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split74.sparql	1	warmup	1671	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split16.sparql	1	warmup	1672	720	20.361582237	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split83.sparql	1	warmup	1673	840	17.58445156	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split70.sparql	1	warmup	1674	5	8.122382491	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split44.sparql	1	warmup	1675	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split13.sparql	1	warmup	1676	2	1.029142503	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split14.sparql	1	warmup	1677	10	78.146916868	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split10.sparql	1	warmup	1678	0	9.402058527	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split5.sparql	1	warmup	1679	1391	97.200793503	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split1.sparql	1	warmup	1680	969	84.932584949	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split79.sparql	1	warmup	1681	14	9.535720337999999	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split2.sparql	1	warmup	1682	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split17.sparql	1	warmup	1683	2	3.508259105	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split64.sparql	1	warmup	1684	0	28.72006319	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split53.sparql	1	warmup	1685	4	5.262471555	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split82.sparql	1	warmup	1686	0	49.704638399000004	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split40.sparql	1	warmup	1687	0	47.324876589	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split20.sparql	1	warmup	1688	5893	49.613954125999996	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split50.sparql	1	warmup	1689	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L4/L4_split97.sparql	1	warmup	1690	5930	55.688734535	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split66.sparql	1	warmup	1691	4	10.527885112	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split99.sparql	1	warmup	1692	5851	52.433011089	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split48.sparql	1	warmup	1693	10	3.6951636629999998	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split54.sparql	1	warmup	1694	26082	135.164825392	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split50.sparql	1	warmup	1695	31	3.459779165	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split80.sparql	1	warmup	1696	5725	42.935174523	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split6.sparql	1	warmup	1697	37	0.996033665	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split68.sparql	1	warmup	1698	0	21.499385735	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split39.sparql	1	warmup	1699	2539	280.526443499	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split56.sparql	1	warmup	1700	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split17.sparql	1	warmup	1701	126	8.137228820999999	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split47.sparql	1	warmup	1702	0	28.315638275	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split63.sparql	1	warmup	1703	0	6.859511792	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split81.sparql	1	warmup	1704	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L2/L2_split91.sparql	1	warmup	1705	16363	33.935195465	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split57.sparql	1	warmup	1706	4	10.672147295	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split44.sparql	1	warmup	1707	5986	45.796793655	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split79.sparql	1	warmup	1708	16	4.12893065	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split60.sparql	1	warmup	1709	1	1.8191984270000001	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split32.sparql	1	warmup	1710	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split25.sparql	1	warmup	1711	70	3.320480202	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split29.sparql	1	warmup	1712	26082	85.87858276	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split85.sparql	1	warmup	1713	5848	41.058140537999996	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split98.sparql	1	warmup	1714	4	1.0475846229999999	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split32.sparql	1	warmup	1715	3738	91.356347854	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split84.sparql	1	warmup	1716	935	26.346855062	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split24.sparql	1	warmup	1717	119	115.20487277299999	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split12.sparql	1	warmup	1718	51	4.504951065	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split0.sparql	1	warmup	1719	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split15.sparql	1	warmup	1720	62	5.610637391	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split60.sparql	1	warmup	1721	5788	50.121394647	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split91.sparql	1	warmup	1722	5880	50.12573865	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split6.sparql	1	warmup	1723	1523	22.457495885	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split19.sparql	1	warmup	1724	62	2.155956418	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split71.sparql	1	warmup	1725	0	51.366136508000004	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split81.sparql	1	warmup	1726	372	177.158051679	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split10.sparql	1	warmup	1727	3191	17.732985554	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split70.sparql	1	warmup	1728	1461	163.929688115	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split48.sparql	1	warmup	1729	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split13.sparql	1	warmup	1730	17	73.827458055	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split22.sparql	1	warmup	1731	0	227.364409243	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split67.sparql	1	warmup	1732	4	1.801936324	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split93.sparql	1	warmup	1733	3521	285.83437659	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split59.sparql	1	warmup	1734	10	5.973717505	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split20.sparql	1	warmup	1735	251	14.693614541	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split88.sparql	1	warmup	1736	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S1/S1_split7.sparql	1	warmup	1737	3	9.414766747	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split8.sparql	1	warmup	1738	10	63.97550629	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split58.sparql	1	warmup	1739	1559	18.5309756	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split61.sparql	1	warmup	1740	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split95.sparql	1	warmup	1741	2	0.451486601	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split61.sparql	1	warmup	1742	2	0.509203481	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split0.sparql	1	warmup	1743	26082	125.150232388	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split95.sparql	1	warmup	1744	46	3.8280971829999997	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split11.sparql	1	warmup	1745	797	27.815744406	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split98.sparql	1	warmup	1746	2	0.337566751	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split65.sparql	1	warmup	1747	1136	159.18602674	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split92.sparql	1	warmup	1748	5887	36.872871700999994	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split10.sparql	1	warmup	1749	66	5.251945566000001	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split10.sparql	1	warmup	1750	322	24.777610157999998	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split17.sparql	1	warmup	1751	852	22.60952386	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split11.sparql	1	warmup	1752	0	20.576553539	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split44.sparql	1	warmup	1753	28	1.523863086	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split77.sparql	1	warmup	1754	29	8.923200449	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split66.sparql	1	warmup	1755	0	15.560978827000001	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split90.sparql	1	warmup	1756	26082	76.63984312400001	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split85.sparql	1	warmup	1757	16363	20.374039034000003	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split84.sparql	1	warmup	1758	0	20.160252322	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split70.sparql	1	warmup	1759	3738	83.95247599599999	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split94.sparql	1	warmup	1760	8712	78.87189491299999	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split46.sparql	1	warmup	1761	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split90.sparql	1	warmup	1762	13	3.661842306	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split39.sparql	1	warmup	1763	5816	62.187044411	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split79.sparql	1	warmup	1764	0	0.121186883	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split97.sparql	1	warmup	1765	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split2.sparql	1	warmup	1766	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split26.sparql	1	warmup	1767	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F4/F4_split25.sparql	1	warmup	1768	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split22.sparql	1	warmup	1769	1	3.6910560759999997	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split63.sparql	1	warmup	1770	2	2.386327144	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split53.sparql	1	warmup	1771	3062	136.752305291	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split79.sparql	1	warmup	1772	26082	128.442368598	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split61.sparql	1	warmup	1773	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split9.sparql	1	warmup	1774	1	4.0674209569999995	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split62.sparql	1	warmup	1775	60	8.370540429	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split67.sparql	1	warmup	1776	5724	70.199796953	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split15.sparql	1	warmup	1777	31	1.0954829019999999	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split54.sparql	1	warmup	1778	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C3/C3_split8.sparql	1	warmup	1779	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L2/L2_split7.sparql	1	warmup	1780	852	24.77320176	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split83.sparql	1	warmup	1781	4425	144.173114132	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split32.sparql	1	warmup	1782	421	9.463378537	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split23.sparql	1	warmup	1783	0	0.11406893700000001	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split26.sparql	1	warmup	1784	207	124.39140822700001	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split69.sparql	1	warmup	1785	27	4.687993083	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split81.sparql	1	warmup	1786	8008	18.830834096	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split42.sparql	1	warmup	1787	3191	18.908135426	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split36.sparql	1	warmup	1788	1	3.471416423	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split84.sparql	1	warmup	1789	10	61.543281944	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split97.sparql	1	warmup	1790	26586	18.105262822	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split38.sparql	1	warmup	1791	2	1.512361608	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split48.sparql	1	warmup	1792	0	21.702894410000003	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split26.sparql	1	warmup	1793	1343	76.373195645	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split93.sparql	1	warmup	1794	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split22.sparql	1	warmup	1795	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split91.sparql	1	warmup	1796	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split13.sparql	1	warmup	1797	325	15.258222373	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split45.sparql	1	warmup	1798	269	43.675220755000005	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split14.sparql	1	warmup	1799	0	8.845576552	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split86.sparql	1	warmup	1800	1532	38.072252670000005	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split98.sparql	1	warmup	1801	3232	100.139705007	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split49.sparql	1	warmup	1802	2122	32.192024741000004	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split25.sparql	1	warmup	1803	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split68.sparql	1	warmup	1804	969	148.899743898	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split13.sparql	1	warmup	1805	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split42.sparql	1	warmup	1806	26082	185.914536769	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split38.sparql	1	warmup	1807	30	4.105111463999999	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split29.sparql	1	warmup	1808	47	4.197605706	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split40.sparql	1	warmup	1809	66	13.461435403	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split4.sparql	1	warmup	1810	5785	93.859318881	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split14.sparql	1	warmup	1811	5678	44.870384558	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split89.sparql	1	warmup	1812	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S5/S5_split32.sparql	1	warmup	1813	0	39.437419012	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split70.sparql	1	warmup	1814	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S5/S5_split50.sparql	1	warmup	1815	0	34.555712101	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split24.sparql	1	warmup	1816	5724	73.353268801	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split55.sparql	1	warmup	1817	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split54.sparql	1	warmup	1818	0	35.934704546	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split91.sparql	1	warmup	1819	5	10.724632452	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split51.sparql	1	warmup	1820	13001	148.831491634	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split3.sparql	1	warmup	1821	0	0.160199024	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split45.sparql	1	warmup	1822	210	11.228394953	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split25.sparql	1	warmup	1823	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split23.sparql	1	warmup	1824	816	13.81265721	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split43.sparql	1	warmup	1825	26082	112.663636901	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split69.sparql	1	warmup	1826	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split55.sparql	1	warmup	1827	44	7.9308171970000005	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split50.sparql	1	warmup	1828	0	0.145714288	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split37.sparql	1	warmup	1829	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split72.sparql	1	warmup	1830	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split91.sparql	1	warmup	1831	3	4.244201245999999	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split33.sparql	1	warmup	1832	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split69.sparql	1	warmup	1833	26082	128.519835648	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split25.sparql	1	warmup	1834	746	40.878514476999996	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split14.sparql	1	warmup	1835	3	3.822590783	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split90.sparql	1	warmup	1836	70	13.281025614	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split47.sparql	1	warmup	1837	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split54.sparql	1	warmup	1838	0	0.179134338	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split85.sparql	1	warmup	1839	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split3.sparql	1	warmup	1840	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split51.sparql	1	warmup	1841	0	32.000525708	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split7.sparql	1	warmup	1842	34	5.573530429000001	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split71.sparql	1	warmup	1843	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split58.sparql	1	warmup	1844	39	3.901213041	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split81.sparql	1	warmup	1845	0	0.780316744	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split57.sparql	1	warmup	1846	1343	116.35687394799999	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split40.sparql	1	warmup	1847	8993	24.99264719	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split63.sparql	1	warmup	1848	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split39.sparql	1	warmup	1849	233	13.771636116	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split70.sparql	1	warmup	1850	0	26.902415771	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split78.sparql	1	warmup	1851	2038	28.99016064	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split16.sparql	1	warmup	1852	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L2/L2_split68.sparql	1	warmup	1853	3191	24.45998574	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split72.sparql	1	warmup	1854	0	0.124575394	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split89.sparql	1	warmup	1855	53	6.599056794	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split78.sparql	1	warmup	1856	0	0.138865554	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split60.sparql	1	warmup	1857	3191	25.846797109	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split35.sparql	1	warmup	1858	1265	50.493128681	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split34.sparql	1	warmup	1859	6	4.263278521	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split48.sparql	1	warmup	1860	70	3.134076838	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split12.sparql	1	warmup	1861	180	11.700443582	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split83.sparql	1	warmup	1862	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F4/F4_split74.sparql	1	warmup	1863	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S2/S2_split53.sparql	1	warmup	1864	2122	38.083629202999994	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split64.sparql	1	warmup	1865	12	3.941890142	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split87.sparql	1	warmup	1866	2063	27.150331595	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split11.sparql	1	warmup	1867	-1	300	TIMEOUT
