Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
263602.42764829,87867.475882763,263602.611770171,173763.90771276798,87867.53725672301,57921.302570922,87867.5325782024,87828.05038822301,87895.262810136,1233.1238143080736,35.11586271627216,0.040970762495389654,0.06215329835844012
Options Summary,
Query Endpoint,http://193.190.127.240:1234/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,0
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+json
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,87724.223257504,87724.33124020099,0.318457831,300.001247525
2,87827.990531272,87828.05038822301,0.305186104,300.001071684
3,87879.235723476,87879.298571812,0.32497962799999996,300.001214642
4,87895.20139354201,87895.262810136,0.358980833,300.00069527899996
5,88113.79398441,88113.85633000999,0.32503292699999997,300.013622225
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split2.sparql,Remote SPARQL Query,374.162004454,93.540501113,374.213866051,559.905656671,93.553466512,139.976414167,8.792240097059755E10,47.256764636,128.474984291,1146.5695383101952,33.86103274134141,0.01068907478561183,0.007144060704447978,38.48066922820259,25.718618536012723
templated/F2/F2_split3.sparql,Remote SPARQL Query,245.292895718,61.323223929,245.29709661099997,346.061107991,61.324274152,86.51527699699999,5.9724539534449585E10,40.716385437,74.258063652,232.32358502496132,15.242164709284614,0.016306756399943244,0.011558652237045674,58.704323039795675,41.611148053364424
templated/F2/F2_split4.sparql,Remote SPARQL Query,1200.0010974099998,300.00027435199996,1200.0010974099998,1800.0021031649999,300.00027435199996,450.000525791,3.0000027435249536E11,300.00019927799997,300.000345859,3.5942725216923887E-9,5.995225201518613E-5,0.003333330284980566,0.0022222196257264907,11.999989025930038,7.999990652615367
templated/F2/F2_split5.sparql,Remote SPARQL Query,1200.001159038,300.000289759,1200.001159038,1648.03656665,300.000289759,412.009141662,3.000002897594943E11,300.00023147499996,300.000358238,4.433920181123868E-9,6.658768790943164E-5,0.0033333301137919986,0.0024271306116318415,11.999988409651195,8.737670201874629
templated/F2/F2_split6.sparql,Remote SPARQL Query,1200.001071011,300.000267752,1200.001071011,1800.002790489,300.000267752,450.000697622,3.0000026775275104E11,300.00025839700004,300.00027446,4.537436825E-11,6.7360498996073356E-6,0.003333330358313766,0.0022222187771806495,11.999989289929559,7.999987597850337
templated/F2/F2_split7.sparql,Remote SPARQL Query,1200.0011773200001,300.00029433000003,1200.0011773200001,1507.464201963,300.00029433000003,376.86605049,3.000002943299985E11,300.000266044,300.00033707299997,9.815299033752712E-10,3.132937764104597E-5,0.0033333300630032084,0.002653462679113184,11.99998822681155,9.552465644807462
templated/F2/F2_split8.sparql,Remote SPARQL Query,1200.0011247099999,300.00028117700003,1200.0011247099999,1800.0025298009998,300.00028117700003,450.00063244999996,3.000002811774988E11,300.00023921999997,300.000307876,1.0765404453205636E-9,3.2810675782747354E-5,0.0033333302091473724,0.0022222190990167355,11.99998875293054,7.999988756460247
templated/F2/F2_split9.sparql,Remote SPARQL Query,1200.001017954,300.000254488,1200.001017954,1800.0019712839999,300.000254488,450.00049282099997,3.000002544884986E11,300.00022358300004,300.00029852399996,1.151998533247484E-9,3.394110388964219E-5,0.0033333305056912877,0.002222219788540937,11.999989820488635,7.9999912387473735
templated/F2/F2_split10.sparql,Remote SPARQL Query,1200.001086926,300.000271731,1200.001086926,1800.043939206,300.000271731,450.010984801,3.0000027173149725E11,300.000235826,300.000340692,2.3186680427313303E-9,4.8152549701249786E-5,0.003333330314102735,0.002222167977615505,11.999989130769846,7.999804719415819
templated/F2/F2_split11.sparql,Remote SPARQL Query,1200.0012103039999,300.00030257599997,1200.0012103039999,1800.002953146,300.00030257599997,450.000738286,3.00000302575994E11,300.000241694,300.00037377,4.6818263937010364E-9,6.842387298086127E-5,0.003333329971381169,0.0022222185763714135,11.999987896972208,7.999986874937089
templated/F2/F2_split12.sparql,Remote SPARQL Query,1200.001179571,300.000294892,1200.001179571,1800.003300086,300.000294892,450.00082502099997,3.000002948927478E11,300.00025436100003,300.000335739,1.7916661211497773E-9,4.2328077220088524E-5,0.0033333300567587763,0.0022222181480519142,11.999988204331595,7.999985332986891
templated/F2/F2_split13.sparql,Remote SPARQL Query,1200.001343092,300.000335773,1200.001343092,1800.003300398,300.000335773,450.000825099,3.0000033577299133E11,300.000262937,300.00043567899996,6.269029257644924E-9,7.917720162802499E-5,0.0033333296025263976,0.00222221814766673,11.999986569095032,7.999985331600229
templated/F2/F2_split14.sparql,Remote SPARQL Query,1200.000879214,300.000219803,1200.000879214,1800.002454545,300.000219803,450.000613636,3.000002198034984E11,300.00020023,300.00025866699997,7.25156895E-10,2.6928737345074314E-5,0.003333330891079567,0.0022222191919251196,11.999991207886442,7.999989090930431
templated/F2/F2_split15.sparql,Remote SPARQL Query,1200.001052669,300.000263167,1200.001052669,1800.0025766439999,300.000263167,450.00064416099997,3.000002631672502E11,300.000247716,300.00027816799997,2.860454607292853E-10,1.691287854651849E-5,0.0033333304092581202,0.0022222190411848005,11.999989473329233,7.999988548265282
templated/F2/F2_split16.sparql,Remote SPARQL Query,1200.0011255079999,300.00028137699996,1200.0011255079999,1800.003303052,300.00028137699996,450.000825763,3.0000028137699695E11,300.00024843,300.000350422,2.1740872122197942E-9,4.662710812627987E-5,0.0033333302069251548,0.00222221814438773,11.999988744930558,7.999985319795827
templated/F2/F2_split17.sparql,Remote SPARQL Query,1200.001230188,300.000307547,1200.001230188,1800.00288656,300.000307547,450.00072164,3.0000030754699445E11,300.00023797999995,300.000377187,4.251294504666666E-9,6.520195169369293E-5,0.0033333299161479478,0.002222218658573616,11.999987698132612,7.999987170865018
templated/F2/F2_split18.sparql,Remote SPARQL Query,1200.001124978,300.000281244,1200.001124978,1800.002714957,300.000281244,450.000678739,3.0000028124449695E11,300.00023504200004,300.000340704,2.8027779959294904E-9,5.294126930788013E-5,0.0033333302084029297,0.0022222188704297467,11.999988750250546,7.9999879335470885
templated/F2/F2_split19.sparql,Remote SPARQL Query,549.7846200490001,137.446155012,549.79005768,738.0990572930001,137.44751442,184.524764323,1.3721320045634155E11,128.324226351,145.478784949,85.70120420723529,9.257494488641907,0.0072755044295984,0.005419326796968874,26.19181594655424,19.509576469087946
templated/F3/F3_split0.sparql,Remote SPARQL Query,314.237151538,78.559287884,314.240258476,442.238117901,78.560064619,110.559529475,7.854121358006639E10,76.364574811,81.20116032199999,3.969809334387177,1.9924380377786346,0.01272911376600557,0.009044901011686401,45.82480955762005,32.56164364207104
templated/F3/F3_split1.sparql,Remote SPARQL Query,1200.001481247,300.000370311,1200.001481247,1800.00366953,300.000370311,450.000917382,3.0000037031173987E11,300.00028032700004,300.00045433500003,7.822143943470497E-9,8.844288520548444E-5,0.003333329218771746,0.0022222176919499763,11.999985187578284,7.9999836910199145
templated/F3/F3_split2.sparql,Remote SPARQL Query,1200.001213309,300.000303327,1200.001213309,1800.003295923,300.000303327,450.00082398,3.000003033272488E11,300.000256133,300.00033039000004,1.103358789283729E-9,3.3216844962815606E-5,0.0033333299630367414,0.002222218153192636,11.999987866932269,7.999985351493489
templated/F3/F3_split3.sparql,Remote SPARQL Query,1200.001134098,300.00028352400005,1200.001134098,1800.0029088649999,300.00028352400005,450.00072721600003,3.0000028352449396E11,300.00020387700005,300.000363026,4.267495079111782E-9,6.532606737828156E-5,0.0033333301830696434,0.0022222186310379023,11.999988659050716,7.999987071736448
templated/F3/F3_split4.sparql,Remote SPARQL Query,1200.0010201940001,300.00025504800004,1200.0010201940001,1800.003390746,300.00025504800004,450.000847686,3.0000025504849805E11,300.000229124,300.00031107,1.4219133296666667E-9,3.77082660655017E-5,0.0033333304994690753,0.002222218036126404,11.999989798088672,7.999984930055055
templated/F3/F3_split5.sparql,Remote SPARQL Query,1200.0010137420002,300.00025343500005,1200.0010137420002,1800.002922299,300.00025343500005,450.000730574,3.0000025343549786E11,300.000216946,300.00031835000004,1.9885446808282543E-9,4.4593101269459315E-5,0.003333330517391267,0.00222221861445524,11.999989862608562,7.999987012038864
templated/F3/F3_split6.sparql,Remote SPARQL Query,1200.000911466,300.000227866,1200.000911466,1800.002464425,300.000227866,450.000616106,3.000002278664968E11,300.00017989099996,300.000286243,2.098746517666667E-9,4.5812078294557504E-5,0.003333330801490812,0.002222219179727622,11.999990885366923,7.99998904701944
templated/F3/F3_split7.sparql,Remote SPARQL Query,1200.001193418,300.00029835400005,1200.001193418,1800.003923365,300.00029835400005,450.000980841,3.0000029835450055E11,300.00029584500004,300.00030042599997,3.653549664598254E-12,1.911426081384853E-6,0.0033333300182921853,0.0022222173785735205,11.999988065851866,7.999982562864673
templated/F3/F3_split8.sparql,Remote SPARQL Query,1200.0009719070001,300.000242976,1200.0009719070001,1800.002670461,300.000242976,450.000667615,3.0000024297675024E11,300.000236257,300.00025068400004,3.730384614546373E-11,6.107687462981691E-6,0.0033333306336021866,0.002222218925362916,11.999990280967872,7.999988131306497
templated/F3/F3_split9.sparql,Remote SPARQL Query,1200.001212699,300.000303174,1200.001212699,1800.002833354,300.000303174,450.000708338,3.000003031747424E11,300.000256765,300.000420861,6.2298756408490765E-9,7.892956126096911E-5,0.0033333299647367374,0.002222218724262296,11.999987873052255,7.999987407344267
templated/F3/F3_split10.sparql,Remote SPARQL Query,1168.900840426,292.225210106,1168.9040480219999,1595.234025596,292.22601200500003,398.808506399,2.919041345836306E11,268.903340937,300.000248348,241.75421589766523,15.548447379004287,0.0034220088524593417,0.0025074690834189974,12.319231868853631,9.026888700308392
templated/F3/F3_split11.sparql,Remote SPARQL Query,1200.0012190070001,300.00030475100004,1200.0012190070001,1800.002575998,300.00030475100004,450.00064399900003,3.0000030475174915E11,300.000277166,300.00033754500004,6.204068762530891E-10,2.4907968127751595E-5,0.00333332994721455,0.002222219041984798,11.999987809972382,7.999988551145273
templated/F3/F3_split12.sparql,Remote SPARQL Query,1200.001054425,300.000263606,1200.001054425,1800.002427402,300.000263606,450.00060685,3.000002636062477E11,300.000231353,300.000312894,1.504422382744687E-9,3.878688415875509E-5,0.0033333304043803515,0.00222221922543614,11.999989455769265,7.999989211570105
templated/F3/F3_split13.sparql,Remote SPARQL Query,1200.001026744,300.000256686,1200.001026744,1800.0018121480002,300.000256686,450.00045303700006,3.0000025668599915E11,300.00020786899995,300.000290588,1.2542644393368597E-9,3.541559599014055E-5,0.003333330481269107,0.002222219985004721,11.999989732568785,7.999991946016996
templated/F3/F3_split14.sparql,Remote SPARQL Query,1200.001357653,300.000339413,1200.001357653,1653.236644741,300.000339413,413.309161185,3.0000033941324835E11,300.000306367,300.000361032,6.366312771561245E-10,2.5231553205384018E-5,0.0033333295620820444,0.0024194963332845004,11.99998642349536,8.710186799824202
templated/F3/F3_split15.sparql,Remote SPARQL Query,1200.001176756,300.000294189,1200.001176756,1800.002998218,300.000294189,450.000749554,3.000002941889943E11,300.000229987,300.00038353400004,4.149108072666666E-9,6.441357056293858E-5,0.0033333300645698723,0.0022222185207271534,11.99998823245154,7.999986674617752
templated/F3/F3_split16.sparql,Remote SPARQL Query,1200.001072452,300.000268113,1200.001072452,1800.002451996,300.000268113,450.000612999,3.0000026811299866E11,300.000244596,300.00030627300004,7.505871044557971E-10,2.739684479015416E-5,0.0033333303543026625,0.0022222191950707904,11.999989275489584,7.999989102254845
templated/F3/F3_split17.sparql,Remote SPARQL Query,305.17815915299997,76.294539788,305.181750895,434.06242217600004,76.29543772299999,108.51560554400001,7.532113039789662E10,61.924950414,90.14044506699999,196.1493862064914,14.005334205455128,0.013106943610843724,0.009215264431202278,47.18499699903741,33.1749519523282
templated/F3/F3_split18.sparql,Remote SPARQL Query,1200.001197929,300.000299482,1200.001197929,1800.003463052,300.000299482,450.000865763,3.00000299482247E11,300.000262604,300.000369482,2.3003088029166665E-9,4.7961534618031835E-5,0.0033333300057588775,0.0022222179468576082,11.999988020731958,7.99998460868739
templated/F3/F3_split19.sparql,Remote SPARQL Query,1200.0011721399999,300.00029303499997,1200.0011721399999,1800.002967917,300.00029303499997,450.000741979,3.0000029303499896E11,300.000251339,300.00032982799996,1.034816494E-9,3.216856375407519E-5,0.0033333300773920695,0.0022222185581344364,11.99998827861145,7.999986809283972
templated/F4/F4_split0.sparql,Remote SPARQL Query,1200.0015298810001,300.00038247000003,1200.0015298810001,1800.003633626,300.00038247000003,450.000908406,3.000003824702427E11,300.000314189,300.000470744,5.991533874509456E-9,7.740499902790167E-5,0.0033333290836720843,0.002222217736275722,11.999984701219503,7.9999838505926
templated/F4/F4_split1.sparql,Remote SPARQL Query,1200.001017913,300.000254478,1200.001017913,1800.0021567919998,300.000254478,450.00053919799996,3.000002544782465E11,300.000199813,300.000300712,2.60863143135455E-9,5.107476315514885E-5,0.0033333305058023985,0.00222221955951924,11.999989820888635,7.999990414269265
templated/F4/F4_split2.sparql,Remote SPARQL Query,1200.00116527,300.000291317,1200.00116527,1800.003427272,300.000291317,450.000856818,3.000002913174965E11,300.000230959,300.00035421999996,3.045951733308193E-9,5.519014163152866E-5,0.0033333300964809207,0.0022222179910302785,11.999988347331316,7.9999847677090035
templated/F4/F4_split3.sparql,Remote SPARQL Query,1200.001286918,300.000321729,1200.001286918,1800.003120845,300.000321729,450.000780211,3.0000032172949066E11,300.000249703,300.000421093,7.0061658212354E-9,8.370284237249891E-5,0.0033333297585705,0.0022222183693350753,11.999987130853802,7.99998612960627
templated/F4/F4_split4.sparql,Remote SPARQL Query,1200.001102073,300.000275518,1200.001102073,1712.2044505489998,300.000275518,428.05111263699996,3.0000027551824976E11,300.00024603099996,300.000302158,5.359608543169318E-10,2.3150828372154024E-5,0.0033333302720250334,0.0023361696079692933,11.999988979290121,8.410210588689456
templated/F4/F4_split5.sparql,Remote SPARQL Query,1200.0009683429998,300.00024208499997,1200.0009683429998,1800.002649117,300.00024208499997,450.000662279,3.0000024208574603E11,300.00019728,300.000318957,2.94892431225E-9,5.430399904472965E-5,0.003333330643502171,0.002222218951713455,11.999990316607816,7.99998822616844
templated/F4/F4_split6.sparql,Remote SPARQL Query,1200.001261842,300.00031546,1200.001261842,1800.002583142,300.00031546,450.000645785,3.0000031546049866E11,300.000286679,300.000361172,1.0390972946096259E-9,3.2235032101886076E-5,0.003333329828225908,0.00222221903316507,11.999987381613268,7.999988519394253
templated/F4/F4_split7.sparql,Remote SPARQL Query,1200.000852845,300.000213211,1200.000852845,1800.0025526999998,300.000213211,450.00063817499995,3.00000213211249E11,300.00017758800004,300.00024117400005,7.358300529166666E-10,2.7126187585369727E-5,0.0033333309643239057,0.00222221907074521,11.99999147156606,7.999988654682757
templated/F4/F4_split8.sparql,Remote SPARQL Query,1200.001350898,300.00033772399996,1200.001350898,1800.003061617,300.00033772399996,450.000765404,3.000003377244885E11,300.000211538,300.000422009,8.934355878199511E-9,9.452172172680474E-5,0.0033333295808486694,0.0022222184424558118,11.999986491055209,7.999986392840922
templated/F4/F4_split9.sparql,Remote SPARQL Query,1200.001110914,300.000277728,1200.001110914,1800.002613227,300.000277728,450.000653306,3.000002777284966E11,300.000210504,300.000331868,3.2875129336666662E-9,5.7336837492720743E-5,0.0033333302474695234,0.0022222189960244367,11.999988890890284,7.999988385687972
templated/F4/F4_split10.sparql,Remote SPARQL Query,1200.001068315,300.000267078,1200.001068315,1800.002643016,300.000267078,450.000660754,3.000002670787488E11,300.00024851200004,300.000290209,2.9999187158245506E-10,1.7320273426896447E-5,0.0033333303658026423,0.002222218959244297,11.999989316889511,7.99998825327947
templated/F4/F4_split11.sparql,Remote SPARQL Query,1200.001083597,300.000270899,1200.001083597,1800.002738848,300.000270899,450.000684712,3.00000270899246E11,300.000226688,300.00035677700004,3.459010993838986E-9,5.8813357273998446E-5,0.0033333303233471626,0.00222221884093354,11.999989164049785,7.999987827360743
templated/F4/F4_split12.sparql,Remote SPARQL Query,1200.000995491,300.00024887200004,1200.000995491,1800.0022844779999,300.00024887200004,450.00057111899997,3.00000248872746E11,300.000208086,300.000329637,3.018396839345435E-9,5.493993847234846E-5,0.0033333305680911824,0.002222219401885061,11.999990045128257,7.99998984678622
templated/F4/F4_split13.sparql,Remote SPARQL Query,1200.001176166,300.000294041,1200.001176166,1800.0031494700002,300.000294041,450.000787367,3.0000029404149725E11,300.00023581799996,300.000349515,2.192252554920051E-9,4.682149671806799E-5,0.0033333300662143133,0.0022222183339969267,11.999988238371527,7.999986002388936
templated/F4/F4_split14.sparql,Remote SPARQL Query,1200.001237589,300.000309397,1200.001237589,1800.003022081,300.000309397,450.00075552,3.000003093972486E11,300.000280493,300.000346425,7.502987762727221E-10,2.7391582215577144E-5,0.003333329895592434,0.0022222184912655232,11.999987624132762,7.999986568555884
templated/F4/F4_split15.sparql,Remote SPARQL Query,1200.0014284709998,300.00035711699996,1200.0014284709998,1800.004115921,300.00035711699996,450.00102898,3.0000035711774677E11,300.000311295,300.000418655,2.1667607649166666E-9,4.654847757893556E-5,0.0033333293653713906,0.0022222171408511253,11.999985715337006,7.999981707064051
templated/F4/F4_split16.sparql,Remote SPARQL Query,1200.001240522,300.00031013,1200.001240522,1800.002734842,300.00031013,450.00068371000003,3.000003101304964E11,300.000252411,300.000362951,3.18312928692709E-9,5.641922798946376E-5,0.0033333298874480065,0.002222218845881673,11.999987594812824,7.999987845174022
templated/F4/F4_split17.sparql,Remote SPARQL Query,1200.001012167,300.000253041,1200.001012167,1800.002090389,300.000253041,450.000522597,3.0000025304174744E11,300.000212583,300.000298918,1.9408534393158943E-9,4.4055118196594294E-5,0.003333330521769038,0.0022222196414992935,11.999989878368536,7.999990709397457
templated/F4/F4_split18.sparql,Remote SPARQL Query,1200.000985296,300.000246324,1200.000985296,1800.001739151,300.000246324,450.000434787,3.0000024632399866E11,300.000204383,300.00027992599996,1.0118988419999999E-9,3.18103574641971E-5,0.0033333305964022473,0.002222220075128,11.99999014704809,7.999992270460801
templated/F4/F4_split19.sparql,Remote SPARQL Query,1200.0010899380002,300.000272484,1200.0010899380002,1800.002360996,300.000272484,450.000590249,3.000002724844999E11,300.000263229,300.000281271,5.467699834636095E-11,7.394389653403514E-6,0.0033333303057360834,0.0022222193074161686,11.9999891006499,7.999989506698208
templated/F5/F5_split0.sparql,Remote SPARQL Query,10.105107415,2.5262768529999997,10.108482233999998,22.091614149,2.527120558,5.522903537,2.4271375824757743E9,1.665568202,3.68148128,0.7113108512256149,0.8433924657154669,0.3957072791143033,0.18106417997356378,1424.546204811492,651.8310479048296
templated/F5/F5_split1.sparql,Remote SPARQL Query,17.956868662,4.489217165,17.961314428999998,31.661525334,4.490328607,7.915381333,4.462186572964961E9,4.030500278,5.347575626,0.357792153479228,0.5981572982746495,0.22270085054378735,0.12633630117489122,801.7230619576345,454.8106842296084
templated/F5/F5_split2.sparql,Remote SPARQL Query,25.724604043,6.43115101,25.728806988,40.999402942,6.432201747,10.249850735,5.646021622874616E9,2.4142150780000002,9.649648313,10.980849052604087,3.3137364186977947,0.1554677603926841,0.0975623963562041,559.6839374136628,351.22462688233475
templated/F5/F5_split3.sparql,Remote SPARQL Query,31.941554396,7.985388599,31.94633356,46.417298464,7.98658339,11.604324616,7.670269104913461E9,5.15846249,10.214964712,6.366214727233384,2.5231358915511035,0.12520998669494893,0.08617476958729711,450.7559521018161,310.2291705142696
templated/F5/F5_split4.sparql,Remote SPARQL Query,20.237575817,5.059393954,20.241174060000002,35.171282514,5.060293515000001,8.792820628,4.976453848458462E9,4.014386689,6.615396511,1.2142400212966153,1.101925596987662,0.1976169953453777,0.11372914816612816,711.4211832433597,409.4249333980614
templated/F5/F5_split5.sparql,Remote SPARQL Query,15.898013043,3.97450326,15.903228684,29.562288437,3.975807171,7.390572109,3.6278627176617837E9,2.2317229189999996,6.885405254999999,4.22222965471303,2.054806476219362,0.2515212526638908,0.13530752223934495,905.4765095900069,487.10708006164185
templated/F5/F5_split6.sparql,Remote SPARQL Query,17.08637374,4.271593435,17.089905002,28.003008501,4.2724762499999995,7.000752125,3.6507818516647162E9,1.9271463389999999,7.169055021,6.7589041036199164,2.5997892421540474,0.23405630399934935,0.1428417950164176,842.6026943976576,514.2304620591034
templated/F5/F5_split7.sparql,Remote SPARQL Query,41.900617923999995,10.475154480999999,41.906083118000005,59.382719296000005,10.476520779000001,14.845679824000001,1.011564744938975E10,7.421100536,15.064499109,10.939380097990403,3.3074733707152357,0.09545153597217906,0.06735966367692829,343.6255294998446,242.49478923694184
templated/F5/F5_split8.sparql,Remote SPARQL Query,14.613701937,3.653425484,14.618733261,22.496100015,3.654683315,5.624025003,3.2840209928244433E9,1.669084856,6.239892183,3.6601524990074883,1.9131525028098226,0.2736215189687372,0.17780859783990544,985.037468287454,640.1109522236596
templated/F5/F5_split9.sparql,Remote SPARQL Query,17.870912994999998,4.467728248,17.874674127,27.068626985999998,4.4686685310000005,6.7671567459999995,3.964622775886825E9,2.190862994,7.125620371,5.763032168083507,2.400631618571143,0.22378030347581399,0.14777254872825138,805.6090925129304,531.981175421705
templated/F5/F5_split10.sparql,Remote SPARQL Query,16.784494091,4.196123522,16.790728314,29.918089432000002,4.197682078,7.4795223580000005,3.799601929401973E9,1.6725544780000001,5.975733943,3.3005728289135456,1.8167478715863536,0.23822671212786403,0.133698377000025,857.6161636603105,481.31415720009
templated/F5/F5_split11.sparql,Remote SPARQL Query,22.627507022000003,5.656876755,22.63016485,34.436676850999994,5.657541212,8.609169212000001,4.318783299509462E9,1.155031315,9.859240453,14.778997466707535,3.8443461689483085,0.17675523032495763,0.1161552265236159,636.3188291698475,418.15881548501727
templated/F5/F5_split12.sparql,Remote SPARQL Query,14.725199261,3.681299815,14.728421692,22.648851109,3.682105423,5.662212777,3.142042159794529E9,1.760474289,6.1985377559999995,5.083750875101208,2.254717471236964,0.271583750360208,0.1766093997848361,977.7015012967488,635.79383922541
templated/F5/F5_split13.sparql,Remote SPARQL Query,20.660191882,5.16504797,20.664500421,30.287013653000002,5.166125105,7.571753413000001,4.942236791781334E9,3.008077406,6.676316438,2.6712599386548534,1.6343989533326475,0.19356867665325345,0.13206980542751068,696.8472359517124,475.4512995390385
templated/F5/F5_split14.sparql,Remote SPARQL Query,20.553558062,5.138389515,20.557277162,28.890275447,5.13931929,7.222568861,4.940685352251522E9,3.069695108,6.51909434,2.3423137584646456,1.530461942834465,0.19457829793641795,0.13845489316131562,700.4818725711045,498.4376153807362
templated/F5/F5_split15.sparql,Remote SPARQL Query,24.654522475,6.163630618,24.657885825,33.944438148,6.164471456,8.486109537,6.113576820319849E9,5.241358665,7.432675712,0.8697731898884257,0.9326163144018154,0.16221990922298465,0.11783962905969263,583.9916732027447,424.22266461489346
templated/F5/F5_split16.sparql,Remote SPARQL Query,27.525875338000002,6.8814688340000005,27.530280723,41.638320478000004,6.88257018,10.409580119000001,6.84014305699524E9,5.833940291,7.868616941,0.7675873063707817,0.8761206003574973,0.1452945591322688,0.09606535408423998,523.0604128761677,345.8352747032639
templated/F5/F5_split17.sparql,Remote SPARQL Query,25.05430688,6.26357672,25.059258328,47.918901487,6.264814582,11.979725371,5.930051588927526E9,3.677926279,9.311183755,5.567470060240715,2.35954869842534,0.15962164353166805,0.08347436765293106,574.637916714005,300.5077235505518
templated/F5/F5_split18.sparql,Remote SPARQL Query,35.414943177,8.853735794,35.419004570999995,51.370795467,8.854751142,12.842698866000001,8.823437100466167E9,8.105766655,10.088608003,0.7693795518430632,0.8771428343451613,0.11293372156522657,0.077865253280011,406.56139763481565,280.31491180803954
templated/F5/F5_split19.sparql,Remote SPARQL Query,26.933956381,6.7334890949999995,26.937937692,42.664769549,6.734484423,10.666192386999999,5.830844092971528E9,2.600914126,12.015569814000001,15.856237559130554,3.9819891460337447,0.14848946663010198,0.0937541686589869,534.5620798683672,337.51500717235285
templated/L1/L1_split0.sparql,Remote SPARQL Query,11.618680034999999,2.904670008,11.620340226,21.318766171,2.905085056,5.329691542,2.608598969306364E9,1.664383409,4.98921434,2.4734491683558546,1.5727203083688641,0.344224000579486,0.187628119210956,1239.2064020861494,675.4612291594417
templated/L1/L1_split1.sparql,Remote SPARQL Query,9.067629709999999,2.266907427,9.069075935,14.194457361000001,2.267268983,3.54861434,1.7888425492214897E9,0.862957568,4.0290751,2.65789479657061,1.630305123763834,0.4410592688816402,0.28180013497888307,1587.8133679739049,1014.480485923979
templated/L1/L1_split2.sparql,Remote SPARQL Query,5.244162478,1.3110406190000001,5.2456553139999995,10.766830717000001,1.311413828,2.6917076790000003,1.185556079939752E9,0.811263583,2.426038219,0.5635180064704917,0.7506783641950071,0.7625358057456749,0.3715113672267381,2745.12890068443,1337.4409220162572
templated/L1/L1_split3.sparql,Remote SPARQL Query,6.7302666879999995,1.6825666719999999,6.731779711,10.784569824,1.682944927,2.696142456,1.4673186570062501E9,0.691657182,2.527606089,0.8575560232045114,0.926043208065645,0.5941965087250891,0.3709002830227306,2139.1074314103207,1335.24101888183
templated/L1/L1_split4.sparql,Remote SPARQL Query,17.626155098999998,4.4065387739999995,17.627932558,26.894644163000002,4.406983139,6.72366104,4.0207754559448724E9,1.818604554,6.0729596,3.3232237756185454,1.8229711395462478,0.22691259949474474,0.14872849687853987,816.8853581810811,535.4225887627435
templated/L1/L1_split5.sparql,Remote SPARQL Query,7.524192776,1.881048194,7.525535852,14.416449356,1.881383963,3.604112339,1.6918369982952597E9,0.867452133,2.841253381,0.8622321129469375,0.9285645443085458,0.5315236122271549,0.27746082972470854,1913.4850040177578,998.8589870089507
templated/L1/L1_split6.sparql,Remote SPARQL Query,6.471441892,1.617860473,6.473153078,10.619894082999998,1.618288269,2.65497352,1.3665639690783947E9,0.775673555,3.277119556,1.3266438646365315,1.1518002711566495,0.6179368775984126,0.3766515908603111,2224.572759354285,1355.94572709712
templated/L1/L1_split7.sparql,Remote SPARQL Query,18.366878744,4.591719686,18.368069306000002,27.541876691000002,4.592017326000001,6.885469172,3.5108049334289985E9,0.835302077,6.957536331,8.10379607399539,2.8467167182555047,0.21776921318175355,0.1452333857025364,783.9691674543128,522.8401885291311
templated/L1/L1_split8.sparql,Remote SPARQL Query,4.661645642000001,1.16541141,4.6630372200000005,7.777343055,1.1657593050000001,1.944335763,1.111216680342133E9,0.793595055,1.793533103,0.1924980380991123,0.4387459835703482,0.8578100090738713,0.514314461025526,3088.1160326659365,1851.532059691894
templated/L1/L1_split9.sparql,Remote SPARQL Query,5.132413439,1.283103359,5.133737702,10.295254257,1.2834344249999998,2.573813564,1.2033316420271738E9,0.8754872779999999,2.144866751,0.3371130945126167,0.5806144112167874,0.7791594027096477,0.38852852979991526,2804.973849754732,1398.7027072796948
templated/L1/L1_split10.sparql,Remote SPARQL Query,9.278654579,2.3196636440000002,9.280152550999999,14.552879553,2.320038137,3.638219888,1.6430549778097985E9,0.640292741,4.048430495,3.5758714917383703,1.8909974859154017,0.431027397374201,0.27485969259261,1551.6986305471237,989.494893333396
